sentence,count
Me asustas.,86
Gates.,86
Bienvenido a casa.,86
Y ya está.,86
Tim.,86
¿Quién es Eywa?,86
¡No se acerquen!,86
Eso dije.,86
Lo perdí.,86
¡Mayday!,86
Uno más.,86
Estamos cerca.,86
Mira este lugar.,86
Ya mismo.,86
Ya te lo he dicho.,86
¡Albert!,86
Ricky.,86
Iré yo.,86
No puedo ayudarte.,86
Mira a tu alrededor.,86
"¡Hey, hey!",86
¡Un doctor!,86
Todo es posible.,86
Lo encontraré.,86
Lo amo.,86
Pepe.,86
¡Dime dónde está!,86
¡Torrente!,86
Tengo mucho miedo.,86
Que se vayan.,86
Es vergonzoso.,86
Manzanas...,86
Tengo trabajo.,86
Vendrá.,86
Mi marido.,86
¡Christian!,86
¡Huye!,86
Cállate ya.,86
¿Y vos?,85
Es nuestro.,85
¡Te mato!,85
Estás aquí.,85
¡Maldito hijo de puta!,85
Ponte el cinturón.,85
Quiero verlo.,85
¿Se puede?,85
Muchas gracias por venir.,85
¿Qué era?,85
"No, ahora no.",85
Denegado.,85
"No, no estoy bien.",85
Esta es mi casa.,85
"Sí, de veras.",85
"Sí, lo hizo.",85
Voy a bajar.,85
¿Puedo ayudar?,85
Es hora.,85
España.,85
No es mi culpa.,85
¡Luther!,85
Sally.,85
¡Glen!,85
¡Ayudadme!,85
¿Cómo estuvo?,85
¡Quítese!,85
¿A donde vamos?,85
Turbulencia.,85
Ciertamente.,85
Para ya.,85
"Vamos, chicas.",85
Es tuya.,85
Da lo mismo.,85
Tómate tu tiempo.,85
Lo oigo.,85
¡Barry!,85
Vivo.,85
¡Pequeño Jack!,85
¿Y para qué?,85
Aquí esta.,85
Estás a salvo conmigo.,85
Abby.,85
¿Para qué es esto?,85
Sol.,85
Podemos hacerlo.,84
Simmons.,84
"Si, si, si.",84
Todo esta bien.,84
Yo pago.,84
¿Qué decís?,84
¿De qué hablan?,84
¡Samuel!,84
"Sí, lo recuerdo.",84
Lo hago.,84
"Por favor, señor.",84
Oh dios.,84
¿Que está pasando?,84
Tienes un problema.,84
¿Qué pasa con él?,84
¿Cuánto tiempo tengo?,84
¿Quieres café?,84
Voy a ver.,84
¿Eso es lo que quieres?,84
Tienen razón.,84
Si claro.,84
Tú no entiendes.,84
"Por favor, ayúdame.",84
Cuídense.,84
Hola papá.,84
Es muy raro.,84
Igual que yo.,84
¡Tírense al piso!,84
¿Puedes ayudarme?,84
¡Pégale!,84
Stitch!,84
¿Estás enferma?,84
Mejor me voy.,84
De maravilla.,84
Estás acabado.,84
cuidado.,84
Jeff.,84
Más te vale.,84
¿Se conocen?,84
Es todo lo que tengo.,84
"Hola, querida.",84
Estamos esperando.,84
¡Regresen!,84
Estás despedido.,84
Te debo una.,84
¿Qué vas a hacer ahora?,84
Ponte de rodillas.,84
Yo no soy así.,84
Tienes que creerme.,84
No podemos hacer eso.,84
Rock.,84
Estoy tratando.,84
Ella es la muchacha.,84
Dame un cigarrillo.,84
¡Dylan!,84
¿Cómo se dice?,83
No estoy.,83
Por la vida.,83
He estado pensando.,83
"Sí, me gusta.",83
Servicio Secreto.,83
Deja de llorar.,83
No tenía idea.,83
Somos una familia.,83
Shaw.,83
¿No es hermoso?,83
"Sí, supongo.",83
"Buenos días, señora.",83
Al diablo con eso.,83
Tú lo dijiste.,83
"¿Y ahora, qué?",83
Rompan filas.,83
¿No sabes?,83
Obviamente.,83
¿Dónde vive?,83
¿A qué esperas?,83
¿Los conoces?,83
Quiero mostrarte algo.,83
"No, no te preocupes.",83
¡Salte!,83
Eso digo yo.,83
Iré.,83
Eso sí.,83
¡Qué emocionante!,83
"Vamos, papá.",83
¿Estás de broma?,83
Escapó.,83
Corto.,83
"No, vamos.",83
"Vamos, querida.",83
Está despejado.,83
Estoy hablando en serio.,83
Es lo mejor.,83
Ya hemos llegado.,83
CIA.,83
"Bien, adiós.",83
Ross.,83
¿De qué diablos hablas?,83
Maldito hijo de perra.,83
¿Carol?,83
No me dejes así.,83
Puedo sentirlo.,83
Witwicky.,83
¿Qué pasa ahí?,83
Qué bueno verte.,83
La veo.,83
Libertad.,83
¡Estoy harta!,83
¡Le di!,83
Ya acabamos.,83
Enrique.,83
"No,",83
Paulie.,83
Voy a contar hasta 3.,83
¿Estás asustado?,83
¿Volverás?,82
Eso es mucho dinero.,82
¿Nervioso?,82
Te envidio.,82
"Por supuesto, señor.",82
¡Lucas!,82
¿Acerca de qué?,82
Peni?,82
No hables así.,82
Luces bien.,82
Tira el arma.,82
Jenny.,82
Voilà.,82
"No, mira.",82
No es mucho.,82
No me gusta esto.,82
¿Puedo ver?,82
"Hola, Joe.",82
"Sí, ¿no?",82
¡Sepárense!,82
Sigue hablando.,82
"Ven, cariño.",82
Oh sí.,82
Cálmense todos.,82
¿Me escuchan?,82
No lo saben.,82
¡Déjenlo!,82
"Vamos, apúrate.",82
Por nosotros.,82
Es enorme.,82
"Vamos, ahora.",82
Alguien viene.,82
¿Quieres que me vaya?,82
Tienes buen aspecto.,82
Calmate.,82
Tienes que...,82
Dígame su nombre.,82
Te espero abajo.,82
Estás borracho.,82
Eso es lo que quiero.,82
Falsa alarma.,82
Once.,82
Todos muertos.,82
¡Zorra!,82
¿Quién diablos eres tú?,82
¡Vuélalo!,82
¿Tienes tiempo?,82
"Oigan, chicos.",82
Tiene gracia.,82
La última.,82
¡Gunner!,82
Estoy contigo.,82
Pásamelo.,82
Bájate los pantalones.,82
Te está esperando.,82
"No, espere.",82
Acuéstate.,82
Te echo de menos.,82
Esto es un error.,82
Pasaporte.,82
Terminó.,82
Al diablo con esto.,82
Cásate conmigo.,82
No lo hizo.,82
¿Puedes hacer eso?,82
Después de ti.,82
¿Dos semanas?,82
"¡Jesús, María y José!",82
Me haces daño.,81
En efecto.,81
¿Por qué me haces esto?,81
"Mamá, mamá.",81
Diles.,81
¿Cuánto tiempo tenemos?,81
¿Está muy mal?,81
Ruby.,81
¡Guapa!,81
Es un asesino.,81
Y mucho.,81
¿Que dijiste?,81
¿Que hay?,81
¿De dónde son?,81
¡Ofelia!,81
Sr. Poole.,81
Ya vale.,81
No te enfades.,81
¿Quieres tomar algo?,81
¿De dónde lo sacaste?,81
Está durmiendo.,81
¡Louise!,81
Estoy tranquilo.,81
Necesito su ayuda.,81
Baila conmigo.,81
Pita.,81
Y que lo digas.,81
¡Fuego a discreción!,81
"Oh, no, no.",81
"No, no, gracias.",81
Se escapó.,81
¿Cual?,81
Fran.,81
Enseguida regreso.,81
Hablaré con ella.,81
¿Trudy?,81
Estaba borracho.,81
Acompáñame.,81
Verá...,81
No toques nada.,81
¿Sabes qué hora es?,81
"Entonces, ¿qué?",81
Dígaselo.,81
Confié en ti.,81
¡Es tu hijo!,81
Luego hablamos.,81
Eres tan hermosa.,81
¡Verónica!,81
¡Roc!,81
Tanto tiempo.,80
"Sí, jefe.",80
¿Quieres ver?,80
"No, eso es todo.",80
¡Soltame!,80
Escucho.,80
¡Suéltenla!,80
¿La ves?,80
Este lugar.,80
"Sí, ¿qué pasa?",80
Necesitamos tu ayuda.,80
¿Pasó algo?,80
¡Sin miedo!,80
César.,80
Ese es tu problema.,80
¿Qué quiere que haga?,80
"Por aquí, señor.",80
Don.,80
Es mi esposa.,80
¿Eres gay?,80
No me extraña.,80
Pierdes el tiempo.,80
Bud.,80
"Anda, anda.",80
¿qué es eso?,80
¿Un niño?,80
"Sí, lo hiciste.",80
Mala suerte.,80
"Bueno, pues...",80
Qué idiota.,80
Pobre.,80
Hache,80
Tú eres.,80
Llego tarde.,80
¡Demonio!,80
Calmado.,80
¿Dónde crees?,80
¿Y tu padre?,80
Hagamos esto.,80
Disparos.,80
Está rico.,80
¿Qué ocurre aquí?,80
No lo quiero.,80
Despedido.,80
¿Eso dijo?,80
"Nena, por favor.",80
Mirad esto.,80
Que tengas un buen día.,80
¿Tienes novio?,80
¡Háganlo!,80
Se parece a ti.,80
Es tu culpa.,80
¡Jalen!,80
Stop.,80
¿Lo sientes?,80
¿Te interesa?,80
e,80
"Gracias, sargento.",80
¡Vaya por Dios!,80
Dame un abrazo.,79
¿Tiene hambre?,79
Cuídese.,79
En el baño.,79
¡Nadie se mueva!,79
¡Parad!,79
"Vamos, hermano.",79
¡Nos matará a todos!,79
Espectacular.,79
"Pero, ¿sabes qué?",79
¿Quién diablos eres?,79
¡Qué fuerte!,79
Yo iré.,79
¡Meg!,79
¿Crees que sí?,79
Quiero enseñarte algo.,79
Asher.,79
Dispare.,79
¿Qué se siente?,79
¡Mírame cuando te hablo!,79
¿Quieres morir?,79
Cuidate.,79
Tengo algo.,79
Eso es asqueroso.,79
¿Cómo les va?,79
Elija.,79
¿Como lo sabes?,79
¿Estás sordo?,79
¿Has oído eso?,79
Me van a matar.,79
I,79
Esto apesta.,79
Mantén la calma.,79
Maldito idiota.,79
¿Que te parece?,79
"Si, lo es.",79
¡Nos vamos a morir!,79
"¿Qué, qué?",79
¿Dormiste bien?,79
Olvida eso.,79
Hay tiempo.,79
¿Me perdonas?,79
Hasta el final.,79
Janet.,79
No hay duda.,79
¿Te llevo?,79
Maldito sea.,79
No fumo.,79
¿Rachel?,79
Soldados.,79
"Ah, sí, sí.",79
¿Qué demonios pasó?,79
¿Alguna idea?,79
¿Quién va?,79
Y eso es todo.,79
¿Para que?,79
"Oye, hombre.",79
¿Donde estas?,79
Baja las manos.,79
Están vivos.,79
Recuérdalo.,79
¿Dónde está el resto?,78
Imagínate.,78
Pizza.,78
No seas estúpido.,78
Ayudame.,78
Kent.,78
"¡Ja, ja, ja, ja!",78
Shepard.,78
¿Qué te parece eso?,78
¡Satine!,78
¿Qué decía?,78
Aquí dentro.,78
Kee.,78
Babe...,78
"Vale, gracias.",78
Porque sí.,78
Tsu'tey.,78
Fuentes.,78
"¡Vamos, apúrense!",78
Ya Io sé.,78
Sr. Horman.,78
Te sacaré de aquí.,78
Es aburrido.,78
¿Sr. Lomax?,78
Es grandioso.,78
"Por favor, siéntense.",78
"Un, dos, tres.",78
Cuenta.,78
¿Sabes lo que eso significa?,78
No diré nada.,78
Lo oí.,78
¿Amelia?,78
Qué alivio.,78
¡Estoy jodido!,78
¡A comer!,78
Es mi padre.,78
Deberías saberlo.,78
Muy.,78
Mi familia.,78
"Mamá, por favor.",78
Voy a casa.,78
Lo que usted diga.,78
"Bueno, mira.",78
No. ¡No!,78
Tome esto.,78
Azul.,78
Esto es para usted.,78
Estáis locos.,78
Todos juntos.,78
¡Ja ja!,78
Prueba.,78
El placer es mío.,78
Discúlpenos.,78
Ora pro nobis.,78
No está tan mal.,78
maldita sea.,78
Juguemos.,78
Fatal.,78
Yo me ocupo.,78
Sostén esto.,78
¿Que significa eso?,78
"¡Vamos, Jimmy!",78
"Buenos días, caballeros.",78
Despreocúpate.,77
Nos vemos pronto.,77
¿Qué iba a hacer?,77
¡Aprisa!,77
Me alegro por ti.,77
No puedes hacer esto.,77
Detrás de ti.,77
¿Qué haces acá?,77
Sin embargo...,77
¿Estás enojado?,77
¡La luz!,77
"De acuerdo, bien.",77
¿Dónde está eso?,77
"De acuerdo, está bien.",77
¿Y dónde está?,77
"Sí, no.",77
Te engañé.,77
Error.,77
Yo te ayudaré.,77
¡Julián!,77
¡No lo lastimes!,77
La verdad es que...,77
Nunca fallo.,77
¡Gin!,77
Te oí.,77
Déjame pasar.,77
Okey.,77
De...,77
Primero...,77
adelante.,77
"Sí, amigo.",77
¿Qué coño es eso?,77
Lárguese.,77
Un buen hombre.,77
Abran las puertas.,77
Buena elección.,77
Fue mi culpa.,77
Todo está en orden.,77
"Tranquilo, amigo.",77
¡Bajen sus armas!,77
Ya estoy aquí.,77
Autobots.,77
Llegaste tarde.,77
En cierto modo.,77
PELIGRO,77
A México.,77
No entiende.,77
¿Qué encontraste?,77
¿Quiere sentarse?,77
¿Cree que soy un enfermo?,77
"Tres, dos, uno.",77
Te toca.,77
Déjalos.,77
Me va a matar.,77
"Sí, ya.",77
Voy a llamar a la policía.,77
"Vení, vení.",77
Espere un segundo.,77
Vamos a estar bien.,77
Lee esto.,77
¿Hablas conmigo?,77
Lárguense de aquí.,77
Me arriesgaré.,77
Que duermas bien.,77
Ni pensarlo.,77
¿Qué carajo es eso?,77
¿Que dices?,77
De aquí.,77
"Ya voy, ya voy.",77
"Así es, señor.",77
Es una niña.,77
¡Aléjate de mi!,77
¿Con quién hablabas?,77
Bonnie.,77
No hagas ruido.,77
Vamos a ir.,77
Lo voy a matar.,77
¿Quién se cree que es?,76
"No, ninguno.",76
¡Todos a bordo!,76
¿Sabe quién soy?,76
"Hola, jefe.",76
¿Te divertiste?,76
Es mi primo.,76
Te agarré.,76
Yo no he hecho nada.,76
Camila.,76
Uh-huh.,76
Necesito...,76
¿Y nosotros?,76
¿Me reciben?,76
El sábado.,76
Cinco mil.,76
Parece que sí.,76
¿Estamos en peligro?,76
No podía.,76
No he hecho nada.,76
¡Liz!,76
Cuando quiera.,76
¡Maldito desgraciado!,76
¿Qué demonios estás haciendo?,76
"¿Estás bien, cariño?",76
No tienes idea.,76
No vi nada.,76
Te van a matar.,76
A menos que...,76
Como una virgen.,76
Una sorpresa.,76
Dame un respiro.,76
¡Michelle!,76
"Hola, cielo.",76
Stan.,76
"No, qué va.",76
No seas idiota.,76
¡Bájame!,76
Niño.,76
Es cuestión de tiempo.,76
Rey.,76
Vete al demonio.,76
¡Joey!,76
¡Steven!,76
"Sí, estamos bien.",76
Jodete.,76
Treinta.,76
Funcionará.,76
Es una mierda.,76
No lo fue.,76
¿Esto qué es?,76
Es absurdo.,76
"Gracias, hombre.",76
No es tan difícil.,76
Todo el mundo.,76
Vuelve a la cama.,76
"Hola, Edward.",76
Salió.,76
Saluda.,76
¿Lo oyes?,76
No por mucho tiempo.,76
Te encantará.,76
Eso duele.,76
Deshazte de él.,76
Yo no lo hice.,76
Te llamo luego.,76
¿No lo entiende?,76
Eso no es posible.,76
¿Quieres ir?,76
Raymond.,76
Mío.,76
Me encantan.,76
"Ezequiel 25, 17.",75
"Está bien, sí.",75
¿De dónde viene?,75
Yo te ayudo.,75
¡Empujen!,75
¡Huyamos!,75
¡Ash!,75
¿Puedo ayudarla?,75
Extraordinario.,75
¡J!,75
¡Sammy!,75
Entró y salió.,75
Tenemos problemas.,75
¿Qué piensas hacer?,75
Depende de ti.,75
¡Ayúdennos!,75
Acuario,75
¿Mi culpa?,75
Eso depende.,75
Eso está mejor.,75
Desaparece.,75
Su esposa.,75
"Bean, Sabine.",75
No funciona así.,75
Jacques.,75
¿Qué quiere de mí?,75
Gina.,75
¡Granada!,75
Es una pistolita preciosa.,75
"Señor, por favor.",75
Tenemos uno.,75
¡Alguacil!,75
Vámonos a casa.,75
Arréglalo.,75
Esperen un minuto.,75
¡Faye!,75
¡Nos atacan!,75
"Oye, ¿qué haces?",75
Déjelo.,75
¿Cómo lo supo?,75
Piensa en eso.,75
No ahora.,75
"¿Sí, qué?",75
Tuve que hacerlo.,75
Trae.,75
¿Tienes algo que decir?,75
¡Pistola!,75
¿Por qué lo hizo?,75
¿Quién dijo eso?,75
¿Qué diablos está haciendo?,75
¡Dale duro!,75
D,75
Ése es el problema.,75
Qué genial.,75
Sube al coche.,75
No quiero saber.,75
¿Por qué nos detenemos?,75
Dos horas.,75
Mira aquí.,75
Las damas primero.,75
No será fácil.,75
Es muy gracioso.,75
"Oh, maldición.",75
¿Divertido?,75
Sr. Gittes...,75
Ella tiene razón.,75
Está todo.,75
Lamento llegar tarde.,75
En nada.,75
"Oh, bien.",75
Eso sería genial.,75
A quien le importa?,75
Voy a contar hasta tres.,75
"Oh, cariño.",75
Me odia.,75
¡Annie!,75
"Sí, lo siento.",74
"No, adelante.",74
"¡Vámonos, vámonos!",74
¡Vete ya!,74
"¡Eh, amigo!",74
Ashley.,74
¡Elise!,74
¿Te gusta esto?,74
Póntelo.,74
Haz lo que tengas que hacer.,74
¿Lo hicieron?,74
yo...,74
Lo haría.,74
¡Megatron!,74
Ve a casa.,74
"Ven, siéntate.",74
Conteste.,74
Vete ahora.,74
¡Bess!,74
¡Strike!,74
Toma el volante.,74
Continúen.,74
¡Inés!,74
"Espere, por favor.",74
Sensacional.,74
"Bueno, no lo sé.",74
Creo que tienes razón.,74
Tienes toda la razón.,74
Bien dicho.,74
No debería.,74
Piénselo.,74
¡Un médico!,74
No será necesario.,74
Huele bien.,74
Cuéntamelo.,74
Muy inteligente.,74
¿Azúcar?,74
"Sí, Sr.",74
Ponte cómodo.,74
¿Dónde diablos estás?,74
Es maravillosa.,74
"Bien, mira.",74
Es mejor así.,74
¿Por esto?,74
¡No me empujes!,74
Ridículo.,74
Uno por uno.,74
Te espero.,74
Se lo aseguro.,74
Te lo mereces.,74
¡Suelte el arma!,74
Riley.,74
Teresa.,74
"Síganme, por favor.",74
Yo no he dicho eso.,74
¡Manolo!,74
¿Quieres probar?,74
No me di cuenta.,74
No se detengan.,74
¿Quê?,74
Abogado.,74
Qué mala suerte.,74
¡Loren!,74
¡Rick!,74
Buscando comunicaciones de larga distancia.,74
Una cosa.,74
¿Estás mejor?,74
Tonta.,74
Cierren la puerta.,74
La presión.,73
Es muy bonita.,73
"No, Sam.",73
Qué triste.,73
"Sí, lo tengo.",73
¿Me conoces?,73
Avanza.,73
¿Puedo confiar en ti?,73
Corra.,73
Mira allí.,73
Fin de la historia.,73
Es muy fácil.,73
¡Boyd!,73
¡Tiren sus armas!,73
Ganaste.,73
Es muy complicado.,73
¿Flores?,73
Baila.,73
Tu mamá.,73
¿Y esto qué es?,73
Resiste.,73
Es todo lo que sé.,73
No se detenga.,73
Sólo bromeaba.,73
Somos hermanos.,73
¿Quiénes son Uds.?,73
¡Pónganse las máscaras!,73
No entienden.,73
Cansado.,73
Así se llama.,73
New Jersey!,73
Hazlo ahora.,73
En efectivo.,73
Identifíquese.,73
Esto es bueno.,73
Recepción.,73
Deme eso.,73
Pero yo no.,73
Un dólar.,73
¿Qué le hiciste?,73
Ven con nosotros.,73
¿Me vas a matar?,73
¿Embarazada?,73
Es un problema.,73
Voy a matarlo.,73
tranquilo.,73
¿Iván?,73
Es una belleza.,73
¡Degenerado!,73
Los encontramos.,73
¿Quién es el gato?,73
No lo hagan.,73
Anda ya.,73
En la cárcel.,73
Estuvo bueno.,73
Quédese con el cambio.,73
Mejor que nunca.,73
¡Jess!,73
¡Cerdos!,73
¡Apartaos!,73
¿Lo juras?,73
Dame la escopeta.,73
No lo culpo.,73
No necesito a nadie.,73
Ya verá.,73
Cinco años.,73
"Sí, cómo no.",73
De hecho...,73
No mientas.,73
Chocolate.,73
¡lmbécil!,73
Estoy feliz.,73
¿Puede completar la misión?,73
Esperen un segundo.,73
¿Xavier?,73
¿Qué es lo que quiere?,73
Quédate quieta.,73
Nos vemos esta noche.,73
Estábamos...,73
¿Qué tal esto?,73
No exageres.,73
¡Mátalos!,73
¿Quiere?,72
Dean.,72
No seas tímido.,72
A mi también.,72
Bien por ti.,72
¿Y tú qué?,72
¿No lo conoces?,72
Tiene suerte.,72
"Bueno, ¿qué?",72
Vanessa.,72
Sigue caminando.,72
"En inglés, por favor.",72
¡Dodgson!,72
¡Presenten armas!,72
Estamos en ello.,72
Americano.,72
Jeffrey.,72
¿Quieres verlo?,72
"Bueno, caballeros.",72
No estoy bien.,72
¿Me extrañaste?,72
No podemos quedarnos aquí.,72
No tengo más.,72
Ha vuelto.,72
¿Que qué?,72
Ya sabe.,72
Gregori.,72
¡Judas!,72
¿Estoy errado?,72
Está furioso.,72
¡Noah!,72
¿Ripley?,72
Dispárenle.,72
Roger Van Zant.,72
"Ah, eso.",72
Que rayos ?,72
Volveré pronto.,72
Nos vamos de aquí.,72
"Aguanta, Grace.",72
Miriam.,72
¡No ataques!,72
No quiero hacerlo.,72
Es un buen tipo.,72
¿Antes de qué?,72
Te pondrás bien.,72
¿Allan?,72
Frey ...,72
Trato.,72
¡Bajen!,72
¿Por qué lo haces?,72
Lentamente.,72
¿Qué cuentas?,72
¿Por qué lo haría?,72
Es hora de irse.,72
Me voy a casar.,72
¿Y qué más?,72
Misión cumplida.,72
Perfecta.,72
Tu vida.,72
Es gratis.,72
¿No es maravilloso?,72
Quieto ahí.,72
Eso haremos.,72
Duerme.,72
¡Tía!,72
Dije que no.,72
¡Ivan!,72
¿Quieres casarte conmigo?,72
"Si, estoy bien.",72
Cometí un error.,72
bueno.,72
¡Basil!,72
¿Se ha vuelto loco?,72
Vamos a hacer esto.,72
Que haces aqui?,72
Éste es.,72
Dos días.,72
¡Marchen!,72
Un libro.,72
Nina.,72
Está caliente.,72
Es la policía.,72
"Por favor, no lo hagas.",72
Todo se arreglará.,72
Cosas.,72
¿Qué te pareció?,72
No tengo tiempo para esto.,72
Que pase.,72
"Hola, Betty.",72
"Ay, cielos.",72
¿Una qué?,72
Sírvase.,72
Molly.,72
No te preocupes por nada.,72
¿A dónde van?,72
Frío.,71
¿Napoleón?,71
Dame tu arma.,71
Pensé...,71
"Enseguida, señor.",71
¿Quieres entrar?,71
C,71
Vito Corleone.,71
Señoras.,71
¡Frankenstein!,71
¡Mitchell!,71
Una niña.,71
Yo tambien.,71
Es privado.,71
¡Déjame salir!,71
¿Qué tienes para mí?,71
estas bien?,71
Es mi mujer.,71
Don Juan.,71
No me gustan.,71
No temas.,71
Lo hiciste bien.,71
Cannes.,71
¿Quiénes son esos tipos?,71
¿Quién te dijo eso?,71
No estoy mintiendo.,71
Demuéstralo.,71
¿Sabe algo?,71
¿Sabes lo que te digo?,71
¿Quién es ese tipo?,71
Es buena gente.,71
¿Cómo no ser yo mismo?,71
¡Boca abajo!,71
No quise decir eso.,71
¿Lo entiende?,71
No sé quién es.,71
Estoy esperando.,71
No quiero oírlo.,71
¿Dónde está mi hermano?,71
Sin duda alguna.,71
Kit.,71
Está a salvo.,71
Vas a ver.,71
"Hola, padre.",71
¿Por qué ahora?,71
¿Qué hacéis aquí?,71
"Hola, Jim.",71
No aguanto más.,71
Cuéntalo.,71
Acceso denegado.,71
No hay señal.,71
Debo...,71
"Hola, Bob.",71
¿Te lastimaste?,71
Nos matarán.,71
¡Tíralo!,71
"¡Cállate, carajo!",71
Podrías.,71
Chicago.,71
No lo parece.,71
Es un error.,71
¡Sujétense!,71
"Oh, por favor.",71
No le pasará nada.,71
"Aquí tiene, señor.",71
Ya lo se.,71
¿Por cuánto tiempo?,71
Tenemos trabajo.,71
¿Escuchaste?,71
¡Dejadme en paz!,71
¡El bebé!,71
Tenemos que hacerlo.,71
¡AI suelo!,71
Puedes irte.,70
Me lo imaginaba.,70
Síguelo.,70
¡Qué belleza!,70
Amor mío.,70
El teléfono.,70
¿No viene?,70
Yo no veo nada.,70
"Vamos, Jake.",70
Pero está bien.,70
Me olvidé.,70
¿Me oís?,70
Pero esto...,70
Fred.,70
¿Qué cojones...?,70
¡Ole!,70
Hay vida después del nacimiento.,70
Soy Sofía.,70
No me hagas reír.,70
¡No me hagas eso!,70
¿Qué necesita?,70
¡Soldado!,70
¡Suéltale!,70
No tengo más preguntas.,70
¿Sabes lo que es?,70
Hagamoslo.,70
¿Cómo vas?,70
Compórtate.,70
Acérquese.,70
¡Llamen una ambulancia!,70
Ahí está la puerta.,70
Fue sin querer.,70
Tienes una hora.,70
No es nada personal.,70
¡Quédate abajo!,70
Texas.,70
Pero ya no.,70
Hay vida en la Tierra.,70
O algo así.,70
"Nos vemos, amigo.",70
¿Qué estás pensando?,70
¡Ricardo!,70
¡Tómame!,70
Así de sencillo.,70
¿Tiene un minuto?,70
¡Échate para atrás!,70
Voy a hacer café.,70
Jazz.,70
¿Qué hacés acá?,70
Mercedes.,70
Ésta es la chica.,70
Acá está.,70
Rapido!,70
¿Escuchaste eso?,70
Devuélvemelo.,70
No blasfemes.,70
No sirve.,70
Un mapa.,70
¿Negocios o placer?,70
Yo no sabía.,70
"Por favor, que no sea Bob El Grandote.",70
Es tan hermoso.,70
Justo allí.,70
"No te muevas, no te muevas.",70
"Cambio, acción dos.",70
"Un momento, un momento.",70
Ten esto.,70
Se acabó la fiesta.,70
"Aquí, aquí.",70
Qué emoción.,70
Que bueno verte.,70
Esta es la situación.,70
¿Qué tal el viaje?,70
¡Santa!,70
Lo fue.,70
¡Todos fuera!,70
Muy divertido.,70
¡Quítamelo de encima!,70
Hut-Sut Rawlson en el río,70
Cual es tu nombre?,70
Tenemos luz verde.,70
¡Médico!,70
Dígamelo.,70
¡Aaaaah!,70
"Vete, vete.",70
Fácil.,70
Te ves muy bien.,70
Eres un imbécil.,70
Invitar a comer,70
Me estás jodiendo.,70
¡A por él!,70
Era una noche tranquila.,70
Leche.,70
"Gracias, Tom.",70
¿Quieres pelear?,69
"Disculpe, señorita.",69
¡Nos rendimos!,69
Política.,69
¿Debbie?,69
No hemos hecho nada.,69
"Hola, Charlie.",69
Maldito imbécil.,69
Peor.,69
¿Tito?,69
De vez en cuando.,69
Un gusto.,69
Muy impresionante.,69
¿Tu qué?,69
¡Sloth!,69
No del todo.,69
¡Atrápalo!,69
No lo eres.,69
"Si, por supuesto.",69
Venid aquí.,69
Un sueño.,69
Tomás.,69
Es mucho.,69
30 segundos.,69
Te ves preciosa.,69
¡Dejame!,69
Un fantasma.,69
¿Por qué me miras así?,69
Hola. ¿Qué tal?,69
Estoy orgullosa de ti.,69
Objetivo a la vista.,69
"Oh, Jesús.",69
Ven para acá.,69
Ahora verás.,69
Siete minutos.,69
Comemierda.,69
"Por aquí, caballeros.",69
Ya lo has hecho.,69
Tenía que acabar algún día.,69
¿Esta es tu casa?,69
Moneypenny.,69
Vigílala.,69
¿Bailamos?,69
"No, no pasa nada.",69
¿Qué le ha pasado?,69
Apaga la luz.,69
Aguarde.,69
¿Adónde voy?,69
Sí puedo.,69
Sólo un minuto.,69
Comisario.,69
"Sígame, por favor.",69
Dios los bendiga.,69
¡Anthony!,69
Gracioso.,69
Quiero hacerlo.,69
Ellos no.,69
Te lo aseguro.,69
Qué agradable sorpresa.,69
No quiero que te vayas.,69
¿Qué estás leyendo?,69
Que se vaya.,69
Eso no se hace.,69
"Sí, Señor.",69
Váyase a la mierda.,69
Putita.,69
Hamburguesas.,69
¿Todos están bien?,69
Lo maté.,69
