sentence,count
Ma che volete?,21
Quante se no ?,21
To'!,21
Ma che ha?,21
Che lavoro fa?,21
Quanto ti devo?,21
Che succede qui?,21
E come si chiama?,21
Ti va bene?,21
Che c'è scritto?,21
Fermateli!,21
Dominic Matei.,21
Non abbiamo scelta.,21
A dormire.,21
Tutto ok?,21
Phil!,21
Chiuda la porta.,21
Cosa vuoi che ti dica?,21
Fermalo!,21
Mi capisci?,21
Cosa volete da me?,21
È buona.,21
Cosa vedi?,21
Ma io no.,21
"In nome del Padre, del Figlio e dello Spirito Santo.",21
Festa!,21
Festeggiamo.,21
Ci ho provato.,21
Ma non lo so.,21
Solo questo?,21
ragazzi.,21
Reggiti.,21
Io ho paura.,21
DIALOGO NON UDIBILE,21
Porta fortuna.,21
Che domande!,21
Falla entrare.,21
Posso aiutarvi?,21
Fallo e basta.,21
Ti stai divertendo?,21
Sono un uomo!,21
"No, devo andare.",21
Portami a casa.,21
Portalo via.,21
Ma dico!,21
Noi ce ne andiamo.,21
Vado a fare una passeggiata.,21
MUSICA MALINCONICA,21
Chi è quella?,21
Chi è questa?,21
Alla tua.,21
"Sì, lo vedo.",21
Chiamami.,21
Io non c'entro.,21
Così così.,21
E sì.,21
Voglio vederlo.,21
Gino!,21
Guai!,21
Lo credo anch'io.,21
Wilson!,21
Non voglio niente.,21
Achille!,21
Sei ferito?,21
Sei geloso?,21
Sgombrate!,21
Voglio stare con te.,21
Dov'eri finito?,21
Sdraiati.,21
E' lo stesso.,21
Sei stata tu?,21
"Non è un'esercitazione, soldato.",21
"Oh, cavolo!",21
Non te l'ho detto?,21
Viva gli sposi!,21
"Oh, cielo.",21
Magnozzi.,21
Non sono d'accordo.,21
Sei un vigliacco!,21
C'e' un incendio.,21
Scusa tanto.,21
Clhi è?,21
Non so che cosa fare!,21
Non è bello?,21
Sei malato.,21
"Oh, scusate.",21
"Calma, ragazzi.",21
Come niente?,21
Caffe'!,21
Cosa ti avevo detto?,20
Sei un bastardo!,20
Sono calmo.,20
Non è la prima volta.,20
Che ridi?,20
Cosa volete dire?,20
E io che faccio?,20
Beviamo qualcosa.,20
Perclhé?,20
Lui chi è?,20
"Perché io ti amo, Yvonne.",20
Una bella sfilza.,20
signora.,20
Sono 700.,20
Ridicolo.,20
Alessandro.,20
"Sì, però...",20
Non sono io.,20
ESULTANZA,20
Trovi?,20
Avvoltoi dappertutto.,20
Devi mangiare.,20
Fatti sotto!,20
Soccorso!,20
Fatti i fatti tuoi!,20
"Alla tua salute, bambina.",20
"Bene, e tu?",20
"No, non va bene.",20
Ma dove mi porti?,20
"Ecco, ci siamo.",20
Quando torna?,20
Ma dove siamo?,20
Che cosa posso fare?,20
Sono morti!,20
"No, perchè?",20
Cra!,20
Che cosa fate?,20
"Ragazzi, via!",20
"No, veramente.",20
Benito!,20
Io l'ho perduta!,20
È carina.,20
Lasciatemi passare.,20
Grazie e arrivederci.,20
Reggiti forte.,20
Sei stupenda.,20
Torna dentro.,20
Lotta!,20
"Bene, allora...",20
Pater noster qui es in coeli...,20
Le guardie!,20
"Sì, sì, grazie.",20
Dove sono i bambini?,20
Aiutooo!,20
Pazzesco!,20
Pazza!,20
Dove sono gli altri?,20
Ma sei pazza?,20
lnfatti.,20
Caldo!,20
Adesso vai.,20
Sei uno stronzo!,20
Non fumo.,20
Guardali!,20
Non si vede niente.,20
Passa la palla!,20
Meglio cosi.,20
ldiota!,20
Scotta.,20
Tu come lo sai?,20
E' troppo tardi.,20
Ho visto la Madonna!,20
Ieri sera.,20
Pensa un po'.,20
Il Re!,20
ùNo.,20
Metti in moto.,20
Venga avanti.,20
"Ti piace, eh?",20
Blu.,20
"Oh, mio dio.",20
Un attimo solo.,20
Per l'amor di Dio!,20
Simona!,20
Fiori?,20
Il fuoco!,20
Bong!,20
Firmi qui.,20
Ari!,20
Boom!,20
"Sii sincero, Martin.",20
Signornò.,20
Dormivo.,20
Ma che sei scemo?,20
Signori della Corte!,20
Al diavolo!,20
Datti da fare.,20
Ma che ora è?,20
Un regalo.,20
Andiamocene di qui.,20
Muto.,20
Mortacci tuoi !,20
Che t'importa?,20
Che tal?,20
È stato un incidente.,20
E anche tu.,20
E a me?,20
Non è...,20
Proprio come te.,20
Staszek!,20
Anche qui?,20
NELLA MIA ANIMA,20
"Ehi, ciao!",20
Allora va bene.,20
"Dai, entra.",20
Ma che cos'hai?,20
Dammi la chiave.,20
"Grazie, Eccellenza.",20
Probabile.,20
E che devo fare?,20
È questo che vuoi?,20
Stai indietro!,20
Che gentile.,20
Basco!,20
Aspetta un po'!,20
Quanto tempo è passato?,20
Mondaldi'!,20
Espira.,20
Essere italiano.,20
Tocca a voi.,20
Sto parlando con te.,20
Che me ne frega?,20
Quanti siete?,20
"Andiamo, vieni.",20
Un prete?,20
Una ragazza.,20
Che male c'è?,20
E adesso che facciamo?,20
L'ho sentito.,20
"Molto bene, signore.",20
Bambino!,20
Stiamo arrivando.,20
Nonloso .,20
Molto carino.,20
"Andiamo, tesoro.",20
Dovrei?,20
Esci fuori!,20
Baronessa...,20
Ma come fai?,20
Faccia con comodo.,20
Voglio fare l'amore.,20
Eravamo preoccupati.,20
"Grazie, mamma.",20
Mi mancherai.,20
Questo è mio padre.,20
Chi si vede!,20
Allora ciao.,20
Niki!,20
D.,20
Posso dire una cosa?,20
No lo so.,20
Cos'è questa?,20
"Grazie, no.",20
Ne sono certo.,20
"Grazie, non posso.",20
"No, credo di no.",20
Portala via!,20
"Grazie, padre.",20
Sono stufo!,20
Porci!,20
"No, grae'ie.",20
Non ti fidi?,20
Quando vuole.,20
Fantastica.,20
Che ne dice?,20
Voglio una donna!,20
Offre la casa.,20
Jessica!,20
E che significa?,20
Voi due.,20
Adelina !,20
Torno a casa.,20
Prendiamolo!,20
Ne è sicuro?,20
Facciamo due passi.,20
Prendeteli!,20
Chi cerca?,20
Che fai lì?,20
Karen!,20
Strafelice di conoscerti.,20
Chi diavolo sei?,20
Vuoi bere qualcosa?,20
È meglio.,20
E Sigi?,20
Antonia!,20
Chi ha parlato?,20
New York?,20
Ti trovo benissimo.,20
Da bere.,20
"No, non c'è.",20
Smettila di frignare!,20
E' solo che...,20
"Buonanotte, tesoro.",20
Ma è morto.,20
Non ne ho.,20
Attacca!,20
Bè.,20
Fuori tutti!,20
Non mollare!,20
"Ciao, Frank.",20
"Si', e allora?",20
Ottavio!,20
"Ciao, Frankie.",20
"Ah, certo.",20
Gertrude!,20
Olmo è un bastardo!,20
ALLARME,20
Me la cavo.,20
complimenti.,20
Ah ah ah!,20
Ahaaa!,20
Gep!,20
Orribile.,20
Non ne vale la pena.,20
Sciocco!,20
Sai che faccio?,20
Attila e Regina!,20
Ce la faremo.,20
Martina!,20
Hai sognato.,20
Ma stai scherzando?,20
"Buongiorno, Klara.",20
"Arrivederci, grazie.",20
Ho fatto bene?,20
Ha detto...,20
Arriva subito.,20
Ora andiamo.,20
Sch.,20
"Buonasera, signori.",20
Guido io.,20
Brutto figlio di puttana!,20
Palla!,20
Let's go!,20
Gente!,20
"Ciao, Mario.",20
bello!,20
Non lo so ancora.,20
Cecco !,20
Non ricominciare.,20
"Ah, scusi.",20
Non si fa così.,20
"Ciao, Antonio.",20
Dove la portate?,20
Legga.,20
"Ciao, Andrea.",20
Geniale!,20
"Ciao, Luca.",20
"Salve, Ferrari.",20
Sono a casa.,19
Tira su la testa.,19
Abbiamo tempo.,19
Ti chiamo dopo.,19
Fatti i cazzi tuoi.,19
E che ne so io?,19
squillo Dl TELEFONO,19
Dacci un taglio.,19
Aspetta qua.,19
"Ah, capisco.",19
Respinta.,19
Troppi.,19
"Piacere, signora.",19
CANTA IN INGLESE,19
Vivo!,19
"Sì, arrivo.",19
Ci divertiremo.,19
Beatrice Russo.,19
Si è fatta male?,19
Non mi hai sentito?,19
Disgustoso!,19
"Buonasera, Eccellenza.",19
"Basta, basta, basta!",19
Harry.,19
L'avevo capito.,19
"Grazie, Principe.",19
Sei un genio.,19
tu?,19
L'ammazzo!,19
Sono arrivati!,19
"Sì, è meglio.",19
Stai su.,19
Chiunque.,19
"Oh, dio.",19
Indy!,19
E che cos'è?,19
Don Ciccio.,19
Non c'è altro.,19
E' scomparso.,19
Fermatela!,19
MUSICA DA BALLO,19
VERSO DI DOLORE,19
"Ah, però!",19
Che ci fa qui?,19
Buon per te.,19
Scendi dalla macchina.,19
"Ma sì, certo.",19
PIANTO,19
Che cos'e'?,19
Mi prende in giro?,19
"Oh, finalmente!",19
Luke.,19
Che giornata!,19
Non te la prendere.,19
Alh!,19
Timoteo.,19
Non andartene.,19
Goodbye.,19
E' ancora vivo.,19
Sta' tranquilla.,19
Eccomi qui.,19
Credo di no.,19
"Di qua, prego.",19
Gunther?,19
Lei chi?,19
Scusino.,19
Adesso no.,19
Lo vedremo!,19
Chi io?,19
Nient'affatto!,19
Ti uccido!,19
Allarmi!,19
Sono sicuro.,19
Bene così.,19
E sai perché?,19
A che pensi?,19
E due.,19
Gus.,19
Ti serve qualcosa?,19
E' stato bello.,19
Andiamo subito.,19
Questo è tuo.,19
Sorrida!,19
A New York.,19
"Si, va bene.",19
Chi ti credi di essere?,19
Sottotitoli a cura di STUDIO ASCI,19
Sono un poliziotto.,19
"No, assolutamente no.",19
Spartaco!,19
Che diamine!,19
Tre anni?,19
Fame!,19
"Buona sera, signori.",19
Posso fare una telefonata?,19
Sei molto gentile.,19
Mica tanto.,19
Povera bestia.,19
Devo rispondere.,19
"Si,",19
Io lo sapevo.,19
Facciamo l'amore.,19
Faccia pure.,19
"Vai avanti, figlio mio.",19
E' il mio turno!,19
Te la regalo.,19
Lo dice lei!,19
Prendi questa!,19
Urgente.,19
Va' a casa.,19
Sgualdrina!,19
Io lavoro.,19
Sta' buono!,19
È che...,19
Non mi faccia ridere!,19
E' andata.,19
Chicco!,19
Sta piangendo.,19
Sei fortunato.,19
Devi andare.,19
Ecco le chiavi.,19
Ma cos'è successo?,19
Preghiamo.,19
Sporcaccione!,19
"Sì, è qui.",19
Please!,19
"Sì, dai!",19
Raccontami.,19
Colpiscimi.,19
Cane!,19
Nein.,19
Avete litigato?,19
Torno presto.,19
"No, questo no.",19
E chi era?,19
Prenda.,19
Urla,19
Dove vuole arrivare?,19
Muore.,19
Sii prudente.,19
La ami?,19
Siete d'accordo?,19
Cos'e' questo?,19
Cos'e successo?,19
Parla italiano?,19
"Oh, oh, oh!",19
alzati!,19
Non discutere.,19
"Sì, volentieri.",19
Ci siamo persi.,19
E' una buona idea.,19
Non so dove andare.,19
Hai capito bene.,19
Carl?,19
Non dica sciocchezze.,19
Pure a me.,19
Carissimo!,19
Connor!,19
Sembra di sì.,19
E mio padre?,19
Grazie tanto.,19
Un applauso!,19
Ma che vuol dire?,19
dove sei?,19
LINA!,19
Magnifica!,19
Dammi da bere.,19
"Allora, come va?",19
È stupendo!,19
Sarà fatto.,19
Lo sai questo?,19
E poi che è successo?,19
"Sì, sig.",19
Ho quasi finito.,19
Giuramelo.,19
Cesarino!,19
Suo padre.,19
Onoratissimo.,19
Leggete!,19
Ma che scherziamo?,19
E' di là.,19
"Ahi, ahi, ahi!",19
Zione!,19
Ci sposiamo.,19
Dammi una sigaretta.,19
"Meglio, no?",19
Qual è il suo nome?,19
Devo parlarle.,19
Ti ha fatto male?,19
Dove sta andando?,19
Leggi questo.,19
"Arrivederla, signora.",19
SUB-iTA---T4P3,19
Signor...,19
"Andate, andate.",19
Parli.,19
Non fare lo spiritoso.,19
Mi spiego?,19
E' diverso.,19
Dice sul serio?,19
Non è difficile.,19
Una parola!,19
Che mi venga un colpo.,19
Assolutamente niente.,19
Non ne ho bisogno.,19
Un anno?,19
Andiam!,19
Di che stai parlando?,19
Certo che sì.,19
Dieci anni fa?,19
Basta cosi'.,19
Mi!,19
Via tutti!,19
Ti posso dire una cosa?,19
Ti chiamerò.,19
Perché dici questo?,19
Non ci arrivo.,19
Un brindisi.,19
Che c'è ora?,19
State fermi!,19
Scusate il disturbo.,19
Sei arrabbiato?,19
Non sono pazza.,19
salute.,19
Daje!,19
Giovane!,19
Lentamente.,19
Vi lascio soli.,19
Affatto.,19
Perché fa così?,19
Paola!,19
Bleah!,19
E' cosi'?,19
Ma chi se ne frega!,19
Non l'ha detto.,19
Sai com'è.,19
Ma che cosa dici?,19
"Buona sera, signore.",18
aahh!,18
TOSSISCE,18
Non è sicuro.,18
State tranquilli.,18
Caca.,18
Non lo voglio.,18
"Dai, dillo.",18
E tu come stai?,18
Milan!,18
Susan.,18
Questo va bene.,18
Dove l'hai preso?,18
"Pronto, chi parla?",18
Ma che sta succedendo?,18
Tirate!,18
"Ehi, senti.",18
Non preoccuparti per me.,18
Torni indietro.,18
Purtroppo sì.,18
Povera mamma.,18
"Sì, e allora?",18
Scappate!,18
Poveretta!,18
Ma cosa stai dicendo?,18
Non me l'aspettavo.,18
Nicky?,18
Bella donna!,18
Mille lire.,18
Uomini!,18
Elisabetta!,18
Domande?,18
E qui?,18
Niente di più.,18
Lascialo perdere.,18
Con cosa?,18
"Buongiorno, maresciallo.",18
"Mamma, per favore.",18
È lo stesso.,18
Su che cosa?,18
Proprio cosi.,18
Antò.,18
Vyse.,18
È una follia.,18
Quale donna?,18
FRACASSO,18
Superman!,18
Mi sta bene.,18
Non sai quello che dici.,18
Teddy!,18
Sei bravo.,18
"Eh, lo so.",18
Mi lasci stare.,18
Grazie di essere venuta.,18
Nessuno lo sa.,18
Sì sì.,18
Combattiamo!,18
Vorrei vedere!,18
Momento.,18
Baliano!,18
Tu menti.,18
Lei è molto gentile.,18
Ce la farai?,18
Delinquenti!,18
Pum!,18
"Tieni, bevi.",18
VOC!,18
Quello che è.,18
Dove devo andare?,18
O Dio!,18
Canaglia!,18
Proseguite.,18
Buone notizie.,18
È pazzesco.,18
alberto...,18
Che fretta c'è?,18
Tutto fatto.,18
Non ne parliamo più.,18
Lo Turco.,18
L'ho fatto per te.,18
Undici.,18
Devo tornare a casa.,18
Non ne sono sicuro.,18
Prendimi!,18
Uno alla volta.,18
Allora siamo d'accordo.,18
Ora vado.,18
Dove corri?,18
Un mio amico.,18
Ciccillo!,18
Mi sono innamorata.,18
Con chi vuoi comunicare?,18
Da sempre.,18
È mio figlio.,18
Come faceva a saperlo?,18
Oscar?,18
Basta adesso.,18
Giovedì.,18
"Grazie, buongiorno.",18
Maman!,18
Quanto tempo abbiamo?,18
Si è addormentato.,18
Un secondo.,18
Hai cambiato idea?,18
Dammi le chiavi.,18
Julia.,18
Ju!,18
Adesso devo andare.,18
"Prego, sedetevi.",18
"Dai, cazzo !",18
Proceda.,18
Proprio no.,18
"Arrivederci, signora.",18
Che mi importa?,18
Candy!,18
Neanche una parola?,18
Monsieur?,18
Facciamo un brindisi.,18
"Va bene, basta.",18
Toglietevi di mezzo.,18
Che guaio!,18
Olivia?,18
Tu vieni con me.,18
Malignità!,18
Whoo!,18
Guardati intorno.,18
Mi conosci?,18
Bella presa!,18
"Sì, prego.",18
Ricordatelo.,18
Dove vuole andare?,18
Perché me lo chiedi?,18
Non c'è niente da spiegare.,18
Adesso sì.,18
Colabona!,18
Non la capisco.,18
Perché due?,18
In galera.,18
Ridete!,18
Mai sentita.,18
Sai cosa significa?,18
Tu resta qui.,18
Chiedilo a lui.,18
"Ho capito, ho capito.",18
"Ciao, Alex.",18
Impressionante.,18
Mettiti qui.,18
Don Pablo?,18
Soldato!,18
Lo prendo.,18
Sogni d'oro.,18
Sei una puttana!,18
Non ci conosciamo.,18
"Sì, rinuncio.",18
Non ci provare!,18
In posizione.,18
Ricorda?,18
Ci faccia entrare!,18
Non c'è dubbio.,18
Non abbiamo tempo.,18
Léon.,18
Don Altobello.,18
Cosa vuoi tu?,18
Scusi il disturbo.,18
E' matta.,18
Petruschka?,18
Felix!,18
. come stai?,18
Viva il re!,18
Viva i Re!,18
Reverendo !,18
Mao !,18
Certo che lo è.,18
Trovali.,18
Apri il cancello.,18
Vuoi stare zitto?,18
Laser S. Film s.r.l.,18
Sei un idiota.,18
Fermo con le mani!,18
Sono affari miei.,18
Fermo dove sei.,18
Perciò...,18
Cosa ti prende?,18
Padrino.,18
davvero?,18
"Smettila di darmi del ""voi"".",18
Bloom!,18
Non e' possibile!,18
Clhi?,18
E' un piacere.,18
Ci vediamo là.,18
Carol!,18
Non faccia lo spiritoso.,18
Viola.,18
Non fare cosi'.,18
"Come, scusi?",18
Signor Greenleaf!,18
Signor Antonio!,18
Arrenditi!,18
"Sì, tanto.",18
Chas.,18
I fiori.,18
Sigi!,18
Brutto!,18
Chance?,18
Scott.,18
Non si passa!,18
Liberateli!,18
Partite?,18
Uccidili.,18
"Vieni, siediti qui.",18
Compagni!,18
"Lo sai, no?",18
Igor!,18
Cosa dite?,18
Ho dovuto farlo.,18
"Avanti, andiamo.",18
non lo so.,18
Per lei.,18
Siamo ricchi!,18
Lawrence!,18
Merde!,18
Il pranzo!,18
"Ah, va bene.",18
Finisci la storia.,18
Simpatica!,18
musica DI SOTTOFONDO,18
Ci sentiamo.,18
Non insista!,18
"Non importa, grazie.",18
Ti pare?,18
Non devi.,18
E' stupendo.,18
Vi compro i dollari!,18
Che bella casa.,18
A scuola.,18
Liberi!,18
"Papà, vuoi bere qualcosa?",18
Diciotto.,18
Boxe!,18
Giustissimo!,18
Ci siete?,18
Come te lo devo dire?,18
"Oh, già.",18
A cosa pensi?,18
Non scherzate!,18
Domani sera.,18
Raoul!,18
Ho bisogno del tuo aiuto.,18
Possiamo?,18
Greer?,18
Dio sia lodato.,18
Fammi pensare.,18
Fuori la mafia dallo Stato!,18
Io non ho sentito niente.,18
Guarda che bella!,18
Pinocchio!,18
"No, certo che no.",18
Andiamo fuori.,18
"No, cosa?",18
E' partita.,18
Com'è bella!,18
"Fuori, fuori!",18
"No, scusa.",18
Devi aiutarmi.,18
Te lo dico.,18
Portami da lui.,18
Cricketto!,18
Saluti.,18
Ovunque siano.,18
Non ti amo più.,18
Chiama la polizia.,18
Tutto chiaro?,18
"No, signora.",18
Fatemi vedere.,18
"No, invece.",18
Ma guarda questo!,18
Io resto.,18
Jacob!,18
Chiamalo.,18
Sei ridicolo!,18
Chi ti conosce?,18
Pomeraro!,18
Io si.,18
"No, non farlo.",18
"No, nessuno.",18
"No, assolutamente.",18
Cerebro.,18
Io che c'entro?,18
Città a fuoco!,18
Portami con te!,18
Raffaele!,18
Vuoi qualcosa da bere?,18
Sale.,18
Ho bisogno di aiuto.,18
Come te la passi?,18
Fatevi indietro.,18
MUSICA DA DISCOTECA,18
"No, la prego.",18
Io ti amo tanto!,18
Vado in bagno.,18
GEMITI,18
E domani?,18
Chi è morto?,18
Dici a me?,17
Non faccia così.,17
Non ricorda?,17
Dove devi andare?,17
Matelda!,17
Fammi indovinare.,17
"Forza, dai!",17
E' un ordine.,17
"Ehi, capo.",17
Destra!,17
Ci vediamo lì.,17
Magari un'altra volta.,17
Con chi parli?,17
E' un uomo.,17
Leslie.,17
Ma scherzi?,17
E a te?,17
Di che hai paura?,17
Non lo sapeva?,17
E dove sta?,17
Chi gliel'ha detto?,17
Dammi le scarpe.,17
Dispiace anche a me.,17
Comandante!,17
Cos'é?,17
Emanuela!,17
Due milioni.,17
Qualcosa che non va?,17
Qualcosa da bere?,17
"Ciao, Matteo.",17
Chi ve l'ha detto?,17
Cosa aspetti?,17
Guardate qua.,17
Completamente.,17
Milton.,17
Non prendermi in giro.,17
Non lo sono.,17
Lo stress.,17
"No, aspettate.",17
Miao!,17
Parte?,17
"Mamma, papà!",17
Duca !,17
Eccole qua.,17
Ma cosa sta dicendo?,17
Lo sei.,17
Mi stai prendendo in giro?,17
Giustamente.,17
"Ehi, sveglia!",17
Come mi chiamo?,17
Cinque minuti.,17
Dopodomani.,17
E' la fine!,17
Non è finita.,17
Come è successo?,17
Cosa farai?,17
La giacca!,17
Ma certamente.,17
La legge.,17
Passerà.,17
La luce!,17
Qua la mano!,17
Dora!,17
Non potevo.,17
I miei rispetti.,17
Parliamone.,17
E' cosi?,17
Non scappare!,17
Non gliel'ho chiesto.,17
Fare cosa?,17
Ora ci penso io.,17
Corro!,17
Non ti agitare.,17
Chiudi quella bocca!,17
"No, è vero.",17
Dimmi tutto.,17
Fa freddo qui.,17
Ne vale la pena.,17
Chiara!,17
Ma dove sono?,17
Ho...,17
Che tipo è?,17
"No, è che...",17
"No, va tutto bene.",17
Incosciente!,17
Così impari.,17
"No, tu.",17
Glielo dirò.,17
Marchese!,17
Non lo faccio.,17
L'hai sentito?,17
"Fermo, fermo!",17
Probabilmente no.,17
"Hai ragione, scusa.",17
Infame!,17
Che volevi?,17
Ne sei sicura?,17
Non vi fermate.,17
Come ti pare.,17
Ora sì.,17
Eeeh!,17
E quello cos'è?,17
Non la voglio!,17
Devi credermi.,17
Non voglio disturbare.,17
Mattia!,17
Che volete da me?,17
E' qua.,17
Fausto!,17
Egisto!,17
Presa!,17
Piccola!,17
Napoli.,17
Non senti?,17
Chiamo la polizia!,17
"No, sta bene.",17
"Il conto, prego.",17
Lo credo bene.,17
Dov'era?,17
E lei che fa?,17
Mangiare!,17
Ho detto no!,17
Giustizia!,17
Mangi?,17
Ossequi alla signora.,17
L'ho già visto.,17
Ecco la chiave!,17
Lo farai?,17
Io non so.,17
Dormiamo.,17
Mi sei mancata.,17
MUSICA DI SOTTOFONDO,17
"Oddio, che è?",17
Finita?,17
Non lo farò.,17
Etu?,17
Per fare che?,17
Cosa pensi?,17
Non riesco a dormire.,17
Dall'altra parte.,17
Nel mio ufficio.,17
"Dai, papà.",17
Proprio...,17
L'hai trovata?,17
Cosa stai leggendo?,17
Ma chi sono?,17
"Così, così!",17
Dov'è il bagno?,17
Dov'è Michael?,17
Non capite?,17
Il training è finito.,17
Orrore!,17
Mezzanotte.,17
Come osate?,17
Lo penso anch'io.,17
Mi permetta.,17
"Ciao, Francesca.",17
Nerone!,17
Per un po'.,17
"Doveva pur finire, un giorno.",17
♪ Questa è la società dell'autoconservazione ♪,17
By God!,17
Aspetta e vedrai.,17
Ripetilo.,17
"Scusi, signorina.",17
"Salve, come va?",17
Vuole uccidermi.,17
Quello è mio.,17
Thank you very much.,17
Tess.,17
"Salve, Frank.",17
'Namo!,17
Una sorpresa.,17
Una specie.,17
È scappato!,17
Centro.,17
Che fatica!,17
"Allora, che facciamo?",17
C'è dell'altro.,17
Tanta.,17
Sììì!,17
Autista!,17
C'è qualcosa.,17
VALZER,17
Rien ne va plus.,17
"Sì, qualche volta.",17
"Sì, perchè?",17
Sembrano vere.,17
Arrivano le carrozze!,17
Ti do una mano?,17
Quello che ho detto!,17
Si va?,17
Traditori!,17
Che bastardo!,17
Carogne!,17
Quanto le devo?,17
Adrian !,17
Vieni un po' qua!,17
Tombola!,17
Toglimi le mani di dosso!,17
"Scusa, amore.",17
Annamo!,17
"Buonanotte, ragazzi.",17
Scusami un attimo.,17
Affermativo.,17
Che belli!,17
Un poco.,17
Alto là!,17
Sia buono!,17
Aggiudicato.,17
Aragosta.,17
Arbitro!,17
"Un, due!",17
Semplicissimo.,17
"Sì, per favore.",17
Sa tutto!,17
"Ridi, ridi!",17
Che cosa volete da me?,17
Staremo a vedere.,17
Ve lo dico io.,17
Aida!,17
Vediamo che succede.,17
Sei incinta?,17
RUTTO,17
Sta' a sentire.,17
Che ci fai?,17
Sta per piovere.,17
Che ci fai qua?,17
A cavallo!,17
Sei in arresto.,17
Sposato?,17
Sai cos'è?,17
Venga fuori.,17
Spero di no.,17
Che combinazione!,17
Che combini?,17
"Accomodatevi, prego.",17
Sei finito.,17
È diverso.,17
Respiri.,17
È facile.,17
All'inferno!,17
io...,17
"Va bene, come volete.",17
Sono fiero di te.,17
"Va bene, dai.",17
Che cazzo ci fai qui?,17
Che effetto fa?,17
Vuoi un caffè?,17
Che e' successo?,17
"Sì, giusto.",17
"Sì, ecco.",17
Solo che...,17
finalmente!,17
Solo un minuto.,17
Questo è pazzo!,17
Che dico?,17
Biglietti.,17
Sono confuso.,17
Sono contento per te.,17
Studia.,17
È meglio di no.,17
Alla tua età!,17
Qui dentro.,17
Che devi fare?,17
Baciamo le mani.,17
Vai a vedere.,17
Stiamo scherzando?,17
Buongiomo.,17
Vengo con voi.,17
Tu vieni?,17
SPUTA,17
Andate a dormire.,17
che?,17
Anche tu stai bene.,17
SIRENE DELLA POLIZIA,17
Serve qualcosa?,17
Un assassino.,17
SQUILLO DI CELLULARE,17
Scappi?,17
Tu sei il vero primitivo.,17
Andiamo a fare un giro.,17
Rosina !,17
che c'è?,17
Tu non capisci.,17
Sapete chi sono?,17
Ammazzalo!,17
"Buongiorno, papà.",17
Ancora qui?,17
Anch'io ti voglio bene.,17
. chi?,17
Bisogna fare qualcosa.,16
Patrick!,16
Giusto in tempo.,16
Jimmy?,16
Cosa prendi?,16
Fermi dove siete!,16
Faccio strada.,16
Che dovevo fare?,16
Va' al diavolo.,16
"Vade retro, Satana!",16
Se ti va.,16
Non capisco perché.,16
Mi permette?,16
Norma!,16
E cos'è?,16
Come sta tuo padre?,16
Chi sarebbe?,16
Avevamo un accordo.,16
Mi serve aiuto.,16
Posso fare una domanda?,16
"Entra, entra.",16
"Ciao,amore.",16
E' sicura?,16
Bestiale.,16
Buonissima.,16
Vado e torno.,16
Non arrabbiarti.,16
Io so tutto.,16
Pace all'anima sua.,16
Eccoti qui.,16
Vuoi qualcosa?,16
Non ti piaccio.,16
Cosa ti ho fatto?,16
Non è stato lui.,16
"Ciao, Tony!",16
Chi sono quelli?,16
Volevo dire...,16
Vado a letto.,16
Superpapà!,16
SAETTA MCQUEEN,16
Sono Leopoldo Pisanello.,16
Irina!,16
"Ah, sì, sì.",16
Ce la fa!,16
Come funziona?,16
Posso fare qualcosa?,16
Tu sei d'accordo?,16
Trovatela.,16
Dove sono i soldi?,16
Precious!,16
Vuoi venire?,16
"Sì, quello.",16
Come ai vecchi tempi.,16
Grrr!,16
Devo andarmene.,16
Mettiamoci al lavoro.,16
Sei stato bravo.,16
C'è qualcosa di strano.,16
L'altra.,16
Merda secca!,16
Vi rendete conto?,16
Che faccia tosta!,16
Guarda bene.,16
Fernando!,16
Preferirei di no.,16
E' nato!,16
Voglio andare via.,16
Dormite?,16
"Sì, un momento.",16
PARLA IN LATINO,16
Devo farlo.,16
Cosa dovevo fare?,16
Uuuh!,16
Devo lavorare.,16
Signor padrone.,16
Devo parlargli.,16
Cosa intendi?,16
E' molto bella.,16
Sei scema?,16
Lo prendo io.,16
E come si fa?,16
Stringi.,16
Posso vederlo?,16
Le hai parlato?,16
Non ti avvicinare!,16
Juliette.,16
Junta...,16
Devi andare via.,16
È necessario?,16
Posta!,16
Non ci crede?,16
"Mi dispiace, tesoro.",16
Nude!,16
Non con me.,16
Mi dispiace davvero.,16
Chi ha vinto?,16
"Va bene, d'accordo.",16
"Sì, mi ricordo.",16
È ora.,16
Cosa ne dite?,16
"Va bene, ci penso io.",16
Faccia vedere.,16
Mi capisce?,16
Non cominciare.,16
Entri pure.,16
Lo sai chi sono io?,16
Mi guardi?,16
Io non sento niente.,16
Non sempre.,16
Fammelo vedere.,16
Gagliardo!,16
Da molto tempo.,16
Tutti i giorni.,16
Spostatevi.,16
Pippo!,16
Nero.,16
Come pensavo.,16
"No, non...",16
I pesci!,16
Fammi sentire.,16
Vedrà.,16
Grandissima!,16
Lei come si chiama?,16
Vedrete.,16
Nego!,16
Da quanto tempo sei qui?,16
Chiamate il dott. Job!,16
Gloria Patri et Filii et Spiritu Santi.,16
Che cosa ha fatto?,16
Ragazza adorabile...,16
Tutte e due.,16
Sta mentendo.,16
Ragazza.,16
Più su.,16
Con chi parlo?,16
Neanche a me.,16
