sentence,count
"Vaarwel, Miguel.",12
Je moet de trekker op een andere manier overhalen.,12
Je moet alsjeblieft zeggen.,12
"Ik vond het gevaarlijk jou te ontmoeten, Miguel Bain.",12
Die kant op.,12
"ZACHTE, INSTRUMENTALE MUZIEK",12
Hij was er weer.,12
Die kan wel wat rust gebruiken.,12
Hij richtte altijd op het hart.,12
Twee miljoen dollar.,12
Je miste de afslag.,12
Hoe mysterieus!,12
Die is van je goede kant genomen.,12
Ik vond het leuk je ontmoet te hebben...,12
"Het was toen de juiste beslissing, maar... ik heb er spijt van.",12
"En als je warm en blij bent... moet je altijd, waar je ook bent, je kop dichthouden.",12
"Twee kamers, 718, 542.",12
Hoe lang kost het je om de kamer op te ruimen ?,12
Ik vond er niks aan.,12
De Koude Oorlog liep ten einde.,12
Daarom juist.,12
"Ik weet niet waar het over gaat... maar het was anoniem, een onderschepte satellietoverdracht.",12
Het zijn mijn zaken niet... maar er is mij verteld dat wij ook wat van u zouden krijgen.,12
Hij lijkt zo veel jonger.,12
We hebben het.,12
"Dag, schatje.",12
"Nou, de diskette...",12
Iemand moest de klusjes opknappen die jij weigerde.,12
"Dag, mevrouw Slattery.",12
Va?,12
David.',12
Ik voel het.,12
We hebben uw geld.,12
"Elimineer de kopers, vind de diskette, schakel het doelwit uit.",12
Elke keer als we beginnen over...,12
"Dag, mam.",12
Ik weet niet meer Wat er in Marseille gebeurde.,12
Het zal een lange dag voor hem worden.,12
"Toen ik je zag, schrok ik niet.",12
Hoe oud is hij?,12
Hij pakte mijn contract af.,12
Iets afmaken... wat jij jaren geleden al had moeten doen.,12
Ik weet mijn eigen naam nauwelijks nog.,12
ZE GILT,12
Kluis niveau. 22:00 uur.,12
En dan klets je nog wat tegen me aan.,12
Hij was daar.,12
Hij vermoordde je... vijftien jaar geleden.,12
Die heeft Rath.,12
"Koffie, koffie, koffie, koffie... tonijn.",12
Ik moet je nog wat vertellen.,12
De als kluizenaar levende miljardair Alan Branch... is zojuist gearriveerd voor de begrafenis van zijn broer.,12
Lemmens!,12
Het was mijn bieper.,12
We zijn op weg naar 't bureau... verdachte aangehouden.,12
We kunnen de geschiedenis herschrijven.,12
Je mag alles hebben... als je me laat gaan.,12
De ambulance eerst.,12
Wat heb je daar?,12
Pak de Gouden Gids.,12
Knoop dan een touwtje aan de klink.,12
Die is dood.,12
"En daarna, als je het niet erg vindt, wil ik naar het ziekenhuis.",12
Knap hoor.,12
"Alles weer onder controle, Siegfried?",11
Ik heb een idee.,11
Ken je haar?,11
"Ja, dat zie ik.",11
Ik ga niet mee.,11
André.,11
Heb je dat?,11
De Florents?,11
"Dré Vandam, Vandam Plastic.",11
Neenee.,11
"Oh, shit.",11
Over wat?,11
"Ja, precies.",11
Salut.,11
Waar heb jij gezeten?,11
Ken je me nog?,11
Het Marriot Hotel.,11
Is het afgelopen?,11
Gaat-ie?,11
Ik ga niet.,11
Tweede vrijdag.,11
Kom je nog?,11
Waar heb je 't over?,11
SNELLE INSTRUMENTALE MUZIEK,11
Roberts.,11
Ga zo door.,11
Generaal Flavius wordt vermoord op de begrafenis van z'n broer.,11
Hoppa!,11
"Ik heb geen sofi-nummer, geen rijbewijs.",11
Dat is niet belangrijk.,11
Niet hier.,11
Dat zijn we niet.,11
Zoals u wilt.,11
Tweede maandag.,11
"Ja, wat?",11
Makkelijk.,11
Dat zullen we nog wel eens zien.,11
Zeven.,11
Siem!,11
Gelukkige verjaardag.,11
Dat zijn er wel veel.,11
Gelukkig maar.,11
Zo is het genoeg.,11
Saai.,11
Wat wilt u van me?,11
Dat vind ik ook.,11
Kan ik even met je praten?,11
De groeten.,11
Ik hou van jou.,11
"Goedendag, mevrouw.",11
Dat klinkt als een midlife-crisis.,11
"Kom op nou, jongens.",11
Pak maar.,11
Dat weet ik nog niet.,11
Waar is het toilet?,11
Goeie reis.,11
Julie?,11
Jullie begrijpen het niet.,11
Hoe moet ik dat weten?,11
Ongeveer 6.,11
Goede vlucht gehad?,11
Afvoeren.,11
Voor wat?,11
"Nee, niets.",11
"Ja, ik begrijp het.",11
Niets is onmogelijk.,11
Dat lukt niet.,11
Mag dat?,11
De Verenigde Oost-Indische Compagnie.,11
Ik kan er niet meer tegen.,11
50 euro.,11
Achttien.,11
"Ja, kom.",11
Heb je hulp nodig?,11
Achter mij?,11
HIJ ZUCHT,11
Waar is iedereen?,11
Kijk hier eens.,11
Doorroeien.,11
Is alles goed?,11
Hoe kom je daarbij?,11
Komt u maar.,11
New York.,11
Heel spannend.,11
Dat soort dingen.,11
Komt in orde.,11
Gepoetst.,11
kom op.,11
Denk je dat echt?,11
Dat is waanzin.,11
Rikkie.,11
Hij is zo'n vijftien jaar geleden omgelegd.,11
Heb je even?,11
Tjeempie hé.,11
Ik heb 'n aantal onschuldige mensen vermoord.,11
Jij zit daar in dat café.,11
"Papieren, alstublieft.",11
Ik hoop het.,11
Herr Süskind?,11
Acht uur.,11
De foto's zijn klaar.,11
Ik heb je gemist.,11
Dat kan gewoon niet.,11
Doet er niet toe.,11
Vertrouw me maar.,11
Gek.,11
We hebben gewonnen.,11
Spijtig.,11
Ik ga dood.,11
Je bent een genie.,11
Danke.,11
"Nee, dat is niet nodig.",11
"Hé, jongens, niet zo snel.",11
Wacht nou even.,11
Maak u geen zorgen.,11
Je bent goed.,11
Eén telefoontje en we weten alles over hem.,11
Best.,11
Eén keer.,11
Mond open.,11
Ze zijn weg.,11
Ikra.,11
Mooie kamer.,11
MOBIELTJE GAAT,11
Er zit 'n kogel in de kamer.,11
"O, hemel.",11
Woehoe!,11
Je dochter.,11
Eerste donderdag.,11
Dankuwel.,11
Je vindt hem nooit.,11
Ga even zitten.,11
Maar alles op z'n tijd.,11
Begrijpt u dat?,11
Ik ken iemand die het weet.,11
Dat helpt.,11
GETOETER,11
Hij dacht dat jij z'n vriend was.,11
In de bak.,11
Bemoei je met je eigen zaken.,11
GEKRAAK,11
GEHOEST,11
"Nee, het is goed.",11
Dat doe je niet.,11
Wat lief.,11
Zeg nog 's dat je niet fotogeniek bent.,11
Dat dacht ik ook.,11
Zeg het eens.,11
Frankie Loosveld.,11
Dat begrijp ik.,11
Het is al laat.,11
Fran.,11
Eerste zondag.,11
Blijf af!,11
"Ik lees jouw hand, niet de zijne.",11
Ortwin!,11
En verder?,11
Ik zet 'm wel overeind.,11
Champagne?,11
Probeer eens.,11
Vecht.,11
Ik ben hier.,11
Natuurlijk weet ik dat.,11
Wat een toeval !,11
Op vakantie.,11
Wat een gelul.,11
Op school.,11
Correct.,11
Lola.,11
En ik wil alles terug.,11
Vandam.,11
Je hebt twee weken.,11
D-I-A-Z.,11
Ik zeg je... als ik je had willen vermoorden... had ik 't al lang gedaan.,11
Vandaar.,11
Het is veel te ver gegaan.,11
Buon giorno.,11
Buiten.,11
Prettige dag verder.,11
VOETSTAPPEN,11
Ik ben op vakantie.,11
"Dag, jongens.",11
"Je had me bijna op 't kerkhof, maar je kon die agenten niet omleggen.",11
Dag allemaal.,11
Dag Lydia.,11
Leg neer.,11
Er is een meisje.,11
Boosaardig?,11
Het is te gevaarlijk.,11
Wat heb je toch?,11
ROMANTISCHE MUZIEK,11
Engelse muziek is verboden.,11
Het is niet jouw schuld.,11
Ik word gek.,11
Wat bedoelt u?,11
Braaf.,11
Nederland.,11
Dat hoef je niet te doen.,11
Tot vanavond.,11
Ik doe 't niet meer.,11
Moet ik gaan?,11
Ik doe niks.,11
Slaap je?,11
Jaaaaa.,11
Ik doe het niet.,11
Dat is fijn.,11
Jaloers?,11
Ga mee.,11
Het gaat niet meer.,11
Verlies 'm niet uit het oog.,11
Vermoord?,11
"Nee, ik kook, jij praat.",11
Dat is genoeg.,11
Echt geweldig.,11
Kun je dat?,11
"Hij heeft haar nooit ontmoet, maar hij erfde haar titel.",10
Hoe krijgen we zo Danny vrij?,10
Het was meer in de gaten houden.,10
"Het ei kwam om 18:45 in Rome aan, de zaterdag voor het getoond werd.",10
Veel te rechtlijnig.,10
Is de verbinding verbroken?,10
"Tenzij het retorisch is, want dan is het antwoord duidelijk 'ja'.",10
"Ik heb hotels geprobeerd, maar ik ben hier beter in.",10
Ik kan niet beloven dat niemand je ooit nog zal proberen te bestelen.,10
"Toen ze scheidden, zei ze dat als hij contact zou zoeken, ze alles aan de politie zou vertellen en hij de gevangenis in zou gaan.",10
Hoe kun je hem verslaan?,10
Vijf tegen één dat ze de eikamer niet halen.,10
Ik bel je wel.,10
"Sorry dat ik zo reageerde, Mr Willisis.",10
Hij voelt zich nu beledigd.,10
Hij voelt zich niet verslagen.,10
Op de goede afloop.,10
Het ei werd vanmorgen van Parijs naar Rome verscheept.,10
Het is niet normaal.,10
"Toen ze niets tegen je zei in het restaurant, wist ik het.",10
Ik ben niet onzeker.,10
Het gaat over de tekst heen.,10
"Omdat we een aantal teamleden zijn kwijtgeraakt, hebben we aanpassingen moeten doen en moet jij nu een kleine rol spelen.",10
"Tuurlijk, jonguh.",10
Het is samenzwering.,10
Vind je?,10
Ik help je wel.,10
"Hij had veel ideeën, maar geen goede.",10
Ik heb je gewaarschuwd.,10
Ik weet dat je Teresa heet.,10
"Het team is in Rotterdam, hun bagage in Brussel.",10
Ik ben Isabel Lahiri.,10
Hoe kan ik het laatste verzoek weigeren van iemand die gaat sterven?,10
Stel je voor dat je in een kamer bent die te laag is om te staan en te smal om te liggen.,10
Ik heb je gehoord.,10
Trut!,10
"Ik zal de foto's mailen, heb je een pen bij de hand?",10
Turk en ik geven het ei af.,10
Het is rot voor hem.,10
Het is onze tweede derde trouwdag.,10
Hoe kent die gast ons?,10
Open maken.,10
Hij wil dat u de eerste vlucht naar Amsterdam neemt.,10
Van haar vader.,10
Hij werkte voor een verzekeringsmaatschappij.,10
Pure samenzwering.,10
Ik zie jou en je ziet er niet uit.,10
Van een dief die ik ken in Parijs.,10
Het was een samenwerking.,10
Ik heb iets wat wellicht interessant is.,10
Het was een vrouw.,10
Veertien.,10
Hij was ziek.,10
"Toen ze niets tegen je zei in het restaurant, toen wist ik het.",10
Het was natuurlijk wel Danny's idee...,10
Het is niet haar fout.,10
Twee tegen één dat ze het museum niet halen.,10
Hebben we het goed gedaan?,10
Het ergste was dat La Marque hem daar niet op aansprak.,10
"Het werkt niet, het is onzin.",10
Tenzij je eerst een ongeluk krijgt.,10
Ik hoop het voor jou.,10
"Ryan en zijn vrienden deden de Bellagio-kraak in 2001, dit is...",10
Hij slaapt.,10
Het werkt toch niet.,10
Iets waarvoor je een 1077 wilt tekenen.,10
Ik heb gevoelige oren.,10
Iets over mijn gezondheid?,10
Is dat niet geweldig?,10
"Ik lees uw hand, niet de zijne.",10
"Sorry Rus, ik weet dat dit van jou is, maar...",10
Ik begrijp niet eens wat er gebeurde.,10
Het is jouw verf.,10
Is dat jouw idee van bijdragen?,10
Is dat jouw idee of dat van La Marque?,10
"Prachtig, Roman.",10
"Ik heb geklopt, maar hij doet niet open.",10
Ik heb gehoord dat de vrouwen er sexy zijn.,10
Het wordt zo donker.,10
"Hij overleed in Portugal, in 1988.",10
Ik moet ook met Marcus praten.,10
Vier of vijf.,10
Het wordt zwaar bewaakt en er zijn meestal een of meer replica's.,10
Hoe oud schat je mij?,10
Het betekent dat jij hier blijft.,10
Ryan?,10
"Rusty, ik ben al kalm sinds gisteren.",10
"Ik moet namens iemand spreken, die daar ergens is.",10
Ik heb hem gesproken.,10
Sinds wanneer wil hij niets?,10
Het stinkt hier.,10
"Hij stierf in de gevangenis, dus veel sympathie zul je niet krijgen.",10
Ik heb het verpest bij Matsui.,10
Hebben jullie La Marque gesproken?,10
"Ik begrijp je, maar meer is er niet.",10
Hou hem tegen.,10
Het is net als deze kabbalarotzooi.,10
Hebben jullie de voortekenen niet gezien?,10
Van alles.,10
Het was overduidelijk.,10
Onthoud dat je een beeld bent voor die mensen.,10
Hoe lang zit Danny al vast?,10
Hebben jullie hier safeloketten?,10
Het is mooi.,10
Ik bedoel geweldig.,10
"Toen ik voor jou een 1077 tekende in de Bulgari-zaak, vroeg je 30 mensen voor drie maanden en heb je geen arrestaties verricht.",10
"Toen ik vier was, zag ik hoe mijn moeder een spin doodde.",10
Ik hoop dat de plaats delict onaangetast is.,10
Ik liet die film met Dennis Quaid links liggen.,10
"Het betreft twee Monets, een Turner en een Degas.",10
Het is misschien niet het juiste moment om er over te praten.,10
Ik ben nog maar bij 1996.,10
Ik heb hem vast geprovoceerd door te zeggen dat jij beter bent dan hij.,10
Rusty is geen vijftig jaar.,10
Vera.,10
Hij had het aan mij moeten vragen.,10
Steeds een of ander groentje dat zichzelf probeert te bewijzen.,10
Ik ben klein.,10
Ik help je.,10
Hoe heet ie?,10
Ik speelde daar niet in.,10
Tot later.,10
"Hotels, man.",10
"Sorry, schat.",10
Hoe heb je de vloersensoren omzeild?,10
Heb je bericht van hem gehad?,10
Totdat ze het gebouw optilden.,10
Het museum is 's nachts gesloten.,10
"Ik ben dood, dus ik blijf op de achtergrond in deze kwestie.",10
Ik zat jullie ook te commanderen.,10
Ik ben eruit.,10
Ik ben districtshoofd Molly Star.,10
Hij heeft een hotel in Los Angeles en maakt veel verlies en heeft geen vrouw.,10
"Ik heb nog niet gekeken, maar misschien staan de dieven erop.",10
Heb je de fax van de 1077 gekregen?,10
Hij zou het ermee eens zijn dat dit zeer geschikt is voor onze wedstrijd.,10
Heb je dat nog?,10
"Het scheelde zoveel, of we waren hem kwijt.",10
"Ik heb nog niet alles uitgegeven, maar dat ga ik wel doen.",10
"Het slechte nieuws is dat hij rijk is, zich verveelt en getalenteerd is.",10
Het sollicitatiegesprek is in Amsterdam.,10
"Ik moest wel, lieverd.",10
Op z'n 25ste.,10
Hij zit op het politiebureau.,10
Ik was nogal emotioneel die avond.,10
Van wie niet?,10
Ik wacht even in de grote hal.,10
Het spijt me dat ik niet alles verteld heb.,10
Heb je al aanwijzingen?,10
Ik speel blijkbaar een echt persoon.,10
Heb je Matsui al ontmoet?,10
Hoe ben je binnengekomen?,10
"Om tijd te sparen, ga ik meteen naar mijn favoriet.",10
Ik heb vanavond al één verhaal verteld.,10
Het echte slechte nieuws is dat hij opgeleid is door La Marque.,10
Ik was een keer in een kluis terwijl die werd overvallen.,10
"Ik was altijd te krachtig, te Amerikaans, maar zij is anders.",10
Ik heb wel gevoel.,10
Het lijkt wel hardlopen.,10
Het echte ei wordt vervoerd door iemand met een rugzak in de trein vanaf Gare du Nord om 9:30 uur.,10
Is het je opgevallen dat Tess precies...,10
Ik ben een reiziger in zowel tijd als ruimte om te zijn waar ik geweest ben.,10
"Simon Leopold, ik ben Julia's arts.",10
Heb ik een replica gestolen?,10
Ik heb thuis een dvd met oude beelden van bewakingscamera's.,10
"Ik kan niet slapen, werken, ben gestopt met de show.",10
Hoe gaat het in de horeca?,10
Ik moest je zeggen dat hij bij Gunther is.,10
Sigrid.,10
Vannacht rond half vier.,10
Het maakt niet uit.,10
Ik zeg fifty-fifty.,10
Hoe ging het bij de bank?,10
Ik heb ongeveer een miljoen uitgegeven.,10
Hoe ben je langs het laserveld in de grote hal gekomen?,10
Ik snap niet wat we hem hebben gedaan.,10
Rond het vierde Deel slaapt hij.,10
Ik kan ook naar jou komen.,10
Ik wachtte.,10
Rook die freak uit.,10
"Omdat La Marque het stal in 1980, waar 23 anderen faalden.",10
"Hopelijk kennen we morgenmiddag zijn DNA, zijn merk conditioner, of hij roos heeft, alles.",10
"Sorry, dat was stom van me.",10
Het is één kerel en hij is Frans.,10
"Topher, je moet me niet zo uitkafferen.",10
"Opbiechten, met iedereen erbij, dat haar huwelijk en haar huwelijksreis zullen moeten worden uitgesteld.",10
Ik heb met de dokter gesproken over het verwijderen van die tatoeage.,10
Ik heb last van mijn heupen.,10
"Ik weet dat ik als bruidegom niets mag zeggen, maar ik geef niet om de regels, want ik wil mijn familie bedanken.",10
Het eerste ooit uitgebracht door het eerste bedrijf ter wereld.,10
Ik ben in de war.,10
"Het is zo fijn je weer te zien, zo ontspannend.",10
Veel beter.,10
Stap maar in.,10
Het is wel mijn vrouw.,10
Sinds 1954.,10
Van wanneer is die boodschap?,10
"Sorry, maar dat gaat niet.",10
Ik maak wel iets warm.,10
Omdat je een actrice speelt.,10
Stap uit mijn wagen.,10
Ik durfde je eerst niets te vragen.,10
Hij zal dromen dat hij in slaap gevallen is voor de tv.,10
Ik help Yen de ventilatieschacht in.,10
Hopelijk waarderen Danny en Rusty wat je gedaan hebt.,10
Vind je het mooi?,10
Ik vreet je kop op.,10
Ik heb jou en Danny in de gaten gehouden de vorige keer en ik denk...,10
Ik heb je zo gemist.,10
Ik zou deze keer graag een belangrijkere rol spelen.,10
Ik maak me zorgen om hem.,10
Ik heb mijn huiswerk gedaan.,10
Ik zei tegen La Marque dat je niet beter kunt zijn dan mij.,10
Hij heeft geholpen met de Night Fox.,10
Vind jij me saai?,10
Publiciteit.,10
Tot dan.,10
Heb je de rest al uitgegeven?,10
Ik heb niks.,10
"Hij zit in een tas, maar mét water en zuurstof.",10
Het spijt me dat je een dievegge bent.,10
In titanium behuizingen en vlak naast zijn bed.,10
Omdat de Night Fox wil bewijzen dat hij beter is dan Ryan en zijn vrienden.,10
Heb je een vuurtje?,10
Tot Van der Woude weggaat.,10
Ik heb niets gedaan.,10
Hoe is 't met je vader?,10
Hij zei dat elk probleem een verborgen kans is.,10
"Ten eerste, we gaan niet 's nachts.",10
Ik zal het je vertellen.,10
"Virgil Malloy, man, blank, één meter 77, 73 kilo.",10
"Het doet pijn, want ik dacht dat we het de Benedictklus wilden noemen.",10
Hij zei dat alles in orde was.,10
Ik zal het eventjes ontleden.,10
Is er iets gebeurd?,10
Ik ben hier bij Bruce Willis...,10
Hoe is Bruce Willis?,10
"Sorry, ik zal het even uitleggen.",10
Ik weet bijna zeker dat jij het was.,10
Hij zanikte maar door over hoe fantastisch de kraak wel was.,10
Het doelwit heet Van der Woude.,10
Hoe is Toulour?,10
"Het zal bekend worden, en dan zijn we dood.",10
"Ik weet niet of ze in de war is, of dat ze me nu gewoon haat.",10
Toen had je het door?,10
"Ratten houden je gezelschap en er is een heel klein raampje, met uitzicht op de voortdraaiende wereld.",10
Helemaal voor jezelf?,10
"Het instituut voor mentale gezondheid schat dat 5,6% van alle volwassenen een keer agarofobie krijgen.",10
Plassen.,10
Ik wil een paar woorden zeggen.,10
Snackbar.,10
Het huis is uiterst goed beveiligd.,10
Ik werk in het museum.,10
Ik wil niet geheimzinnig doen.,10
Ik kan mijn hersenen niet uitschakelen.,10
"Ik wil niet de irritante fan uithangen, maar mijn vriend is een enorme fan.",10
U bent de tweede persoon die deze kluis vanavond heeft gekraakt.,10
Ik raak niks aan.,10
Hihi.,10
Ik kom ergens en ik zie de mogelijkheden.,10
Hoeveel is het?,10
Het gaat om het gestolen geld plus rente.,10
Hij bedoelde denk ik dat we qua tijd en geld krap zitten en meer schuld hebben dan we dachten.,10
Per man?,10
Hij begon in de jaren '90.,10
Vertel me over uw schilderijen.,10
Hoeveel komt iedereen tekort?,10
U bent dood over vijf dagen en dan heb ik ze terug.,10
"Te groot ego, te trots.",10
Ik regel Saul zijn deel wel.,10
Hoeveel zijn we dan schuldig?,10
Ik had geen contact.,10
"Hoewel velen zijn voorbeeld hebben proberen te volgen, mag slechts één met hem in een adem worden genoemd.",10
Hoeveel gaat die informatie kosten?,10
Tegen wie moet ik anders praten als jullie allemaal dood zijn?,10
Ooit een andere carrière overwogen?,10
Ik heb...,10
Sympathie of empathie.,10
Tenzij jij eerst verongelukt.,10
Helemaal niet slecht.,10
Ik dacht alleen dat ik een bekende zag.,10
"Snel, deze kant op.",10
In Mongolië of zo?,10
Tadaa!,10
Ik kom tien miljoen tekort.,10
"Ik vertrouw je niet, en Ocean ook niet.",10
Hij is tenslotte Frans.,10
Ik dacht dat ik om een kleinere had gevraagd.,10
In dit fysieke universum is het onmogelijk.,10
Ik kom negen tekort.,10
Tallulah heeft haar deken van SpongeBob laten liggen.,10
"Ik ga nog douchen, ga maar slapen.",10
Ik ga over twee uur naar Napels.,10
Over een uur zijn we weer hier.,10
"Uiteraard kent u geen van hen bij naam, omdat ze in vergetelheid zijn geraakt.",10
Hij is ongedeerd.,10
In Thailand baren de vrouwen in het rijstveld en werken meteen door.,10
Het Prado-museum in '97?,10
Ik werd net gebeld door een zekere Marcy.,10
Ik kan alles regelen.,10
Ik dacht dat je me zou vermoorden.,10
Uiteindelijk zet ze de wodka-tonic met een klap neer en zegt: misschien loop ik daarom zo heet de laatste tijd.,10
"Hij is nu thuis, toch?",10
"Het is 23:30, de avond ervoor.",10
"Ik sprak vanmorgen met een aardige man van Europol, commissaris Greaseman.",10
Ik dek camera 1 af.,10
Ik kom zeven te kort.,10
"Tess die mijn bewegingen gadeslaat, de hele wereld is gek geworden...",10
Hij is bij Rusty.,10
Hij is bezig met hologramtechnologie.,10
Het goede nieuws is dat Matsui ons de code heeft gegeven.,10
Ik kan je helpen.,10
Ik geloof dat ik je gisteren zag.,10
Ik kom 25 tekort.,10
Vertel eerst eens waarom we in deze belachelijke auto rijden.,10
Het Bakkersdozijn?,10
Hij is Frans.,10
Hij doet 't.,10
Het ging wel bij de Toren van Pisa.,10
Ik denk dat we er alleen achter kunnen komen door op hetzelfde voorwerp jagen.,10
Ik ken hem als La Marque.,10
Terugtrekken.,10
Ons aangeven bij de politie.,10
Hola.,10
Ik ken iemand die dat weet.,10
Ik geef je een miljoen als je een maand niks zegt.,10
Instappen.,10
Tegen.,10
Het geld dat je man en zijn tien vrienden van me gestolen hebben.,10
Ik kan je niet laten gaan voordat je een handtekening hebt gegeven.,10
