sentence,count
We are here.,1622
My mistake.,1622
For Christ's sake!,1622
King!,1621
Audrey.,1621
I'll miss you.,1621
Julian.,1621
"Hey, Frank.",1620
"Oh, um...",1620
Can I get you anything?,1619
Spit it out.,1618
"Thank you, dear.",1618
How can you tell?,1618
Let them go.,1618
Answer.,1618
Dean.,1617
Leave it alone.,1617
Debbie.,1616
And guess what?,1616
"Hurry, hurry!",1616
Don't look at me like that.,1615
"Come here, baby.",1615
That's cute.,1614
What's this about?,1614
Get the fuck outta here.,1614
"Hey, where are you going?",1614
What am I going to do?,1613
Get your hands up!,1613
You're up.,1613
That's what you think.,1613
What's your point?,1613
You don't get it.,1613
Burn it.,1612
Tired?,1612
All righty.,1612
She's okay.,1611
We go.,1610
Call 911!,1610
"Yeah, exactly.",1610
I've had it.,1610
No time.,1610
Hans!,1610
That's strange.,1609
K!,1609
Arrest him.,1609
Oww!,1608
Don't get me wrong.,1608
Nice one.,1607
Get back to work.,1607
Gollum.,1607
"Hey, boy.",1606
Leave it to me.,1606
Good luck to you.,1605
You go first.,1605
Lost?,1605
Somewhere.,1604
Do you hear?,1604
I'm free.,1604
Is that what you think?,1604
"Fine, thank you.",1603
What happened to your face?,1602
And I love you.,1602
Chocolate.,1602
You want one?,1602
How does it feel?,1601
It doesn't make sense.,1600
Please don't go.,1599
That'll do.,1599
"Yeah, really.",1599
Anybody here?,1599
Elsa?,1598
We can.,1598
Have you seen him?,1598
"Thanks, buddy.",1598
Keep it down.,1598
Dr.,1598
"Yeah, good.",1597
Craig!,1597
"No, why?",1596
Where'd you go?,1596
My eyes!,1596
You can trust me.,1595
That's terrific.,1595
What happens?,1595
Fear.,1594
'Bye.,1594
Checkmate.,1594
Telephone.,1594
It's not safe.,1593
"It's okay, baby.",1593
Todd.,1593
Not to me.,1592
It doesn't.,1592
Save it.,1592
Hike!,1592
Stop this!,1592
"Good day, sir.",1591
Owen!,1590
Are you sick?,1590
We're late.,1590
I'll handle it.,1590
I hate him.,1589
Both of them.,1589
Heh-heh.,1589
Give me a minute.,1587
I'm innocent.,1587
Pippin!,1585
There's no way.,1585
Oh really?,1585
What can you do?,1584
Everything's gonna be fine.,1584
And why?,1584
Mason!,1583
I'm gonna die.,1582
You're safe now.,1581
Present.,1580
"Why, you...",1580
Rest.,1579
Abort!,1579
Let's hear it.,1578
Any luck?,1578
Sire.,1578
She died.,1577
Let me show you something.,1577
Mexico.,1576
I'll be back in a minute.,1575
Piece of shit.,1575
"All right, okay.",1573
Just a little.,1573
Angie.,1573
That's my job.,1573
That's not right.,1570
It's all there.,1570
Is that a fact?,1570
Didn't I tell you?,1570
A little more.,1569
Pizza.,1569
Think so?,1569
Tomorrow night.,1569
Sleep tight.,1569
Hal.,1568
Sylvia.,1568
Go inside.,1567
We're coming.,1567
"Thank you, Father.",1567
I don't want to go.,1567
That sucks.,1567
You lie.,1567
Are you done?,1566
Please hold.,1566
Ruby!,1566
This is awesome.,1566
What a mess.,1566
Elaine!,1566
Every time.,1565
It's not like that.,1565
I need it.,1565
Finish it.,1564
"Let's go, guys.",1564
Just you and me.,1562
"No, listen.",1562
"Oh, cool.",1562
It's not real.,1562
England.,1562
"Come on, sweetheart.",1561
Sidney!,1561
"Yeah, what?",1561
It's the only way.,1561
Beg your pardon?,1560
thank you.,1560
It won't work.,1560
You don't remember?,1560
"Yes, I'm fine.",1559
I'll tell him.,1559
Don't go away.,1559
Who did?,1559
Now get out.,1559
To us.,1559
I can't swim.,1558
Nothing much.,1558
You don't know him.,1558
"Yes, I think so.",1558
Are you afraid?,1557
"Well, good night.",1557
Help me out.,1557
I can't stand it.,1556
Hold that.,1556
Oh god.,1556
I've never seen anything like it.,1556
Plenty.,1556
Motherfuckers!,1556
Leonard.,1555
Just you.,1555
Tell me what happened.,1554
On the ground!,1554
See you tonight.,1554
Spock!,1554
Not long.,1554
Step aside.,1553
Tuesday.,1553
You won.,1553
Idiots!,1553
How'd you know?,1553
Cat!,1553
That's nothing.,1552
How is that possible?,1552
"One, two, three, four, five.",1552
hey!,1551
Take me with you.,1551
You would?,1551
Not for long.,1551
You're nuts.,1551
Let me try.,1551
"I mean, I...",1551
Holy crap!,1551
What's wrong with it?,1550
Em?,1550
SHH.,1548
I just did.,1548
"Well, I'm sorry.",1548
Drop your weapons!,1547
Woman.,1547
Lock the door.,1546
Take it away.,1546
Texas.,1546
What do they want?,1546
"No, what?",1545
You could say that.,1545
Good to see you again.,1545
She'll be fine.,1545
You're out of your mind.,1545
"Come on, let's get out of here.",1545
I don't know where he is.,1544
I trusted you.,1544
"No, she's not.",1544
That hurts.,1544
"Oh, brother.",1544
"Yes, I...",1543
It depends.,1543
What are you doin' here?,1541
I'm not lying.,1541
I was scared.,1540
"I love you, baby.",1540
Magnificent.,1540
I don't believe that.,1540
"Come on, darling.",1540
Are you with me?,1539
Let me look at you.,1539
Granny!,1539
You're an idiot.,1538
Sixteen.,1537
You wanted to see me?,1537
You piece of shit!,1537
That's what I mean.,1536
Not one.,1536
Good shot.,1535
Wayne!,1534
Fucking bitch!,1533
Completely.,1533
Diana.,1532
I'll be right down.,1532
How do you know my name?,1532
That was me.,1532
Fiona!,1532
It doesn't work.,1530
Come On.,1530
I have to go now.,1529
How do you like it?,1529
What did you expect?,1529
Nothing to worry about.,1528
Report.,1528
Quite right.,1527
"All right, listen up.",1527
Cody!,1527
You need help.,1526
Look up.,1526
Ten seconds.,1526
Drink it.,1526
Erik.,1526
I have a plan.,1526
Try it again.,1526
What's it to you?,1525
Nate!,1525
To the right.,1524
Back it up.,1523
"Come on, you.",1523
Bad news.,1522
"Uh, excuse me.",1522
"I know, but...",1522
Ssh.,1520
You're free.,1520
Christian.,1519
"I'm sorry, I'm sorry.",1519
Jeffrey.,1519
What is it you want?,1519
"Come on, hurry.",1519
See you in the morning.,1519
We're friends.,1519
It was beautiful.,1518
SO...,1518
You see it?,1518
We're closed.,1517
They're all dead.,1517
Get on with it.,1516
"Yes, they are.",1515
"Ho, ho, ho!",1515
Here goes.,1515
What does he do?,1515
"Hold it, hold it.",1515
Adios.,1515
We don't have time.,1514
I'll do anything.,1514
Bye bye.,1514
Colin!,1514
That is...,1513
Thursday.,1512
What are you guys doing?,1512
I think you're right.,1512
"Yes, Captain.",1511
What do you wanna do?,1511
Room service.,1509
I saw.,1508
Elliot.,1508
That's a shame.,1507
Open the fucking door!,1507
That's very nice.,1507
Flowers.,1507
Not like that.,1506
Come and get me!,1505
Straight ahead.,1505
Do not move!,1505
What do you...,1504
Duke!,1504
Fourteen.,1504
Look there.,1504
Hmmm.,1503
What things?,1503
Nervous?,1503
Absolutely nothing.,1503
First...,1503
Thanks for the ride.,1502
"Yeah, no.",1502
Different.,1502
"Yes, Doctor.",1501
I bet.,1501
"Yeah, great.",1501
"How do you do, sir?",1501
One hour.,1500
"Oh, that's nice.",1500
Who's she?,1500
Go right ahead.,1499
You're a genius.,1499
I don't know him.,1498
Are they?,1498
Horrible.,1498
I'm so excited.,1498
"Oh, here.",1497
Cheer up.,1497
"No, seriously.",1497
"Hey, Charlie.",1496
Rich.,1496
You're the boss.,1496
I'm staying.,1496
Joyce!,1495
You know what this is?,1495
How's it goin'?,1495
I should have known.,1495
What you want?,1495
Can I get you something?,1494
He's cute.,1493
Polly.,1493
Snow.,1493
One day.,1493
She's coming.,1492
What's it like?,1492
Don't be a fool.,1491
Stop her!,1491
Your son.,1490
My apologies.,1490
Give it here.,1490
That depends.,1489
"Well, I do.",1489
Number one.,1488
Easy now.,1488
I really appreciate it.,1488
I'm so tired.,1488
Look over there.,1487
"Yes, exactly.",1487
Everything is fine.,1486
You should be.,1486
Are you drunk?,1486
"Yes,",1485
However...,1485
"Okay, that's it.",1485
What's the deal?,1485
Just once.,1484
Keep your head down.,1484
"Please, stop!",1484
Beats me.,1484
Let's move out.,1484
Show yourself!,1484
What--?,1484
That's a good boy.,1483
This is wrong.,1483
Donnie!,1483
Now come on.,1483
He's a good man.,1483
Look at yourself.,1482
About time.,1481
Use it.,1481
Not true.,1480
"Oh, stop it.",1480
Geronimo!,1480
Leon.,1479
Where's the girl?,1479
I'll bet.,1479
Milk?,1479
"No, you.",1479
I'm doing it.,1478
That's easy.,1477
Jesus fucking Christ.,1477
Where the hell is he?,1477
Everything's gonna be all right.,1477
He's still alive.,1477
Why didn't you?,1476
How're you doing?,1476
Clean.,1475
This sucks.,1475
Pull back!,1474
Don't be late.,1474
"Come on, sweetie.",1474
BYE.,1473
Guy.,1473
I'm off.,1472
Scarlett!,1472
What are you wearing?,1472
Be still.,1472
What's it about?,1472
North.,1472
"Well, what do you know?",1471
I'm not interested.,1471
Definitely not.,1471
Not that.,1470
I have no choice.,1469
"Yes, I would.",1469
On the floor!,1469
Were you?,1469
It's not that simple.,1468
Now you're talking.,1468
Morgan.,1468
Don't laugh.,1467
I thank you.,1467
"Oh, hell.",1467
I don't understand you.,1467
Where'd you get this?,1467
"Hello, everybody.",1465
"Please, God.",1465
So good.,1465
I need...,1465
What money?,1465
You wish.,1464
That's awful.,1464
I feel it.,1463
Oh dear.,1463
It doesn't make any sense.,1463
Live!,1462
It's a boy.,1462
"Yes, darling.",1461
Busy.,1461
My dear.,1461
Don't get up.,1461
I do not understand.,1461
"OH, NO.",1460
Brenda.,1460
Caleb!,1460
Lauren.,1459
Stay put.,1459
Joshua!,1458
You'll love it.,1458
"Five, six, seven, eight.",1457
I feel good.,1457
"Oh, shoot.",1456
Waiting.,1456
Hoo!,1456
Isn't that great?,1456
"Aye, Captain.",1455
Anything you want.,1455
I couldn't sleep.,1455
Make yourself comfortable.,1455
You know what that is?,1454
You need me.,1454
Uh huh.,1454
Keep it moving.,1454
That would be great.,1454
You should go.,1454
Pig!,1453
Everybody down!,1453
Russell!,1452
By the way...,1452
Now wait a minute.,1452
Did you miss me?,1451
It's not important.,1451
Same thing.,1451
Drop your weapon!,1451
Hell no.,1450
What if...,1450
Nobody knows.,1449
"Oh, no, no, no, no.",1449
You're early.,1449
That was a long time ago.,1449
Find it.,1449
My what?,1448
Precious!,1448
"Yeah, it's me.",1448
That makes sense.,1447
No sir.,1447
Next week.,1447
Charley.,1447
"Look, I...",1447
Who gives a shit?,1447
I don't know what it is.,1447
It's very nice.,1446
"Yes, that's it.",1446
How do you do that?,1446
What was her name?,1446
look.,1445
Rats!,1445
Is that good?,1445
It did.,1445
"Yeah, fine.",1445
James Bond.,1445
We can do this.,1445
NOTHING.,1445
Let's play.,1444
Take it back.,1443
What's it called?,1443
What're you talking about?,1443
"What, what?",1442
I can see it.,1442
Are we clear?,1442
We have.,1442
"Oh, that's all right.",1441
You betcha.,1441
Who was he?,1441
I'm finished.,1441
What are you doing there?,1441
I'll come with you.,1441
I knew.,1441
Long time.,1441
You can say that again.,1441
Stuart!,1440
Shush!,1440
"All right, listen.",1440
You like?,1440
Where'd you get it?,1439
You lied.,1439
Coming up.,1439
Katherine.,1439
Don't look down.,1439
Salud.,1438
That's a great idea.,1438
I might.,1438
I fucked up.,1437
That's just it.,1437
Anybody else?,1437
Faith.,1437
"Hi, sweetheart.",1436
Do as I say.,1436
Same.,1436
"Come on, lads.",1436
Let me see your hands.,1435
I'll call you tomorrow.,1435
Do you read?,1435
You owe me.,1435
Stella.,1435
Be nice.,1434
I'm up.,1434
Let's get the fuck out of here.,1434
Where did they go?,1434
It's stupid.,1434
You're sorry?,1434
It's no problem.,1434
This is terrible.,1434
Christmas.,1433
Respect.,1433
SHUT UP!,1433
You fucker!,1432
How bad is it?,1432
Do not worry.,1431
Hail!,1431
Bring him in.,1431
"Well, um...",1430
You again?,1430
Real good.,1430
That's why we're here.,1430
You really think so?,1428
What more do you want?,1428
Let's get started.,1428
I'm getting married.,1428
You wait here.,1428
Dive!,1427
"No, I don't know.",1427
You look like shit.,1427
It's really good.,1427
Problem?,1426
I'm married.,1426
Take them.,1426
"Come on, kids.",1426
He's my friend.,1425
Barney.,1424
A long time ago.,1423
Ice.,1423
Shrek!,1423
"Yes, I'm sure.",1422
"Can I help you, sir?",1422
I've been looking for you.,1421
"Well, sure.",1421
"Uh, I don't know.",1421
It's finished.,1421
It's your turn.,1420
You're wasting your time.,1420
Do you know her?,1420
My car!,1420
Everything's okay.,1419
Bilbo!,1419
What's he like?,1419
"Yeah, hi.",1418
Very clever.,1417
This is fun.,1417
Sure you do.,1416
Pleasure to meet you.,1416
Kiss.,1416
"Come on, sit down.",1416
Bring it in.,1415
We'll be fine.,1415
We're trapped.,1415
"Yeah, yeah, yeah, yeah.",1415
Get her out of here.,1414
Prick.,1414
Please go.,1414
Keep your voice down.,1413
"Thank you, darling.",1413
let's go.,1413
Heh heh heh.,1413
Rico.,1413
Is this a joke?,1412
Are you joking?,1412
Alexander.,1412
"No, that's not it.",1411
I can't go.,1411
A pleasure.,1411
And again.,1411
We're running out of time.,1410
I saw her.,1410
Mel.,1410
Shoes.,1409
Dangerous.,1409
Found it.,1409
I love that.,1409
All.,1409
I'm not so sure.,1408
Enjoy it.,1408
"NO, NO.",1408
Jolly good.,1408
Be patient.,1408
I'll be right with you.,1408
How are you today?,1408
"Let's go, let's go, let's go!",1407
WHAT ARE YOU DOING?,1407
Bernie.,1406
Wait for it.,1406
Showtime.,1406
It's bullshit.,1406
Allison.,1405
I like it here.,1405
My darling.,1405
Let's do it again.,1405
A toast.,1405
Quit it!,1404
And for what?,1403
Victory!,1403
Five years.,1403
Sweet Jesus.,1403
He told me.,1402
Quinn!,1402
Enjoy yourself.,1402
"My, my.",1402
I told him.,1402
Earl.,1402
You said...,1401
Don't touch.,1401
It's a gift.,1401
In the car.,1401
Butch.,1401
Power.,1401
"Hey, where you going?",1400
Check it.,1400
Indy!,1400
It's over there.,1400
Take it or leave it.,1399
Can we?,1399
It is not.,1399
What was that about?,1398
"Look, man.",1398
It's happening.,1398
"Yes, I was.",1398
I missed you so much.,1397
Move in!,1397
A boy.,1397
Are we?,1397
Cool it.,1397
Satisfied?,1397
I'm in here.,1396
l,1396
Rise and shine.,1395
"Thank you very much, sir.",1395
Half.,1395
Afternoon.,1394
Bunny!,1394
What's the plan?,1394
Ten years.,1393
He left.,1393
Chad.,1392
What's wrong with me?,1392
Let's go inside.,1392
Let me tell you.,1392
Don't just stand there.,1392
Empty.,1392
H,1392
I don't want to know.,1392
Just forget it.,1392
It is true.,1391
Don't say it.,1391
You shouldn't be here.,1391
Walk away.,1391
Pull yourself together.,1391
You look wonderful.,1390
Wine.,1390
How's this?,1390
We got you.,1390
Do you think?,1390
Get the door.,1390
Defense!,1389
Lola.,1389
Why would I do that?,1389
How sweet.,1389
Call it.,1388
Listen carefully.,1388
What have you been doing?,1388
It's embarrassing.,1388
You're the man.,1388
Keep your eyes open.,1387
It's very good.,1387
I feel...,1387
"Yeah, I'm all right.",1387
There's nothing here.,1386
Got to go.,1386
There's nothing there.,1386
Keep talking.,1385
That was you?,1385
THAT'S IT.,1384
Just the two of us.,1384
Of course I did.,1383
What have we got?,1383
It's very simple.,1383
"Come on, Sam.",1383
Olivia.,1383
Senator.,1383
No sweat.,1383
You're what?,1382
Not to worry.,1382
"Hey, John.",1382
Get me out!,1381
Another?,1381
Literally.,1381
Grow up.,1381
Hard.,1381
I can hear you.,1380
"Let's go, come on.",1380
It will.,1380
Here I go.,1380
Superman!,1379
Nice to see you again.,1379
"Oh, you know.",1379
Iris.,1379
Please be seated.,1378
How did it happen?,1378
It's urgent.,1378
Gabriel.,1377
Give me a hug.,1377
Eighteen.,1377
See you then.,1377
Close it!,1377
Bond.,1377
Justice.,1376
Questions?,1376
Cassie.,1376
Man down!,1376
Late.,1376
These?,1375
What are you staring at?,1375
Ha ha ha ha ha!,1375
You wouldn't understand.,1374
Scotch.,1374
Which?,1374
Thanks so much.,1374
Keep quiet.,1374
Chill out.,1373
Your what?,1373
Ready to go?,1372
Get rid of it.,1371
I wanna show you something.,1371
"All right, thank you.",1371
That's the idea.,1370
Gimme that.,1370
They're good.,1370
He's not dead.,1370
Let's take a look.,1370
Eleanor.,1370
Fucking asshole.,1370
Not guilty.,1370
Did you see him?,1369
Who the hell is that?,1369
That sounds good.,1369
Do you love him?,1367
It's not him.,1367
"Guys, come on.",1367
"Bye, honey.",1367
Eggs!,1367
"No, sorry.",1367
Jon.,1366
She's great.,1366
Jacques!,1366
"Good morning, gentlemen.",1366
How did that happen?,1366
By who?,1365
"We""?",1365
I tell you.,1365
Jealous?,1365
This is real.,1364
"Look, look, look.",1364
Oh-ho!,1364
What did you call me?,1363
You gotta be kidding.,1363
Never better.,1363
What's she doing?,1362
Goddamn you!,1362
Where's my money?,1362
"No, I got it.",1362
That guy?,1362
Let's go back.,1362
What the fuck are you doing here?,1362
Find her.,1362
Come this way.,1361
"Okay, I got it.",1361
"Well, I don't.",1361
I like her.,1361
My lady.,1361
It's so good to see you.,1360
You heard the man.,1360
You're OK.,1360
You two.,1360
"Easy, boy.",1360
Do you trust me?,1359
This is the police.,1359
"Hey, Nick.",1359
Stevie!,1359
I gotta...,1358
I'm in a hurry.,1358
Like who?,1358
Ernie!,1358
Alvin!,1358
Stop crying.,1358
"No, I'm okay.",1358
This is beautiful.,1357
Troy!,1357
Wally!,1357
What's that noise?,1357
Hear what?,1356
Can you believe this?,1356
Confirmed.,1356
Anything wrong?,1356
Santa?,1356
Keep walking.,1356
Lizzie.,1356
Let's see it.,1355
Not him.,1355
UH-HUH.,1355
Get us out of here!,1355
"Okay, listen.",1354
You speak English?,1354
Praise the Lord.,1354
You've got to be kidding me.,1353
"Yeah, why not?",1353
I'm glad you're here.,1353
Simone!,1352
G,1352
Sign here.,1352
They're...,1352
Don't push me.,1350
To who?,1350
I can see.,1350
I'm curious.,1350
"Yeah, thank you.",1350
Get to work.,1349
Nein.,1349
I'll handle this.,1349
I must.,1349
I'll take care of this.,1349
I'll talk to him.,1349
Zack!,1349
Laurie.,1349
I'll find you.,1347
This is yours.,1347
You're telling me.,1347
Ginger.,1347
"Oh, wait a minute.",1346
Wicked.,1346
This is an emergency.,1345
"Hi, everybody.",1345
My family.,1345
But I do.,1345
"Yeah, no problem.",1344
An accident?,1344
See it?,1344
Did you hear?,1344
I'm going out.,1344
Don't fucking move!,1343
You lost.,1343
Knock yourself out.,1343
Begin.,1343
"Yeah, let's go.",1343
It's not you.,1343
Diane.,1342
It's just me.,1342
"Yeah, I'm good.",1342
Figures.,1342
Is this true?,1341
You remember me?,1341
You did this.,1341
Dana.,1340
You look nice.,1340
"No, it wasn't.",1340
Cooper!,1339
"I'm sorry, honey.",1339
But I didn't.,1339
"Hey, watch it!",1339
Brandon.,1338
"This way, sir.",1337
You bastards!,1337
Woof!,1337
Someday.,1336
He's on his way.,1336
