sentence,count
Asseyons-nous.,68
Cécile.,68
Il faut que je m'en aille.,68
Tu devrais.,68
Et ici.,68
Raté.,68
Sous-titrage TVS,68
Je vous le demande.,68
Wo!,68
Au plaisir.,68
Bourne.,68
J'en suis certain.,68
Fous-moi le camp !,68
Shit!,68
Mes compliments.,68
Ça va s'arranger.,68
Comment vous vous appelez ?,68
Tape-moi !,68
Comment est-elle ?,68
Kristofferson?,68
Repliez-vous !,68
Excuse-toi.,68
Malheureusement.,68
Ça n'a pas marché.,68
Perdu.,68
Vaguement.,68
A quoi tu joues ?,68
Nadia !,68
Alors vas-y.,68
Vous savez qui je suis ?,68
Ça n'a pas d'importance.,68
Des sans-papiers,68
Je n'ai pas le choix.,68
J'abandonne.,68
Il se passe quelque chose.,68
Quel bordel.,68
Tu ferais ça ?,68
De la part de qui ?,68
Cloche,68
Bon boulot.,68
Hurlement,68
Pepper.,68
Après-demain.,68
C'est le mien.,68
"Oui, vous avez raison.",68
A nous.,68
Johnny.,68
Que vous est-il arrivé ?,68
Je le connais pas.,68
Brian.,68
"Oh, rien.",68
On va être en retard.,68
Manon!,68
Quelle idiote !,67
"D'accord, merci.",67
Bond.,67
Eh non.,67
Vous m'écoutez ?,67
"Oh, ouais.",67
Ils...,67
Les garçons...,67
Ça va comme ça.,67
quand j'exercerai sur toi ma vengeance !,67
Grave.,67
Fais ce que je te dis.,67
Allez-vous en !,67
Tant pis pour toi.,67
M. le Président.,67
Peut-être plus tard.,67
Pas de problèmes.,67
Je vais faire un tour.,67
"Oui, c'est bon.",67
Ne dis pas de bêtises.,67
"Merci, les gars.",67
Pas nous.,67
Miaou.,67
Je m'inquiétais.,67
Et que ça saute !,67
Vendredi.,67
Recommence.,67
Vinz !,67
Il a réussi.,67
Rachel ?,67
"Bonjour, chérie.",67
Eduardo?,67
Brad !,67
Pour nous.,67
C'était vrai.,67
Laisse-moi t'aider.,67
"C'est beau, hein?",67
Que savez-vous ?,67
La salope!,67
Scusi.,67
Je t'aurai !,67
Je raccroche.,67
Sa mère.,67
Charmante.,67
Que font-ils ?,67
Je n'ai pas fini.,67
J'ai tout mon temps.,67
À quoi tu penses ?,67
Votre attention !,67
Je suis seul.,67
Disparais.,67
Heureux de vous revoir.,67
Raison de plus.,67
Vous avez réussi.,67
C'est difficile à dire.,67
Je n'arrive pas à y croire.,67
SDI Media Group,67
Ça avance.,67
Qu'est-ce que tu veux faire ?,67
Sortez tous !,67
J'ai un plan.,66
Va le chercher.,66
A quoi penses-tu ?,66
Je suis épuisé.,66
Elles sont magnifiques.,66
Tout de même.,66
Je suis amoureux.,66
Vous êtes sourd ?,66
Elle est bien.,66
Je l'ai déjà fait.,66
Tout va s'arranger.,66
Passepartout !,66
"Oui, je suis là.",66
Ah là là !,66
Petit con !,66
Bris de verre,66
La réponse est non.,66
C'est du passé.,66
Pleurs,66
Trouvez-le !,66
C'est à moi que tu parles?,66
Qu'est-ce que ça dit ?,66
Et votre mari ?,66
Il est réveillé.,66
"Non, pas ce soir.",66
Profitez-en.,66
Je ne le savais pas.,66
"Non, Monsieur.",66
De quoi il parle ?,66
Encore mieux.,66
Donne-lui.,66
"Hé, toi !",66
"Non, je vais bien.",66
Je te cherchais.,66
Donnez.,66
Ben si.,66
D'où ?,66
C'est gratuit.,66
Je t'emmène.,66
Je dormais.,66
Mais c'est...,66
De la merde.,66
"Non, au contraire.",66
Des quoi ?,66
Quelque chose comme ça.,66
Et voila.,66
Pourquoi quoi ?,66
Étrange.,66
Où est-ce qu'on va ?,66
Tout le monde le sait.,66
Tu vas y arriver.,66
Filons !,66
Où on est ?,66
J'aimerais...,66
Et l'argent ?,66
Mister Jingles ?,66
Je te montre.,66
Vive Hydra !,66
Karine!,66
C'est un génie.,65
Laisse ça.,65
Ça tombe bien.,65
Accélère !,65
Où l'emmenez-vous ?,65
Horrible.,65
"Merci, Paul.",65
Ça peut aller.,65
C'est un secret.,65
Où m'emmenez-vous ?,65
Sous-titrage MFP.,65
Pourquoi tu me dis ça ?,65
Ha ha !,65
Je fais ce que je peux.,65
René !,65
C'était super.,65
Excuse.,65
Tu les connais ?,65
Qu'est-ce qu'il t'a dit ?,65
La lumière !,65
Je vous emmerde !,65
Tope là.,65
Six mois.,65
Raymond.,65
Ça t'a plu ?,65
Des ennuis ?,65
Berlin.,65
Pourquoi cette question ?,65
Lisa.,65
"Rien, rien.",65
Souviens-toi.,65
Tu es content ?,65
Grognement,65
Musique enjouée,65
Et sinon ?,65
Plongez!,65
Jerry.,65
Appelez la police !,65
Crissement de pneus,65
"Oui, tout à fait.",65
Contact.,65
Personne d'autre ?,65
Il était mort.,65
On verra ça plus tard.,65
J'en ai pour une seconde.,65
Je suis foutu.,65
Disparu.,65
Vous sentez ?,65
Tirez-vous.,65
Ariel ?,65
T'es content ?,65
"Ça, c'est sûr.",65
Euh... non.,65
Droit devant.,65
"Désolé, monsieur.",65
Lebrac!,65
Il est pas là.,65
Je sais pas pourquoi.,65
"Qui c'est, celui-là ?",65
"Un instant, je vous prie.",65
Qu'as-tu dit ?,65
Pour sûr.,65
Vous êtes réveillé ?,65
Tu as des enfants ?,65
Du feu ?,65
Morts.,64
C.,64
Connards !,64
"Bonjour, chef.",64
T'as fait quoi ?,64
Tu trouves ça drôle ?,64
Je suis un artiste.,64
A propos de quoi?,64
Jacqueline !,64
Quelle vérité?,64
Ce n'est pas bien.,64
"Je sais, mais...",64
De quel genre ?,64
Je n'ai jamais dit ça.,64
"Je t'aime, papa.",64
Que voulait-il ?,64
Je n'ai rien.,64
Je ne pleure pas.,64
On va y aller.,64
Chants d'oiseaux,64
Curtis.,64
Je serai là.,64
Pour l'amour de Dieu !,64
Suffit !,64
Stéphane.,64
Ne quitte pas.,64
Le mien aussi.,64
"Oui, évidemment.",64
Sois tranquille.,64
J'ai un avion à prendre.,64
C'est ma tournée.,64
Bisous.,64
Plutôt crever.,64
Phil Connors !,64
On va voir ça.,64
Ce n'est pas si simple.,64
Elle est comment ?,64
Emmenez-moi !,64
C'est risqué.,64
Ils sont bons.,64
Ça ne suffit pas.,64
Je vous cherchais.,64
Il y a autre chose.,64
Encore un.,64
Je ne vous connais pas.,64
Yep.,64
Je te le dis.,64
Nous sommes Des étrangers,64
Par hasard.,64
C'est pour quand ?,64
Tout se passera bien.,64
Ouvrez-le.,64
Tout est de ma faute.,64
Félix !,64
Tenez-vous prêts.,64
J'ai un cadeau pour toi.,64
Shalom.,64
"C'est quoi, ce bruit ?",64
Je ne devrais pas.,64
Tu m'as entendu ?,64
Comment tu fais ?,64
Ostie!,64
J'ai à te parler.,64
Musique orientale,64
Pourquoi tu me demandes ça ?,64
Très fort.,63
C'est froid !,63
Ne me mens pas.,63
Mangez.,63
"C'est qui, lui ?",63
Je peux téléphoner ?,63
Carl.,63
Il s'appelle comment ?,63
Vous venez d'où?,63
Ça m'étonne pas.,63
Et l'autre ?,63
On vous attend.,63
J'ai tout vu.,63
C'est une fille.,63
"Salut, chérie.",63
Marié ?,63
Laurent.,63
Mettez-vous à l'aise.,63
Avant.,63
On sait.,63
Foncez !,63
Pauvre type.,63
Vous l'avez trouvé ?,63
Merci mille fois.,63
Yuri.,63
Suivante.,63
Ha ha ha !,63
Chez vous ?,63
Au cas où.,63
Je veux t'aider.,63
Tourne !,63
J'y peux rien.,63
Vous n'avez pas honte ?,63
"Allez, descends.",63
"Eh bien, voilà.",63
Je vous crois.,63
Un peu de silence !,63
Qu'est-ce que ça peut faire ?,63
D' accord.,63
Quelques-uns.,63
Je les ai vus.,63
T'en sais rien.,63
Dormez bien.,63
De toi.,63
Je sais qui c'est.,63
Je sais ce que tu penses.,63
Et les enfants ?,63
Il est tombé.,63
Smith.,63
Ne vous arrêtez pas.,63
Maggie.,63
Ah merde !,63
Tout le monde à son poste.,63
Vous avez remarqué ?,63
Un miracle.,63
"Non, je t'en prie.",63
Monte dans la voiture.,63
"Ah, te voilà.",63
Je peux pas faire ça.,63
Pas de questions.,63
Je vous le jure.,63
French,63
Tu veux un café ?,63
T'as pas honte ?,63
Vous faites chier !,63
Ressaisis-toi.,63
Baisse la tête !,63
D'ailleurs...,63
T'as vu l'heure ?,63
Ni l'un ni l'autre.,62
Vous avez du feu ?,62
Je me renseigne.,62
"Allez, dépêche-toi.",62
Qui etes-vous ?,62
Lâchez vos armes !,62
Trois semaines.,62
Il le fallait.,62
Toutes.,62
"Entrez, je vous en prie.",62
Je recommence.,62
Tu me prends pour un con ?,62
Alvin !,62
Emmenez-les.,62
Il pleure.,62
C'est pour qui ?,62
Très bonne idée.,62
Mais arrêtez !,62
N'oubliez pas.,62
Cinq ans.,62
Ça commence.,62
Trop.,62
Prenez place.,62
"Si, c'est vrai.",62
Je vais pisser.,62
"En fait, oui.",62
Arrêtez tout.,62
Wô!,62
Sirène de police.,62
Freddy !,62
Beau boulot.,62
Je suis amoureuse.,62
Gilbert !,62
Va te faire !,62
Sonnerie de portable.,62
J'ai confiance.,62
Deux ans.,62
Tu trouves pas ?,62
Je t'aime bien.,62
L'heure ?,62
Tu es libre.,62
A vos postes.,62
Je dois lui parler.,62
"Mon cul, oui !",62
J'y tiens.,62
Mignonne.,62
Honnêtement.,62
Vous voulez bien ?,62
Content ?,62
Pourquoi dites-vous ça ?,62
Qu'a-t-il fait ?,62
Non non.,62
Pourquoi pleures-tu ?,62
Bonté divine.,62
J'y compte bien.,62
"Et toi, ça va ?",62
eh ben!,62
Il n'est pas mort.,62
Ça t'intéresse ?,62
Qu'est-ce qu'on peut faire ?,62
J'ai raison ?,62
Jérôme !,62
Je dois aller aux toilettes.,62
Braiments,62
Quand vous voudrez.,62
Serge ?,62
Je ne fume pas.,62
Des conneries.,62
Baise-moi.,62
Sauvage !,62
Roy !,62
"Voilà, c'est bien.",62
Aussi.,62
Comme c'est gentil.,62
Relève-toi.,62
Tu sens bon.,62
Je suis heureuse.,62
Il me manque.,61
Restez calmes.,61
Spider-Man!,61
Jason !,61
"Non, je vous en prie.",61
Où va-t-il ?,61
La honte !,61
C'est officiel ?,61
Morte.,61
Oh que non !,61
Laisse-moi passer.,61
Je n'en ai aucune idée.,61
Qu'est-ce que t'attends ?,61
Je voulais te parler.,61
Oh ben !,61
Loulou.,61
On peut dire ça.,61
Où est la clé ?,61
Pas bouger.,61
Tout le plaisir est pour moi.,61
"Ha, ha, ha !",61
C'est très intéressant.,61
Francis.,61
Vous êtes au courant ?,61
Où habitez-vous ?,61
Clive !,61
Adrien !,61
Nous arrivons.,61
Bébé...,61
Eux.,61
Tout s'explique.,61
"Ça, c'est vrai.",61
Comment faire ?,61
Perdons pas de temps.,61
"Ah, c'est toi.",61
C'est mon ami.,61
Faites gaffe.,61
J'en ai une.,61
Voyou !,61
Ç,61
"Merci, chérie.",61
C'était lui.,61
Je suis pas sûr.,61
Danger.,61
Il vous attend.,61
Je dors.,61
Mais qu'est-ce que vous faites ?,61
"Allez, dehors.",61
Voilà qui est mieux.,61
Montrez-moi.,61
Retournez-vous.,61
Espérons.,61
Mrs.,61
Rien n'a changé.,61
Elle sanglote.,61
Je ne me sens pas très bien.,61
Monsieur Klein !,61
Ceci.,61
Ohh !,61
Bonnes vacances.,61
Sois pas bête.,61
La vie.,61
Tuez-les !,61
"Non, bien sûr que non.",61
Ne regardez pas.,61
Couteau.,61
Ne t'en va pas.,61
On sait pas.,61
"Un, deux, trois, quatre...",61
Encore une chose.,61
Vous êtes seul ?,61
Il fait quoi ?,61
Fais ce que tu veux.,61
Partie.,61
Qu'est-ce que tu en sais ?,61
"C'est ça, hein ?",61
Une chanson !,60
C'est un accident.,60
Sans domicile,60
Même pas.,60
Tu es heureuse ?,60
Il s'est passé quelque chose.,60
Sally !,60
"Oui, voilà.",60
Donnez-le-moi.,60
Pierrot !,60
Du lait ?,60
Des hommes Et des femmes,60
"Oui, père.",60
Retirez-vous.,60
voilà.,60
Si j'avais su...,60
Fais pas le con.,60
Je pense que...,60
C'est vide.,60
"C'est bien, non ?",60
"Oui, c'est exact.",60
Je le fais.,60
Tout est possible.,60
Mimi !,60
Votre femme ?,60
Ce sera long.,60
Pfft!,60
Quelles nouvelles ?,60
Tu veux que je t'aide ?,60
Toujours pas.,60
C'est pour ça.,60
Que voulez-vous savoir ?,60
"Voilà, monsieur.",60
J'y vais pas.,60
Vous savez bien...,60
Suivez-le.,60
Pour l'amour du ciel !,60
Je dois...,60
Rien que ça.,60
D.,60
Que dalle.,60
Je m'habille.,60
Tu regardes quoi ?,60
Soyez gentil.,60
Plus que jamais.,60
Bonjour Monsieur.,60
Je dois m'en aller.,60
Je suis psychiatre.,60
T'as de la chance.,60
"Non, pas ici.",60
"Moi, je sais.",60
All right!,60
Allongez-vous.,60
Je meurs.,60
Pédé !,60
Je vais partir.,60
Je vais me changer.,60
Ton frère.,60
Appelez-moi.,60
C'est de la merde.,60
"Non, ça va pas.",60
Germain!,60
Quelle chaleur !,60
Avec ça ?,60
Ne dites rien.,60
Dispersez-vous !,60
C'est fort.,60
Vous venez avec nous ?,60
Faut que je te parle.,60
Ave Maria,60
Vous pouvez entrer.,60
Sortez-moi de là !,60
Et votre femme ?,60
# Amérique !,60
Il est avec moi.,60
"Allez, ouste !",60
L.V.T.,60
T'es d'accord ?,60
Voilà pour vous.,60
C'est déjà ça.,60
Je suis ton père.,60
Pourquoi tu m'as rien dit ?,60
Bâtard!,60
Tu veux faire quoi ?,60
On s'arrête.,60
"Oh, bon sang.",59
Je ne serai pas long.,59
"Un instant, s'il vous plaît.",59
Vous délirez.,59
Ça vous intéresse ?,59
Je t'aime tellement.,59
Shibby.,59
Donnez-moi votre main.,59
Merci d'être venue.,59
Il le sait ?,59
Faisons-le.,59
"Ça, oui.",59
On va mourir.,59
J'ai tout essayé.,59
Pourquoi tu me regardes comme ça ?,59
Entre autres.,59
Ooh !,59
Et le mien ?,59
C'est très grave.,59
"Salut, toi.",59
Trois minutes.,59
Où est l'argent ?,59
Comment c'est arrivé ?,59
"Non, je ne pense pas.",59
Je peux monter ?,59
Sous-titrage TITRA FILM Paris,59
Jacky.,59
"Merci, mon Dieu.",59
Vous l'avez dit.,59
Dégagez le passage.,59
Tchin.,59
Reste pas là !,59
Putains d'enculés de fascistes.,59
Vous êtes sérieux ?,59
Tu es d'accord ?,59
Musique entraînante,59
Mes félicitations.,59
Quatorze.,59
"Bonjour, ça va ?",59
Mon enfant.,59
Pas si fort.,59
"Oui, je pense.",59
Comment tu sais ça ?,59
J'ai déconné.,59
Vic !,59
Pas étonnant.,59
Très jolie.,59
Kobayashi.,59
Quelle joie !,59
Très mal.,59
Je ne sais plus quoi faire.,59
Prenez-les.,59
Comment êtes-vous entré ?,59
Yvonne !,59
C'est illégal.,59
Ça sert à rien.,59
Attrape-le !,59
"Oui, mon capitaine.",59
J'ai hâte.,59
C'était incroyable.,59
"Ah, putain.",58
L'enfoiré !,58
Quatre joueurs.,58
Devinez.,58
Tue-moi.,58
Extra !,58
N'exagère pas.,58
Il grogne.,58
Je vais arranger ça.,58
Je fais ce que je veux.,58
Il m'aime.,58
Avec grand plaisir.,58
"Oui, moi.",58
Souvent.,58
"Ah, ah, ah !",58
Tout est arrangé.,58
C'est beaucoup.,58
Ça se pourrait.,58
Miaulement,58
Watson!,58
Reprends-toi.,58
Et oui.,58
Tu me crois ?,58
Mais qu'est-ce que...,58
II est mort.,58
C'est une menace ?,58
Ca m'étonnerait.,58
Yvon ?,58
A boire !,58
Préparez-vous à plonger.,58
C'est lequel ?,58
Texas !,58
De toute façon...,58
Tu ne m'écoutes pas.,58
C'est trop risqué.,58
"Allez, quoi !",58
Tu veux du café ?,58
Il s'en va.,58
"Ah, ça...",58
Je veux partir.,58
Dimanche.,58
Tu ne peux pas faire ça.,58
Pire.,58
"Non, ce n'est pas vrai.",58
Je vous le passe.,58
Un flic.,58
C'est très facile.,58
Il faut que je sorte !,58
"Bon, écoute.",58
Vous partez déjà ?,58
"OK, merci.",58
Il s'appelle...,58
Pourquoi dis-tu ça ?,58
Je démissionne.,58
Penses-y.,58
"Non, quoi ?",58
Explique-moi.,58
Kane.,58
Il chante.,58
Espèce d'idiot !,58
J'en ai.,58
MERCI.,58
Je vais me marier.,58
Ouvrez les yeux.,58
Hassan !,58
Minuit.,58
Hector.,58
Tiens-moi ça.,58
C'est un malentendu.,58
On sort.,58
Oh oh!,58
N'approche pas !,58
Une bombe !,58
C'est la même chose.,58
Tu es où ?,58
On est ensemble.,58
À moins que...,58
Ça va très bien.,58
Dylan.,58
Les flics !,58
C'est bête.,58
Caca !,58
Gabriel.,58
Qui êtes vous?,58
Susan!,58
Rends-le-moi.,58
La fête est finie !,58
Voyez vous-même.,58
Sautez !,58
Vous fumez ?,57
N'importe qui.,57
Pas,57
Regardez qui est là !,57
C'est celui-là.,57
Un cauchemar.,57
Passeport.,57
Où est Bill ?,57
Moi non.,57
Tu n'as pas changé.,57
Euh... oui.,57
Marco!,57
Mystère.,57
On va se baigner ?,57
Bouge de là.,57
Comment savoir ?,57
Pas facile.,57
Fichez-moi la paix.,57
En France.,57
Va te faire voir.,57
Ma...,57
Rien d'important.,57
Robin !,57
Tu ne peux pas comprendre.,57
On peut parler ?,57
Peut-être que...,57
Je vous présente...,57
Je le reconnais.,57
Adorable.,57
Alphonse.,57
Mais alors...,57
Tu perds ton temps.,57
Arrière montez 10.,57
Je peux le voir ?,57
Assurément.,57
Comment avez-vous fait ?,57
Je vous prie de m'excuser.,57
Une erreur ?,57
Voyez-vous...,57
Tu es blessé ?,57
Baisse ton arme.,57
Je retire ce que j'ai dit.,57
Quelle soirée !,57
Bertrand!,57
Hue !,57
Tu as gagné.,57
Où avez-vous eu ça ?,57
On peut pas.,57
Lulu!,57
Un peu plus.,57
C'est mon crayon!,57
"Oui, c'est lui.",57
Tu as mal ?,57
C'est si beau !,57
Rends-moi ça !,57
Soyez les bienvenus.,57
Je t'ai vu.,57
Attendez un instant.,57
La quoi ?,57
Grâce à Dieu.,57
Je vais aux toilettes.,57
Ça vous dérange ?,57
Tu lis la Bible ?,57
La porte est ouverte.,57
Ça fait plaisir.,57
Amour.,57
Laisse-moi voir.,57
Quelle merveille !,57
On a besoin de lui.,57
Mon nom ?,57
Je suis avec toi.,57
"Bonsoir, Monsieur.",57
C'est très gentil à vous.,57
Je les vois.,57
On va arranger ça.,57
Aller !,57
Faut voir.,57
Qu'est-ce qu'on mange ?,57
Je me disais...,57
Envoyez.,57
"Non, tout va bien.",57
Que veut-il ?,57
Et puis merde.,56
Bonjour monsieur.,56
Mets ça.,56
Arrière baissez 5.,56
Tu m'attends ?,56
Tu as une maîtresse ?,56
"Elle est belle, hein ?",56
Vous l'avez vue ?,56
Tu étais où ?,56
Tous ensemble.,56
Voulez-vous danser ?,56
Je me rends !,56
C'est bon signe.,56
A moins que...,56
C'était une erreur.,56
Espèce d'enfoiré.,56
"Hé, hé, hé!",56
5 minutes.,56
Me recevez-vous ?,56
Je suis vivant.,56
J'ai dit...,56
Je ne veux pas le savoir.,56
Je peux partir ?,56
Tant que ça ?,56
Rien à signaler.,56
Je n'irai pas.,56
Voilà ce qu'on va faire.,56
Dieu te bénisse.,56
Je pense bien.,56
Ce n'est pas le cas.,56
T'es bête.,56
Californie !,56
Je ne sais...,56
Quelle femme ?,56
Il a fait quoi ?,56
Y en a marre !,56
Clic,56
En retard.,56
Content de vous revoir.,56
Un vrai.,56
Samedi.,56
Sale pute !,56
"Non,",56
Percy.,56
Nous vous attendions.,56
À propos de quoi ?,56
Sois raisonnable.,56
Il y a...,56
Et ta mère ?,56
Je ne sais pas nager.,56
Je ne sais que dire.,56
Je suis vraiment navré.,56
Vous y croyez ?,56
Comment je m'appelle ?,56
"Oui, très.",56
Face.,56
Laisse-le tranquille.,56
Je te l'ai déjà dit.,56
"Bonne nuit, maman.",56
Regardez-vous.,56
Esteban !,56
Je rentre à la maison.,56
Bien fait.,56
Tu pars ?,56
La séance est levée.,56
Comme nous.,56
Musique romantique,56
Je vous suis.,56
Que voyez-vous?,56
Il est dingue.,56
ça suffit.,56
Syracuse.,56
Où est maman ?,56
Ça se peut.,56
Ahhh !,56
"Allez, dégage!",56
Je ne peux pas le croire.,56
À la prochaine.,56
La cuisine.,56
Voyez-vous ça !,56
Je la veux.,56
Monique.,56
Réveille toi!,56
C'est coincé.,56
Carlo !,56
II rit.,56
Surveille-le.,56
La prochaine fois.,55
Je veux ma part.,55
Ne me laisse pas.,55
Dans le placard.,55
C'est humiliant.,55
On arrête.,55
Bonne route.,55
Vous voulez quelque chose ?,55
C'est ma vie.,55
"Bien, capitaine.",55
Je me sens pas bien.,55
Cole !,55
"Mais non, mais non.",55
Elle est ici.,55
Gloria !,55
"Bonjour, ma chérie.",55
Tonton !,55
Laisse faire.,55
Deborah.,55
C'est gênant.,55
Comment ça marche ?,55
J'ai mal à la tête.,55
Sa femme.,55
"Bruit de bouche,",55
"Salut, tout le monde.",55
J'ai l'habitude.,55
Quelle salope !,55
Vous étiez là ?,55
Je m'en souviendrai.,55
Je travaille seul.,55
t.,55
Obéis !,55
Regardez-la.,55
La fete des fous!,55
Service.,55
Votre mari ?,55
Pourquoi avez-vous fait ça ?,55
Si te plaît.,55
"Bonjour, mesdames.",55
Ouvrez-moi !,55
Mais qu'est-ce que c'est?,55
Quelqu'un m'entend ?,55
C'est inévitable.,55
"Allez, les filles.",55
Je suis quoi ?,55
Lucas.,55
Attendez une seconde.,55
Il me l'a dit.,55
Tu débloques.,55
"Bonne nuit, Benjamin.",55
Il ricane.,55
Ronflements,55
Avant montez 10.,55
"Non, papa.",55
Deux secondes.,55
Laisse-moi parler.,55
Détache-le.,55
"Oh, nom de Dieu !",55
"Moi, ça va.",55
Pas bien.,55
Bon dieu !,55
J'apprécie.,55
Camarades !,55
Je ne trouve pas.,55
Sonia !,55
Assise.,55
C'est légal ?,55
Tu dis rien.,55
"Oui, enfin...",55
Tu crois pas ?,55
Il est marié.,55
Fais-moi voir.,55
Il est mignon.,55
Ecoutez bien.,55
Ça va marcher.,55
Tu l'as déjà fait ?,55
C'est épouvantable.,55
Montrez-vous.,55
Frappe-moi.,55
Schnapps?,55
Quel idiot.,55
Jeffrey !,55
Il est arrivé quelque chose ?,55
Tout s'est bien passé.,55
Je ne sens rien.,55
Pressons !,55
Vivant.,54
Alain ?,54
En Europe ?,54
Une dernière chose.,54
"Non, ça va aller.",54
"Oui, sans doute.",54
Mesdemoiselles !,54
Canaille !,54
Ca vous va ?,54
Tu as fini ?,54
Peut-etre.,54
Piaillements,54
Tu dois partir.,54
Ça baigne ?,54
Où en étais-je ?,54
D'autres questions ?,54
Vous êtes content ?,54
"Non, ça ne va pas.",54
Qui t'a raconté ça ?,54
Wassa !,54
J'ai confiance en toi.,54
Voilà tout.,54
Vous avez un message ?,54
J'y ai pensé.,54
Tu m'emmerdes !,54
"C'est quoi, ce truc ?",54
"Je t'aime, Lapin en sucre",54
Pleure pas.,54
Vous vous sentez bien ?,54
Je vole.,54
Vincke ?,54
"Oui, il est là.",54
R.,54
Pas celle-là.,54
C'est un chopper.,54
Phoebus,54
C'est à dire ?,54
Heureux de vous voir.,54
"Une, deux...",54
"Ça suffit, maintenant.",54
Tu es vivant !,54
J'ai quelque chose à vous dire.,54
T'es chiant.,54
Nous ne pouvons rien faire.,54
Pourquoi pas maintenant ?,54
Continuons.,54
Il revient.,54
ENTRACTE,54
Joue.,54
"Si, si, si.",54
Dingue.,54
"En avant, marche !",54
Tu l'as prise ?,54
C'est un faux.,54
J'habite ici.,54
"Voilà, c'est fini.",54
"On bouge plus, c'est un braquage !",54
Allez au diable !,54
Genre ?,54
Bon travail.,54
C'est moi qui décide.,54
Je dois faire quoi ?,54
Malade.,54
On parie ?,54
Ma voiture.,54
J'ai un service à vous demander.,54
Vous attendez quelqu'un ?,54
Gardes !,54
Vous avez bien dormi ?,54
"Chouette"" !",54
Washington.,54
Trois ans.,54
C'est impressionnant.,54
Vous le voyez ?,54
Vous êtes quoi ?,54
J'ai terminé.,54
C'est le problème.,54
Musique gaie ...,54
Comment vous avez fait ?,54
"Eh bien, oui.",54
On a besoin de toi.,54
Je continue.,54
Coup de sifflet,54
Lis ça.,54
Je n'en suis pas sûr.,54
Laissez-le-moi.,54
Tiana !,54
"Ezéchiel, 25, 17",54
Je ne veux plus te voir.,54
Je me suis trompée.,54
Qu'est-ce qu'ils disent ?,54
Vous m'avez entendu ?,54
Vous êtes où ?,54
Très amusant.,54
Je me rappelle.,54
J'y arriverai.,54
Et la fille ?,54
C'est lourd.,54
Queenie ?,54
Que comptez-vous faire ?,54
Ahh!,54
Ça me regarde.,54
"Ca va, ça va.",53
Amiral.,53
Trente.,53
Je n'arrive pas à dormir.,53
Grimpe !,53
Zardoz.,53
Jusqu'où ?,53
Appuie.,53
Qu'est-ce que tu fous ici ?,53
On rentre à la maison.,53
On ne passe pas.,53
Dans mon bureau.,53
C'est ce que tu crois.,53
Hollywood.,53
J'allais oublier.,53
Musique rapide,53
Qu'est-ce que je vous sers ?,53
Vous avez bu ?,53
Il va revenir.,53
Ernest !,53
Quelles choses ?,53
J'ouvre.,53
Alors qui ?,53
Il sonne.,53
Cri de douleur,53
Je n'aurais pas dû.,53
Benoît !,53
