sentence,count
Jag ordnar det.,8
Vilka är det där?,8
Uttalas det så?,8
Vilka är det?,8
Vilka pengar?,8
"Okej, jag fattar.",8
Vill du ha en cigarett?,8
Hotellet med tusen och en galenskaper!,8
Nåt värdigt...,8
Jag kommer nu.,8
Jag kommer in.,8
Visste du inte det?,8
"Leeloo Dallas""...",8
Den är tankad och startklar.,8
Vad håller de på med?,8
Du älskar inte mig.,8
Nåt emot att jag försöker?,8
"V är bra, det finns många bra ord på V.",8
Den är bitter.,8
Visa vad du gjorde.,8
Lägg dig inte i.,8
Vad har du varit med om?,8
Vinnaren får följa med mig till Fhloston Paradise i två dar!,8
Den här musiken låter bekant.,8
Den sänder ut radiovågor.,8
Hur går det med stenarna?,8
Vilken flicka?,8
Jag minns inte vad han hette.,8
Den upphöjda varelsen som ska rädda universum.,8
"Och sen har vi Zorgs ""Oldies but Goldies""!",8
"Visst, ja.",8
Lyssna på det här.,8
Vad har hänt med honom?,8
Va'?,8
Den var fin.,8
Den här borde vara elden.,8
"Visst, regeringen gjorde er hemlösa, men motgångar gör en stark.",8
Och stenarna?,8
Hon säger sig vara Korbens mor.,8
Hoppa in i bilen.,8
V-v-vad gör du?,8
Vill du dö?,8
Vi träffas två gånger idag och båda gångerna hamnar du i min famn.,8
Landningsstället klart.,8
"Man träffas, det säger klick...",8
Muren ska vara kvar.,8
Det är inget farligt.,8
Munro!,8
Jag behöver prata med dig.,8
Inte där...,8
Vi fortsätter.,8
Det låter jätteintressant.,8
Var kan jag få tag i kläder?,8
Ms Plavalaguna är glad att ni är här.,8
Det är inte möjligt.,8
"Mrs Dallas, det är presidenten.",8
"Nej, självklart inte.",8
Jag bjuder på en drink.,8
Det kommer en till!,8
Det är inte så enkelt.,8
Jag blir aldrig farmor!,8
Var ska vi bo?,8
Det måste kännas grönt!,8
Det skiter jag i.,8
Vi evakuerar!,8
Det ska jag se till personligen.,8
"Nej, köttglasspinne.",8
Det är helt okej.,8
Vet ni hur man ska göra det här?,8
Det sa jag inte.,8
Det räcker inte.,8
Mästare!,8
Vi behöver värme här!,8
Vi ber er uppsöka livbåtarna.,8
Människans natur...,8
Jag behöver dig väldigt mycket.,8
Jag behöver en cocktail!,8
Vi dör!,8
Det är ingen brådska.,8
Var som helst.,8
"Nej, snälla, inte där!",8
"Mr Dallas, vi behöver er hjälp.",8
Mr Dallas?,8
Jag borde aldrig krystat fram dig!,8
Ni får det ni kom hit för efter konserten.,8
Mitt program måste sprudla!,8
Ni får en timme.,8
"Ni får höra resten sen, här är Korben med dagens guldkorn!",8
Ni får inte dö!,8
"Ni får inte stanna här, det finns en bomb på hotellet.",8
Ni har aldrig sett det i funktion?,8
Var det en bomb skulle larmet sätta igång.,8
Var det en bomb?,8
Var det du som ringde?,8
Ni har fått tag i fel person.,8
Informera väktarna.,8
Inflygning beviljas.,8
Vi har inte tid med det här.,8
Det är lite...,8
Jag femte elementet - högre väsen.,8
Vi har inget val.,8
Jag fattar det.,8
Det kanske var dumt.,8
Var har han lärt sig den tekniken?,8
Det kanske är en charad.,8
Jag borde inte ha överlåtit min uppgift till dig.,8
"Nej, vad skulle det vara?",8
Jag borde köpt en robot istället.,8
Vi gör en termonukleär analys.,8
Ingen panik!,8
Ingen får veta nåt.,8
Var finns den?,8
Jag börjar.,8
Var femte minut snubblar vi över en bomb eller nåt!,8
Var fan är den?,8
"Ingen glöd, ingen energi!",8
Vi har en plan.,8
Var är Leeloo?,8
"Nej, jag är ledsen.",8
När kommer han tillbaka?,8
"Nej, du har fel!",8
Varför slutade du?,8
"Ja, det är möjligt.",8
"Nej, det räcker nu.",8
Det var otäckt.,8
Det är Zorg.,8
Det var nära ögat.,8
"Ja, det är fantastiskt.",8
Det var ledaren.,8
Det var jättegott.,8
Varför rädda liv när jag vet vad ni gör med det?,8
Det var ju bra.,8
Vem frågar?,8
Det är bara så.,8
Varför just jag?,8
Det var helt fantastiskt.,8
"Ja, det är väl bra.",8
"Ja, jag håller med.",8
Var är Peter?,8
"Ja, du har rätt.",8
Det vet du ju.,8
"Ja, hur så?",8
Det vet jag väl.,8
Det vet man aldrig.,8
"Ja, i teorin.",8
Varje dag räknas.,8
Varifrån kommer ni?,8
Det var så skönt.,8
Varför är du här?,8
Det var så gripande!,8
"Nej, det är sant.",8
"Ja, då så.",8
Vart ska jag gå?,8
"Vart tog du henne, Jerry?",8
"Nej, du först.",8
"Nej, den är helt enkelt perfekt.",8
"Ja, det kan vi göra.",8
"Det är bra, tack.",8
Vem skulle det vara?,8
"Ja, vad tror ni?",8
"Ja, vadå?",8
Det säger jag inte.,8
"Nej, jag svär!",8
Vet du inte det?,8
Isberg rakt föröver!,8
Var är hjältarna?,8
Det är ett fritt land.,8
Det är fint här.,8
Det är fruktansvärt.,8
"Ja, vill ni inte lösa det här lugnt och trevligt så...",8
"Ja, vänta.",8
Var är den andra?,8
Det är för mycket.,8
Var är Rebecca?,8
Det är en order!,8
Var är mina pengar?,8
Vems?,8
Varför frågar ni det?,8
"Nej tack, det är bra.",8
Varför har du inte hört av dig?,8
Vem tror du att du är?,8
Det var en fälla.,8
Vem var hon?,8
Ned!,8
Det är din tur.,8
"Ja, tack ska du ha.",8
Det tycker jag också.,8
Det är därför jag är här.,8
Det är därför vi är här.,8
Det är en bra idé.,8
Det är en general i telefonen.,8
Det tar tid.,8
Mitt bästa program...,8
Jag får de fyra stenarna mycket snart.,8
Mister Rixley?,8
Vad tror ni?,8
Vi ses imorgon klockan fem.,8
Men hon är ömtåligare än hon verkar.,8
Nu ska han gå.,8
"Men hon verkar så ömtålig, så mänsklig.",8
Här är era ZF-1...!,8
Dra nu!,8
Vi ses snart igen.,8
Jag har lungcancer.,8
Vad såg du?,8
"Men det var inte lätt, mina omkostnader har tredubblats.",8
Jag har saknat dig så.,8
Nu återstår bara att öppna dem.,8
Men det finns fina saker som är värda att rädda.,8
Vi ska ha barn.,8
Här har vi vinnaren i Geminis krokettävling!,8
Divan bad mig ta hand om dig.,8
Det går inte att ta sig ombord.,8
Ni har plats reserverad bredvid Ruby Rhod!,8
Vad tråkig du är.,8
Men om du inte gör nåt nu dör vi allihop.,8
Jag har ett mycket viktigt uppdrag.,8
Vi närmar oss nu Fhloston Paradise.,8
Vad var det om?,8
Men lägg av!,8
Jag har fått tag i stenarna.,8
Din jävla fitta!,8
"Jag har huvudvärk, det här är inte min stil.",8
Nu kan du gå.,8
Håll den i handen.,8
Det gör du.,8
Jag har inga tändstickor!,8
Din slusk!,8
Direktsändning om en minut.,8
Ditt jävla svin!,8
Nyckeln till templet.,8
Du bara undviker mig!,8
Du behöver inte.,8
Vad står på?,8
Vi slår nu på sömnreglagen som styr er sömn under resan.,8
Du får ursäkta mig.,8
Maria Wern.,8
Hur är det med foten?,8
Vi sticker nu.,8
"Hur är det med dig, då?",8
Vi säger så.,8
När kommer de?,8
Vi sänder direkt från Fhloston Paradise!,8
Mangalorer...,8
Vad ska det vara bra för?,8
Jag hör av mig om två timmar.,8
Hur vet du var jag bor?,8
Vad ska det här föreställa?,8
Jag hör dig.,8
Vad ska jag göra då?,8
Hur är han?,8
Vad ska man göra?,8
Med konstant hastighet - om 1 timme och 57 minuter.,8
Händerna över huvudet!,8
Du behöver inte skrika.,8
Det får du fixa själv.,8
Hämta stenarna hos sångerskan och möt mig sen i templet.,8
Jag har tänkt på en sak.,8
Hämta hjälp!,8
Jag har väntat hela dan!,8
Hur öppnar man stenarna?,8
Vi skickar in en förhandlare!,8
Vad ska vi göra här?,8
När de tre planeterna förmörkas öppnas det svarta hålet.,8
Markteamet är klart.,8
Du får gå nu.,8
Markservice!,8
"Vi måste ta ledaren, då ger de upp.",8
Väktarna gav stenarna till en person de litade på och som tog en annan väg.,8
Nu går vi in.,8
Jag går ditåt.,8
Vadfan?,8
Jag förstår vad du menar.,8
Min son.,8
Ni ska inta sovställning.,8
Jag försöker rädda Leeloo.,8
I natt.,8
I morse.,8
Vi jobbar på det.,8
Min hyllning till en tapper krigare.,8
Vad är skillnaden?,8
I kväll.,8
Ni vet väl hur man gör?,8
Det är pappa.,8
Jag gitter inte!,8
Vad är det som är fel?,8
"ID, tack.",8
"Mina damer och herrar, Ruby Rhod lever!",8
"Vadå, då?",8
Det är min lyckodag.,8
Ni hjälper mig verkligen...,8
Det är lördag.,8
Ikväll ska ni få veta allt som finns att veta om,8
Minns du mig?,8
"Igår var han groda, imorgon blir han prins på Fhloston Paradise!",8
Det är min hemlighet.,8
Det är min mamma.,8
Ni måste vakna.,8
Jag först.,8
"Vakna nu, damen...",8
Ni med.,8
Ni människor beter er så konstigt.,8
Vi hör av oss.,8
"Mina damer och herrar, detta är otroligt!",8
Mer än nog.,8
Det är sent.,8
Vad vet jag?,8
Vi kommer att dö!,8
Det är uppfattat.,8
Hör du inte hur du låter?,8
Jag har bara kommit till V.,8
Det har inte jag heller.,8
Det är väl klart.,8
Vi måste fortsätta.,8
Det är värre än så.,8
Nu får du ge dig.,8
"Men stick, då!",8
Vad vill du göra?,8
Detta måste vara universums vackraste konsertlokal!,8
Vi måste ha eld!,8
"Men skynda er, ni hinner ut i tid!",8
Håll ordning!,8
Håll om mig.,8
Vi löser det.,8
"Jag har aldrig känt så här, inte med en människa.",8
Jag har aldrig förhandlat förut!,8
Det är strunt samma.,8
Det här går inte.,8
Jag går ut.,8
Hördu!,8
Det är som att köra taxi.,8
Vad är det här för ställe?,8
Det hoppas jag.,8
Vi kör på det.,8
Det är sånt som händer.,8
Vad är det här för nånting?,8
Det är så det är.,8
Noll poäng kvar.,8
Jag hann!,8
Jag har 19 möten till idag.,8
Det är så vackert.,8
"Håll käften, för fan!",8
Det vet jag faktiskt inte.,8
Homer?,8
Kan du inte?,8
Fast vem bryr sig?,8
Jag vill pröva alla ställningar!,8
Sångerskans svit.,8
Han ser ut att ha många!,8
Är det tungt?,8
Han sa det.,8
Ska du inte svara?,8
Jag vill tala med nån!,8
Avfälling.,8
Såg du nåt?,8
Jag vill vara i fred.,8
Jag vill åka hem.,8
Ska jag ringa en taxi?,8
Jag ville bara prata med honom.,8
Kan du flyga den här?,8
"Han lär inte höra nåt, han är döv!",8
Sömnreglagen aktiva i zon ett.,8
Kan du öppna?,8
Jag vill inte åka hem.,8
Kan inte du komma hit?,8
Shh.,8
Han var snut!,8
Jag vill hjälpa dig.,8
Beredd?,8
Ta en taxi.,8
Sieg heil!,8
Signalen är borta.,8
Jag vill inte bli störd!,8
"Fan, vad bra!",8
Sista startutrop till Fhloston Paradise!,8
Beklagar sorgen.,8
Behåll växeln.,8
"Sju till vänster, fem till höger.",8
Beethoven.,8
TELEFONEN RINGER,8
Såg du nån?,8
Han ljuger.,8
Fel svar...,8
"Jag älskar att sjunga"", sa hon till mig.",8
"Skit i det, du.",8
Bandagen ska sitta på i 12 timmar.,8
Så säg mig - är du nervös?,8
Skitkul.,8
Fint att se dig.,8
BERÄTTAREN,8
Fira ned!,8
Skjut då!,8
Fira ut kabeln.,8
Han har er biljett.,8
Han har blåst oss.,8
"Skjut inte, jag är inte beväpnad!",8
"Skjut inte, jag är på semester!",8
Skjut om han rör sig.,8
"Skjuter ni mer, dödar vi gisslan.",8
"Jag älskar dig med, majoren.",8
Finns det biljetter kvar till operan?,8
Bara liv viktigt.,8
Skicka in en förhandlare.,8
Är du arg?,8
Han kommer om 20 minuter.,8
Ska vi dra?,8
Fhloston har 400 stränder som är öppna till 17.00.,8
Bara jag.,8
Kallar ni det här diskret?,8
Filma!,8
Kalla mig Ruby.,8
Bara en liten stund.,8
Jag väntar.,8
Bara en enda sak...,8
Han kan ta dockgaraget.,8
Skacke!,8
Fina saker!,8
KRIG,8
"Shake, shake, shake!",8
Kan vi åka nu?,8
Kanin!,8
Har det gått bra?,8
"Tack, bra.",8
Jag vet inget om den.,8
Hans mest intima hemligheter...,8
Jag vet inget om kärlek.,8
Är det bra så?,8
Blir du arg?,8
"Hans Olavsen, sa du?",8
Klar för start?,8
Klar för ljushastighet.,8
En vän.,8
Är det du som har befälet?,8
"En öl, tack.",8
Han är så grön!,8
Endast kvinnor och barn!,8
Santos!,8
Jag vet det bara.,8
Jag vet att hon är skapad att vara stark.,8
Han är rädd.,8
SKRIK,8
Är allt i sin ordning?,8
Jag var totalt grön!,8
"Röker ni, fader?",8
"Tekniker, ingenjörer...",8
En mördare skulle ha frågat om den lilla röda knappen på vapnet...,8
Rör honom inte!,8
Borta!,8
En perfekt kopia av det gamla operahuset!,8
Har du dem?,8
Tareq!,8
Tanguy!,8
Rör sig?,8
Jag vet - om det inte var mr Shadow.,8
Har divan kommit?,8
Jag vet att du är trött och när det här är över åker vi på semester.,8
Engelska,8
Är det grönt?,8
"Ta honom till ""finrummet"".",8
Tabernakel.,8
Är det inte det?,8
Jag vet vem du är.,8
"Jag vet, men hur öppnar man dem?",8
Ta på dig den här.,8
Jag vill...,8
Ett skott...,8
Är det långt kvar?,8
Ett tag.,8
Ta ner mig!,8
Är det någon där?,8
Bess!,8
Ta min hand.,8
"Ett upphöjt väsen, skapat att beskydda allt liv.",8
Är det nåt jag inte gillar så är det att bli...,8
"Ett, två, tre, fyra, fem sex, sju, åtta, nio...",8
"Ta varsin sten, vatten för vatten, eld för eld, jord för jord!",8
"Han är hot, hot, hot!",8
Jag vet inte var hon är.,8
Ett enormt eldklot är på väg mot jorden.,8
Tack gode Gud att vi hittade dig.,8
Bjarne!,8
Scannern vis ar att den mörka planeten är död.,8
Jag vet inte varför jag gjorde det.,8
Jag vet inte vem.,8
Kicki.,8
Kejsaren av Kodar Japhet med dotter!,8
Scott.,8
Kawalsky.,8
Katta!,8
Katja!,8
Eskadron.,8
Ett angrepp!,8
Tack för att du ringde.,8
Tack för att du gjorde grovjobbet åt mig.,8
Fler som vill förhandla?,8
Jävla subba!,8
Råttan!,8
"Förlåt, jag...",8
Alkohol...,8
För vår ära!,8
Jobbet.,8
Jobbat.,8
"Förbered vår ankomst, jag måste möta mitt öde.",8
Gå hem.,8
"Jo, snälla!",8
"Förlåt, jag trodde han skulle döda mig.",8
Av lättitan...,8
Förresten...,8
Gullet.,8
Jag återkommer.,8
Förstås.,8
"Åk till Fhloston Paradise, hämta fyra stenar hos sångerskan Plavalaguna.",8
"Förstått, din jävel?",8
"Jag, jag...",8
För sent...,8
Jag är svensk.,8
Ställ den i garderoben.,8
Jag är stolt över dig.,8
"Allt är klart här, kapten.",8
Smaragdgrön!,8
Ära...,8
Svar nej.,8
"Äsch, jag bara hjälpte till lite.",8
Allt ni skapar används för att förstöra.,8
Alldeles utmärkt.,8
Jag är på semester!,8
"Stå med benen isär, håll händerna på de gula fälten.",8
Stäng av den.,8
Åh hej!,8
Går du?,8
"Sno på, jag har inte hela natten på mig.",8
Snuten!,8
Johan Falk.,8
Stick iväg.,8
Ångrar du dig?,8
Stenarna kommer att finnas här.,8
A happiness I never knew from spending all my days with you,8
40 kilo.,8
Gemini-kroketters tävling...,8
Soporna.,8
Spänn fast henne.,8
"Sov gott, mr Dallas.",8
"Överlevande""...?",8
Överlycklig.,8
15 sekunder.,8
"God dag, miss Diva, jag heter Fog.",8
"God dag, god dag.",8
Gjorde du dig illa?,8
10 sekunder.,8
Spelar ingen roll.,8
Jesus Kristus...,8
"01, uppfattat.",8
Ge mig stenarna.,8
Ge mig en kort sammanfattning.,8
Stenarna inte säkra på jorden.,8
"Gott, va?",8
Ååh!,8
Gråter,8
Öka gaspådraget.,8
Start.,8
Som förrådde sina egna.,8
Som infiltrerade.,8
Som kärlek?,8
"Adjö, då.",8
Stanna hos mig.,8
Öppna den andra.,8
Ganska bra.,8
"Grattis, ni vann ju tävlingen.",8
Ge dig av.,8
Graham.,8
Stanley!,8
Josef?,8
Följ med nu.,8
Får vi inte upp dem dör vi om fem minuter!,8
Jag är från polisen.,8
Så du talar engelska nu?,8
Jag är för gammal för att låtsas vara din man.,8
Ar det så här präster tar semester?,8
Är du redo?,8
Framdrivning.,8
Är du sur?,8
Sköld?,8
Jag är hennes mor.,8
Anne Lively.,8
Jag är här nu.,8
"Jag är här, det är okej.",8
Friend.,8
Annars kommer hon att dö.,8
Frukt...,8
Är du törstig?,8
"Jag är från regeringen, jag hjälper er.",8
Force 136.,8
Fråga.,8
"Jag är dålig på kaffe, men ni präster dricker väl mycket kaffe?",8
Jävla råtta!,8
Han försöker säga nåt...,8
Skrik som en gris.,8
Så imorgon kan du väl klämma ur dig mer än två ord?,8
Han förföljer mig.,8
Flytta den!,8
Autotemperaturen är 29 grader.,8
"Jag är alldeles lugn, det är ett misstag.",8
Skulle inte tro det.,8
"Skydda de här med ditt liv, annars slutar du som han.",8
Att fienden var ond och brutal kan jag begripa.,8
Han fick alla att tro att han var snäll.,8
Så farligt är det väl inte?,8
Är du med barn?,8
Assistans till zon 18!,8
Slut på sändningen.,8
Hajar du?,8
Får man vara med?,8
"Säg nåt, D-man!",8
"Säg mig, är du lycklig här ute i stora världen?",8
Är ni hungriga?,8
Är ni klassificerad som människa?,8
Jag är journalist.,8
"Säg det, Korben.",8
"Får jag gratulera, lilla damen.",8
Symbolerna ska stämma.,8
Får jag se ditt formulär.,8
"Jag är ledsen att behöva störa dig, men...",8
Gör mig en tjänst.,8
"Jag är ledsen, mr Wallace...",8
Gör inte det här.,8
Jag är lycklig.,8
Gör han inte?,8
Är vi framme?,8
Är ni galen?,8
Få hit dem.,8
Fråga inte.,8
Jag är inte som du.,8
Hade jag inte tagit hand om dig hade du varit illa ute.,8
Just så.,8
"Säkert, men jag är på semester och vill helst vara anonym.",8
Jag är inte här för att leka små radiolekar.,8
"Just det, det är ett bra exempel.",8
"Just det, automattvätt i duschen.",8
Från polisen.,8
Jag är inte långt borta nu.,8
Jag är inte med honom.,8
Är inte du på jobbet?,8
Jag är inte med ombord.,8
Fyra om dan!,8
Säg till Aknot att vi kör Plan B.,8
"Fyra till höger, två till vänster.",8
Göteborg.,8
Klockan är 15.20 lokal tid.,8
Ett skepp med maskinskada ber att få docka.,8
En mardröm.,8
Då tar ondskan över och kaos råder.,8
"Hej, Jenny.",8
Då stiger luftskeppet lagom till middagen.,8
På allvar?,8
Cristel Nyqvist Scandinavian Text Service 2012,8
Jag säger ingenting.,8
På första bänk!,8
På med livbältena!,8
Kommer han att repa sig?,8
Jag säger inget.,8
Cristel Nyqvist Scandinavian Text Service 2011,8
På skeppet med mr Dallas.,8
Cornelius.,8
Cole!,8
Tjo!,8
"Hej, Johan.",8
Då ska vapnet fungera.,8
"Hej, Karin.",8
Tore Storebror!,8
D-man!,8
"Hej, Lovisa.",8
Tre stycken!,8
"Hej, Martin.",8
Kontakten är bruten.,8
Kontrollrummet.,8
Dag?,8
Presidenten är en idiot!,8
Jag stod här.,8
Korben Dallas har redan checkat in.,8
Då gör vi det.,8
Jag sticker.,8
Korben Dallas är illa ute!,8
hjälp mig!,8
På vad då?,8
volodja!,8
stanna!,8
Raša!,8
Kom och sätt dig här.,8
Regnet faller...,8
Reklaminslag!,8
Jag trodde han var död.,8
släpp pistolen.,8
t.,8
På vilket sätt?,8
Rena härdsmältan!,8
Kom med in.,8
varför du behöver mig.,8
Restauranger ligger på plan två till tio.,8
Eller vad säger du?,8
Elsy Moström.,8
Titta i skåpet.,8
Har ni nån aning om vart den är på väg?,8
Ray!,8
Har ni tändstickor?,8
...perfekt - jag vet.,8
"Börja slicka frimärken, skriv hem till mamma om honom!",8
Har nåt hänt?,8
Jag tar över skeppet.,8
Elden brinner...,8
"Kom, Leeloo.",8
"Börja smälta, mina damer.",8
mobilen ringer,8
Jag tar hand om det.,8
Efterrätt!,8
Hata sport!,8
EGYPTEN 1914,8
"Kom, nu går vi.",8
"Hej, du.",8
Då får vi räkna efter.,8
"Korben David Dallas."" Perfekt!",8
Henrik Lagerman.,8
Kära dagbok.,8
Du är söt.,8
Känns det bra?,8
Värdig.,8
Jag ska inte säga nåt.,8
Passet.,8
Tänk inte mer på det.,8
"Korben, den rörde sig!",8
De gav stenarna till någon de litar på,8
Värkar i flera dar och det är tacken!,8
Känner du mig?,8
Pengar är oväsentliga.,8
"Tyvärr, ombordstigningen är avslutad.",8
Värmebandage...,8
"Herregud, en till!",8
Parasiter i ventilationssystemet.,8
Parasiter i landningsstället.,8
Kärleken är värd att rädda.,8
Jag ska försöka komma lite närmare och se vad som händer.,8
De har landat i öknen.,8
Ulrik?,8
Hit med lite värme!,8
De har stora tänder och luktar illa!,8
Jag ska fråga.,8
De har verkligen gjort henne...,8
Kör igång!,8
Uppdraget är slutfört.,8
Du är knäpp.,8
"Hjälp mig, snälla.",8
"Nej, det är bra, tack.",8
"Uppsök presidenten om du måste, men ta hit stenarna - inom en timme.",8
"Du, jag...",8
Tystnad!,8
"Du, polarn.",8
Tut!,8
"Korben, raring, vet du vad det var?",8
"Porten, då?",8
Dagmar.,8
fletcher...,8
Dags för dig att göra ditt jobb.,8
Kristallgrön!,8
Poliskontrollen är nu avslutad.,8
Jag skydda dig.,8
Då blir det lördag hela veckan lördag hela veckan lång,8
