sentence,count
Ты слышала?,411
Напротив.,411
Я облажался.,411
Когда-нибудь.,410
Мой муж.,410
Просто сделай это.,410
Какая красота!,410
Донни!,410
Где остальные?,410
"Да, нет.",410
"Ох, нет.",410
Нью-Йорк.,410
Тебе нужна помощь.,410
Это слишком.,410
"Пожалуйста, нет!",410
Из-за тебя.,409
Прикрой меня.,409
Разойдитесь!,409
Что всё это значит?,409
Пас.,409
Не уходите.,408
Убить!,408
Приготовься.,408
"Здравствуйте, сэр.",408
Лори!,408
Руди!,408
Он был...,407
Посмотри-ка.,407
Как пожелаете.,407
"Да, действительно.",407
"Прости, прости.",407
С чего это?,407
Очень рад.,407
Позвольте мне.,407
Одри.,406
Подумать только!,406
Иван!,406
Ты выйдешь за меня?,406
"Нет, это невозможно.",406
Вали!,406
"Хорошо, да.",406
Это мой сын.,406
Я в это не верю.,406
Это да.,406
"Да, дорогая.",406
В этом есть смысл.,405
Я не вижу.,405
Я разберусь с этим.,405
Козел.,405
Фиона!,405
Хочешь посмотреть?,405
Не уверена.,405
В том-то и дело.,405
Откуда тебе знать?,405
Аха.,405
Свободен.,405
"Да, всё хорошо.",405
Я буду ждать.,405
"К сожалению, нет.",405
Ты меня слушаешь?,404
Надо уходить.,404
И мне тоже.,404
Опустите оружие.,404
Что здесь произошло?,404
Что-то еще?,404
Вот тебе!,404
Что-то происходит.,404
Подумаешь.,404
Как у вас дела?,404
Видела?,403
Видели?,403
Без паники.,403
Леонард.,403
Живой?,403
И это тоже.,403
"Да, ну...",403
Я не согласен.,403
Я чувствую это.,403
Открой рот.,403
Джордан.,403
Вы о чем?,403
Отвечайте!,403
"Да, это...",402
Джексон.,402
Она мне нравится.,402
Зачем вы это делаете?,402
"Садитесь, пожалуйста.",402
Я ненадолго.,402
"Делай, что хочешь.",402
Должно быть.,402
Да иди ты.,402
Как ты это делаешь?,401
Нацу!,401
Тодд.,401
Готовься.,401
Айгу!,401
Удачного дня.,401
У нас гости.,401
Что она здесь делает?,401
"Простите, мэм.",401
"Да, детка.",401
Ну что вы.,401
Тупица!,401
Не слушай его.,400
Что у нас тут?,400
Я сделаю.,400
Он идет.,400
Моя дочь.,400
Не трогай его!,400
Я хочу сказать...,400
Улыбочку.,399
Это не обсуждается.,399
С ним все в порядке?,399
Я скажу.,399
"Ну, это...",399
И почему же?,399
Это же я.,399
Слишком много.,399
Не могу дождаться.,398
Вы можете идти.,398
Нет необходимости.,398
Какого хуя?,398
Только посмотри.,398
Один момент.,398
Отдохни.,398
Тебе лучше?,398
А тебя?,398
Читай.,397
И так...,397
Опусти пистолет.,397
В этом нет смысла.,397
Что ты делаешь здесь?,396
То же самое.,396
М-м-м.,396
Бут.,396
Вы очень добры.,396
С вами все в порядке?,396
Отстаньте от меня!,396
Ухожу.,396
Ты вернулась.,396
Я ничего не понимаю.,395
С ума сошла?,395
Гол!,395
Париж.,395
"Ты знаешь, кто я?",395
Подъем!,395
Желаю удачи.,394
Король.,394
И что нам делать?,394
Убить его!,394
"Пожалуйста, помогите!",394
Мы просто...,394
"Боюсь, что да.",394
Вам нравится?,394
Свидание?,394
Подождите секунду.,393
Сладких снов.,393
Все правильно.,393
Декстер.,393
Я так тебя люблю.,393
Скучно.,393
Я не голодна.,393
Свободны.,392
Ванесса.,392
Тогда кто?,392
Когда это случилось?,392
В яблочко!,392
Что ты делаешь!,392
Двое.,392
Это не так просто.,392
И что мне делать?,392
Ты спишь?,392
Что ты натворил?,392
Ты меня слышал?,391
Это не шутка.,391
Скажи мне правду.,391
Куда мы идём?,391
Не стесняйся.,391
Как хотите.,391
Следуй за мной.,391
ЧТО?,391
"Хорошо, хорошо, хорошо.",391
Это не ты.,391
Мои извинения.,390
Кыш!,390
перевод редактируется,390
Братик!,390
Сделаем.,390
Жизнь.,390
Сделайте что-нибудь!,390
Получается.,390
Чёрт подери!,390
Тренер.,390
Я тебя тоже.,390
Перезвони мне.,390
Я хочу знать.,389
Ты это понимаешь?,389
Ну и хорошо.,389
прости.,389
Надо.,388
Это поможет.,388
Саске!,388
Она красивая.,388
Ответьте.,388
О мой бог.,388
Терпение.,388
У тебя получилось.,387
— Точно.,387
Я всё понимаю.,387
Мудак.,387
"Да, босс.",387
Ей!,387
Ты в своем уме?,387
Меган.,387
"Эй, привет.",387
Вон они!,387
Еще один.,387
Давай-давай.,386
Неверно.,386
Гарольд.,386
Есть идеи?,386
Аккуратно.,386
Вот-вот.,386
Я буду там.,386
ясно?,386
Поднимайтесь.,386
Их нет.,386
Бабуля!,386
Где мама?,385
Звони.,385
Лорен.,385
Вы знакомы?,385
"Да, это точно.",385
Моя мать.,385
Тужься!,385
Ты это сделал?,385
Вот и отлично.,385
Скотина!,385
Я скучал по тебе.,384
"Ну, пожалуйста.",384
Подумайте об этом.,384
Мне нужно с тобой поговорить.,384
"Боюсь, что так.",384
"Ага, конечно.",384
Теперь моя очередь.,384
давай!,384
Кенни!,384
Все вы.,384
"Кто, я?",384
— Ничего.,383
мама.,383
Да как ты смеешь?,383
"Привет, Сэм.",383
Эллиот.,383
Почему ты так думаешь?,383
Подождите минуту.,383
Что ты знаешь?,383
Я принесу.,383
Возьми трубку.,383
Так или иначе.,383
Не прикасайся ко мне!,383
Джонс.,383
У меня ничего нет.,383
Адвокат.,383
Надолго?,383
Ой-ой.,383
— Отлично.,383
Что за дела?,383
Целься!,382
Он хороший парень.,382
Свинья!,382
Ещё увидимся.,382
Где деньги?,382
Иди ты.,381
Это так здорово.,381
Ку-ку!,381
Просто невероятно.,381
Это долгая история.,381
А вот и я.,381
Твоя мама?,381
Золото.,381
С ней все в порядке?,381
Он мне нравится.,381
Дай подумать.,380
Я все понимаю.,380
Ты сукин сын!,380
Это так странно.,380
У вас есть дети?,380
Мужик!,380
Подонок!,380
Гвен?,380
Да сэр.,380
Мне пришлось.,380
Я тебе позвоню.,380
А может и нет.,380
Уже слишком поздно.,379
я знаю.,379
Поэтому я здесь.,379
У меня вопрос.,379
В...,379
Отходим!,379
Ни хрена себе!,379
Это очень мило.,379
Проваливайте!,379
Я занята.,379
Просто замечательно.,379
А что такого?,378
Все по местам!,378
"Да, и что?",378
Это секрет.,378
К чему ты клонишь?,378
Не всегда.,378
Скоро буду.,378
Мне нужны деньги.,378
Потрясно.,378
Ни о чем.,377
Ты должна.,377
Такое случается.,377
Я тебя понимаю.,377
С ума сошел?,377
Александр!,377
Обед.,377
"Простите, что?",377
Мы что-нибудь придумаем.,377
Джоан.,377
Мне нечего сказать.,376
Я рядом.,376
