sentence,count
Hanna!,1666
Rita.,1666
Ai avut noroc.,1666
De asta.,1665
Asta e bună.,1665
"Nu, bineînţeles că nu.",1664
Ai vorbit cu el?,1664
Împuşcă-mă.,1664
Asta-i grozav.,1664
Hai înăuntru.,1663
Avea dreptate.,1663
Unde naiba e?,1663
Întreabă-l.,1662
Nu aud nimic.,1659
Cât timp mai avem?,1659
Amber.,1658
Mi-ai promis.,1658
Ce a fost?,1657
Te ajut.,1657
Nu ai de ales.,1657
E un om bun.,1656
La mine.,1655
E gol.,1655
Sandy.,1655
"Da, serios.",1655
Hal.,1655
Cine sunteti?,1654
Aş putea.,1654
Două săptămâni.,1653
Luaţi-l de aici.,1653
Nu avem mult timp.,1653
Iată-mă.,1652
Cine sunteţi voi?,1652
La fel şi tu.,1652
Nu are niciun sens.,1651
De tine.,1650
Închide-o.,1650
E rău.,1650
Ce naiba este asta?,1650
Junior!,1650
Nu este nimic.,1650
Robbie!,1650
Gardian!,1649
De asta sunt aici.,1648
Sebastian.,1648
Va fi.,1648
Jo.,1647
Mă doare capul.,1647
"Bine, du-te.",1647
E o urgenţă.,1647
Nenorocito!,1647
Trei zile.,1646
Mă urmăreşti?,1646
Totul va fi în regulă.,1646
Ken.,1646
A fost groaznic.,1646
Shrek!,1646
Ce să întâmplat?,1645
Janet!,1645
Când s-a întâmplat asta?,1645
Remarcabil.,1644
"Îmi pare rău, dle.",1644
Am închis.,1644
Bună alegere.,1644
Cine e ea?,1644
"Da, e în regulă.",1643
Eşti terminat.,1643
Benjamin.,1643
Ce s-a întâmplat cu ea?,1643
Ce-a fost aia?,1642
Asa se pare.,1641
Totul e pregătit.,1641
E viu.,1640
Încearcă asta.,1638
Whisky.,1638
Nu ştiu cum.,1638
Greu de spus.,1638
Cum o mai duci?,1638
Brenda.,1637
Elaine.,1636
Îl ştii?,1636
Doamne fereşte!,1636
Samuel!,1635
Nu avem prea mult timp.,1635
Cum vă simţiţi?,1635
Suntem o familie.,1633
Afaceri.,1633
De ce anume?,1632
Cum ai reuşit?,1631
Vrei să încerci?,1631
Îţi place asta?,1631
Ce naiba-i asta?,1631
Luptaţi!,1631
Ajută-l!,1630
Absolut deloc.,1630
Vă implor.,1629
Dexter.,1629
Să mâncăm.,1629
Timpul.,1629
V-am spus.,1628
Nu este posibil.,1628
Ştii unde e?,1628
Wallace!,1628
"Hei, tată.",1628
Pe unde ai umblat?,1627
Tara.,1626
Trebuie să vezi asta.,1626
Trageti!,1626
Rămâi pe loc.,1626
Nu trebuia să faci asta.,1625
Nu vă faceți griji.,1625
Despre ce-i vorba?,1625
M-ai salvat.,1625
Hristoase!,1625
"Bine, ascultă.",1624
La fel ca tine.,1623
Fumezi?,1623
Dale!,1623
Nu e ceea ce crezi.,1623
Taci dracului din gură!,1621
Phoebe.,1621
S-a oprit.,1621
Rodney.,1621
Va veni.,1620
Scuzați-mă.,1619
Spencer.,1619
"Oh, minunat.",1619
Dar ştii ce?,1618
Nu va merge.,1616
Nu ştiai?,1616
Si eu la fel.,1616
Angie.,1616
Sonny.,1616
Potoleşte-te.,1616
Cum vă numiţi?,1615
Ce era?,1615
Ce vrei să facem?,1614
Am pierdut-o.,1614
Idioţilor!,1614
Are.,1613
A trebuit.,1613
Aşteptaţi-mă!,1613
Ai grijă de ea.,1612
Cine e ăsta?,1612
"Noi""?",1611
Cum arăta?,1611
Uite cum stă treaba.,1611
"Ei bine, nu.",1610
Meg!,1610
N-am spus nimic.,1610
În ce fel?,1610
Vă multumesc.,1609
Familia mea.,1609
Nu vreau să fac asta.,1609
Trebuie sa plecam.,1608
Nu am nicio idee.,1608
Ce eşti tu?,1608
Magnific.,1608
E prietenul meu.,1607
Să vorbim.,1607
Să nu îndrăzneşti.,1607
Inspectore.,1606
Bea asta.,1605
"Haide, scumpo.",1605
Louise.,1605
Pot să vă ajut cu ceva?,1604
Nu vrei să faci asta.,1603
Vrei o cafea?,1603
Jonas.,1602
Ce naiba ai?,1602
Îţi spun eu.,1601
"Hai, vino.",1601
Pe cine suni?,1600
Ai vrea tu.,1600
Ba nu e.,1600
Sunt mândră de tine.,1600
N-am putut.,1599
Unde a dispărut?,1599
Las-o să plece.,1599
"Bună, eu sunt.",1598
Mai gândeşte-te.,1598
Din cauza ta.,1598
E-n regula.,1598
Puştiule!,1597
Nu mai vreau.,1597
Am o surpriză pentru tine.,1597
Tu ştii?,1597
Am glumit.,1596
Simt asta.,1596
Aşa am făcut.,1595
"Da, bună.",1595
Aşa se face.,1595
"Bună seara, domnule.",1594
Chiar e.,1594
Este grozav.,1594
"Da, cu siguranţă.",1594
De ce sunt aici?,1593
Nu e nicio problemă.,1592
Nici nu trebuie.,1592
O să mor.,1591
Aşezaţi-vă.,1590
Lumina.,1590
Confirmat.,1589
Jessie!,1589
Sunteţi nebuni?,1589
Fi atent.,1588
Nimic important.,1587
"Hei, aşteaptă.",1587
Nu e suficient.,1587
Ca...,1586
Are nevoie de ajutor.,1586
Vă rugăm.,1585
Amenda.,1585
Staţi aici.,1584
Pleci undeva?,1584
Isaac.,1584
Ce ziceţi?,1584
Nu mi-e frică.,1584
Nu e frumos?,1583
Ascultă-mă cu atenţie.,1583
Pizza.,1582
Te place.,1582
Poate altă dată.,1582
"Salut, omule.",1582
Înapoi la muncă.,1581
Naruto!,1581
"Da, şefu'.",1581
v?,1579
Să intrăm.,1579
Aşa mă gândeam şi eu.,1578
Esti sigură?,1578
Prindeţi-i!,1578
Iau eu asta.,1578
Bella!,1577
E un dezastru.,1577
Saul.,1577
Cool.,1577
E grav.,1577
Te-am căutat.,1577
Nu te juca cu mine.,1577
Nu fugi.,1576
Care e planul?,1576
Respect.,1576
Ea cine e?,1576
Loveşte!,1576
Să ai o zi bună.,1575
Foarte ciudat.,1575
"Oh, la dracu.",1575
Ca întotdeauna.,1575
Katherine.,1574
Eşti OK?,1573
Aw.,1573
E delicios.,1573
Nu vreau să ştiu.,1572
Nu durează mult.,1572
"Da, aşa-i.",1572
Doar dacă...,1572
Unde e ea?,1571
De cât timp?,1571
Unde locuieşti?,1571
"O, rahat!",1570
Îl iau eu.,1569
N-ai decât.,1569
"Da, d-nă.",1569
Cam.,1569
Pregătit.,1568
Avem o înţelegere.,1568
Se face târziu.,1568
Continuati.,1567
Dute!,1567
Scully.,1567
Găsiţi-l!,1566
Carmen!,1566
Dă-mi-o înapoi!,1566
Îmi...,1566
Ce vrei să spun?,1566
Melissa.,1565
ACUM,1565
"O, la naiba!",1565
Nu e adevarat.,1565
"Am înţeles, dle.",1565
Am auzit asta.,1564
A spus ceva?,1564
Dă-i drumu'.,1564
Cine e el?,1564
Untranslated subtitle,1563
Si apoi?,1563
Omoar-o!,1563
Idiotul.,1562
Ai ajuns.,1562
"Ah, nu.",1562
Sydney.,1561
Acum înţeleg.,1561
Londra.,1561
Chiar îmi pare rău.,1559
Unde naiba eşti?,1559
Nu mă pot abţine.,1558
Intră acolo.,1558
Spartacus!,1558
Ce scârbos!,1558
Ai vrut să mă vezi?,1557
"Da, frate.",1557
"Da, doctore.",1556
Nu domnule.,1556
N-am nicio idee.,1556
Sunteţi în regulă?,1555
Încântător.,1555
Eu am.,1554
"Mulţumesc, băieţi.",1554
Ce sunt toate astea?,1554
Sunt serios.,1554
Asta crezi?,1554
Ţi-am zis.,1554
O iubeşti?,1553
Iertare.,1552
Voi pleca.,1552
Mare păcat.,1552
"Bun, bun.",1552
În ce sens?,1551
Finn!,1551
Dă-l încoace.,1550
Luati loc.,1550
Sări!,1550
Bine gândit.,1550
Îl iubeşti?,1550
Căţea!,1549
Sunt bune.,1547
"Bine, îmi pare rău.",1546
Nenorocitul naibii!,1546
Să te văd.,1545
Nu Nu NU.,1545
imi pare rau.,1545
Numele meu...,1544
"Îmi pare rău, mamă.",1544
Ce uşurare.,1543
Recunosc.,1541
Ţine-o.,1541
Sunt pe moarte.,1541
"Da, nu.",1541
Trebuie să plecaţi.,1541
Ieşi de acolo!,1541
Vino după mine.,1540
Lasă-te jos!,1540
După ei!,1540
Dă-te jos de pe mine!,1540
E el.,1540
Trebuie să plec de aici.,1539
Lawrence.,1539
Scoate-ne de aici!,1539
Chiar trebuie?,1539
Dumnezeu să te binecuvânteze.,1539
Amelia.,1538
Mă grăbesc.,1537
"Ce mai faci, omule?",1536
Două zile.,1535
Nu e nici o problemă.,1534
Acolo te duci.,1534
"Aşa, aşa.",1533
Drăgut.,1533
Nu muri.,1533
SOS!,1533
Lance.,1533
Nu mi-am dat seama.,1532
"Da, şi mie.",1531
Presupun că da.,1531
"Hei, uite.",1531
Băiatul meu.,1530
Este vina mea.,1530
Nu ştie.,1529
Ajutaţi-ne!,1529
Am ieşit.,1529
Grant.,1529
N-ar trebui.,1529
Mă ocup eu de el.,1529
Asta e o prostie.,1528
Nu ştiam asta.,1528
"Ei bine, eu...",1528
Eu am plecat.,1527
Îţi aduci aminte?,1527
Tu eşti şeful.,1526
Vin şi eu imediat.,1526
Ce-s astea?,1526
Asta s-a întâmplat.,1525
Pe dracu.,1525
"Da, îmi place.",1522
"Da, am fost.",1522
Ne-am mai întâlnit?,1522
Tu alegi.,1521
N-am făcut-o.,1521
Dansează!,1521
Lauren.,1521
Ai ratat.,1520
Ce-i ăsta?,1520
Fac cinste.,1519
Ia-mă de mână.,1518
De unde ştiţi?,1518
Care-i planul?,1517
Nu ştii asta.,1517
Cum ai intrat?,1517
"Vă rog, luaţi loc.",1517
De ce te-ai întors?,1517
Găseşte-l.,1516
Aleargă!,1516
June.,1515
L...,1515
Chelner!,1515
Ochii mei!,1514
Cine a făcut-o?,1514
"Îmi pare rău, tată.",1513
Tine-te bine.,1513
Neil.,1513
Cass!,1513
Ia mâna de pe mine!,1513
Ai grijă de el.,1512
Trebuie sa vorbim.,1512
'Neata.,1512
Aşa deci.,1511
Ce ştii tu?,1511
Ce spun?,1511
Erik!,1511
Nu fumez.,1511
Ce-ai găsit?,1511
Nu atinge nimic.,1510
El a făcut-o.,1510
Înaintaţi!,1510
Îmi placi.,1510
Puteţi pleca.,1510
Ştiam asta.,1509
Detective.,1508
Iisus.,1508
Poftiti.,1508
Ne întâlnim acolo.,1507
P?,1507
Ce-i cu asta?,1507
Familia.,1506
S-a trezit.,1505
Urmatorul.,1505
"Bine, mamă.",1504
A fost oribil.,1504
"Da, văd.",1504
Cât mai durează?,1503
"Bună, amice.",1503
Eve.,1503
si?,1503
Nu mai trageţi!,1502
Pacat.,1502
E interesant.,1502
Crezi asta?,1502
Tu stai aici.,1502
"Ia loc, te rog.",1500
Să dansăm.,1500
Mai lasă-mă.,1500
Mai bine plec.,1499
Am ajuns prea târziu.,1499
Fii cuminte.,1499
De asemenea.,1498
Să fim serioşi.,1498
Ţine-mă la curent.,1498
Misiune îndeplinită.,1498
Ce ai de gând?,1497
A adormit.,1497
Pe nimeni.,1497
Asta e imposibil.,1496
Vrei să vezi?,1496
Bunã.,1496
Te-am găsit.,1496
Artie!,1495
Te căutam.,1495
Nah.,1495
Eşti căsătorit?,1495
Complet.,1494
Doar ca...,1494
Vrei să vii cu mine?,1494
Am pornit.,1494
Leonard.,1493
Nu e mort.,1493
Am auzit multe despre tine.,1492
Mrs.,1492
Nu înseamnă nimic.,1492
Unde e mama?,1491
"Un moment, vă rog.",1491
Mi-a spus.,1491
"Bună ziua, doamnă.",1491
"Da, probabil.",1491
Liam.,1490
Nu mai plânge.,1490
N-are rost.,1490
Ce părere aveţi?,1489
Taci naibii!,1489
Sunt singur.,1489
Împrăştiaţi-vă!,1489
Știi?,1488
Eşti surd?,1488
Vă mulţumesc că aţi venit.,1488
Nu sunt nebun.,1488
Asta este grozav.,1488
În siguranţă.,1486
Termină cu prostiile.,1485
Nu pot să dorm.,1485
Nu te duce.,1485
Venim imediat.,1484
Nu ştiu nimic despre asta.,1484
E tatăl meu.,1483
Benny!,1482
Ce credeţi?,1482
Murphy.,1482
"Păi, eu...",1482
Un cadou.,1481
Pe ecran.,1481
Nu poti face asta.,1481
Nu ştiu sigur.,1481
Ce mama naibii?,1481
Vei muri.,1480
De unde esti?,1480
Voila!,1480
E perfectă.,1480
America.,1480
"Uh, nu.",1480
L-am omorât.,1480
"Nimic, nimic.",1479
E genial.,1478
Nu... nu.,1478
Pe locuri!,1477
Curtis.,1477
Nu cred că e o idee bună.,1477
Grăbiti-vă!,1476
Miller.,1475
Ce mai aşteptaţi?,1475
Chiar crezi?,1475
Ai încredere.,1475
Răspundeţi.,1475
"A, nu.",1475
Mă duc la culcare.,1475
Cum te descurci?,1475
Ştii ce cred eu?,1475
Eşti un om bun.,1475
30 de secunde.,1474
Christian.,1474
Trebuia.,1474
De unde stii asta?,1474
"În regulă, băieţi.",1473
Nu există aşa ceva.,1472
"Pa, mamă.",1472
Încearcă-mă.,1472
"Bună, dragule.",1471
Un toast.,1471
A fost ideea ta.,1471
Ce ţi-au făcut?,1470
Ai perfectă dreptate.,1470
Alvin!,1469
Eu nu cred.,1468
Rosie.,1468
"Deci, ce?",1468
Ce să spun?,1468
Te iubim.,1468
Pe toate.,1467
Poţi să o faci.,1467
Lasă-mă să mă gândesc.,1466
Ha-ha!,1466
"Oh, sigur.",1465
E o porcărie.,1465
Ce vor?,1465
E grozavă.,1465
I-am găsit.,1465
Hopa sus.,1464
Evelyn.,1464
Despre?,1464
"Te iubesc, tată.",1464
Rocky!,1464
Zack!,1463
Nu mai ştiu.,1463
Ce mai aşteptăm?,1463
Ce o să facem?,1463
Caesar!,1462
La tine.,1461
Credeţi-mă.,1461
E destul.,1460
Ce mi-ai făcut?,1459
Ce naiba crezi că faci?,1459
Ce-ţi pasă?,1459
Karl.,1458
"Stiu, stiu.",1458
"Deci, ce crezi?",1458
Să ne întoarcem.,1458
E extraordinar.,1457
Iisuse Christoase!,1457
Doi ani.,1457
Exagerezi.,1456
Zach!,1456
Nu de data asta.,1456
"Bine, grozav.",1455
Bailey.,1455
Zboară!,1455
Cine este acolo?,1455
Atunci cine?,1455
Aş vrea...,1455
Eu stiu.,1454
Nu puteţi face asta.,1454
Război!,1454
Alinierea!,1454
De ce esti aici?,1453
Te iubesc foarte mult.,1452
Uite-i că vin.,1452
O cunosc.,1452
Retrageţi-vă!,1452
Foarte nostim.,1452
Cu nimeni.,1452
Inuyasha !,1452
it.,1451
Ştiu ce vrei să spui.,1451
Lori!,1451
Criminalule!,1450
N-o atinge!,1450
"Oh, scuze.",1449
Trebuie să discutăm.,1449
Eu sunt bine.,1448
Keith.,1448
Eu vreau.,1448
Departe.,1448
Ai o idee mai bună?,1447
Îmi pare bine să te cunosc.,1447
Nebunule!,1447
Mă poţi auzi?,1447
Nu vine.,1447
Ceva de băut?,1447
Aruncă!,1446
O să murim!,1446
Măgarule!,1446
Eşti însărcinată?,1446
Ascundeţi-vă!,1445
Diego!,1445
Surpriza!,1445
Drăcie!,1445
Ai incredere in mine.,1445
"Mersi, omule.",1444
A cui?,1444
Stati putin.,1443
Zi.,1443
Nebun.,1443
Aşa şi trebuie.,1441
Ce se intampla aici?,1441
I-am văzut.,1441
A spus...,1441
Merry!,1440
Nebunie.,1440
Numai că...,1439
Într-o zi.,1438
Am făcut-o deja.,1437
Iarăşi?,1437
Tipul ăsta.,1437
E o tâmpenie.,1437
Şi aici.,1436
Eu conduc.,1436
N-o să meargă.,1435
Trebuie să fac pipi.,1435
N-am de ales.,1435
Nu te uita aşa la mine.,1434
Ma descurc.,1433
Stai cuminte.,1433
Freddy!,1433
Te duc eu.,1432
Mulţumesc pentru timpul acordat.,1432
"Pa, tată.",1432
Detectiv.,1431
Avem nevoie de ajutorul tău.,1431
Da da.,1431
E un început.,1431
Liv.,1431
Alison.,1430
De unde ai luat asta?,1430
Am bani.,1429
Diane.,1429
Lydia.,1429
"Tată, te rog.",1429
Ce faci acum?,1429
Toată noaptea.,1429
Prindeti-l!,1428
Nu-mi aduc aminte.,1428
Eşti foarte frumoasă.,1427
S-au întors.,1427
Lasă-mă să mă uit.,1426
Pe ea.,1426
Nimeni nu poate.,1426
A ieşit.,1426
Vii cu noi.,1426
Shawn!,1426
Vino să vezi.,1426
Russell.,1425
Vino înăuntru.,1425
Ceva e în neregulă.,1424
"Te rog, pleacă.",1424
Avem treabă.,1423
Ştii ce ai de făcut.,1423
Eşti un geniu.,1423
Respira.,1423
Lenny!,1423
O vrei?,1423
Vreau să-l văd.,1423
Cine e tipul ăsta?,1422
Un an.,1421
Ce ai pentru mine?,1420
E prea devreme.,1420
Cine ţi-a făcut asta?,1419
Ridicaţi-l.,1419
Vrei să taci?,1419
E prea riscant.,1419
Am facut-o.,1418
Încă nu ştiu.,1418
Zau?,1417
Ce s-a intimplat?,1417
Sângerează.,1417
Ne descurcăm.,1417
Nu vreau să aud.,1416
Mi-e teamă.,1416
Ai aflat ceva?,1416
Lasă-mă să te întreb ceva.,1416
Ce bei?,1416
Cum mi-ai spus?,1416
Tarzan!,1416
Trebuie să-l găsim.,1416
Doar fă-o.,1414
Bastardule!,1414
Vrei să încetezi?,1414
Dră.,1414
Ai vazut?,1414
Putem intra?,1414
Încerc să te ajut.,1413
Drepţi!,1413
Următoarea.,1413
Tu vii cu mine.,1412
O vom face.,1412
Accelerează!,1412
Unde e tata?,1412
Ce era să fac?,1412
Ia stai puţin.,1410
Nu mă înţelege greşit.,1410
Tu ai?,1410
Stella!,1410
Ce trist.,1409
O să vedem.,1409
Ce rost are?,1409
Dă-mi-l mie.,1409
E foarte bună.,1409
"Da, am făcut-o.",1408
Din cauza mea.,1408
Din păcate.,1408
Condoleanţe.,1408
"Mulţumesc, amice.",1407
N-o voi face.,1407
"Nu, dragă.",1407
Nu-i adevarat.,1406
"Da, eşti.",1405
A fost o nebunie.,1405
Jenna.,1404
Păstreaz-o.,1404
"Da, asa este.",1404
Altfel...,1404
Încetaţi focul!,1404
Atunci de ce?,1404
Erica.,1404
E foarte frumoasă.,1402
De ce-ai făcut asta?,1402
Willie.,1402
"Foarte bine, domnule.",1402
Despărţiţi-vă!,1400
Cody!,1400
Dle preşedinte.,1400
Vrei asta?,1399
Duke!,1399
Alfred.,1399
Beckett.,1399
"Îmi pare rău, îmi pare rău.",1398
L-aţi auzit.,1398
Apleacă-te.,1398
Nevinovat.,1397
"Da, pot.",1397
Cât este ceasul?,1397
Ai ceva?,1396
A meritat.,1396
Sunteti bine?,1396
Nu mult.,1396
Trebuie să vorbesc cu el.,1396
Ce doresti?,1395
in?,1395
Arati bine.,1395
"Da, foarte bine.",1395
Eşti fericită?,1394
Asta-i drept.,1394
L-ai ucis.,1393
Cum vine asta?,1393
M-am schimbat.,1392
Capul jos!,1392
"Haide, tată.",1391
Motor!,1391
Sunt frumoase.,1391
Tu ce zici?,1390
Relaxaţi-vă.,1390
"Da, Majestate.",1390
Uite-l că vine.,1390
Are probleme.,1390
Cine este ea?,1390
Clay.,1389
Dacă nu...,1388
Ce e locul ăsta?,1388
Fii calm.,1388
În ce?,1388
Vrei să mă ajuţi?,1388
Ce dracu a fost asta?,1387
Stefan.,1387
Sunt pregătită.,1387
Maşina.,1387
Vine imediat.,1386
Demisionez.,1386
Capul meu.,1386
Plăcerea e de partea mea.,1385
Doar o secundă.,1385
Veniţi încoace.,1385
Ce propui?,1384
Este adevarat.,1383
O vei face.,1383
Woody!,1383
Becca.,1382
Iata.,1382
Ridică mâinile.,1382
O să fie distractiv.,1382
Doar un pic.,1381
Ce sa fac?,1381
E cu mine.,1380
Sunt doar eu.,1380
Vorbeşte cu el.,1380
Este amuzant.,1380
Mare scofală.,1379
Ghiceşte.,1379
Suntem chit.,1378
Roşu.,1378
Haide acum.,1378
Ia te uita.,1377
Harper.,1377
Un accident.,1377
Ce mai astepti?,1376
Ticăloşilor!,1376
Trebuie să fac asta.,1374
Era să uit.,1374
Burke.,1374
K!,1374
Cred c?,1373
Isabel!,1373
Nicholas.,1373
Totul e-n regulă.,1373
Să nu uiţi asta.,1372
Am fugit.,1372
Nu mai e timp.,1372
Salvează-mă!,1372
Mie nu.,1372
Nici nu se pune problema.,1372
Rudy!,1372
Ai spus ceva?,1371
Nu mulţumesc.,1371
Mick!,1371
Ai probleme?,1371
Vrei să te ajut?,1371
Foarte bună.,1370
"Nu, haide.",1370
Simţi?,1369
Lincoln.,1369
E real.,1368
Cine e la telefon?,1368
Vorbeşti engleza?,1368
E mare.,1367
Opreşte aici.,1367
De multe ori.,1366
Stai să văd.,1366
Ne vedem mai încolo.,1365
Buna idee.,1365
Sună minunat.,1365
Stii tu.,1364
Spuneţi.,1363
la naiba!,1363
Promiti?,1363
"Haide, acum.",1363
Ultima şansă.,1362
E singura cale.,1362
Păstrează-l.,1362
Am avut.,1361
"Da, să mergem.",1361
Cine ești tu?,1361
"Da, iubito.",1361
"Luaţi loc, vă rog.",1361
Bo!,1360
Tacă-ţi gura!,1360
Imaginează-ţi.,1360
Să fugim!,1360
Shaw.,1360
Nu merge aşa.,1360
Dom!,1360
Ştiu că eşti acolo.,1360
Îl omor!,1360
Şi de ce?,1360
Petrecere!,1359
Claudia.,1359
Pot să-l văd?,1358
Cmd.,1358
Ce e aici?,1358
Aseară.,1357
"Vai, Doamne!",1356
Nu asta e ideea.,1356
Bine jucat.,1356
Dii!,1356
Înălţimea Ta...,1355
Băi!,1355
Nu e necesar.,1354
"Da, e...",1354
Să te fut!,1354
Vii şi tu?,1354
La spital.,1353
Alarmă!,1353
Asta este o nebunie.,1353
Eşti în viaţă.,1353
Nu este nevoie.,1352
Ai văzut ceva?,1352
Mai să fie!,1351
Adu-o!,1351
"Te rog, nu pleca.",1351
N-are importanţă.,1350
Verde.,1350
Uh-uh.,1350
Vreau să vorbesc cu el.,1349
Tu ai spus-o.,1349
Ai vreo problemă?,1349
Fă-o din nou.,1349
Ai ceva de spus?,1349
Ştiu la ce te gândeşti.,1349
Dă-i!,1348
Nu este vina ta.,1348
Fratele tău?,1348
O da.,1348
Nicio problema.,1348
"Bine, amice.",1348
Bănuiesc.,1347
Mă simt mai bine.,1347
Noaptea trecută.,1347
O să meargă.,1346
Vreau să-ţi spun ceva.,1346
Prost.,1345
Bun venit acasă.,1345
Fiţi pregătiţi.,1345
CIA?,1345
Sasha!,1344
Dory!,1344
Nu te mai prosti.,1344
Oamenii.,1344
Lasă-mă să termin.,1343
Sue!,1343
Nu e grozav?,1342
A fost o prostie.,1342
Hai să vorbim.,1342
E în siguranţă.,1342
Sigur ca nu.,1342
Marley!,1341
Rahatule!,1341
Vreau să plec.,1340
Sigur că poţi.,1340
Ca şi tine.,1340
Nu vreau să plec.,1339
Ce pui la cale?,1339
Trebuie să fie o greşeală.,1338
Mai ţii minte?,1337
Ce le-ai spus?,1337
Tu ce vrei?,1337
Să văd ce pot face.,1337
"Haideţi, fetelor.",1337
Inteles.,1337
Milo!,1337
Brandon.,1336
Unde e toată lumea?,1336
Ce să-i spun?,1336
"Bine, tată.",1336
O ştiu.,1336
Pam.,1336
Ţine-o tot aşa.,1336
O să te sun.,1335
Debbie.,1335
Surioară!,1334
Îngenunchează.,1334
Pot să plec?,1334
Nu am putut.,1334
"Oh, bună.",1334
Dragostea mea.,1334
Nu va faceti griji.,1334
Esti acolo?,1333
Mă întrebam...,1333
Ce rahat!,1332
Ti-e foame?,1332
Ce bine e.,1332
Jeffrey!,1331
E o problemă.,1331
"Vă rog, ajutaţi-mă!",1331
Am adormit.,1331
Regele!,1330
E sigur.,1330
Sună la 911.,1330
Râzi de mine?,1330
Bud.,1330
O poţi face.,1330
O să văd ce pot face.,1329
Aşa a fost.,1329
Trebuie să plec acum.,1329
E băiat.,1329
Scuze pentru asta.,1328
Theo!,1328
Tipic.,1328
Cum se poate?,1327
R?,1327
Pentru orice eventualitate.,1327
În maşină.,1327
Te-am trezit?,1327
Pilot!,1326
Unh!,1326
Lex.,1326
Adu-l.,1326
Ce lucruri?,1326
Va muri.,1326
Barney.,1324
Scoate-l de aici.,1324
N-avem de ales.,1324
"Atenţie, vă rog.",1323
"Imediat, domnule.",1322
Mă ameninţi?,1322
"Da, ei bine...",1321
N-avem timp.,1321
Uite cine e aici.,1321
Poti?,1321
Ești sigur?,1321
Te bagi?,1320
Nu este amuzant.,1320
Zece minute.,1320
Ce te face să crezi asta?,1320
Trei ani.,1320
Nu a fost.,1320
I-am prins.,1319
A durut?,1319
Şi pentru mine.,1319
Stuart.,1319
Am auzit ceva.,1319
Vrei să vorbim despre asta?,1319
Fir-ar al dracului!,1319
"Da, el e.",1319
Când te întorci?,1318
"Da, e aici.",1318
Sunt speriată.,1318
Gresit.,1317
Dă-mi-o mie.,1317
Ne cunoaştem?,1317
Am veşti bune.,1317
Eşti drăguţ.,1317
Mă bucur că te-ai întors.,1317
Cât vrei?,1317
Ia uită-te.,1316
Nu-i așa?,1316
Scuze pentru întârziere.,1316
A fost ciudat.,1316
Nu m-ai auzit?,1316
Vom muri!,1316
"Hei, iubito.",1316
Şi el?,1315
Nu te ridica.,1315
Yes.,1315
Mel.,1314
A fost ideea mea.,1313
Nu ma atinge.,1313
Coborâţi!,1313
Există.,1313
Alec?,1312
Omar.,1312
Vezi-ţi de treaba ta.,1312
Mowgli!,1312
Drăguţă.,1311
Ai dreptul să nu spui nimic.,1311
Miscă-te!,1311
Bună dimineața.,1311
Nu poate fi.,1310
Cristina.,1310
Am nevoie...,1310
Mai jos.,1310
Soţia ta?,1308
Până la fund.,1308
Nu vorbeşti serios.,1308
"Bine, la revedere.",1308
Bond.,1307
Am fost ocupat.,1307
E rănit.,1307
E diferit.,1306
Leon!,1306
Ştii despre ce vorbesc.,1306
E casa mea.,1306
Scapă de el.,1305
Tu nu înţelegi.,1305
Ce interesant.,1304
Ăsta-i adevărul.,1304
Toate dreapta.,1304
Damon.,1303
Se pare că da.,1303
Plătesc eu.,1303
Sau poate că nu.,1303
E foarte drăguţ.,1302
E terminat.,1301
De aceea...,1301
E nasol.,1301
Ai un nume?,1301
Ce citeşti?,1300
Mie îmi spui.,1300
Sidney.,1299
Ce e în neregulă cu tine?,1299
Mâinile!,1299
Drăcia dracului!,1299
"Nu, încă nu.",1299
Scrie.,1298
Albastru.,1298
Nu eşti de acord?,1298
Timp.,1298
Am putea...,1297
La ce te-ai gândit?,1297
Mă ajuţi?,1297
Homer!,1297
A fost super.,1297
Nu poţi pleca.,1297
Mai uşor.,1296
"O, haide.",1296
Doamna mea.,1296
Ce te face să spui asta?,1296
Mai vedem.,1295
"Desigur, domnule.",1295
Adrian.,1294
"Da, imediat.",1292
Spuneţi-mi.,1292
Doar tu.,1292
Nu e nimic acolo.,1292
"Sigur, de ce nu?",1292
Aceasta.,1292
Pierre!,1291
"Hei, unde te duci?",1291
Esti ok?,1291
Altă dată.,1291
Magie.,1291
Nu şi pentru mine.,1291
Familie?,1291
"Uşurel, uşurel.",1290
Al tău.,1290
Unde l-ai găsit?,1290
Uită-te în ochii mei.,1290
Ce parere ai?,1290
Trebuie să ies de aici.,1289
Aici vom merge.,1289
"Haide, vino.",1288
Ce făceai?,1288
"Tată, nu!",1287
Ce vrei sa faci?,1287
Sunteţi sigură?,1287
Cum este posibil?,1287
Marion!,1287
Este al meu.,1287
Pat.,1286
S-a blocat.,1286
Ocupat.,1284
Care dintre ele?,1284
Te duc acasă.,1284
Ai vorbit cu ea?,1284
Ne vedem dimineaţă.,1283
Eu cred că da.,1283
Acest...,1282
Ce mizerie.,1282
Vin după tine.,1282
O lună.,1281
Mergeti!,1281
Mă iubeşte.,1281
Pierce.,1281
Mă întreb...,1280
Să...,1280
Luna.,1280
"Nu,",1280
Ce-ai văzut?,1279
Craciun fericit.,1279
Merită.,1279
Ouch!,1279
Flori.,1278
E sus.,1278
Te-ai gândit la asta?,1278
Ce sugerezi?,1278
Dovedeşte-o.,1277
Cathy!,1277
Iubirea mea.,1277
