sentence,count
"Jo keq, apo jo?",18
Ti gënjen!,18
Ishte çmenduri.,18
Të lutem më fal.,18
Do ta marrim.,18
Je e lirë.,18
Ec para.,18
Ta-da!,18
Kiana.,18
Eja më afër.,18
Si duket ai?,18
Jo këtë.,18
Je i mirëseardhur.,18
Edhe unë jam.,18
Të gjithë e dinë këtë.,18
Duhet ta shohësh këtë.,18
Si ty.,18
Elizabeta.,18
Ti je i vdekur.,18
Jo aspak.,18
Jo me.,18
Jo saktësisht.,18
Kjo është e gabuar.,18
Je i mirë.,18
Uje?,18
"Jo, shpirt.",18
Kjo eshte mire.,18
Jam e sigurt.,18
Je shumë i ëmbël.,18
Tre muaj.,18
"Jo, Jo, Jo.",18
Kali!,18
"Jo, nuk do ta bëj.",18
Ajo e bëri.,18
Jemi të qartë?,18
Jemi takuar më parë?,18
Tre ditë.,18
Titra.Al,18
E teprova.,18
Unë pajtohem.,18
Kjo nuk më pëlqen.,18
Ajo do të jetë mirë.,18
Jam krenare për ty.,18
Thyeje!,18
Jam kthyer.,18
Jemi kthyer.,18
Spërdridhe.,18
Tortuga.,18
E thashë.,18
Sigurisht që jam.,18
U vendos.,18
Është mahnitëse.,18
Thor!,18
Eja në shtëpi.,18
Thua?,18
Ishte kënaqësi.,18
Sido që të jetë.,18
"Alo, alo.",18
Të më falni.,18
Jeni e sigurt?,18
Shko andej!,18
"Spartani Baza, këtu Spartani 0-1.",18
Kemi problem.,18
Do të jem aty.,18
Do të më pëlqente të blija një hamburger.,18
Ti do të vish me mua.,18
T'i japim fund!,18
Ti nuk e di këtë.,18
Duhet të shkoj në banjë.,18
Ai po kthehet.,18
Unë e di kush je.,18
E çmoj këtë.,18
"Jepi, majmun.",18
Te betohem.,18
Duhet ta di.,18
Dukesh ndryshe.,18
*Sh*,18
Sparrow.,18
Shkollar!,18
Si vdiq?,18
Ti shko.,18
Jo ty.,18
Do të ishte mirë.,18
Do më pëlqente.,18
Kamarier?,18
Te pergjerohem.,18
U morëm vesh?,18
Është si...,18
Je nervoz?,18
E pashë me sytë e mi.,18
Do ta shohesh.,18
Do më qëllosh?,18
Tete!,18
Ndaloni aty.,18
Gandi.,18
Po del.,18
Pak më poshtë.,18
"Zemër, të lutem.",18
Drejtësi!,18
Patetike!,18
Çfarë ka ajo?,18
Perkethimi  k0rcari Sinkronizoi Plator Gashi.,18
Zap!,18
Me mua e ke?,18
Pirdhuni!,18
Plan i mirë.,18
Plus 13.,18
E kam një.,18
Pa lidhje!,18
Po kthehet!,18
Mbaje veten.,18
Mbaje frymën.,18
Po ma përmende.,18
Gabim i imi.,18
Maya!,18
Mary Jane.,18
Po po.,18
Fëlliqësirël,18
Po shkoj të kontrolloj.,18
Po talleni me mua?,18
Mendoje pak.,18
Gjeje çfarë?,18
Atje eshte!,18
Mirë u pafshim.,18
Mjeshtër Yip!,18
A je i çmendur?,18
"Bla, bla, bla.",18
Mirësevjen.,18
Bjeri shkurt.,18
Çfarë dëshiron të thuash?,18
Biznes.,18
"Mirë, prit.",18
"Mirë, njerëz.",18
A je e sigurtë?,18
Gjeta një.,18
Gjeta diçka.,18
Çfarë janë këto që thua?,18
"Oh, e kuptova.",18
Zoti President.,18
Zonjusha Meadous?,18
"Oh, shkëlqyeshëm!",18
Miremengjesi.,18
Mire eshte.,18
Mi hiq duart!,18
Gjejeni atë!,18
"Ok, në rregull.",18
Zing!,18
Ora po ecën.,18
Po të del gjak.,18
Huhh!,18
Dritë.,18
Pothuajse arritem.,18
Çfarë po bën ajo?,18
Lufta mbaroi!,18
Xh'vishe.,18
Duhet të dalim nga këtu.,18
Pooo!,18
Afër.,18
Çfarë po bënë këtu?,18
Lizi.,18
Por unë kam një zgjidhje më të mirë.,18
Fli tani.,18
Lirohu!,18
Pothuajse arritëm.,18
Po të përgjërohem.,18
Lina?,18
Duhet të dal nga këtu.,18
Pranuar.,18
I kënaqur?,18
Do të takohemi atje.,18
Lem?,18
Prit nje sekonde.,18
Fishër.,18
Duhet të bësh diçka.,18
"Ah, dreq.",18
Atje lartë.,18
Xhango.,18
Lutu!,18
Xhastinë...,18
"Hë tani, shoku.",18
Drogë?,18
Huver.,18
Hy.,18
Futini vajzat!,18
Makaranë!,18
Çfarë mund të bëj për ty?,18
Majia.,18
"Po, ashtu ishte.",18
"Po, ashtu mendoj.",18
"Po, besoj se po.",18
"Po, e bëre.",18
Mac.,18
"Po, e kam.",18
Averill.,18
"Po, edhe?",18
"Po, kjo ishte.",18
"Po, kështu mendoj.",18
"Po, këtu është.",18
"Po, mbase.",18
Xheims?,18
Xhei.,18
Atëherë çfarë?,18
Lëreni të kalojë.,18
Mm-mmm.,18
Drako.,18
Çfarë dreqin je ti?,18
Çelësi.,18
Damian.,18
Damn.,18
shum?,18
Danielle.,18
Daren?,18
C'eshte kjo?,18
Më mbuloni!,18
"Hei, hei.",18
Nuk do të ndodhë më.,18
Të largohemi.,18
Nuk dua ta dëgjoj.,18
Definitivisht.,18
Më jep çelësin.,18
Nuk duroj dot më.,18
Nuk e besoj këtë.,18
Dominus.,18
Më lejo të të ndihmoj.,18
pershendetje.,18
Gëzohem që të shoh përsëri.,18
Më kuptuat?,18
E di se çfarë është kjo?,18
Nuk e kam ditur.,18
Më keq.,18
Nuk e kam problem.,18
Hashishinët.,18
Më prisni!,18
Njeriu im.,18
"Hajde, shpejt!",18
Nder?,18
Ndalo makinën!,18
Ndihmël,18
Ndizi dritat.,18
Ndizu.,18
"Natën e mirë, djema.",18
Ndonjë?,18
Natyrisht se jo.,18
"E dija, e dija.",18
Check.,18
Ç'farë ka?,18
Nah.,18
Hallelujah!,18
Na shpëto...,18
Hapni sytë.,18
Neveritëse.,18
Harmoni!,18
Më vjen mirë që erdhe.,18
"Më vjen keq, z.",18
Më tërhiq!,18
Më tregoni duart!,18
Më thuaj emrin tënd.,18
vëlla.,18
Demon?,18
nxito.,18
Boll tani!,18
Brendon.,18
Nuk është askush.,18
Goro!,18
Mosni!,18
"jo, jo.",18
Nuk është gjë.,18
Nuk është kaq e thjeshtë.,18
Çfarë do të ndodhë?,18
Nxehtë!,18
Mos u brengos për atë.,18
Mos u afroni.,18
Në burg?,18
Mos prek.,18
Nuk e pi.,18
Mos po tallesh?,18
Në flakë!,18
Mos më qëllo!,18
Brajëni.,18
Në pyll.,18
Gjithë kohës.,18
Gjithë ditën.,18
"Në rregull, plako.",18
Mos e tepro.,18
cfare po ndodh?,18
Në seritë e mëparshme të LOST...,18
Nuk është aq keq.,18
Mua jo.,18
Grazie.,18
Do të vij menjëherë.,18
Hej hej hej.,18
"Hej, Xhon.",18
Nuk e vrava unë tim atë.,18
Gërmo.,18
Nuk jam e çmendur.,18
Nuk jam i interesuar.,18
Nuk jam i uritur.,18
Më falni mua.,18
Bëj ç'të duash.,18
Nuk ka asnjë problem.,18
E dua të gjallë!,18
Çfarë bënë ti këtu?,18
Nuk ka më baste.,18
Bëj mënjanë!,18
mirdita.,18
Desmond!,18
Bëj atë që duhet të bësh.,18
"Hej, mami!",18
Devis.,18
Më...,18
Burrë?,18
Mund të flasësh?,18
Mund të bëhet.,18
Vrap!,18
Të lutem eja.,18
E keni parë?,18
Rregullat.,18
Eshtë ai.,18
Çpo ndodh?,18
Rreshtohuni!,18
Çka ishte kjo?,18
Ku shkoni?,18
Dilni që këtu!,18
Çështja u mbyll.,18
Krahu im!,18
"Dëgjo, më vjen keq.",18
Sa është numërimi?,18
"Faleminderit, djalosh.",18
Ashtu si ti.,18
Ëmbëlsirë.,18
Rafael.,18
Dil prej këtu.,18
Përfundoje!,18
Duhet të largohem nga këtu.,18
Kënd?,18
Përdridhe.,18
Këndshëm.,18
Kol.,18
Diçka ka ndodhur.,18
Kundërmon.,18
Samson.,18
Ky është apartamenti im.,18
Sa ditë e bukur.,18
Asnjeri.,18
Diqka tjetër?,18
Fabio.,18
"S'ka gjë, zemër.",18
"Faleminderit, mirupafshim.",18
Vend i bukur.,18
Ku ishte?,18
Vetëm po them.,18
S'ma do mendja.,18
Ku i gjete këto?,18
Qetësohu tani.,18
Çka nuk është në rregull?,18
Ku e more?,18
Çfarë të vërtete?,18
Qendro me mua.,18
Faleminderit kapiten.,18
S'është ndonjë gjë e madhe.,18
Kthehuni prapa!,18
Qello!,18
Qafore.,18
Përveç teje.,18
Qëndro i qetë.,18
Dua të jetoj.,18
Ikë!,18
Rri larg!,18
Rehatohuni.,18
Përpiqem.,18
Këputjani kokën!,18
Ku është gruaja ime?,18
Fejs.,18
Çfarë pune bën?,18
Ku është kama?,18
Ridik.,18
Këtë do ta shohim.,18
Diçka të tillë.,18
Larg o Zot!,18
Lajmërohu.,18
Ku është makina?,18
Shay.,18
Arian-Alb,18
Riko!,18
"Epo, nuk e di.",18
Kjo është familja ime.,18
Lakuriq.,18
Pse qesh?,18
Kjo është e sigurtë.,18
Shev.,18
Kujdesem unë për të.,18
Respekt.,18
Renchard.,18
Çka dëshiron?,18
Scotty!,18
"Ashtu, ashtu.",18
"Jo, mirë është.",17
Djalosh i mirë.,17
Më beso mua.,17
"O Zot, jo!",17
Mund...,17
Jezu Krishti.,17
ku?,17
'Gjes!,17
Jo kësaj here.,17
Jetë.,17
Do ta vrasin.,17
budalla.,17
Të të them diçka.,17
Shpirti im.,17
O Zot i Madh.,17
Grant?,17
Thank you.,17
la dola!,17
Mund të shoh.,17
Ike!,17
E dëgjon atë?,17
Nuk më dëgjon.,17
"Thashë, jo!",17
E di përse?,17
Mund të më ndihmoni?,17
Nuk mund të shoh.,17
"Jo, mami.",17
Jo dhe aq shumë.,17
A të kujtohem?,17
"Asgjë, zotëri.",17
E ëmbël.,17
Faleminderit Zotit.,17
Mund të shkoj?,17
Ti e di pse.,17
Ku po shkojnë?,17
Në dysheme!,17
Ti më njeh mua.,17
Thuaja atij.,17
Unë nuk e dija.,17
Mos e shiko.,17
Ku është babi?,17
"Në rregull, prit.",17
Në kuaj!,17
"Shpejt, shkojmë!",17
"Jo, dëgjo.",17
"Ecni, ecni!",17
Mos fol më.,17
Ki durim.,17
Ketu eshte.,17
Brais!,17
Dr.,17
Duhet të largohemi që këtu.,17
Ku është Deni?,17
"Në rregull, shiko.",17
Ti duhet ta dish.,17
Kisha të drejtë.,17
Thuaj.,17
Shkova.,17
Ku po shkon ti?,17
Mos u shqetëso për atë.,17
Nuk është puna ime.,17
drejt?,17
"Në të vërtetë, jo.",17
Jo nuk jemi.,17
Ti e di kete.,17
cfare po ben?,17
Nuk është reale.,17
Ku është familja ime?,17
Roki.,17
Unë nuk e kuptoj.,17
Jo shume.,17
"Në rregull, shko.",17
Godit!,17
Brent Llanders!,17
Ishte shumë e bukur.,17
Si ju duket?,17
FaIemnderit.,17
Tregoji.,17
Kjo është ajo që dua.,17
"Tung, zemër.",17
"Më vjen keq, babi.",17
Ngadalësoje.,17
Kjo është ajo që do?,17
Ishe atje?,17
Crank!,17
Më thoni.,17
Klera.,17
"E di, zemër.",17
ti.,17
Më prit këtu.,17
Shite.,17
Unë quhem...,17
Ish.,17
Ëm...,17
Të marrtë dreqi!,17
He pra.,17
Ishte e pabesueshme.,17
Është zyrtare.,17
Hec.,17
Koldo!,17
Një... dy... tre!,17
Arrite.,17
Ç'do gjë në rregull.,17
Është akoma gjallë.,17
Më vjen mirë që u njohëm.,17
A mund...,17
Të kërkoj falje.,17
A mund ta shoh?,17
Ndalë!,17
Shiko poshtë.,17
Shiko dhe mëso.,17
Cili je ti ?,17
Ç'mund të bëj për ty?,17
E përse?,17
Cila është ajo?,17
Do të jetosh?,17
Ç'po bëni?,17
Apo nuk është kështu?,17
Je gjallë!,17
Kjo është e keqe.,17
Ndoshta po.,17
Të gjithë do të vdesim!,17
Uollter.,17
Ç'të bëj?,17
E pra...,17
Është babai im.,17
Hajt.,17
Të fal.,17
E dija këtë.,17
Çdo herë.,17
Nuk do?,17
Më duhet të shkoj tani.,17
Nuk ka asgjë këtu.,17
Çfarë bëmë?,17
Nuk ja vlen.,17
S'është ai.,17
Ku dreqin është ai?,17
5 sekonda.,17
Nuk jam këtu.,17
Nuk ju kuptoj.,17
Jenny!,17
Terrorist.,17
S'mund të të ndihmoj.,17
Do bëhet.,17
Do të vërtetën?,17
Sa vjeç je ti?,17
"Jepi, bëje!",17
Më fal shoku.,17
Më fal që u vonova.,17
"Hej, ju!",17
S'kam zgjidhje tjetër.,17
E dyta.,17
Ikim që këtej.,17
Të pëlqejnë?,17
Më dëgjoni mua.,17
Asgjë nuk ndodhi.,17
mir?,17
S'është faji yt.,17
Evans.,17
Ku do shkoni?,17
S'është keq.,17
Nuk do të të lëndoj.,17
Kot.,17
Nuk dua të flas për këtë.,17
Është vetëm fillimi.,17
Sa kot!,17
Tony.,17
Eshte ketu.,17
Sa keq është?,17
Më lejo të të them diçka.,17
Sa i ëmbël.,17
Gëzohem që të takova.,17
Eshtë shumë e rrezikshme.,17
oh!,17
Unë nuk të njoh.,17
Nuk e kam parë kurrë.,17
"Çkemi, mami.",17
Delmar.,17
Tipike.,17
Më kape.,17
Annie.,17
o Zot!,17
Çfarë bëhet?,17
Jemi vetëm ne.,17
Blejn.,17
Është djalë i mirë.,17
I uritur.,17
Përse po qesh?,17
Makina ime!,17
Ke frike?,17
"Po, Zonjë.",17
Do pak ujë?,17
Do t'ju vras!,17
Unë e bëra këtë.,17
Çfarë thanë?,17
Përshtati TrOJA1000(Shqiprim.A)  ERTANl,17
Mai.,17
"Po, diçka e tillë.",17
Ke cigare?,17
Ma kanë kurdisur.,17
Dilni jashte!,17
Ka ndonjë pyetje?,17
Ma jep çantën.,17
Do të thërras më vonë.,17
Ma jep këtë.,17
Avada Kedavra!,17
"Po, kemi.",17
Ajo është e mrekullueshme.,17
Katniss!,17
Sigurisht që je.,17
Ata janë të vdekur.,17
Lëvizi këmbët.,17
Kush është ai tipi?,17
Po të them të vërtetën.,17
Kush ta tha këtë?,17
Po të presim.,17
Egzaktësisht.,17
Mbaje aty.,17
"Ju lutem, prisni.",17
Mbahu tek unë.,17
Qiju!,17
Ke ndonjë problem me këtë?,17
Po na mbaron koha.,17
Ke ndonjë problem?,17
Aarti.,17
Hotel?,17
"Qetësohu, në rregull?",17
Po shef.,17
Marsh!,17
Fëmija.,17
Po shkojmë.,17
Çfarë duan?,17
Po tallesh me mua ti?,17
"Shumë mirë, atëherë.",17
Mara?,17
Dukem mirë.,17
Manny!,17
Qen i keq!,17
Futu këtu.,17
"Po, mama.",17
"Po, mundeni.",17
Që është?,17
Preskot!,17
E ndjen këtë erë?,17
Fli gjumë.,17
Kam një...,17
L...,17
Lajme të këqija.,17
Dëm.,17
I got it.,17
Kam një takim.,17
Si hyre këtu?,17
Si ja çon?,17
Akoma asgjë.,17
Prije.,17
Përktheu dhe Përshtati ARI_MC,17
Larg.,17
Do rregullohet.,17
Si mund ta thuash këtë?,17
Çfarë po ndodh aty?,17
Lawrence!,17
Lavdi Zotit !,17
Akoma nuk e di.,17
Pse po ndodh kjo?,17
Ato.,17
Largohu nga aty!,17
Si kush?,17
Kështu pra.,17
Ja ku është ajo.,17
Kam lajme të mira.,17
I gjallë.,17
Freddy!,17
"Përktheu ""Eugest Kapllani",17
A e di?,17
E morëm.,17
"Po, zonja ime.",17
Do t?,17
"Si urdhëron, zonjë.",17
"Po, zotri.",17
Lufto me mua!,17
Ja po vjen.,17
Ja merre.,17
"Po, çfarë?",17
Karolina.,17
Vishe këtë.,17
Përcille.,17
Çfarë po bën ti?,17
Për zotin!,17
Por përse?,17
Por tani...,17
Kam kohë.,17
Do shkojmë?,17
Lojë e bukur.,17
Por ti the...,17
U mundova.,17
E ke vrarë djalin tim?,17
Merre në telefon.,17
Gjarpër!,17
Mendon se jam idiot?,17
Mendon se jam budalla?,17
E kjo?,17
"Jo, nuk mundemi.",17
Çka do të thotë kjo?,17
Çfarë është duke bërë?,17
Tërësisht.,17
"Mirë, shkëlqyeshëm.",17
Allison?,17
Pa shiko ty.,17
Peni.,17
Çfarë dëshironi?,17
"Oh, ndyrësirë.",17
Ke të drejt.,17
Me trego.,17
Me thuaj.,17
Ku është pjesa tjetër?,17
Ik ore!,17
Gjatë gjithë kohës.,17
Duhet të vazhdoj.,17
Keni kujdes.,17
"Oh, shumë mirë.",17
Te kuptoj.,17
Faleminderit të gjithëve.,17
"Mire, mire.",17
Mirë mbrëma.,17
Rejcëll.,17
Te pelqen?,17
Amerikane?,17
"Mirë, babi.",17
Miller.,17
Çfarë je duke folur?,17
Rapunzel!,17
Respekt dhe nder.,17
"Tani, dëgjo.",17
Çka do të bësh?,17
"Mirë, ikim.",17
Surdas.,17
Ozi!,17
Çfarë gjëje?,17
Kurve!,17
Gibson.,17
Pesë vjet?,17
Po dal jashtë.,17
Xhunior!,17
T'i japim fund kësaj.,17
Me leje.,17
Duhet të vish.,17
Ajo e di.,17
Sąka gjë.,17
"Jo, nuk e bëra.",17
"Edhe unë, gjithashtu.",17
Mbani zjarrin!,17
Bjond!,17
Ke një minutë?,17
Ju kujtohet?,17
Bak!,17
Shpëtuam.,17
Ja ku e keni.,17
Do të të kap!,17
Temi!,17
Shumë i mirë.,17
Mirëseerdhe.,17
"Jo, nuk ishte.",17
Hidhe poshtë!,17
Kush dreqin mendon se je?,17
Plase këtu!,17
Yuri!,17
"Jo, nuk janë.",17
Telefonin?,17
Qëndro afër.,17
"E bukur, apo jo?",17
"Dreq, jo.",17
Jam e zënë.,17
U gabova.,17
Pesëmbëdhjetë.,17
Hape kasafortën.,16
"Hajde, zemër.",16
Hape rrugën!,16
Dukesh shkëlqyeshëm.,16
Ekzakt.,16
Ishte e mirë.,16
Elisa!,16
"Hajde, ulu.",16
Hapni derën!,16
Erdha menjëherë.,16
Ja ku qënke.,16
Fishekzjarrë!,16
E hap unë.,16
Duhet të të tregoj diçka.,16
Feng!,16
DoIores?,16
Janë të tuat.,16
Era.,16
"Epo, e di...",16
Jam jashtë.,16
I kam.,16
Herë pas here.,16
E hapa.,16
"Epo,",16
Do të të telefonoj.,16
Ishte e mahnitshme.,16
Harrison !,16
"Dua që ta bësh, dua që ta bësh.",16
Familja jote?,16
"Faleminderit, i dashur.",16
Duhet të shkojmë atje.,16
Jam i hutuar.,16
Faleminderit o Zot!,16
Dukesh e mrekullueshme.,16
"Hej, vëlla.",16
Dyert po mbyllen.,16
Do të të duhet kjo.,16
Ehm...,16
Ec aty!,16
Hu.,16
Do të martohem.,16
E bukur është.,16
Drita e fundit.,16
Jam e shqetësuar.,16
Fëmija im!,16
Grejs.,16
Gruaja.,16
Jam duke bërë shaka.,16
Ganër!,16
Homer Simpson!,16
Jam lodhur.,16
Friday!,16
Dua telefonatën time.,16
Eshte e sigurt.,16
Gjë e mirë.,16
Isha i frikësuar.,16
"Hajde, shpirt.",16
Ejmi.,16
Gjueti të mbarë.,16
"Hajde, plako.",16
E njeh këtë?,16
E di kush jam unë?,16
"E di, më fal.",16
"Hajde, jepi!",16
Hiqeni!,16
Jam vetëm.,16
Jam shumë e lodhur.,16
"Hajde, Norbit!",16
Ja pse.,16
"Ik, ik, ik, ik!",16
Ford.,16
Foshnja?,16
Dëshiron pak?,16
"Hei, Keito!",16
Gnomeo!,16
Dorëzohuni!,16
E jotja është.,16
Gjithcka në rregull.,16
Një tjetër.,16
Po vij të të marr.,16
Më falni pak.,16
Desha të them...,16
Më duket se po.,16
Më fal mua.,16
Më fal një sekondë.,16
"Më fal, e dashur.",16
Si të duket ty?,16
Ajo është shumë e mirë.,16
Skalli?,16
Si përshembull?,16
"Më falni, zotërinj.",16
Më i miri.,16
Si ndihesh tani?,16
Më jep një puthje.,16
Si ju quajnë?,16
Sidney!,16
Mund të shkosh tani.,16
Dhe ja.,16
Mugëtirë?,16
Mos ke frikë.,16
Mos shko atje.,16
Mos sulmo.,16
Mos u merzit.,16
Syri!,16
Ajo nuk është këtu.,16
Sparou.,16
Skanim i gjithë sistemit.,16
Mund tju ndihmoj?,16
Mund të bësh ç'të duash.,16
Mund të flas me ty?,16
"Skuadra e kuqe, shkoni!",16
Mund të kesh të drejtë.,16
Skrum.,16
Dent.,16
Më jep çantën.,16
Më lejo të shoh.,16
Cka ndodhi?,16
Craig!,16
"Më vjen keq, Harvi.",16
"Më vjen keq, më vjen keq.",16
Më vjen mirë që je këtu.,16
Shkruaj një artikull për këtë.,16
Shkojmë brenda.,16
Na duhet.,16
Si e ke kokën?,16
Shkoi mirë.,16
Na këtë!,16
Na lër vetëm.,16
Shko q...!,16
Na sulmuan.,16
Shko brenda.,16
Andre.,16
Shqiprim.A,16
Më pëlqen që ta provosh.,16
"Dakord, dakord.",16
Më pëlqejnë.,16
"Dakort, dakort.",16
Amerikani?,16
Dalton.,16
Shtrihu në dysheme!,16
Shtrihuni përtokë!,16
All is well.,16
Shumë e vështirë.,16
Më mbaruan.,16
Shumë herë.,16
Shumë para.,16
Si do ta bëjmë këtë?,16
AldoVl  AnDi Shehu,16
Mos guxo!,16
Ajo ka ikur.,16
Cili është sekreti yt?,16
Të bëra një pyetje.,16
"Mami, babi!",16
"Mami, je mirë?",16
"Mami, mami.",16
Të fillojmë.,16
Mani!,16
Marcuse ...,16
Të besova.,16
Malik!,16
Ai vrau veten.,16
Mbaje mend.,16
Trashegim Mavraj,16
Topthet.,16
"Mbrapa, mbrapa!",16
Me kë po flisje?,16
Të flasim.,16
Të ikim që këtu.,16
Dhe ja ku është.,16
"Të them të drejtën, kjo gazetë ka qënë në rënie këto vitet e fundit.",16
U dorëzua!,16
Luna.,16
Lëre poshtë.,16
Tërmet!,16
Tërhiqe lart!,16
Ai nuk ka vdekur.,16
Të shpëtova jetën.,16
Të lutem shumë.,16
Ma jep doren!,16
Ma jep mua atë.,16
Të shikoj.,16
Të përpiqesh nuk ka rëndësi kur ti gjithmonë dështon.,16
Të mungova?,16
Madiba.,16
Tiger!,16
Ti çfarë?,16
Ti ta shpif!,16
Te shkojme.,16
Dhe këtu.,16
Terroristë.,16
"Mirë, shko.",16
"Mirë, zemër.",16
Terri.,16
Teo!,16
Mjaft me këtë.,16
Ti s'mund të dorëzohesh!,16
Taxi!,16
Tauriel.,16
Moha!,16
Tani çka?,16
Mona!,16
Mos e lëndo atë.,16
Thjesht po...,16
Mirë je ti?,16
Ti bir kurve.,16
Mirmengjes.,16
Ti ishe?,16
Ti je gënjeshtar.,16
Ti je polic.,16
Mesa duket.,16
Ai është shumë i mirë!,16
Ai është shoku im!,16
Ti mund ta bësh këtë.,16
Dhe një tjetër.,16
Mendoni?,16
Ti nuk je babai im.,16
Ti qëndro këtu.,16
Ti s'je.,16
Ti s'mendon se mundem?,16
Anxhelo.,16
Shikohu.,16
Llahtar!,16
Aty jeni?,16
Brigs.,16
Në cilin kat?,16
"Prit, Prit",16
Në emër të Amida Buda.,16
Në lidhje me çfarë?,16
Presim.,16
Prej nga je?,16
Në Amerikë?,16
Prapësohuni!,16
Pranohet.,16
Në pozicione!,16
Porter.,16
Pop!,16
Poooo!,16
Në Nju Jork.,16
Provo këtë.,16
Nuk mendon kështu?,16
Për hakmarrje?,16
Nuk mund ta bësh.,16
Përleshje!,16
Përkthimii mundurngaErnisKabashi,16
Për këtë jam këtu.,16
Nuk të pashë.,16
Ata po vijnë për ty.,16
Për cfarë po flet?,16
Nxirre çelësin.,16
Për Nilin.,16
"Për 5, 4, 3, 2...",16
Pse u ktheve?,16
Nuk është larg.,16
Pse je kaq serioz?,16
Nuk është shaka.,16
"Në rregull, gati?",16
"Po, zonje.",16
"Në rregull, tani.",16
Po mendohem.,16
Po ti nga e di?,16
Ora po ecë.,16
Pa armë.,16
Po shkoj në shtrat.,16
Paksa.,16
Pardon.,16
Po lëvizim.,16
Boni!,16
Perkthimi dhe titrat ne shqip ngaErip2(EriPanci) dhe Jona Skrt,16
Bain!,16
Po kërkoj.,16
Bean!,16
Po kaloj.,16
Po ishte.,16
"Ok, faleminderit.",16
Po të mbaj.,16
Po të them diçka.,16
Babai im ka vdekur.,16
"Po, dhe unë.",16
B,16
"Oh, Dreq.",16
"Oh, Billi.",16
Oh Po.,16
Odri.,16
Avokate?,16
"Po, jam i sigurtë.",16
Blod-nofski.,16
"Po, jam shumë mirë.",16
Aurora.,16
"Po, janë.",16
"Po, këtu.",16
Përse kështu?,16
Nuk mendoj keshtu.,16
"Shiko,",16
Ngrije telefonin.,16
Sa mirë që të shoh!,16
Sa kohë ka kaluar?,16
Sa i madh?,16
S'është puna jote.,16
Cfare ke?,16
S'është nevoja.,16
S'është gjë.,16
Sa shumë?,16
"Nje, dy, tre.",16
S'mund të marr frymë.,16
Një makinë.,16
S'ka më kohë!,16
Asgjë personale.,16
Një shok.,16
Sa shpejt?,16
"Ne rregull, ne rregull.",16
Nuk kemi kohë për këtë.,16
Shihemi pas pak.,16
"Natën e mirë, zemër.",16
Ndaloje atë!,16
Apo çfarë?,16
Apsolutisht.,16
Ndihm!,16
Ndizeni!,16
Argh!,16
Samanta.,16
Ari.,16
Sheqerkë.,16
Ndyrësira!,16
Cha!,16
Cfarë the?,16
Armët gati.,16
"Asgjë, asgjë.",16
C'fare po ndodh?,16
C'fare eshte kjo?,16
Qetësohu pak.,16
RJ!,16
Bën ftohtë.,16
Nuk e njeh?,16
Qëndroni aty ku jeni.,16
Asnjë gjë.,16
"Qetësohu, plako.",16
"Qetë, qetë.",16
Nuk di ç'të them.,16
Bëje përsëri.,16
Qenushe ?,16
Qelloje.,16
Nuk kam vdekur.,16
"Përshëndetje, bukuroshe.",16
Nuk ke pse.,16
Rasel.,16
Nuk e dija këtë.,16
Nuk e dij.,16
"Nuk e di, plako...",16
Rastësi.,16
Nuk dëgjoj asgjë.,16
Roger.,16
Nuk duhej të ishe këtu.,16
Rregullat janë të thjeshta.,16
Nuk dua tja di.,16
Rroftë Beuolfi!,16
Nuk dua ta bëj atë.,16
Nuk do të vdesësh.,16
Nuk do të shkoj.,16
Rruga 25052!,16
Ashtu duhet.,16
Ashtu a?,16
U kënaqe tani?,16
Thjesht nuk mundem.,16
Çbën këtu?,16
Do na vrasin.,16
Vërtetë më vjen keq.,16
Ku i ke prindërit?,16
Çka the?,16
Will Turner.,16
Ku dreqin është ajo?,16
Çka mendon?,16
Ku dreqin jemi?,16
Jo ashtu.,16
Jo si ti.,16
Çfarë jeni duke folur?,16
Kthejeni!,16
Ç'të duhet ty?,16
Do te te vras!,16
Xhun?,16
Kthehuni këtu!,16
A e sheh?,16
Ç'po ndodhë?,16
Kam unë.,16
Ku janë fëmijët e mi?,16
"Jepini, jepini.",16
Është bllokuar.,16
Jua thashë.,16
Ka ndryshuar.,16
Jemi të mbaruar.,16
Vishe xhaketën !,16
Është i gjithi faji im.,16
Do numëroj deri në tre.,16
kush eshte?,16
Jeni i çmendur?,16
Ke humbur?,16
Ku është kasaforta?,16
Ka ndodhur.,16
A kuptoni?,16
Ku është babai yt?,16
Vërtet mendon kështu?,16
Ku po më çoni?,16
Ku keni qenë?,16
Është e përkryer.,16
Ke nevojë për ndonjë gjë?,16
Z. Dent!,16
Çka don?,16
Ç'farë është?,16
Ju jeni të sigurt këtu me mua.,16
Çfarë po thua kështu?,16
A duhet?,16
Kjo është shumë keq.,16
cfare eshte kjo?,16
Do ta kontrolloj.,16
A e di pse?,16
Kjo është puna.,16
Çfarë plani?,16
Kjo është gruaja ime.,16
lmzot.,16
Kjo është e shkëlqyer.,16
Çfarë mund të bëjmë?,16
Kjo është e paparë.,16
Do kafe?,16
Kjo ka kuptim.,16
largohu.,16
Jonsy!,16
"Jo, rrofsh.",16
A të njoh unë ty?,16
Zak!,16
njerëz.,16
Zgjedhja e Popullit!,16
Keni nevojë për ndihmë?,16
Çfarë është kjo erë?,16
"Ju lutem, zonjë.",16
A mund të ndihmoj?,16
Zoti Locke?,16
Do merrem unë me të.,16
