sentence,count
Dia akan membunuhku.,187
Kami tidak.,187
Ace!,187
"Oh,",187
"Maaf, Tuan.",187
Panggil dia.,186
Dale!,186
Itu maksudku.,186
Kelihatannya bagus.,186
Mungkinkah?,186
Tunggu di sana.,186
Kepalaku.,186
Kita tak punya waktu.,186
kau benar.,186
Chen!,186
Keluar dari jalan!,186
Senang berkenalan denganmu.,186
Gus!,186
Singkirkan dia.,186
Kau harus tenang.,186
Bum!,186
Aku tidak bodoh.,186
"Wah, wah.",186
Omong kosong apa ini?,186
Mengapa aku?,186
"Ayo, sekarang.",186
Aku tidak berbohong.,186
"Baik, aku mengerti.",186
"Tidak, tidak juga.",186
Neil!,186
Kau punya anak?,186
Ini sangat bagus.,185
May.,185
Sherman!,185
Lihat di sini.,185
Dengarlah.,185
Sedang apa kau disini?,185
kemarilah.,185
Kenapa kau bilang begitu?,185
Terima ini!,185
Dia anakku.,185
Itulah dia.,185
Makhluk apa itu?,185
Kau akan tahu.,185
Oooh!,185
Tessa !,185
Gadis?,185
Apa yang sudah kau lakukan?,185
Aku bukan...,185
Lalu siapa?,185
Ivan.,185
Semua siap?,185
Tadi malam.,185
Ketakutan.,185
aku baik-baik saja.,184
Sebaliknya.,184
Kekuatan.,184
Tidak adil.,184
Ya aku tahu.,184
McClane.,184
"Tidak, aku tidak tahu.",184
Ini lebih baik.,184
"Permisi, pak.",184
Tunduk!,184
"Iya, Pak.",184
"Ayo, bergerak!",184
Kalian mau kemana?,184
Diam saja.,184
Nah begitu.,184
Aku tidak ingin mati.,184
Aku sendirian.,184
Aku tak takut.,184
Kita pergi sekarang.,184
"Tidak, kau benar.",184
Tangga.,184
Dia sudah gila.,183
Aku akan menanganinya.,183
Jelas sekali.,183
Lena!,183
Aku tak...,183
Tetap menunduk!,183
apa kabar?,183
Sudah dimulai.,183
Rumahku.,183
"Oh, Ya.",183
Aku perlu bicara denganmu.,183
Tidak lucu.,183
Boleh juga.,183
Aku akan ikut denganmu.,183
Persetan dengan itu.,183
Cari!,183
Sangat menyedihkan.,183
Aku tidak akan menyakitimu.,183
"Baiklah, dengarkan.",183
Mau apa?,183
Pria.,183
"Oke, dengar.",183
Ceria.,182
Selamat Pagi.,182
Maddy?,182
Belum ada.,182
Kalau kau?,182
Jujur saja.,182
Jahat.,182
Aku tak mau mati.,182
Darurat!,182
Baymax!,182
Dia anak yang baik.,182
Kita belum selesai.,182
Rosie?,182
Quill.,182
Aku tak bisa melihatnya.,182
jangan bergerak!,182
Aku benar-benar.,182
Dia tidak di sini.,182
Dia akan baik saja.,182
Gimana?,182
Nicholas.,182
Seorang gadis.,182
Tak mengapa.,182
Karena itu...,182
Johnson!,181
Aku sedang bekerja.,181
Itu intinya.,181
Kau mau mati?,181
"Kumohon, tolong aku!",181
"Ya, benar sekali.",181
lya.,181
Sedikit saja.,181
Itu menyedihkan.,181
EVE!,181
Ini menyebalkan.,181
Kalian dengar itu?,181
Mati aku.,181
Oh astaga.,181
Kita akan jatuh!,181
Mereka ada di sini.,181
mahsunmax,181
Di...,181
Marco.,181
Dia ketakutan.,181
Jangan main-main.,181
"Iya, iya.",181
Kabar baik.,181
Bagaimana kau bisa di sini?,181
Hijau.,181
"Ayo, masuk.",181
"Bangun, bangun.",181
Tapi aku tak bisa.,181
Surga.,180
Minum ini.,180
Subtitle,180
dimana?,180
Mereka terlalu banyak.,180
Aku punya ini.,180
Hajar!,180
Ayo naik.,180
Mari kita bergerak.,180
Harus pergi.,180
Kau tahu apa artinya?,180
Kebetulan sekali.,180
Begitu juga denganku.,180
Yang lain?,180
Kau tampak hebat.,180
Kakakku.,180
Sonia !,180
Bodoh sekali.,180
Apa sih itu?,180
hati-hati.,180
Ada apa dengan dia?,180
Leslie.,180
Tak usah khawatir.,180
Di rumah.,180
Aku tidak tahan lagi.,180
kembali!,180
aku harus pergi.,180
jalan!,180
Kaulder.,179
"Tidak, itu...",179
Poppy.,179
Ash!,179
Aku terjebak.,179
Tidak apa - apa.,179
Bebas.,179
Aku mengerti itu.,179
Rohit !,179
Kita selamat.,179
Kau mau pergi ke mana?,179
Whoops.,179
"Tak apa, tak apa.",179
Sedang kucoba.,179
Apa kau lapar?,179
Apa kamu yakin?,179
"Ya, aku tahu itu.",179
Istrimu?,179
"Hei, teman.",179
Mimpi buruk.,179
Park Ha!,179
"Ya, saya lakukan.",178
Apa yang akan kita lakukan sekarang?,178
Menurutku...,178
Kami membutuhkanmu.,178
Aku tidak bisa melihat.,178
Kenapa sekarang?,178
Kau idiot.,178
Turunkan senjatanya.,178
Kau menangis?,178
Apakah dia mati?,178
Apa yang kau tertawakan?,178
Dia hamil.,178
Aku turut prihatin.,178
Blu!,178
Setan.,178
Sangat aneh.,178
Kau yang melakukannya.,178
Apa yang kalian tunggu?,178
Bantu saya.,178
Walikota.,178
Utara.,178
Pria itu.,177
Albert.,177
Itu berhasil.,177
Apa alasannya?,177
Tiga hari.,177
kamu baik-baik saja?,177
Aku tidak membunuhnya.,177
Betty!,177
Travis.,177
Kenapa kau kemari?,177
i,177
Bisa aku bantu?,177
Aku berusaha.,177
"Ya, aku ingat.",177
"Tidak, tidak akan.",177
Apa yang terjadi sekarang?,177
Aku akan memberitahumu.,177
Biar kujelaskan.,177
Spider-Man.,177
Kamu tahu itu.,177
Apa yang harus kita lakukan sekarang?,177
Kamera.,177
Apa yang saya lakukan?,176
Naga!,176
Kau percaya?,176
Tetap di tempat!,176
Aku Groot.,176
Racun.,176
Nat!,176
Apa yang sedang kau bicarakan?,176
Benji.,176
"Yeah, aku juga.",176
Kau tertembak.,176
"Lari, lari!",176
Chow.,176
Kau sinting.,176
Kau baik baik saja?,176
Kita akan berhasil.,176
Aku harus menemukannya.,176
Kau selamat.,176
Mau ikut?,176
Bisa kita bicara?,176
"Tidak, Anda tidak.",176
Tetaplah disini.,176
Maui ...,176
Dia orang yang baik.,176
Aku bilang tidak.,176
Alright.,175
Isabelle!,175
Pergi kemana?,175
Nam!,175
Dari mana asalnya?,175
Miller.,175
Kamu bercanda?,175
Raju!,175
Apa kau bodoh?,175
"Ya, aku mau.",175
lakukan!,175
Aku akan membawanya.,175
Optimus!,175
Aku dalam perjalanan.,175
"Whoa, whoa, whoa, whoa.",175
"Tidak, sungguh.",175
"Ya, Sayang.",175
"Halo, semuanya.",175
Ned.,175
Siapkan senjata.,174
Rencana?,174
Itu penting.,174
Bisa bicara sebentar?,174
awas!,174
Masalahnya adalah...,174
Ini sangat aneh.,174
"Tidak, Yang Mulia.",174
Kau menyakitiku.,174
Tidak ada yang terjadi.,174
Saya mendapatkannya.,174
Apa yang kau katakan padanya?,174
Denganmu.,174
Aku bisa melakukan ini.,174
Terus kenapa?,174
Aku tak mau pergi.,174
Tolong berhenti.,174
Teman - teman.,174
Si.,174
Rapunzel!,174
Regina.,174
Kemana perginya?,174
Cal.,174
Theo!,174
Buddy!,174
Perhatikan ini.,174
Kita tidak punya pilihan.,174
Marvin.,173
Perbesar.,173
Masuk ke dalam mobil.,173
Tahu tidak?,173
Loki.,173
Apa yang terjadi di luar sana?,173
Aku tidak melakukan apapun.,173
Mengapa kau lakukan itu?,173
Dia tak apa.,173
Terima kasih telah datang.,173
Damon.,173
Hatter!,173
Nicole.,173
Aku menunggu.,173
As if time stopped at that one second our eyes collide,173
Gollum.,173
Pippin!,173
Kau janji?,173
tolong aku!,173
Pisang.,173
Aku hanya ingin pulang.,173
Itu rencananya.,173
"Terima kasih, Tuhan.",173
Boleh kulihat?,172
Kau bohong padaku.,172
Persis.,172
Aku baik baik saja.,172
Aku tidak marah.,172
Yoo-hoo!,172
Aku senang sekali.,172
Alfred.,172
Tangkap aku!,172
Anthony!,172
Kau mencintaiku?,172
sampai jumpa.,172
hah?,172
Aku lihat.,172
"Hei, kau baik-baik saja?",172
Ke mana mereka pergi?,172
siapa kau?,172
Dengar baik-baik.,172
Unni!,172
Saul.,172
Rey.,172
Apa yang kamu lakukan disini?,172
Hadir.,172
Bisakah?,172
Kita siap.,171
Lovely.,171
Seperti biasanya.,171
Aku merindukannya.,171
Cara ini.,171
Aragorn!,171
Luis?,171
Aku harus melakukan sesuatu.,171
Cek.,171
Dia tidak mati.,171
Terjual!,171
Jam berapa ini?,171
Andrea.,171
Kau merasakannya?,171
Tetap merunduk.,171
"Hey, tunggu!",171
Mi Ho!,171
Kita pasti bisa.,171
Aku memaafkanmu.,171
Kau ditangkap.,171
"Oh, my God.",171
Inilah aku.,171
Angkat tangan kalian.,171
lni.,170
Dan untuk apa?,170
Kau tahu tidak?,170
Anda tidak tahu?,170
Singkirkan!,170
Itu anakku.,170
Sakura.,170
Light.,170
"Ya, ada apa?",170
tahan!,170
Lewat mana?,170
Kau tak boleh pergi.,170
Queen.,170
Dia apa?,170
Lakukan apa?,170
Kencan?,170
Aku tidak berpikir begitu.,170
Scully!,170
"Tidak, ayolah.",170
Aku sudah bilang padamu.,170
Mack!,170
Kau bekerja untuk siapa?,170
Tapi kau tahu?,170
Itu yang kumaksud.,170
Apa semua baik-baik saja?,170
Masih ada lagi.,170
Pikirkan tentang hal ini.,170
Aku mempercayaimu.,170
Aku akan mencobanya.,170
Kan?,170
Ini menyedihkan.,170
Apa itu mungkin?,170
Sekarang giliranku.,169
Fight!,169
Nikita.,169
Senang bertemu anda.,169
Kita pulang.,169
Singkirkan itu.,169
Tak ada waktu lagi.,169
"Ya, Aku tahu.",169
Selain itu...,169
"Hei, Tn.",169
Jangan sakiti aku.,169
Berundur!,169
Matilah kau!,169
Sarapan.,169
Berenang!,169
Oww!,169
Semuanya siap?,169
Aku tak bilang begitu.,169
Aku sudah mati.,168
Cahaya.,168
Ternyata kau.,168
Gak.,168
Aku tidak keberatan.,168
lepaskan aku!,168
"Ya, saya tahu.",168
Aku hanya ingin...,168
Vanessa.,168
Tidak tidak Tidak.,168
Kakak ipar.,168
Aku perlu bantuanmu.,168
Kau bilang...,168
Apa khabar?,168
Ya./ Ya.,168
Tej!,168
Tinggallah di sini.,168
"Hentikan, hentikan!",168
Tak ada jalan keluar.,168
Apa tu?,168
Penjahat!,168
Bagaimana kau bisa masuk?,168
Pertanyaan yang bagus.,168
Dengar apa?,168
Kitty!,168
Lemah.,168
Tetap bersama.,168
Sangat disayangkan.,168
"Tidak, itu tidak benar.",167
Gyung Joon...,167
Ada itu.,167
Scarlett!,167
Kita tidak punya waktu.,167
Itu tak akan terjadi.,167
Itu tidak bagus.,167
Ada apa di sana?,167
Created By Sadaktilu,167
Apa yang harus ku lakukan?,167
Dia bersamaku.,167
Ann!,167
lni dia.,167
Dia menyukaimu.,167
Senang bertemu kau.,167
Aku kira begitu.,167
Milton.,167
Dia selamat.,167
Rajaku.,167
"Hey, kau!",167
disini.,167
Saya melihat.,167
Apakah Anda melihat itu?,167
Rohan!,166
"Ok, ok.",166
Sudah aman.,166
Jangan khawatir tentang itu.,166
Vail!,166
Aku mengkhawatirkanmu.,166
Apakah kau sudah gila?,166
Itu memalukan.,166
Kita ada masalah.,166
Aku tak melakukan apapun.,166
Ruby.,166
Adikmu?,166
Semacam itulah.,166
Lucifer.,166
Sudah kulakukan.,166
Apa yang kukatakan?,166
Hyeong!,166
Kau ingat itu?,166
Seberapa besar?,166
Apa kau sakit?,166
Grey.,166
Siapa bilang?,165
Untuk sekarang.,165
untuk apa?,165
"Kau..,..",165
Mereka akan membunuhnya.,165
Untuk kita.,165
Apa yang terjadi dengannya?,165
Anak nakal.,165
Membunuhnya?,165
Milikmu?,165
Waktunya tidur.,165
Hope.,165
Kau bebas.,165
Swan.,165
"Tok, tok.",165
Kau pergilah.,165
kenapa tidak?,165
Aku cuma bercanda.,165
Tidak seperti ini.,165
Miles.,165
Kau tidak tahu itu.,165
Penjara?,165
Kami juga.,165
Marie.,164
Kembali kesini!,164
Berubah!,164
Datanglah padaku.,164
Pada apa?,164
Siapa yang melakukan itu?,164
Apa yang salah dengan itu?,164
Bagaimana pendapatmu?,164
Cepat lakukan.,164
luar biasa.,164
Kaoru!,164
Jangan melawan.,164
Bagaimana itu mungkin?,164
"Ya, Tuanku.",164
Beck.,164
Anak yang baik.,164
Lucius.,164
Bukan salahmu.,164
Senior.,164
Bawa dia kemari.,164
Put the Buddha in this moment breathing has stopped,164
Untuk berapa lama?,164
Melarikan diri.,164
Justin!,164
Mari kita lakukan ini.,164
Lane.,164
Priya!,164
Anu...,164
Pergi ke sana.,164
"Tunggu, tidak.",164
Sudah hilang.,164
Kita lihat nanti.,164
Bukankah itu bagus?,163
Jadi kenapa?,163
Kami akan.,163
Louise.,163
Bagaimana kau tahu namaku?,163
Jangan khawatirkan itu.,163
Kukira begitu.,163
Kau mengenalku.,163
Kacang.,163
"Terima kasih, Tuan.",163
INDOXXI Support dengan like  share :),163
Yakah?,163
Bagaimana kau bisa?,163
Apa yang dia lakukan disini?,163
Dalam perjalanan.,163
Dia tak apa-apa.,163
Tapi kau tidak.,163
Mengumpat!,163
Jangan katakan.,163
Sepertimu.,163
Diego!,163
Shrek!,163
Sensei.,163
Mace.,163
Tidakkah kau lihat?,163
Aku sungguh-sungguh.,163
"Ya, nyonya.",163
Jangan lepaskan!,163
Dia pria yang baik.,162
"Mundur, mundur!",162
Kuharap.,162
Aku tahu apa yang kau pikirkan.,162
Aku tidak setuju.,162
Bawa aku.,162
Ada apa denganku?,162
Ada orang di rumah?,162
Ada yang bisa saya bantu?,162
Aku akan memeriksanya.,162
Bagaimana cara kerjanya?,162
Lebih kuat!,162
Aku berpikir.,162
Pintar sekali.,162
Aku sudah melihatnya.,162
Dengan ini.,162
Dapatkan kembali!,162
"Dan..,..",162
Aku benar-benar tidak tahu.,162
"Baiklah, aku mengerti.",162
Sangat berbahaya.,162
Brilian.,162
Apa kau mendengarku?,162
Saatnya beraksi.,162
Yeong Sil.,162
Meninggal?,162
Kau setuju?,162
Mari lakukan.,162
Dimana ini?,162
Brody.,162
Saya sangat menyesal.,161
"Wah, wah, wah.",161
Mariko!,161
"Eh, tidak.",161
Ya itu.,161
Kau dari mana saja?,161
Thea.,161
Terlihat bagus.,161
Ada Anda.,161
Tidak perlu khawatir.,161
Begitu juga kau.,161
Kau pikir?,161
Bawa mereka.,161
Woo-hoo!,161
Itu orangnya.,161
Aku peduli.,161
Liv?,161
Ikutlah dengan kami.,161
Aku merasa...,161
Dasar sialan!,161
Masuklah ke dalam.,161
Kesalahan?,161
"Hai, semuanya.",161
Kau ingat aku?,161
Semuanya tiarap!,161
"Ayo, keluar.",161
Mmm-mmm.,161
Ini sangat menyenangkan.,161
Kau lupa?,161
Tunjukkan tanganmu!,160
"Ya, tidak.",160
Mana mungkin?,160
Aku benci kamu.,160
Voila!,160
Expelliarmus!,160
"Tidak, aku tahu.",160
Tetap.,160
"Tak apa, sayang.",160
Mari kita minum.,160
lepaskan!,160
Berapa umurnya?,160
Sunbae!,160
Di dalam.,160
Temukan mereka.,160
Aku membuat kesalahan.,160
Kenapa memangnya?,160
"Ayolah, nak.",160
Sparky!,160
Benarkah begitu?,160
Biarkan aku melihatnya.,160
Sekarang pergi.,160
Aku benci itu.,160
Aku panik.,160
Aku membencinya.,160
Bukan itu intinya.,160
"Oh, kawan.",160
Aku tidak suka.,159
Felicity...,159
Carly!,159
Tahan sebentar.,159
Kau menginginkannya?,159
Hanya sebentar.,159
Menyenangkan sekali.,159
Kita lihat.,159
Ayo ayo.,159
Kau pikir aku bodoh?,159
He!,159
Menepilah.,159
Raih tanganku!,159
Ninja.,159
Anda tidak bisa.,159
Misalnya?,159
Batu.,159
Dan apa?,159
Istri?,159
Sekarang saatnya.,159
Lebih buruk.,159
bung.,159
Mikasa!,159
siap?,159
Ini sangat indah.,159
"Maaf, aku harus pergi.",159
Jangan dulu.,159
Oh sialan!,159
Vince.,159
Seorang teman.,159
Jatuhkan senjatanya!,159
Superman.,159
Dia belum mati.,159
Apa - apaan itu ?,158
Sepanjang waktu.,158
Saya tidak yakin.,158
mungkin.,158
Aku kacau.,158
Bukan kamu.,158
Penny!,158
"Baiklah, sampai jumpa.",158
Ini mudah.,158
Aku tak suka.,158
"Baik, baik, baik.",158
Dia menyukainya.,158
Jen.,158
Tahukah kau?,158
Kita kembali.,158
Nona-nona.,158
Putra Mahkota!,158
Aku mendengar sesuatu.,158
Aku ingin membantumu.,157
Aku punya sesuatu.,157
Dia juga.,157
Julian!,157
Jangan seperti itu.,157
Violet!,157
Ini benar.,157
Gloria?,157
Memahami?,157
Sal!,157
Berani?,157
Aku akan menunggumu.,157
Ronnie.,157
Aku turut berduka cita.,157
Dia akan membunuhmu.,157
"tidak, tidak.",157
Anak ini.,157
Rumahmu.,157
Hancur.,157
Maafkan.,157
Aku takkan meninggalkanmu.,157
"Dengar, aku...",157
Sudah kukatakan.,157
Siapa pria itu?,157
Dia hanya...,157
Aku tak punya.,157
Caitlin.,157
Rodney!,157
Telur.,157
Emmett!,157
Jangan bicara lagi.,157
"Tidak, aku hanya...",157
Chhaya.,157
Kamu baik2 saja?,156
Winston!,156
Stupefy!,156
Zeus?,156
Aku tak percaya padamu.,156
Apa yang kalian inginkan?,156
Alison.,156
Aku tidak bermaksud.,156
Memang bukan.,156
Aku ingin membantu.,156
Kumohon padamu.,156
Semuanya sudah siap.,156
Carlos.,156
Aku ingin bicara dengannya.,156
Perlihatkan tanganmu!,156
Yang terakhir.,156
Teresa.,156
"Oh, aku?",156
Siapa yang datang?,156
Dia tertembak.,156
Barbara.,156
Itu baik.,156
Private !,156
Mereka tahu.,156
Berhati - hatilah.,156
Hati-hati di jalan.,156
Tak bisa kupercaya.,156
"Tidak, berhenti!",156
Apa yang ingin kau katakan?,156
Pintunya!,156
Aku tak bisa bergerak.,156
Apa yang kau dengar?,156
Buruk sekali.,156
Kontak!,156
Mako.,156
"Hey, guys.",155
Dunham.,155
Jo.,155
Sekolah.,155
Kita bergerak.,155
Haley!,155
Aku tidak bisa pergi.,155
"Oke, aku mengerti.",155
Aku bosan.,155
Ini tidak bekerja.,155
lihat ini.,155
Siapa selanjutnya?,155
Apaan ini?,155
Seberapa jauh?,155
Kasihan sekali.,155
Jerman.,155
Orang.,155
Bahagia?,155
Palsu.,155
Apakah aku?,155
Lebih dari itu.,155
Biarkan aku berpikir.,155
itu saja.,155
"Oh, hebat.",155
Daging.,155
Persetan dengan ini.,155
"Ayo, Ayo!",155
Tahan tembakan kalian!,155
Aku akan mengantarmu.,155
Kenapa ini?,155
Beritahu kami.,155
"Sekarang,",155
Terima.,155
Blue?,154
Ayo kemari.,154
Sudah mati.,154
"Tidak, Sayang.",154
Kita tidak tahu.,154
Becca?,154
Tidak tertarik.,154
Jangan malu-malu.,154
Kenapa harus aku?,154
Judah!,154
Aku jatuh cinta.,154
Tempat ini...,154
Pegangi dia.,154
Ayo turun.,154
Aku haus.,154
Jadi bagaimana menurutmu?,154
OKE.,154
Kita harus keluar.,154
di sini.,154
Kamu siap?,154
Hansel!,154
Tanganmu.,154
Pergi dari sana!,154
Ini lelucon.,154
Kita masuk.,153
Ke mana dia?,153
Mungkin lebih.,153
Aku bohong.,153
Tanya dia.,153
Aku ayahmu.,153
Kili!,153
Yuck!,153
Bagaimana Anda?,153
Vegeta!,153
"Itu..,..",153
Daebak!,153
Sophia.,153
Diam di sini.,153
Langsung!,153
Kapan kau kembali?,153
Kita menemukannya.,153
Kau tetap di sini.,153
Ceritakan.,153
Di bawah sana.,153
Mwah!,153
Doraemon!,153
"Ayolah, cepat.",153
Tidak terima kasih.,153
Terima kasih atas bantuanmu.,153
Aku tak keberatan.,153
Itu kesepakatannya.,153
Akan kutunjukkan padamu.,153
Tracy.,153
"Baiklah, kawan.",153
Aku tidak melihat apa-apa.,153
Harap.,153
Simpan saja.,153
Tess.,153
Check it out.,153
Berhenti di sini.,153
Itu kamu.,153
Penerjemah: xtalplanet,153
Nama yang bagus.,153
Telepon aku.,153
Tidak ada jalan keluar.,153
Sangat jelas.,153
Kau hidup.,153
Bagaimana kelihatannya?,152
"Baiklah, sayang.",152
Itu seperti...,152
Er...,152
Tanah.,152
Anda tidak mengerti.,152
Mobilku.,152
Mereka baik-baik saja.,152
When you come to me l have forgotten everything,152
Nakal!,152
"Halo, halo.",152
Ini belum selesai.,152
Cobb?,152
kemari.,152
Kham!,152
Jangan risau.,152
Dimana kuncinya?,152
Kami pergi.,152
Sangat hebat.,152
Daa.,152
Kau membuat kesalahan.,152
Sudah beres.,152
Collins.,152
"Ayo, teman.",152
Apa yang kau maksud?,152
The Earth had stopped turning the sky is lit up,152
Dan kau tahu apa?,152
Udara.,152
Masukkan.,152
Aku ingin pergi.,152
Kamu akan baik-baik saja.,152
Tiket?,152
Bing Bong.,152
Amelia.,151
Murph.,151
Kau adalah...,151
Matikan lampunya.,151
Biarkan mereka pergi.,151
Manisnya.,151
Hush!,151
Tolong jangan lakukan ini.,151
Sudah malam.,151
Ada yang bisa dibantu?,151
Itulah sebabnya.,151
Itu sakit.,151
Biarkan dia masuk.,151
Tempat yang bagus.,151
Kau sialan!,151
Di luar.,151
Kau bisa melihatnya?,151
Kau bicara dengan siapa?,151
Ayo lari!,151
"Tidak apa-apa, tidak apa-apa.",151
Lampu.,151
Dapatkan.,151
Coba aku lihat.,151
Lagipula...,151
"Hei, tunggu sebentar.",151
"Tenang, kawan.",151
Dia takut.,151
Orang lain?,151
Gugup?,151
Clay!,151
Bagaimana kita melakukannya?,151
"Tapi..,..",151
Dia akan melakukannya.,151
Apa salahku?,151
Aku bisa sendiri.,151
Mengapa kau melakukannya?,151
Jangan tembak aku.,151
Apa itu artinya?,150
Berhenti menembak!,150
Obat.,150
Kau tahu apa yang kupikirkan?,150
"Indah, bukan?",150
Minho!,150
Apa yang kau mau dariku?,150
keren.,150
Madu.,150
Bau apa itu?,150
Benny!,150
Griffin.,150
Grayson.,150
Berhenti disana.,150
Scarlet.,150
Ini kacau.,150
cukup!,150
dr.,150
silahkan.,150
bodoh!,150
Apakah Anda OK?,150
Itu bukan masalah besar.,150
"Baiklah, anak-anak.",150
Kembali kemari!,150
H.,150
Meera.,150
"Jalan, jalan!",150
"Maaf, aku terlambat.",150
Sibuk.,150
Katakan apa?,150
Soo Yeon.,150
Bertenang.,150
Ini bukan masalah besar.,150
"Aku tahu, tapi...",150
Tidak pak.,150
Mater!,149
Elaine.,149
Pelan-pelan saja.,149
Putar balik.,149
Aku akan menikah.,149
Ayah tahu.,149
APA?,149
Fuck off!,149
Flash.,149
Mari kita lanjutkan.,149
Apa kau mabuk?,149
Dia tampan.,149
Mereka tidak.,149
Anda siap?,149
"Ya, tolong.",149
belum.,149
Melissa.,149
Jatuh!,149
"Tidak, kurasa tidak.",149
Kenapa kau bertanya?,149
Aku tahu kau bisa.,149
Fitz.,149
Pacarmu?,149
Sudah kucoba.,149
Selamat tahun baru.,149
Mereka akan membunuhku.,149
Ayo semuanya.,149
Kau sudah makan?,149
Lisbon.,149
"Ya, kurasa.",149
Dapat sesuatu?,149
Ini keterlaluan.,149
Jauhi dia.,149
Normal.,148
Mereka akan kembali.,148
Mengapa kau melakukan itu?,148
Bisakah kita?,148
Semuanya akan baik saja.,148
Jangan berteriak.,148
"Ah, tidak.",148
Audrey.,148
Luther!,148
Mendapatkannya.,148
Aku beruntung.,148
Barnes.,148
Semuanya aman.,148
Apa yang kalian lihat?,148
Bagaimana perasaan Anda?,148
Waktunya habis.,148
Kau punya pacar?,148
Dia lucu.,148
Itu terlalu berbahaya.,148
Belum pernah.,148
Dari mana kau tahu?,148
Gray.,148
Makan siang.,148
Tolong dengarkan aku.,148
Mimpi?,148
Berikan padanya.,148
Cameron!,148
Bisa kita mulai?,148
Dimana uangnya?,148
Chef!,148
Addy!,148
Dia akan.,148
Latihan.,148
Ada orang disini?,148
Apakah aku benar?,148
Selamatkan dirimu.,148
Datang pada.,148
Kau tahu aturannya.,147
Marion.,147
Anda harus pergi.,147
Aku tak bermaksud begitu.,147
Ayo lakukan ini.,147
Biarkan saja dia.,147
Bisakah kita pergi?,147
Aku mau keluar.,147
Untuk apa ini?,147
Rumah sakit.,147
"Jangan, kumohon.",147
Kami butuh bantuanmu.,147
Kapal.,147
Dia ayahku.,147
Ada disini.,147
Aku senang mendengarnya.,147
Aku punya Anda.,147
Aku melihat sesuatu.,147
Heil Hitler.,147
Mereka semua mati.,147
"Ya, seperti itu.",147
Tidak ada cara lain.,147
Tiga tahun.,147
Help me!,147
Jangan salahkan aku.,147
Itu betul.,147
Anak muda.,147
"Selamat malam, Tn.",147
Itulah intinya.,147
"Ya, apa?",146
Ponsel.,146
Aku tidak percaya padamu.,146
Apa yang kita dapat?,146
Moana ...,146
l thought love to go through the test of time,146
Aku mengerti sekarang.,146
Tadinya.,146
Ham!,146
Freddy!,146
Ledakkan!,146
Bagaimana dengan kita?,146
Gol!,146
Ungh !,146
"Yeah, tentu saja.",146
Bukankah itu benar?,146
Kau ini bicara apa?,146
Kau ini apa?,146
Semuanya mundur!,146
Asyik!,146
Tidak ada alasan.,146
Seharusnya.,146
"~ Para Pewaris, DSS-Indo ~",146
Dia dibunuh.,146
Lepaskan tanganku.,146
Sandra.,146
Lenny!,146
Shahida!,146
"Hai, Bu.",146
Lance.,146
Aku senang kau datang.,146
Sayangnya.,146
With the eyes of the mind you have journeyman,146
Juga...,146
Down!,146
Kau gagal.,146
Aku tidak bisa bernapas.,145
Apa itu masalah?,145
Berhati-hati.,145
Semuanya mati.,145
WALL-E!,145
Bakar dia!,145
Suka?,145
Aku akan turun.,145
Brown.,145
Jawab pertanyaannya.,145
Charley.,145
"Ya, Chef.",145
Kau saja.,145
Hapus.,145
"Hei, hei, hei, hei.",145
Jangan khawatir tentang hal itu.,145
Di belakang.,145
ª?,145
Permainan?,145
Contohnya?,145
Panas sekali.,145
Menjauhlah darinya.,145
Aku tak bisa membantumu.,145
Selamat tidur.,145
Dia membunuhnya.,145
Sunny.,145
"Ya, ini dia.",145
Allah Maha Besar.,145
Dia sendirian.,145
Pelan - pelan.,145
Ya Allah!,145
Kita akan bertemu lagi.,145
Perhatikan baik-baik.,145
Mengapa demikian?,145
Presdir!,145
Kau akan membunuhnya.,144
Robot!,144
Mr.,144
Aku berjanji padamu.,144
Apakah kau melihatnya?,144
Gampang.,144
"Terima kasih,",144
Kabir!,144
Kau polisi?,144
Aku apa?,144
Duh.,144
Pintunya terbuka.,144
Apa yang kau perbuat?,144
Mick!,144
Kau berjanji?,144
Sedia?,144
Positif.,144
Bagaimana ini terjadi?,144
Aku yang salah.,144
Aku tidak tertarik.,144
Siapa kau ini?,144
Dia manis.,144
Taxi!,144
Ratuku.,144
Kau ingin mati?,144
Aku cinta kau.,144
Sungguh indah.,144
Aku harus kembali bekerja.,144
Selamat Tahun Baru!,144
Bukan itu masalahnya.,144
Itu tidak apa-apa.,144
Berlari!,144
Ella!,144
Ajussi!,144
