sentence,count
В постель!,9
Оставь.,9
Скажи це.,9
Я вже йду.,9
В любое время.,9
Мертва.,9
Сет!,9
Сестро!,9
Тримати стрій!,9
Он ушел.,9
Он хороший парень.,9
Совсем.,9
Пане професоре...,9
Кто он такой?,9
"Знаете, что?",9
Це дуже цікаво.,9
Пам'ятаєте?,9
Ши Вон.,9
Павле!,9
Це дуже важливо.,9
Туда.,9
Навіть не думай.,9
Ваша Величносте.,9
Я не хочу умирать.,9
Я впораюсь.,9
Я впевнений.,9
Це було давно.,9
Ось і ми.,9
Это забавно.,9
От бачиш?,9
От дідько.,9
Откуда мне знать?,9
Ось це?,9
Це безглуздо.,9
Думаю да.,9
Я не сплю.,9
"Да, ты прав.",9
Отдыхай.,9
Скільки їх?,9
привіт Джудіт.,9
Ша!,9
Скажіть мені.,9
Гикавко!,9
Отримуй!,9
Дуже мило.,9
Знаєш чому?,9
Дуже просто.,9
Дурень!,9
Ми закінчили.,9
Слухаю вас.,9
Навіщо ти це робиш?,9
Сколько тебе лет?,9
"Да, я...",9
Це вам.,9
Слухайте всі!,9
Я тобі допоможу.,9
Ось тобі!,9
Хто сказав?,9
Пані та панове!,9
Ебать.,9
Це просто смішно.,9
Извините меня.,9
С тобой всё в порядке?,9
ОТЕЦ?,9
Извини меня.,9
Це сюрприз.,9
Звідки я знаю?,9
Ты слышал?,9
А кто это?,9
Красивая.,9
Я никому не скажу.,9
Дякуємо вам.,9
Хоча...,9
Ми хочемо хліба!,9
— И?,9
Звідки ти це взяв?,9
Ставки зроблено.,9
Поверніться!,9
Що ти таке говориш?,9
Подивися на це.,9
А знаєш що?,9
тату.,9
Крам!,9
Иногда.,9
С днем рождения.,9
Штовхай!,9
Началось.,9
"так, так.",9
Я быстро.,9
"Е, ні.",9
Двигай!,9
Да что с тобой такое?,9
Как жизнь?,9
"А, да.",9
Ты рано.,9
Он так сказал?,9
Тримай його!,9
Це не вона.,9
"Да, наверное.",9
Мені так прикро.,9
Хто дзвонив?,9
Я проверю.,9
Пас.,9
Це мій батько.,9
А потом?,9
И что потом?,9
Це моя справа.,9
"Да, отлично.",9
Дорогой!,9
Він повернувся!,9
Це мама.,9
А почему нет?,9
Переклад українською,9
Побачимося пізніше.,9
Точнісінько.,9
Спить.,9
"Один, два...",9
Я в це не вірю.,9
Иди за мной.,9
Хочешь поговорить об этом?,9
Одну хвилинку.,9
А якщо ні?,9
Вгадай.,9
Сволота!,9
Ты плачешь?,9
Я не могу в это поверить.,9
Шльондра!,9
Це не правильно.,9
Ты одна?,9
Чжун-Ён!,9
Халепа!,9
Фіг!,9
І ти теж.,9
Привіт тату.,9
♪ Чи знаєш ти?,9
Неодмінно.,9
Ти не пам'ятаєш?,9
Молчать!,9
Як так?,9
забудь.,9
Забудь об этом.,9
Пять минут.,9
забудь про це.,9
Калеб.,9
Молчи.,9
Дзен.,9
Конечно же.,9
Пустіть!,9
Вот видишь?,9
Я чекатиму.,9
Забирайтесь!,9
"Привіт, Отче.",9
"Привіт, Ріку.",9
Відьма!,9
Прямо тут.,9
Майор.,9
Умница.,9
Что же нам делать?,9
За спогади!,9
Недавно.,9
Это очень важно.,9
У чому проблема?,9
Что за фигня?,9
Вот сюда.,9
Гальмуй!,9
"Привет, это я.",9
Это не...,9
У нас гості.,9
"Так, так, звичайно.",9
Безсумнівно.,9
все?,9
вот.,9
зачекайте.,9
звичайно.,9
Аліє!,9
"Нет, все нормально.",9
Кіра.,9
"Так, розумію.",9
Що-що?,9
Это срочно.,9
І що ж?,9
Чому так?,9
"Так, точно.",9
Що ви сказали?,9
"Так, це він.",9
"Так, чудово.",9
Я стараюсь.,9
"Привет, детка.",9
Підтверджую.,9
Какого черта ты делаешь?,9
"Привет, дружище.",9
"Привет, как дела?",9
"Мотилєк"" дасть тобі все.",9
"Так, я також.",9
Задамо За-задамо,9
Какой адрес?,9
І тобі.,9
Не имеет значения.,9
"Нет, всё нормально.",9
Вот тут.,9
добре. добре.,9
змія!,9
Просто знаю.,9
Відчини двері!,9
Все верно.,9
Не рухатись!,9
Что с тобой такое?,9
Я шучу.,9
Я швидко.,9
Не слухай його.,9
Что с вами?,9
да буде тобі.,9
Жодного.,9
Не останавливайся.,9
Ти вбив мого сина?,9
Життя на високій ноті,9
Можно и так сказать.,9
Як скажете.,9
годі.,9
Угощайтесь.,9
Можете йти.,9
Ти де?,9
що тут коїться?,9
Не правда.,9
Где ты сейчас?,9
Я позабочусь об этом.,9
"Прости, что?",9
Ти з нами?,9
Не помню.,9
Что тебе надо?,9
Не получится.,9
Гол!,9
що це?,9
"МЬлйуфб, кэсйе.",9
Про що ти думаєш?,9
Ти боїшся?,9
Дай мені руку.,9
Эплджек!,9
Жвавіше!,9
Кем?,9
де я журюся.,9
Кейтлин!,9
Відчиніть!,9
Не хочешь?,9
Уильям.,9
Ти бачиш?,9
Впевнена?,9
вітаю.,9
Кевин.,9
Жарт.,9
Это оно?,9
Небагато.,9
Бачили?,9
Я подбаю про це.,9
Я йду додому.,9
Я подзвоню.,9
Уже лучше.,9
Приступим.,9
Все правильно.,9
Є тут хто?,9
Ти його бачив?,9
Як сумно.,9
Що я?,9
Барни.,9
Кидай!,9
Про всяк випадок.,9
Просто я...,9
Жейку!,9
Ти бачила?,9
Закрий очі.,9
Ответь.,9
це точно.,9
Чого це?,9
Грейс?,9
Рад познакомиться.,9
Грег!,9
Давно.,9
Как самочувствие?,9
"Гуп, стукає моє серце",9
Это так мило.,9
Ну та.,9
Вона зникла.,9
Не для мене.,9
Бета!,9
Бий!,9
вибач мені.,9
Ничего не случилось.,9
Куда ты идешь?,9
Так чи ні?,9
Я хочу тебя.,9
Марі.,9
Этого не случится.,9
Я перепрошую.,9
Я не боюся.,9
Я хочу помочь.,9
любий.,9
Этого достаточно.,9
Почему ты так говоришь?,9
Мартіне!,9
Що це за лайно?,9
"Так, дійсно.",9
— Я...,9
Чи Гянг.,9
У меня встреча.,9
Занадто багато.,9
Раздевайся.,9
Ти тут?,9
Никого.,9
І що тепер робити?,9
Чому ви тут?,9
Рад знакомству.,9
Джей.,9
І що це?,9
Бережіть себе.,9
Есть кто?,9
Моя черга.,9
Набагато краще.,8
Почекай секунду.,8
Я скоро буду.,8
Сиди тут.,8
Прошу Вас!,8
Можу.,8
Синку!,8
Пам'ятаю.,8
Поппі!,8
Я не можу зробити це.,8
"Давай, швидше!",8
Это бессмысленно.,8
Може й ні.,8
Прочь с дороги!,8
Приємно було познайомитися.,8
А що там?,8
Сиди.,8
Дэниэл.,8
Я скучаю по тебе.,8
Апхем!,8
Прошу заходити.,8
Що там у тебе?,8
На что ты смотришь?,8
Еопчьфбфе...,8
це правда.,8
У якому сенсі?,8
Що з ним сталося?,8
ЕнфЬоей;,8
Війна!,8
Антверпен!,8
А это кто?,8
Сел.,8
Бегите!,8
Прощавайте.,8
Помолчи.,8
Ришарде...,8
Помоги!,8
Здурів?,8
А щоб тебе...,8
Ты не знаешь.,8
Попалась!,8
Хто саме?,8
"Почекай, почекай.",8
Боже Всемогутній!,8
Я йду спати.,8
Дядя!,8
Поняли?,8
Сестрёнка!,8
Куда ты собралась?,8
Я так и думал.,8
На щастя.,8
Хто стріляв?,8
це добре.,8
Прошу меня извинить.,8
Що ви бачите?,8
Есть идеи?,8
Мы не можем.,8
Що з вами?,8
Где же он?,8
Радий вас бачити.,8
Отличная идея.,8
"Шелдон, его мозг — Ура!",8
ЦРУ?,8
Я скоро повернусь.,8
Хімек!,8
Навіщо це тобі?,8
Зараз повернуся.,8
Можна зайти?,8
Скоро увидимся.,8
Скоро вернусь.,8
Я всё сделаю.,8
Потерпи.,8
Угощайся.,8
Блять.,8
Можете идти.,8
я не розумію.,8
Постійно.,8
Потихеньку.,8
Благодарю вас.,8
Ты голоден?,8
Мы должны идти.,8
Мне нужно с вами поговорить.,8
Але знаєте що?,8
Пропустіть мене.,8
У вас есть дети?,8
Открой.,8
привет и прощай.,8
Скільки вам років?,8
Золото.,8
Открывай.,8
Шелдон.,8
Як гадаєш?,8
Я так не могу.,8
В чому проблема?,8
В чем проблема?,8
В норме.,8
Я відчуваю.,8
Банзай!,8
"Порятуй нас, Господи.",8
Охорона!,8
Эти люди...,8
Ты не помнишь?,8
У мене не було вибору.,8
Ми знаємо.,8
Я не про це.,8
Попустись!,8
Очень вкусно.,8
Геть від мене!,8
Убий ...,8
Уе рбсбкблю.,8
Я вірю.,8
А що далі?,8
Я маю йти.,8
Угум.,8
Мы можем поговорить?,8
Навіщо ти це зробила?,8
Що ти будеш робити?,8
Можна мені?,8
Запросто.,8
Ми живі!,8
Поторопись.,8
Хьюго.,8
Бинго!,8
Убить его!,8
Расслабьтесь.,8
Що ж мені робити?,8
Вілфорд!,8
Скажи їй.,8
Скажи это.,8
Навзаєм.,8
Ты нужна мне.,8
Я не могу этого сделать.,8
Хороша робота.,8
Я на хвилинку.,8
Кто этот парень?,8
Підніми.,8
Я так больше не могу.,8
Щасливої дороги.,8
Що ви там робите?,8
"Привет, малыш.",8
Кто-нибудь!,8
Р.,8
Ріку!,8
Бенто!,8
Будем надеяться.,8
Підпалюй!,8
Як і я.,8
Бенні!,8
Звучить непогано.,8
Я знаю тебе.,8
Що з тобою таке?,8
Еще бы.,8
Мильян!,8
"Пошли, пошли.",8
