sentence,count
To nie zadziała.,2242
Nie jestem zainteresowany.,2241
Zastanawiam się.,2240
Co jest z tobą nie tak?,2239
Zapłacę.,2239
Mam dla ciebie prezent.,2239
Dzięki za przyjście.,2239
To nie ona.,2238
Gdzie jedziesz?,2238
Następna.,2237
To takie słodkie.,2237
Dużo lepiej.,2236
Nie ma go tutaj.,2236
Udowodnij.,2236
Ricky!,2235
Kłamałem.,2234
Nadchodzę!,2233
Proszę o wybaczenie.,2233
Ile to potrwa?,2232
Ashley.,2232
Idź tam.,2232
Dostałem.,2231
Bez paniki.,2231
Już prawie jesteśmy.,2231
Jesteś gliną?,2229
Gazu!,2229
To jest śmieszne.,2229
Margaret.,2228
Pierwsze słyszę.,2228
Wiem kim jesteś.,2228
Chcę z tobą porozmawiać.,2227
Cholercia.,2226
Mamy kłopoty.,2225
Wychodzi.,2225
Zadzwoń do niego.,2225
Chyba że...,2225
"Tędy, proszę.",2225
Spójrz mi w oczy.,2224
Napijesz się czegoś?,2224
Sukinsyny!,2223
Zaczekaj tutaj.,2222
Ale po co?,2221
Przegrałeś.,2220
Opowiadaj.,2219
Wstydź się.,2219
Więc co robimy?,2218
Jest świetny.,2218
Mam je.,2218
Przejdźmy się.,2216
Dziękuję wam.,2216
To był twój pomysł.,2215
Jej.,2214
Śniadanie.,2214
Możesz mi powiedzieć.,2213
Mam pieniądze.,2213
Najwyraźniej nie.,2213
Powiem.,2212
Koniec gry.,2211
Właśnie teraz.,2211
Jak cholera.,2211
To nie problem.,2210
Śpisz?,2209
Ale nie mogę.,2209
Jest świetna.,2208
Wayne.,2208
10 minut.,2207
Wiedziałaś o tym?,2207
Leż!,2207
Eee...,2205
30 sekund.,2204
Żaden.,2203
Nie masz.,2202
Nie przesadzaj.,2202
Czemu tak mówisz?,2202
Musiałam.,2201
To zależy od ciebie.,2201
Jak to jest?,2200
Nigdy czegoś takiego nie widziałem.,2200
Rodney!,2200
Znasz zasady.,2200
Mam dla ciebie niespodziankę.,2199
Grozisz mi?,2198
Możesz przestać?,2198
"Cieszę się, że tu jesteś.",2196
I co wtedy?,2196
No to co?,2196
Muszę się odlać.,2195
Uwielbiam je.,2194
Jedziesz?,2194
Ron!,2193
"Tak, bardzo.",2193
Ooo!,2193
No to zaczynamy.,2193
Trzymaj go.,2192
Nie odbieraj.,2192
Zatrzymać się!,2191
Twoja matka.,2191
Kto ci to zrobił?,2191
I to jak.,2191
Co tym razem?,2190
Oliver.,2190
Buty.,2190
Nie chcę wiedzieć.,2189
Czy to wszystko?,2189
A co z nim?,2188
"Jeden, dwa, trzy.",2188
Skąd go masz?,2188
Dennis.,2187
Z całą pewnością.,2187
Fantastyczne.,2187
Na koszt firmy.,2187
Zrobisz coś dla mnie?,2187
Po prostu wiem.,2187
Nie w ten sposób.,2185
Nie o to mi chodzi.,2183
To moja siostra.,2183
A ja ciebie.,2182
Nie mam nic do powiedzenia.,2182
Szukam.,2180
To samobójstwo.,2180
Nadszedł czas.,2178
Z kim rozmawiasz?,2178
Co sie dzieje?,2178
Nie mam pieniędzy.,2178
Potem...,2178
Co ty odpierdalasz?,2177
Tylko to się liczy.,2177
Jest moja.,2176
Weź je.,2174
Jesteś lekarzem?,2174
Tak słyszałem.,2174
Ciao.,2174
Ty dupku!,2173
Powiedz mi prawdę.,2172
Spóźniliśmy się.,2172
"Przestań, proszę.",2172
Nie miałam wyboru.,2170
Co z wami?,2167
Nazywam się...,2166
Możemy to zrobić.,2165
Najmocniej przepraszam.,2165
Teddy.,2165
Okropnie.,2164
Ale ja nie.,2163
Udowodnij to.,2162
Jak się pan nazywa?,2162
Więc kto?,2162
Oddycha.,2161
To dobra wiadomość.,2159
To piękne.,2158
Odpowiedz na pytanie.,2156
Teal'c.,2156
I co zrobisz?,2155
Nie warto.,2154
Zabawmy się.,2154
Jesteś niesamowity.,2152
Spójrzmy.,2152
Wyłącz.,2151
Już późno.,2150
Dana?,2149
Księżniczko!,2149
Nie mogę teraz rozmawiać.,2148
Coś nowego?,2148
Nie mnie.,2148
Masz dziewczynę?,2147
To się nie powtórzy.,2147
To tylko sen.,2146
10 sekund.,2146
Musi być.,2145
Kto to taki?,2145
Wiesz to.,2145
Gdzie reszta?,2144
Ile jeszcze?,2144
Trzymaj się ode mnie z daleka.,2141
Potrzebuję tego.,2140
Sukinsynu!,2140
Howard.,2139
Za każdym razem.,2139
Nie przypominam sobie.,2139
Zapomnij o nim.,2137
Chcesz o tym pogadać?,2136
Już mi lepiej.,2136
Pożar!,2136
To nie jest...,2136
Masz chwilkę?,2135
Zabiłem go.,2135
Miałem.,2135
Keith.,2135
Drinka?,2135
Są tam.,2133
Coś ty zrobiła?,2132
Czemu ja?,2130
Jest w domu.,2130
Tylko trochę.,2129
Vince!,2127
"W porządku, kochanie.",2126
Doktor.,2126
Porozmawiaj ze mną.,2126
Obiecuję ci.,2126
Maya.,2125
Tak jest dobrze.,2124
Co powiesz na to?,2124
Muszę coś zrobić.,2124
Ty skurwielu!,2124
Lana.,2124
Trevor!,2122
"O, cześć.",2122
Warto spróbować.,2122
Na jakiej podstawie?,2121
Kropka.,2121
Odbiorę.,2120
To nie była twoja wina.,2120
Nie śpisz?,2119
"Nie, przepraszam.",2119
Co ma pan na myśli?,2119
Już są.,2119
Po prostu idź.,2119
Dick.,2119
Co do chuja?,2118
To już coś.,2118
Sprytnie.,2118
Lubisz to?,2117
Proszę czekać.,2117
Lubię ją.,2115
Miło was poznać.,2115
Tobie?,2114
Anthony.,2113
Wiesz coś o tym?,2112
Poradzi sobie.,2111
"Myślałem, że nie żyjesz.",2111
Pod jednym warunkiem.,2111
Możesz mi zaufać.,2111
Na dole.,2110
Pali się!,2110
To nie jest konieczne.,2109
Naprawdę dobrze.,2109
Wystarczy tego.,2109
Nic nie czuję.,2108
Muszę się stąd wydostać.,2107
Nie miałem pojęcia.,2107
"Tak, Wysoki Sądzie.",2107
Wyobrażam sobie.,2107
Znam.,2106
Widzicie to?,2105
Masz racje.,2104
Nie tylko.,2104
W tym problem.,2104
"Tak, właśnie.",2103
Skąd pochodzisz?,2103
Niżej.,2103
Idioto!,2102
Nie mogę się ruszyć.,2102
Jest wspaniały.,2102
Na co czekamy?,2101
"Ta, jasne.",2099
To było piękne.,2099
Tak więc...,2094
Mocno.,2093
Jest czysty.,2093
Pudło.,2092
Z nikim.,2092
Mój brat.,2092
Nic mnie to nie obchodzi.,2091
Cassie.,2091
To pewne.,2091
Nie skrzywdzę cię.,2091
Może tak.,2090
Czy to on?,2090
Tobie też.,2089
Naprawdę tak myślisz?,2089
Czego chciał?,2088
Bądźcie ostrożni.,2088
Ja to wezmę.,2087
Dla nas.,2087
Gówno mnie to obchodzi.,2087
Pas.,2087
"Tak, chcę.",2086
Martwy.,2085
Jest ktoś w domu?,2085
Szampana?,2085
Coś ty.,2085
"No, tak.",2083
Morda!,2083
Zatańczmy.,2083
Z jakiego powodu?,2083
Powtórz to.,2083
Mam to w dupie.,2082
"Tak, chyba tak.",2081
"Nie, nie chcę.",2081
Koniec zabawy.,2081
Twój?,2080
Ja chcę.,2079
Będziemy.,2079
Za dużo.,2079
Co potem?,2079
Chcesz iść?,2078
Tak mówią.,2078
Nie odpowiada.,2078
"Mamo, proszę.",2078
Powinniśmy...,2076
Gra?,2076
Nigdzie nie pójdziesz.,2076
Mniejsza z tym.,2076
Veronica.,2075
Swietnie.,2074
Nie dotykaj jej!,2074
Ha ha!,2074
To tam.,2073
Już po nim.,2072
"No, chodź.",2072
Zack.,2072
Co za zbieg okoliczności.,2071
Kolego.,2071
Paige.,2070
Nie dzięki.,2070
A po co?,2070
Wyjdź stąd.,2070
Prawo.,2070
Co czytasz?,2069
Pojęcia nie mam.,2069
Ja nic nie wiem.,2068
Życzę miłego dnia.,2068
Jest ok.,2067
Po co to?,2067
Ręce.,2066
Daj mi broń.,2065
Heather.,2065
Nie zawsze.,2065
Wypij to.,2065
Nie rozumiesz tego?,2063
Zwycięstwo!,2063
Nie mogę ci pomóc.,2063
Do kogo dzwonisz?,2061
Tia.,2061
Chcę pomóc.,2061
Gandalf!,2060
Spójrz na nich.,2059
Co cię tak śmieszy?,2059
Było świetnie.,2059
Po prostu to zrób.,2058
To dobre.,2058
Kto cię przysłał?,2057
Witam pana.,2056
Voila.,2056
Jeszcze coś.,2055
Co mamy zrobić?,2055
Tak sobie myślałem...,2054
Pamiętasz go?,2052
Skąd znasz moje imię?,2052
Gloria!,2050
Jesteś tutaj.,2050
Zobaczcie.,2050
przepraszam.,2049
Pusto.,2049
Czego szukamy?,2048
Do diabła z tym.,2048
To rozumiem.,2048
Wyjeżdżam.,2047
Inspektorze.,2046
"Nie, nie rób tego.",2046
Ty też nie.,2045
Bądź grzeczny.,2045
"O nie, nie.",2045
Oczywiscie.,2045
Nie bądź głupia.,2043
Płaczesz?,2042
Już ci mówiłem.,2041
To by było na tyle.,2041
To tak nie działa.,2041
Wyjeżdżasz?,2039
Nie możemy tu zostać.,2039
Słuchajcie wszyscy.,2039
Zabierz to.,2039
Musimy stąd uciekać.,2039
Lecę.,2039
Z czego?,2038
A to dobre.,2038
Za mało.,2038
Admirale.,2038
Jesteś dupkiem.,2037
Kto tu jest?,2037
"Nie, przestań.",2037
Nie musimy.,2036
Jakiej?,2036
Przeszkadzam?,2035
Już to przerabialiśmy.,2034
Naprawię to.,2034
Cole.,2034
Arthur.,2033
Cofnij.,2033
Nic nie mam.,2032
Od początku.,2031
Brenda!,2031
Tłumaczenie,2031
Tylko ty.,2030
Już mam.,2029
Nie pierdol.,2029
Wyjdziesz z tego.,2029
Nie mogę na to pozwolić.,2028
dlaczego?,2028
Wszystko pod kontrolą.,2027
Złodziej!,2027
Dlaczego mi to robisz?,2027
Mogę o coś spytać?,2027
Podejdź bliżej.,2026
Nie bierz tego do siebie.,2024
Taylor.,2024
To nie możliwe.,2024
Mamy coś.,2024
Gdzie teraz jest?,2023
Światła.,2023
Chodźcie za mną.,2023
Nie potrzebuję.,2022
Chryste Panie!,2021
Zostaw ją w spokoju.,2021
Po pierwsze...,2020
Klucze.,2018
Czy on...,2017
Kto jeszcze?,2017
"Oczywiście, że jest.",2016
Moja głowa!,2016
Łapać go!,2016
Zachowuj się.,2016
Masz prawo zachować milczenie.,2015
Pomyślę o tym.,2015
Które?,2015
To moja sprawa.,2015
Czujesz się lepiej?,2015
Muszę z nim porozmawiać.,2014
Wade!,2014
Tylko na tyle cię stać?,2013
Idziemy dalej.,2013
Mój chłopak.,2013
Jonathan.,2013
Wynosimy się stąd.,2013
Nie dziękuję.,2011
Zawróć.,2011
Jadę z tobą.,2010
Podobało ci się?,2009
Jesteśmy bezpieczni.,2009
Takie są zasady.,2009
Skoncentruj się.,2009
Chłopiec.,2008
Idziesz z nami.,2008
Dlaczego tak myślisz?,2007
Ile chcesz?,2006
Jesteś bezpieczny.,2006
Nie było tak źle.,2006
"Usiądź, proszę.",2005
Znajdziemy ją.,2005
Łatwo ci mówić.,2004
Do pracy.,2001
A może...,2000
Zbieramy się.,1999
Otwieraj drzwi!,1999
To niespodzianka.,1998
Czuję.,1998
Zatrzymajcie się!,1995
Dawajcie!,1995
Umarła.,1994
Śpij dobrze.,1994
Odpoczywaj.,1993
Więc co teraz?,1993
Rozdzielmy się.,1992
Jakiego?,1992
Moja córka.,1991
Ja mogę.,1991
"Tak, słucham.",1991
Diana.,1990
Steven!,1990
Angel.,1990
Bolało?,1990
"Witaj, kochanie.",1989
Nie mam z tym nic wspólnego.,1989
Chcesz kawy?,1989
Chodźcie tutaj.,1988
No bez jaj.,1988
"Chodzi o to, że...",1988
Mam problem.,1987
Zaczynajcie.,1987
Gus!,1987
Co u diabła?,1987
Pani doktor.,1986
Tina!,1986
Wygrałaś.,1986
To strata czasu.,1986
Daleko jeszcze?,1985
Ty gnoju!,1985
"Pa, kochanie.",1984
Jestem gliną.,1984
Znajdźcie go.,1984
Czaisz?,1983
Tak to wygląda.,1983
Która?,1982
Holly!,1982
Wszystko jest pod kontrolą.,1981
Nie zbliżaj się do mnie.,1981
Po co ten pośpiech?,1981
Zostanę.,1981
Obaj.,1980
Dwa lata.,1979
"Proszę, usiądź.",1979
Twoje?,1979
Daj mi telefon.,1979
Nie boję się ciebie.,1978
Ale nie martw się.,1978
Nie udało się.,1976
Nie chcę tego robić.,1976
Do przodu.,1976
Który to?,1974
To był mój pomysł.,1974
Wchodzisz w to?,1974
Zejdź ze mnie!,1972
Tylko popatrz.,1972
Wybierasz się gdzieś?,1972
Potrafisz.,1972
Już tu są.,1970
Znajdę cię.,1970
"Hej, skarbie.",1970
Tylko to.,1969
Zacznijmy od początku.,1969
Adrian.,1969
Muszę z tobą pogadać.,1969
Jestem wolny.,1967
Rob!,1967
Scenariusz,1966
Nic nie zrobiłam.,1966
Cała naprzód.,1966
Napewno?,1965
Wszyscy gotowi?,1965
Mógłbym.,1964
To tajemnica.,1964
Taki jest plan.,1964
Bonnie!,1964
Kim wy jesteście?,1964
Nie mamy.,1963
Co znalazłeś?,1963
Samobójstwo.,1963
To wariactwo.,1963
Marco!,1963
Powinniśmy iść.,1963
"Oh, przepraszam.",1961
Hiro!,1961
Dzieciaki.,1961
To łatwe.,1960
Nie ma jej tu.,1959
Nie kupuję tego.,1959
w porządku.,1957
Wyjeżdżamy.,1957
Widziałaś go?,1956
Przeze mnie.,1956
Moja siostra.,1956
Prosto.,1956
Wygrałam.,1955
Jeszcze nie wiemy.,1955
Już idziemy.,1954
Granat!,1952
Przeżyję.,1951
Jakiego rodzaju?,1950
A co z nami?,1949
Zobaczymy się jutro.,1949
Co zrobić?,1949
Sandy.,1949
Dziękuję wszystkim.,1948
Amerykanin.,1948
Rozchmurz się.,1947
Jo.,1947
Wierzę w ciebie.,1946
Ktoś?,1946
To fajnie.,1944
Nie jest źle.,1944
I ty.,1943
Jest jakiś problem?,1942
Jest chory.,1942
Nuda.,1941
Jesteśmy blisko.,1940
Nie oddycha.,1939
To nie ma żadnego sensu.,1939
Zrobiłam to.,1939
"Wiesz, co myślę?",1938
Już po tobie.,1937
A Ty?,1936
Richie.,1936
"Dobra, chłopaki.",1935
Dzień dobry pani.,1935
Rany boskie!,1934
Oddychaj głęboko.,1934
My nie.,1934
No to...,1934
"No, nie wiem.",1933
Macie coś?,1933
Umrę.,1933
Ja za tobą też.,1932
"Nie, raczej nie.",1931
Nie dotykaj go!,1930
Wiedziałaś?,1930
Koszmar.,1929
Jak najszybciej.,1928
Shawn.,1928
Sam zobacz.,1927
Było miło.,1926
O wiele lepiej.,1925
Jesteś gotów?,1925
"Kocham cię, tato.",1925
Niebezpieczeństwo.,1924
To urocze.,1924
Potrzebuję przysługi.,1924
Zawsze tak było.,1923
Hatak.pl:.,1922
Ellen.,1922
Tara!,1922
Podoba się?,1922
Julian.,1921
Pilnuj go.,1921
Papierosa?,1921
Jen?,1921
Nie jestem głupi.,1921
Słodkie.,1921
No widzisz.,1920
Musimy się stąd wynosić.,1919
Uwielbiam go.,1919
Pamiętam cię.,1919
Nie palę.,1919
"Nie, nie mam.",1918
Tydzień?,1918
Tak będzie.,1918
Przerażające.,1918
Janet.,1918
"Dobra, rozumiem.",1917
Jak to nie?,1917
CIA?,1917
Koniec dyskusji.,1917
On ma broń!,1916
Na przykład co?,1915
Wstyd.,1915
Mogę iść?,1915
Dlaczego mi nie powiedziałaś?,1915
Nic pani nie jest?,1915
Niee!,1915
Todd.,1915
loodka,1915
"Tak, naprawdę.",1915
Nic nie powiem.,1914
Hola.,1914
Dwa tygodnie.,1914
To było niezłe.,1913
Już wystarczy.,1912
Co robiłeś?,1911
Strach.,1910
Tak powiedziała?,1910
Tego nie powiedziałam.,1909
Do wszystkich jednostek.,1909
Tak proszę pana.,1909
"Nie, nie jesteś.",1909
Może trochę.,1908
Mam pracę.,1908
Gwen?,1908
Lepiej się czujesz?,1907
Bez dwóch zdań.,1907
Wiele razy.,1906
Nie przeszkadza mi to.,1906
Ona jest...,1904
Musisz odpocząć.,1904
Zemsta.,1904
Rób swoje.,1903
"No dalej, dalej.",1903
Co to za dźwięk?,1903
Katherine.,1903
Co my robimy?,1902
Daj to.,1902
Ja pierdzielę.,1902
Zgadnij co?,1902
To naprawdę ty?,1902
Odprowadzę cię.,1902
Na szczęście.,1901
Sprawa zamknięta.,1901
Dwóch.,1901
To tylko ja.,1900
Zaczekaj na mnie.,1900
Jest wspaniała.,1900
Nie uciekaj.,1899
Wracam.,1899
Tak sir.,1898
Nie ma takiej opcji.,1898
Przytul mnie.,1897
Bez żartów.,1896
A co to takiego?,1896
"Cześć, kotku.",1895
T...,1894
Jesteś chora?,1894
Na razie nie.,1894
Walić to.,1893
Myślałam...,1893
Co to za ludzie?,1892
Jesteś ze mną?,1892
"No, no, no.",1892
Riley!,1892
Mój mąż.,1892
Bez sensu.,1891
Teraz już tak.,1891
Mamy ją.,1891
Sanitariusz!,1891
Właśnie tutaj.,1891
Potwór!,1891
"Nie, panie.",1890
Pam.,1890
Jestem policjantem.,1889
Uratowałeś mi życie.,1888
Chodz.,1888
Zginiemy!,1887
Zrozum.,1887
Był tutaj.,1887
Całkiem dobrze.,1886
Chcesz o tym porozmawiać?,1886
Zamilcz!,1886
Pchaj!,1886
Jesteś dobrym człowiekiem.,1886
Kontynuujmy.,1886
"Dobrze, kochanie.",1885
Zróbcie to.,1885
Słyszeliście to?,1885
Drzwi były otwarte.,1885
To moja mama.,1885
Reżyseria,1884
Harold.,1884
Dobry jest.,1882
Jak się pan czuje?,1882
Niezła.,1882
Ja nic nie zrobiłem.,1882
Eli.,1881
Czy tak?,1881
Wiesz kim jestem?,1881
Ślicznie.,1881
To interesujące.,1881
Żołnierze!,1880
Po prostu nie mogę.,1880
Jesteś w porządku.,1879
Na nic.,1879
Nic się nie stanie.,1878
"Tak, poproszę.",1877
Dokąd idziecie?,1877
Nie zamierzam.,1877
Jak wyglądał?,1876
To było zabawne.,1876
Otwórzcie!,1876
Chwilkę.,1876
"Nie, nic mi nie jest.",1875
Zła odpowiedź.,1875
On umiera.,1874
Zróbcie coś!,1873
"Wiesz, co to oznacza?",1873
Powinnam już iść.,1873
Nie widziałem go.,1872
Czym jesteś?,1872
Mogłabyś?,1872
Nie nie.,1872
I to szybko.,1872
Jesteś niesamowita.,1870
Bracia!,1869
"Dobra, zaczynamy.",1868
Podejdź tutaj.,1868
Skurwysynu!,1868
Ronnie.,1867
Ał!,1866
Co ja zrobiłam?,1866
Pan wybaczy.,1866
Moja ręka!,1865
Obiad.,1865
5 minut.,1864
Pomyliłem się.,1864
Przez ciebie.,1864
Uważaj na głowę.,1863
Niezły.,1863
Złoto.,1863
"Rób, co chcesz.",1862
Jak mogłaś?,1862
"Dobrze, w porządku.",1862
Musisz to zrobić.,1861
Nie nadążam.,1861
Homer!,1860
Stanley!,1860
Potrzebujesz mnie.,1860
Dwa dni.,1859
Nikogo nie zabiłem.,1859
Co za dzień.,1859
"Hej, tato.",1858
Dobry jesteś.,1858
Seks.,1857
Jaki masz problem?,1856
Nic nowego.,1855
Czekałem na ciebie.,1855
Nie żyjesz.,1854
Wszystko jest możliwe.,1854
Tak będzie najlepiej.,1853
Porozmawiamy o tym później.,1852
Zrób mi przysługę.,1852
Wilson!,1852
Trzymaj się mnie.,1852
Próbuj dalej.,1852
Jak on się nazywa?,1852
A co z tym?,1851
Przeczytaj.,1851
Co mówiłaś?,1851
Musimy go znaleźć.,1850
Zmykaj.,1850
Chłopak?,1849
Pal!,1849
Nic z tego nie rozumiem.,1849
Potrzebuję...,1849
Wszystko OK?,1849
Cel namierzony.,1847
Kogo my tu mamy?,1846
Red!,1845
Cristina.,1843
Hej ty!,1843
Wtedy...,1843
"Jasne, jasne.",1843
Rita.,1842
Puszczajcie!,1841
Dwukrotnie.,1841
"Dobrze, dzięki.",1840
Nicky.,1840
Ona wie.,1840
Mam spotkanie.,1840
Grzeczny chłopiec.,1839
Gdzie mama?,1839
To prezent.,1839
"Dobranoc, kochanie.",1838
Bez kitu.,1837
Daj mi chwilkę.,1837
To była moja wina.,1837
Czy to nie wspaniałe?,1837
Właśnie o tym mówię.,1836
"Właśnie, że nie.",1836
Wyglądasz okropnie.,1836
O jejku.,1835
Co pani robi?,1835
Nie zatrzymujcie się!,1835
O czym Ty mówisz?,1834
Pogadam z nim.,1833
Ręce na widoku!,1833
Jak się poznaliście?,1831
Jak mam to zrobić?,1830
Nie ma się czym martwić.,1830
Mamy ich.,1830
Jest niesamowity.,1829
Jakim?,1828
Otworzyć bramę!,1828
Tylko szybko.,1827
"Wcale, że nie.",1827
Tak się nie stanie.,1827
Luz.,1826
Zbliż się.,1825
Sookie.,1825
Pierwszy.,1825
Co się z nią stało?,1825
Lou?,1824
Eva.,1824
Już to zrobiłam.,1823
"Przykro mi, stary.",1823
Junior!,1822
Jak wszyscy.,1822
Masz coś dla mnie?,1821
Twoja?,1821
Nie rozumiem cię.,1821
Nie odpowiadaj.,1820
Kochałem ją.,1820
Za ile?,1820
Niech spojrzę.,1820
Jesteś zły?,1820
Jak sobie radzisz?,1819
Lekarz!,1818
Co ci mówiłem?,1818
Jak mnie nazwałeś?,1817
Nie spóźnij się.,1817
Zajęte.,1817
Co to jest do cholery?,1817
Przestań gadać.,1817
Jest zimno.,1816
Jeszcze raz dziękuję.,1816
Oczywiście że nie.,1816
To jakaś pomyłka.,1816
Masz gościa.,1815
Nora.,1815
Niech nikt się nie rusza!,1815
Ty także.,1815
Pozwolisz?,1814
Spójrz na nas.,1814
Porozmawiam z nią.,1813
To bolało.,1812
I po co?,1812
Zejdź mi z oczu.,1812
Czego się dowiedziałeś?,1812
Chcesz drinka?,1812
Zrobiłaś to?,1812
Mało brakowało.,1812
Toast.,1811
Skręć w lewo.,1811
Odłóżcie broń.,1810
Mamy umowę.,1810
Meg.,1810
Sprzedane.,1810
Sprawdźmy to.,1809
Popatrz na niego.,1808
Stephen?,1808
Jesteś szalona.,1807
Usiądźmy.,1807
Bart!,1806
Teoretycznie.,1806
No i jak?,1806
Załatw go.,1805
Bones.,1805
Dobrze się pan czuje?,1805
Przybij piątkę.,1804
Nie powiedział.,1804
Co ty kurwa robisz?,1804
Słodki Jezu!,1803
Wariat.,1803
Właściwie to tak.,1802
A ty kim jesteś?,1801
Debbie.,1801
Zobacz to.,1800
Proszę nie.,1800
Jestem spokojny.,1800
Wygląda nieźle.,1800
To nie jego wina.,1799
Nie narzekam.,1799
Zrelaksuj się.,1799
No wiem.,1798
Nikomu nie powiem.,1798
Wycofaj się.,1798
Wszyscy razem.,1798
Wybaczysz mi?,1797
Zjeżdżaj stąd.,1796
Komputer.,1796
Proszę się nie ruszać.,1795
Bardzo ładne.,1795
Nie pamiętasz mnie?,1795
Już rozumiem.,1795
Był dobrym człowiekiem.,1794
Matka?,1794
"Nie, poczekaj.",1794
Jak ci się podoba?,1794
Violet.,1794
Postaraj się.,1793
"Wiesz, że tak.",1792
Wiesz co to znaczy?,1792
Nikogo tam nie ma.,1792
Widzisz mnie?,1792
Dzięki za wszystko.,1791
Nic nam nie jest.,1791
I nic.,1790
Myślałem o tym.,1790
Mniejsza o to.,1790
Finn!,1790
Ja otworzę.,1789
Przed chwilą.,1789
To jest złe.,1789
Nic nie ma.,1789
Podnieś go.,1788
Myliłam się.,1788
Przeżyje.,1788
Pewnego dnia.,1788
Wyjdź za mnie.,1787
Kwiaty.,1786
Nie rozłączaj się.,1785
Wyświadcz mi przysługę.,1785
Co nowego?,1785
Nie zauważyłem.,1785
Mikey!,1785
Tak czy inaczej...,1785
Nie umrzesz.,1784
Która jest godzina?,1784
Yungar Korekta: jot,1784
Moje oczy!,1783
Panie przodem.,1783
Żona?,1783
Jesteś geniuszem.,1783
Porozmawiaj z nim.,1783
Już nie żyjesz!,1782
Spotkamy się na miejscu.,1782
Na co patrzysz?,1782
Wierzysz mi?,1782
James Bond.,1782
"Nie, tylko...",1780
Głupota.,1780
Pocałuj mnie w dupę.,1779
Pierdolisz.,1779
Animol,1779
Chodż.,1778
A nie?,1777
Ale ja tak.,1777
Nie chcę cię skrzywdzić.,1776
Lekarza!,1776
Nie podoba mi się.,1775
Co tu robimy?,1775
Niezły strzał.,1775
To zaszczyt.,1775
Już idzie.,1775
Connie!,1774
W szpitalu.,1773
To nie mój problem.,1773
To nie była moja wina.,1772
Spójrz tam.,1771
Powinnaś.,1771
Szczęście?,1771
Co ze mną?,1771
Nie ma innego wyjścia.,1770
Nic specjalnego.,1770
Francis.,1770
Złe wieści.,1769
Nawet bardzo.,1769
Cudnie.,1769
Jules.,1768
Nie ufam mu.,1768
Świnia!,1767
Czaję.,1767
Nic nie pamiętam.,1766
Za nas.,1766
Byłoby wspaniale.,1766
Ktoś idzie.,1766
To nasza jedyna szansa.,1766
Co się zmieniło?,1765
Jeszcze jak.,1765
Czerwony.,1765
Zdumiewające.,1765
Dwadzieścia.,1764
Pieprzyć go.,1764
Cooper.,1764
Przy telefonie.,1764
Zaczekaj chwilkę.,1764
Ja żyję!,1763
Jakieś wieści?,1763
Vic!,1763
Trzy dni.,1762
Wyglądasz...,1762
Anton!,1762
Żartujesz sobie ze mnie?,1761
Głodna?,1761
Nie bądź śmieszna.,1761
Nie zniosę tego.,1760
Co powinniśmy zrobić?,1760
Którego?,1760
A potem co?,1759
Tak naprawdę...,1758
Dowódco.,1758
To nie jest w porządku.,1758
Typowe.,1758
Jak się nazywał?,1758
"O, Jezu.",1757
Nie zapominaj o tym.,1757
Poczekaj tu.,1757
I wtedy...,1757
Będziesz.,1756
Lubię.,1756
Zostawcie mnie w spokoju.,1756
Słyszy mnie pan?,1755
Coś tam jest.,1755
Wszyscy zginiemy.,1754
Dlaczego płaczesz?,1754
Mam złe przeczucia.,1754
Nie wiedziałem o tym.,1753
Heh.,1753
Kilka.,1753
Nic o mnie nie wiesz.,1753
"Dobrze, mamo.",1752
Dzięki wielkie.,1751
Pod ścianę!,1751
Bałem się.,1751
No powiedz.,1750
Nie wszystko.,1750
Nie otwieraj.,1750
Sydney.,1750
Więc to tak?,1750
Skąd możesz wiedzieć?,1749
Nie przeszkadzam?,1749
"Nic, nic.",1749
To takie dziwne.,1749
"Chodź, skarbie.",1748
Jak uważasz.,1748
Ale tak nie jest.,1748
Jin!,1747
Nie jesteśmy.,1747
Zgłoście się.,1746
Atak!,1745
I jak poszło?,1745
Mówi prawdę.,1743
Problem?,1743
Zastanowię się.,1741
Daj mi ją.,1741
Zostańcie tutaj.,1740
Nie krzycz.,1739
To zbyt ryzykowne.,1739
To bzdura.,1739
Macie.,1739
Ujemny,1738
Jordan.,1737
Nic ci nie zrobię.,1737
Ładnie pachnie.,1737
Kłamstwo.,1737
Ubierz się.,1737
Zapnij pasy.,1736
Chudy,1736
Barney.,1736
Może jutro?,1736
To był długi dzień.,1735
Dziś rano.,1735
Samantha.,1734
Lori!,1734
Fiona!,1732
Jeszcze nie skończyliśmy.,1732
"Nie, dlaczego?",1731
Co w tym śmiesznego?,1731
Co pan na to?,1731
To nie będzie łatwe.,1731
Rewelacja.,1731
"Tak, może.",1731
"Pomóż mi, proszę.",1731
Nawet lepiej.,1729
Wykończ go!,1729
Właśnie to.,1728
Wymyśl coś.,1728
To dziecko.,1728
Neil.,1728
Odejść.,1727
Ty to zrób.,1727
Daj mu spokój.,1726
Przeprosiny przyjęte.,1726
Wynoś się z mojego domu.,1726
Jestem za.,1726
Umiera.,1725
"Pa, mamo.",1725
Popatrzmy.,1724
Hmmm...,1724
Potrzebuję więcej czasu.,1724
Kochamy cię.,1724
Co mówił?,1723
To jakieś szaleństwo.,1723
Właśnie o to chodzi.,1723
Mów za siebie.,1722
Wszystko w porzadku?,1722
Co w ciebie wstąpiło?,1722
Joseph.,1721
Zrobisz to dla mnie?,1720
Trzech.,1720
