sentence,count
Sống!,36
Nak Soo Khao!,36
Barnes.,36
"Phải, tất nhiên.",36
Leo lên!,36
Tôi nghĩ là không.,36
Về việc gì?,36
nhanh nào.,36
Ma.,36
Bám chặt.,36
Con chào mẹ.,36
Có thể chứ.,36
Về thôi.,36
Tracy.,36
Hãy nhớ.,36
Conor!,36
Mở miệng ra.,36
là...,36
Đáng yêu quá.,36
Và cái này.,36
Chúng ta tiêu rồi.,36
Meg.,36
Connie.,36
Đừng nói.,36
Jesus Christ.,36
"Vâng, tất nhiên rồi.",36
Arrr!,36
Đâu có gì.,36
PHUDEVIET.ORG,36
Thư giãn nào.,36
Đi với anh.,36
Ta không quan tâm.,36
"Xin lỗi, thưa ông.",36
Quý vị.,36
Tôi không biết phải làm gì.,36
Chỗ nào?,36
Sean Bean.,36
Phương trượng,35
"Hey, guys.",35
Anh ta đâu rồi?,35
tất nhiên.,35
Tôi nghĩ là có.,35
Vera.,35
ng c?,35
Thưa bệ hạ.,35
Abigail.,35
Tracy Ton.,35
Đừng hỏi.,35
Bái bai.,35
Rút!,35
Đến đây đi.,35
sếp.,35
Kenny.,35
Có lý.,35
Và đó là gì?,35
Nữa đi.,35
Richie.,35
Hãy sẵn sàng.,35
Anh nghe thấy không?,35
Mày nghĩ sao?,35
Đuợc rồi.,35
Reese?,35
Đã quá!,35
So...,35
Anh đâu rồi?,35
Tôi đến ngay.,35
Ta phải ra khỏi đây.,35
Con cũng yêu bố.,35
Anh không quan tâm.,35
Mình biết mà.,35
Ko sao.,35
Sợ hãi.,35
Chúng là ai?,35
Đồ vô dụng.,35
Xem cái này đi.,35
Đây là lệnh.,35
Tôi sẽ cố gắng.,35
"Này, chờ đã.",35
Coi chừng đấy.,35
Bật đèn lên.,35
Yểm trợ tôi.,35
Yêu.,35
Bye-bye.,35
Quá nhiều.,35
Con đang ở đâu?,35
Xin mời vào.,35
Smith.,35
Anh ấy đây rồi.,35
Đừng trả lời.,35
Giáo sư Langdon.,35
Con điếm!,35
Khỉ.,35
Ông ta...,35
Cớm.,35
Bạn tôi.,35
Ổn thôi mà.,35
Cậu không thể.,35
Chứ sao.,35
Vui quá.,35
Vâng thưa bà.,35
Ngược lại.,35
Heathcliff!,35
Leah!,35
Chuột!,35
Đóng cổng lại.,35
Tắt đèn.,35
Ráng lên!,35
Tiểu Sinh!,35
Ôi Trời.,35
Đừng.,35
Tôi không thể làm thế.,35
Xin lỗi anh bạn.,35
Thế là xong.,35
Ta cũng thế.,35
Ngắm!,35
Em hiểu mà.,35
Họ đang làm gì vậy?,35
Về điều gì?,35
Tôi phải về nhà.,35
không phải.,35
Janice?,35
Không phải lỗi của tôi.,35
Mexico.,35
Hắn có súng!,35
Chúng ta đến rồi.,35
Đó là anh.,35
Đó là ai vậy?,35
Tôi nhớ rồi.,35
Biến mất.,35
Đợi đã nào.,35
Sha.,35
Đại sư!,35
"Oh, shit.",35
Làm cái gì?,35
Bay!,35
Tôi hy vọng thế.,35
ph?,35
Alexander!,35
Họ kia rồi.,35
Sao vậy?,35
I love you.,35
Thí chủ!,35
Carmen.,35
Hòa bình.,35
Không phải à?,35
Jody.,35
"Yeah, yeah, yeah.",35
Tôi có rồi.,35
Tôi thắng rồi.,35
Untranslated subtitle,35
Cũng tốt.,35
Hoặc là không.,35
Hứa nhé?,35
"Được rồi, đủ rồi.",35
Không đủ.,35
Tớ hiểu.,35
Xin em.,35
r?,35
Stupefy!,35
Ya!,35
Chúng ta phải làm gì đó.,35
Đi đâu vậy?,35
Đức vua vạn tuế!,35
Anh làm gì?,35
Cái này thì sao?,35
anh yêu.,35
Có vấn đề gì vậy?,35
Cái này hả?,35
Tin tốt đây.,35
Đã vào vị trí.,35
Không được.,35
Caleb.,35
cố lên.,34
"Ồ, chào.",34
Tôi có thể giúp.,34
Bắt hắn đi!,34
Bắt hắn lại!,34
Deacon.,34
Tên tôi là...,34
"Coi nào, coi nào.",34
Có gì vậy?,34
Cám ơn cháu.,34
Ta làm được rồi.,34
Nó ở đây.,34
Cô không thể.,34
Tôi cũng không biết nữa.,34
thưa ông.,34
Jacky!,34
Cậu hiểu không?,34
Chờ đã nào.,34
Thật kỳ diệu.,34
Cô biết.,34
Có tin gì không?,34
Chúng tôi cũng vậy.,34
Miranda.,34
Vì chúa.,34
Đi với tôi nào.,34
Bia.,34
Chúng đang tới!,34
Lip!,34
Dễ thôi mà.,34
Wayne.,34
Cô chắc không?,34
Anh ấy chết rồi.,34
Thôi đi mà.,34
Đi ra ngoài!,34
"Ko, ko.",34
Vui thật đấy.,34
Đó là một câu chuyện dài.,34
Cô đùa à?,34
Để tôi giúp cô.,34
Sẽ vui lắm đấy.,34
Ông ta chết rồi.,34
Tôi sai rồi.,34
Hãy để lại lời nhắn.,34
Cô gái.,34
Yểm trợ!,34
Rồi.,34
Hoàng thượng,34
Jon Snow.,34
Bà chủ!,34
Cậu bị sao vậy?,34
Thứ hai.,34
Mày làm được mà.,34
Toretto.,34
Nhắm mắt lại đi.,34
n ph?,34
GCPD!,34
Marco!,34
Trả lời câu hỏi đi.,34
Trong bao lâu?,34
Uống nào.,34
Mơ đi.,34
Làm sao ông biết?,34
À thì...,34
khoan đã.,34
tr?,34
Tiếp tục di chuyển.,34
Không phải việc của anh.,34
Người Nhện.,34
Mấy đứa!,34
Linc.,34
Làm sao tôi biết?,34
Anh đang làm gì?,34
Nora.,34
Tên ông là gì?,34
Thật đáng yêu.,34
Bố cũng yêu con.,34
Sắp tới rồi.,34
Erin.,34
Cảm ơn vì đã đến.,34
Thật tồi tệ.,34
Không phải thế đâu.,34
Đợi một lát.,34
Cũng được thôi.,34
Hy vọng vậy.,34
Anh đùa tôi à?,34
Marvin.,34
Nhất Hàng!,34
Em là Groot.,34
Chưa hề.,34
Ai vậy?,34
Những người này là ai?,34
Đau lắm.,34
"Nhanh nào, nhanh nào.",34
Ghê thật.,34
Tôi giúp gì được anh?,34
Dzô!,34
Rất khỏe.,34
Lại.,34
Địt mẹ!,34
Ờm...,34
Gì vậy?,34
Sherman!,34
Làm đi nào.,34
Mako.,34
Mama!,34
Tata.,34
Thế nào hả?,34
Rắn!,34
Tôi sẽ làm thế.,34
Lại đây đi.,34
"Thôi nào, đi thôi.",34
Để anh.,34
Thủ lĩnh.,34
Bác Gandalf!,34
Có hiểu không?,34
Đó mới là vấn đề.,34
Chờ lệnh.,34
Chả biết nữa.,34
Conrad.,34
Ra đây đi.,34
Tôi sẽ làm vậy.,34
Alison.,34
Tôi không biết điều đó.,34
Tệ!,33
Kirk !,33
Đúng như vậy.,33
Có thấy không?,33
King!,33
Thưa cha.,33
Thế cũng được.,33
Kit?,33
"Xin lỗi, thưa ngài.",33
Chạy!,33
Giờ không phải lúc.,33
Tất cả là lỗi của tôi.,33
♪ Yêu người không quen,33
Kendra.,33
Em sao rồi?,33
Cậu chủ!,33
Libby!,33
"Dịch bởi Vũ Hạnh, Mai Linh, Nga, Huy Tô, Yuki, Ann, Phương",33
Cây!,33
Tôi giúp được gì?,33
Hôn đi!,33
Sát nhân!,33
Cảm ơn vì đã tới.,33
Duke!,33
Xin lỗi đã làm phiền.,33
trung sĩ.,33
Nó rất tuyệt.,33
không đâu.,33
Đó là gì thế?,33
Từ khi nào?,33
Phóng tiễn!,33
Ra khỏi xe đi.,33
Trông tôi thế nào?,33
Ta phải đi.,33
Bà ấy...,33
Ta là ai?,33
"Nghe này,",33
Anne?,33
vào đi.,33
Gần xong rồi.,33
Vâng thưa cô.,33
Gặp anh sau.,33
Không phải cái đó.,33
"Được rồi, được rồi, được rồi.",33
Tôi đã cố.,33
Em sẽ ổn thôi.,33
"Ko, ko, ko.",33
"Vâng, thưa thầy.",33
Mẹ ơi.,33
Cậu ổn không?,33
Là ai thế?,33
Cô đang nói gì thế?,33
Tạ ơn chúa.,33
Gần như thế.,33
Chắc chắn là thế.,33
Bao nhiêu tiền?,33
Không lâu nữa đâu.,33
Hoắc An!,33
Là cậu.,33
Nhớ đấy.,33
Jonah!,33
Nhớ rồi.,33
Mau lên nào.,33
Mọi người chú ý.,33
Làm đi.,33
Anh đang nói về cái gì vậy?,33
Được rồi mọi người.,33
Mày chết chắc rồi.,33
Anh là ai vậy?,33
Mày đang làm gì vậy?,33
Không mà.,33
Ngậm miệng lại.,33
Vienna.,33
Tôi có thể giúp anh.,33
Rất xin lỗi.,33
Vậy được.,33
Thành thật xin lỗi.,33
Em có.,33
"Phải, đúng thế.",33
Tôi thấy nó rồi.,33
Nhìn mà xem.,33
Có chuyện gì với anh vậy?,33
Cái này là gì?,33
Em đồng ý.,33
Có ai đó không?,33
Calvin!,33
Đang làm đây.,33
Bố không sao chứ?,33
Đơn giản vậy thôi.,33
huh?,33
Đừng khóc nữa.,33
Giúp tôi đi.,33
Sao em biết?,33
Cậu biết mà.,33
Cảm ơn các cậu.,33
Tôi đã đúng.,33
Tới đâu?,33
Ta đi chứ?,33
Một điều nữa.,33
Tobias.,33
Nhìn đây này.,33
Biết chết liền.,33
Cô cảm thấy thế nào?,33
Đùa thôi mà.,33
Để nó yên!,33
Để sau.,33
Ổn không?,33
Chúng ta đã thành công.,33
Anh thích chứ?,33
Khoẻ không?,33
Không còn thời gian nữa.,33
Nhị ca.,33
Lâu rồi không gặp.,33
Giữ chắc vào!,33
Tất cả bọn họ.,33
Giết chúng đi!,33
Đi khỏi đây thôi.,33
Saruman.,33
phải rồi.,33
Vậy thôi hả?,33
Khoan nào.,33
Ông điên rồi.,33
Phù.,33
Ừ hứ.,33
Sao anh lại ở đây?,33
Chúc mừng cô.,33
Từng người một.,33
Của cháu đây.,33
Mày đã làm gì?,33
Zaya.,33
À há.,33
Và sao?,33
Rất dễ thương.,32
Mày làm gì ở đây?,32
Trái Đất!,32
Xin cô.,32
Anh say rồi.,32
Chỗ đó.,32
Cô đi đâu thế?,32
Take me away,32
Cậu ta đâu?,32
Vãi thật!,32
Spot!,32
Tất cả ra ngoài!,32
Đưa tôi cái đó.,32
Một ngày nào đó.,32
Cậu thế nào rồi?,32
Không phải lỗi của anh.,32
lùi lại!,32
Làm ơn giúp tôi.,32
Chào đằng ấy.,32
Biết mà.,32
Tất cả sao?,32
mẹ kiếp!,32
Cháu có sao không?,32
Ned.,32
Tôi quên mất.,32
Anh có thể đi.,32
Con bà nó.,32
Jewel!,32
Rocket!,32
Thằng khốn kiếp.,32
Giúp tôi một tay.,32
Lính đâu!,32
Con làm được mà.,32
Xin chờ một chút.,32
Lúc nào cũng thế.,32
Quá chuẩn.,32
Ma thuật.,32
Violet!,32
Không chút nào.,32
Anh đã làm được.,32
Nó rất đẹp.,32
Ai thế này?,32
Cái gì thế kia?,32
Xung phong!,32
Mẹ kiếp thật.,32
Hài hước đấy.,32
Aaa!,32
Đậu móa.,32
Em đang ở đâu?,32
Nhìn em đi.,32
Làm cho xong đi.,32
Đêm nay.,32
Không được nhúc nhích!,32
Có đáng không?,32
Mai gặp lại.,32
Tôi sẽ giết hắn.,32
Không an toàn đâu.,32
Đau đấy.,32
Anh không biết sao?,32
Nặng quá.,32
Cô ổn không?,32
Chuyện quái gì đang xảy ra vậy?,32
Abyzou!,32
Chả biết.,32
"Ôi, mẹ kiếp!",32
Tốt quá rồi.,32
Tôi đã làm được.,32
Chưa đủ.,32
Tớ phải đi đây.,32
"Không, nhưng...",32
Tôi sẽ đến ngay.,32
Mẹ đâu rồi?,32
Vào đi.,32
Cậu biết sao không?,32
Nhìn tao này.,32
Thở sâu vào.,32
Lizzie.,32
Anh muốn gì ở tôi?,32
Cám ơn bác.,32
Em nói gì vậy?,32
Chúng ta thành công rồi.,32
Haley!,32
sao cơ?,32
Họ chết rồi.,32
Dega.,32
Chúng ta phải rời khỏi đây.,32
Vào xe.,32
Tìm hắn đi.,32
"Ừ, được.",32
Dicky!,32
Okja!,32
Nhẹ thôi.,32
Tôi không hiểu lắm.,32
Sẽ đau đấy.,32
Hát đi.,32
Vậy đi.,32
Thích.,32
"Oh, lạy chúa.",32
"Ồ, cám ơn.",32
Nhìn xem này.,32
Tóm tắt tập trước...,32
Pheebs?,32
Texas.,32
"Oh, phải.",32
tôi không biết.,32
Tôi hết đạn rồi.,32
Tôi sẽ nói.,32
Tên tôi...,32
Như tôi đã nói.,32
Xin đừng giết tôi.,32
Leslie!,32
Cà phê nhé?,32
Ơn chúa.,32
Hắn đấy.,32
Quá hay.,32
Chào John.,32
Lái xe đi.,32
Ai nói?,32
Kệ nó.,32
Quá tuyệt vời.,32
"Xin lỗi, anh bạn.",32
Ra ngoài mau!,32
Tôi rất lấy làm tiếc.,32
Tất cả bọn chúng.,32
"Thôi, thôi.",32
Samuel.,32
Hãy giúp tôi.,32
Hỏi hay đấy.,32
Tôi cũng không.,32
t s?,32
Ra khỏi đó đi.,32
Giời ạ.,32
Tôi rất vui.,32
"Đi mau, đi mau",32
Santiago!,32
Đi mau lên.,32
Sao anh lại nói thế?,32
Còn gì khác không?,32
Định mệnh.,32
Con ổn mà.,32
Chắc vậy rồi.,32
Thật là ngu ngốc.,32
Không tốt lắm.,32
Đeo mặt nạ vào.,32
Vào đây đi.,32
Quinn!,32
Hồi nào?,32
"Ôi, Chúa tôi.",32
Chồng tôi.,32
♪ Try everything ♪ Hãy thử hết mọi điều!,32
Cooper.,32
Bắn chúng!,32
Với tôi.,32
Cô muốn nói gì?,32
Chuyện đó không quan trọng.,32
Tôi không tin anh.,32
t đ?,31
n t?,31
Tại sao lại thế?,31
Cố gắng lên.,31
Như cái gì?,31
Harry Potter.,31
"Đi, đi nào.",31
Đó là lý do.,31
Câm!,31
Luna.,31
Ai đó giúp tôi với!,31
Nhưng tôi tin Aang sẽ cứu thế giới này.,31
Thế đủ rồi.,31
Còn ông thì sao?,31
Chị ơi!,31
không được.,31
Mở cổng!,31
ông Bond ạ.,31
Cầm lấy cái này.,31
Tôi không có tiền.,31
Chúng ta phải làm gì?,31
Happy birthday to you,31
Thức dậy.,31
Cháu cũng vậy.,31
Còn con?,31
Anh biết tại sao không?,31
c t?,31
Đó là vì tôi không bao giờ ngủ...,31
Mình có thể làm được.,31
Con đang làm gì thế?,31
Tôi sẽ chờ.,31
Không rõ.,31
Tốt đó.,31
Hơn nữa...,31
Kế tiếp.,31
"Nào, nào, nào.",31
Người?,31
"Không, thưa cô.",31
Các cô gái.,31
Cậu đi đâu đấy?,31
"Ồ, được rồi.",31
Dĩ nhiên là thế rồi.,31
Ngộ Không.,31
Theo tớ.,31
Ổn cả mà.,31
Cụng ly.,31
Tôi sắp chết rồi.,31
"Vậy,",31
Đây là ai?,31
Cái này để làm gì?,31
Đi thẳng.,31
Tớ không sao.,31
Cảm ơn ạ.,31
"Nè, chờ một chút.",31
Thật tội nghiệp.,31
Nó kia kìa!,31
Clarissa!,31
"Này, nhóc.",31
"Vâng, làm ơn.",31
Hắn kia rồi.,31
t h?,31
Tôi không ngủ được.,31
Đang chờ.,31
Ta đây.,31
Cẩn thận!,31
"Không, không thể nào.",31
Tôi sẽ không đi đâu cả.,31
Tao giết mày!,31
Con phải đi.,31
Em muốn...,31
Chuẩn bị chiến đấu!,31
Và tôi cũng vậy.,31
Tìm nó đi.,31
Em sao vậy?,31
Tokyo.,31
Tôi xem được không?,31
Và giờ...,31
Mai.,31
Stanley!,31
Jeez.,31
Hân hạnh được gặp cô.,31
Tuyệt đẹp.,31
"Được rồi, tốt lắm.",31
Để đó cho tôi.,31
Phải vậy chứ!,31
"Okay, okay, okay.",31
Bác...,31
Glenn.,31
Tôi về đây.,31
Rất giỏi.,31
Sao tôi biết được?,31
Tôi đầu hàng.,31
Mika.,31
Trevor.,31
Cảm giác thế nào?,31
Em hiểu không?,31
Đất.,31
Whoops.,31
Rồi đó.,31
Không phải hắn.,31
Muốn xem không?,31
Bố đây.,31
Bây giờ hả?,31
Không có gì đặc biệt.,31
Cảm ơn cha.,31
Em thấy sao?,31
tôi hiểu.,31
Thật không tin nổi.,31
Đệch mợ.,31
Foreman.,31
Có chuyện gì ở đây vậy?,31
Không có mạch.,31
Rocky.,31
Lũ khốn!,31
Em gái tôi.,31
Hít sâu vào.,31
Hù!,31
Ông hiểu chứ?,31
Em tên gì?,31
Có chuyện gì xảy ra vậy?,31
"Oh, tuyệt.",31
Đụ má!,31
Quá tệ.,31
Boromir!,31
Đừng quay lại.,31
Tùy anh.,31
Lối nào?,31
Bourne?,31
"Oh, khỉ thật.",31
Tôi vô cùng xin lỗi.,31
Vào trong xe đi.,31
Cô ta chết rồi.,31
u c?,31
Sherlock Holmes.,31
Vậy thì là gì?,31
Furiosa!,31
Lạ quá.,31
Đừng có mơ.,31
Không ai biết cả.,31
Bud!,31
Giết tao đi.,31
Aurora.,31
Gia đình tôi.,31
Là cô.,31
Giữ nó lại.,31
Xin đừng làm thế.,31
Thả hắn ra.,31
"Xin chào, xin chào.",31
Sinh nhật vui vẻ.,31
Rút thôi!,31
Để xem đã.,31
Hài thật.,30
Anh làm sao vậy?,30
Chúng ta đang đi đâu vậy?,30
Anh ở đây.,30
Winston.,30
"Boyka, Boyka, Boyka.",30
Hớ!,30
Nín đi.,30
Đợi tí.,30
Penny!,30
Mọi chuyện vẫn ổn chứ?,30
Noodles.,30
Bây giờ thì sao?,30
Vào thôi.,30
Thề có Chúa.,30
Kham!,30
Chicago.,30
Một món quà.,30
Đúng thế mà.,30
Bay đi!,30
Thay đổi kế hoạch.,30
Bran.,30
Có câu hỏi nào không?,30
Ông ấy...,30
Điều gì đã xảy ra?,30
Hành động.,30
Em làm được mà.,30
Nó chỉ là...,30
Lạy chúa tôi.,30
Chặn chúng lại!,30
Không phải chuyện đó.,30
Con có hiểu không?,30
McClane!,30
Có thấy gì không?,30
Daphne!,30
Ramses!,30
10 phút.,30
bác sĩ.,30
Công nương!,30
Nắm lấy!,30
Chuồn thôi.,30
Tôi cần nó.,30
Mẹ ổn chứ?,30
N#224;y!,30
Tôi sẽ gọi lại.,30
Cô điên à?,30
n ch?,30
Tí Cô Nương?,30
Cho tôi vào!,30
Sao có thể chứ?,30
Jacques!,30
"Ồ, tôi xin lỗi.",30
Thế này là sao?,30
Chạy tiếp đi!,30
"Oh, vâng.",30
Russell!,30
Miles!,30
sao thế?,30
Anh Anh!,30
Look.,30
tuyệt.,30
Cut!,30
Nóng!,30
Giữ nó.,30
Mày đang làm gì thế?,30
Cô có thể...,30
Yêu anh.,30
Cô biết đấy...,30
Không nghi ngờ gì.,30
Tỷ tỷ !,30
Vậy mới giỏi!,30
Tớ yêu cậu.,30
Thứ này?,30
Chờ đã.,30
Uây!,30
Oof!,30
Đi ngủ thôi.,30
Quentin.,30
Merle!,30
Sal.,30
Anh từ đâu tới?,30
Đừng buồn.,30
t l?,30
Quay người lại.,30
Một tuần.,30
Thật là vớ vẩn.,30
Câu hỏi hay đấy.,30
Lên ngựa!,30
Mời cô.,30
Cứ ở yên đó.,30
Vậy là gì?,30
Ở đây à?,30
Xuống địa ngục đi.,30
Chúng tôi đi đây.,30
Anh đang nói cái gì vậy?,30
Cháu tên gì?,30
Beck.,30
Anh ổn mà.,30
Cái j?,30
Cậu khỏe không?,30
Đàn bà.,30
Chào thầy,30
Nó không hoạt động.,30
Tôi sẽ lái.,30
Tôi thực sự xin lỗi.,30
Cháy rồi!,30
"Chào, cưng.",30
Mọi việc sẽ ổn thôi.,30
Thằng ngốc!,30
Chờ một phút.,30
Behmen!,30
"Whoa, whoa, whoa, whoa.",30
"Chào, anh bạn.",30
Tay tôi!,30
Anh sao?,30
Stig!,30
Anh đang ở đâu vậy?,30
Lạ thật đấy.,30
Hrothgar!,30
Rất vui khi gặp anh.,30
"Không, không phải thế.",30
Đến đây.,30
Kira.,30
Karl!,30
Tôi có thể giúp gì cho ông?,30
Tổ sư.,30
Vậy thì đi đi.,30
"Xin lỗi, thưa cô.",30
Thật kì lạ.,30
Có ai nghe tôi không?,30
Lại nữa à?,30
Một lần.,30
Nhìn cậu kìa.,30
Damien.,30
Họ đang đến.,30
Nghĩ mà xem.,30
Jenna.,30
Cái đéo gì vậy?,30
Con làm gì thế?,30
Vic!,30
Tôi yêu cô.,30
Lyle?,29
Chẳng ai cả.,29
Trên đó.,29
Mmm-mmm.,29
Thật đáng xấu hổ.,29
Dưới này!,29
Chỉ có tôi thôi.,29
Không ai biết.,29
nhé?,29
Rất vui được gặp bác.,29
Ta phải làm gì đây?,29
Ông đang ở đâu?,29
Nếu anh muốn.,29
Đưa tôi.,29
Ý mày là sao?,29
Russ!,29
Ma túy?,29
Chúng ta an toàn rồi.,29
Prim!,29
Doctor!,29
Kéo tôi lên!,29
Mùi gì thế?,29
"Này, nhìn kìa!",29
Không chắc.,29
Cần giúp không?,29
Giúp chúng tôi với!,29
Chỉ thế thôi sao?,29
Đó chính là vấn đề.,29
Lennie.,29
Nói gì đi chứ.,29
Mọi người lùi lại!,29
Tuyệt vời!,29
Inuyasha!,29
Nữ hoàng.,29
Dạ được.,29
Tôi sẽ về nhà.,29
Loại nào?,29
Ồ vâng.,29
Emmet.,29
Đợi đã.,29
Tôi giúp gì được không?,29
Đầu tiên...,29
Mình không thể.,29
Ta sẽ giết ngươi!,29
Tôi giúp được gì không?,29
Phóng.,29
Rời tàu!,29
Thưa Cha.,29
Giữ vị trí!,29
Tôi sẽ thử.,29
Thật dễ thương.,29
Mạnh mẽ lên.,29
Có gì sao?,29
Mọi thứ ổn cả chứ?,29
Không một chút nào.,29
Thiên đường.,29
Giờ ta làm gì đây?,29
Cộng sự.,29
Pepper.,29
Ngon lành.,29
That's right.,29
Chúc mừng cậu.,29
Lấy nó đi.,29
Anh đi đây.,29
Elle.,29
Margo!,29
Umm...,29
Chuyện quái gì đây?,29
Luis!,29
Tôi có thể giúp gì không?,29
Có người bị thương!,29
Bond.,29
Tất nhiên không.,29
Tôi không thấy gì hết.,29
Nigel.,29
Thánh thần thiên địa ơi!,29
Không gì.,29
Đừng ngốc.,29
Tất cả chú ý!,29
Thật không vậy?,29
Anh đang làm cái quái gì vậy?,29
Minho!,29
Uh Huh.,29
Đại loại như vậy.,29
Hoặc...,29
Một ngày.,29
Chiến thôi.,29
Tôi đùa đấy.,29
Ngon thật.,29
Angie.,29
Con chào bố.,29
Thử lại đi.,29
Tôi xin thề.,29
Chơi.,29
Một cô gái.,29
Whip.,29
Đừng đi mà.,29
Cô không biết.,29
lm lặng.,29
Cá!,29
Bắn hắn!,29
Gần tới rồi.,29
Nó thì sao?,29
Lyra!,29
Bơi đi!,29
Có ai bị thương không?,29
Châu Phi.,29
Roland!,29
Em đẹp lắm.,29
Giám đốc.,29
Murph.,29
Hướng nào?,29
Chuyện nhỏ.,29
Jackie?,29
Prince.,29
Chào ba.,29
Giữ chặt nhé.,29
Vậy thì đi.,29
Sao cơ ạ?,29
Chán quá.,29
Xảy ra chuyện gì vậy?,29
Rodney!,29
Cố lên.,29
Lizzy!,29
Nó không...,29
Tôi sẽ đợi.,29
Mwah.,29
"== sync, corrected by elderman ==",29
Zack.,29
Cô thấy thế nào?,29
bình tĩnh.,29
Ava.,29
Còn một điều nữa.,29
Ai kia?,29
Expelliarmus.,29
Chúng tôi cần giúp đỡ.,29
Vũ khí!,29
Nói chuyện sau nhé.,29
Tôi có thể giải thích.,29
Cậu nói gì?,29
Cái chết.,29
Nói đi nào.,29
Oleg!,29
t m?,29
Sẽ vui lắm đây.,29
n s?,29
Em phải đi rồi.,29
Hắn muốn gì?,29
Thật là xấu hổ.,29
Link.,29
Cô xin lỗi.,29
Tới nơi rồi.,29
Bí mật.,29
Chúng ta đi chứ?,29
Rất vinh hạnh.,29
Ôi trời ạ.,29
Còn bây giờ?,29
Đoán đi.,29
Ông chắc không?,29
Mặc vào đi.,29
Con chỉ...,29
"Không, xin đừng.",29
Khaleesi!,29
Không phải như thế.,29
Chào Cha.,29
Không xong rồi.,29
Tìm tiếp đi.,29
Ngon rồi.,28
Chuyện gì sẽ xảy ra?,28
César!,28
Sống sót.,28
Không đúng đâu.,28
Không hay đâu.,28
"Được rồi, cám ơn.",28
Bumblebee!,28
Con chắc chứ?,28
Navid!,28
Nhìn hắn kìa.,28
Martha.,28
Tôi vào đây.,28
Ta nên đi thôi.,28
Gì thế kia?,28
Nell!,28
"Ôi, cứt thật!",28
Rõ ràng rồi.,28
Yoshiro.,28
Chấm.,28
Ừ ừ.,28
Tiếng gì thế?,28
Có chuyện gì vậy?,28
Tôi sẽ không làm thế.,28
Xuống ngựa.,28
n r?,28
"Ồ, tuyệt.",28
Đã chết.,28
Anh không phiền chứ?,28
Vậy cũng được.,28
Có thể đấy.,28
Orlando.,28
Chúng ta sẽ về nhà.,28
Đừng lo chuyện đó.,28
Tạm biệt em.,28
Tôi không muốn biết.,28
Thấy chưa?,28
Nhảy nào!,28
Keith!,28
I don't know.,28
Riddick.,28
Chúng ta sẽ đi.,28
Mùi gì vậy?,28
Hope.,28
Anh là đồ khốn.,28
Đu?,28
Hắn nói dối.,28
Amelia?,28
Làm tốt đấy.,28
Tôi không nói dối.,28
Vì sao vậy?,28
"Được, được rồi.",28
Đừng bỏ tôi.,28
Pat!,28
Nghe máy đi.,28
Cái đéo gì?,28
Hay thiệt.,28
Tôi muốn nói chuyện với anh.,28
Chờ đấy.,28
Xuống ngay.,28
Mack!,28
Để đó.,28
Đốt nó đi!,28
Tập trung nào.,28
chờ chút.,28
Bỏ mẹ.,28
Đến lượt tôi.,28
Chỉ vậy thôi sao?,28
Cất cánh.,28
Tất cả nằm xuống!,28
Woah!,28
Câm mồm đi.,28
Lại nữa sao?,28
Nhớ tôi không?,28
Đây rồi.,28
"Oh, ko.",28
Ngừng lại đi!,28
Đốt đi!,28
Em đang làm gì ở đây?,28
