sentence,count
Il le faut !,973
C'est vide.,973
Chaque chose en son temps.,973
Tu tiens le coup ?,973
Balivernes.,972
Pourquoi cette question ?,971
Je n'y comprends rien.,971
Sans rancune.,971
Je les vois.,971
C'est excitant.,970
Avant.,970
Je le déteste.,969
Tu vas t'en sortir.,969
T'avais raison.,969
Je vous raccompagne.,969
Juré.,968
Quelle merde !,968
Je ne l'aime pas.,968
"Oui, s'il vous plaît.",968
C'est non.,968
Je m'ennuie.,967
Mais toi...,967
Laisse-la tranquille.,967
Ca ne va pas ?,967
"Désolé, mec.",967
Michelle.,967
Quelle journée !,967
"Oh, non, non, non.",966
La guerre.,966
Tu restes ici.,966
salut.,966
Qu'est-ce qui est arrivé ?,966
Ca arrive.,965
C'est confidentiel.,965
Tu te fous de ma gueule ?,965
On avance.,964
Plutôt.,964
Ma jambe !,964
Poursuivez.,964
Sexy.,963
Tu es libre.,963
"Oui, je pense.",963
Souviens-toi.,963
Je sais pas quoi faire.,962
Un an.,962
J'en ai rien à foutre.,962
AIlô?,962
"Oh, je suis désolé.",962
Qu'est-ce que t'en sais ?,962
Argh!,962
Ne quitte pas.,961
"C'est quoi, tout ça ?",960
La semaine prochaine.,960
Je lui parlerai.,959
Norman.,959
Rouge.,958
Fais comme chez toi.,958
Pas étonnant.,958
"Oui, je le sais.",958
Sautez !,958
"Oh, oh.",958
"Ok, merci.",958
Vous en faites pas.,957
Vous le voyez ?,957
Eux.,957
pourquoi ?,957
Je ne l'ai pas tué.,956
Mais merci.,956
Couché !,956
Garde !,956
Qu'avez-vous vu ?,956
Je t'avais prévenu.,955
Pauvre con.,955
Tu saignes.,954
Aidez moi !,954
Emmenez-la.,954
Ne me laisse pas.,954
"Oui, j'arrive.",953
Il n'y a rien à dire.,953
Par pitié !,953
Bon retour.,953
Ne t'inquiètes pas.,953
Qu'est ce que vous faites ?,953
C'est inacceptable.,952
C'est excellent.,952
Tu dors ?,951
Pas nécessairement.,951
Et vous savez quoi ?,951
Owen.,951
Vous l'avez entendu.,950
Tu es vivant.,950
Tu m'as sauvé la vie.,950
C'est tout ce qui compte.,950
Loin de là.,950
"Attends, attends, attends.",950
C'est la police.,949
Come on!,949
César !,949
Venez avec nous.,949
Vous parlez anglais ?,949
Voilà qui est mieux.,949
T'es cinglé ?,948
Danger.,948
C'est correct.,948
La fête est finie.,948
C'est pas ta faute.,948
"Ok, bien.",948
Comment faire ?,948
s'il vous plaît.,947
I,947
Merci de votre aide.,947
De toi.,946
Je n'y vais pas.,946
Ça te dit ?,945
Quand vous voulez.,945
Oh putain !,945
Puis-je entrer ?,944
Regardez-les.,943
Logan.,943
Tu veux dire...,942
Taylor.,942
Ha ha.,942
J'ai dit ça ?,942
Ouh!,942
Tu as fait quoi ?,942
Ce n'est pas de ta faute.,941
Roy !,941
Jackson.,941
Nora.,941
Steven.,941
J'y retourne.,941
Elle est parfaite.,940
"Salut, bébé.",940
J'y peux rien.,940
Je dois te dire quelque chose.,938
Où est mon fils ?,938
Logique.,938
Qu'avez-vous trouvé ?,938
Tu dois y aller.,938
Qu'est ce qui s'est passé ?,937
On l'a eu.,937
On a compris.,937
Est-ce possible ?,936
Je ne vous suis pas.,936
Dis-moi tout.,936
"Un peu, oui.",936
Trois ans.,935
Personne ne sait.,934
T'es prête ?,934
Jolie.,934
Comment est-il ?,934
Tu as oublié ?,933
Que veux-tu faire ?,933
Dylan.,933
"Oh, génial.",933
Comme c'est gentil.,932
Couche-toi !,932
Caroline.,932
Je te crois pas.,931
Tu en penses quoi ?,931
"Oui, c'est lui.",930
Tu veux jouer ?,929
Ne tire pas !,929
Morts.,929
lci.,929
Absolument rien.,929
"T'es qui, toi ?",928
C'est pas une bonne idée.,928
Boucle-la.,927
Je vous le jure.,927
La...,927
Oh si.,927
Oui et non.,927
Il est à vous.,926
Je compte sur toi.,926
On peut pas.,926
J'y compte bien.,925
Dis moi.,925
J'ai pas le temps.,925
Fermez les yeux.,925
Pas terrible.,924
Gauche.,924
Que va-t-on faire ?,924
Y'a quelqu'un ?,923
Brad.,923
Elle était là.,922
Megan.,922
"Non, je ne veux pas.",922
Ils sont partout.,922
De l'autre côté.,922
Tu peux partir.,921
Je reviens de suite.,921
On se dépêche.,921
"Si, tu peux.",920
Qu'a-t-il fait ?,920
Hélas !,920
C'est ce que vous voulez ?,920
Liz.,919
Qu'est-ce que vous attendez ?,919
Lana.,919
Quelle question !,919
Je me débrouillerai.,919
Holly.,918
Montre-toi !,918
"Oh, mon...",918
Il paraît.,918
"Trois, deux, un.",918
Smith.,917
Dis-leur.,917
J'ai besoin d'argent.,917
Marshall.,917
On fait quoi maintenant ?,917
Heureux ?,917
"Oui, beaucoup.",916
Gandalf !,916
C'est le meilleur.,916
Tu voulais me voir ?,916
Je meurs.,915
D'où ?,915
Vous en pensez quoi ?,915
Laisse-moi entrer.,915
Je suis contente.,915
Laisse-le partir.,915
Il est là-bas.,915
Teddy.,914
Envoie.,914
Vous êtes blessé ?,914
Tu l'as trouvé ?,914
Joli coup.,914
Je pense que si.,913
Essayons.,913
Vas y.,912
Ma soeur.,912
Tu m'as compris ?,911
"Hé, hé, hé.",911
Tu comprends ça ?,911
On va bien.,910
"Non, ça ne va pas.",910
C'était magnifique.,909
On a quoi ?,909
Attrapez-les !,909
J'ai une surprise pour toi.,909
Non non.,909
Ils sont ici.,908
Fais de beaux rêves.,908
Mais pas moi.,908
"Je t'aime, papa.",908
Je suis calme.,908
Qu'est-ce qu'il veut ?,908
Ressaisis-toi.,907
C'est réel.,907
Evan.,907
Vous voulez quelque chose ?,907
C'est la première fois.,907
Dispersez-vous !,906
Pas tous.,906
Je vais vous expliquer.,906
Trouvé.,906
Au cas où.,906
Raymond.,906
Je dois y retourner.,906
Il n'en est pas question.,906
Que vois-tu ?,905
On le sait.,905
Je vais l'appeler.,905
Qu'est-ce que vous en pensez ?,905
On peut le faire.,905
Tout le plaisir est pour moi.,904
"Hé, vous !",904
Parle pour toi.,904
J'avais compris.,904
Je vous tiens.,904
Grouillez-vous !,903
Mets ça.,903
Expliquez-vous.,903
Relaxe.,903
Ken !,903
"Merci, mon Dieu.",903
Tiens-moi au courant.,903
Margaret.,902
La réponse est non.,902
Le téléphone.,901
Magnez-vous !,901
Pas loin.,900
Je ne pars pas.,900
Arrete.,900
Excusez-moi un instant.,900
"Bien, bien, bien.",900
Je vous assure.,900
On va s'amuser.,900
On peut entrer ?,899
Mais où ?,899
Bouge-toi !,899
Ne me tuez pas.,899
Du vin ?,899
"Oui, tout va bien.",899
D'après toi ?,898
Aaron.,898
Il est gentil.,898
Ravi de vous revoir.,897
Tu peux parler.,897
Je crois que...,897
Laisse-la partir.,896
Bats-toi !,896
"Très bien, monsieur.",896
Pas mal du tout.,895
Etrange.,895
Je veux juste...,895
"Pardon, monsieur.",895
Tu as quoi ?,895
Tu sais qui c'est ?,894
Pause.,894
Je vais te dire un truc.,894
A votre avis ?,894
Fils de...,894
On en parlera plus tard.,894
Veuillez vous asseoir.,894
Ce serait génial.,893
Qu'est-ce que tu cherches ?,893
Personne ne le sait.,893
Comment elle s'appelle ?,891
Je te préviens.,891
Joseph.,891
Je monte.,891
Tu cherches quoi ?,891
Je vous suis.,890
C'est sans importance.,890
J'ai un mauvais pressentiment.,890
Ce...,890
Lui aussi.,889
Il est génial.,889
C'était mon idée.,889
Très juste.,888
Pas toujours.,888
Gabrielle !,887
Qu'est-ce que vous en dites ?,887
Fais le.,887
A la prochaine.,886
Arrête la voiture.,886
"OK, merci.",885
Prépare-toi.,885
Comment avez-vous fait ?,885
Je m'en doute.,885
Ma faute.,885
Dix minutes.,885
J'ai un cadeau pour toi.,884
Dieu du ciel !,884
Tout est fini.,884
De quoi est-ce que tu parles ?,884
Prenez-la.,883
"Super, merci.",883
Je suis heureuse.,883
Vous l'avez vue ?,883
Tu as bu ?,883
Ça a été ?,882
Votre femme ?,882
Ça a l'air bon.,882
Ça tourne.,882
"Si, c'est vrai.",881
Comment s'appelle-t-elle ?,881
Rory.,881
Ne t'en va pas.,881
Tu es enceinte ?,881
Salut tout le monde.,880
Passez une bonne journée.,880
Je dois savoir.,880
Nous devons partir.,880
Admets-le.,880
Aie !,879
Tu es dingue ?,879
Nous devons parler.,879
Derrière.,879
Où tu étais ?,879
Donnez-le-moi.,879
Classique.,879
Il est pas là.,878
Tara.,878
"Oui,",878
J'ai eu ton message.,878
Sais pas.,878
Fais-moi plaisir.,877
Três bien.,876
Comment as-tu pu ?,876
Six mois.,876
C'est ta mère.,876
C'est mon anniversaire.,876
Je ne le vois pas.,876
Ce serait super.,875
Tope là.,875
Louise.,875
Où va-t-il ?,875
En place.,874
Shawn.,874
"== sync, corrected by elderman ==",874
Que vais-je faire ?,874
C'est pas pareil.,874
La voiture.,874
C'est chez moi.,873
Je regarde.,873
Quelle bonne surprise.,873
Vous perdez votre temps.,873
Tout est en ordre.,872
Je vais t'expliquer.,872
"Salut, mon pote.",872
Ainsi soit-il.,872
Il fait chaud.,872
Mmh.,872
Pour l'amour du ciel !,872
Je connais ça.,872
"Non, pas question.",872
Je crains que non.,872
Il est beau.,871
Tu m'en veux ?,871
Fin de l'histoire.,871
Littéralement.,871
C'était facile.,870
Travis.,869
Ça ne l'est pas.,869
Baisse ton arme.,869
J'ai terminé.,868
Samantha.,868
Quinn.,868
Je vous l'ai déjà dit.,868
Meurtre.,868
Vous êtes marié ?,867
Laisse-moi t'expliquer.,867
Je t'expliquerai.,866
Tue-la !,866
Je n'ai tué personne.,866
Qu'est-ce que ça dit ?,866
Vous pouvez le faire.,866
Cul sec.,866
Petit con.,866
Tu es en sécurité.,866
Vous y croyez ?,865
Femme.,865
Sortez-moi de là !,865
Votre Grâce.,865
Mais maintenant...,865
Ça brûle !,865
En sécurité.,865
Il pleut.,865
Enfoirés !,864
Pourquoi dis-tu ça ?,864
On est foutus.,864
Lundi.,864
Trop cool.,864
Dans mon bureau.,864
Ce qui est fait est fait.,864
monsieur.,864
Trop.,864
Nicole.,864
Explique-toi.,864
C'est ma vie.,863
Vous trouvez ?,863
Qui vous a dit ça ?,863
Ça va faire mal.,863
Je suppose que non.,862
Je n'ai rien à dire.,862
T'en es sûr ?,862
Je suis là pour ça.,862
Fait.,862
Sortez de la voiture.,861
Je suis coincé.,861
Alicia.,861
Ne t'inquiète pas pour ça.,860
Je sais que tu es là.,860
Venez là.,860
Vous inquiétez pas.,860
On a le temps.,860
C'est bien lui.,860
Tu sors ?,860
Il me l'a dit.,860
Je vais vérifier.,860
Je ne suis pas fou.,859
Quel est cet endroit ?,859
J'ai à te parler.,859
Tu as trouvé quelque chose ?,859
Et sinon ?,859
Et moi donc.,859
C'était ton idée.,859
Brouhaha,859
Tourne.,859
Toute la nuit.,858
Pas elle.,858
C'est moche.,858
A quoi tu joues ?,857
Je commence.,857
Tu te fiches de moi ?,857
Tu sais ça ?,857
Je lui ai parlé.,857
Appelle la police.,857
D'autres questions ?,857
Je cherche.,857
"Bon, alors...",857
Tu me reçois ?,856
Je continue ?,856
Mon...,856
Je veux t'aider.,856
Je t'ai cherché partout.,856
Je pense que...,856
"Bonjour, chéri.",856
Prends-les.,856
Je la vois.,855
Elena.,855
J'ai quelque chose pour vous.,855
Ma famille.,855
Mon nom ?,854
Pourquoi vous faites ça ?,854
Grave.,854
Tu m'as tellement manqué.,854
On va être en retard.,854
Absurde.,854
Que cherchez-vous ?,853
Laissez-le partir.,853
Passons.,853
Shane.,853
Mensonge.,852
Vous avez besoin d'aide ?,852
Ça commence.,852
Laissez-moi entrer.,852
Comment peux-tu dire ça ?,851
J'sais pas.,851
Parker.,851
Partie.,850
Explique-moi.,850
Je peux partir ?,850
Je plaisante pas.,850
Commissaire.,850
Chez toi ?,849
Vide.,849
Je te raccompagne.,849
Je peux faire ça.,849
Sandy.,848
On en est où ?,848
Qu'est-ce qu'elle fait ?,848
"Nous"" ?",848
On arrête.,848
Vous entendez ça ?,848
C'est donc ça.,848
"Non,",848
L'autre.,848
"Oui, docteur.",847
Explique.,847
Juste une fois.,846
Aux toilettes.,846
Que veux-tu que je te dise ?,846
Samedi.,846
Passe-le-moi.,845
Quel est le plan ?,845
C'est beaucoup.,845
Gloria.,844
Je me le demande.,844
Qui est cet homme ?,844
Me dire quoi ?,844
oh.,844
Pourquoi dites-vous ça ?,844
J'ai trouvé quelque chose.,844
Il avait raison.,844
Maya.,844
Tu veux une bière ?,844
Je suis vivant.,844
Ronnie.,843
Je vais vous tuer.,843
Mais enfin...,843
Tu dois m'aider.,843
Ne l'écoutez pas.,842
Tu y vas ?,842
Tout est sous contrôle.,842
"Merci, messieurs.",842
Penny.,842
Je vais revenir.,841
C'est extraordinaire.,841
Je m'en tape.,841
Ne mens pas.,841
Signez ici.,841
"Viens, viens.",840
J'ai remarqué.,840
Vingt.,840
Je ne comprend pas.,840
De tout.,840
Je suis content de te voir.,840
C'est rien !,840
Vas-y doucement.,839
Tu t'appelles comment ?,839
Je vous rejoins.,839
Phoebe.,839
Nous avons un problème.,839
Qu'est-ce que ça peut te faire ?,839
Droite.,838
Ma tête.,838
C'est maman.,837
Que veut-il ?,837
Sois gentil.,837
Il est dangereux.,837
Tu le penses vraiment ?,837
Je ne l'ai jamais vu.,837
C'est ce que j'ai fait.,837
J'adore cette chanson.,837
Pourquoi tu ris ?,837
Au rapport.,837
Je reviens vite.,837
J'ai l'habitude.,836
je ne sais pas.,836
Content de te revoir.,835
On est quittes.,835
Marco.,835
Où est-ce qu'on va ?,835
Passez-le-moi.,835
"Au revoir, maman.",835
Je suis ton père.,835
Tout est possible.,835
Un médecin !,834
Mes yeux !,834
Je n'ai pas d'argent.,834
J'en suis désolé.,834
Qu'est-ce que tu veux faire ?,834
Ne l'oublie pas.,834
Que fait-elle ?,833
Accordé.,833
Audrey.,833
Je n'arrive pas à le croire.,832
Mais c'est impossible.,832
Ma puce.,832
Joyeux Thanksgiving.,832
Sa femme.,832
Je suis toujours là.,832
Gordon.,832
Pourquoi cela ?,832
J'y arriverai.,832
"D'accord, très bien.",832
Je sais ce que tu ressens.,832
On va mourir.,832
Juste à temps.,832
Quelle idée !,831
Je voulais pas...,831
On y travaille.,831
Pourquoi avez-vous fait ça ?,831
Déjà fait.,831
Tu peux le dire.,831
Certaine.,831
Jeremy.,831
Je ne pouvais pas.,830
Je vous cherchais.,830
C'était rapide.,830
Je sais plus.,829
Que me voulez-vous ?,829
J'en ai.,829
Tu veux y aller ?,829
T'es en retard.,829
Quelque chose cloche.,829
Vous y êtes.,829
Qu'est-ce que tu vois ?,829
Il est en vie.,829
Remarquable.,829
Mardi.,829
Qu'est-ce que vous allez faire ?,829
C'est quoi ton nom ?,828
Rends-moi ça !,828
Dans une minute.,828
"Oui, bien sur.",827
Ça aussi.,827
Je rentre à la maison.,827
Ecoute moi.,827
N'importe qui.,827
"Salut, beauté.",827
Pourquoi êtes-vous ici ?,827
Ça ne m'intéresse pas.,827
Qu'attendez-vous de moi ?,827
Junior.,827
C'est Noël.,826
Tina.,826
Tu sais pas ?,826
Tu es viré.,826
Vous êtes libre.,826
Sortons.,826
T'as peur ?,826
J'ai mal à la tête.,825
A l'intérieur.,825
Ouvre-la.,825
Eva.,825
Et celui-là ?,825
Tu as quelque chose ?,825
Tu ne crois pas ?,825
Garce !,825
M'en parle pas.,825
C'est une menace ?,825
"Oh, ok.",824
Où est papa ?,824
Francis.,824
J'ai pas le choix.,824
N'approche pas !,824
Tu étais où ?,824
Où est ma fille ?,823
N'y touchez pas.,823
Harvey.,823
Couvre-moi.,823
Laissez-moi voir.,823
Non coupable.,823
Nous n'avons pas le choix.,823
Tu es au courant ?,822
Où on est ?,822
Je t'ai vu.,822
Trois jours.,822
"Ah, vraiment ?",822
Mieux que ça.,822
Tiens-le.,822
À moi aussi.,822
"Non, pas moi.",822
Les autres ?,822
Longue histoire.,821
Jo.,821
Dennis.,821
Lance.,821
Laissez-la tranquille.,821
Ça n'existe pas.,821
Il s'en va.,820
"Non, sérieusement.",820
J'y suis pour rien.,820
Ça te regarde pas.,820
Désolé du retard.,820
C'est ce qu'on dit.,819
Grand frère !,819
Attention à la marche.,819
Dans la cuisine.,819
C'est pathétique.,819
Où en étais-je ?,819
Ça viendra.,818
Faites vos jeux.,818
On commence ?,818
Votre père ?,818
C'est pire.,818
Crois moi.,818
Rejetée.,818
Tu veux entrer ?,817
Wahou.,817
Sammy.,817
T'as gagné.,817
Liam.,816
Est-ce...,816
"Allez, quoi !",816
Bienvenue au club.,816
Ouvrez-le.,815
"Allez, c'est parti.",815
"Toc, toc.",815
Cinq ans.,815
Ne soyez pas ridicule.,815
"Ça va, merci.",814
Dans tes rêves.,814
"C'est bien, non ?",814
"Oui, je le suis.",814
"Non, chérie.",813
"Je vous en prie, asseyez-vous.",813
Quelle fille ?,813
Tu es revenu.,813
Monstre !,812
Je dois faire quoi ?,812
"Oui, je suis là.",812
Enlève-le.,812
Hors de mon chemin !,812
Tu la vois ?,812
Ça ne marche pas comme ça.,811
"Oui, c'est bien.",811
Retenue.,811
C'est ce que tu crois.,811
"Allez, les filles.",810
Tu as ma parole.,810
Peut-être plus tard.,810
C'est difficile à dire.,810
Jeudi.,809
C'est gratuit.,809
Vivant.,809
"Non, désolée.",809
Tu me dégoûtes.,809
Allons donc !,809
C'est bon de te revoir.,808
N'ayez crainte.,808
Donne-moi la main.,807
Il faut...,807
Vous avez quoi ?,807
Plusieurs fois.,807
Il te plaît ?,807
Vous l'avez trouvé ?,807
J'ai rien.,807
C'est la même chose.,806
Vous n'avez rien ?,806
Aussi.,806
J'ai honte.,806
Content ?,806
C'est la règle.,805
Ça se pourrait.,805
Victoire !,805
Prends ma main.,805
Ce n'est pas la question.,805
Tu n'as pas le choix.,805
Longtemps.,805
Heureusement.,805
Ellie.,804
Tu ne me connais pas.,804
Qu'est-ce que vous avez fait ?,804
On y retourne.,804
Il s'est enfui.,804
Chaud.,803
Je ne crois pas...,803
Todd.,803
Que lui avez-vous fait ?,803
T'occupe.,803
Dernière chance.,803
Amiral.,803
Désolé pour ça.,803
He !,802
Sharon.,802
Parlons-en.,802
Arrête un peu.,802
Ne craignez rien.,802
Vous êtes viré.,801
On frappe.,801
Pourquoi tu pleures ?,801
Douze.,801
"Oh, je sais.",801
Tu peux pas faire ça.,800
Sa mère.,800
La vie.,800
Désolé pour le retard.,800
Ça va être génial.,800
Je m'inquiète pour toi.,800
Tu sais ce que je pense ?,800
Ç,799
bien.,799
Pas bon.,799
Bang !,799
"Bon, bon.",799
Aw.,799
Des amis.,798
C'est un monstre.,798
Ne meurs pas.,798
Ce n'est pas assez.,798
Vous êtes au courant ?,797
Mais c'est...,797
On devrait...,797
Y a pas de quoi.,797
Que désirez-vous ?,797
Ça va bien se passer.,797
Mauvaise réponse.,797
J'aurais dû.,796
Une erreur ?,796
Ron.,796
Ça gaze ?,796
Pourquoi es-tu là ?,796
J'ai pas fini.,796
Enlève ça.,796
Je veux partir.,796
Léo.,796
C'est lourd.,796
Ivan.,796
Voleur !,795
Keith.,794
Qu'est ce que ça veut dire ?,794
Cassez-vous !,794
Que puis-je dire ?,794
Désolé de vous déranger.,794
J'en doute pas.,794
Je t'appelle plus tard.,794
Je t'entends.,794
De quel genre ?,793
Ça avance ?,793
Christine.,793
Tu veux mourir ?,793
Pas trop mal.,793
Forcément.,793
Asseyons-nous.,793
T'es content ?,793
Haut les mains !,793
À quelle heure ?,792
C'est un malentendu.,792
Et vous aussi.,792
C'est presque fini.,792
Ouch.,792
Je veux la voir.,792
Du balai !,792
Il est armé.,791
Hé bien...,791
Sale pute !,791
B.,791
Randy.,791
Reprends-toi.,791
Ne dis pas de bêtises.,790
Tu ne viens pas ?,790
Je ne veux pas y aller.,790
Je dormais.,790
Dingue.,790
On en a parlé.,790
C'est une perte de temps.,789
On pourrait...,789
Et merci.,789
Vous vous rappelez ?,789
Rendez-vous.,788
Il n'y a personne ici.,788
Restez avec moi.,788
Donne-le moi.,788
Je ne vois pas de quoi vous parlez.,788
N'oubliez pas.,787
Tout se passe bien ?,787
Vous ne me connaissez pas.,787
Qu'est ce que tu fais ici ?,787
Ben quoi ?,787
C'est pas ce que je voulais dire.,787
Elle est géniale.,787
Matthew.,787
J'ai pris ma décision.,787
Ce n'est pas un jeu.,786
C'est un...,786
Concentrez-vous.,786
Il va revenir.,786
Attrapez-la !,786
Je ferais mieux d'y aller.,786
"Bon, on y va.",786
"Merci, chéri.",785
Deux secondes.,785
"Moi, non.",785
"Pas vraiment, non.",785
Connor.,784
Avec,784
Je suis seul.,784
A trois.,784
C'est un désastre.,784
Aspiration.,784
J'ai de l'argent.,784
Vous m'avez menti.,784
Que se passe t'il ?,784
Va voir.,783
Devinez quoi ?,783
Cole.,783
Je vais partir.,783
Vous en êtes sûre ?,783
Je les adore.,783
Comment ca va ?,783
Vos papiers.,783
Extra !,783
Ma...,783
Je ne t'entends pas.,783
Elle est superbe.,783
Seth.,783
Ça va s'arranger.,782
"Non, je comprends.",782
Kenny.,782
Qu'est-ce qu'on fait maintenant ?,782
En quel honneur ?,782
Restez calmes.,782
Je vous jure.,782
Parlez-moi.,782
Deux heures.,781
La quoi ?,781
C'est trop mignon.,781
C'est bien toi ?,781
Allez les gars.,781
Malade ?,781
Rends-le-moi.,781
Youpi !,780
"Désolé, je suis en retard.",780
Accélère !,780
Tu es où ?,780
Tu te prends pour qui ?,780
Mettez-vous à l'aise.,779
Pas plus.,779
J'en étais sûre.,779
C'est quoi votre problème ?,779
Que diable ?,779
Sortez-le.,779
On avait un accord.,779
Je marche.,778
"Oh, je suis désolée.",778
Pose ton arme.,778
Regarde toi.,778
"Bonjour, ma chérie.",778
C'est coincé.,777
"Je, euh...",777
Je vais me changer.,777
Jones.,777
Il n'est pas ici.,777
Bon choix.,777
Remonte.,777
Je ne voulais pas dire ça.,777
Je ne vois pas de quoi tu parles.,776
Très jolie.,776
Il faut que je vous parle.,776
C'était parfait.,776
Cet homme...,776
mais...,776
Je dis ça comme ça.,776
Pilote !,775
Je ne sais pas ce que c'est.,775
Que personne ne bouge !,775
Ne t'inquiète pas pour moi.,775
Wendy.,775
Je les ai vus.,775
Fumier !,775
C'est une femme.,775
Pas de questions.,775
Fils.,775
Je te tuerai !,775
Commencez.,774
On entre.,774
Quelque part.,774
"Non, tu ne peux pas.",774
Dana.,774
Il reviendra.,774
Rita.,774
Je sais pas quoi dire.,774
Ta femme ?,773
Ça ne change rien.,773
Expliquez-moi.,773
Je m'appelle...,773
Tu peux me le dire.,773
Pas si fort.,773
Ce n'était rien.,773
Eve.,773
"Et ça, c'est quoi ?",772
"Merci, vieux.",772
Vous avez trouvé quelque chose ?,772
Je sais ce que vous pensez.,772
"Oh, chérie.",772
"Oui, ça l'est.",772
Tu veux savoir ?,772
Barney.,772
Cooper.,771
C'est du sang ?,771
Je suis heureux.,771
C'est malin.,771
J'ai échoué.,771
Qui je suis ?,770
MERCI DE TELECHARGER A LA SOURCE SUR dr.house.over-blog.fr,770
Vous devez me croire.,770
Depuis le début.,770
30 secondes.,770
Mais qu'est-ce que...,770
Qu'est-ce qui t'amène ?,770
Je veux vous aider.,770
Je me rappelle.,770
Droit.,770
Tu veux voir ?,769
Vous l'aimez ?,769
J'en ai pas besoin.,769
Tu as froid ?,769
Les hommes.,768
Suivante.,768
Qu'est-ce qu'on attend ?,768
Ça va passer.,768
"Viens, chérie.",768
C'est risqué.,768
Je vais rentrer.,768
C'est ce qu'on va voir.,767
On reste en contact.,767
Espèce d'idiot !,767
"Eh bien, merci.",767
Dick.,767
Rien d'important.,767
La paix !,767
Maman est là.,767
Ça fonctionne.,766
On descend.,766
