sentence,count
Beats me.,3430
No sir.,3430
I'm free.,3429
OOH!,3428
"Yes,",3428
It's horrible.,3426
Someone's coming.,3425
June.,3424
Serious?,3423
You look tired.,3423
I can't take it anymore.,3423
"Yes, madam.",3423
What do they want?,3422
This is fun.,3421
Holy cow!,3420
"Well, of course.",3419
You need help.,3418
"Come on, girls.",3417
Nice one.,3416
Ross.,3416
Never mind that.,3416
"Yeah, I'm okay.",3415
You should be.,3414
You're amazing.,3414
You're nuts.,3413
About time.,3412
All righty.,3411
Have you seen him?,3411
Here's the deal.,3411
Is this true?,3409
This is wrong.,3409
Don't laugh.,3409
I'll let you know.,3409
Wine?,3408
Is that what you think?,3407
I'm not surprised.,3406
I disagree.,3404
Come and get it.,3404
Are you sure about that?,3403
Leonard.,3402
You shouldn't be here.,3402
They're everywhere.,3400
Fabulous.,3399
Look around you.,3396
Where did you come from?,3395
I'm glad you're here.,3394
Look over there.,3394
Subtitles by SDI Media Group,3393
I say!,3391
Big.,3390
Move along.,3390
The girl.,3389
What have we got?,3387
March!,3387
One day.,3386
Not sure.,3386
I just did.,3386
"Okay, listen.",3383
I have it.,3383
What happened to your face?,3382
What if...,3381
Aagh!,3380
Buffy.,3380
There's nothing here.,3380
Not him.,3378
Stop crying.,3375
"Yes, Captain.",3375
Everything will be fine.,3374
I'm not gonna hurt you.,3371
I'm outta here.,3370
Why didn't you?,3369
Satisfied?,3368
I'm so tired.,3368
"Oh, shoot.",3367
Cheer up.,3366
Not even close.,3365
Sire.,3365
We have.,3364
"Come on, you guys.",3364
We're done here.,3363
You can go now.,3363
Pizza.,3361
Pow!,3361
Slow.,3361
I have to go now.,3360
Moron!,3360
Hold me.,3360
To us.,3360
You were great.,3359
Both of them.,3358
Jen?,3358
Not long.,3358
You got to be kidding me.,3358
I'll be here.,3358
I can't stand it.,3357
OHH!,3357
l'm sorry.,3357
Why did you come here?,3356
I got...,3356
Unfortunately.,3356
"Well, what do you think?",3355
I'm not so sure.,3355
The door.,3355
Look at this place.,3354
What did you expect?,3354
To who?,3353
You just...,3352
Never heard of him.,3352
Speech!,3350
"Okay, that's it.",3349
Heather.,3349
"No, I just...",3349
What do you have?,3347
That's easy.,3347
Robbie.,3346
To whom?,3345
All good.,3344
Be cool.,3344
Salute.,3343
I wanna go home.,3343
What does this mean?,3342
How can you tell?,3342
I'm sorry I'm late.,3342
B,3341
Who are these people?,3341
Gwen.,3340
Start!,3339
Overruled.,3339
Until now.,3338
Lena!,3338
That's nothing.,3337
Same thing.,3336
This is me.,3334
That guy?,3332
Nice shot.,3331
There's no need.,3331
Let's go inside.,3330
That's what I do.,3330
That's awful.,3328
"Yes, hello.",3328
Sorry to bother you.,3325
It's not that bad.,3325
Gorgeous.,3324
Would you mind?,3324
man.,3324
"All right, thanks.",3323
Director.,3322
You did the right thing.,3320
That doesn't make any sense.,3318
Is that all right?,3318
Where are you now?,3317
It's your turn.,3317
What did he want?,3315
He's my brother.,3313
Afternoon.,3313
Neil.,3313
It's right there.,3311
Right over there.,3311
I saw.,3310
He's a good man.,3310
Let me see your hands!,3310
Milk?,3310
We're closed.,3309
Go get it.,3309
Don't touch anything.,3308
What are you doing out here?,3308
You did what?,3308
Everything is fine.,3308
Don't start.,3307
How much longer?,3307
Now listen.,3305
Take them.,3304
Fire in the hole!,3302
I've had it.,3302
I do not understand.,3301
Oy.,3301
Outstanding.,3301
Phoebe.,3301
Is it good?,3299
Becky.,3297
Victory!,3297
You owe me.,3296
"Come in, come in.",3294
"Yes, I think so.",3294
They're beautiful.,3294
What're you talking about?,3294
My leg!,3294
"Well, I'm sorry.",3293
Get him up.,3292
I don't know where he is.,3291
What is the matter with you?,3291
I love that.,3290
Every time.,3289
He's my son.,3288
I'll explain later.,3287
It's fantastic.,3285
Time out.,3285
How long have you been here?,3284
Is that a problem?,3283
"Um, yeah.",3282
We can do this.,3280
Gabriel.,3280
Drop your weapons!,3278
Fear.,3277
There's...,3275
Got to go.,3273
I'll do anything.,3271
That's a shame.,3271
Did it work?,3271
"Please, stop.",3271
Neither.,3270
All.,3269
Justice.,3268
Sign here.,3268
No matter what.,3268
Willie!,3267
Join us.,3267
"YES, SIR.",3266
Did you see?,3266
Wait a sec.,3265
Let me tell you.,3264
It's strange.,3264
Kill it!,3262
It will.,3261
Hold on a minute.,3260
Come on down.,3260
Please go.,3260
Suicide.,3260
Hands in the air!,3260
Look what I found.,3259
Say again?,3259
I knew.,3259
"Come on, girl.",3259
We were.,3258
Working.,3258
Vic.,3258
Will you shut up?,3256
You got that right.,3256
White.,3254
"Oh, damn it.",3253
That's different.,3253
I can't move.,3252
I don't understand it.,3252
Rosie.,3252
Hector!,3251
Caleb!,3251
Go in.,3250
Just you and me.,3250
Marvelous.,3249
Take my hand.,3249
Liam!,3249
"Thanks, buddy.",3247
You may go.,3247
Do you think so?,3245
How do you like that?,3245
Depends.,3245
Hail!,3245
MMM.,3243
And I'm sorry.,3242
You killed her.,3242
So beautiful.,3242
You need me.,3242
Miranda.,3240
I know everything.,3240
But of course.,3240
"Aw, man.",3240
Gina.,3239
What's it about?,3238
You wouldn't understand.,3238
My boy.,3237
Ay!,3236
Stay put.,3236
Fifty.,3235
I need it.,3235
What's he talking about?,3234
Voila.,3233
Thank you for everything.,3233
Get it out!,3233
Not to worry.,3231
Jules.,3230
Get her out of here.,3229
It's awful.,3228
Tess.,3227
I'll meet you there.,3226
It's different.,3226
Game over.,3225
What does it look like?,3224
Can you do it?,3224
Sis!,3223
Checkmate.,3223
Theo!,3220
It is true.,3218
"We""?",3218
STOP!,3217
How you been?,3217
Heh heh.,3215
That's cute.,3215
"Bye, Dad.",3214
Are you crying?,3213
What are you wearing?,3212
And guess what?,3212
"Listen, listen.",3211
Kidding.,3211
Whiskey.,3211
If you want.,3210
A little more.,3210
I'm in a hurry.,3210
THE END,3210
Are they?,3210
I've been looking for you.,3209
Come quickly.,3209
Apparently not.,3208
"Thank you, gentlemen.",3208
Nothing much.,3207
Don't give up.,3207
What are you trying to do?,3206
Let's get to work.,3206
"Um, no.",3206
Watch yourself.,3206
It's happening.,3205
Clearly.,3205
"Hey, how are you?",3204
She's coming.,3203
It's dead.,3201
Let's take a look.,3201
H...,3201
You're wasting your time.,3201
"Please, come in.",3200
Are we?,3198
What was her name?,3198
That's my job.,3198
I already did.,3197
Guy!,3197
It's really good.,3196
I'm curious.,3196
My mom.,3196
"Yeah, no problem.",3196
That doesn't matter.,3195
Stay close.,3194
Same.,3194
I was thinking...,3193
First...,3190
I should have known.,3190
How does it feel?,3189
I'm stuck.,3189
Debbie.,3189
Anything at all.,3187
I hate him.,3187
Goal!,3186
You're home.,3185
Don't be late.,3183
You're out of your mind.,3182
Very interesting.,3178
That'll do.,3177
I'm worried.,3176
"Right away, sir.",3175
"Yeah, great.",3175
"Yes, I'm fine.",3174
Do you know what I mean?,3174
When was that?,3174
King!,3174
It's not good.,3173
It's all there.,3173
How did it happen?,3171
Ssh!,3170
Let me finish.,3169
"I'm sorry, I'm sorry.",3168
Not that I know of.,3168
"Hey, Mike.",3167
"Yeah, sorry.",3166
It didn't work.,3166
President.,3166
Let's go back.,3165
She's not.,3165
Where'd you go?,3165
Meow.,3163
"Fuck, man.",3162
♪ Men. ♪,3162
But I didn't.,3161
"So, um...",3160
Trick or treat!,3159
You want a drink?,3159
What money?,3158
"I mean, I...",3158
Keep it down.,3157
Have a look.,3156
"Yes, they are.",3156
Karl.,3156
Open this door!,3155
What is it now?,3154
"Yeah, good.",3154
What things?,3154
Show yourself!,3153
"Yes, that's it.",3153
Change.,3153
Thanks so much.,3152
Let's play.,3152
You'll be okay.,3151
We need help.,3150
A boy.,3150
"Yeah, you are.",3149
Horrible.,3149
Au revoir.,3149
Gladly.,3149
Word.,3149
Blake.,3148
That's not...,3147
It's bad.,3147
Looks like it.,3147
Just a sec.,3146
I'll miss you.,3146
No further questions.,3146
"Yeah, it's me.",3145
Get on the ground!,3145
Where you from?,3145
Kara.,3145
Will you help me?,3144
Look at yourself.,3144
"Bye, Mom.",3142
Put it away.,3139
That was you?,3138
For?,3137
And what's that?,3136
And I love you.,3135
Wade!,3134
"I'm, uh...",3134
Hands!,3134
"I mean,",3134
You don't know him.,3133
He's my friend.,3133
Let me help.,3133
That's why we're here.,3132
Ann!,3132
It's just me.,3132
"Well, what is it?",3131
Ivan.,3128
"No, you.",3128
This is different.,3127
Flowers.,3127
Normal.,3126
Have you gone mad?,3125
For fuck's sake.,3124
Admiral.,3123
I don't have time for this.,3123
Riley.,3121
"Yes, Doctor.",3121
She knows.,3121
You're early.,3120
Whose?,3120
Voilà.,3120
"Oh, that's nice.",3120
How did that happen?,3117
We'll be in touch.,3115
Rest.,3114
You're sorry?,3114
Moving on.,3114
Majesty.,3114
"Excuse me, miss.",3113
"Yeah, go ahead.",3113
I am fine.,3112
"Well, what?",3111
It's a pleasure.,3111
Everything's gonna be fine.,3111
Thanks for your help.,3111
It's not you.,3110
"Yeah, I'm good.",3110
"All right, boys.",3109
Nervous?,3109
Senator.,3109
I've never seen anything like it.,3109
What happens?,3106
Monday.,3103
Hand it over.,3103
"Yes, you're right.",3102
Can we?,3100
That was a long time ago.,3098
Step on it!,3098
Can I go now?,3097
"Hey, Joe.",3097
And what about you?,3096
He's still alive.,3096
Homer!,3096
"Shit, man.",3094
Just take it easy.,3094
"Sit down, please.",3094
Chocolate.,3092
You're so beautiful.,3092
It was him.,3091
Wife?,3091
"Oh, here we go.",3091
"Hey, Jack.",3091
I'm not leaving.,3091
Nice place.,3089
"Sure, why not?",3089
Apologize.,3089
I'll get him.,3087
"Bye, guys.",3085
You don't know what you're talking about.,3085
Who was he?,3085
You don't have to do that.,3084
What are you guys doing here?,3084
The baby.,3084
Barely.,3083
Nicholas.,3083
"Yes, Chef.",3081
You're the boss.,3081
I was worried.,3079
Grab it!,3078
Fucking...,3077
That's just it.,3077
What's that noise?,3076
Scotty!,3075
I'll tell you later.,3075
"No, Dad.",3075
What does he do?,3075
That sounds good.,3074
Walk away.,3074
I need...,3072
"Please, please, please.",3072
It's no problem.,3072
That's not gonna happen.,3071
Sydney.,3070
Hup!,3069
"Hurry, hurry!",3069
But you didn't.,3067
Keep your voice down.,3067
I can see it.,3066
It's not here.,3066
Wayne.,3065
Your husband?,3064
Come this way.,3064
I'm not scared.,3063
Do you think?,3062
I repeat.,3062
Lights.,3062
Nobody knows.,3061
Please don't go.,3059
You kidding me?,3059
Enjoy it.,3058
Don't touch him!,3058
Christian.,3056
"Morning, sir.",3056
What the fuck is wrong with you?,3054
Lydia.,3053
Hurray!,3053
I'm not stupid.,3053
"Come on, move it!",3052
Don't let go!,3050
It's too much.,3050
Trevor.,3049
Somewhere.,3049
This is all your fault.,3049
You lie.,3048
I'm driving.,3047
It doesn't work.,3047
It's embarrassing.,3047
And for what?,3047
Ready to go?,3046
You're pregnant.,3046
Empty.,3045
"All right, okay.",3043
Sit here.,3042
Don't come any closer.,3042
I'm married.,3041
NYPD.,3041
Get on with it.,3040
You want one?,3040
It's there.,3040
Would you like a drink?,3040
We're late.,3039
Please come.,3037
"Yes, sure.",3037
This is terrible.,3037
Pussy.,3035
Ana!,3035
Snow.,3034
Good to see you again.,3034
"Good, good, good.",3033
Do you trust me?,3032
What is she doing?,3032
"I got it, I got it.",3032
I'm going out.,3030
What the hell does that mean?,3030
Can I talk to you for a second?,3029
It's not bad.,3029
"Yes, my lord.",3028
That's what it is.,3028
Where is everyone?,3027
"Oh, yes, of course.",3027
"No, I wasn't.",3026
Cindy.,3026
"Hello, there.",3026
He said...,3025
"Please, help me.",3025
Vanessa.,3023
It's stupid.,3023
You would?,3022
"Oh, for God's sake.",3022
We got a problem.,3022
Whatever it takes.,3021
You don't know anything.,3021
You bastards!,3017
These?,3017
Freddy!,3017
It's a gift.,3017
What is it you want?,3017
It was a joke.,3016
Heh-heh.,3015
Easy now.,3015
Different.,3015
He told me.,3014
Where did they go?,3013
Thanks to you.,3012
God bless.,3011
I don't understand you.,3011
The key.,3011
It's on.,3010
Something's not right.,3010
Just say it.,3010
Victoria.,3009
Stop there!,3009
And here.,3008
Imagine that.,3008
Sue.,3007
"Oh, no, you don't.",3007
Brenda.,3007
A pleasure.,3006
Violet.,3002
Do as I say.,3002
Now get out.,3001
Woman.,3000
They're all dead.,2999
No chance.,2999
I'm doing it.,2999
Girlfriend?,2996
Ned!,2995
I don't smoke.,2995
Put it back.,2994
C,2994
My family.,2993
Lenny!,2993
Joan.,2993
You fuck!,2992
"Hello, boys.",2990
My eyes!,2989
Rudy!,2989
House.,2988
That's what I want.,2988
She's pregnant.,2986
Feeling better?,2985
Give me a second.,2984
Shoot it!,2984
I doubt that.,2984
Where we going?,2983
It's awesome.,2983
Neither did I.,2983
I can't tell.,2982
Which?,2982
American.,2980
An accident?,2977
Please sit.,2976
I don't need it.,2976
I wanted to.,2975
I missed you so much.,2975
Katherine.,2975
We're clear.,2975
Shush!,2975
I'll see you there.,2974
Did you see him?,2974
Pull yourself together.,2972
"Oh, you know what?",2972
You really think so?,2972
Then what is it?,2970
Anybody here?,2969
How can you be so sure?,2969
Just the two of us.,2968
Sasha!,2968
Tomorrow night.,2967
Like who?,2967
Here I go.,2966
Let me talk to him.,2966
Keep talking.,2966
"Oh, hell.",2965
I really appreciate it.,2964
I don't know what that means.,2963
Ruby.,2961
He said that?,2958
It wasn't your fault.,2956
Be nice.,2955
And action.,2954
Just forget it.,2954
I see him.,2953
Hal.,2953
They're not.,2953
What's it say?,2953
I told him.,2952
Hear me?,2950
Don't just stand there.,2950
You're free.,2950
Next week.,2950
Stella.,2949
One hour.,2949
Blimey.,2948
None taken.,2947
"Okay, cool.",2947
"And, um...",2947
Did you miss me?,2946
It really is.,2945
Adrian.,2945
Carmen!,2943
Where is she now?,2943
You're a genius.,2942
I can't take it.,2942
It stinks.,2941
"Yes, Mother.",2941
Hear!,2939
"Well, sure.",2937
Magnificent.,2936
It's not mine.,2936
Confirmed.,2936
Power.,2935
What are you reading?,2935
If you'll excuse me.,2934
Long story.,2934
Tsk.,2933
Awful.,2930
"Come here, boy.",2929
Were you?,2929
It's not enough.,2928
Lance.,2927
Behold!,2927
What do you think of that?,2926
"Come on, kid.",2926
It's a lie.,2925
I have a question.,2925
"Okay, so...",2925
That's none of your business.,2925
Absolutely nothing.,2923
I loved it.,2922
Bring him in.,2922
Five years.,2921
Hard.,2921
Don't lie.,2920
I don't think so!,2920
Use it.,2918
Jessie!,2918
Bo!,2917
Are you leaving?,2917
"Oh, stop it.",2915
"All right, listen.",2915
Get a move on!,2915
but...,2914
Feel better?,2913
Where'd you get it?,2912
I-I don't know.,2911
PHONE RINGS,2911
"Yeah, really.",2910
I owe you one.,2910
"Yes, chef.",2909
Saturday.,2909
Brothers!,2909
"Yes, I...",2908
Grandfather!,2908
Take it back.,2906
"Yes, I was.",2906
I wish I could.,2905
Woody!,2904
Why are we here?,2904
It won't.,2903
"Let's go, guys.",2902
"Yes, I'm sure.",2902
Dale.,2902
"Okay, sure.",2902
Check it.,2901
"Yes, Your Honor.",2901
Last chance.,2900
I know you are.,2899
Joy.,2897
Smith.,2896
You said...,2896
Any news?,2895
My what?,2894
Leave it alone.,2892
I have to tell you something.,2891
How did you do it?,2890
Keith.,2890
What's the deal?,2889
"All right, thank you.",2889
Now come on.,2889
It's a girl.,2888
Seventeen.,2887
How could I?,2885
Cal.,2885
Dig.,2885
Rodney!,2885
How's this?,2885
Let's go in.,2884
Send him in.,2884
We have to do something.,2883
Please be seated.,2883
"Fuck, yeah.",2883
Lauren.,2882
You're gonna be all right.,2882
A long time ago.,2881
Watch your mouth.,2881
Not mine.,2880
Beg your pardon?,2880
My darling.,2879
This is my home.,2879
Husband?,2878
Show me your hands!,2878
Rory!,2878
Leon.,2878
"No, I don't know.",2878
Move in!,2877
"Ah, yeah.",2877
How old is she?,2876
For everything.,2876
Uh huh.,2874
"Okay, wait.",2874
We'll be right back.,2873
"Oh, here.",2873
"What are you doing, man?",2872
Pain.,2871
In fact...,2871
What have we here?,2870
We have no choice.,2870
Everything's okay.,2869
I can hear you.,2869
Angie.,2868
"All right, now.",2868
"Oh, nice.",2868
"Hey, Charlie.",2865
Don't call me that.,2864
"Hello, everyone.",2864
This is stupid.,2863
Speed.,2863
Don't touch.,2862
Yummy.,2861
Thank god.,2860
Get off him!,2859
Bones.,2859
LOOK.,2858
Cut the crap.,2858
We're sorry.,2857
Your daughter?,2857
"Sir, yes, sir.",2856
Sleep tight.,2856
I didn't know what to do.,2856
That's what you think.,2854
Elaine.,2854
Take him out.,2854
"Okay, I got it.",2853
"No, what?",2853
"Hey, you okay?",2853
Don't you agree?,2853
How ya doin'?,2852
I can't go.,2852
Freak.,2852
"But, uh...",2852
What's it called?,2851
Hoo!,2851
Me either.,2851
This isn't right.,2851
Barney.,2851
I got nothing.,2850
Where will you go?,2849
When did this happen?,2849
"I'm sorry, what?",2848
What do you mean ?,2848
Tuesday.,2847
She's lying.,2847
So what now?,2847
See you there.,2846
How do you do that?,2846
You know what this is?,2846
What is this about?,2846
How can that be?,2845
"No, I did not.",2845
"Oh, you know.",2844
She's great.,2844
"Yeah, hi.",2843
WHAT ARE YOU DOING?,2843
And again.,2842
Swell.,2842
I'm getting married.,2841
"Oh, dear God.",2841
Dawn.,2838
Let me show you something.,2838
Not guilty.,2838
Neither am I.,2837
Keep walking.,2837
I'm still here.,2837
There's nothing there.,2837
Pleasure to meet you.,2836
Thursday.,2835
Candy.,2835
Get the fuck off me!,2835
Benjamin.,2835
Of course you did.,2833
I'll handle this.,2833
That's for you.,2832
"Yeah, thank you.",2832
Ripped By mstoll,2832
He's cute.,2831
Take it away.,2830
It wasn't my fault.,2830
What did you tell him?,2829
Lucky you.,2828
Hans!,2828
"So, what happened?",2828
"No, listen.",2828
What was that for?,2828
"Oh, yes, yes.",2827
Mission accomplished.,2827
You're telling me.,2827
Isn't that great?,2827
That's the thing.,2827
GREAT.,2827
How sweet.,2827
You wish.,2826
Stop her!,2825
I can't do this anymore.,2825
He's on his way.,2824
Where'd you get this?,2824
Fiona!,2824
I'm up.,2824
"Yes, you will.",2823
It's not real.,2823
Be honest.,2823
Hanna?,2823
Allright.,2822
It was horrible.,2822
"Hi, sweetheart.",2822
On the floor!,2821
"Yes, well...",2821
Find her.,2821
At least.,2820
Cathy.,2820
She's all right.,2818
How do you do it?,2816
"No, we can't.",2816
