sentence,count
Moztu egin behar dut.,6
Moztu burdin hesia!,6
Zer moduz lana?,6
Mozkortuta dago.,6
Mox-mox-mox!,6
"Ez, Ethan!",6
"Motel, non dago nire autoa?",6
"Motel"".",6
"Ez, George.",6
Muxu.,6
"Bai, Brown jauna.",6
Dian Fossey naiz.,6
"Ez urrundu, Aaron.",6
Ez nuke hori esango.,6
Ez orain.,6
Segituan itzuliko naiz.,6
Ez oraindik.,6
Ez oso ongi.,6
Nazka ematen didazu.,6
Natalie.,6
Ez pentsa.,6
Berezia zara.,6
Ez urrundu.,6
Nahiko nuke.,6
Zer jartzen du hemen?,6
Nahiko.,6
"Bai, badakigu.",6
Ez utzi bakarrik.,6
Segundu bat.,6
Ez zaitezte gelditu!,6
Nahi duzue?,6
Nahi duzu laguntzea?,6
"Bai, ahal duzu.",6
Zer izen zuen?,6
"Bai, Oberscharführer.",6
Zerbait egin behar dut.,6
Zabor hutsa.,6
Ezkerrean.,6
Kristo!,6
Gauza bat esan nahi dizut.,6
Atzera egin!,6
Deitu nahi duzunean.,6
Lady Di!,6
"Atsegina zara, gero!",6
Zergatik nik?,6
Gehiegi hitz egiten duzu.,6
Zergatik ote?,6
"Kristo, maite zaitut.",6
Geldi ezazue!,6
Konturatzen zara maitemindu zarela,6
Kosta ahala kosta.,6
Geldik!,6
Zergatik zaude hain urduri?,6
Urte berri on!,6
Atsegina.,6
Gelditzeko!,6
"Kontuz ibili, mesedez.",6
Debbie Mills.,6
Kontuz gidatu.,6
Gauza bat esan behar dizuet.,6
Lagundu behar didazu.,6
Lagundu diezazuket?,6
Aurkez nazazu.,6
Den-dena.,6
Zergatik etorri zara hona?,6
Laguntzera etorri gara.,6
Laguntzen saiatzen ari naiz.,6
Berriro saiatuko naiz.,6
Gau osoan egin nezakeen dantzan.,6
Bert?,6
Gaur arte.,6
Gaur bertan.,6
Lagunduko zenidake?,6
Gaur gauean txerrikortan egingo dut lo.,6
Beste aldetik.,6
"Gaur gauean, gaur gauean.",6
Lagunduko al didazu?,6
Lagunduiozu.,6
Gaurav!,6
Soldaduak!,6
Soldaduek tiro egin diote.,6
Lagundu nazazu.,6
Deabrua!,6
Su!,6
Garagardo bat nahi duzu?,6
Katutxoak!,6
Keyl!,6
Gezur gehiagorik ez!,6
Gezurra esan didazu.,6
Kendu nire bidetik!,6
Gezurra esan dizut.,6
Kendu hori.,6
Gezurra esan nizun.,6
Aspaldi izan zen.,6
Ken?,6
Gezurti.,6
Betaurrekoak.,6
Katniss.,6
Kasu egin iezadazu.,6
Superman!,6
Gezurti hutsa zara.,6
Asmatu duzu.,6
Kareen?,6
Kaosa.,6
Kantatu!,6
Gimli!,6
Kezkaturik nengoen.,6
Aspaldiko lagunak gara.,6
Kezkatuta nengoen.,6
Khoumba.,6
Gera zaitez nirekin.,6
Atera barrikadatik!,6
Kontaidazu.,6
Atea irekita dago.,6
Bete ezazu.,6
Gero azalduko dizut.,6
Gero egongo gara.,6
Konpondu dezakegu?,6
Suerte pixka batekin...,6
Konplikatua da.,6
Gero itzuliko naiz.,6
Komunean.,6
Gertatzen ari da.,6
Zerri inbaditzaile horiek...,6
Klaketa.,6
Astindu!,6
Beti aurrera!,6
Kiskaltzen ari naiz.,6
Kia ora.,6
Garaituko dugu...,6
Zergatik ez duzu erantzuten?,6
Lenny!,6
Denak berdinak dira.,6
Dena dakit.,6
Sinesgaitza.,6
Zergatik dago hemen?,6
Zeren bila ari zara?,6
Berririk?,6
Zergatik baina?,6
"Likore ona, likore ona...",6
"Gabon, Norman.",6
"Gabon, Martin.",6
Sinets iezadazu.,6
Familia bat gara.,6
Ezta neuk ere.,6
Sina ezazu.,6
"Ezta, aita?",6
Gaizki zaude?,6
Zergatik ari zara hau egiten?,6
GUL 2155.,6
Falta zena.,6
Zergatik ari zara gezurretan?,6
Azaldu.,6
Fusi!,6
Azenario!,6
Zerbait hartu nahi duzu?,6
Azkar itzuli.,6
Sieg Heil!,6
Zerbait ikusten duzu?,6
Zeren eta...,6
Frantsesa.,6
Liide.,6
Australia.,6
Zerbait gertatzen al da?,6
Zerbait esan behar dut.,6
Faramir!,6
Ezkondu egingo gara.,6
Galdetuko diot.,6
Zergatik egiten duzu?,6
Lenin!,6
Lanpetuta nabil.,6
Utz nazazu bakarrik.,6
Ba al zenekien?,6
Zergatik egin zenuen hori?,6
Ezkonduta nago.,6
Ezpata!,6
Lehertu zubia!,6
"Fan horiek gabe, ez naiz deus ere.",6
Seyit!,6
Lo egizu.,6
Legolas!,6
Dena aterako da ondo.,6
"B"".",6
Berria zara?,6
Lech!,6
Libre nago.,6
Faltan botatzen duzu?,6
Larria al da?,6
"Aurrera, jauna.",6
Galdeiozu.,6
"Utz ezazu karga, Fanny",6
Une txarra da?,5
Txorakeria.,5
Berri onak ditut.,5
Urrun.,5
Utz gaitzazu.,5
Utz gaitzazu bakean.,5
Uh...,5
"Beraz, zer diozu?",5
Bilera amaitu da.,5
Urduri jartzen nau.,5
Urduri jartzen nauzu.,5
Beranduago.,5
Bidaia ona izan duzu?,5
Beti berdin!,5
Biblia?,5
"Ulertzen didazu, ezta?",5
"Bianca, nire maitea...",5
ZINEZKO GIZAKIAK,5
Utzi zure mezua.,5
Bezeroak zain daude.,5
Utzidazu asmatzen.,5
Betiereko eskerrona zor dizugu.,5
Valar dohaeris.,5
Betiko moduan.,5
Utzidazu berarekin hitz egiten.,5
Bi aste barru.,5
Beti berandu.,5
Beraiek.,5
Urgh!,5
Voilà.,5
Bilatuko dut.,5
Bere buruaz beste egin zuen.,5
Utzi begiratzen.,5
Vera.,5
Umea...,5
Berriro ere.,5
Utzi neuri!,5
Beste ezer?,5
Bikaina izan da.,5
Bikain aritu zara.,5
Ulertzen al didazu?,5
Berandu goaz.,5
Utzi egin behar zaitut.,5
Bi ezker eta eskuin bat.,5
Bi egun.,5
Umm...,5
Ulertzen zaitut.,5
Ulertzen saiatzen ari naiz.,5
Berorren gorentasuna.,5
Bihar goizean ezkonduko bainaiz.,5
Uffe?,5
Berarekin hitz egin dut.,5
Bihar esango dizut.,5
Berarengana eramango zaitut.,5
Bera da onena.,5
Utzi nire kontu.,5
Uste nuen bazenekiela.,5
Utziozu bakean.,5
Uztazu hor.,5
Usaindu!,5
Bi ate.,5
Bera ondo dago?,5
Utz ezazue.,5
Xarmagarria da.,5
Vasili!,5
Utzi hemen.,5
Vincent naiz.,5
Besterik ez genuen behar!,5
Umerik ez.,5
Txoria.,5
Whiskia?,5
"Benga, ospa!",5
¡Wlodek!,5
Utzi saiatzen.,5
"Beraz,...",5
Umeok!,5
Berak esan zidan.,5
Berandu noa.,5
Umeak dira.,5
Txundituta nago.,5
Bi hilabete.,5
Velcoro.,5
Usain hori...,5
Victor!,5
Ulertu dugu.,5
Horixe esan nahi nizun.,5
Benetan ederra.,5
Benetakoa.,5
Arrazoi nuen.,5
Arretaz begiratu.,5
Arriskuan zaude.,5
Zertaz ari da?,5
Arropa?,5
Arrosa.,5
Zertara etorri zara hona?,5
Arvid?,5
Askatu arma!,5
Asko ez.,5
Asko gustatu zitzaidan.,5
Asko pentsatu dut.,5
Askotan.,5
Askoz gehiago.,5
Asmatu zerbait.,5
Zertan ari naiz?,5
Aspaldian.,5
Zertan ari da orain?,5
Assad.,5
Astazakila!,5
Zerri halakoa!,5
"Astindu, astindu ezazu",5
Astunegia da.,5
Zerk pentsarazten dizu hori?,5
Atea ireki.,5
Zeuk aukeratu.,5
"Arrazoi duzu, nagusi.",5
Zeuk ere bai.,5
Ziur esaten dizut.,5
André!,5
Apartatu!,5
Zoaz zure gelara!,5
Araba-zozoak izan daitezke.,5
Zoaz komunera.,5
Arazoa?,5
Arazoak ditut.,5
Ziurrenik ez.,5
Argazkiak.,5
Argi?,5
Argi al dago?,5
Argi geratu da?,5
Zeure erabakia da.,5
Argi ibili.,5
Argia.,5
Argumentu ona.,5
Zintzoa da.,5
Zin egin.,5
Arrainik harrapatu duzu?,5
Arratoi bat!,5
Arratoia!,5
Zeurekin noa.,5
Arrazoi dute.,5
Zeure txanda.,5
Zeri buruzkoa da?,5
Atera kanpora.,5
Atera nazazu hemendik!,5
Azkarragoa da.,5
Ava.,5
Zergatik begiratzen nauzu horrela?,5
Axola al dizu?,5
Zergatik ba?,5
Azalduko dizuet.,5
"Zeren, lehendabizi, sekula ez bezala",5
Azeleratu!,5
Zeren zain dago?,5
"Azkar, mugi!",5
Zeren bila?,5
Azkarra da.,5
Zerbitzaria.,5
Auskalo zergatik.,5
Azkena da.,5
Zerbait nahi al duzu?,5
Aztisorgin!,5
BILATZEN,5
Zerbait egin behar duzu.,5
Ba egia da.,5
Zerbait aitortu behar dizut.,5
"Ba, ez dakit.",5
"Ba, nik, bai.",5
"Zer, laztana?",5
"Zer, baina?",5
Autoan.,5
Zergatik egin hori?,5
Atseden hartu behar dut.,5
"Aupa, mutilak!",5
Atsegin dut hori.,5
Atsegin duzu?,5
Zergatik zu?,5
Zergatik zaude haserre?,5
Zergatik zara hain ona nirekin?,5
Zergatik uste duzu hori?,5
Atxilotu egin dute.,5
Zergatik joan zinen?,5
Atzean dago.,5
Atzera denok!,5
August!,5
Zergatik ez zenuen erantzun?,5
"Aurrera, aurrera.",5
Aurkeztu.,5
Aurkitu ditugu!,5
Zergatik ez duzu erantzun?,5
Zergatik ez didazu lehenago esan?,5
Aurkitu egin behar dut.,5
Aurkitu egin dut.,5
Aurkitu ezazu.,5
Aurora.,5
Zergatik esan diozu?,5
Zergatik egiten duzu negar?,5
Aurrean.,5
Zoazte etxera.,5
Andrei!,5
Zorabiatuta nago.,5
Zuregatik.,5
Zutaz harro nago.,5
Zutaz ari ginen.,5
"Ados, bai.",5
"Ados, lagun.",5
Afaldu duzu?,5
Zurgina!,5
Agatha!,5
Zurekin jo nahi dut.,5
Zurekin hitz egin nahi nuen.,5
Zurekin egon nahi du.,5
"Agur, Maria.",5
Zureak dira?,5
Zuzen nabil?,5
Zurea naiz.,5
"Agur, mutilak.",5
Zure zain nago.,5
Zure zain geunden.,5
Agurtu ezazue.,5
Zure telefonoa erabil dezaket?,5
Zure osasunari.,5
Ahal duguna egiten dugu.,5
Ahalegin guztiak egingo ditut.,5
Zure falta sumatzen dut.,5
Zure ezkerretik.,5
Aditu duzu?,5
Adi Fifeko jaunarekin.,5
Ahizpa!,5
♪ Aska gaitzazu,5
♪ Zuengana dator zuzenean,5
1. hartzea.,5
10 urte?,5
2009ko uztailak 4.,5
"♪ Lai-lai-lai-lai, li-lai-lai Lai-lai-lai-lai, lai-lai-lai",5
A ze kakatza!,5
"♪ Ez, ez dut alde egingo Dena probatu nahi dut ♪",5
A ze nazka!,5
"♪ Dena probatu, porrot egin nezakeen arren ♪",5
A zer nazka.,5
A zer putakeria!,5
Abisatu dizut.,5
Zuzendu.,5
sire.,5
ondo.,5
lsilik!,5
let... go... ♫,5
kaka!,5
kaixo.,5
hiru...,5
Abokatu bat nahi dut.,5
ez.,5
ene jauna.,5
a bai?,5
Ahatea.,5
"Ai, ez!",5
Anaiak.,5
Alexis?,5
"Zu, zatoz hona.",5
"Zu, ez.",5
Alarma faltsua.,5
Albiste onak.,5
Zu lehenengo.,5
Zu izan zara.,5
Zu ez zoaz inora.,5
Aldi baterako.,5
Zu behar zaitut,5
Zu bakarrik.,5
Alexei!,5
Zortea izan duzu.,5
Zuhaitzak!,5
Alvin!,5
"Ama, ama!",5
"Ama, zer gertatzen da?",5
Zoragarriak zarete.,5
Amaitu da trebaketa.,5
Zoragarriak.,5
Amerikarra.,5
Amerikarra naiz.,5
Amets bat da.,5
Zoragarria izan zen.,5
"Amets egiten dudalako, ez naiz ni horrelakoa...",5
Zugatik.,5
Alaba!,5
Aita hemen dago.,5
Zuk nahi duzuna.,5
Zure ardura izango da.,5
Zure alaba da?,5
"Aita, aita!",5
Zure aita da.,5
Aitaren eta Semearen eta Espiritu Santuaren izenean.,5
Zurbil zaude.,5
"Zuk, ez.",5
Zuk zer uste?,5
Zuk zer diozu?,5
"Aizak, Dre.",5
"Aizu,",5
"Aizu, aita.",5
Zuk ahal duzu.,5
Zuk ez dakizu ezer.,5
"Aizu, barkatu.",5
"Aizu, lasai.",5
Zuk esan zenuen.,5
"Aizu, ondo zaude?",5
"Aizu, zu!",5
Zuk ere.,5
Zuk egin duzu?,5
Akats bat izan da.,5
Zuk bakarrik lagundu diezadakezu.,5
Ala?,5
Bada bai.,5
Zer zarete?,5
Badaki bere burua zaintzen.,5
Zenbat iraungo du honek?,5
"Barkatu, nagusi.",5
Zer arazo dago?,5
Zer alde dago?,5
Barrabilak!,5
Zentzugabea.,5
"Barregarria, ezta?",5
Zentzua du.,5
Barrutik.,5
Barry!,5
Zenbat ordaintzen dizute?,5
Zenbat nahi dituzu?,5
Zenbat diru duzu?,5
"Barkatu, ez dizut entzun.",5
Zenbat diru daukazu?,5
Zenbat denbora beharko duzu?,5
Zenbat daude?,5
"Bat, bi, bat, bi.",5
"Bat, bi, eta...",5
Bat-batean.,5
Zenbakiak!,5
Zenbaki lehenak!,5
Zelan dakizu?,5
Batera.,5
Zeinetan?,5
"Barkatu, mutilok.",5
"Barkatu, berandu nator.",5
Zein zara zu?,5
"Banoa, ba.",5
Zer dator gero?,5
Bakarrik zaude jada.,5
Bakea bedi zurekin.,5
Bakean utz nazazue!,5
Zer dago kutxan?,5
Zer da oraingoan?,5
Baldintza batekin.,5
Zer da hau dena?,5
Banan-banan.,5
Zer da egia?,5
Banekien zu zinela.,5
Barbaroak!,5
"Barkatu, ama.",5
Barbie!,5
Zer aspergarria!,5
Baretu zaitez.,5
Zer arraio esaten ari zara?,5
Barkatu berandu iristea.,5
Zer arraio egin duzu?,5
Barkatu iezadazu.,5
Barkatu mozteagatik.,5
Zer arraio ari zara hemen?,5
Barkatu nahaspila.,5
Zer ari zinen?,5
Batere.,5
Zein polita den!,5
Zer daukazue?,5
Zapata berriak.,5
"Zatoz, mesedez.",5
Begiratuiozu.,5
"Zatoz, katutxo.",5
Behar ditut.,5
Zatoz hemendik.,5
Zatoz hau ikustera.,5
"Behera, behera, mantso.",5
Zatoz eta eseri.,5
Zatoz bila.,5
Beherago.,5
Zar da hori?,5
Zammis.,5
Zaude hor.,5
Bejondeiala!,5
Zakurraren putza!,5
Bejondeiola.,5
Zakila!,5
Zainduko zaitut.,5
Bekatua!,5
Beldurgarria.,5
Zaindaria!,5
Zain nengoen.,5
Zain dago.,5
"Ben, kanpoan zaude.",5
Begiratu hor.,5
Begiratu dezaket?,5
Bazatozte?,5
Ze toki da hau?,5
Zein jatorra.,5
Zein da zurea?,5
Zein da zure zenbakia?,5
Bazen ordua.,5
Bazter guztietan daude.,5
Bea!,5
Zein da helburua?,5
Begira ezazu hau.,5
Begira hemen.,5
Begira horra.,5
Zeharo.,5
Ze polita!,5
"Zaude, zaude.",5
Ze ostia da hori?,5
Begira non gauden.,5
Begira nor den.,5
Ze nazka!,5
Ze nahi duzu?,5
"Begira,",5
"Begira, hemen.",5
Begiraiozue horri!,5
Zauriturik?,5
Begiratu aurrera.,5
Zauden lekuan zaudela ere... bertan egongo naiz.,5
"Bakarrik egon nahiko duzu, agian.",5
Bakarrik al zaude?,5
Zer uste zenuen?,5
"Bai, banekien.",5
Zer lortu nahi duzu?,5
"Bai, Jauna.",5
Zer jakin duzu?,5
"Bai, amatxo.",5
"Bai, apur bat.",5
"Bai, askoz hobeto.",5
"Bai, badaukazu.",5
Zer irakurtzen ari zara?,5
"Bai, baina kontuz.",5
Zer goxoa!,5
Zer gogoratzen duzu?,5
Zer gertatzen zaio horri?,5
Zer moduz doa dena?,5
"Zer gertatzen da, maitea?",5
"Bai, berehala.",5
"Bai, dena ederto doa.",5
Txintxoa!,5
"Bai, dena ongi.",5
"Bai, doktore.",5
"Bai, egin duzu.",5
"Bai, erabat.",5
Zer gertatu ote da?,5
"Bai, ezagutzen nuen.",5
Zer ez zaizu gustatzen?,5
Zer moduz dena?,5
Zer moduz egin duzu lo?,5
Zer esaten du nireak?,5
Badakizu zer esan nahi duen horrek?,5
Zer putetxe klase da hau?,5
Badakit hemen dagoela.,5
Zer ote?,5
"Badakizu hori, ezta?",5
Badakizu nolakoa den.,5
Badakizu non dauden?,5
Zer nahi zuten?,5
Badakizu zer den hori?,5
Badakizu zer egin.,5
Zer nahi duzu zuk?,5
Zer nahi duzu orain?,5
Badakizu zer ordu den?,5
Bai atsegina.,5
"Badakizu, ez?",5
Badaukat dirua.,5
Zer nahi duk?,5
Badituzu?,5
Zer nahi dudan?,5
Badu.,5
Badut bat.,5
Badut zerbait zuretzat.,5
Baduzu minutu bat?,5
"Zer moduz, aita?",5
Zer moduz zaude gaur?,5
Zer ez duzu ulertzen?,5
"Bai, gustura.",5
Bakardadea.,5
Baina nola...?,5
Baina bihotz urratua nola sendatu?,5
Baina ez da egia.,5
Zer egin behar dugu orain?,5
Zer ederra!,5
Zer ederki!,5
Zer edango duzu?,5
Zer duzue?,5
Baina gizona!,5
Zer duzu eskuan?,5
Baina ni...,5
"Zer dugu, mutilok?",5
Baina uste dut...,5
Zer egin dezaket zuregatik?,5
Zer du txarra?,5
Zer du horrek txarra?,5
Baina zertan ari zara?,5
Zer diozu orain?,5
"Baina, zer?",5
"Baina, zertan ari zara?",5
Baita ere.,5
Zer deritzozue?,5
Zer demontre gertatzen zaizu?,5
Baita nik zu ere.,5
Bakar-bakarrik.,5
Baina berandu da.,5
Zer egin diezu?,5
"Bai, hala izango da.",5
"Bai, milord.",5
"Bai, hemen da.",5
"Bai, hementxe.",5
"Bai, hitzematen dizut.",5
"Bai, horrela.",5
Zer esan dute?,5
"Bai, ikusi nuen.",5
"Bai, joan.",5
"Bai, kaka.",5
Zer erran duzu?,5
Zer ekarri didazu?,5
Zer egiten duzue?,5
Zer egiten du hemen?,5
Baina bai.,5
"Bai, noski baietz.",5
Zer egiten ari dira?,5
"Bai, ondo gaude.",5
"Bai, oraintxe bertan.",5
"Bai, oso.",5
"Bai, oso polita da.",5
"Bai, prest nago.",5
"Bai, suposatzen dut.",5
Zer egin zenuten?,5
"Bai, ulertu dut.",5
Baina badakizu zer?,5
Txintxoa izan.,5
"Ongi, aurrera.",5
Txinako Taipei!,5
Laguntzera etorri naiz.,5
Garbi nago.,5
Garaipena meatzarientzat!,5
Galtzailea!,5
Lanbidea?,5
Galdu dugu.,5
Galdetuko dut.,5
Lanean hasi nintzen.,5
Galdera ona da.,5
Galdera bat egin dezaket?,5
Lapurrak!,5
Larry?,5
Gaiztoa zara!,5
Gaizki porta gaitezen.,5
Gaixorik al zaude?,5
"Lasai, ados?",5
Garbitu ditut.,5
Laguntzea nahi duzu?,5
"Lasai, ez kezkatu.",5
Gaua.,5
Gehiago ez.,5
Gazta?,5
Lagun iezadazu.,5
"Lagun zaitzaket, jauna?",5
Lagundu ahal dizut?,5
Lagundu dezaket.,5
Gauza bat erakutsiko dizut.,5
Lagundu hemen!,5
Lagundu zure gizonari,5
Gauza bat bururatu zait.,5
Lagunduko didazue?,5
Lagunduko diguzu?,5
Lagunduko nauzu?,5
Gauero.,5
Gauean ikusiko zaitut.,5
Gai izango zara?,5
"Gabon, andreak.",5
Kyla!,5
Fernand...,5
Fats.,5
Lerdoa!,5
Libre dago.,5
Liburua.,5
Familia daukat.,5
Limoi-ura.,5
Faltan bota zaitugu.,5
Llewyn.,5
Lo.,5
Lo egin behar dut.,5
Ezta hori ere.,5
Lo egin duzu?,5
Logikoa da.,5
Logura naiz.,5
Lord Stark.,5
Lennart !,5
Fidatu zure bihotzaz Utzi patuari erabakitzen,5
"Gabon, adiskidea.",5
Film honen euskaratzailea: @Luistxo,5
"Lasai, mutilak.",5
"Lasai, neska.",5
"Lasai, txo.",5
Lasaitu zaitezte.,5
"Lasaitu, ados?",5
"Lasaitu, motel.",5
Fusilatuta.,5
Laster amaituko da.,5
Laster etorriko naiz.,5
Frenegonde!,5
Freddy!,5
"Lasterka egin, Forrest!",5
Lasterrago!,5
Formatu!,5
Lehenbailehen.,5
Kyle.,5
Kutxan!,5
Gonbidatuak ditugu.,5
Goazen orain.,5
"Kaixo, txikitxo.",5
Goazen aurrera.,5
Gloria!,5
Glass.,5
Gizon ona.,5
Gizon on bat.,5
Gizarajoa.,5
Kang-du!,5
Gizakia naiz!,5
Kanpoan elkartuko gara.,5
Kanpoan zaude.,5
Giza bizitza mehatxatzen ari zara.,5
Gixajoa.,5
Kanpotar alarma!,5
Giltza daukat.,5
Goazen behingoz!,5
Goazen zerbait jatera.,5
Gezurtia naizela diozu?,5
"Kaixo, kapitaina.",5
"Kaixo, George.",5
Goiz da oraindik.,5
"Kaixo, Jenny.",5
"Kaixo, John.",5
"Kaixo, Maggie.",5
Gogorra izango da.,5
Gogorra izan zen.,5
"Kaixo, Nassim.",5
Gogoratzen naiz.,5
"Kaixo, Omar.",5
"Kaixo, Pete.",5
Gogoratu Zesar.,5
Gogoan hartu.,5
"Goazen, laztana.",5
"Goazen, bada.",5
Gill!,5
Kargatuta dago.,5
Kutsadura ezezaguna.,5
Kontadazu.,5
Gera zaitez hor.,5
Konturatu zara?,5
Geoffrey.,5
Gelditzeko esan dut!,5
Kontuz horrekin.,5
Gelditzeko esan dizut!,5
Kontuz ibiliko naiz.,5
Gelditu mesedez!,5
Kopa bat?,5
Kopa bat behar dut.,5
Koral?,5
Geldi zaitez!,5
Kristian?,5
Kristorena da.,5
Gehiago nahi duzu?,5
Geratu atzean!,5
Konstantinopla.,5
Kasik.,5
Konpon dezakezu?,5
Kasu!,5
Kendu arropa.,5
Gezurretan ari naizela uste duzu?,5
Kenduidazu!,5
Kennedy?,5
Kezkatuta nago.,5
Geurea da!,5
Gertu dago.,5
Gertatzen diren gauzak dira.,5
Gertatzen da.,5
Klasikoa.,5
Komandantea!,5
Komisarian.,5
Komunitatea!,5
Konbentzitu nauzu.,5
Loreak.,5
Ezkontza bat da.,5
Ezkonduta dago.,5
Mundiala.,5
Ez zaude.,5
Ez zara serio ari.,5
Musu emadazu.,5
Mutiko bat da.,5
Mutiko jatorra!,5
Mutiko ona.,5
Mutil!,5
Mutil zintzoa.,5
Ez zara damutuko.,5
Ez zara bakarra.,5
Myrcella?,5
Nadine?,5
Ez zara.,5
Nagusia.,5
Ez zaizu iruditzen?,5
Murron!,5
Mugitzen da!,5
Ez zaitut inoiz utziko.,5
Ez zaude haserre?,5
Miriam.,5
"Ez, ez dut.",5
"Ez, esan.",5
"Ez, beste egun batean.",5
Moloch!,5
"Ez, berdin dio.",5
"Ez, badakit.",5
Monty.,5
"Ez, bada.",5
"Ez, anderea.",5
Ez zoaz inora.,5
Ez zintudan iraindu nahi.,5
Moztu egin da.,5
Mufasa!,5
Mugituko al zara?,5
Ez zaizu ezer gertatuko.,5
Nahi dudana egingo dut.,5
Ezkondu nahi duzu?,5
Ez nuen nahi.,5
Nere opera antzokia nahi dut!,5
Neska bat da.,5
Neska gaixoa.,5
Ez nauzu harrapatuko.,5
Neuk aurkituko dut.,5
Ez naiz zure laguna.,5
Ez naiz zu bezalakoa.,5
Ez naiz txantxetan ari.,5
Neuk gidatuko dut.,5
Ez naiz polizia.,5
Neure kontura.,5
Ez naiz ondo sentitzen.,5
Ez naiz lasaituko.,5
Ez naiz inozoa.,5
Ni ere hemen nago.,5
Ez nuen esan nahi...,5
Negatiboa.,5
Ez zaitut ikusi.,5
Negarrez ari zara?,5
Ez zaitut hemen utziko.,5
Nahi duzu elurrezko gizon bat egin?,5
Ez zaitez sartu!,5
Ez zaitez lotsatu.,5
Nahi duzuna egizu.,5
Nahiago nuke.,5
Ez utzi!,5
Nahikoa izango da.,5
Ez urduri jarri.,5
Ez sinestekoa!,5
Ez sartu.,5
Ez pasa.,5
Navid!,5
Nazkante zikina!,5
Negarrez?,5
Mirari bat da.,5
Mirakulu bat da.,5
Mintza.,5
Maitasuna edozertarako da ona goibel zaudenean.,5
Ezin dut esan.,5
Ezin dut burutik kendu.,5
Maite nuen.,5
Maite zaitugu.,5
Ezin dugu horrela jarraitu.,5
"Maite zaitut, bihotza.",5
"Maite zaitut, seme.",5
Maiteko zaitut.,5
Maiteko zaitut hiltzen naizen artean.,5
Maiteminduta?,5
Maiteminduta dago.,5
Ezin dudala?,5
Ezin du hitz egin.,5
Ezin da ezer egin.,5
Marcel!,5
Ezin dut ezer ikusi.,5
Ezin duzu ezer egin.,5
Minik duzu?,5
Ezin duzu lorik egin?,5
Lotan dago.,5
Ezin zara joan.,5
Ezin zara hemen geratu.,5
Lou?,5
Louis!,5
Louna!,5
Ezin nuen.,5
Luzaroan geratuko zarete?,5
Luzila!,5
Lyssa!,5
MOSFILM,5
MU!,5
Ezin naiz geratu?,5
Ezin duzu ulertu.,5
Mademoiselle.,5
Margaret?,5
Mari Errauskin!,5
Martxan.,5
Ezer gehiago ez.,5
Mihia galdu duzu?,5
"Ez, horrela ez.",5
Mila esker hartzeagatik.,5
"Mila esker, Brad.",5
"Mila esker, Lucy.",5
"Ez, ezin dut hori egin.",5
"Mila esker, lagun.",5
"Ez, ez zait gustatzen.",5
Mila-mila esker.,5
Milesker etortzeagatik.,5
"Milesker, andrea.",5
Milioi bat dolar.,5
Min emango dizu.,5
"Ez, ez duzu ulertzen.",5
"Ez, ez dut ezagutzen.",5
Mezu bat dut zuretzat.,5
"Mesedez, utzi.",5
"Mesedez, oratu barandari eta segi eskuinean.",5
Meryn Trant.,5
Ezagutzen omen duzu.,5
Ezagutzen al zaitut?,5
Ezagutu zenuen?,5
Mediku bat behar dut.,5
Medikua?,5
"Ez, zuk.",5
Mesede bat egingo zenidake?,5
"Mesedez, geratu.",5
"Ez, zaude lasai.",5
Mesedez ez joan.,5
"Mesedez, ama.",5
"Ez, zaude.",5
"Mesedez, eseri zaitez.",5
"Mesedez, ez esan hori.",5
Goizegi da.,5
"Kaixo, Brian.",5
Ez nago erotuta.,5
Hitz egin dugu.,5
Ila.,5
Ilaran!,5
Ilaran jarri.,5
Ilegala da.,5
Ilun zegoen.,5
Ilunaldi elektrikoa.,5
Iluntzen ari da.,5
Imajina dezaket.,5
Imran.,5
Hitz egin dezakezu?,5
Hitz egidazu.,5
Hitz bat ere ez.,5
Inoiz ez da jakiten.,5
Hiru urte ditu.,5
Inon ez.,5
Ikusten nauzu?,5
Hitz egin dugu horretaz.,5
Hiru egun.,5
Hitz egin nahi dizut.,5
Hobe izango da.,5
Hobe ezetz.,5
Hobe ez.,5
Hobe dut joatea.,5
Ikusi nahi ninduzun?,5
Hobe dut alde egitea.,5
Ikusi zer?,5
Hoa popatik hartzera!,5
Hitz ematen dut.,5
Hitz egiteko.,5
Hitz egingo dut.,5
Ikusten ditut.,5
Hitz egin nahi duzu?,5
Hitz egin nahi dut.,5
"Ikusten dut, bai.",5
Inondik ere.,5
Inork ez daki non dagoen.,5
Hobeto dago.,5
Hemen zaudete.,5
Isilduko al zara?,5
Hemen egon behar du.,5
Isiltasuna.,5
Hemen beste bat dago.,5
Helen naiz.,5
Itxaron autoan.,5
Itxaron hor.,5
Itxaron momentu bat.,5
Haurrak.,5
Itxarongo dugu.,5
Itxarongo zaitut.,5
Hau sekulakoa da!,5
Hau ondo dago.,5
Hau nirea da.,5
Itxita.,5
Iruzurra.,5
Irten gaitezen hemendik.,5
Hil egingo nau.,5
Irteera!,5
Inporta zaizu?,5
Hil egin zaituzte.,5
Interesgarria dirudi.,5
Irabazi dizut.,5
Hil da.,5
Irabazi egin duzu.,5
Irabazlea!,5
Hik zer uste duk?,5
Higuingarria da.,5
Hesia irekitzea nahi duzu?,5
Heriotza bizitza da heriotzak arazten duenean.,5
Hemezortzi.,5
Ireki egingo dut.,5
Iristen ari gara.,5
Irrikan nago.,5
Ikusi egin behar dut.,5
Hobeto horrela.,5
"Kaixo, Bobby.",5
