sentence,count
Šta imate?,157
'Alo?,157
Prijateljica.,157
"U redu, ćao.",157
Moj čovjek.,157
Obe.,157
Kako znaš za to?,157
"Dobar dan, gospodo.",157
Sve je ok.,157
Već jesi.,157
Dobar odgovor.,157
Neverovatno je.,157
"Znam, zar ne?",157
Ne opiri se.,157
Allison.,157
Nije šala.,157
Je li to ona?,157
Držim ga.,157
Jasno i glasno.,157
Dobar čovjek.,157
Roni!,157
Trudna?,157
Led.,157
Jesi li razumeo?,157
Dve nedelje.,157
Šta to rade?,157
Na osnovu čega?,157
Neće dugo trajati.,157
Nije loš.,157
Odlazim odavde.,157
Šon!,157
Možemo li da popričamo?,157
Začepite!,157
Norma?,157
I to odmah.,157
"Dobro, slušaj.",156
Ostanite dolje!,156
Drago mi je da sam vas upoznao.,156
"To je dobro, zar ne?",156
Kakav je bio?,156
Ocigledno.,156
Vidiš li išta?,156
Kontakt!,156
Grozno je.,156
Nemoj to govoriti.,156
Znate li zašto?,156
Ubio si je.,156
Kamion!,156
Jos!,156
Sol!,156
Znam da si tu.,156
Dosta priče.,156
Časni sude.,156
Šta ti gledaš?,156
Robine!,156
Imam posao za tebe.,156
Zamisli to.,156
Meni ne smeta.,156
Pitao sam se...,156
Ljudi umiru.,156
Naravno da ima.,156
Znak.,156
Zašto onda?,156
Mogu da zamislim.,156
TO JE...,156
Jesi luda?,156
dobro.,156
Razumem to.,156
M O Z E N,156
Haley.,156
Šta te muči?,156
Pustite nas!,156
Pokazaću vam.,156
Zbog?,156
Otkud to?,156
Razmisliću o tome.,156
"Hej, mala.",156
Ozbiljno mislim.,156
Hajde momci.,156
SJAJNO.,156
Šta hoćeš da kažem?,156
Izabel.,156
Dosta mi je ovoga.,156
Ovo je katastrofa.,156
Ne mozes.,155
Čime se bavi?,155
"Idemo, dušo.",155
Poruka.,155
Smislićemo nešto.,155
"Da, to je dobro.",155
Zašto smo stali?,155
To je sjajna ideja.,155
"Pa, to je...",155
Albert?,155
Ne mogu sada.,155
Džef!,155
Gubimo vrijeme.,155
"Hej, šta radiš?",155
To je strava.,155
Trebalo je da znam.,155
Da vidim to.,155
Sta si rekao?,155
ISUSE!,155
Bauer.,155
Pičko!,155
Naravno da neću.,155
"Pa, ovaj...",155
Nijedno.,155
Moram krenuti.,155
Dosta mi je svega.,155
Naći ćemo je.,155
Šta hoćete od mene?,155
Danijele.,155
Nikita.,155
Znači to je to?,155
Kakvo olakšanje.,155
Nakazo!,155
Raširi noge.,155
Uzmi novac.,155
Gde je otišla?,155
Da li je mrtav?,155
"Oh, tako je.",155
cuvaj se.,155
"Ne, to nije istina.",155
Pusti mi ruku!,155
Ljubomoran?,155
Opet ja.,155
Tako sam umorna.,155
Pazi na sebe.,155
Ovo ne valja.,155
"Molim te, oprosti mi.",155
Bojka!,155
Kako molim?,155
Ne možeš to da uradiš.,155
Ziveli.,155
Gde ces?,155
To je tvoj posao.,155
Kako ti znaš?,155
Maddie.,154
Bilo je grozno.,154
Jesi li razumio?,154
"Dobro jutro, gospodo.",154
"O, da, da.",154
Čovjek.,154
Ti si glavni.,154
Moram da...,154
Tuča!,154
Ti si šef.,154
"O, naravno.",154
Pakao.,154
To je početak.,154
Zvuci dobro.,154
Povedi me sa sobom.,154
Stanje?,154
Šeron!,154
Ne pipaj me!,154
Sviđaš mu se.,154
Ko ide?,154
Spike.,154
Šta ti želiš?,154
Ne vise.,154
Vratit će se.,154
Na čijoj si ti strani?,154
Diši duboko.,154
Zadrži.,154
Svi su otišli.,154
Bio si sjajan.,154
Imena.,154
Teresa.,154
Šali se.,154
Dozvoli da ti pomognem.,153
H,153
Shvatam to.,153
Kola.,153
Nije ni bitno.,153
Šta koji...,153
"O, hvala Bogu.",153
Ne pomjeraj se.,153
"Hej, vidi.",153
Gdje ćete?,153
Kamen.,153
Makni mi se s puta.,153
Za sve nas.,153
Zatvoreni smo.,153
Brooke!,153
Kako god ti kažeš.,153
Šta si mu rekla?,153
Samo još malo.,153
Kakva je razlika?,153
Spasite me!,153
Vrati je.,153
Kako je tamo?,153
Nemam ih.,153
Sigurna sam u to.,153
Luka!,153
Sta da radimo?,153
Loše vijesti.,153
"O, Bože moj!",153
Nisam je ubio.,153
Mogu li te pitati nešto?,153
Zašto ti?,153
Sredit ću to.,153
Rosa!,153
Moramo da odemo odavde.,153
Boze moj.,153
Svi na pod!,153
L...,153
Tražila sam te.,153
Šta ste radili?,153
"Ne, nema.",153
Ne treba mi tvoja pomoć.,153
Zabavljate se?,153
Razdvojimo se.,153
Ptice!,153
"Stani, molim te!",153
Nemate pojma.,153
Koliko je to?,153
To neće biti potrebno.,153
Spasio si me.,153
Tobi.,153
Torta!,153
Ovo je lepo.,153
Pokrenite se!,153
Cetiri.,153
Vou!,153
Edwarde.,152
Christina.,152
Kriv je.,152
"Molim vas, uđite.",152
Bingum.,152
Ona je u redu.,152
Dik?,152
Troy.,152
"Dobro, vidimo se.",152
Izgledaš fantastično.,152
"Znam, žao mi je.",152
"Evo, uzmi.",152
Ne toliko.,152
Šta misliš o ovome?,152
Da vam pomognem.,152
Zauzeto.,152
Raymonde.,152
Kakvo je to pitanje?,152
Ja ću to uzeti.,152
Hola.,152
Je li on dobro?,152
Nasmiješi se.,152
Kupatilo.,152
Carmen!,152
Onda u redu.,152
Dennis!,152
Vjerojatno ne.,152
Kathy?,152
"Molim vas, sjedite.",152
Sise.,152
sto se dogodilo?,152
Stivene!,152
Texas.,152
Nisam ljut.,152
Paznja!,152
Ubit će te.,152
"Ne, ne znaš.",152
Koliko ti treba?,152
"Zdravo, srce.",152
Bolje bi ti bilo.,152
Ezra!,152
Treba li ti nešto?,152
Vrijeme je da krenemo.,152
Idem sada.,152
Manje-više.,152
O boze.,152
Nije to u pitanju.,152
Tako si lepa.,152
Leonarde?,152
Ona je ovdje.,152
Odlučio sam.,152
Trebamo razgovarati.,152
Zašto ste ovdje?,152
Lijepo izgledaš.,152
Ne pričaj gluposti.,152
Ovo je posao.,152
Riješeno.,152
Sto se dogodilo?,152
Sal!,152
"Da, madam.",151
Kitty.,151
Laži!,151
Isključi ga.,151
Razumjela.,151
Pridrži ovo.,151
Prokleti bili!,151
Vodite je.,151
"Okej, okej.",151
Šta kažete na to?,151
Neprihvatljivo.,151
Harolde!,151
Scotty!,151
Eto zašto.,151
Obećaj.,151
Ne puštaj!,151
"Pa, možda.",151
"Ne, ne može.",151
"Nažalost, ne.",151
"Čekaj, stani.",151
Drago mi je da si dobro.,151
Plačeš?,151
Baka.,151
Bolje da idem.,151
Što to znaci?,151
Molim te prestani!,151
Tetka.,151
Lopovi!,151
Par.,151
Požurite se.,151
Mačka.,151
Ne stvarno.,151
Zaplešimo.,151
Dobio sam tvoju poruku.,151
Pitaj njega.,151
To je cudno.,151
Vratila se.,151
Ja ne bih.,151
Probaj ponovo.,151
"Žao mi je, tata.",151
Što je sad ovo?,151
Bice u redu.,151
Sta kazes?,151
"Da, hoćemo.",151
Idi dođavola!,150
Melisa.,150
Spasio mi je život.,150
"Dobro, idem.",150
Sa čime?,150
Znam da jesam.,150
Ne možeš to uraditi.,150
Ovako je bolje.,150
Učinit ću to.,150
Godinu dana.,150
Bolje ne.,150
Ron.,150
covjece!,150
Što je sada?,150
Smiješan si.,150
Ja sam g.,150
Krećite se!,150
Razumijemo.,150
Ima li novosti?,150
"Da, idem.",150
Zašto me pratiš?,150
Poli!,150
Bilo je ludo.,150
Pizdo!,150
Znam što misliš.,150
Nadam se da nije.,150
I šta sada?,150
Ne ponovo.,150
Bio?,150
Mojsije!,150
Iskušaj me.,150
To je odlična ideja.,150
"Molim vas, sjednite.",150
Ja sam advokat.,150
Što piše?,150
Pritisni.,150
Seres.,150
OPROSTITE.,150
U nevolji smo.,150
Moram kući.,150
Koji se vrag događa?,150
Izlaziš?,150
Siguran sam da jeste.,150
Zaustavi kola!,150
Šta znaš?,150
Čokolada.,150
"Ne, ne bih.",150
"U redu, dosta je.",150
"Hej, dođi ovamo.",150
Naravno da jesmo.,150
"Zapravo, da.",149
Drago mi je što to čujem.,149
Gabrielle.,149
Zašto to kažete?,149
Sta zelis?,149
A zbog čega?,149
SADA!,149
Nathan.,149
Ugasi ga.,149
Da li je to tačno?,149
"Slušaj, slušaj.",149
Silazim.,149
To je igra.,149
Ubij ih!,149
Ne idem nigdje.,149
Od cega?,149
Zovite hitnu!,149
Partneri.,149
Na putu je.,149
Dobro je znati.,149
Mrtva si!,149
Ti tamo!,149
Nisam završila.,149
Vrijedi pokušati.,149
Prijevod by Evey_W,149
Marina.,149
Čuo sam za to.,149
Od početka.,149
Bez žurbe.,149
Takva su pravila.,149
Šta se dešava ovdje?,149
Gde si pošao?,149
Učinite nešto!,149
Mamu ti jebem!,149
Sjeban sam.,149
Je li ovdje?,149
Oženjen sam.,149
Genije.,149
"Hej, polako.",149
Preuzmi.,149
Za sad.,149
Znaš li ko sam ja?,149
Što dovraga?,149
"Zdravo, lepotice.",149
U školi.,149
"U redu, vidimo se.",149
Posvuda su.,149
Došao sam.,149
Viola?,148
Mislim to.,148
Onda idemo.,148
Ne zelim.,148
Sladak si.,148
Prestani sa tim.,148
Zašto to radite?,148
Zauzet je.,148
Ček.,148
"Hej, g.",148
Ćao mama.,148
Ne mogu reći.,148
Kako to radi?,148
Koji k...?,148
Nevin sam.,148
Ne želim znati.,148
Jesi li poludjela?,148
Ubiće ga.,148
Nije ono što misliš.,148
"Molim te, ne idi.",148
Moram da prekinem.,148
Stvar je u tome...,148
Lično.,148
Ima li još nešto?,148
Idemo sad.,148
"Ne znam, možda.",148
"Hajde, mali.",148
"Ne znam, ne znam.",148
Ne mogu da se setim.,148
Potvrđujem.,148
Volim svoj posao.,148
Neki drugi put.,148
Elliote!,148
To nije potrebno.,148
Ann!,148
Trebamo pomoć.,148
Pevaj!,148
"Da, sjajno.",148
Imamo te.,148
Pustite me na miru!,148
Nije isto.,148
Ne tamo.,148
Gdje je djevojka?,148
Do dna.,148
Kao u stara vremena.,148
Veži se.,148
Još jedno pitanje.,148
Tereza!,148
Svaka cast.,148
Jebi se ti!,147
"Zdravo, ja sam.",147
Javi mi se.,147
Jako lepo.,147
Evo vam.,147
Kako je bilo na poslu?,147
Pit.,147
Sigurni smo.,147
Plati.,147
Oduvijek.,147
Vrlo impresivno.,147
Šta si video?,147
Meksiko.,147
Da da.,147
Korak po korak.,147
Sviđa mi se ovdje.,147
Ti bokca!,147
Nije baš tako.,147
Svi unutra!,147
Kako se to zove?,147
Jeb...,147
Mogu pomoći.,147
Zabavljaš se?,147
Šta se tamo dešava?,147
Ja sam profesionalac.,147
Idem sam.,147
Lance!,147
Pleši.,147
"O, hvala ti.",147
Hitan slučaj.,147
Za koliko?,147
Je li tu?,147
Volio sam je.,147
Buffy!,147
Ovo je nemoguće.,147
Kuda ćemo?,147
Iscrpljena sam.,147
Pokaži mu.,147
"Mislim, da.",147
"Oh, wow.",147
Pogrešila sam.,147
Treba da razgovaramo.,147
Razumljivo.,147
Osjećam.,147
Još netko?,147
Sin.,147
Dora!,147
Samo prestani.,147
"Laku noć, g.",147
Slika.,147
Svuda sam te tražio.,147
Dva tjedna?,147
To je tako tužno.,147
Izašao je.,147
Znam kako je to.,147
Ništa se ne dešava.,147
U vezi cega?,147
Vidio sam te.,147
Sama si?,147
Zajebi ovo.,147
Krenuli smo.,147
Razlaz!,147
Je li mrtva?,147
Sydney.,147
Smešno je.,147
U čemu je onda problem?,146
Koji je danas dan?,146
Kako to ide?,146
Htio sam.,146
KO?,146
"Dušo, jesi li dobro?",146
Mnogo puta.,146
Ne znas?,146
"Da, znamo.",146
On je ubica.,146
Još uvek.,146
To sam i mislila.,146
Nastavite se kretati.,146
Dobre su.,146
Za sve sam ja kriv.,146
Uzmi pištolj.,146
Srećan ti rođendan.,146
Izdaja.,146
Darcy.,146
I moj.,146
Crane.,146
Do vidjenja.,146
Kako se zovu?,146
Ajme meni!,146
Oko za oko.,146
Jamese!,146
Budite dobri.,146
Yep.,146
Pogledaj okolo.,146
Felicity.,146
O cemu govoriš?,146
Reci mi gdje je.,146
Uplašila si me.,146
Vidi ko je ovde.,146
Naći ću ga.,146
Elizabet.,146
Kako si mi?,146
Moj život.,146
Sinko!,146
Još je rano.,146
Što se to događa?,146
Sta to?,146
Vrata su bila otvorena.,146
Ovo je kraj.,146
Janet!,146
"Zdravo, sine.",146
Zaustavite je!,146
Kao što sam rekao.,146
To je prirodno.,146
Hvala mama.,146
Opasan je.,146
Moramo ga naći.,146
Logan.,146
Da ne poveruješ.,146
Na šta ciljaš?,146
Što pričaš?,146
Ne želim da idem.,146
Tri mjeseca.,146
Prevario si me.,145
Peder.,145
Spavao sam.,145
Navodno.,145
A šta je sa mnom?,145
"Hej, Charlie.",145
Zato što te volim.,145
Tako se zove.,145
A tu si.,145
Svi su tu.,145
Vidjela sam ga.,145
Nije ona.,145
IZVINITE.,145
Znam kako se osjećaš.,145
Ti si najbolji.,145
Pokušavam ti pomoći.,145
A zatim?,145
Ples.,145
"Da, mislim da jesam.",145
Šef.,145
Subota je.,145
Tess.,145
Dizi se!,145
Agh!,145
Šta si našao?,145
Tvoja sestra?,145
Sat otkucava.,145
Hvala ti što si došao.,145
Još vina?,145
Lydia!,145
DOBRO JE.,145
Ali što?,145
Jedan dan.,145
Uzmite ga.,145
Stitch!,145
"OK, hvala.",145
"Ne, nikad.",145
Vadi me odavde!,145
Pridrži.,145
Becca!,145
Rekla sam...,145
Udajem se.,145
Malone!,145
U krevetu.,145
Je li to moguće?,145
Rekla je...,145
Chicago.,144
Koliko imaš?,144
"Da, tu sam.",144
Mickey.,144
Našao sam nešto.,144
Lilly?,144
"U redu, svi.",144
On je sa mnom.,144
Aloha.,144
"Hajde, pokret!",144
Vaše veličanstvo.,144
Drugačije.,144
Vas dvojica.,144
Definitivno ne.,144
Baš divno.,144
Slava!,144
Ja sam to uradio.,144
"Hvala, naredniče.",144
Kako si me pronašao?,144
On je kreten.,144
Skini to.,144
Ma nemojte?,144
Bas me briga.,144
Slušaj me pažljivo.,144
Šta se ovdje dešava?,144
Obavezno.,144
Govorim istinu.,144
Šta sam propustio?,144
Vjeruj.,144
"Da, čoveče.",144
Hoćeš sa mnom?,144
Nježno.,144
Na šta mislite?,144
Pretjeruješ.,144
Pobeda!,144
SUPER.,144
Nemogu.,144
Bez zezanja.,144
Kod tebe?,144
Odmah se vraćamo.,144
"Pa, hajde.",144
Želim ga.,144
Adrian.,144
Nedostaje ti?,144
"Ne, nemojte.",144
Bilo gde.,144
Razumio sam.,144
Ovo je pljačka!,144
"Da, važi.",144
Zašto to govoriš?,144
Ne mrdaj se.,144
Lagala si me.,144
To je zabavno.,144
"Tako je, gospodine.",144
Ricky!,144
Idemo dole.,144
Kaže da je hitno.,143
Stigla je.,143
Idemo napolje.,143
Budite se!,143
Pojedi nešto.,143
Moram da se vratim na posao.,143
Ja ću se pobrinuti za ovo.,143
Što sam učinio?,143
O čemu se tu radi?,143
Razmislit ću.,143
Ubiće nas.,143
Chrise?,143
To je bilo glupo.,143
JA SAM.,143
Tako je bilo.,143
Imam jedno pitanje.,143
Uplašio sam se.,143
Seronje!,143
Bez priče.,143
Radi šta hoćeš.,143
Nemam vremena za to.,143
Tako je rekao.,143
"Nemoj, nemoj.",143
Govno!,143
Sretan ti rođendan.,143
Znam je.,143
Ucini mi uslugu.,143
Prođite.,143
I hoćemo.,143
Možda je u pravu.,143
"Izvini, šta?",143
Nemaš ništa.,143
Ne bih znala.,143
Moram raditi.,143
Ušao sam.,143
Svi spremni?,143
"Da, dragi.",143
Pada kiša.,143
Gospodin.,143
Betsi!,143
Bes.,143
"Da,naravno.",143
Želiš li piće?,143
Jesi ok?,143
Razumela.,143
To bi bilo lepo.,143
Ness?,143
Najmanje.,143
Dajte mi to.,143
I jesu.,143
Nastavite dalje.,143
Oooh!,143
Gven?,143
Jesam li ti nedostajao?,142
Prosto.,142
Kopaj!,142
Šta ti znaš o tome?,142
I ti meni nedostaješ.,142
Ali znaš što?,142
Pricaj.,142
Podignite ruke.,142
"O, sjajno.",142
Sviđaju mi se.,142
Ne zajebavaj se sa mnom.,142
Gdje su otišli?,142
Woody!,142
Djeluje.,142
Šta sa njom?,142
Potpuno se slažem.,142
"Hajde, otvori.",142
"Sranje, čovječe.",142
Ludak.,142
Crveni.,142
Ne kontam.,142
Slike.,142
Bjezi!,142
Imamo nešto.,142
"Pazi, pazi.",142
Kakav je osećaj?,142
Odgovara.,142
Pajper.,142
Dobra odluka.,142
Petre!,142
Sad je bolje.,142
"Šta, šta?",142
Ne odustaj.,142
Samo tako nastavi.,142
Nije uspjelo.,142
To je moj otac.,142
Prekrasan je.,142
Evo idemo.,142
A kako?,142
Bolje ti je?,142
Gaby.,142
Daj bre.,142
"Žao mi je, ne mogu.",142
Treba li vam pomoć?,142
"O, brate.",142
Brzo ću se vratiti.,142
Smiješak.,142
Jako smešno.,142
Nećeš vjerovati.,141
Harold.,141
Ovo je moja soba.,141
U subotu?,141
"Ne,ne,ne.",141
To se dogodilo.,141
Stone!,141
Ne tiče me se.,141
Kakve to veze ima sa mnom?,141
GDJE?,141
Natali!,141
On nije ovdje.,141
Bila si sjajna.,141
Imam pitanje za tebe.,141
Nisam ga ubio.,141
Ne idite!,141
Prokleta bila!,141
Žao mi je zbog vašeg gubitka.,141
Bila si dobra.,141
"Gospodo, molim vas.",141
Idem doma.,141
Izgleda sjajno.,141
Bila je nesreća.,141
"Oh, oprostite.",141
Idi do đavola.,141
To je povjerljivo.,141
Tvoj tata?,141
Moja porodica.,141
Misliš da sam glup?,141
"Ajde, idemo.",141
Takav je dogovor.,141
Lijepa.,141
Saznajmo.,141
20 godina.,141
Vidimo se na sudu.,141
Provjera.,141
Džej.,141
"Oh, divno.",141
Sačekaj ovde.,141
Nismo imali izbora.,141
Moraš da odeš.,141
To je dobro znati.,141
Basile!,141
Ne paniči.,141
Postoji razlika.,141
"Ne, ser.",141
To je nešto.,141
Ostani uz mene.,141
Budi spreman.,141
Jeste li vidjeli?,141
Willie!,141
Ostali?,141
Dani!,141
Moj auto!,141
Odakle vam to?,141
Ne poznajem vas.,141
Stepenice.,141
Idem unutra.,141
Elen!,141
I to je bilo to.,141
"Molim vas, ne!",141
O cemu ti to?,141
Bez pritiska.,141
Da ti vidim ruke!,141
Ovo je slobodna zemlja.,141
Časna reč.,141
Predsedniče.,141
Ko je bio?,141
I je.,141
Mariko?,141
Hajl Hitler!,141
Dođi gore.,141
Suzi!,141
Evo nas opet.,140
Slava Bogu.,140
"Jesi, jesi.",140
Jesi li me čula?,140
Pametan si.,140
Bit ću tamo.,140
Imam sina.,140
Svi nazad!,140
Ti si moj sin.,140
I bolje ti je.,140
Čekaću te.,140
Znaš li šta je to?,140
Koji klinac?,140
Mogu pokušati.,140
Bebo!,140
Dobro mu je.,140
Kev!,140
Vrati se kući.,140
Na putu smo.,140
Drzite se!,140
Lex!,140
OZBILJNO?,140
Znam ja.,140
Odakle vam?,140
O čemu se ovdje radi?,140
"Dobro, g.",140
Ugasi.,140
U petak.,140
Snaći ćemo se.,140
Idem kuci.,140
Kuda ćete?,140
To je moj brat.,140
"Ali, gospodine...",140
Skupite se.,140
Nisam ja kriva.,140
Dobar sam.,140
Majki!,140
Netko?,140
Vidio sam to.,140
Mi smo dobro.,140
Uzmi sve.,140
Ima li šta?,140
Dilane!,140
Ne budi smešna.,140
Kukavico!,140
Brinem se za tebe.,140
Takav sam.,140
Patetično.,140
I znate šta?,140
Dogovor je dogovor.,140
Eto te.,140
Da ti nešto kažem.,140
Šta ćeš ti ovdje?,140
Imaš li ime?,140
Kyle Reese.,140
Ne znamo to.,140
Nisi znala?,140
Reći ću joj.,140
Ja sam Amerikanac.,140
Hoćeš kafu?,140
Samo da...,140
To je samo posao.,140
Fernando.,140
Boli li te?,140
Susie!,140
Zar nisi čuo?,140
Za šta je to?,140
Brže malo!,140
Ona nije.,139
Što ćeš?,139
Ava.,139
Beži odatle!,139
Neće se vratiti.,139
Šta misliš da radiš?,139
Udarac!,139
Spremne?,139
Odmorite se.,139
Herb.,139
Svideće ti se.,139
Riley.,139
Zaspao sam.,139
Vrlo ste ljubazni.,139
Vodi je odavde.,139
Duhovi.,139
Diana.,139
Timi!,139
Samo ću...,139
Priđite.,139
Koji je vaš problem?,139
Gde je sada?,139
Kako je izgledala?,139
Ja ću ovo.,139
Vrijeme je da idemo.,139
Sklanjaj se sa puta!,139
Ma stvarno?,139
Jesi li shvatio?,139
Rekao sam mu.,139
Gwen?,139
"Evo, izvoli.",139
Šta hoćete da kažete?,139
Dvojica.,139
Ja nemam.,139
Račun.,139
To je trik.,139
Važi se.,139
"O, hej.",139
"Oh, znam.",139
Mislim da jesi.,139
Penjite se!,139
Saul.,139
Kroz prozor.,139
Uvrnuto.,139
Uopće.,139
Idem po nju.,139
"Pa, ne baš.",139
Izgleda da je tako.,139
Drkadžija.,139
Deset godina.,139
"Idemo, dečki.",139
Diego!,139
Je li g.,139
A ovo je...,139
Kladim se da jeste.,139
Možda i ne.,139
Šećer?,139
Nije više.,139
Pogodi što?,139
Hvala nebesima!,139
Ne ideš.,139
Bridget!,139
Vidi je.,139
Samo ovaj put.,138
Oui.,138
Pođi sa nama.,138
Zakasnio si.,138
Jesmo li gotovi?,138
Samo sanjaj.,138
I evo ga.,138
Babi!,138
Pođi s nama.,138
Svetlo.,138
Beckett.,138
KAKO TO MISLIŠ?,138
Pokaži mi ruke!,138
Puk.,138
Blago.,138
Budi iskren.,138
Anne.,138
To bi bilo odlično.,138
Na čemu radiš?,138
Daj to ovamo.,138
"Oprosti, oprosti.",138
Sta radite?,138
Sviraj!,138
Pričali smo o tome.,138
Smem li?,138
Dobar tek.,138
To misliš?,138
A ova?,138
Žao mi je zbog ovoga.,138
"Hvala, gospodo.",138
Vince!,138
to?,138
R,138
Uspjet ćemo.,138
Škola?,138
Izvještaj.,138
Bila sam u pravu.,138
Bio je ovde.,138
Znaju.,138
Bili smo prijatelji.,138
Samo je...,138
Čekao sam te.,138
Ostavite je na miru!,138
Pobjednik.,138
Marge!,138
Takve stvari.,138
Mislim da neću.,138
Ko je taj?,138
Umrijet ću.,138
10 sekundi.,138
Šta je sa njom?,138
Da li me razumeš?,138
Secam se.,138
Poručnice.,138
Johnson.,138
Laurie?,138
Jeli tako?,138
Previše je.,137
Pogledaću.,137
Zašto me to pitaš?,137
Ovako stoje stvari.,137
Daj ga.,137
Izlazi iz kola!,137
Bacaj!,137
"Žao mi je, mama.",137
Svi oni.,137
Imaš nešto?,137
Ogroman je.,137
Charley.,137
Pusti sad to.,137
Ali ja jesam.,137
Šta to imaš?,137
Stidi se.,137
Vratimo se.,137
Poludeo je.,137
Kat!,137
Lepa.,137
"Oh,da.",137
To mi se dopada.,137
"U redu je, mama.",137
Bice dobro.,137
Necemo.,137
Znam da nisi.,137
Kasni.,137
Agnes!,137
Ništa ne čujem.,137
"Hvala vam, doktore.",137
Clara!,137
Ne razumijem te.,137
Bila je ovdje.,137
Bogati smo!,137
Ovo nije vježba.,137
Mogu misliti.,137
Prazno.,137
U PRAVU SI.,137
Ispravi se.,137
Stvarno mi je zao.,137
Znala si?,137
Molim te pomozi mi.,137
Džeki.,137
Mazel tov.,137
Sasha.,137
Sta ti je?,137
Pokaži im.,137
Kada se to dogodilo?,137
Želim vam ugodan dan.,137
Andre!,137
Što kažeš na ovo?,137
Nelsone!,137
Kako stojimo?,137
Obecavam ti.,136
Živeo!,136
Kako je mama?,136
Lijepo vas je vidjeti.,136
Druga.,136
Kako se on zove?,136
Daj mi minut.,136
Ne pomerajte se.,136
Ženim se.,136
Brak.,136
Ovo tražiš?,136
"Hajde, možeš ti to.",136
Vraticu se.,136
Vidimo se unutra.,136
Krenuo sam.,136
Moramo da popričamo.,136
"Neka, hvala.",136
Bitango!,136
Georgia.,136
On je idiot.,136
Steven.,136
Provjereno.,136
On je moj brat.,136
Kal...,136
To je pitanje.,136
Kralj na Sjeveru!,136
"Pa, jeste.",136
To je neprihvatljivo.,136
To je moj problem.,136
"Hajde, draga.",136
Podigni me.,136
Lester.,136
Ovo je moj posao.,136
Ubistva.,136
Gail.,136
Hoćeš i ti?,136
"Hej, gospodine!",136
Svjestan sam toga.,136
To zvuči dobro.,136
Nije samo to.,136
U auto.,136
Ne treba nam.,136
Tačno je.,136
Gasi!,136
"Hej, znaš šta?",136
Bilo je lijepo.,136
У реду.,136
Izgledaš užasno.,136
"Ne treba, hvala.",136
Mi nismo...,136
Zabole me.,136
Ko pita?,135
Lucifer!,135
Znaš mene.,135
Idemo jesti.,135
Džejkobe!,135
Suzy!,135
Možemo li ući?,135
Pogledajte ih.,135
Irene?,135
Eno je tamo.,135
Hvala vam na vremenu.,135
Mi idemo.,135
Ma nije.,135
"Hajde, požurite!",135
On je policajac.,135
Zar to nije divno?,135
Ispadaš.,135
Ne pretjeruj.,135
Sve u svoje vrijeme.,135
To je nešto drugo.,135
Da nastavim?,135
Navalite.,135
"Ne brini, dušo.",135
Šta radimo ovde?,135
500 dolara.,135
Ti mali...,135
Sheila!,135
Što je ono?,135
Živa si.,135
Izgleda tako.,135
O čemu vi to?,135
Upravo ovde.,135
Javiću ti se.,135
O ČEMU PRIČAŠ?,135
Ne volim te.,135
Radio sam.,135
Bez pitanja.,135
Del!,135
Nisam na to mislila.,135
Pobjeda!,135
Šta tražimo?,135
Nije mi ništa.,135
Ruby!,135
Sjećate se?,135
To hoćeš?,135
Sad je gotovo.,135
To nije loše.,135
Obratite pažnju.,135
e o?,135
Luise!,135
Radi li?,135
Mogu da ti pomognem.,135
Smisliću nešto.,135
Čega se plašiš?,135
Oženjen?,134
On odlazi.,134
Ernie!,134
Komandante.,134
Ovaj tip.,134
On je jedan od njih.,134
Strpi se.,134
Most.,134
Kuda je otišao?,134
Šta kog đavola?,134
Preživjet ću.,134
"Hajde, sada.",134
"Da, bilo je.",134
Znam tko si.,134
Gladna?,134
Polaskan sam.,134
Sa mnom je.,134
U pravu.,134
"Hajde, ulazi.",134
To je život.,134
Jedno.,134
"Ništa, gospodine.",134
Što ćeš ti ovdje?,134
Ubila sam ga.,134
Neko vrijeme.,134
Vrati se na spavanje.,134
Poznaješ li ga?,134
Pazi na jezik.,134
"Hajde, reci mi.",134
Benji!,134
Imate.,134
Gde si ti bio?,134
Zvuči super.,134
Informacije.,134
Naravno da može.,134
Ja sam gej.,134
Ouch!,134
Super izgledaš.,134
Progutaj.,134
Lina.,134
To je bilo čudno.,134
On je taj.,134
Kartu?,134
Otvori je.,134
Lopove!,134
A šta je sa tobom?,134
Scotte?,134
Poranio si.,134
Prate nas.,134
Nije moja.,134
Moji prijatelji.,134
Uopšte ne.,134
Ovo je tako uzbudljivo.,134
Pojačaj.,134
Imam li izbora?,134
Neću ti reći.,134
Izbor je tvoj.,134
Zašto smo ovdje?,134
Odgovorite mi!,134
Znaš da te volim.,134
Kontrola.,134
Obožavam.,134
A što je ovo?,134
Šta imaš za mene?,134
Ništa nisam rekao.,134
Velika greška.,134
"Dušo, žao mi je.",134
Ona je ovde.,134
Nemojte me ubiti!,134
Bas tako.,134
Debi?,134
Predpostavljam.,134
Odbijte!,134
Jesi li sama?,134
Čudak.,134
"Da, da, da, da.",134
Ti ostani ovdje.,133
Dinamit.,133
Ovo će biti dobro.,133
Robe!,133
Ozbiljno je.,133
Hiro.,133
Paige.,133
Desilo se.,133
Pet dolara.,133
"Dobro veče, g.",133
Nisi ni ti.,133
sto radis?,133
Pat!,133
Mogu li da ti pomognem?,133
Jebem mu!,133
Razgovarali smo o tome.,133
Kristi!,133
Gandalfe!,133
Plivaj!,133
Ne pratim te.,133
To sam i ja rekao.,133
Naravno da znaš.,133
Odavno.,133
Kakav kreten.,133
