sentence,count
Ještě jednu.,1143
To bys měl.,1142
Mnohokrát děkuji.,1142
Nebreč.,1142
Hoši!,1142
"Jo, myslím, že jo.",1142
No ovšem.,1142
Postarám se o tebe.,1142
Věřila bys tomu?,1142
Ještě trochu.,1142
Je to složité.,1141
Zapomněla jsem.,1141
Uvolněte cestu!,1141
Brzo.,1140
To má být vtip?,1140
Mně ne.,1140
Co bude dál?,1140
Má se dobře.,1140
To není sranda.,1139
Malcolme!,1139
Moje matka.,1139
Tak jsem to nemyslela.,1138
Tom.,1138
Mám pro tebe překvapení.,1138
Nestyď se.,1138
Polib si.,1137
Pojď dolů.,1137
Jinak...,1136
Sexy.,1136
Jsi zpátky.,1136
Co mám říct?,1135
Ke mně!,1134
Není to bezpečné.,1134
Je támhle.,1134
Trevore!,1134
O tom pochybuji.,1134
Jak jsi to věděl?,1134
Mám se dobře.,1134
Rossi!,1134
Držte huby!,1134
"Ne, já vím.",1133
Stefane.,1133
Nejspíš ne.,1133
Je nemocná.,1133
Matthew.,1133
Scotty!,1133
V to doufám.,1132
Není to tvoje chyba.,1132
Kdo jsi ty?,1132
G.,1132
Týden?,1132
Co jsi říkala?,1132
Tino!,1132
Je tvoje.,1131
On to ví.,1131
Jaké věci?,1130
Uděláme to takhle.,1130
Nedělám si srandu.,1129
"Jeď, jeď!",1129
Musíš odejít.,1128
Zkus tohle.,1128
A ty jsi?,1128
Miluješ ho?,1127
To je dlouhý příběh.,1127
Už je to lepší.,1127
Dostal jsem ho!,1127
To věřím.,1127
Co jsi udělala?,1126
Podívejte se na něj.,1126
Všechno nejlepší k narozeninám.,1126
Buď ticho.,1126
Těžko.,1125
"Nevím, o čem mluvíte.",1125
Pojď se podívat.,1124
Ty mně taky.,1123
Jen ty a já.,1123
Zamysli se nad tím.,1123
Stevene!,1123
"Ahoj, ahoj.",1122
Mňam.,1122
Na co to je?,1122
O Bože.,1122
Co říkali?,1122
Nabít!,1122
Vinci!,1122
Co se to se mnou děje?,1121
Lexi.,1121
Strážníku!,1120
Člověk.,1120
Já ti věřím.,1119
Já nechci umřít.,1119
Jsem s tebou.,1119
Nechápete to?,1119
Byl to on.,1119
Janet!,1119
Je zima.,1118
Konec hry.,1117
"Víte, co to znamená?",1117
Carterová.,1117
Výš!,1117
Dejte mi pokoj.,1117
Vezmi si mě.,1117
"Hej, co to děláš?",1116
Jestli chceš.,1116
Dostal jsem tě.,1115
Stráž!,1115
Jen jdi.,1115
Jste...,1115
Dá se to tak říct.,1114
Jaký to bylo?,1114
Buddy!,1114
Vem si tohle.,1114
Violet!,1114
Jsem si jistá.,1113
Jako třeba?,1113
Tamhle jsou.,1113
Barbaro!,1113
Evane!,1113
Potěšení je na mé straně.,1112
Kde bydlíš?,1111
Musím to vzít.,1111
Moc rád.,1111
Noahu!,1111
Hanba!,1111
Tak to udělej.,1110
Mohl bys...,1110
"Ne, nemyslím.",1110
Pusu!,1110
Mohl bych...,1109
Varuju tě.,1108
Ne na dlouho.,1107
Velmi vtipné.,1107
To je skvělý nápad.,1107
Uf!,1107
K čertu s tebou!,1107
Jistěže ano.,1106
Koukněte na to.,1106
Jsem ohromen.,1106
Je pěkná.,1106
Pamatuj si to.,1105
Hněte se!,1105
Pam?,1105
Věřili byste tomu?,1105
Vezmi si tohle.,1105
Já jsem Groot.,1105
"Promiňte, slečno.",1105
O tom nepochybuji.,1105
Nech to na mě.,1104
Co jsi to udělala?,1104
Tohle je směšné.,1104
Chyběla jsi mi.,1104
Diano.,1104
Pojď nahoru.,1104
Jsem na řadě.,1103
Wade!,1103
Měl bys jít.,1103
Už je to dávno.,1103
Nahlas!,1103
Musí být.,1103
To je síla.,1102
A tak.,1102
To my všichni.,1102
Díky tobě.,1102
V předchozích dílech jste viděli...,1101
Děvčata!,1101
Máme zavřeno.,1100
To už je lepší.,1100
Můžu se vás na něco zeptat?,1100
Věřím vám.,1100
Chci ti pomoct.,1100
Zbláznil jsi se?,1099
"Kdo si myslíš, že jsi?",1099
Co to tu máme?,1099
Co ty tu děláš?,1099
Parchanti!,1099
Kdo ti to udělal?,1099
"Ťuk, ťuk.",1098
Musím na záchod.,1098
To je jasné.,1098
Gracias.,1097
Fantastický.,1097
Bylo to dobrý.,1096
"Dobře, tak jo.",1096
Vem si ho.,1096
Frank.,1096
Jen trochu.,1095
Do řiti!,1095
Není problém.,1095
Všichni v pořádku?,1095
Na obrazovku.,1095
Vzpamatuj se.,1094
Kretén.,1094
Běž dovnitř.,1094
"Raz, dva, tři, čtyři.",1094
Tady ji máme.,1094
Bavíš se?,1093
Pohněte se!,1093
To udělám.,1093
Co uděláte?,1093
Už půjdu.,1093
Něco vymyslím.,1093
Zešílel jsi?,1092
"Ahoj, Jacku.",1092
Ukažte mi to.,1091
Co se tady stalo?,1091
Co s ní?,1091
Co že?,1091
Tak kdo?,1091
Já jsem tady.,1091
"Ahoj, všichni.",1091
Chci ho vidět.,1090
Vpravo.,1090
Odprejskni!,1090
Neee!,1090
Sejdeme se tam.,1090
Vidím tě.,1090
"Hej, no tak.",1090
K čemu to je?,1089
Za nimi!,1089
Muž.,1089
Kurvadrát!,1089
A co potom?,1089
To je něco jiného.,1089
Tak začneme.,1088
Martho.,1088
Uvidíme se pak.,1088
Ne-e.,1088
To je život.,1088
Kam chceš jít?,1087
A co my?,1087
Mikey!,1087
"Vím, kdo jste.",1087
Karle!,1086
Směšné.,1086
Co tam dělá?,1086
Na tebe.,1085
Ale tohle...,1085
Gandalf?,1085
Co je tohle za místo?,1084
Gordone!,1084
Nestarej se.,1084
"Dobře, ahoj.",1083
Vždy.,1083
Svoboda!,1082
Pojď s námi.,1082
Stálo to za to?,1082
Jsi nádherná.,1082
Ozvi se.,1081
Můj ty Bože.,1081
S nikým.,1081
Odpočiňte si.,1081
Cítím se hrozně.,1080
Na to není čas.,1080
Viděla jsem to.,1080
K sakru!,1080
Morgane!,1080
Co to má sakra znamenat?,1080
Co zase?,1080
Spocku!,1079
Tak co říkáš?,1079
Fíha.,1079
To vypadá dobře.,1079
Alberte!,1078
"Dobře, děkuju.",1078
Ale hovno.,1078
"Doufám, že ano.",1078
Jak jsi mohl?,1077
Podíváme se na to.,1077
Poslední.,1077
"Aha, chápu.",1077
Hola.,1076
Hello.,1075
Znáš ji?,1075
Dva týdny.,1075
Támhle jsou.,1074
Už to nevydržím.,1074
Dva dny.,1074
To ještě nevím.,1074
Dívejte se.,1074
Ben.,1074
Neřekl bych.,1073
Co to do tebe vjelo?,1073
Co jste to řekl?,1073
"Pojď, zlato.",1072
"Ne, máš pravdu.",1072
Come on.,1072
Mám vás.,1072
Tři dny.,1072
Dobrá volba.,1071
Gusi!,1071
Co je to za lidi?,1071
Co se to stalo?,1071
To je hloupost.,1070
Gino.,1070
Smiř se s tím.,1070
"Jo, já...",1070
Není za co.,1069
Kde sakra je?,1069
To bylo rychlé.,1069
Přestaňte s tím!,1069
Nikam nepůjdeš.,1069
Ty krávo!,1068
A kdo?,1068
Já vás znám.,1068
Potřebujeme tě.,1067
To jsou.,1067
Ali!,1067
Není to tak jednoduché.,1067
"Tak, tak.",1067
Ne tady.,1067
Debbie.,1067
Nedá se nic dělat.,1066
Ale víte co?,1066
Jsme rodina.,1065
Je mi to opravdu líto.,1065
Cindy.,1065
A když ne?,1065
Je to hrozné.,1065
"OK, OK.",1065
Je nahoře.,1065
Není to úžasné?,1064
"Nevím, pane.",1064
To není moje.,1064
Můžu pomoct?,1064
Už to začalo.,1064
Najdu ho.,1064
Tak pohyb.,1063
"Hodně štěstí, zdraví",1063
Mnohem lepší.,1062
Nevěděl jsem to.,1062
Udělejte něco!,1062
Většinou.,1062
Jedeme domů.,1062
Nerozumíš tomu.,1061
Jak je to dlouho?,1061
Chyťte je!,1061
Brade!,1061
Seš v pohodě?,1060
Seber se.,1060
Co to říkal?,1060
Je to nádherné.,1060
Kam půjdeme?,1060
Pojďme odsud.,1059
Co to sakra dělá?,1059
A co má být?,1059
"Dobře, jo.",1059
Rád bych.,1059
On žije!,1059
Vše je v pořádku.,1058
Proč jste to udělal?,1058
Pojď ke mě.,1058
Viděl jsi ho?,1058
Budeš.,1058
Díky za všechno.,1058
Vy ho znáte?,1057
Tudy prosím.,1057
Mám problém.,1057
Jedenáct.,1057
Neublížím ti.,1056
Jsi OK?,1056
Cítím se dobře.,1056
pane.,1056
Je to neuvěřitelné.,1056
SDI Media Group,1056
Co se s ním stalo?,1055
"Nevím, co na to říct.",1055
Už chápu.,1055
"Pohyb, pohyb, pohyb!",1055
Prachy.,1055
Můžu to zkusit.,1055
Ztrať se!,1055
Rebecco.,1054
Řeknu.,1054
Jaký je?,1054
Vidíte ho?,1053
Necítím se dobře.,1053
Já nelžu.,1053
A jsme tu.,1053
Ty víš.,1053
"Jasně, proč ne?",1053
Budu si to pamatovat.,1053
Slyšela jsem.,1053
Sue!,1052
Kam to jdete?,1052
Prostě to vím.,1052
Tak ne.,1052
Omluvíte mě?,1052
To je jasný.,1052
Zvedněte ho.,1051
Mám pro tebe dárek.,1051
Nechte ho jít.,1050
Neopustím tě.,1050
Zůstaň v klidu.,1050
To je ale překvapení.,1050
Nechceš?,1050
Cože to?,1050
Prostě nemůžu.,1050
To sedí.,1050
To tedy ano.,1049
Nedýchá.,1049
Jsme v bezpečí.,1049
Nemáš.,1048
S kým to mluvíš?,1048
Ale jděte.,1048
Nefunguje.,1048
Jseš si jistá?,1048
Muži.,1047
Nechutný.,1047
Přijde.,1047
Felixi!,1047
Nechápeš?,1046
Leť!,1046
Je skvělý.,1046
"Ne, dík.",1046
CIA?,1046
Vrátil se.,1046
Wau.,1046
Zavolejte policii!,1045
A ještě jedna věc.,1045
To je dobrá zpráva.,1045
Spravedlnost.,1045
Ronnie.,1044
Eli.,1043
Drž.,1043
Matka.,1042
Bonjour.,1042
Kamaráde.,1042
Kdes byla?,1042
Moc vám děkuju.,1042
To je špatný.,1042
Ty zkurvysyne!,1042
Všichni na zem!,1041
Dostanu tě.,1041
Chci tě.,1041
To přejde.,1041
Už je to dobré.,1040
Zabil jsem ho.,1039
Nemám na vybranou.,1039
Inspektore.,1038
Měl jsem.,1038
Zab ho!,1038
Musím si zavolat.,1038
Dale!,1038
Jaký to je?,1038
Kde je táta?,1037
Dejte to sem.,1037
Jak se ti to líbí?,1037
Benny!,1037
To není vtipný.,1037
"Mami, prosím.",1037
Mohu vám nějak pomoci?,1037
Ruth.,1036
Na co se díváš?,1036
Miluješ ji?,1036
Můžu vám pomoci?,1035
Bob.,1035
Tvoje.,1035
Dextere.,1035
Kdo tě poslal?,1035
Nechutné.,1035
Jen počkej.,1034
Nechtěla jsem...,1034
Zacku!,1034
Pro koho pracuješ?,1034
Jsi lhář.,1034
Jednoduše.,1034
To je smůla.,1033
Máte mé slovo.,1033
Jděte domů.,1033
Dokážeme to.,1032
Vypadáš unaveně.,1032
Co to k čertu?,1032
A na co?,1032
Která?,1032
"Ne, myslím, že ne.",1032
Neslyším vás.,1031
To není ono.,1031
Promluvme si.,1031
Funguje.,1031
Co já?,1031
Kdo vám to řekl?,1031
Postarám se o něj.,1030
Whisky.,1030
Hop!,1030
Moje hlava.,1030
Jak jí je?,1030
Nechci to.,1029
"Jasně, chápu.",1029
Pleteš se.,1028
Koukni na mě.,1028
Drž ho!,1027
Pověz.,1027
Jsi si tím jistá?,1027
Boty.,1026
Ty tam!,1026
Connie.,1026
"Ne, vůbec.",1026
Čemu?,1026
Sandy.,1026
To ti nemůžu říct.,1026
Ne já.,1026
Bude to jen chvilka.,1026
Z jakého důvodu?,1025
Ruce za záda.,1025
"Ne, ty.",1025
Šťastný Nový rok.,1025
Je těhotná.,1025
Paříž.,1025
Jeffrey!,1025
Do pytle.,1024
Uhni mi z cesty!,1024
Moc pěkné.,1024
Běžte domů.,1024
Když myslíš.,1024
Snídaně.,1024
Poprvé.,1023
To je vtipné.,1023
Udělám to sám.,1023
"Jo, fajn.",1023
"Honem, honem!",1023
"Oh, díky.",1023
"Oh, promiň.",1023
Ó Bože.,1023
O ničem.,1023
Vystup.,1022
Dochází nám čas.,1022
Někdo tam je.,1021
Kde jste byl?,1021
Nyní.,1021
Podívejte se na sebe.,1021
Nikdy jsem o něm neslyšel.,1021
Ještě chvilku.,1020
Je to zázrak.,1020
Vrať se zpátky!,1020
Slyšela jsi to?,1020
Čarodějnice!,1019
Celou noc.,1019
Co chceš udělat?,1019
Sedmnáct.,1019
Ne ty.,1019
"Jo, promiň.",1019
A co to je?,1019
"Ahoj, krásko.",1018
"Dobrý, dobrý.",1018
Znáte to.,1018
Což je?,1018
Hledal jsem tě.,1018
První.,1018
Nebuď hloupá.,1018
Sejmi ho!,1018
Děláš si ze mě prdel?,1017
Dávejte na sebe pozor.,1017
Nedívej se na mě.,1017
Na čem?,1017
"Ne, promiň.",1017
Moc vtipný.,1017
Není to špatné.,1017
Merline!,1016
Jsem připravený.,1016
A teď co?,1016
Je to tvoje.,1016
"Dobře, zlato.",1016
Hodor.,1016
"Jo, vážně.",1015
Levá!,1015
Co se tu sakra děje?,1015
To on.,1015
To ráda slyším.,1015
CO?,1014
Řeknu mu to.,1014
Neumírej.,1014
Mám schůzku.,1014
Mockrát díky.,1013
Je to komplikované.,1013
Jojo.,1013
A vy jste kdo?,1012
To je zázrak.,1012
Tohle je ono.,1012
Dáš si něco k pití?,1012
Můžu jít?,1012
"Oh, do prdele.",1011
Dory!,1011
"Čau, kámo.",1011
Nechte nás.,1011
A víte proč?,1010
Ránko.,1010
Barney!,1010
Co jsi to říkal?,1009
Jsi zraněná?,1009
Bolelo to?,1009
Trenére.,1009
Můj táta.,1009
Utíká!,1008
Tohle je šílený.,1007
"Ano, byl.",1007
Zastřel mě.,1007
Nekecám.,1007
Taro!,1007
Báječně.,1007
Jsem nevinný.,1007
Děkuji pane.,1006
"Ahoj, kamaráde.",1006
Jmenuje se...,1006
Stanley!,1006
Nic ti není?,1006
"Vím, kdo jsi.",1005
Byla jsem.,1005
Ještě není konec.,1005
Zavolejte záchranku!,1005
Mě ne.,1005
To je celý.,1005
Máte štěstí.,1005
Bastardi!,1004
Ups.,1004
To je můj syn.,1004
Nic necítím.,1004
Milé.,1004
Strašné.,1004
Zkurvysynu!,1003
Je to jen otázka času.,1003
A co mám dělat?,1003
Okouzlující.,1003
Dávej si pozor.,1003
Je to zlé?,1002
Nemám zdání.,1002
Náhoda?,1002
Neblbni.,1002
Tak se měj.,1002
Oh ne!,1001
Kdo je ten chlap?,1001
Potvrzeno.,1001
Rozumíte tomu?,1001
"Kdo, já?",1001
Třikrát.,1001
Je to důležitý.,1001
Senzace.,1000
Já nejsem...,1000
Nech ji.,1000
"Ne, ne, ne, ne, ne, ne.",1000
Vyšlo to.,1000
A jéje.,999
"Jo, ty.",999
Docela dobře.,999
Ovšemže ne.,999
To si děláš prdel.,999
Povídejte.,999
Za to se omlouvám.,998
Kam šla?,998
Nerozumím vám.,998
Connore!,998
"Ahoj, drahoušku.",998
Slez!,998
St.,998
Už jedu.,998
Nechte ji být!,998
"Ok, ok.",997
Mazej!,997
Oh můj Bože.,997
Jak dlouho ještě?,997
Co navrhujete?,997
Myslela jsem si to.,997
Jak jsi na to přišel?,997
Jsme v pasti.,997
Glorie.,997
Chceš jít?,996
Žárlíš?,996
"Hej, počkejte!",996
Kam půjdeš?,996
Já končím.,996
Nemám nic.,995
Polly!,995
Rosie.,995
A co on?,995
Myslíte to vážně?,995
Není mrtvý.,995
Jít?,994
Maria.,994
Promluvíme si o tom později.,994
Nemáme na vybranou.,994
Proč jsem tady?,994
Ellen.,994
Je to jen...,993
Vzdávám to.,993
Zavolej.,993
Naomi.,993
Dobrý postřeh.,993
Máte chvilku?,993
Jaká je?,993
Co tu sakra děláš?,993
O to se nestarej.,993
"Dobře, pojďme.",992
Děkuju mockrát.,992
Co to máš na sobě?,992
Chceš to zkusit?,992
Dýchá.,992
Viděla jsi to?,991
To nedává žádný smysl.,991
Bastard!,991
Ruce nad hlavu!,990
"Jo, to vidím.",990
Stalo se.,990
Argh!,990
Louise.,990
A kde?,990
"Promiňte, promiňte.",989
Je to kluk.,989
Děsíš mě.,989
Vemte si to.,989
Vítejte na palubě.,989
"Jistě, jistě.",989
Nemáme.,989
To se ti povedlo.,989
"Ne, to nemůžu.",988
Moje dcera.,987
"Ahoj, Johne.",987
Cale.,987
To se vsaď.,987
Bude to bolet?,987
Můj manžel.,987
No pojď.,986
To mě těší.,985
Sydney.,985
Dělej něco!,985
Už to skoro mám.,985
Jseš si jistý?,985
Pomozte mu!,984
Tady není.,984
Velmi dobré.,984
Jseš si jistej?,984
Tolik?,983
Zatkněte ho!,983
Co to mělo být?,983
Doprčic.,983
Cukr?,982
Proč by to dělali?,982
"Ó, můj bože.",982
Nechte to na mně.,982
Proto jsme tady.,982
Nesměj se.,981
Nemusí.,981
"Samozřejmě, pane.",981
"Já vím, že jo.",981
Šťastný nový rok.,981
Stejně.,981
Donnie!,981
Bratři!,980
Proč bys to dělal?,980
Áá!,980
Přijde na to.,980
"Tudy, pane.",979
Katherine.,979
"Prosím, pojďte dál.",979
Měl pravdu.,979
Ray.,979
Srát na to.,979
To nedovolím.,979
Výborný.,978
Budu čekat.,978
Neříkej mi tak.,978
Ne moc dobře.,978
Myslela jsem...,978
Ted'!,978
"Ano, to jsem.",977
"Pozor, pozor.",977
Jsi nemocný?,977
Kriste pane.,977
Potřebuju...,977
Prostě se to stalo.,977
Jsem tak šťastná.,976
To je pěkný.,976
Kde jsem?,976
Udělejte si pohodlí.,976
Jooo!,976
Můj ty bože.,976
V tom případě...,976
"Ne, přestaň.",976
Granát!,976
Omluvte mne.,975
Vrací se.,975
Odkud to víš?,975
Je toho víc.,975
Chci to.,975
"Co chceš, abych udělal?",975
Jdi do háje.,975
Pochybuji.,974
Lauren.,974
Pěkný den.,974
Nedělám.,974
Moc ti to sluší.,974
Liame!,974
Nejlepší.,973
Jen já.,973
Tak je to lepší.,973
To je nápad.,973
"Ne, to je dobré.",973
To se nikdy nestane.,973
Poslední šance.,973
To je smutné.,973
Jsem tam.,972
Proč si to myslíte?,972
"Promiň, mami.",972
Pes.,972
"Aha, dobře.",972
Co budeme dělat teď?,972
To bylo úžasný.,972
Všechno bude dobré.,971
Jo tak.,971
O nic.,970
Jdeme pryč.,970
Našel jsi něco?,970
James Bond.,970
To nic neznamená.,969
Uhněte z cesty!,969
Claro!,969
Drž to.,969
Proč mi to děláš?,969
Umřel.,969
Dejte to pryč!,969
Sofie!,969
Nemohu tomu uvěřit.,969
Nic jsem neřekl.,969
Práci?,968
Téměř.,968
Bylo to hrozné.,968
Josephe!,968
Je venku.,968
Cos říkal?,968
"Víte, co to je?",968
Tak hele.,968
Osud.,967
Ani na to nemysli.,967
Rozmyslel jsem si to.,967
A o čem?,967
Neudělal jsem to.,967
Domov.,966
Nemějte strach.,966
Ale nemůžu.,965
Znáte ji?,965
Rád vás zase vidím.,965
Po!,965
Najdi ho.,965
To bylo skvělé.,965
Neznám.,964
Jedu.,964
Jsem nervózní.,963
Já musím.,963
Někdy jindy.,963
Já nevim.,963
Je to můj bratr.,963
O co?,963
Já za to nemůžu.,962
To by bylo fajn.,962
Nepůjdu.,962
Já to neudělal.,962
To je zlý.,962
Co po mně chceš?,961
Čas běží.,961
James.,961
To je problém.,961
Přítelkyně?,961
Marion!,961
Dej mi je.,960
Nejsem si jist.,960
"Ahoj, Charlie.",960
Ale víš.,960
A kdo je tohle?,959
Jdi dovnitř.,959
Co jsi dělal?,959
Budoucnost.,959
Já vás taky.,959
Je mi ctí.,959
Ani jedno.,959
Roztomilé.,959
Jasnačka.,959
Yo.,959
Zřejmě.,959
Morpheus88,959
Kdykoli.,959
Tady dole.,959
Jezte.,958
Noro!,958
Sheldone.,958
Co se to tu sakra děje?,958
Je to možný?,958
Nebuď směšná.,958
Všichni se uklidněte.,957
Ha-ha!,957
Pár.,957
"Hej, vy!",957
Nebyla.,957
Moc děkuji.,957
Anna.,956
Stephene!,956
Co myslíš ty?,956
"Prosím, přestaň.",956
Zaberte!,956
"Ano, chápu.",956
Co dělám?,955
"Ne, nemůžeš.",955
Pět let.,955
Scullyová.,954
Na to už je pozdě.,954
Soustřeďte se.,954
Jste si tím jistý?,954
Ale je to pravda.,954
"Tak jo, jdeme.",953
Zemětřesení!,953
"Jo, proč ne?",953
"Ano, určitě.",953
"Ahoj, lásko.",953
Měl.,953
Jaký je to pocit?,953
Oscare!,952
Nasedni.,952
To je úleva.,952
Bridget.,952
Ráda jsem vás poznala.,951
Nic mu není.,951
Tak se ukaž.,951
Co jsem řekl?,950
Půjdu s vámi.,950
Hraj.,950
Odpusť.,950
To není tvoje věc.,950
Červená.,949
Neutíkej!,949
Zhluboka se nadechni.,949
Nevypadá to dobře.,949
Vypadněte odtud!,949
Vítej zpět.,948
Rito!,948
Už jedou.,948
Potřebujete pomoc?,948
Nedotýkejte se mě!,947
Už jsem tady.,947
Co má tohle znamenat?,947
A kdy?,947
Absolutně ne.,946
Jessie!,946
Jak je to možný?,946
Zůstaňte.,945
Vrah!,945
Je to rozkaz.,945
"Ahoj, holky.",945
Nespěchej.,945
Rád tě zase vidím.,945
Vyhrála jsem.,945
"Dobře, takže...",945
Prodáno.,945
"Já vím, že ano.",945
To byl.,945
Neslyším.,945
Je to fajn.,944
Jak jsi...,944
O tom pochybuju.,944
Sakra práce.,943
Zaber!,943
No samozřejmě.,942
"Jo, to je on.",942
Dvojčata.,942
Vezmi si ho.,942
Nebezpečí.,941
Běž do prdele!,941
Co ti řekl?,941
Seš si jistej?,941
Zavolej mu.,941
Vypadněme odsud.,941
Hra skončila.,941
Nevíte?,941
Policajti.,941
Nezastavuj.,940
Potřebuješ pomoct?,940
Tyhle?,940
Brzdi!,940
Božíčku.,940
Alison.,939
Dostaňte ho!,939
Zajímavý.,939
To chceš?,939
To bolelo.,939
Zvedni se.,939
My o vlku...,939
Musíme zmizet.,938
To je toho.,938
Ozvu se.,938
Není to nádhera?,938
Na co čumíš?,938
To rozhodně ne.,937
Pro nás.,937
Chris.,937
Tak co mám dělat?,937
Tak co uděláme?,936
Už jsme tady.,936
Ty mě neposloucháš.,936
Budeme.,936
Date.,936
"Ano, myslím.",935
Vám taky.,935
Ztichni!,935
Přípitek.,935
"Nevím, co to znamená.",935
Pěkná.,934
Neřekl.,934
Mmm-hmm.,934
Jdu spát.,934
Holka.,933
Kterou?,933
Musíte mi pomoct.,933
Jen jeden.,933
Do toho vám nic není.,933
Carlo!,932
"Ne, nebyl.",932
Chcete?,932
Nemám další otázky.,932
Je to šílený.,932
Znám.,932
Naposledy.,931
Pilote!,931
Rozdělte se.,931
Nervózní?,931
Řeknu ti to.,931
Eve.,931
Stoprocentně.,931
Jen říkám.,930
Drobné si nechte.,930
"Děkuji, děkuji.",930
Cítím se skvěle.,929
Zůstanu.,929
"Ne, já jen...",929
Co chtějí?,929
Jinak to nejde.,928
Merci.,928
Ty bláho!,928
Zachránil mi život.,928
Side!,928
On lže.,928
Čí?,928
Tak běžte.,927
Vzadu.,927
Už se nemůžu dočkat.,927
V žádným případě.,927
Jaký to má smysl?,927
Meg!,926
Nic jsem neudělala.,926
My taky.,926
Zima.,926
Kontrola.,926
Já ho znám.,926
Hrozné.,926
Král.,926
Mockrát vám děkuji.,925
Jedu domů.,925
Sněz to.,925
Jsi mrtvý.,925
Styď se!,925
Uvolněte se.,924
Moc pěkný.,924
Bilbo!,924
Blbečku.,924
Pozoruhodné.,924
Řekni jim to.,924
Ano madam.,924
Francisi.,923
Proč bych měla?,923
To je krásné.,923
Zkoušel jsem to.,922
Potřebuje pomoc.,922
Co jsi?,922
"Je mi líto, pane.",922
Nechte mě na pokoji.,922
Takže je to pravda.,922
Artie.,922
To je vono.,922
Miluje mě.,922
Chceš se vsadit?,922
Děkuju moc.,922
Tomu nemůžu uvěřit.,922
Máte to mít.,921
Rovně.,921
"Co si myslíte, že děláte?",921
To bych ráda.,921
Potřebuju pomoct.,921
To jsem udělal.,921
Kde to bylo?,921
To bych rád.,921
Potřebuji tě.,921
Dost už!,920
Nicky!,920
Angie.,920
Počkej tu.,920
Dýchejte.,920
Prosím o pozornost.,920
Buďte opatrný.,919
Co jsem udělala?,919
"Děkuji, madam.",919
JO!,919
Velmi působivé.,919
To je přesně ono.,919
Nejdu.,919
Proč to říkáte?,918
Počkej moment.,918
Cathy.,918
Gabrieli.,918
Měla bych?,918
Jste ženatý?,918
"Díky, že jste přišel.",917
Bolest.,917
Můj synu.,917
"Pojďme, pojďme.",917
Kryjte mě.,917
Leslie!,917
Máte ho?,916
Sebastiane!,916
Spíš?,916
"Tati, ne!",916
Jsou všichni v pořádku?,916
"Promiňte, že jdu pozdě.",915
Bezpochyby.,915
Kontakt.,915
Spletl jsem se.,915
Neobtěžuj se.,915
Debil.,915
Co řekl?,915
Může.,915
Liv.,915
Ven s tím.,915
Ale vůbec ne.,914
Zdravotník!,914
F.,914
Jednu.,914
Nemám moc času.,914
"Ano, můžeš.",914
Padesát.,913
Kagome!,913
"Vím, vím.",913
Já tomu nevěřím.,913
To je rozdíl.,912
Juliane.,912
Nedělej si s tím starosti.,912
Sylvie!,911
Slyšels?,911
Jaká byla cesta?,911
Vzdej se!,911
Já mám.,911
To je výborné.,910
Proč by to dělala?,910
To nikdo neví.,910
Nevěřím mu.,910
Moc ráda.,909
Příteli.,909
Lori!,909
Šílený.,909
Byl tam.,909
Bohužel ano.,909
"Jste v pořádku, pane?",909
Nemáš se čeho bát.,908
Áno.,908
Ano je.,908
Karo!,908
hej!,908
Je to úžasný.,908
Dnes v noci.,908
Přeskočilo ti?,908
Špatné zprávy.,907
Kapitán.,907
"Uh, ne.",907
Moc hezké.,907
Teal'cu.,906
Co chcete vědět?,906
Evelyn.,906
Tak to nebylo.,906
Něco vymyslíme.,905
Pojd'te.,905
Moje oči!,905
Kam to bude?,905
Musím s ním mluvit.,904
Mám dobré zprávy.,904
June?,903
"Ne, neřekl.",903
"Kapitánův deník, dodatek.",903
Jakej?,903
Počkejte tu.,903
Je to OK.,902
Říkal.,902
S tím souhlasím.,902
Ale stejně...,902
Není to dobré.,902
Ho!,902
Na druhou stranu.,902
Uvidíme se doma.,901
Já se bojím.,901
Zkouška.,901
Cože jsi?,901
Gene!,901
Dám.,901
Co potom?,900
Musíte odejít.,900
Jak se držíš?,900
To je strašný.,900
Tak hodně štěstí.,899
Už tam budeme.,899
Tak jak to jde?,899
Spokojený?,899
Tak promiň.,899
To bude stačit.,899
Kde bydlí?,899
Pojď zpátky!,899
Není to tvoje vina.,899
Osle!,899
Proč se směješ?,899
Dívejte.,899
Srdce.,898
Voila.,898
