sentence,count
Знаеш за што зборувам.,69
Хал.,69
Џастин!,69
Стигна.,69
Никита.,69
Дали разбра?,69
Лорејн.,69
"О, супер.",69
Прекрасно изгледаш.,69
Ќе се снајдам.,69
Гори.,69
Не мислам.,69
Застрелај го!,69
Да се надеваме.,69
Дојл.,69
Тезеј!,69
"Ајде, Ајде!",69
Спремни сте?,69
Убивај!,69
Заеби го.,69
Ангел.,69
Глупчо.,69
Нема повеќе.,69
Чао-чао.,69
Моето бебе!,69
Не е потребно.,69
Знаеш што е ова?,69
Не почнувај.,69
Таа е во право.,69
"Да, зошто да не?",69
Јави му се.,69
Луѓето.,69
Стори нешто!,69
"Добро, да.",69
Игра?,69
Нема да те убијам.,69
Точно тука.,68
Нас?,68
Кој беше тој?,68
Продолжи да се движиш.,68
"Да, малку.",68
Ова е моја куќа.,68
Добар удар.,68
Иднината.,68
"Да, слушнав.",68
Керолајн.,68
Ќе ти треба.,68
Кажи ни.,68
Анџела.,68
Кој го ебе.,68
Го гледам тоа.,68
Кажи ми што се случи.,68
Франк.,68
Седни долу.,68
Седи доле!,68
Дали си тоа ти?,68
Тоа е фино.,68
Не го прави ова.,68
Нема за што да се грижиш.,68
И на тебе.,68
"Да, молам.",68
Не прави го ова.,68
Како и јас.,68
Ти замолчи!,68
Очигледно е.,68
"Се шегуваш, нели?",68
Не е далеку.,68
Што мислите вие?,68
АЈДЕ!,68
Како сте вие?,68
Каде исчезна?,68
Во претходните епизоди...,68
Затоа сум тука.,68
Тој ли е?,68
Не е лесно.,68
Секси.,68
Шупак.,68
Спушти го тоа.,68
Мхм.,68
"Но, зошто?",68
Јадете.,68
Ајде душо.,68
Продолжете да барате.,68
Момчиња!,68
Миличок...,68
"Ајде, те молам.",68
Состанок?,68
Без сомнение.,68
Облечи го ова.,68
Јас нема.,68
Јавете се.,68
Леле мајко!,68
Некаде.,68
Треба да тргнеме.,68
Се зезам.,68
Губете се одовде!,68
Сигурно се шегуваш.,67
Така значи.,67
Ќе престанеш ли?,67
Тарнер.,67
Што сакам?,67
Помогни му.,67
Инаку?,67
"Седнете, ве молам.",67
"Здраво, г.",67
Среќна Нова Година.,67
Ама знаеш што?,67
Се разбравме ли?,67
Да секако.,67
Чекај овде.,67
Што сакаш да направиш?,67
Зарем не е така?,67
Имаме победник.,67
Што бараш ти овде?,67
Кој доаѓа?,67
Микаел.,67
Потргни се.,67
Него.,67
Може да се каже.,67
Доаѓаш ли?,67
"За жал, не.",67
"Ајде, влегувај.",67
Тргни го тоа.,67
Што е тоа по ѓаволите?,67
Што ќе сториш?,67
Удар!,67
Држи се цврсто.,67
Ме знаеш.,67
Те прашав нешто.,67
Секако дека сум.,67
Па да.,67
Ни збор.,67
Преведе: раки25,67
Назад на работа.,67
Ќе се јавам.,67
Њујорк.,67
Команданте!,67
Тоа не е твоја работа.,67
"Добро, супер.",67
Како знаете?,67
Х.,67
Една секунда.,66
Преубава е.,66
Што со неа?,66
Навистина не знам.,66
Не знаеше?,66
Убава си.,66
Тоа е проблем.,66
Не знам баш.,66
"Благодарам, г-дине.",66
Ќе умре.,66
Пробај го ова.,66
"Те молам, седни.",66
Одмор.,66
ајде!,66
Што сакаш да правиме?,66
Добар потег.,66
Моето семејство.,66
Ајде да играме.,66
Некако.,66
Рагнар!,66
Ја уби.,66
Ајде да го направиме тоа.,66
Знаеш што треба да направиш.,66
Внимавај што зборуваш.,66
Чесно.,66
Кој е проблемот?,66
Таму си?,66
Ти ја кажувам вистината.,66
Ужас.,66
Да не си луда?,66
Џонси.,66
Дрога?,66
"Еј, полека!",66
Погледнете го.,66
"Добро, момци.",66
Што по ѓаволите беше тоа?,66
Фатете ја!,66
Ааах!,66
Каде замина?,66
ЕВА.,66
Блејк!,66
"Да, нема проблем.",66
Страв.,66
Враќај се ваму!,66
Ќе видиме за тоа.,66
Ќе не убијат.,66
Одбрана!,66
Што сум направил?,66
Размислете.,66
Повреден си?,66
Се сетив.,66
Ме слушна ли?,66
Добро е што те гледам.,66
Не те обвинувам.,66
Добро утро на сите.,66
Во ред сме.,66
Кет!,66
Ам...,66
Спремна сум.,66
Морам да се јавам.,65
Се заглави!,65
Каде е татко ти?,65
Ми текна.,65
Ќе...,65
"Да, душо.",65
Да побрзаме.,65
Смирете се сите!,65
Сакам да одам дома.,65
Џеронимо!,65
"Здраво, Чарли.",65
Ќе зборуваме подоцна.,65
Тој е еден од нив.,65
Јас ќе платам.,65
Ќе успееш.,65
Лоша идеја.,65
Потоа...,65
Ќерка ми.,65
Таа е моја.,65
Ти го уби.,65
Мое.,65
За мене е.,65
Ова не е во ред.,65
"Ајде, тато.",65
"Еден, два, три, четири.",65
Што ти стана?,65
"Не, никогаш.",65
Жешко!,65
Ја добив твојата порака.,65
Фрли ја!,65
Ми беше мило.,65
Го сакам ова.,65
Те сакаме.,65
Ќе видите.,65
Доаѓа наваму.,65
Кармен?,65
И вие.,65
Нема да дојде.,65
Било каде.,65
Потполно.,65
Мораме да побрзаме.,65
Ќе те убијат.,65
Пуштете ги.,65
Ќе го направам.,65
Имам состанок.,65
Ме лажеше.,65
Кучкин...,65
Полошо.,65
Наведнете се!,65
Секако дека си.,65
Што да му кажам?,65
"Разбирам, господине.",65
Можеш да го направиш тоа?,65
Старк.,65
Што ќе се случи?,65
"Ајде, Сем.",65
Каде го научи тоа?,65
Заборавете.,65
Ме намести.,65
Инспекторе?,64
"Да, одиме.",64
Кој си па ти?,64
"Кој си ти, по ѓаволите?",64
Надвор е.,64
Џулија.,64
Њу Јорк.,64
Тој ми е син.,64
Пробав.,64
"Ајде, другар.",64
Арија!,64
Веројатно не.,64
Следниот пат.,64
"О, по ѓаволите!",64
Се сомневам во тоа.,64
Сакаш да влезеш?,64
Не мене!,64
Вашингтон.,64
Можам да го направам тоа.,64
Нееее!,64
Да се фатиме за работа.,64
Можеби друг пат.,64
"Ох, по ѓаволите!",64
Ништо не се случи.,64
"Во ред, слушајте.",64
"Во ред, фала.",64
Детективе.,64
Тргајте се!,64
"Во ред е, душо.",64
Запали го.,64
Кои луѓе?,64
Мислам дека сум.,64
Ништо друго.,64
"Слушај, јас...",64
Си отиде.,64
Што мислиш за ова?,64
Сан.,64
Затвор?,64
Кукавицо.,64
Сега е готово.,64
Размисли малку.,64
Откажи се.,64
Мали.,64
Вратете се назад!,64
Дали си подготвен?,64
Помина многу време.,64
"Па, не.",64
Тоа е лесно.,64
Што му рече?,64
Јас не одам никаде.,64
Земјотрес!,64
Не знам ништо за тоа.,64
Што рековте?,64
Што знам.,64
Глорија!,64
Не можеш да го направиш тоа.,64
Не ни мислев.,64
Само велам.,64
Сет.,64
Каде одат?,64
Дали е јасно?,63
Јас сум во ред.,63
Поради тебе.,63
Одврзи ме.,63
"Не, сеуште не.",63
"Извинете, г-дине.",63
Не навистина.,63
Ме боли.,63
К.,63
Принцезата?,63
Тоа беше несреќа.,63
Тргнете ми се од патот!,63
Сега или никогаш.,63
Каде е бебето?,63
Го слушнав тоа.,63
Неколку часа.,63
"Добро, оди.",63
Погледнете ме.,63
Ни снемува време.,63
Сине мој.,63
Не одговара.,63
Запри го!,63
Џен.,63
"Да, тука е.",63
Оставете го на мира!,63
Што правите вие овде?,63
Еве си.,63
Го почитувам тоа.,63
"Не, не е тоа.",63
Гладна сум.,63
Не би знаел.,63
Клуч.,63
Стој тука.,63
Може ли да разговараме?,63
Рацете на глава!,63
Пичка.,63
Слушајте сите!,63
Далас?,63
Да му се сневиди!,63
Нема друг начин.,63
Тоа е моја работа.,63
Неколку.,63
Војници!,63
"Ох, Господи!",63
Лоис.,63
Што се случува по ѓаволите?,63
Среќна годишнина.,63
Слушни го ова.,63
Многу одамна.,63
Тор!,63
Гром!,63
Правилно.,63
Вака стојат работите.,63
Не се грижете.,63
"Ајде, Џон.",63
Што ти значи тоа?,63
"Тато, те молам.",63
И јас така мислам.,63
Кастиел.,63
Дали е тоа се?,63
"Да, здраво.",63
Да живее кралот!,63
Дон!,63
Сите до еден.,63
Зошто ми го кажуваш ова?,63
