sentence,count
Da ti kažem.,822
Govorim istinu.,822
Rodni!,822
Robe!,822
Svejedno mi je.,822
Poði samnom.,821
Završeno.,821
"Dome, slatki dome.",821
"Hej, vidi.",821
Uhvati je!,820
Izlazi iz kola!,820
Vidio sam.,820
Vou!,820
"Molim te, ne!",820
Ne želim da te povredim.,820
Lepo mesto.,820
Ovo je greška.,820
Skoro je gotovo.,820
Na kraju.,819
Impresionirana sam.,819
"Oh, sjajno.",819
Ja æu ti pomoæi.,819
Šta se dešava tamo?,819
Goni se!,819
Video si?,819
To je ništa.,819
"Da, imamo.",819
Dijete.,818
"Šta ima, èoveèe?",818
"Ne, zaista.",818
Šarmantno.,818
To je poèetak.,818
lzvolite.,818
Godinama.,818
DRAGO MI JE.,818
Što radiš tu?,818
Krvari.,817
Vrati se unutra.,817
Šta to imaš?,817
Data.,817
Prihvata se.,817
HAJDEMO.,817
Meni jeste.,817
To je baš lepo.,817
Vrata su otvorena.,817
Anne.,816
Šta god želiš.,816
Ne prekidaj.,816
Isus.,816
Dajem sve od sebe.,816
"Ne, ne mislim.",816
Настави.,816
Vuk!,816
Vadi me odavde!,815
Budite pažljivi.,815
Mili!,815
Ма дај.,815
Koji ti je vrag?,815
Sad smo kvit.,815
Zašto sam ovde?,815
Mej!,815
Ja želim.,815
Bilo je lepo.,815
Prozor.,815
GDE JE?,814
Nemam novca.,814
"Šta, šta?",814
KRENI!,814
Uraðeno.,814
Ni sa kim.,814
Rièard.,814
Ne verujem vam.,814
Neko vreme.,813
To sam bila ja.,813
Nek sam proklet.,813
Victoria.,813
Vince.,813
I ja mislim.,813
O tebi.,813
Hoæeš i ti?,813
Ulazite unutra!,813
Sigurno je.,813
Sendi!,813
Idemo napolje.,813
Krenuli smo.,813
Ubiæeš me?,813
Neèuveno!,813
Ne stvarno.,813
Sredi ih.,812
To je moja stvar.,812
Igra je gotova.,812
Što kažeš na to?,812
Veštica!,812
Rièi!,812
L...,812
To je bilo neverovatno.,812
Ovo je moje.,812
Èekao sam te.,811
Samo me saslušaj.,811
Kerolajn.,811
Bogu hvala.,810
Ne sasvim.,810
"Ne, ne znaš.",810
Bez milosti!,810
Moja æerka.,810
Prerano je.,810
Meso.,809
Kenny!,809
Hah!,809
Ni o èemu.,809
Када?,809
Ne èujem ništa.,809
Na poslu.,809
"Bla, bla, bla.",809
Znaš na što mislim?,809
Доле!,809
Šta tražite?,808
Ne bi trebalo.,808
Океј.,808
Od tebe.,808
Ubiæe ga.,808
Zaboravio si?,808
Kakav problem?,808
Gospodjo.,808
Trebaæe ti.,807
Predsjednièe.,807
"Ja, ja...",807
Dosta prièe.,807
Pedeset.,807
Dugo.,807
"Jesam, gospodine.",807
Živ.,807
Lin!,806
Idemo momci.,806
Baci je!,806
Vas.,806
To i radim.,806
Odmah æu doæi.,805
Уђи.,805
Ostanite dole!,805
Ne žalim se.,805
A mi?,805
Charlotte.,805
Draga moja.,805
Šta se desilo ovde?,805
J...,805
Sigurno se šališ.,805
Vrati se nazad.,804
Samanta!,804
U nevolji smo.,804
Logan.,804
Momak?,804
Drago mi je što sam te upoznao.,804
Bio je dobar.,804
I meni isto.,804
Sigurna sam u to.,803
Èuješ to?,803
Zvoni.,803
Svega.,803
Sve njih.,803
Predugo.,803
Djeca.,803
Patetièno.,803
Ari.,803
Budan sam.,803
Ovo je besmisleno.,803
Boni!,803
"Da, znam to.",803
Јеси.,802
Da vam pomognem.,802
Na sigurnom.,802
Skloni mi se s puta.,802
To ne valja.,802
"Molim te, oprosti mi.",802
Ne idite!,802
Šta mogu da uèinim za tebe?,802
Odakle je?,802
Crkni!,801
Ne ovdje.,801
Džil?,801
Pazi gde staješ.,801
FLAŠFILMS,801
"Izvinite, molim vas.",801
Daj ga!,801
Zar nisi?,801
Arthur.,801
Na putu sam.,801
Nema nikog.,801
Negde.,801
Ja sam to uradio.,800
Šta mogu da uradim?,800
"Naravno, da.",800
Virdžinija!,800
"Da, gospoðice.",800
Povremeno.,800
Izdajnik!,800
"Da, tu je.",800
Probajte.,800
Daj mi ih.,800
Ali jesam.,800
Ne smem.,800
Hannah.,799
Biæu.,799
Video sam je.,799
Lara!,799
Naæi æu te.,799
"Da, veoma.",799
Približava se.,799
Ejpril!,799
"Hajde, kreni.",799
Kako se kaže?,799
On laže.,798
"Hajde, onda.",798
To je život.,798
Džefe!,798
Govori istinu.,798
Tisina!,798
Sin.,798
Kej!,798
Lijepa je.,798
Lewis.,797
Video sam to.,797
Droljo!,797
Što si ti?,797
Je li to moguæe?,797
Nisam glup.,797
Bio je tamo.,797
Kaže da je hitno.,797
Ne budi blesav.,796
Gde si pošla?,796
Još nisam.,796
Живели.,796
Je li ti dobro?,795
Veruj.,795
Molim vas sedite.,795
Proverio sam.,795
Snimamo.,795
Stvar je u tome...,795
Ne uopšte.,794
Naæi æemo je.,794
Ne mogu vam pomoæi.,794
Knjige.,793
Veronika.,793
Džonatane!,793
I hoæemo.,793
Nisam iznenaðen.,793
Šta sad da radim?,793
Odlièna je.,792
Zbog ovoga.,792
Ne radim to.,792
Pozornièe!,792
Prijevod i obrada by Drazen,792
Javiæu ti se.,792
Tako sam ponosna na tebe.,792
Ne interesuje me.,792
Sklanjaj se od mene!,792
Slijedite me.,792
Prazno je.,791
Vadite me odavde!,791
Skalpel.,791
Znaš je?,791
Olivia.,791
SEDI.,791
"Okej, okej.",790
Bolestan sam.,790
Šta imaš na umu?,790
"Oh, da, da.",790
Ti takoðe.,790
U redu smo.,790
Može li?,790
Princeza?,790
Lièno.,789
Uopšte ne.,789
Tu je negde.,789
Tri puta.,789
Prirodno.,789
Nema pulsa.,789
Trci!,789
Dobar odgovor.,789
Vodite je.,789
U školi.,789
Policiju?,789
Danijel.,789
Nežno.,789
Zašto onda?,789
Waltere.,788
Pomiriši.,788
On je taj.,788
"Idemo, ljudi.",788
Ti si šef.,787
"Dobro veèe, g.",787
Dodi.,787
Medi!,787
Most.,787
Potpuno se slažem.,787
"Šta, do ðavola?",787
"Oh, divno.",787
"Da, žao mi je.",786
Rendi!,786
O èemu vi to?,786
Džen?,786
Skini to.,786
Možda i jesam.,786
Odjebi od mene!,786
On je tamo.,785
Vrati.,785
"Hajde, mali.",785
Pokušajte.,785
Kakav kreten.,785
Ko te je poslao?,785
"Hajde, požurite!",785
Samo tren.,785
I ovde.,785
Granata!,785
Šta kog...,785
Kako ti to zvuèi?,785
Krvarim.,785
"Ох, да.",784
Nada.,784
Ovo je nevjerojatno.,784
Moram se vratiti.,784
Nisam primetio.,784
OVDE.,783
Ostavi nas na miru!,783
"Ne, ne možemo.",783
Sta radis ovde?,783
Sad je bolje.,783
Duhovi.,783
Sigurna?,783
"Smiri se, smiri se.",783
Пали!,783
U èemu je tvoj problem?,783
Wilson.,782
Jasone!,782
Pru.,782
Gorim!,782
Doði gore.,782
Šupak.,782
"Šta, bre?",782
Šta se dešava sa tobom?,782
Izlaziš?,782
Iva!,782
Što hoæete?,782
Oduvek.,782
Za sve sam ja kriv.,782
Slušaj pažljivo.,781
Ostani dolje!,781
Mario!,781
"Da, odlièno.",781
Nije loš.,781
Voleo sam je.,781
Imao si pravo.,781
Mogu sama.,781
Pozovi ga.,781
Poštujem to.,781
Stenli!,781
Šta ja to radim?,781
"Hajde, reci mi.",780
Razumeli?,780
To su dobre vesti.,780
Odveži me.,780
Lidija?,780
Slažeš li se?,780
"Da, gosp.",780
Drkadžija.,780
Nisam htela.,780
hajde!,780
Previše ih je.,780
DOÐI OVAMO.,779
Nisam ja kriva.,779
"U redu, slušaj.",779
Blizanci.,779
Eliote.,779
Paula!,779
Obožavam to.,779
Sedi tu.,779
Manje-više.,779
Veoma smešno.,779
"Da, mislim da jeste.",778
Samo mi.,778
I neæu.,778
Vidimo se sledeæe nedelje.,778
Vrijeme.,778
Gde si krenula?,778
Zlo.,778
"Hvala vam, doktore.",778
Nije samo to.,778
"Da, slažem se.",778
To je duh.,778
Zato smo ovde.,777
Moj auto!,777
To je poverljivo.,777
Kažem vam.,777
"Hajde, pokret!",777
Usporite.,777
Šta drugo?,777
Stanley!,777
Zadrži.,777
Šta to doðavola radiš?,777
Barte!,777
Rizikovaæu.,777
Oo!,776
Sammy!,776
"O, molim te.",776
Srediæemo to.,776
Koji je danas dan?,776
Уђите.,776
To je dobra stvar.,776
Ti si ga ubio.,775
To sam samo ja.,775
Na tebe je red.,775
Kakva je situacija?,775
Puk.,775
Dovedi ga.,775
Vas dvoje.,775
Džejkobe!,774
Nije on kriv.,774
Pam!,774
Ja to ne mogu.,774
DOSTA!,774
Udari!,774
Ugasi ga.,774
"Zdravo, srce.",774
Elis?,774
Razumljivo.,774
Kapirate?,774
Mi æemo.,774
Tako se zove.,773
Erièe!,773
"Da, istina je.",773
Pobegla je.,773
Otišao sam.,773
Šta joj se desilo?,773
Bez pitanja.,773
Lopta!,773
"Oh, ne znam.",773
"Tata, ne!",773
Poznaješ me.,772
Jeste li videli?,772
A TI?,772
Znam ko ste.,772
Moram da se vratim na posao.,772
I ti to znaš.,772
Volim ih.,772
Mislim da neæu.,772
Pogledaj okolo.,772
Kirk.,771
Veronica.,771
Otkud znate?,771
Jessie!,771
VIDIMO SE.,771
Ne pipaj me!,771
Сачекај.,771
Dick.,771
Biæe super.,771
"Da, halo?",771
Kit.,770
Preživeæu.,770
"Kako ste, gospodine?",770
Catherine!,770
"Ne, u redu sam.",770
Dobro odraðeno.,770
Budi tih.,770
Па шта?,770
Mitch!,770
Vik.,770
Znate li zašto?,770
Znam da si tu.,770
Zaista ne znam.,770
Violet.,769
Èekaj tu.,769
"Pa, to je...",769
Još je rano.,769
Smijem li?,769
Dođi ovamo.,769
PREVOD I OBRADA ÈEDO FILM - by Lucifer,768
Audrey.,768
Ne odustaj.,768
Zašto to kažete?,768
Idemo na posao.,768
Èisto sumnjam.,768
Kod tebe?,767
Ne razumijete.,767
Elsa?,767
Ne ponovo.,767
"Da, to je istina.",767
Kakva glupost!,767
Dajte mi to.,767
Šta sam vam rekao?,766
Prvi.,766
Ovo nije gotovo.,766
Kontrola.,766
Prekrasno je.,766
Stigla sam.,766
Potrebna si mi.,766
U cemu je problem?,766
Obeæaj.,766
Hajde da to uradimo.,766
Zbog cega?,765
To je prošlost.,765
Pao sam.,765
"Hej, polako.",765
Bacaj!,765
OBEÆAVAM.,765
Gordone!,765
Glen.,765
Jeste li gladni?,765
"Ох, не.",765
Ovo je katastrofa.,765
Samo slušaj.,765
Da li si lud?,765
Zaustavi se.,765
S O D O M (SRBIJA),764
Шта то?,764
Luda je.,764
Ken!,764
"Laku noæ, g.",764
Brzo æu se vratiti.,764
Samo što...,764
"Ne, nikad.",764
Ubiti!,764
Ovo æe biti zabavno.,764
Ne radite to.,764
Pita.,764
Caroline.,764
Jordan.,763
Pravda.,763
Donesi.,763
Dobar plan.,763
Ponovite.,763
Koliko puta?,763
Navalite!,762
"Da, verovatno.",762
Ubio si je.,762
Nisam luda.,762
Mislim da hoæu.,762
Šta si joj uradio?,762
Brilijantno.,762
"Da, možemo.",761
Sledeæe nedelje.,761
Neæu to da radim.,761
"Æao, æao.",761
Bolje da idem.,761
Zadrži je.,761
Idemo sada.,761
Ne mrdaj se.,761
Bye.,761
Do jaja.,761
To sam i mislila.,761
Ja æu to uraditi.,760
Komplicirano je.,760
Ne nisam.,760
Stu!,760
Vredi pokušati.,760
Koje stvari?,760
Ne mogu si pomoæi.,760
Sat otkucava.,760
Koji je plan?,760
Ne znam šta je to.,759
Nije bilo lako.,759
Melisa.,759
5 minuta.,759
Kira!,759
Kesi.,759
Bolje ti je?,759
Sta ima?,759
Poruka.,759
Upoznali smo se.,759
To nisi ti.,758
Ekstra!,758
Bogati smo!,758
Aragorne!,758
Vas dvojica.,758
"Sedi, molim te.",758
Sviða mi se ovde.,758
"Oh, oh.",757
"Dobro, slušaj.",757
Neæe se vratiti.,757
Ti tamo!,757
Kakva noæ.,757
Lex.,757
Kasno.,757
Ne vjeruješ mi?,756
Vaše Visoèanstvo.,756
Kako znaš moje ime?,756
Siði dole.,756
Човече!,756
Мислим...,756
"Ne, to nije istina.",756
Cigarete?,756
"Dobro je, dobro je.",756
Reæi æu joj.,755
Odmorite se.,755
Baš to.,755
Znate ga?,755
Назад!,755
Meksiko.,755
Jako lijepo.,755
Ros.,754
Nemam ih.,754
Ovo nije stvarno.,754
I šta sada?,754
Šeli?,754
Šta ti znaš o tome?,754
Lepa.,754
Neæeš verovati.,754
Možeš li vjerovati?,754
NEMAM POJMA.,754
"Hajde, doði.",753
Došla si.,753
Evo kako æemo.,753
Gde to?,753
Poli!,753
Janet!,753
Taxi!,753
To je nevjerojatno.,753
Èime se bavi?,753
Slike.,753
Ustvari...,752
Razumes?,752
Zabrinut sam.,752
Moraš mi vjerovati.,752
Da te nešto pitam.,752
To je dobar znak.,752
Samo probaj.,752
Znam sve.,751
Izvinite na smetnji.,751
Gurajte!,751
Vrata su bila otvorena.,751
Treba li vam pomoæ?,751
Samo se drži.,751
Kao u stara vremena.,751
Daj to ovamo.,751
Немогуће.,751
Gari!,751
Sabrina.,751
Vi to ozbiljno?,751
Rajli.,750
U pravu sam.,750
Èokolada.,750
Ne znam na šta misliš.,750
"Ne, nema.",750
Moj èovek.,750
Mnogo više.,750
Okreni ga.,750
Znam kako ti je.,750
Šta si mu rekla?,750
Noah!,750
Hteo sam...,749
POLAKO.,749
"Ne, nema šanse.",749
Jedno pitanje.,749
Svetog mu sranja!,749
To je trik.,749
Mnogo puta.,749
Èekajte mene!,749
Blagi bože.,749
Diana.,749
Znaš li šta je to?,749
Najmanje.,749
Ne idem nigde.,749
Možda i nije.,749
Crveno.,748
Divan si.,748
Gde su deca?,748
Treba da krenemo.,748
Svi æemo umreti.,747
Kladim se da jeste.,747
Da li sam u pravu?,747
Znam kako je to.,747
Mi smo tim.,747
Jesi li ga video?,747
Nešto je iskrslo.,747
Nije to u pitanju.,747
Moram razgovarati s tobom.,747
Jasno i glasno.,747
Beki!,747
Šejn!,747
Šta tražimo?,746
"O, hvala Bogu.",746
Natrag na posao.,746
Prazno.,746
Znaš li koliko je sati?,746
"Sranje, èoveèe.",745
"Odlièno, hvala.",745
Svi na pod!,745
Zavežite!,745
Robi!,745
Hoæeš li biti dobro?,745
Ubrzaj.,745
Ma jok.,745
Tri meseca.,745
Jadno dete.,745
Gde je moj sin?,745
Da li se šališ?,745
Vrati se na posao.,745
Ne mogu više da izdržim.,745
Da li razumete?,744
"Izvinite, izvinite.",744
Spusti.,744
Djede!,744
Ko je bio?,744
Zašto me to pitaš?,744
Jesi li videla?,744
Ovdje smo.,744
Sklanjaj se sa puta!,744
U tom sluèaju...,744
Možda je u pravu.,744
To je tužno.,744
"O, naravno.",744
Ne vraæam se.,744
Žao mi je zbog ovoga.,743
Oseæaš li to?,743
"Hvala, šefe.",743
Koji ti je ðavo?,743
Gubimo ga.,743
"Znaèi, to je to?",743
Eksplodiraæe!,743
William.,743
Bolnica.,743
Možda sutra.,743
Svi su dobro.,743
Podigni ruke.,742
"Ne, ne, ne, ne, ne, ne.",742
"Ne, ne treba.",742
Nikada više.,742
Bel.,742
Nisam ga ubio.,742
Не мрдај!,742
Gledam.,742
Bilo je grozno.,742
Silvija!,742
Phil.,742
Nemamo vremena za to.,742
"O, zaboga.",742
Treba mi novac.,742
Kavu?,742
Ja sam advokat.,741
Blejk.,741
Sledite me.,741
Veslaj!,741
Zaglavilo se.,741
Nema odgovora.,741
Da li me voliš?,741
Argh!,741
Sa èime?,741
Unutra sam.,741
Brad!,741
Idemo ovuda.,741
O cemu?,741
Dolaziš li?,740
Ko ga jebe.,740
Ne treba mi tvoja pomoæ.,740
Ðubre jedno!,740
Sutra uveèe.,740
Iskušaj me.,740
Ne smeta ti?,740
Koji ti je?,740
Žurka!,740
Sve je super.,740
ŠTA TO ZNAÈI?,739
Evo vam.,739
Izvini se.,739
Gordon.,739
Elen.,739
Gejl!,739
"Hej, drugar.",739
Takva su pravila.,739
Slobodni smo.,739
Da ti nešto kažem.,739
"Molim te, sedi.",739
Šta si mu uradio?,739
I šta još?,738
Teo!,738
"Ovuda, gospodine.",738
Ne javljaj se.,738
Šta si našao?,738
Nedelju dana.,738
Nisam to mislila.,738
"Znam, žao mi je.",738
Ko su ovi?,737
Šta si joj rekao?,737
Veži se.,737
Uradio sam to.,737
Džons.,737
Gven!,737
Lukas.,737
"Dušo, jesi li dobro?",737
Prosto je.,737
"Dobro, momci.",737
MISLIM...,737
Zemljotres!,737
Tocno.,737
SOS!,737
"Pa, ovaj...",736
Evo ti ovo!,736
Han.,736
"Hvala, gospodo.",736
"Gospodo, molim vas.",736
Vodi ga.,736
Sve je nestalo.,736
Alisa.,736
Šta ti radiš ovdje?,736
"Dobro je, zar ne?",736
Taylor.,736
Onda u redu.,735
Prevario si me.,735
Meni ne.,735
Potrudiæu se.,735
Šta je doðavola ovo?,735
Kokain.,735
Naravno da imam.,735
Nisam dobro.,735
Teddy.,735
Nekoliko dana.,735
Zašto si došla?,735
Koja je razlika?,735
Slusaj me.,734
Mnogo toga.,734
Ne znam taèno.,734
Ogroman je.,734
Ženu?,734
Ne zezam se.,734
Usput...,734
Neka mi netko pomogne!,734
Dim.,734
Rodney!,734
Ne kužim.,733
Slušaj me pažljivo.,733
Del!,733
Samo je...,733
ok.,733
Uau!,733
Ove?,733
"Ma, u redu je.",733
Prokleti bili!,733
Ко сте ви?,733
Ona nije ovde.,732
Našla sam ga.,732
Сигурно?,732
Badi!,732
Pola sata.,732
Video si ga?,732
To je sve što tražim.,732
I JA.,732
Luka!,732
Poði sa nama.,732
Tvoja sestra?,731
"Zdravo, društvo.",731
"Oh, moj Boze.",731
Deb?,731
Èula sam te.,731
Hvala ti što si došao.,731
"Zdravo, dame.",731
Zašto bi to uradila?,731
Fokusiraj se.,731
Uæutite!,731
"Hvala, gdine.",731
Baš sve.,731
Aloha.,731
Moram da idem kuæi.,730
Daisy!,730
Погледајте.,730
Što mu je?,730
Takve stvari.,730
Kamo sreæe.,730
Kao što rekoh...,730
Možda i više.,730
ÈEKAJ MALO.,730
Neprihvatljivo.,730
Vrlo impresivno.,729
Tražila sam te.,729
Julija!,729
Išta?,729
Ellen.,729
Vincent.,729
Zabole me.,729
Odgovorite mi!,729
Edmunde!,729
Šali se.,729
Ne dirajte me!,728
Snaæi æemo se.,728
Da li je to moguæe?,728
Tri sata.,728
Rekla sam ne.,728
Približavamo se.,728
Jebem mu!,728
Da bar.,728
Добро вече.,728
Done?,727
Zauzeto.,727
Ma u redu je.,727
Za minut.,727
"Pazi, pazi!",727
"Eto, vidiš?",727
Ideš kuæi?,727
Imate?,727
Dvije.,727
Gloria.,727
On je moj prijatelj.,727
"Ne, ne možete.",727
Gledali smo...,726
Rejmonde!,726
Biæe ona dobro.,726
Pokaži.,726
Vaš je.,726
Kako se ono zove?,726
Koliko æe to trajati?,726
"Molim te, pusti me.",726
Ne znam ga.,726
Za sreæu.,726
Booth.,726
Psi!,726
Hajde momci.,726
Hugo!,726
Ludi ste.,725
Tako je to.,725
Odlièno izgledaš.,725
Bojim se da jeste.,725
Od poèetka.,725
Jesmo li se dogovorili?,725
Tes.,725
Tko bi rekao?,724
Nisam imala pojma.,724
Nema jebene šanse.,724
Zvuèi super.,724
"Hej, gospodine.",724
Zar nije divno?,724
Ja æu to uzeti.,724
Do dna.,724
To je moja greška.,724
Tako sam sreæna.,723
Moramo nešto da uradimo.,723
"Zdravo, deco.",723
"Hvala ti, dušo.",723
Želim ga.,723
Skidaj se sa mene!,723
To je neprihvatljivo.,723
Sestra?,723
Oèigledno je.,723
Jebem ti mater!,723
Oprostite na smetnji.,723
Vidimo se u ponedeljak.,723
To je odlièna ideja.,723
Lepo te je videti.,723
"Pa, u redu.",723
"Idemo, dušo.",723
Hvala vam svima.,723
Dogovor?,723
Udarac!,723
Ušao sam.,723
Ti si doktor?,723
Pusti sad to.,723
Ne mogu da idem.,723
Imaš li bolju ideju?,722
Zamislite!,722
Èekam te.,722
Ovo je posao.,722
Povedi me sa sobom.,722
Isprièaj me.,722
"Pa, možda.",722
Test.,722
Razlaz!,722
Дакле...,721
Baj.,721
Šta se onda desilo?,721
Kako je tamo?,721
O ÈEMU PRIÈAŠ?,721
Sviða mi se ovo.,721
On mi je prijatelj.,721
Bilo je krajnje vreme.,721
Lakše.,721
Pustite me unutra!,721
"Kreni, kreni, kreni!",721
To je tvoj posao.,720
Šta sam ti rekla?,720
Ne vièi.,720
Ethan!,720
Muž?,720
Što gledaš?,720
Doði kod mene.,720
Evan.,720
"Da, hoæemo.",720
Imaš li ga?,720
Miles!,720
Sookie.,720
Mislim da jesi.,719
To ne znam.,719
To je rekla?,719
Homer!,719
Znam da jesam.,719
Jesi li gluv?,719
Šta želite od mene?,719
Agnes!,719
Šta æe ti?,719
"Dobro, æao.",719
Preživeæe.,719
Definitivno ne.,719
Moæ.,719
On nije.,718
Sok?,718
Prate nas.,718
Èime se ti baviš?,718
Vrlo ste ljubazni.,718
Izuzetno.,718
Sharon.,718
Mrak.,718
Podigni je.,718
"Dobar dan, gospoðo.",717
Mogu li ja?,717
Гледај.,717
Jesi li za piæe?,717
Anthony.,717
Baš tamo.,717
"Molim vas, ne!",717
To je samoubistvo.,717
Kuda si krenuo?,717
"Ma daj, èoveèe.",717
Drago mi je što ste došli.,717
Tako je kako je.,717
Desilo se.,716
Odmah se vraæamo.,716
Šta želiš da znaš?,716
Zgodan je.,716
Imate moju reè.,716
Spustite ga.,716
"A, ti?",716
Smešan si.,716
Umoran si.,716
To je bilo glupo.,715
Hoæeš da vidiš?,715
Nicole.,715
Trevor.,715
Idem unutra.,715
Æao tata.,715
Ne znam što da kažem.,715
Ðiha!,715
To je moj život.,715
Onda idemo.,715
Popuši mi.,715
"Dobro, to je to.",714
Idi u pakao.,714
Савршено.,714
Krenuo je.,714
Otvori jebena vrata!,714
Jan!,714
Znam da hoæe.,714
Čekaj malo.,714
Koji je to ðavo?,714
Oprez!,713
Uèinit æu to.,713
Gos.,713
"Ne, sir.",713
Alek.,713
Dejve?,713
Kako je umrla?,713
Grozno je.,713
Pusti ga na miru.,713
Jesi li povreðen?,713
To misliš?,713
Predpostavljam.,713
"Šta, jebote?",713
Možeš to.,713
Lou.,713
Ne puštaj!,713
Što ti radiš?,713
Èini mi se.,712
Sreæna?,712
Hajde èoveèe.,712
Otvori je.,712
Onaj.,712
"Ne znam, možda.",712
To je moj problem.,712
Video sam ih.,712
Moram da telefoniram.,712
Šta piješ?,712
"Tako je, gospodine.",712
Raèun.,712
Još uvek ne znam.,712
Isprièaj mi.,711
Ovo je pljaèka!,711
Mislim da ne mogu.,711
Mogu da pomognem.,711
Nijedno.,711
Deèak je.,711
Pablo!,711
Ja nemam.,711
Nije ti dobro?,711
A je li?,711
Nije šala.,710
Zato što te volim.,710
Ovo je apsurdno.,710
Ovo si ti.,710
"Da, toèno.",710
Ne mene.,710
Ubit æu ga.,710
Kakvo je to sranje?,710
Upucaj me.,710
Saslušajte me.,709
Oj!,709
Ja æu voziti.,709
Je li gotovo?,709
Vinsente!,709
Moj gospodaru.,709
Naravno da bi.,709
Treba mi vaša pomoæ.,709
Razumeš li to?,709
Rekla sam...,708
Pozvaæu policiju.,708
Nije mi ništa.,708
Muka mi je od tebe.,708
Јеби га!,708
Prekrasna je.,708
Kako to radi?,708
Voli te.,708
Ko je taj èovek?,708
Neka uðe.,708
Što s njim?,708
Odakle si ti?,708
Mesec?,707
Èuli ste me.,707
TO JE SVE.,707
"Ne brini, dušo.",707
О чему причаш?,707
Ljubim te.,707
"Uðite, molim vas.",707
Jesam te!,707
Kamen.,707
Dovedite ga.,707
Poslednji put.,706
Ondje.,706
Policajèe!,706
Crvena.,706
Заборави.,706
"Stanite, stanite!",706
Blago.,706
Niko ne može.,706
"Ali, gospodine...",706
Nervozan si?,706
I mislio sam.,706
Nema teorije.,706
Bojiš li se?,705
Ljubomoran?,705
Led.,705
"U redu, æao.",705
Idemo nazad.,705
Æao mama.,705
Vidimo se unutra.,705
Drugovi!,705
Èujete li to?,705
Odakle vam to?,705
MOŽE.,704
Nemoj da plaèeš.,704
Neka hvala.,704
Šta to znaci?,704
Kupatilo.,704
ŠTA RADIŠ OVDE?,704
"Da, odmah.",704
Dolazim za minut.,704
Povlaèi se!,704
Lila.,704
"Da, definitivno.",704
Pljaèka.,704
Hvala tata.,704
Vrati je!,703
Nisam baš sigurna.,703
Odmori se malo.,703
"Dobro, tata.",703
Ne mogu da kažem.,703
Veruješ li mi?,703
"Zdravo, sine.",703
Nema žurbe.,703
Idemo opet.,703
Dejna!,702
Želim vam prijatan dan.,702
Kopile jedno!,702
Daj bre.,702
Ideš negde?,702
Šeron.,702
Ne znam šta da ti kažem.,702
A posle?,702
Božiæ.,701
Sredite ga!,701
Doði brzo.,701
Ko ste Vi?,701
Prava stvar.,701
Да ли си добро?,701
"Ne,",701
R,701
Woody.,701
Previše je.,701
Bio si sjajan.,701
Tako si sladak.,701
Zašto to radite?,701
Grant.,701
"O, Bože moj!",700
Znak.,700
Šta imaš za mene?,700
To je bilo super.,700
Mogu li da ga vidim?,700
Izgledaš super.,700
10 minuta.,700
Niti ja.,700
Kako ti mogu pomoæi?,700
Dosta mi je svega.,700
A ova?,700
Hajde da pogledamo.,700
To je najvažnije.,700
Vidi šta si uradio.,699
Imam nešto da ti kažem.,699
To je ta.,699
Vraga!,699
"Ne, ozbiljan sam.",699
Sten?,699
Uvek je tako.,699
Igra je završena.,699
To je moj otac.,699
Naravno da znaš.,699
"Hvala, stari.",699
Bila je ovde.,699
Nevolja.,699
Samo èekaj.,698
Pogledajte ih.,698
Bez žurbe.,698
Sviðaš mu se.,698
Uði u auto.,698
Mogu misliti.,698
Hitan sluèaj.,698
Ništa novo.,698
Sam sam.,698
"Pokret, pokret!",698
Živeo kralj!,698
"Не, није.",698
Ne vidim je.,697
Pobedila sam.,697
"Mislim, stvarno.",697
Šta se to dogaða?,697
Ti si kukavica.,697
Šta æeš ti?,697
Ne približavaj se.,697
Val?,697
Zastrašujuæe.,697
Šta se dogaða ovde?,697
EVO GA.,697
"Da, moram.",697
Juniore!,697
Michelle.,696
To je moja žena.,696
Neverovatan je.,696
Izluðuješ me.,696
U krevetu.,696
Zbog?,696
SMIRI SE.,696
"Ne, ne verujem.",696
To je novo.,696
Ja æu prvi.,696
Da i ne.,696
Sada znaš.,696
Subota.,695
Napravite mesta!,695
Covece.,695
To sam i ja rekao.,695
"Zapravo, da.",695
"Kako si, dušo?",695
Pogrešan broj.,695
Gde smo ono stali?,695
Devojku?,695
Ovo nije vežba.,695
Koji je to kurac?,694
Nije tvoja greška.,694
Upozoravam vas.,694
Nisam na to mislila.,694
Baci kosku.,694
"O, žao mi je.",694
Ko je ovaj tip?,694
Ne tu.,694
Pokušali smo.,694
Napred marš!,694
Dogodilo se.,694
Treba da idem.,694
Kako je bilo u školi?,694
Æutite!,694
Proèitaj ovo.,693
Šta se ovde desilo?,693
Dabome.,693
Ne guraj me.,693
Kako posao?,693
"Ne, mislim...",693
Seko!,693
Bila si dobra.,693
Demon?,693
Samo da...,693
Zauzet je.,693
"Slušaj, slušaj.",693
Imam posao.,693
Beni!,693
Ne bojim te se.,693
Vampir.,693
Malkolme!,692
Jeste dobro?,692
To te se ne tièe.,692
Maèka.,692
Neæemo dugo.,692
Za koliko?,691
Avion.,691
Raširi noge.,691
Trudna?,691
I to je nešto.,691
Nije ni važno.,691
Jebi se ti!,691
Za ime boga.,691
Ne volim te.,691
Alfrede!,691
Uradimo ovo.,691
Ne mogu da se pomerim.,691
To sam rekao.,690
Živa si!,690
DUŠO.,690
Obožavam ovo.,690
Malo više.,690
Vidite li ovo?,690
Опусти се.,690
