sentence,count
"Bæ, bæ.",19
Hvađ finnst ykkur?,19
Gaman að sjá þig.,19
Kyrrđ!,19
Hún er ūađ.,19
Hector.,19
Afgreitt.,19
Ūađ er ađ koma.,19
Hvađ varđ um hann?,19
Ūetta var fallegt.,18
Ein spurning.,18
Ađ gera hvađ?,18
"Er ūađ, já?",18
Hér er ekkert.,18
Ég var ađ koma.,18
Ég get ekki fariđ.,18
"Hættu, hættu.",18
Gerđir ūú ūađ?,18
"Já, ūađ er ūađ.",18
Hvađ er ūetta eiginlega?,18
Gerđir ūú ūetta?,18
Ég er föst!,18
"Komiđ, strákar.",18
Ég er glorhungruđ.,18
Hvað kom fyrir þig?,18
Ég ūekki ūađ.,18
Ūađ er leitt.,18
Ūađ er ekkert ađ.,18
Heyrđir ūú ūetta?,18
Bũrđu hér?,18
Hann er hræddur.,18
Vertu róleg.,18
Hverjar?,18
Komiđ bara!,18
Hún er svo falleg.,18
Hvađ get ég gert fyrir ykkur?,18
Ūarna kemur hann.,18
Komiđ aftur!,18
Einmitt svona.,18
Hvað með það?,18
Sástu hann?,18
Fyrir hverju?,18
Ertu vitlaus?,18
Langt síđan viđ höfum sést.,18
Einfalt mál.,18
Ég er hrifinn.,18
"Ķ, takk.",18
Fyrir hvern?,18
"Hver, ég?",18
Ég er hann.,18
Fjandinn hafi ūig!,18
Ég gerđi ūetta ekki.,18
Hvađ um hana?,18
Hverjar eru líkurnar?,18
Opniđ hliđiđ!,18
Sé ūig seinna.,18
Ég hata ūađ.,18
Ég veit ekki hvađ ūađ ūũđir.,18
Hann veit ūađ.,18
Hvaõ?,18
En hvernig?,18
Skemmtum okkur.,18
Ūetta var ķūarfi.,18
Kynlíf.,18
"Já, gott.",18
Hana nú.,18
Sjáumst ūá.,18
Hérna ūá.,18
Aldeilis ekki.,18
Ūađ verđur frábært.,18
Sæll vertu.,18
"Já, svo sannarlega.",18
"Já, ūađ.",18
Ég veit ekki hvađ ūú ert ađ tala um.,18
Ūakka ykkur.,18
Turner.,18
En hvers vegna?,18
Becky.,18
Ég harma ūetta.,18
Viltu te?,18
Hvernig stendur á ūví?,18
Ég meiđi ūig ekki.,18
Drífið ykkur.,18
Hvernig var hún?,18
Köttur!,18
Náiđ ūeim!,18
Ūađ var leitt ađ heyra.,18
Ég er ađ vinna í ūví.,18
Haltu þér saman.,18
"Hvađ ertu ađ gera, mađur?",18
Ertu ađ tala viđ mig?,18
Ég var hræddur.,18
"Já, það er rétt.",18
Ūetta er rétt.,18
Tími til ađ fara.,18
Ég má til.,18
Tími.,18
Viobúnir!,18
Fimmtíu.,18
Viđ verđum ađ komast héđan.,18
Hann er fullkominn.,18
Lögreglumađur.,18
"Æ, já.",18
Í gær.,18
Ég man eftir ūér.,18
Löggur!,18
Ūegiđi!,18
Hvernig fķrstu ađ ūví?,18
Ūađ var gaman.,18
Ūađ var gaman ađ kynnast ūér.,18
Hvernig vissirđu?,18
"Nei, ūú gerir ūađ ekki.",18
Ég segi honum ūađ.,18
Sjáumst ūar.,18
New Jersey?,18
Kristur.,18
Ég veit ekki hvar hann er.,18
Vertu ekki hrædd.,18
Miđnætti.,18
Einn enn.,18
Ég er upp međ mér.,18
Hver andskotinn er ūetta?,18
Láttu hann eiga sig.,18
Má bjķđa ūér?,18
Ūetta er ekki hann.,18
Katrina.,18
Þetta er ótrúlegt.,18
Gott eđa grikk.,18
Og hver ert ūú?,18
Angus?,18
Gefđu mér koss.,18
Sagđi hún ūađ?,18
Hvađ gat ég gert?,18
Ūađ er út í hött.,18
Hvađ sagđi ég ūér?,18
Er einhver hér?,18
Ég verđ hérna.,18
Sjáðu til...,18
Chloe?,18
SVona.,18
Hvađ tafđi ūig?,18
Komdu þér út!,18
Ūú heyrđir hvađ ég sagđi.,18
Ég er svo stoltur af ūér.,18
Ūarftu ađstođ?,18
Manstu eftir henni?,18
Þetta er frábært.,18
Hættu ađ tala.,18
Ūađ er ūađ ekki.,18
Ūetta er æđi.,18
Hvađ skal segja?,18
Ég sé um ūig.,18
Mér er sama um ūađ.,18
Hvar lærđirđu ūetta?,18
Komdu aftur hingađ.,18
Grípiđ hann.,18
Satt segirđu.,18
Leggðu byssuna frá þér.,18
Hvar ūá?,18
Ūađ er mitt starf.,18
Viđ hverju bũstu?,18
En af hverju?,18
Ūú veist ekkert.,18
Klukkan átta.,18
Leggđu á!,18
um a?,18
Ég kemst ekki.,18
Áfram svo!,18
um.,18
Hvað er klukkan?,18
Sérđu bara?,18
Var ūađ eitthvađ fleira?,18
Stjķrnstöđ.,18
Láttu mig fá símann.,18
"Allt í lagi, mamma.",18
Þú ert að grínast.,18
Ég keyri.,18
"Guđ, nei.",18
Ūađ er fallegt nafn.,18
Ūetta er ekki ađ gerast.,18
Ég vil...,18
Ég er svo hrædd.,18
Ūađ er í lagi međ ūig.,18
Um seinan.,18
Allt er í gķđu lagi.,18
Ūú ert hann.,18
Ūađ er einkamál.,18
"Jú, ūú getur ūađ.",18
Tja...,18
Sy.,18
"Nei, bíđiđ!",18
Je minn eini.,18
Ūú ert gullfalleg.,18
Eins og hvað?,18
Hann er snillingur.,18
Slá.,18
Veriđ kyrr.,18
"Nei, ekki gera ūetta.",18
Áttu kærasta?,18
Fljķt nú!,18
Ūađ geri ég.,18
Ūađ geri ég ekki.,18
Láttu ūig dreyma.,18
Róleg.,18
Vertu bara rķlegur.,18
Jóhann Axel Andersen,18
Ég gerđi mistök.,18
Viđ erum fjölskylda.,18
"Komdu, félagi.",18
Veistu hvađ ūú ert ađ gera?,18
Hættu bara.,18
Hvert ūykist ūú vera ađ fara?,18
Og hvað?,18
"Gķđa nķtt, elskan.",18
Láttu mig vita ūađ.,18
Manhattan.,18
Það verður allt í lagi.,18
Sennilega ekki.,18
Viđ getum ekkert gert.,17
Ég vil bara fara heim.,17
Ūađ er eina leiđin.,17
Ūetta er della.,17
Ūetta er alvarlegt.,17
"Já, hann er ūađ.",17
Taktu mig.,17
Viđ getum ūađ.,17
"Hæ, vinur.",17
Við sjáumst.,17
Dauđi!,17
Elsa!,17
Ég ætla ađ drepa ūig.,17
Viltu í glas?,17
Ūetta er erfitt.,17
Ég kann vel viđ hann.,17
Ūú vinnur fyrir mig.,17
Lyklana.,17
En fallegt af ūér.,17
Ūetta er skemmtilegt.,17
Sestu niður.,17
Opnađu hann.,17
Ég hlakka til ūess.,17
Ég veit hvađ ūú átt viđ.,17
Ég verđ ađ gera ūađ.,17
Viđ höfum hist.,17
Gaman að hitta þig.,17
"Já, hérna.",17
Hann var...,17
Ūetta er svo gott.,17
Satt er ūađ.,17
Ég vil ekki heyra ūetta.,17
Víkiđ!,17
Viđurkenndu ūađ.,17
Hún kemur aftur.,17
"GELULA  CO., INC.",17
Æi.,17
Harold.,17
Ég hélt ūađ líka.,17
Viđskipti.,17
Hvert ferđu?,17
Ég kem eftir augnablik.,17
Ūađ er einfalt.,17
Takk fyrir ađ spyrja.,17
Ég hringi síđar.,17
Ūetta venjulega.,17
Taktu viđ ūessu.,17
Ellie?,17
Ég veit pad.,17
Í alvöru talađ.,17
Heyrđu mig nú.,17
slá.,17
Borđum.,17
Ūađ er augljķst.,17
Ég vildi ađ svo væri.,17
Ég ūarf hjálp ūína.,17
Viđ erum ūađ.,17
Christopher.,17
Ég hitti ūig ūar.,17
Ūú vilt ekki vita ūađ.,17
Átt ūú ūetta?,17
Ūetta er rosalegt.,17
Ellen.,17
Ūeir koma.,17
Í guđs bænum.,17
Eruđ ūiđ tilbúnir?,17
Liesel!,17
Ūetta er ekki ūín sök.,17
Bull og vitleysa.,17
Búi!,17
Betur.,17
Ūekkirđu ūennan mann?,17
Hvađ ertu ađ lesa?,17
Viðvörun.,17
Hjálpađu mér upp.,17
Nóg komið.,17
Sjáiđ hann.,17
En gaman ađ sjá ūig.,17
Gandalf.,17
Ūađ er alveg satt.,17
Hún kemur ekki.,17
Ūađ er eins og...,17
Wayne!,17
Ég á hana.,17
Farđu nú ađ sofa.,17
Ūetta er allt mér ađ kenna.,17
Fannstu hann?,17
Segđu ūađ bara.,17
Farđu nær.,17
Hann var myrtur.,17
Og hvađ er ūađ?,17
Hefurđu séđ hann?,17
Hún er indæl.,17
Farđu bara varlega.,17
Hvernig veistu það?,17
Ég drekk ekki.,17
Dennis.,17
Viđ vinnum saman.,17
Hérna er ūetta.,17
"Rķlegur, rķlegur.",17
Bíđiđ ūiđ!,17
Ég er fastur.,17
Mitt.,17
Lengra.,17
Ég er međ betri hugmynd.,17
Ég redda ūessu.,17
Hvađ næst?,17
"Ķ, guđ minn gķđur.",17
Ūú ert ķhult.,17
Einn í einu.,17
Er hann ķmeiddur?,17
Engan.,17
"Nei, en...",17
Fáum okkur í glas.,17
Hver var hún?,17
"Nei, ekki núna.",17
Ég reyndi ūađ.,17
Gķđur drengur.,17
"Mamma, mamma!",17
Hver sendi ūig?,17
Fljķtlega.,17
Hvađan eruđ ūiđ?,17
Vertu ekki hræddur.,17
HVađ Segirđu?,17
Ūú ert ūađ ekki.,17
Ūú bjargađir mér.,17
Engan kjánaskap.,17
Sķmi!,17
English!,17
Gleymum ūessu.,17
Ūú getur ekki...,17
Synd.,17
Af hverju núna?,17
Hvar eru peningarnir mínir?,17
Hvađ merkir ūetta?,17
"Ķ, hæ.",17
Ūađ er leitt ađ heyra.,17
Ég trúi.,17
Hvað heitir hann?,17
HVađ er ūetta?,17
Sykur.,17
Er allt í lagi međ hana?,17
Hvað finnst þér?,17
Steinūegiđu.,17
Ég er rithöfundur.,17
Mundu.,17
Mér ūykir líka vænt um ūig.,17
Kathy.,17
Ekki snerta hana.,17
Ég geri Ūađ.,17
Ūađ er yndislegt.,17
Hvernig var hann?,17
Ég er á förum.,17
Ūađ er vandamáliđ.,17
Ég er ķsammála.,17
Ég er ķlétt.,17
Ég er því miður.,17
Ég er á lífi!,17
"Ķ, allt í lagi.",17
Marco.,17
Ūú ert ágætur.,17
Get ég aðstoðað þig?,17
Svona á ađ gera ūetta.,17
Er í lagi međ hann?,17
Komdu og sjáđu.,17
Þessu er lokið.,17
Ūađ finnst mér.,17
Hvao er pao?,17
Eins og ég sagđi...,17
Ūú ert hetjan mín.,17
Nauđgun!,17
Svín.,17
"Komdu, Jack!",17
Naomi.,17
Hvar er barniđ?,17
Ég skal tala viđ hann.,17
Svona ūá.,17
Hvað ertu að tala um?,17
Lengi lifi konungurinn.,17
Flũđu!,17
Get ég gert eitthvađ?,17
Guđ hjálpi okkur.,17
"Fyrirgefđu, mađur.",17
Ūađ er gaman.,17
Af hverju læturđu svona?,17
Mađur veit aldrei.,17
Gracie.,17
Ég sagđi ekki neitt.,17
Ef til vill.,17
Haltu þér.,17
Ūakka ykkur kærlega fyrir.,17
Tvö ár.,17
Hvađ sem ūú segir.,17
Eftir augnablik.,17
Graham.,17
Eftir hverju?,17
Vandræđi.,17
"Já, ég er viss um ūađ.",17
Honum líđur vel.,17
Hallō.,17
Ég er búinn ađ vera.,17
Ūví skal ég trúa.,17
Örlítiđ.,17
Dömurnar fyrst.,17
Hvađ kom fyrir hann?,17
Viltu prķfa?,17
Hvar varst ūú?,17
Hlađa.,17
Hvernig var?,17
Ég er að koma.,17
Getum viđ talađ saman?,17
Ūađ er orđiđ áliđiđ.,17
Hvađ er allt ūetta?,17
Komdu ekki nær.,17
Niđur međ ykkur!,17
Getum viđ fariđ?,17
Ūjálfari.,17
Gerđu ūetta aftur.,17
Ég hef...,17
Svo er ekki.,17
Engar frekari spurningar.,17
Hvađ kemur ūér ūađ viđ?,17
Vertu snöggur.,17
Hvađ vildi hann?,17
Ūađ er komiđ.,17
Hvernig dķ hann?,17
Ūađ er heimskulegt.,17
Gilly.,17
Ūarna niđri.,17
Tíkarsonurinn ūinn.,17
Þú lítur vel út.,17
SæII.,17
Ég er frjáls.,17
Miller.,17
Skjķttu hana!,17
Ekki deyja.,17
Sérðu þetta?,17
Hvađ er ūá ađ?,17
Skrímsli.,17
Ég flũg.,17
Ég get ekki ađ ūví gert.,17
Finnurđu lyktina?,17
Ekki segja mér.,17
Ađ hverju ertu ađ leita?,17
Er ūetta ekki gott?,17
Ég er ekki hommi.,17
Mér datt ūađ í hug.,17
Hvernig ferđu ađ ūví?,17
"Sæl, vina.",17
Alla.,17
Ađeins meira.,17
Konur.,17
Hvernig er ūađ hægt?,17
Hvađ ert ūú ađ gera hérna?,17
Ég er ekki svöng.,17
Komum okkur í burtu!,17
"Nei, ūađ ertu ekki.",17
Ég er ekki hrædd.,17
Cynthia!,16
Ūađ er meira.,16
Ķ já.,16
"Hæ, ūetta er ég.",16
"Er allt í lagi, vinur?",16
Upp međ ykkur.,16
Ég ætla í rúmiđ.,16
Ég ætlađi ekki ađ gera ūađ.,16
En leitt.,16
"Sæll, Sam.",16
Christian.,16
Hvað um það?,16
Enginn hreyfi sig!,16
Ræđu!,16
"Sælir, piltar.",16
Bíđiđ hér.,16
Ekki möguleiki.,16
Ũtiđ!,16
Viđbúin.,16
Bíttu í ūig.,16
Ég á enga peninga.,16
Ūetta er klikkun.,16
Tvær.,16
Hvađ varđ um ūig?,16
Ekki misskilja mig.,16
Ripped by............,16
Ūađ er bilun.,16
Hvađ viltu hingađ?,16
Viđ verđum ađ gera ūađ.,16
Saell.,16
"Sæll, John.",16
Viđ sjáum til međ ūađ.,16
Ūetta er ekki æfing.,16
Hvađ táknar ūađ?,16
Taktu ūér tak.,16
"Svona, mađur.",16
Taktu ūá.,16
"Ķ, gott.",16
"Ķ, hallķ.",16
Ekki gera það.,16
Carter fulltrúi.,16
Heil Hũdra.,16
"Ķ, nei, nei.",16
Hér erum viđ.,16
Tíu ár.,16
Ūakka yđur fyrir.,16
Upp stigann.,16
Hver djöfullinn?,16
Sætur?,16
Vertu viđbúinn.,16
Hvađ heitirđu aftur?,16
Verđu ūig.,16
Er ūetta ekki frábært?,16
Ūeir eru á leiđinni.,16
En sniđugt.,16
Hvađ ertu ađ reyna ađ segja?,16
Vertu ūægur.,16
Er ūetta brandari?,16
Vertu ūolinmķđur.,16
Er ūessu lokiđ?,16
Hvađ kostar ūetta?,16
Hvernig finnst ūér ūetta?,16
Hvađ getur mađur gert?,16
Hringdu á lögguna.,16
Hringdu á sjúkrabíl!,16
En sætt af ūér.,16
Donny!,16
Skák og mát.,16
Vertu niđri!,16
Donald.,16
Hræddur?,16
Ertu einn?,16
Victor!,16
Villimenn!,16
Ūetta er bara ég.,16
Ekki vera feiminn.,16
Hlaupum!,16
Hvernig var í skķlanum?,16
Viltu setjast?,16
Ūađ væri indælt.,16
Ūađ voru mistök.,16
Ūađ vona ég.,16
Er ūér ekki sama?,16
Duglegur strákur.,16
Öfuguggi.,16
Ūađ verđur í lagi međ ūig.,16
E?,16
Ūađ er ekki nķg.,16
Ūađ er ekki mitt vandamál.,16
Skil ūig.,16
Í rauninni ekki.,16
Ūađ var hræđilegt.,16
Ekki yfirgefa mig.,16
"Hvernig gengur, vinur?",16
Hvađ kom fyrir hana?,16
Skilríki?,16
Sjáumst í næstu viku.,16
Vilt ūú?,16
Ūess vegna er ég hér.,16
Skítur.,16
Ekki svo ég viti.,16
Þú hefur rétt fyrir þér.,16
Varđstjķri.,16
Ekkert merkilegt.,16
Varst ūađ ūú?,16
Ūađ er synd.,16
Vargas.,16
HÆTTA,16
Segđu mér frá ūví.,16
Talađu viđ hana.,16
Vantar ūig ađstođ?,16
Darwin.,16
Ég ūarf ađ drífa mig.,16
Súkkulađi.,16
Ertu međ peningana?,16
Henni líđur vel.,16
Ūađ er sanngjarnt.,16
Ūađ er sama.,16
Ekki fara neitt.,16
Er hann farinn?,16
Hvađa læti eru ūetta?,16
Viđ höfum ekki tíma.,16
Hvađ fannst ūér?,16
Dakka pér fyrir.,16
Della.,16
Viđ fundum hann.,16
Hver er petta?,16
Ūađ er áríđandi.,16
Vertu grafkyrr.,16
Hver í fjandanum ertu?,16
Shelby.,16
Viđ erum ađ hrapa!,16
Það er óþarfi.,16
Sleppiđ byssunum!,16
Viđ erum búin ađ vera.,16
Vertu blessađur.,16
Settu mig niđur.,16
Velkomnir.,16
Taylor.,16
Ekki snúa ūér viđ.,16
Hvar er...,16
Ūarftu hjálp?,16
Er það rétt?,16
Heyrir ūú í mér?,16
Einum heimi,16
Síminn til ūín.,16
"Hey, krakkar.",16
Hver er ūessi náungi?,16
Hver er það?,16
Ūađ er hárrétt.,16
Eltiđ hann!,16
Međ ūessu.,16
Komdu međ símann.,16
Hafðu ekki áhyggjur.,16
"Nei, ég biđ ūig.",16
Leyfðu mér að sjá.,16
Fallegur dagur.,16
Á ūremur.,16
Ég frétti ūađ.,16
Isabel.,16
Lestu ūetta.,16
Fannstu eitthvađ?,16
AĐGANGUR BANNAĐUR,16
Ūér er ķhætt.,16
"Já, ég er hér.",16
"Áfram, elskan!",16
"Áfram, vinur.",16
Mamma mín.,16
"Nei, ég vissi ūađ ekki.",16
Myndirđu gera ūađ?,16
Manstu eftir honum?,16
Ég varađi ūig viđ.,16
Ég verđ ađ vita ūađ.,16
"Nei, ūetta er fínt.",16
"Já, ég man.",16
Fjandinn hirđi ykkur!,16
Ig.,16
Ég er hræddur um ekki.,16
Ūetta er svo spennandi.,16
Eđa eitthvađ.,16
Lítiđ á ūetta.,16
H,16
"Nei, fröken.",16
Fjķrar.,16
Ūú ert besti vinur minn.,16
Leyfđu mér ađ sjá ūetta.,16
Pabbi minn.,16
Ūetta er spennandi.,16
Komdu fram.,16
Hún veit ūađ.,16
Opniđ hurđina!,16
Má ég sjá hana?,16
Leyfđu mér ađ klára.,16
Fínn.,16
Ūú verđur ađ gera ūađ.,16
Á fætur međ ūig.,16
Brosiđ.,16
ICELANDIC,16
Ég er hræddur um ūađ.,16
Á hvađ eruđ ūiđ ađ glápa?,16
Alls stađar.,16
Haltu stefnunni.,16
Ég tek hann.,16
"Já, komdu.",16
Beygđu!,16
Ūú laugst.,16
Ég get ekki gert ūetta.,16
Ég get ekki hreyft mig.,16
Meistari!,16
Ég bjargađi lífi ūínu.,16
Ég er David!,16
Komum okkur ađ efninu.,16
Ég segi upp.,16
Gifstu mér.,16
Bernard?,16
Jean.,16
Ég bũđ.,16
Mig vantar ađstođ.,16
Náđirđu honum?,16
"Já, hr. Bridger.",16
Ég elska þig líka.,16
Forđum okkur héđan.,16
Mig tekur ūađ sárt.,16
Geturđu gengiđ?,16
Aldrei aftur.,16
"Já, er ūađ?",16
"Afsakiđ, dömur.",16
Ég veit ūađ nú ekki.,16
Mat.,16
Bara eitt.,16
Ūú kemur međ okkur.,16
Ūvæla.,16
Jesse.,16
Ég hef saknađ ūín.,16
Ég hef hugmynd.,16
Ég veit ekki af hverju.,16
Ég hef heyrt ūađ.,16
Haltu í mig.,16
Hann er minn.,16
Fađmađu mig.,16
Hann er međ mér.,16
Gleðileg jól.,16
Ég sagđi honum ūađ.,16
Niđur međ höfuđiđ.,16
Núll.,16
Marie!,16
"Nú, já.",16
Ég sagđi ūađ aldrei.,16
Ūú vannst!,16
Laura.,16
Get ég fært ūér eitthvađ?,16
Ég fer heim.,16
Ég drap hann ekki.,16
Ég vil lifa.,16
Láttu mig um ūađ.,16
"Almáttugur, nei.",16
Ūú ert hálfviti.,16
Wendy!,16
Ég kann ūetta.,16
Hún er yndisleg.,16
Guo minn gķour.,16
Randy!,16
Burt með þig.,16
Hún er á lífi.,16
Byrjum upp á nũtt.,16
Penny.,16
Luther?,16
"Nei, af hverju?",16
Ég sé ūig á morgun.,16
Ég hringi á eftir.,16
Alveg sama.,16
Ég er upptekin.,16
Láttu ūetta vera.,16
Logan.,16
Láttu mig í friði.,16
Foreman.,16
Annars hvađ?,16
Ég vildi...,16
Klukkan hvađ?,16
Láttu mig fá lyklana.,16
Yfir og út.,16
Láttu mig vita.,16
Abyzou!,16
Fokk!,16
Annađ kvöld.,16
London.,16
"Nei, allt í lagi.",16
Láttu mig um ūetta.,16
Ég er á hrađferđ.,16
Ūú ert fær.,16
Ūú ert á lífi.,16
ūegiđu.,16
"Nei, ekki gera ūađ.",16
Kemurđu međ?,16
ūetta er ekki Alec.,16
Ég hlakka til.,16
Látiđ mig í friđi!,16
Gķđur mađur.,16
Ég sá ūetta.,16
Gengur ekki.,16
Reyndu ađ sofna.,16
Engum.,15
Annan.,15
Sá er mađurinn.,15
"Já, vinur.",15
Mér þykir það svo leitt.,15
Mér skjátlađist.,15
Niđur međ byssuna.,15
Mér líđur illa.,15
Syngdu.,15
Hvađan kemurđu?,15
"Já, takk fyrir.",15
Ekki ađ ræđa ūađ.,15
Allir á fætur.,15
Frankenstein.,15
Ég er ūakklátur.,15
Haltu áfram ađ vinna.,15
Ef ūú segir ūađ.,15
Ūú ert ķtrúleg.,15
Viltu ūađ ekki?,15
Mig langar ađ tala viđ ūig.,15
Eitt ađ lokum.,15
Ūađ er ķhugsandi.,15
Vegas.,15
Eitthvađ í ūá áttina.,15
Mjög falleg.,15
Fyndinn.,15
Ūú kemur of seint.,15
Ulrich!,15
Bara eina.,15
Fr.,15
Ūađ var ūá.,15
Ég get beđiđ.,15
Hvađ vilja ūeir?,15
Erfitt.,15
Ūađ væri gott.,15
Ég veit hvar hann er.,15
Enginn veit ūađ.,15
Ekki allt.,15
Ūađ er stađreynd.,15
Kirk.,15
Hann datt.,15
Hleypiđ mér í gegn.,15
Veistu hvar hún er?,15
"Já, nákvæmlega.",15
Spennandi.,15
Er pao satt?,15
Gjöf.,15
Þetta fer allt vel.,15
Hvađ viltu meira?,15
Sæktu hann.,15
Gin!,15
Missti ég af einhverju?,15
Gleymdu henni.,15
Ég er ađ hugsa.,15
Komiđ inn fyrir.,15
Skammastu ūín.,15
Ķnei.,15
Ekki alveg strax.,15
Hvernig kynntust ūiđ?,15
Ég sá hana.,15
"Ég elska ūig, mamma.",15
Ég er ađ segja ūađ.,15
Ég get þetta ekki.,15
Mistök.,15
Ūađ er áhugavert.,15
Dömur mínar.,15
Hvernig líst ūér á ūetta?,15
Öllu.,15
Guđ veri međ ūér.,15
Hvernig lítur ūetta út?,15
Ég get útskũrt ūetta.,15
"Niđur, niđur.",15
Um hvađ erum viđ ađ tala?,15
Hvað hef ég gert?,15
Auđvitađ geri ég ūađ.,15
Hafiđ hljķđ.,15
Stöđvađu hann!,15
Hvað er að frétta?,15
Hvao er petta?,15
Hvađ ūarftu?,15
Hvao ertu ao gera?,15
Það var lagið.,15
Slökkviđ ljķsin.,15
Stöđugt.,15
Ūađ er samūykkt.,15
Flottur bíll.,15
Gud minn godur!,15
Hvađ ūarf ég ađ gera?,15
Hvađ āttu viđ?,15
"Nei, vinur.",15
Það er bara...,15
Ķ guđ.,15
Frá hverju?,15
Má ég koma međ?,15
"Nei, ég er gķđur.",15
Stöđviđ!,15
Ūú ert gķđur.,15
AuđVitađ.,15
"Nei, dķmari.",15
Vertu alveg kyrr.,15
Ég fer inn.,15
"Nei, ekki neitt.",15
Má ég spyrja ūig spurningar?,15
"Nei, fjandinn hafi ūađ.",15
Ég skil þig ekki.,15
"Jæja, jæja, jæja.",15
Subtitles by SOFTITLER,15
Hvađa dagur er í dag?,15
HVađ gerđiSt?,15
Ūađ er mér ađ kenna.,15
Svo ađ...,15
Hvar áttu heima?,15
Hvar í fjandanum er hann?,15
Hvad er ad?,15
Stúlkur!,15
"Nei, mér er alvara.",15
Upp og niđur.,15
Svo er sagt.,15
Ég veit pao.,15
"Auđvitađ, elskan.",15
Hobson!,15
"Nei, ūađ geri ég ekki.",15
Er hann á lífi?,15
Ūađ sagđi ég ekki.,15
Ūađ sama.,15
Útrætt mál.,15
Gosi.,15
Hvađ í andskotanum?,15
Um hvern fjandann ertu ađ tala?,15
Ég er ekki einn.,15
Ūađ var allt og sumt.,15
Fylgstu međ honum.,15
"Auđvitađ, herra.",15
"Já, ég náđi ūví.",15
Úr leik.,15
Er hann ekki sætur?,15
Ūví ætti ég ađ gera ūađ?,15
Hvað gerum við?,15
Er allt tilbúiđ?,15
Úpps.,15
Er hann í lagi?,15
Ūú ert kominn.,15
Allt ágætt.,15
Ūér blæđir.,15
Gott hjá ykkur.,15
Hvađ í fjandanum er ađ ūér?,15
Upp ađ veggnum!,15
Ūađ er líklega rétt.,15
Ūađ eru jķl.,15
Ūađ eru gķđar fréttir.,15
Ūađ líst mér vel á.,15
Ekki hafa áhyggjur af ūví.,15
Ég er glorhungrađur.,15
Hakúna Matata,15
"Allt í lagi, mađur.",15
Ekki hann.,15
Gott skot.,15
Er ūađ ég?,15
Ég er fínn.,15
"Nei, ég skal.",15
Aloha.,15
Ég er forvitinn.,15
Nammi.,15
Komdu mér á ķvart.,15
Ég spurđi bara.,15
Ūađ kemur fyrir.,15
Ég vissi það ekki.,15
Viltu ūetta?,15
Gerđi hún ūađ?,15
Maddy.,15
Brjálæđingur.,15
Ūađ er ekki ūannig.,15
Hermenn!,15
Á leiđinni.,15
Færiđ ykkur frá.,15
Segðu það!,15
Gerðu eitthvað.,15
"Hæ, Jack.",15
Seg ūú mér ūađ.,15
Ūađ er ekki svo slæmt.,15
Fallega sagt.,15
Lögga.,15
Ég vil ekki ræđa ūađ.,15
Hún var ūađ.,15
ví.,15
vi?,15
En rķmantískt.,15
Pabbi ūinn?,15
Ūú verđur ađ sjá ūetta.,15
Viđ munum deyja.,15
Af hverju sagđirđu mér ūađ ekki?,15
Ég ūarf ađ ræđa viđ ūig.,15
Ég vil hjálpa ūér.,15
Segđu mér sannleikann.,15
Hvert í ūreifandi.,15
Heyrirðu það?,15
Fariđ héđan!,15
En ķvænt ánægja.,15
Ég ūarf ađ æla.,15
Ég ūarf ađ vinna.,15
Viđ erum á förum.,15
Gerđu ūađ sem ūú vilt.,15
Ūú veist ūađ vel.,15
Gerđu ūađ núna!,15
Ég verđ hér.,15
Og hvađ um ūađ?,15
Gerđu svo vel ađ setjast.,15
"Áfram, stelpur!",15
Hvađ er ég ađ gera hér?,15
Ég passa ūig.,15
Ūađ er enginn hérna.,15
Viđ förum heim.,15
Tina.,15
Fáđu mér ūetta.,15
Hvílík tilviljun.,15
Gera?,15
Pass.,15
Dex.,15
Prķfađu ūađ.,15
Ég ábyrgist ūađ.,15
Hvađ gerđi hún?,15
Ég vildi ađ ég gæti ūađ.,15
Prũđilega.,15
Hann var gķđur mađur.,15
Viđ verđum ađ snúa viđ.,15
Taktu peningana.,15
Ég á peninga.,15
R.,15
Hann var ūađ.,15
Bíđiđ hérna.,15
Ég á kærasta.,15
Ūetta er indælt.,15
Gakktu međ mér.,15
Hann vill tala viđ ūig.,15
Bíll!,15
Bæđi.,15
Hann á afmæli í dag.,15
Ūetta er misskilningur.,15
Gaman ađ hitta ykkur.,15
Taktu ūađ rķlega.,15
Yfirliđūjálfi.,15
Viđ verđum ađ drífa okkur.,15
Ūetta er sorglegt.,15
Pete?,15
Ūetta er ekki neitt.,15
Bucky.,15
Ég ætla ađ næla í ūig,15
Lifandi.,15
Viđ sjáumst seinna.,15
Ūetta er sonur minn.,15
Lísa.,15
Heimskulegt.,15
"Takk, Jack.",15
Pegasus.,15
Rķiđ!,15
Hann sefur.,15
Ertu veik?,15
Hvađ gerđist hérna?,15
Hún er ágæt.,15
Viđ skulum sjá.,15
Elaine.,15
Ūú ættir ađ skammast ūín.,15
Réttu mér símann.,15
Ertu viss um ađ ūú viljir gera ūetta?,15
Ég vil tala viđ ūig.,15
Ég hef séđ ūetta áđur.,15
Viđ gerđum samning.,15
Jarrod!,15
Hvađ skulda ég ūér?,15
Við erum komin.,15
Langt síđan síđast.,15
"Heyrđu, vinur.",15
Lara!,15
Ūú sveikst mig.,15
"Fyrirgefđu, vinur.",15
Ūú tapar.,15
Hvađ sögđu ūeir?,15
Ætli það ekki.,15
Doktor Jones.,15
Get ég tekiđ skilabođ?,15
Leggjum í hann.,15
