sentence,count
Dez minutos.,2194
"Sinto muito, querida.",2192
Temos trabalho a fazer.,2192
Então vá.,2191
O melhor.,2191
"Bem,",2191
Está me entendendo?,2191
Só um instante.,2190
Estamos fechados.,2190
Eu lhe disse.,2190
Apenas relaxe.,2190
Algumas vezes.,2190
Aqui tem.,2189
Eu não sei de nada.,2189
Continuem andando.,2189
Somos.,2189
Ela é minha.,2189
O que você quiser.,2188
Eu não posso acreditar.,2188
"Não, não mesmo.",2188
Só que...,2186
Percebi.,2185
Sebastian.,2184
Tenho um plano.,2183
Tem sim.,2183
Não é lindo?,2183
E o quê?,2183
Katherine.,2183
Meredith.,2183
A seguir...,2182
Sério mesmo?,2182
Ele está doente.,2181
Lá dentro.,2181
Angie.,2179
Fique fora disso.,2179
Yep.,2178
Eu quero você.,2178
O que está fazendo aí?,2178
Peço desculpa.,2177
Mortos.,2176
Wayne!,2176
Já chegamos?,2175
Eu a conheço.,2174
Isso é possível?,2174
Você está grávida?,2173
Não era.,2173
Dexter.,2173
Estou livre.,2171
Londres.,2170
Não o conheço.,2170
Tenho certeza disso.,2170
O que você tem aí?,2170
Saindo.,2170
De quem é?,2169
"Sim, tenho certeza.",2169
Está comigo.,2169
Estraguei tudo.,2169
Elliot.,2168
Falo com você depois.,2168
Deixe-me tentar.,2167
Lane.,2166
Angel.,2166
Quer café?,2164
Você não sabe de nada.,2164
Não percebe?,2164
Diga-me você.,2164
Está sangrando.,2163
Spencer.,2163
Extraordinário.,2163
Lá vem ele.,2163
Doze.,2162
Você é engraçado.,2162
Não é da minha conta.,2161
Você poderia...,2158
Ele não sabe.,2157
"Então, vamos.",2157
Quer uma carona?,2156
Muito mesmo.,2155
Você está me ouvindo?,2155
Teve sorte?,2155
Cadê ela?,2155
O que estou fazendo aqui?,2155
Três anos.,2155
Uma garota.,2154
Wade!,2154
Saia de cima de mim!,2153
"Sinto muito, cara.",2153
Vanessa.,2152
Leonard.,2152
Espalhem-se!,2151
Coragem.,2151
Quem são essas pessoas?,2151
Manny!,2150
Além disso...,2150
Vamos morrer!,2150
Esperto.,2149
Sei como é.,2148
É bonita.,2148
"Esperem, esperem.",2148
Sem chances.,2148
Você é um mentiroso.,2148
"Nada, nada.",2148
UMA SÉRIE ORIGINAL NETFLIX,2147
Em?,2147
Dick.,2146
obrigado.,2145
Um beijo.,2145
Tenham um bom dia.,2144
Até lá.,2144
O que quiser.,2143
Receio que não.,2142
Não toque nela!,2142
Eu não disse?,2142
Ouviu o que eu disse?,2141
Stanley!,2141
Estamos perdendo tempo.,2140
Aqui vou eu.,2140
Trevor?,2140
Começou.,2139
Você não vê?,2139
Estamos presos.,2138
Está sozinho?,2138
Pizza.,2138
Tem filhos?,2138
"Ok, tudo bem.",2137
Não quero ir.,2136
Eu sim.,2136
Lex.,2135
Fique com ela.,2135
Tinha.,2134
Para onde estamos indo?,2134
Vai dar certo.,2134
Quando isso aconteceu?,2134
Não é meu.,2133
Ronnie.,2133
Vamos fazer.,2132
Graças a você.,2132
Está aberta.,2132
"Desculpe-me, senhor.",2131
"Ei, pai.",2131
Eu estraguei tudo.,2131
"Sim, ele é.",2130
Satisfeito?,2129
Você é o melhor.,2129
Estou faminta.,2129
Talvez mais tarde.,2128
Cadê?,2128
Mostre.,2128
"Ei, você está bem?",2127
Nós temos que ir.,2126
Assim como?,2126
Temo que sim.,2126
Essa é a questão.,2126
Beije-me.,2125
"Oh, querido.",2125
Eu estava brincando.,2125
"Sim, sr.",2124
O que isso tem a ver?,2124
Levante as mãos!,2124
Não podemos ficar aqui.,2123
O que estás a fazer?,2123
Pegue isto.,2122
Voltar?,2121
Imagino.,2120
Tinha razão.,2119
Eu digo.,2119
O que eu devo fazer?,2119
Essa foi por pouco.,2118
Dê-me sua mão.,2117
Sabe o que significa?,2117
Ele saiu.,2117
Eu vou voltar.,2117
Entre aí.,2116
Caso encerrado.,2115
Tracy.,2115
Olhem só.,2112
Está bem aqui.,2111
Não sei por quê.,2111
Eu vou matá-lo.,2110
2ª Temporada |,2108
Beckett.,2108
Saca só.,2108
Sei o que estou fazendo.,2107
À direita.,2107
O que eu vou fazer?,2106
O que vai fazer agora?,2106
Sabe do que estou falando.,2106
Gina.,2105
Não desligue.,2104
Não é nada disso.,2104
Christian.,2103
"Oh, yeah.",2103
Não brinque comigo.,2103
Não quer?,2102
Como poderia?,2102
AGORA,2102
Olhem isso.,2102
Hugo,2101
Eu moro aqui.,2101
Boa escolha.,2101
Ele está dormindo.,2100
Muito bonita.,2100
Consegue me ouvir?,2100
Isso é tão legal.,2099
Não morra.,2099
"Não, não foi.",2099
Um ano?,2097
Encantador.,2097
Serio?,2096
Esse mesmo.,2094
"Não, está bem.",2094
O que vamos fazer agora?,2093
Não hoje.,2092
"Tudo bem, obrigado.",2092
Falando nisso...,2092
"Sim, e daí?",2091
Qual a diferença?,2091
Isto é loucura.,2090
Vic.,2090
Não temos tempo para isso.,2090
Desculpem o atraso.,2090
Eu poderia.,2090
T,2090
Você está pronta?,2088
Obrigado por isso.,2088
"Oi, mamãe.",2088
É assustador.,2087
Onde fica?,2087
Spartacus!,2087
Estou impressionada.,2086
Onde é?,2085
Não tenho medo.,2085
Aqui estamos nós.,2084
Eu topo.,2084
Tirem-me daqui!,2084
Três dias.,2083
Dirija com cuidado.,2083
O que eu deveria fazer?,2082
Isso não é da sua conta.,2082
Estou avisando.,2082
O que está vendo?,2082
"É, claro.",2081
É o fim.,2081
Não tenho tempo para isso.,2079
Está lá.,2078
Até que enfim.,2078
Estamos de volta.,2078
Você conhece?,2077
Pode esperar?,2077
D,2075
Comece.,2074
Primeiro...,2074
Quer mais?,2073
Obrigado pelo seu tempo.,2073
Não é ótimo?,2072
Aproveitem.,2071
Seis meses.,2071
Venha ver.,2071
Divertido.,2071
Nos vemos.,2070
O que está...,2069
Ele era...,2069
Me dê sua mão.,2068
Está ótima.,2068
Mas não posso.,2067
Está trancada.,2067
Você é o cara.,2067
Isso é lindo.,2066
Não entendeu?,2066
Me deixa em paz!,2065
Faça-o.,2065
Um pouquinho.,2064
Deus o abençoe.,2064
Leve-o.,2063
Hi.,2062
Isto é bom.,2062
Rob!,2061
Você precisa de ajuda.,2061
Vendido!,2060
Não estamos.,2060
Muito mais.,2060
"Devagar, devagar.",2060
Zac,2060
Jules.,2060
Como vocês estão?,2060
Missão cumprida.,2059
A decisão é sua.,2059
"É, bem...",2058
Não é importante.,2058
Aqui está você.,2058
Chocolate.,2058
Solte a arma!,2057
A que horas?,2057
Benjamin.,2055
Mais devagar.,2054
Na mosca!,2053
Tu!,2053
Eu nunca disse isso.,2053
"Certo, entendi.",2052
Tenho que desligar.,2052
Entre aqui.,2052
Ligue para ele.,2052
Ele está morrendo.,2051
Me ouça.,2050
Baby!,2050
Quem te disse isso?,2049
Você precisa ir.,2049
Que assim seja.,2049
Vou te mostrar.,2048
Inglês.,2047
As chaves.,2047
Namorado?,2047
Abre a porta!,2047
O que tem em mente?,2046
Uh-oh.,2046
Aonde você está indo?,2046
A caminho.,2045
Um mês?,2044
Quem liga?,2044
Exactamente.,2044
O que ele faz aqui?,2043
Não é mais.,2043
"Agora, vamos.",2042
Você acredita?,2042
Esconda-se.,2041
Não faça.,2041
"Está, sim.",2040
Adoro isso.,2040
Dificilmente.,2040
Não me chame assim.,2040
Ele ainda está vivo.,2040
Continue tentando.,2039
Estou morto.,2039
A resposta é não.,2039
Minha perna!,2038
Chegue mais perto.,2037
Onde está todo mundo?,2037
Quer ajuda?,2037
Todas.,2036
Cam!,2036
Você a ama?,2036
Melissa.,2034
UNITED4EVER Quality is Everything!,2034
Muito tempo.,2033
Preparados?,2033
"Obrigado, Senhor.",2033
Lewis.,2033
Porco!,2032
Você é muito gentil.,2032
Sid!,2032
Não sei ainda.,2032
Coisas.,2031
Só uma vez.,2031
Isaac.,2031
Responda a pergunta.,2031
Pedro!,2029
"Cuidado, cuidado.",2029
"Eu, não.",2028
Lá vai ele.,2028
Respeito.,2027
Foi o que ele disse.,2027
Bem vindo.,2027
Você acredita nisso?,2026
Sentido!,2026
Confio em você.,2026
Pergunte.,2025
Fabuloso.,2025
Você fala inglês?,2024
Rapaz!,2024
Estou doente.,2024
Preciso saber.,2023
Eu fui.,2023
Mantido.,2023
Briga!,2022
Não ainda.,2021
Como ele era?,2021
Tem certeza que está bem?,2020
Sempre foi.,2020
Todas elas.,2020
Ele sumiu.,2019
Vão em frente.,2019
Dormindo.,2018
A propósito...,2018
Eu odeio você.,2018
Prazer em conhecê-los.,2018
Para onde você vai?,2017
Lydia.,2017
Não gostou?,2017
É enorme.,2015
"Sim, eu estou bem.",2015
Connie!,2014
Sentiu minha falta?,2014
Olá a todos.,2013
Eu amo isso.,2013
Posso ir agora?,2012
Não é uma boa ideia.,2012
Bons sonhos.,2011
Valeu a pena.,2011
Me responda!,2011
Ruby.,2011
"Tchau, pai.",2011
Meu Senhor.,2011
"Sim, desculpe.",2010
Ocupado.,2010
Você é maluco.,2008
"Ok, obrigado.",2008
Vitória!,2008
O que vai querer?,2008
Que gentil.,2008
Vou ficar.,2006
Muitas.,2006
Cap.,2005
Eve.,2005
Não tem de quê.,2005
Está bêbado.,2005
Que chato.,2004
Passando.,2002
"Então, é isso.",2002
"Não, querido.",2002
Recebido.,2002
Está me machucando.,2000
Vou matar você!,2000
As crianças.,2000
Você escolhe.,2000
O que você achou?,2000
Frio.,1998
Eu confio em você.,1997
Não é uma boa hora.,1997
Gracias.,1997
Finn.,1997
"Desculpe, eu...",1997
Ela está vindo.,1997
Nem sempre.,1996
Pode apostar que sim.,1996
Ela foi embora.,1996
Sabe o que?,1994
Ele é meu filho.,1993
Estou ocupada.,1993
Precisamos.,1993
"Por favor, não vá.",1993
Qual delas?,1993
Tem alguém em casa?,1992
Eu posso ajudar.,1992
Eu percebi.,1992
Eu discordo.,1992
Não tenho dinheiro.,1991
Ivan.,1990
Vazio.,1990
Julian.,1989
O que você está esperando?,1989
Como eu disse.,1989
Cameron.,1988
Que diabo!,1988
Segure isto.,1988
Estou vivo.,1988
Não é incrível?,1988
Estou muito feliz.,1987
Não responda.,1987
"Sim, ótimo.",1987
Posso me sentar?,1986
Vou pensar.,1986
Recebi sua mensagem.,1986
Me mate.,1985
Não quero isso.,1984
"Entendido, senhor.",1984
Talvez eu possa ajudar.,1983
Próxima.,1983
Você gosta disso?,1982
Eu gosto dele.,1982
Venha até aqui.,1982
Temos que conversar.,1982
Isso é um problema?,1981
Só nós dois.,1981
Bom Deus!,1981
Vai sim.,1981
Não toque em nada.,1980
"Bom dia, senhora.",1980
Olha quem está aqui.,1979
Tia!,1979
"Bem, bem, bem.",1979
Tenho que trabalhar.,1978
Diane.,1978
Ataquem!,1978
Rosie.,1978
Dá uma olhada.,1978
"Não se preocupe, querida.",1977
Estou com pressa.,1977
Diferente.,1977
Como ela é?,1977
Estava brincando.,1976
Mas é.,1976
Sandra.,1976
Bum!,1976
Por que deveria?,1976
Voltem ao trabalho.,1975
Vá pra casa.,1975
"Não, você não vai.",1975
Sua...,1975
Que inferno!,1975
O que parece?,1974
Hodor.,1973
Estou com sede.,1972
Fim da história.,1972
"Olá, como vai?",1971
Clay.,1971
Não estou com medo.,1970
Prendam-no!,1970
Não conheço.,1969
Não deu certo.,1969
Coitadinho.,1968
Robbie!,1966
Ele vai.,1966
É um prazer conhecê-lo.,1965
Basicamente.,1965
Não consegui.,1965
Bom dia a todos.,1964
Ahn?,1964
Excelência.,1964
"Não, não tem.",1963
Kara!,1963
Vamos subir.,1961
Que diabos você está fazendo?,1961
É uma boa idéia.,1960
Vamos beber.,1960
"Não, eu entendo.",1959
Ficou maluco?,1958
Aproxime-se.,1957
Se apresse.,1957
Eles estão bem.,1957
Que dia!,1957
Kitty.,1956
Vou vomitar.,1956
Debbie.,1955
Eu garanto.,1955
Alison.,1955
Estamos chegando.,1955
A garota.,1955
UNITED apresenta,1954
Eu me demito.,1954
Sua filha.,1952
"Não, não precisa.",1951
Isso é muito legal.,1950
Isso é inacreditável.,1950
A festa acabou.,1950
Brandon.,1949
Quer falar sobre isso?,1949
Suicídio.,1949
"Sim, eu posso.",1949
Não podem.,1949
"Sim, doutor.",1948
Posso vê-lo?,1948
Vocês se conhecem?,1947
"Tchau, tchau.",1947
Para você também.,1947
Que diabos aconteceu?,1946
Namorada?,1946
A srta.,1945
Fiquem calmos.,1945
Eles chegaram.,1945
Embora?,1944
Suma!,1944
Não atenda.,1944
Esperem por mim!,1943
Judy!,1943
Moicano,1942
Eu e você.,1941
"Bem, eu não sei.",1940
Eu perdi.,1940
"Ai, não.",1939
"Ah, por favor.",1938
Fiz.,1938
Que diabos está acontecendo aqui?,1937
"Espera, espera, espera.",1937
Tudo bem com você?,1937
"Vamos, por favor.",1937
Nós temos.,1937
Não temos.,1937
"Ah, bom.",1937
Eu era.,1937
O que estava pensando?,1937
Avançar!,1936
Está ocupado?,1934
Falei.,1934
Não consigo ver nada.,1934
Miguel!,1934
Fiquem abaixados!,1933
Lena?,1932
Última chance.,1932
Dizer o quê?,1932
Muitas vezes.,1931
Quinze.,1931
Sei como se sente.,1929
Você me salvou.,1929
Nova York.,1929
"Não vai, não.",1928
O que eu perdi?,1927
Por mim tudo bem.,1927
Ouve.,1926
Felix.,1925
Pam?,1925
Isso é perfeito.,1925
Cante!,1924
Que bom que veio.,1923
Quer tentar?,1923
Pode me fazer um favor?,1923
Jenna.,1922
Tá vendo?,1922
Lá embaixo.,1920
Não é certo.,1920
É um...,1919
O que há com ele?,1919
Estou exausto.,1919
Não é problema meu.,1919
É tudo culpa minha.,1917
Não é suficiente.,1917
À esquerda.,1916
Pode sim.,1915
Nicky!,1915
Não entre em pânico.,1915
Já fiz isso.,1914
Lixo.,1913
Homem.,1912
Sasha.,1912
O que ela está fazendo aqui?,1911
Mano!,1911
Não... não.,1911
Volte ao trabalho.,1911
Almoço?,1910
Mickey.,1910
Corta essa.,1910
"Vamos, entre.",1909
Tenho que sair daqui.,1909
Que horrível.,1908
Desapareça.,1908
Claro que sei.,1908
Sue!,1908
Atrás dele!,1908
Você está indo bem.,1908
"Vamos, amigo.",1908
"Sim, está tudo bem.",1907
Ligue para mim.,1907
Tolice.,1906
Papa!,1905
"Sim, estou aqui.",1905
Guarde isso.,1905
Muito estranho.,1903
Foi uma piada.,1903
Por que faz isso?,1902
Que desperdício.,1901
Eu posso explicar.,1901
Eu estarei lá.,1901
Se lembra?,1901
Eu te amo muito.,1901
O que estão esperando?,1901
Mudei de ideia.,1900
Jen?,1900
Quantos são?,1900
Não te preocupes.,1900
Você deve estar brincando.,1899
Eu soube.,1899
O que está acontecendo com você?,1899
Olha para isto.,1897
Então é verdade.,1897
Assim está bom.,1897
Volte para a cama.,1897
mas...,1897
É esse.,1897
Ajude-o.,1896
Ela está mentindo.,1896
Que bobagem.,1896
Não sei do que você está falando.,1896
GRIOTS,1895
Doeu?,1895
O suficiente.,1895
Outra coisa.,1894
Argh!,1894
Andrea.,1894
Lógico.,1893
Não é real.,1893
Que delícia.,1893
Me mostre.,1892
Nunca estive melhor.,1892
Quer conversar?,1892
Eu quero saber.,1891
Alguém mais?,1891
O que vai acontecer?,1891
Quero ver.,1890
"Estou bem, obrigado.",1890
Miranda.,1890
É uma honra.,1889
Meus pêsames.,1889
Faça de novo.,1889
"Sim, sou.",1889
Como conseguiu isso?,1889
Ela está grávida.,1888
É uma menina.,1888
Aí vai.,1888
Está em casa?,1886
Rodney!,1886
Abaixe isso.,1885
Cuidarei disso.,1884
Você sabe o que fazer.,1884
Você sabe quem eu sou?,1884
Está tudo acabado.,1883
Me?,1883
Eu achei.,1883
De onde é?,1882
Aqui vamos.,1882
Então o que?,1882
De onde veio isso?,1881
Parabéns pra você,1880
Vou ver o que posso fazer.,1879
Não seja estúpido.,1879
Ela está dormindo.,1878
Não confia em mim?,1878
"Ok, vamos lá.",1876
Ron!,1876
Feche.,1875
Eles sabem.,1875
Chato.,1875
Me siga.,1875
O tempo acabou.,1873
O jantar está pronto.,1873
Quem será?,1872
Gibbs.,1872
Até breve.,1872
Minha família.,1872
Eu não tive escolha.,1871
Vou ao banheiro.,1871
Entende o que digo?,1870
Não enche.,1870
Ken.,1870
Ela disse...,1869
Apenas vá.,1868
Antes.,1868
Leite?,1867
Isto é ótimo.,1867
Seja forte.,1866
CONTINUA...,1866
Também amo você.,1866
Não deveria.,1865
Jessie.,1865
Na tela.,1865
Você me enganou.,1864
"Não sei, não.",1864
Murphy.,1864
"Não, é...",1863
Flores.,1862
Está tudo aí.,1862
O que estava fazendo?,1862
Foi por pouco.,1861
Mantenha-me informado.,1861
Eu ligo.,1861
Uma pergunta.,1861
Até depois.,1860
Não seja ridícula.,1860
Duke!,1860
Sei o que está pensando.,1860
Vaca!,1860
Legenda,1858
Pierre!,1858
Aviso.,1858
Fiquem onde estão.,1858
"Claro, por que não?",1857
Bom rapaz.,1857
Relaxem.,1857
O que há de errado com ele?,1857
Serviço de quarto.,1855
Pessoas.,1855
Tome isto.,1854
"Olá, mãe.",1854
Vou indo.,1853
Vai em frente.,1853
Barney.,1853
Sim e não.,1852
Eu não gosto disso.,1851
Não obrigado.,1851
Não há ninguém aqui.,1851
Creio que não.,1851
Gol!,1851
Lawrence!,1850
Meus olhos!,1850
Deixe-me passar.,1849
Irmãos.,1849
Isso é normal?,1849
Acabei de chegar.,1849
Não é o bastante.,1849
"Eu sei, querida.",1848
Mason.,1847
Que diabo é isso?,1847
S,1847
Meu nome?,1847
Ele está lá.,1846
Negócio fechado.,1846
Por que está chorando?,1845
Apressem-se!,1845
"Tudo bem, certo.",1845
Alguns.,1844
Ela está doente.,1843
Abaixem!,1843
Isabel.,1843
Engraçadinho.,1842
Parece que não.,1841
Claro que tenho.,1841
Xeque-mate.,1840
Porque sim.,1840
E ai?,1839
"Espere, por favor.",1839
Cindy.,1839
Dá pra acreditar?,1838
"Muito bem, então.",1838
"Sim, por que não?",1838
É hora de ir.,1837
O que você está pensando?,1837
Fica.,1837
Não foi minha culpa.,1837
É disso que se trata?,1836
Christina.,1836
Não pode estar falando sério.,1836
É um começo.,1836
"Silêncio, por favor.",1835
Isso não está acontecendo.,1835
Deixa.,1834
Keith.,1834
Sabe onde ele está?,1834
Tira!,1834
"Oh, não, não, não.",1833
Ele tem uma arma!,1832
Contar o quê?,1832
Açúcar?,1831
Nicholas.,1831
Você vai adorar.,1831
Soldado!,1831
Como é isso?,1831
Zach!,1830
Destino.,1829
Bella.,1829
Presidente.,1825
Que tipo?,1825
Não é estranho?,1825
Scotty!,1825
"Certo, está bem.",1824
E tu?,1823
"Ok, vamos.",1823
O que eu posso fazer?,1822
"Não, eu só...",1822
Estou curioso.,1821
Não vai dar certo.,1821
"É, certo.",1821
Não me surpreende.,1821
Está livre.,1821
"Sim, pode.",1820
Voltarei logo.,1820
Você viu aquilo?,1820
Violet.,1820
Eu mudei.,1820
Isso é real.,1820
Ufa!,1820
"Não sei, senhor.",1819
Cathy!,1819
Você sabe por quê?,1819
Isso acontece.,1818
Está falando comigo?,1818
Ele caiu.,1817
Rocky!,1817
O que acontece agora?,1817
Minha culpa.,1817
Casamento?,1817
Me deixa!,1817
Meu garoto.,1817
O que é você?,1816
Eu ajudo.,1816
Sou inocente.,1815
Por que a pressa?,1814
Ninguém pode.,1814
Você não precisa fazer isso.,1814
Cal.,1813
Shhh.,1813
Me tire daqui!,1813
É o que eu faço.,1812
Onde ele foi?,1812
Saul.,1811
Não está falando sério.,1810
Castle.,1810
Está nervoso?,1809
Isso é para você.,1809
Vejo vocês depois.,1808
Onde quer chegar?,1808
"Sim, está certo.",1808
É muito estranho.,1808
Acabei.,1808
"Sim, muito bem.",1807
LEGENDA AlbustigriS,1807
Quem quer saber?,1807
É bom saber.,1807
Não preciso disso.,1807
Cai fora daqui!,1806
É o bastante.,1806
Está indo embora?,1804
É um presente.,1804
Vai ser ótimo.,1803
M,1802
Não podemos fazer nada.,1802
Se cuide.,1801
"Está bem, então.",1801
"Sim, quero.",1800
Estou sim.,1800
Hilário.,1800
Me conte.,1800
Que bom ver você.,1799
Tem algum problema?,1799
Sobe.,1799
Não se atrase.,1799
O que ele tem?,1798
O próximo.,1798
Monica.,1798
O que é agora?,1798
Bem aí.,1798
Não foi sua culpa.,1797
Fiquem quietos.,1797
O que ela fez?,1797
Em que está pensando?,1797
O meu também.,1797
"Oh, vamos.",1796
Em que posso ajudá-lo?,1796
Pobrezinho.,1796
Amber.,1796
"Não, você não pode.",1795
Não gosto.,1794
Eu me rendo.,1794
Vamos por aqui.,1793
Oui.,1793
Ele é meu irmão.,1793
Diga você.,1793
Muito impressionante.,1791
Tente novamente.,1791
"Oh, céus.",1791
É muito arriscado.,1791
Uhh!,1790
Não toque nele!,1790
O que está acontecendo comigo?,1790
É uma boa pergunta.,1789
"Não, eu não sei.",1789
Eu te ajudo.,1789
Escute aqui.,1788
Quem era ele?,1788
Pensei...,1787
Você me traiu.,1787
Estou orgulhosa de você.,1787
Te vejo por aí.,1787
Filhos?,1786
Hora do show.,1786
Tire-nos daqui.,1786
"Não, você.",1786
O que houve com ele?,1785
Acabou o tempo.,1785
Algo está acontecendo.,1785
Triste.,1785
Foi sim.,1784
Vá você.,1784
Ned!,1784
Donnie!,1783
Avancem!,1783
"Sim, isso.",1782
Café da manhã.,1782
Peguei ele.,1782
Vou desligar.,1781
Anime-se.,1781
Gosta disso?,1781
Ela é louca.,1781
Não posso ir.,1781
Quero saber.,1780
Karl!,1780
Leslie.,1780
Muito inteligente.,1780
Senador.,1779
Russell.,1779
Naomi.,1778
Está chorando?,1778
Meus amigos.,1776
Pro chão!,1775
Deixe-a.,1775
O bebê.,1775
Está indo muito bem.,1775
"Por favor, vá embora.",1775
Zack!,1774
"Não, você não.",1774
Aonde vão?,1774
"Vá, vá, vá!",1774
Eu não quero ir.,1774
Granada!,1774
Eu quero ir para casa.,1773
Devo ir.,1773
"Vai, sim.",1772
Moça?,1771
Sem pressa.,1771
Fez?,1770
Goku!,1770
Toque.,1770
Olha aqui.,1769
É muito dinheiro.,1769
Nenhum problema.,1769
Pegue suas coisas.,1769
Você não está.,1768
A culpa foi minha.,1767
Ele não fez nada.,1767
Eu deveria saber.,1767
Não estou certo.,1767
É isso que quer?,1766
Me dê a arma.,1766
Damon.,1765
Joan.,1765
Só mais um pouco.,1765
Ela é legal.,1764
Por que você faria isso?,1764
Eu cuido dele.,1764
"Então, o quê?",1764
Larga!,1763
Claro que posso.,1763
"Como vai, cara?",1763
Bo!,1762
Stella!,1762
Vamos nos casar.,1761
Jeannie.,1761
Uou!,1761
Estamos dentro.,1761
Estou tão orgulhosa de você.,1761
Nem me diga.,1761
Helena.,1760
Agüente firme.,1760
"Oh, obrigada.",1759
Você mudou.,1758
O que diabos?,1757
Ele está fugindo!,1757
Qual seu problema?,1757
O que fez com ele?,1757
Não vai rolar.,1757
Eu vou matar você.,1757
Oh merda.,1756
Gostaria.,1756
"Oh, vamos lá.",1756
Minha casa.,1755
Poderia ser.,1755
Que faz aqui?,1755
Eu não gosto.,1755
Está com ciúmes?,1755
Difícil.,1755
Não diga mais nada.,1754
Bebê.,1754
Ela disse isso?,1754
É muito legal.,1753
É pessoal.,1753
30 segundos.,1753
Pega ele!,1753
Preciso de uma bebida.,1752
Pobrezinha.,1752
"Sim, sei.",1752
Não pode ficar aqui.,1752
Cinco anos.,1751
Cody!,1750
Minhas desculpas.,1750
parlobrito,1750
Adrian.,1749
