sentence,count
Ja miks?,252
T,252
"Jah, ma mõistan.",252
Minge juba!,252
Ilusat päeva.,252
Ma vajan seda.,252
Damon.,252
Seekord mitte.,252
Jah on.,252
Ruby!,252
Kas sa armastad mind?,252
Jill!,252
Tuled ka?,251
Toost.,251
Sina võitsid.,251
Sa ei mäleta?,251
Sa vajad mind.,251
Me peame liikuma.,251
Mõni teine kord.,251
Pole vahet.,251
Jätta!,251
Vanessa.,251
Mis see oleks?,251
Christine!,251
Lou!,251
Mis mul viga on?,251
Tõsta käed üles.,251
"Viis, kuus, seitse, kaheksa.",251
Tal läheb hästi.,251
Teda.,250
Ana.,250
See on väga lihtne.,250
Aidake mind keegi!,250
Mille suhtes?,250
Mine põrgu.,250
Saan ma sind aidata?,250
Jäta endale.,250
Aja end püsti!,250
Kas ma võin sisse tulla?,250
See töötas.,250
"Isa, palun.",250
Kas lubad?,250
Armastan sind ka.,250
See oli hämmastav.,250
Kuidas see töötab?,249
"Aitäh, kullake.",249
Ärge laske!,249
Tahad proovida?,249
Pane ära.,249
Ow!,249
Russell!,249
Ma olen väljas.,249
Kuidas sa sisse said?,249
"Saad aru, mida ma mõtlen?",249
Las ma vaatan sind.,249
See on täielik jama.,249
Palun ära tee.,249
Kakskümmend.,249
Kõige eest.,249
Mine oma tuppa.,248
Bart!,248
Kuni praeguseni.,248
Lena!,248
Sa teed mulle haiget.,248
Sinuga ei juhtu midagi.,248
See ei saa tõsi olla.,248
Victoria.,248
Kana.,248
Jätan vahele.,248
Võta kinni!,248
McClane!,247
Me oleme lõpetanud.,247
Elliot.,247
Teine.,247
Täna hommikul.,247
Naomi.,247
Ma kaitsen sind.,247
Kas sa tuled?,247
Tere jälle.,247
Kelner!,247
Lõuna.,247
Lahkume.,247
Hommikul näeme.,246
Ainult...,246
Ma tahtsin...,246
Olge paigal.,246
Mida see pidi tähendama?,246
Ta on valmis.,246
Mu kallis.,246
See oli uskumatu.,246
Ma saan.,246
Las ma pakun.,246
Jäid hiljaks.,246
Diana.,246
Curtis.,246
Ma proovisin.,246
Ma räägin sulle.,246
Erik!,246
On sinuga kõik hästi?,246
Au!,246
Ma suudan seda.,246
Brody?,245
Paha lugu.,245
Alison.,245
Üks kord veel.,245
Võibolla mitte.,245
Ma anun teid.,245
Jama jutt.,245
Ma ei kuule.,245
Miks sa nii tegid?,245
Millele?,245
Mõnus.,245
Nad on kõikjal.,245
Ma ei suuda seda.,245
Ma võin selgitada.,245
Lõbus.,244
Mick!,244
Minu ema.,244
Ma ei tapnud teda.,244
Kas on arusaadav?,244
D.,244
Pane maha.,244
Me kõik oleme.,244
"Ei, kallis.",244
Sa näed kena välja.,244
Saime hakkama.,244
Rahvas!,244
Kas te kuulete?,244
See oli tore.,243
Ma palun vabandust.,243
Nicky!,243
Kaklus!,243
Ma tahan sind aidata.,243
Pea meeles.,243
Ma sain su kätte.,243
Tõesta seda.,243
Sebastian.,243
See on mulle.,243
"Kurat, ei.",243
Kobi autosse.,243
Ma ütlen.,243
Ta on hea mees.,243
Mida ma siin teen?,243
See on nali.,243
Gina!,243
Sa pead puhkama.,242
Maya.,242
Teie majesteet.,242
See on midagi muud.,242
On see hea?,242
Pippin!,242
Töö.,242
Võtke see ära!,242
Marion!,242
Laev!,242
Haige.,242
Ta saab terveks.,242
"Olgu, olgu, olgu.",242
Tasuta.,242
Pidu on läbi.,242
Mitte miski.,242
Milles siis?,242
Vahele jäid.,242
Räägi välja.,242
"Loodan, et mitte.",242
Ära vaata mind nii.,241
Ma pean koju minema.,241
Kellele sa helistad?,241
"Ei, mitte eriti.",241
"Jah, kohe.",241
Juua?,241
Ma vajan sinu abi.,241
Rumal.,241
Las ma...,241
Ma viin su koju.,241
Mõlemat.,241
Kes sind saatis?,241
Kuhu nad lähevad?,241
"Ma ei tea, mis see on.",241
Võib-olla tõesti.,241
Seisa seal.,240
Kuidas soovite.,240
"Jah, seda küll.",240
Oled sa...,240
Laseme käia.,240
Gloria!,240
K,240
Edmund!,240
Sasha!,240
Ronnie.,240
Me oleme peaaegu kohal.,240
Sellega.,240
Tule minu juurde.,240
Helistan sulle tagasi.,240
Keda kotib?,240
Sul pole valikut.,239
Sa kardad.,239
Ta ei tule tagasi.,239
Eile õhtul.,239
Sa oled vaba.,239
Aragorn!,239
Ma töötan.,239
"Vabandust, mida?",239
See on sinu oma.,239
Willie!,239
Ära puuduta mind.,239
Beck.,239
Said kätte?,239
Ma tahan teda näha.,239
See see on.,239
Made by Mustang,239
Paremini.,239
"Aitäh, et tulite.",238
Sa ei lähe kuhugi.,238
Midagi ei juhtu.,238
Kuidas on see võimalik?,238
See peab lõppema.,238
Janet.,238
"Jah, noh...",238
Küsi temalt.,238
Sa lahkud?,238
Mida see kõik tähendab?,238
Kas sa näed?,238
"Oh, sa poiss.",238
Jah muidugi.,238
Blair.,238
Meredith.,238
"Tere, Charlie.",238
Kas sa oled terve?,238
Mida see veel tähendab?,238
Loomulikult on.,238
"Sa tead, mida teha.",238
Lepi sellega.,238
Vali.,238
Vabanda mind hetkeks.,238
Ma otsisin sind.,238
Ja kes sina oled?,238
See on vägev.,238
Sa pead seda tegema.,238
Segi oled või?,238
"Hei, poisid.",238
Ma ei taha sulle haiget teha.,237
Suur tänu sulle.,237
Senaator.,237
Sa pead lahkuma.,237
"Tänan, ema.",237
Sa ei...,237
Millised?,237
Ei näe.,237
Operaator.,237
Tule peale.,237
Mul on kõik korras.,237
Mina see olen.,237
Mida arvad?,237
Millest kuradist sa räägid?,237
Läheb!,237
See on absurdne.,237
Sonny?,237
Ärge...,236
Tristan!,236
CIA?,236
Steven.,236
Oi raisk.,236
Sa arvad?,236
Midagi toimub.,236
Käed nähtavale!,236
Las ma näitan sulle.,236
"Jah, lähme.",236
Täpselt õigel ajal.,236
See on mu isa.,236
Wendy!,236
Kus su ema on?,236
Mida sa leidsid?,236
Kust sa seda võtad?,236
Oodake korraks.,236
Mis sina arvad?,236
Ütle neile.,236
Sinu jaoks.,236
Nii on hea.,236
Mida me ootame?,236
See pole hea mõte.,236
Seeru!,236
EVA!,235
Lihtsalt rahune.,235
Pärast näeme.,235
Kus mu raha on?,235
See on valus.,235
Me rääkisime sellest.,235
Seda me veel vaatame.,235
Sina esimesena.,235
Ma mäletan sind.,235
Gus!,235
Travis.,235
Häbi!,235
Ma olen süütu.,235
Ta on terve.,235
"Tänan, tänan.",234
Võtke see.,234
"Ma ei tea, miks.",234
Ma pean tööle minema.,234
Nagu ikka.,234
Nuga.,234
Nii ta ütles.,234
Mäng läbi.,234
Mida kuradit see tähendab?,234
"Vabandust, ma...",234
Ha ha ha!,234
Ma jään.,234
Ära ütle.,234
Kuidas ma saan teid aidata?,234
Ta ei saa.,234
Ross.,234
Kas sa usaldad mind?,234
Sul vedas.,234
See on probleem.,233
Räägi tõtt.,233
Kenny!,233
Ma näen neid.,233
Midagi sellist jah.,233
Felix!,233
Ta on mu vend.,233
Ta ei vasta.,233
Ma helistan talle.,233
Anthony!,233
Milliseid?,233
Mitu?,233
Me oleme...,232
Tead ju küll.,232
Siin te oletegi.,232
See on kingitus.,232
Ma sain ta kätte.,232
Iga kord.,232
Ma ei saa öelda.,232
Midagi juhtus.,232
"Lähme, poisid.",232
Vajan su abi.,232
Ma ei teeks seda.,232
Mille nimel?,232
Miks te küsite?,232
Sayid!,231
Mõtle selle üle.,231
Räägime sellest.,231
Kaugel sellest.,231
Ricky!,231
No ja siis?,231
Oleme.,231
Kas midagi juhtus?,231
Ma vaatan.,231
See ei aita.,231
Võta mind.,231
Ärgake üles!,231
Milline ta oli?,231
Mina ei teinud seda.,231
Mitte liigutada!,231
Viska relv käest!,231
Theo!,231
Mine üles.,231
"Just, just.",231
Joo seda.,231
Tegele oma asjadega.,230
Võta ta.,230
Mida kuradit sa räägid?,230
On sul kõht tühi?,230
Ta ei tee seda.,230
Earl.,230
"Tänan, doktor.",230
Semud!,230
Tule autost välja.,230
Kes veel?,230
See on piinlik.,230
Nägin.,230
Jon.,230
Marco!,230
Järgmine kord.,229
Viskit.,229
Ripley!,229
Kõik on võimalik.,229
Ma ei ole hull.,229
Proovi veel.,229
Sul võib õigus olla.,229
See on kuum.,229
Hommikut.,229
Blake.,229
Hommikusöök.,229
Pea seda meeles.,229
Mis just juhtus?,229
Scotty!,229
Hoia ennast.,229
Ei või iial teada.,229
Tubli mees.,228
Töötab.,228
Ta tuleb siia.,228
See on salastatud.,228
"Liigume, liigume!",228
Seda minagi.,228
Hiro!,228
See oli võimas.,228
Kiri.,228
Kull.,228
Oleme siin.,228
Ta on tore.,227
Christian.,227
Kaduge eest!,227
Mis nimelt?,227
Miks sa tagasi tulid?,227
Hoor!,227
Pööra!,227
Te eksite.,227
Kas sa kuuled seda?,227
Mis jama see on?,227
Oh jumal küll.,227
Tõlkis Orav,227
Ma tulen sinuga kaasa.,227
Sina oled järgmine.,227
"Tere, tüdrukud.",227
Mitte minu jaoks.,227
Ma ei süüdista sind.,227
Mina teen seda.,227
Kus mu poeg on?,227
Woody!,227
Nad tulevad tagasi.,227
Voila!,227
Oleneb.,227
Ta räägib tõtt.,227
Sa peaksid minema.,226
Räägi talle.,226
"Ei, vabandust.",226
Kas sulle meeldib?,226
Nii peabki.,226
Ma ei usu oma silmi.,226
Saatus.,226
Evelyn.,226
Kas saite aru?,226
Mul on küsimus.,226
Adrian!,226
Amber.,226
Püha...,226
Teie Kõrgeausus.,226
Oli meeldiv.,226
Kõik on puhas.,226
"Jah, õige.",226
Kaua aega tagasi.,226
Ma siis lähen.,226
Nii siis...,226
Sul läheb seda vaja.,226
Me lihtsalt...,226
Sydney.,226
Mida sa oma arust teed?,226
"Tulge, poisid.",225
See on poiss.,225
Ma ei saanud aru.,225
Luba antud.,225
Ei aitäh.,225
Said pihta?,225
Stu!,225
"Tead, miks?",225
Ootame.,225
Mitte tema.,225
Ma ei oska ujuda.,225
Dom!,225
Vist jah.,225
Kust sa tuled?,225
Teate küll.,225
Just praegu.,225
Ma ei tule.,225
See oli lihtne.,225
Raymond.,225
"Ei, ma tean.",225
"Ei, asi pole selles.",224
Ma sain.,224
Kas ikka on?,224
Ja kuidas veel.,224
Sue!,224
Ei tule kõne allagi.,224
Ma lõpetasin.,224
On veel midagi.,224
Ta on veel elus.,224
Clay.,224
Hoia teda.,224
Jäta jama.,224
Seda ma teengi.,224
Ta pääseb minema!,224
On midagi?,224
Las ma selgitan.,224
Me kõik sureme.,223
Ta teeb seda.,223
"Ma armastan sind, isa.",223
Cameron.,223
Minema siit!,223
Ära naera.,223
See on sinu otsustada.,223
Joel?,223
Soovin edu.,223
Segane.,223
Aga ma ei saa.,223
Kuidas meeldib?,223
Ära lase lahti!,223
Täitsa perses.,223
Kas te...,223
See on okei.,223
Percy.,223
Musi.,223
Kuidas su nimi on?,223
Kõiki.,223
Agent Dunham.,223
Oled õnnelik?,222
Pole tänuväärt.,222
Saada ta sisse.,222
Ma ei tahtnud seda.,222
"Tule, poiss.",222
Ma mõtlen midagi välja.,222
Kuradi värdjas!,222
Mida sa ette võtad?,222
Kuhu sa mind viid?,222
Kas tahad?,222
Tucker!,222
Mitte tingimata.,222
On midagi valesti?,222
Oleme lõpetanud.,222
Laske mind sisse!,222
Ma olen nii õnnelik.,222
Pidurda!,222
Kuidas sa seda teadsid?,222
Ma ei saa sind aidata.,222
Räägi mulle sellest.,221
Otse edasi.,221
Neetud küll!,221
"Tänan, mees.",221
Usun küll.,221
Lõhnab hästi.,221
Eksid.,221
Ta põgenes.,221
See ei ole aus.,221
Mu leedi.,221
Kuula mind ära.,221
Ta armastab mind.,221
Asi on halb.,221
Pole tarvis.,221
"Ema, palun.",221
Tuleb tuttav ette?,221
"Ei, ma lihtsalt...",221
Kust see tuleb?,221
Kes see tüdruk on?,221
Ei tunne.,221
Mina tahan.,221
Ta oli hea mees.,221
Kuidas te julgete?,221
Bonjour.,221
"Ei, mitte seda.",220
Bye.,220
Seda ma usun.,220
Taevas.,220
Unusta ta.,220
Kuulan.,220
Lawrence.,220
Kõne!,220
Minust?,220
Kõnni.,220
See on katastroof.,220
"Ei, mitte veel.",220
Ma ütlen sulle midagi.,220
O'Neill.,220
Ära vaata mind.,220
Õnne.,219
Näita ennast!,219
Head teed.,219
Kas see meeldib sulle?,219
Ma räägin tõtt.,219
Must.,219
Skyler.,219
Kas olete valmis?,219
Aitäh abi eest.,219
Kuulake seda.,219
Õnne soovime sul,219
"Ei, mitte päris.",219
Ta on suurepärane.,219
Unista edasi.,219
Haletsusväärne.,219
Madu!,219
Ma saan ise hakkama.,219
Kaks nädalat.,219
Sul on täiesti õigus.,219
"Jah, sain aru.",219
Ma ei pidanud seda silmas.,219
"Jah, ma mäletan.",219
Ilmselgelt.,219
Me oleme suletud.,219
Loogiline.,218
Kus isa on?,218
Usud sa seda?,218
M.,218
Rõõm on minupoolne.,218
"Tule siia, poiss.",218
See on enesetapp.,218
Ainult sina ja mina.,218
Kao mu silmist!,218
Miks sa seda küsid?,218
Naudi seda.,218
Iialgi.,218
Lase teda!,218
Millega tegeled?,218
See on katki.,218
Väga lihtne.,218
On arusaadav?,218
"Jaa, jaa.",218
"Ei, sul on õigus.",218
Ära sure.,218
Lähme sinna.,218
Sul on?,218
Kinni.,218
Jäta see minu hooleks.,218
Lase mind siit välja!,218
Mis hais see on?,218
Kuld.,218
Esimene.,218
Ime.,218
Burt!,217
Mul on üks küsimus.,217
Ma olen teel.,217
Louise.,217
Mida sa naerad?,217
Valik on sinu.,217
"Ei, mitte midagi.",217
Mida sa just ütlesid?,217
Mida sa siis tegid?,217
Nad on tagasi.,217
Võitja!,217
Aaah!,217
Ma usun sinusse.,217
Oo jah.,217
Jin!,217
Samuel.,217
Mis sa leidsid?,217
Pange relvad maha!,216
Debbie.,216
Sinuga ka.,216
Ma tahan koju.,216
Oligi.,216
Kaart.,216
Kas alustame?,216
Mason!,216
Spencer.,216
See on fakt.,216
Olge tasa.,216
Halb.,216
"Pole paha, mis?",216
Arvatavasti mitte.,216
Teie Kõrgus.,216
Jumala nimel.,216
Smith.,216
Kust sa seda kuulsid?,216
Ta läks ära.,216
Mida sa sellega teed?,216
Väga palju.,215
Ma räägin.,215
Ali.,215
Oled sa abielus?,215
Oled lõpetanud?,215
Milleks see on?,215
Ongi nii või?,215
Said hakkama.,215
Sinul?,215
Jenna.,215
Pea püsti.,215
See on nii hea.,215
Selles ongi asi.,215
Ma andestan sulle.,215
Asi on tõsine.,215
Minu jaoks.,215
Nii lahe.,215
Dawson.,215
Vaene laps.,215
Me ei saa midagi teha.,215
Ma ei näinud midagi.,215
"Kas sa tead, kes ma olen?",215
Ma ei usalda teda.,215
Jou!,214
Viimane.,214
Olete kombes?,214
Relv maha!,214
"Ma tean, aga...",214
Kas sa näed teda?,214
See on oluline.,214
Jälk.,214
Mul ei lähe kaua.,214
Ma lähen magama.,214
Ma olen rahulik.,214
Ma lähen tagasi.,214
Oi jumal.,214
Ma tahan temaga rääkida.,214
Sa oled rase.,214
Jõudis kohale?,214
Me kaotasime ta.,214
Soovi mulle edu.,214
Kutsu kiirabi!,214
Nagu me kõik.,214
Ma helistan sulle hiljem.,214
Hoia mind kursis.,214
"Ei, ma ei taha.",214
Liigutage ennast!,213
Sama.,213
Kah asi.,213
See meeldib sulle.,213
"Ei, see on...",213
Nüüd oleme tasa.,213
Mis põhjusel?,213
Ära ole selline.,213
Ei mina tea.,213
Kas nägid seda?,213
Ma olen haige.,213
"Ma tean, et on.",213
Paha!,213
See oleks suurepärane.,213
Calvin!,213
Mis sa siis arvad?,213
Ma hakkan minema.,213
Ja see oleks?,213
Kus sa käisid?,212
Ma lähen sinna.,212
Tegutsege!,212
"Ei, see...",212
Tunned end paremini?,212
Ma kaotasin ta.,212
Mul pole selleks aega.,212
Isabel.,212
Mida kuradit sa tahad?,212
Me ei saa siia jääda.,212
Usaldage mind.,212
Tahad mängida?,212
Ei või.,212
Owen.,212
"Jah, lase käia.",212
Mis nendega on?,212
Õlut?,211
Kuhu ma jäingi?,211
Anna mulle relv.,211
Oli või?,211
Igal pool.,211
Mida sa loed?,211
E...,211
Oli meeldiv tutvuda.,211
Raamat.,211
Peata ta!,211
Naeratus.,211
Pane oma suu kinni.,211
Valu.,211
Mida nad ütlesid?,211
Mine siit minema.,211
Kõik on surnud.,211
Oota pisut.,211
Jälgi seda.,211
Nii ei lähe.,211
Kaksikud.,211
Ma loen kolmeni.,211
Lizzie.,210
"Ei, lihtsalt...",210
Kahjuks.,210
Ta kardab.,210
Milles on probleem?,210
Minuga on hästi.,210
Mäletate?,210
See haiseb.,210
Kuidas see oli?,210
Rott!,210
"Jah, madam.",210
Ta vihkab mind.,210
Süüa.,210
Teie Hiilgus.,210
Sa näed...,210
Kõnni edasi.,210
"Tere, mina siin.",210
Ma pidin seda tegema.,210
See oli valus.,210
Violet!,210
Mis ma sulle ütlesin?,210
Ivan!,210
Näita neile.,210
Liha.,209
Üks sekund.,209
Mille jaoks see on?,209
Mu silmad!,209
See aitab.,209
"Ei, ära tee seda.",209
Mina või?,209
Mu vend.,209
See oli ilus.,209
Tagasi lükatud.,209
Kaduge!,209
Mitte kui midagi.,209
Sa kuulsid teda.,209
Miks te siin olete?,209
Ikka juhtub.,209
Mida ma tegema peaks?,209
Mis sinuga juhtunud on?,209
Rõõm teid näha.,209
Sinu sõber?,209
Tõuske üles.,209
Achilleus!,209
No ma ei tea.,208
Sa ei ole.,208
Annan endast parima.,208
Zhaan?,208
Valgus.,208
Vaatame seda.,208
Püsige koos.,208
Mida sa soovitad?,208
Kuhu ma lähen?,208
Me oleme perekond.,208
Sinu taga!,208
Elagu!,208
Ma pean ta leidma.,208
Ma olen abielus.,208
Näen teda.,208
Jutustas Avi,208
Lihtsalt hinga.,208
Meiega saab kõik korda.,208
Mida ma teinud olen?,208
Miks me siin oleme?,208
Tõmme!,208
See on saladus.,208
Järele neile!,208
See oli kaua aega tagasi.,208
Aega pole.,208
Üsnagi.,207
Ma armastan sind väga.,207
Täpipealt.,207
Nad kõik.,207
Troy?,207
Hr president.,207
Sõdurid!,207
Kes sa selline oled?,207
Sa saad terveks.,207
"Jah, ma olen.",207
No hästi.,207
Sa olid suurepärane.,207
Ma vihkan neid.,207
Taipad?,207
Ta armastab sind.,207
Päriselt või?,207
Sa vajad abi.,207
Tule siis.,207
Rahunege kõik maha.,207
Sealsamas.,207
"Ei, sa ei saa.",206
Miks see nii on?,206
Alicia.,206
Nii see oli.,206
Ma ei vaja seda.,206
Oli jah.,206
Vaadake sinna.,206
Melanie.,206
Kaamera.,206
Ta meeldib sulle.,206
Kuradi sitapea!,206
Ole kannatlik.,206
"Nii, nii, nii.",206
Clara!,206
Muidugi saad.,206
Plaanid muutusid.,206
Sa oled mu parim sõber.,206
Sherif.,206
Schmidt!,206
Olen kohe seal.,206
Ta ei meeldi mulle.,206
Kust te selle saite?,206
Ma ei tea miks.,206
Jätke nüüd.,206
Kardan küll.,206
See meeldiks mulle.,206
Said sa viga?,206
Halb mõte.,206
Ma võtan ühendust.,205
Enesetapp.,205
Bridget.,205
Mitte kellelegi.,205
Kas sellest piisab?,205
Minu oma ka.,205
Kuidas te end tunnete?,205
"Ei, ära...",205
Hakkame tööle.,205
Mida kuradit siin toimub?,205
Mu arm.,205
Anna musi.,205
Davis!,205
Hoia silmad lahti.,205
"Kiiresti, kiiresti!",205
Alec?,205
Lähme vaatame.,205
"Vabandage, söör.",205
Kellega sa rääkisid?,205
Vähemalt.,205
Bud!,205
Lõpeta juba.,205
Mul tuli mõte.,204
Väga kaval.,204
Geenius.,204
Nutikas.,204
Võta asja rahulikult.,204
"Ma tean, mida sa tunned.",204
Ava oma silmad.,204
Kurb.,204
Mis sa nüüd.,204
Nii on hästi.,204
Tappa?,204
Bernard.,204
Abiellu minuga.,204
ei.,204
Aitab nüüd.,204
"Ma ei tea, mida see tähendab.",204
Mida ma sulle ütlesin?,204
Ma olen sees.,204
Ma ootan siin.,204
Ja veel üks asi.,204
Su ema.,204
Emmett!,204
Mu laps!,204
Lõpetage see!,204
"Tere, lapsed.",203
Rivitult.,203
"Ei, ära tee!",203
Viska see maha!,203
Uhh!,203
Otsi ta üles.,203
Näed teda?,203
Kui kaua veel?,203
Lydia.,203
"Olgu, tore.",203
Sitapead!,203
Teeme uuesti.,203
Tule taevas appi!,203
Loe.,203
Meile.,203
Teretulemast.,203
Ma kaon siit.,203
Põhjani.,203
Mõõk!,203
Ma abiellun.,203
Ta sai hakkama!,203
"Oh, ei, ei, ei.",203
Täiesti uskumatu.,203
Küsimusi?,202
Mul on parem idee.,202
Lase mind.,202
Ma ei näe seda.,202
Tulen kaasa.,202
Miks sa tulid?,202
lssand.,202
Me oleme sees.,202
Kust te pärit olete?,202
Ära kutsu mind nii.,202
Maardz,202
Kes seda ütleb?,202
Me leidsime selle.,202
Tere ema.,202
Nelson!,202
Võtke rahulikult.,202
Me läheme.,202
Sa ei sure.,202
D'Argo!,202
Stuart.,202
Üks tund.,202
Millele sa vihjad?,202
Tule koos minuga.,202
Mileedi.,202
See tegi haiget.,202
Marge!,202
Sinu oma?,202
Me peame siit minema saama.,202
Istu peale.,202
Sama asi.,201
Tule kuuldele.,201
Sule silmad.,201
Pane tähele.,201
Kes helistab?,201
Ainult sina.,201
Jälle sina.,201
"Ma ei tea, mees.",201
Kas see ongi?,201
Astuge sisse.,201
Jah sir.,201
Tere kullake.,201
"Oi, kurat.",201
"Head ööd, ema.",201
See on äri.,201
Tore kohtuda.,201
Suudad küll.,201
Laske mind läbi!,201
Winston!,201
Pariis.,201
Ükskõik kes?,200
Olen sees.,200
Suitsu?,200
Sa oled selle ära teeninud.,200
Sa ütlesid...,200
Me kukume alla!,200
Kümme minutit.,200
Istu sisse.,200
Kellel?,200
Sa oled kodus.,200
Kuradi idioot!,200
Jäta juba.,200
Hello?,200
Bishop.,200
Oeh.,200
Oodake hetk.,200
Mida me teha saame?,200
Miks sa mulle ei rääkinud?,200
Probleemid?,200
Kust sina seda tead?,200
Kõik pardale!,200
Kuninganna!,200
Lükake!,200
Nad on kohal.,200
Ma leian ta.,200
Jules.,200
Temaga on kõik hästi.,200
Küsi.,200
Arvate?,200
Selja taga!,199
Rahul?,199
Me armastame sind.,199
Ei mõista.,199
Andrea.,199
Shawn.,199
Mida nimelt?,199
Kuidas ma saan aidata?,199
Muud midagi.,199
Sa kuradi...,199
"Tere, Frank.",199
"Tagasi, tagasi!",199
Oled selle ära teeninud.,199
Ei räägi.,199
Ma ei saa seda lubada.,199
Küsimus.,199
See pole nali.,199
Raibe!,199
Räägi siis.,199
Pole kindel.,199
Shannon!,199
Mida tegema?,199
Aga ära muretse.,199
Sa ei peaks siin olema.,199
Seksikas.,198
Riddick!,198
"Ma tean, mis see on.",198
Tee proovi.,198
Võtke kinni!,198
Kõik valmis?,198
Pane tagasi.,198
Nõme.,198
Gabe!,198
"Jah, ma saan aru.",198
Ma teen.,198
Need on ilusad.,198
Midagi on viltu.,198
Kuuled või?,198
Hale.,198
Seda juhtub.,198
Gaius!,198
Kus kurat sa olid?,198
Flynn!,198
Mida te arvate?,198
"Hei, mida sa teed?",198
Mul on janu.,198
Mida kuradit te teete?,198
See on pask.,197
Ma teen selle ära.,197
Tõsi ka või?,197
Ütle mulle midagi.,197
Mitte hästi.,197
Kiiruga!,197
See sõltub.,197
Milles probleem on?,197
Pole kuulnudki.,197
Mitte sinnapoolegi.,197
Seda ma tean.,197
Tulen tagasi.,197
Avage väravad!,197
Ei ole või?,197
Näeb hea välja.,197
Ma ei joo.,197
"Nii, et...",197
Mida Sa teed?,197
Ma tunnen...,197
Kus mu isa on?,197
Me lähme.,197
Süütu.,197
Kas sa kuulsid?,197
Juliet.,197
Sina mine.,196
Ta on kuum.,196
Tulistage teda!,196
See oli ammu.,196
Mickey.,196
"See on kõik, mis mul on.",196
Ma olen kohal.,196
Ohtlik.,196
Sa näed kohutav välja.,196
"Vabandage, proua.",196
Roheline.,196
Ei midagi isiklikku.,196
Mööda.,196
Kas sa usud seda?,196
Paris!,196
Milles siis asi?,196
See on rumal.,196
Tõmba üles!,196
Milleks see?,196
Mängi.,196
Kus lapsed on?,196
Seks.,196
Veronica.,196
Ta ei teinud seda.,196
Me teame seda.,195
"Jah, ma olen siin.",195
See käis kähku.,195
Tegutseme.,195
Sa oled hea.,195
Vii ta siit minema.,195
Palun jätke teade.,195
Serena.,195
Ta vajab abi.,195
Hakkab jälle pihta.,195
Erica.,195
Rosie!,195
Küll ma hakkama saan.,195
Siin politsei.,195
Kohe toon.,195
Muide...,195
Mis sind siia toob?,195
Palun ei!,195
Ära tule.,195
Sa veritsed.,195
Mu tütar.,195
Hoia must eemale!,195
Sa oled osav.,195
Tule püsti.,195
Nüüd on kõik.,195
Eh?,195
See on mõttetu.,195
Ära pabista.,195
On liiga hilja.,194
Vasakul.,194
Siin on midagi.,194
Connie!,194
"Jah, doktor.",194
Palju meil aega on?,194
Olgu-olgu.,194
See on korras.,194
Ei iialgi.,194
Kuus kuud.,194
Mitch!,194
Tõprad!,194
See on teine asi.,194
Seal pole kedagi.,194
"Ei, miks?",194
Pole hullu midagi.,194
"Kas sa tead, mis see on?",194
Tere isa.,194
"Jah, täpselt nii.",194
Reede!,194
Viisteist.,194
Minema!,194
Sul on vist õigus.,194
Tee vabaks!,194
Mitte see.,194
"Olgu, läksime.",194
Sellepärast ma siin olengi.,194
"Sa tead, mida ma mõtlen.",193
Pidage nüüd.,193
Jura.,193
Mis te nüüd!,193
Tulen kohe sinna.,193
Ole sellega ettevaatlik.,193
Eikeegi.,193
Olen kuulnud.,193
Ütlesin.,193
Kas kuulsid seda?,193
"Räägi, mis juhtus.",193
Ta ütles mulle.,193
Ärge minge!,193
"Jah, ma olen kindel.",193
"Nii, nii.",193
Ma arvan nii.,193
Varjuda!,193
