sentence,count
Det säger jag inte.,331
Din skit!,331
Smith.,331
Jill!,330
Sen när då?,330
"Ja, du vet...",330
"Jo, det gör det.",330
Han hade rätt.,330
Jordan!,330
Det är min.,330
Jag hämtar honom.,330
Sméagol?,330
Mitt namn?,330
USA!,330
Har du tid en stund?,330
Läckert.,330
Det är låst.,329
Var är min dotter?,329
Min Gud.,329
"Gud, nej.",329
Jacques!,329
"Nej, jag vill inte.",329
Isabel.,329
Den kommer.,329
Du skulle bara våga!,329
ldiot!,329
Du är arresterad.,329
Damerna först.,329
Vem gjorde det här?,329
Ers Höghet.,329
Inte så mycket.,329
Hur gammal är hon?,329
Kan jag få prata med dig?,328
Lenny!,328
Det är inget problem.,328
Ta de här.,328
Vill du ha något att dricka?,328
Det stinker.,328
Så sött.,328
Berätta sanningen.,328
Det här är fantastiskt.,327
Lizzie.,327
Kontant.,327
Du är underbar.,327
"Nej, det gör han inte.",327
Var är flickan?,326
Vet du vem det är?,326
Negativt.,326
Malcolm!,326
Gå till ditt rum.,326
Vad är...,326
Vem var han?,326
Jag vill bara...,326
Nu börjar det.,326
Säg som det är.,326
Får jag slå mig ner?,326
Min bil!,326
Vad ska jag göra nu?,325
"Nej, det är ingen fara.",325
Vad ska ni göra?,325
De kommer tillbaka.,325
Åk inte.,325
Du räddade mig.,325
"Hej, du.",325
"Oj, oj, oj.",325
Framtiden.,325
Jeremy.,325
Det har du.,325
Vad händer sen?,325
Gus!,325
Samantha.,325
Det har vi.,324
"Okej, killar.",324
Vilken kille?,324
"Okej, förlåt.",324
Vad är allt det här?,324
Jag är här nu.,324
Tagning!,324
Åhh!,324
Vad har jag missat?,324
Sitt still.,324
"Ja, förlåt.",324
Säger vem?,324
Cindy!,324
Varifrån kommer du?,324
Läs.,324
Du är söt.,324
Det är en bra fråga.,323
Det är bara det...,323
Curtis.,323
Lunch?,323
En öl.,323
Det är enda sättet.,323
Vänd!,323
Vad i helvete är det?,323
"Kom, älskling.",323
Jag vet inte hur.,323
"Åh, helvete!",323
Värre.,322
Inte han.,322
Hit.,322
Mål!,322
Då var det klart.,322
Kan jag komma in?,322
Är det det?,322
Du klarar det här.,322
Hiro!,322
Hur går det för dig?,322
Den är perfekt.,322
Ditt jävla as!,322
Vad ska vi ta oss till?,322
Victoria.,322
Fryser du?,322
Det tror jag nog.,322
Tror du mig inte?,322
"Sådär, ja.",321
Dom!,321
Får jag säga en sak?,321
Du är hemma.,321
Allvar?,321
Hur ser han ut?,321
Jag dricker inte.,321
Här kommer den.,321
Stella!,321
Du borde skämmas.,321
Säg det du.,321
Jag åker hem.,321
Ann!,320
Pippin!,320
Är det inte?,320
Russell!,320
Jag trodde det.,320
Vad blir det?,320
Taylor.,320
Gör vad du vill.,320
Det ser så ut.,320
Håll ett öga på honom.,320
Voilà!,320
"Ja, det kan jag.",320
När man talar om trollen.,319
Kommer du ihåg det?,319
Det ante mig.,319
Får jag gå nu?,319
"Nej, jag gör det.",319
Sover du?,319
Hur dog han?,319
Vad gör de här?,319
Vem i helvete är du?,319
Är något fel?,319
Vilken av dem?,319
"Nej, det gjorde han inte.",319
Jag behöver mer tid.,318
Du borde gå.,318
Jag är glad att du kom.,318
"Oh, nej.",318
Blir det bra?,318
Christine.,318
Då sticker vi.,318
Ge mig...,318
Ge mig en minut.,318
"Förlåt, sir.",318
Ja ja.,318
Stopp ett tag.,317
Jag heter...,317
Vem som helst.,317
Tack igen.,317
Den här är till dig.,317
På väg.,317
JA!,317
Väldigt.,317
Gulligt.,317
Jon.,317
"Jaså, minsann?",316
Vad kan jag göra för er?,316
"Det är bra, tack.",316
Åh fan.,316
Har du en penna?,316
Vad för nåt?,316
Vad i helvete var det?,316
Håll fast!,316
Det är inte okej.,316
Var kommer ni ifrån?,316
snälla.,316
Vi är klara här.,316
Vilka är det?,316
Säkrat.,316
Ligg stilla.,316
Jag är beredd.,316
Boss!,316
Det är ditt val.,316
Du ville träffa mig?,315
Var har du hållit hus?,315
Är du hemma?,315
Igår.,315
Red.,315
Granat!,315
Jag är inte som du.,315
Prova.,315
Gina!,315
Det här är ditt fel.,315
Fuck!,315
Bort härifrån!,315
Så är det inte.,315
Hörde du det där?,315
Jag kommer att dö.,315
Jag vet att du är där.,314
Debbie.,314
"Nej, det är sant.",314
Du gör det.,314
Inspektören.,314
Nära.,314
Vince!,314
Nej nej.,314
Gör han?,313
"Nej, det vet jag inte.",313
Vi måste göra något.,313
Det är mamma.,313
"Nej, det är...",313
Varför stannar vi?,313
Glass.,313
Femton.,313
Efter dem!,313
SLUT,313
Aragorn!,313
Är du arg?,313
Sånt är livet.,313
Sue!,313
Vi måste hitta honom.,313
Cameron.,313
Det är för riskabelt.,313
Jag lämnar dig inte.,313
Jag behöver en drink.,313
Jag ringer senare.,313
Vi är nästan där.,312
Det borde du vara.,312
Vad är det med den?,312
"Ja, och?",312
Ge mig en puss.,312
Låter det bekant?,312
Eve.,312
Vad är det nu då?,312
Jag vill bara prata.,312
Du kom tillbaka.,312
Vad kan jag hjälpa er med?,312
Skratta inte.,311
Jag vet inte vem det är.,311
Jag måste till jobbet.,311
Tre år.,311
"Okej, grabbar.",311
Jag är vaken.,311
Dina!,311
Var är hon nu?,311
Allt är lugnt.,311
Vilken lättnad.,311
Kolla upp det.,311
Har du blivit galen?,311
Jag vill visa dig en sak.,310
Stanley!,310
Vi närmar oss.,310
Jag ser fram emot det.,310
Jag kommer dit.,310
Vi måste ut.,310
Ut med det.,310
Så underbart.,310
Var lugn.,310
Jag kan inte simma.,310
"Nej, det var det inte.",310
Din son.,310
Jag ska gifta mig.,310
Zach!,310
Jag har hört det.,309
Samma sak.,309
"Förlåt, pappa.",309
Vad ska jag ta mig till?,309
Jag försöker hjälpa dig.,309
Det är normalt.,309
Det här är inte sant.,309
Det här är annorlunda.,309
Vad är det för fel med det?,309
Boom!,309
Be inte om ursäkt.,308
Men jag kan inte.,308
Hjälper du mig?,308
"Inte illa, va?",308
Veronica.,308
Jag kan hjälpa till.,308
Det är inte viktigt.,308
Crane.,308
"Ja, jag också.",308
Cassie.,307
Krig.,307
Du behöver mig.,307
Jag ringer dig sen.,307
Monster!,307
Jag vill hjälpa till.,307
Jag trodde väl det.,307
Murphy.,307
Socker?,307
Jag hörde inte.,307
Neil!,307
Gör inget dumt.,307
Becky?,307
"Ja, bra.",307
"Vad är det, älskling?",306
Den här då?,306
Underligt.,306
Därborta.,306
Jag hör inget.,306
Jag har varit upptagen.,306
Ner med er!,306
Varenda en.,306
Gift dig med mig.,306
Ashley!,306
Älskar du honom?,306
Jag behöver prata med dig.,306
Får vi komma in?,306
Du ska dö!,306
Bara vi två.,306
lngen orsak.,306
"Okej, jag kommer.",305
Öppna grinden!,305
Randy?,305
Jag kommer ihåg.,305
"Ja, det var jag.",305
Det är privat.,305
Jag hämtar den.,305
Du är skadad.,305
Det är ingen idé.,304
Den fungerar inte.,304
"Jag, då?",304
Vad vill du ha av mig?,304
"Jo, då.",304
Jag ska kolla.,304
Missförstå mig inte.,304
"Oh, Gud.",304
Det här händer inte.,304
Vad pratade ni om?,304
Vad spännande.,304
Vad gör du här ute?,304
Jag vet vad det är.,304
Får jag det?,304
Det luktar gott.,304
Kan du fatta det?,304
Ofattbart.,304
Vad hände med henne?,304
Vad önskas?,304
Vill du dö?,304
Jag har något till dig.,303
Erica.,303
Tre minuter.,303
Det är svårt att säga.,303
Jag vill be om ursäkt.,303
Donnie!,303
Det är han inte.,303
En olycka.,303
Bea?,303
Vad glor ni på?,303
Du är en skitstövel.,303
Hon är gravid.,302
Erin?,302
"Kom igen, sätt fart!",302
Det är en överraskning.,302
Det gör alla.,302
Det är en pojke.,302
"Nej, naturligtvis inte.",302
Nervös?,302
Du kan göra det.,302
Mycket roligt.,302
Artie!,302
Bud!,302
Drick det här.,302
Håll fast honom.,302
Duke!,302
"Åh, Herregud.",302
Här kommer jag.,302
Man.,302
Sätt på den.,301
Nu måste jag gå.,301
Jag ville bara...,301
Det är inte över.,301
Ett nöje.,301
Sa hon det?,301
Själv då?,301
Helena.,301
Han har en pistol!,301
Vi är okej.,301
Berätta allt.,301
Här har vi det.,301
Hur träffades ni?,301
Var redo.,301
Ta hand om henne.,301
"Okej, det räcker.",301
Gwen?,300
Carmen!,300
Vad fan är det för fel på dig?,300
"Ja, jag med.",300
Vad är det som pågår här?,300
Kom hit nu.,300
Jag är ute.,300
Vad är det om?,300
Caleb!,300
Vad handlade det där om?,300
Dale!,300
Jag är bara nyfiken.,300
Han var...,300
Vi hade ett avtal.,300
"Hej, Joe.",300
Prosit.,300
Damen!,300
"Jo, det har jag.",300
Det är dumt.,300
"Hej, vännen.",300
Håll er borta!,300
Varför skulle jag?,300
Jag har inte tid med det här.,300
Riley.,300
Viktor!,300
Och dig.,299
Inte så högt.,299
Å!,299
Jag är nervös.,299
För säkerhets skull.,299
Det är absurt.,299
Visa lite respekt.,299
Du vet inte vad du pratar om.,299
Kusten är klar.,299
Vilken bra idé.,299
De är mina.,299
lngen aning.,299
Si.,299
Hur kändes det?,299
Det är min bil!,299
Hej mamma.,299
Det finns ingen här.,299
Ring efter ambulans!,299
Baby.,299
Det är för tidigt.,299
Familj?,299
Känner du?,299
Precis som jag.,299
Det är bara en tidsfråga.,298
Släpp era vapen!,298
Väx upp.,298
Underbar.,298
Varför nu?,298
Jag skulle inte tro det.,298
Jag kommer in.,298
Det är min son.,298
Ladda om!,298
Jag ville träffa dig.,298
Jag åker.,298
Du gör mig illa.,298
Det måste det vara.,298
Vera.,298
Tre dagar.,298
Är du trött?,298
"Hej, chefen.",298
Lycka till med det.,298
Du missade.,297
Strunta i honom.,297
Mickey!,297
Lyssna noga nu.,297
Vad är det som händer här?,297
De är inte här.,297
Jag lovar dig.,297
Men vad fan...,297
Vi tar hand om det.,297
Johan!,297
Uhh!,297
Det är en gåva.,297
Vad betyder det här?,297
Nu igen?,297
Väckte jag dig?,297
Hur kan jag hjälpa er?,296
Lois.,296
Det är samma sak.,296
Vi ger oss av.,296
"Nej, jag är ledsen.",296
Jag fick honom!,296
Glöm honom.,296
"Hej, Frank.",296
Låt den vara.,296
Du är patetisk.,296
Yo!,296
Det gör jag gärna.,296
Hämta den.,296
Säg bara till.,296
Angie.,295
Jävlas inte med mig.,295
Jag vet allt.,295
Ge mig dem.,295
Inte så här.,295
Lawrence.,295
Jag är obeväpnad.,295
"Kanske, kanske inte.",295
Var fan är han?,295
Stanna i bilen.,295
Elaine!,295
Henne.,295
Stefan.,295
Paige.,295
För allt.,295
Det var inte roligt.,295
Få ut honom!,295
Jag har inga.,295
Han svarar inte.,295
Det är snart över.,295
B.,295
Jag orkar inte.,294
Ta bort honom!,294
Du dödade henne.,294
Sväng vänster.,294
Kenny!,294
Ivan.,294
Liam!,294
Vad gjorde jag?,294
Det är coolt.,294
Har du inte hört?,294
Otto!,294
Otur.,294
Alicia.,294
Väldigt roligt.,294
Det är det som är problemet.,294
Där fick du!,294
Jag har nåt åt dig.,294
"Nu, då?",294
Droger?,294
Du hade tur.,294
Du är min.,294
Ni vet.,294
Men inte du.,293
Bekräftat.,293
Jag har slutat.,293
Jättegott.,293
Det har varit en lång dag.,293
Tack detsamma.,293
Översten.,293
Säg mig en sak.,293
Den är underbar.,293
Vad säger man?,293
Det är för jävligt.,293
Kallt.,293
Vad är jag?,293
Vad får det lov att vara?,293
Touchdown!,293
Händerna bakom huvudet.,292
Ser du det där?,292
Sherlock.,292
Jag måste svara.,292
Ta bort det.,292
Nu sticker vi härifrån.,292
Vad tyckte du?,292
Mr President.,292
Jag kan inte röra mig.,292
Wilson.,292
Du är tokig.,292
Jag har dåliga nyheter.,292
Mitt huvud.,292
Starta bilen.,292
Vi hörs senare.,292
Jag sa det.,291
Hoppa i.,291
"Förlåt, mamma.",291
Allt okej?,291
Rövhål.,291
Det är personligt.,291
Sluta med det.,291
Ett tag.,291
Tänkte väl det.,291
Vi löser det.,291
Nu kommer jag.,291
Inte särskilt.,291
Ro!,291
Soldater!,291
Jag är död.,290
Är allt bra med dig?,290
Vad har hänt med ditt ansikte?,290
Hur långt är det kvar?,290
Är du seriös?,290
Starta!,290
Du behöver inte göra det.,290
Det är krig.,290
Vem talar jag med?,290
Iväg med er.,290
Wallace.,290
Är det den?,290
Varsågoda och sitt.,290
Jag måste sluta nu.,290
Det funkar inte så.,290
Pizza.,290
Det var inte bra.,290
Engelska?,290
Det är inte så lätt.,290
Där är han ju.,290
Hitta dem.,290
Hur kan jag hjälpa till?,290
Där är ni ju.,289
Jag älskade henne.,289
Var inte fånig.,289
Varför är vi här?,289
Lyssnar du på mig?,289
"Hej, tjejer.",289
Jag instämmer.,289
Ingen kommentar.,289
Läs det.,289
Hjälp henne.,289
Tack för att du ringde.,289
Vi har träffats.,289
Vad händer med mig?,289
Det måste du.,289
Jag känner honom inte.,289
Diana?,289
Hur lång tid?,289
Gå undan.,289
Vill du smaka?,289
Har du sett?,289
Fungerade det?,289
Det är inte så.,288
De jävlarna.,288
"Ja, hej.",288
Vi har sällskap.,288
"Nej, du förstår inte.",288
"Nej, vänta lite.",288
Attans.,288
Inget problem.,288
Hon är bra.,288
Vad kan jag hjälpa till med?,288
Jag vet inte vad jag ska tro.,288
Hej pappa.,288
Gärna för mig.,288
Vi ska gifta oss.,287
Jag hörde dig.,287
Det är just det.,287
Roligt att se dig.,287
"Jo, det är jag.",287
Maya?,287
Jag tar den här.,287
Det är jag med.,287
Det tänker jag inte göra.,287
Vi måste snacka.,287
Sharon!,287
Den är fantastisk.,287
Bra sagt.,287
Jag känner det på mig.,287
Jorden.,287
Farbror!,287
Det var min idé.,287
Duktigt.,287
Det är en ära.,287
Jen?,286
"Tack så mycket, sir.",286
Var snäll.,286
Jag fick ditt meddelande.,286
Cal.,286
Den är låst.,286
Inte ikväll.,286
"Nej, det ska du inte.",286
"Jo, jag vet.",286
McGee.,286
Känn er som hemma.,286
Det är hemligt.,286
Det gör de inte.,286
Vi gör så här.,286
Jag kan se det.,286
Det är olagligt.,286
Vad gjorde du där?,285
Med vadå?,285
Spänn av.,285
"Nej, just det.",285
Vad handlar den om?,285
Hodor.,285
Vad gör du då?,285
Det är svårt att förklara.,285
Grönt.,285
Vänta nu lite.,285
Vad skulle det vara?,285
Har du druckit?,285
Funkar det?,285
I morse.,285
Alfred!,285
Buddy!,285
"Ja, hallå?",285
Jag vet hur det är.,285
Jag tror inte på det.,285
Coach!,285
Tio sekunder.,285
Helt säker.,285
Det är redan gjort.,285
Uppför dig.,285
Ditt namn?,285
Så var det.,285
Skithög!,284
Kurt!,284
Earl.,284
Mycket lustigt.,284
Det går inte ihop.,284
Var inte ledsen.,284
Vart är du?,284
"Tack, mina herrar.",284
Säg...,284
"Nej, stanna.",284
"Nej, inte nu.",284
Vad letar vi efter?,284
Levande.,284
Jag vill inte skada dig.,283
Det gick ju bra.,283
Kom och ta mig!,283
Har du sett henne?,283
Röker du?,283
"Okej, nu kör vi.",283
Kom fort!,283
Du kan.,283
Vilket betyder?,283
Av vad?,283
Fel svar.,283
Det kan vänta.,283
Jag gjorde ett misstag.,283
Jag ska visa.,283
Jag vill prata med honom.,283
Söt.,282
Jag är nästan klar.,282
Vi hade en överenskommelse.,282
Jag tänkte bara...,282
Nåt nytt?,282
Tur?,282
Det är ett skämt.,282
Vad snällt.,282
Älskar du henne?,282
"Ja, kom igen.",282
Gå dit.,282
Så spännande.,281
Vad fan gör han?,281
Du är så söt.,281
Jag skämtar.,281
Vilken ära.,281
Varför är ni här?,281
Ladda!,281
Stu.,281
Träff!,281
Har du pengarna?,281
Är det här ett skämt?,281
Uh-huh.,281
Hur kan du vara så säker?,281
Spring inte!,281
Colin!,280
Choklad.,280
Kan du vänta lite?,280
Hur gammal är han?,280
Jag förstår inte vad du menar.,280
Ja sir.,280
Fråga henne.,280
Vilken sort?,280
Jag glömde nästan.,280
Såld!,280
"Ja, det gjorde vi.",280
Inte egentligen.,280
Showtime.,280
Jag ska tänka på det.,280
Är det så illa?,279
Sannerligen.,279
Läkare!,279
Ledsen för det.,279
Det är trevligt.,279
Ruth?,279
Pratar du med mig?,279
Nån annan?,279
Jag har en present till dig.,279
Tack för tipset.,279
Jag väntar utanför.,279
Jag vill inte ha den.,279
Var stilla.,278
Jag kommer så fort jag kan.,278
Han var här.,278
Du var fantastisk.,278
Någonting?,278
Det här är bara början.,278
Gå bort!,278
Håll dig vaken.,278
Attack!,278
Jag kommer direkt.,278
Jag synar.,278
Vi tar honom.,278
Jag måste prata med honom.,278
Du kommer att dö.,278
Mm-hm.,278
Helt okej.,278
"Tack, frun.",278
Ta god tid på dig.,278
Det funkade inte.,277
Det är min fru.,277
Det var som...,277
Hur lång tid har vi på oss?,277
Vem står på tur?,277
Plats!,277
Rättvisa.,277
Jag kan vänta.,277
Ha ha!,277
Jag upprepar.,277
Du ser strålande ut.,277
Än så länge.,277
Kände du honom?,277
Hur många är de?,277
Hur var resan?,277
Han kommer undan!,277
Det här är mitt hem.,277
"Okej, pappa.",277
Du måste förstå.,276
Kasta!,276
Kent.,276
Jag har nåt till dig.,276
Jag är det.,276
Vi går ut.,276
"Hej, Tom.",276
Evelyn.,276
Hon kommer tillbaka.,276
"Just det, ja.",276
Gör inte så där.,276
"Ja, doktorn.",276
Det är inte för sent.,276
Miller.,276
Var har du hört det?,276
Jag fattar ingenting.,276
Han andas inte.,276
"Hej, gubben.",276
Gracias.,276
Ännu bättre.,276
Godis?,276
"Okej, älskling.",275
Har du hittat nåt?,275
Du är smart.,275
Den är tom.,275
Vill du göra det?,275
Violet.,275
Behöver du nåt?,275
Känner ni honom?,275
Sjung!,275
Är det illa?,275
Klä av dig.,275
lnte jag.,275
Jag tar hand om dig.,275
Vad är på gång?,275
Det är häftigt.,275
Det gör jag alltid.,275
Hårt.,274
Kira?,274
"Bra, va?",274
Bara en gång.,274
Kan du tänka dig?,274
Lämna honom ifred.,274
Det är inte lätt.,274
Vem jobbar du för?,274
Och här.,274
Cooper.,274
Min pojke.,274
Tjänare.,274
Fisk.,274
Ska vi dansa?,274
Det är värt ett försök.,274
Bridget.,274
"Nej, jag bara...",274
Det ringer.,273
Jag kan gå.,273
Jag bryr mig.,273
Den fungerar.,273
I går.,273
Vilket skämt.,273
Hal.,273
Joseph.,273
Jag har inget att säga.,273
Förstår ni inte?,273
Huset bjuder.,273
Du har rätt att tiga.,273
Så roligt.,273
Gjorde han det?,272
Pam.,272
Det har jag aldrig sagt.,272
Jag hänger inte med.,272
"Ja, sergeant.",272
Scotty!,272
Var är resten?,272
tack.,272
Mick!,272
Ge mig vapnet.,272
Melanie?,272
Vilken väg?,272
Jag är bara...,272
Jag känner henne.,272
Är ni beredda?,272
Där fick jag dig.,272
Hanna!,272
Sa jag inte det?,272
Öppna nu.,271
Det går snabbt.,271
Det var vackert.,271
Kom hem.,271
Lätt för dig att säga.,271
Hoppla!,271
Sookie.,271
Vi måste vara försiktiga.,271
Vad vill de?,271
"Ja, jag är okej.",271
Då säger vi så.,271
Vad sysslar han med?,271
"Uppfattat, sir.",271
Du går ingenstans.,271
Upprepa.,271
Nu är vi kvitt.,271
Jag skulle...,271
Varför gjorde han det?,271
Låt se.,270
Vi har inte mycket tid.,270
Det gör de.,270
På vad då?,270
Häng på.,270
Gud hjälpe oss.,270
Du kan inte göra så här.,270
Jag måste gå på toaletten.,270
"Jo, det gjorde jag.",270
Amerika.,270
Ta i!,270
Bror.,270
Vad har ni?,270
Håll om mig.,270
Benny!,269
Inte tillräckligt.,269
Räck mig handen.,269
Jag hade tur.,269
Har du honom?,269
Är det allt du har?,269
Men oroa dig inte.,269
Vi försöker.,269
Det är ditt.,269
Mina ögon!,269
Jag känner ingenting.,269
Monroe!,269
Vill du ha en till?,269
No.,269
Jag kan bara inte.,269
Calvin.,269
Vad gjorde ni?,269
Jag följer inte med.,269
Titta noga.,269
Jag är döende.,269
Varför kom du tillbaka?,269
"Hej, Mike.",269
Alexander!,269
Jag tar över.,269
Det var det inte.,269
Beredda?,269
Det ska jag komma ihåg.,268
Julian.,268
Tre månader.,268
Sno på!,268
Hoppa upp.,268
Allt är borta.,268
Det är min tur.,268
Vad var det du sa?,268
Har du sovit gott?,268
Behåll det.,268
Isaac.,268
Ta det lugnt bara.,268
Jag är inte så säker på det.,268
Jag skäms.,268
Titta vad jag hittade.,268
Mannen.,268
Vad är det för fel på honom?,268
Jag behöver inte din hjälp.,267
Brenda!,267
Du är knäpp.,267
Jag har ett problem.,267
Joshua!,267
Det är mitt hus.,267
Får jag den?,267
Flyg!,267
Jag ska hem.,267
Ta pengarna.,267
Till exempel...,267
Holmes!,267
Ät nu.,267
Döda honom inte.,267
Kämpa inte emot.,267
"Snälla, låt bli.",267
Sasha!,267
Schack.,267
Du fixar det.,267
Inte intresserad.,267
Fast...,267
Vi förstår.,267
Christina!,267
Lyssna på honom.,266
"Ja, jag hörde det.",266
Merci.,266
Är det ett skämt?,266
Så gulligt.,266
Det här är inte klokt.,266
Vill du vara med?,266
Vill du ha mer?,266
Fortsätt jobba.,266
Hör du det där?,266
"Kom igen, pappa.",266
Du suger!,266
Det är ett problem.,266
Doris!,266
Röd.,266
Förbaskat!,266
Gör slut på honom.,266
Självmord.,266
Fick dig!,266
Jag behöver det.,265
Måste jag?,265
Det här är illa.,265
Helt säkert.,265
Det är lönlöst.,265
Jätteroligt.,265
"Mamma, pappa!",265
Harry Potter.,265
D.,265
Det var ingenting.,265
Ska vi fortsätta?,265
Jules.,265
Han räddade mitt liv.,265
Det har jag alltid gjort.,265
