sentence,count
"Oh, Boze.",552
Ivan.,552
Freddie!,552
Nadam se da nije.,552
Knjige.,552
Odveži me.,552
Bez milosti.,552
Makni se s puta!,552
Pustite me odavde!,552
Vjeruješ mi?,552
Gdje je otišla?,552
Trebate li pomoć?,552
"Molim te, sjedni.",552
"Da, slažem se.",552
Evo kako ćemo.,551
Kako slatko.,551
Prazno.,551
Saul.,551
Snimamo.,551
Živ.,551
Ne morate.,551
Narode!,551
"Dobro, g.",551
Zlo mi je.,551
Neslužbeno.,551
"Oh, oh.",551
Neka mi neko pomogne!,551
Rusi.,551
Zasto ne?,551
Bio je tamo.,551
Crane.,551
Mogu li je vidjeti?,551
Spustite ga.,551
"Dakle, to je to.",551
Privremeno.,550
Sentinel,550
Zamisli to.,550
Tko su ovi?,550
Što ćemo onda?,550
TAMO.,550
Tko pita?,550
Sad smo kvit.,550
Ja sam to učinio.,550
O tome ti ja pričam.,550
Da pogledam.,550
Ne govori ništa.,550
Makni se od njega!,550
"O, molim te.",550
"Da, što?",550
Izgledaš užasno.,549
Ispričajte me na trenutak.,549
Ona je u redu.,549
Ne smijete!,549
Što si im rekao?,549
Još ne znamo.,549
Ugasi.,549
Evo te.,549
Dugo.,549
A mi?,549
"Da, samo...",549
Kako ste danas?,549
Moramo ga naći.,549
Na mjesta!,548
Znaš o čemu govorim.,548
Superiška.,548
Ne žalim se.,548
I znate što?,548
Kay!,548
Kane.,548
Razgovaraj s njim.,548
Caitlin.,548
Daj ga!,548
Nema koristi.,548
On mi je prijatelj.,548
Što radiš to?,548
Ne gledaj u mene.,547
Što se događa s tobom?,547
Shvatio.,547
Radi svoj posao.,547
Ne mora biti.,547
Zgodna je.,547
Onda u redu.,547
Jesi li ozlijeđen?,547
Laurel.,547
Obećaj.,547
Nije tvoja krivica.,547
Zbog?,547
Pasji skote!,547
Evo me odmah.,546
Damon.,546
Netko je ovdje.,546
Bridget?,546
Tako sam čuo.,546
Bojnice.,546
Bit ćemo u kontaktu.,546
"Hajde, momče.",546
Dajte mi to.,546
Tamo dolje.,545
Ne idem nikamo.,545
Lilly!,545
Nastavit će se...,545
"Ne, ne treba.",545
"O, Boze.",545
Siguran?,545
Odmah stižem.,545
Idem spavati.,545
Sredite ga!,545
Hanna.,544
I mi.,544
Moć.,544
Želiš li piće?,544
Stigao si.,544
Bit će super.,544
Nada.,544
To je rekla?,544
Sljedeći put.,544
Pablo!,544
I to je nešto.,544
Zaboravi ga.,544
Ubojstva.,544
Idemo se provozati.,543
Navalite!,543
Postoji razlika.,543
"Ne, to je u redu.",543
Jesi li sretan?,543
Vaš je.,543
Je li važno?,543
IZVINITE.,543
Šššš.,543
Kamo je otišla?,543
Hugo.,543
UĐI.,543
Leslie!,542
NEVJEROJATNO.,542
"Žao mi je, ne mogu.",542
Vještice!,542
Treba mi usluga.,542
Evo nas opet.,542
Uđimo.,542
"Pa, hvala ti.",542
Alfrede!,542
Najmanje.,542
Preuzmi.,542
Ne čujem.,542
Eto nas.,542
Ima li novosti?,541
Možeš mi vjerovati.,541
Bolestan sam.,541
To misliš?,541
Pokušaj opet.,541
Stavi ovo.,541
Kako hoćete.,541
"Hajde, idemo odavde.",541
Što želiš da kažem?,541
Sal!,541
To je novo.,541
To bi bilo dobro.,541
Bez pitanja.,541
Trebali bi.,540
Možda i više.,540
Dobar potez.,540
Ovo je moj život.,540
Ja razumijem.,540
Krenuo je.,540
Moramo popričati.,540
IZVOLITE.,540
To je pogrešno.,540
Primljeno na znanje.,540
Mnogo puta.,540
Znate ga?,540
Idem provjeriti.,540
Pobjegla je.,540
"Da, ok.",540
Zvat ću te.,539
Eto zašto.,539
idemo.,539
Zadrži je.,539
Ostani gdje si.,539
"Ne, ne možete.",539
"Hvala, dr.",539
Ne znam što bih rekla.,539
Samo mi.,539
Hajdemo kući.,539
STA?,539
SLAŽEM SE.,539
Na sigurnom si.,539
Ne djeluje.,539
Jesam li bio jasan?,539
"Ja, ja...",539
Baš sve.,539
Samo želim razgovarati.,538
Dosta mi je toga.,538
Janice?,538
Madison.,538
To je moja stvar.,538
Ubit ću je.,538
Otići?,538
Ovo je odvratno.,538
Mudro.,538
Zar si poludio?,537
Dužnost zove.,537
Pola.,537
Djecu?,537
Antonio!,537
Abe!,537
James Bond.,537
Takav je dogovor.,537
Naći ćemo se tamo.,537
Rekla sam ne.,537
Poznajete li ga?,537
Sveto sranje!,537
"Dobro, mama.",537
Obecavam.,537
Kojim?,537
"Pa, što?",537
Ja sam na redu.,537
Ti tamo!,537
Čujete li to?,537
5 minuta.,536
Tražili ste me?,536
U bolnici je.,536
O nama.,536
Pola sata.,536
Dječak je.,536
To je dobar znak.,536
Indy!,536
Ptica.,536
"Oprosti, mama.",536
Tri sata.,536
Samo slušaj.,536
Tiše malo.,536
Ovo je kraj.,535
Lijepo mjesto.,535
Sigurni smo.,535
Sviđaš mu se.,535
Majmun.,535
Ima li još nešto?,535
Baka.,535
To je najvažnije.,535
BRAVO.,535
Ne sjećam se toga.,535
Još kako.,535
Ovdje dolje.,535
Pogriješili ste.,535
Imam li izbora?,535
Kako stojimo?,535
Sad ću.,535
Vidjet ću što mogu.,534
Nije baš tako.,534
"Žao mi je, mama.",534
Bu!,534
Što ćeš sada?,534
~ Da.,534
Zastrašujuće.,534
Najbolje.,534
To je neprihvatljivo.,534
Ti si budala.,534
Takav je život.,534
"O, bok.",534
Spusti.,534
Vidimo se u ponedjeljak.,534
Mogu li ja?,534
Vrata su zaključana.,533
Ne želim te povrijediti.,533
Svi su dobro.,533
Vjerovatno.,533
Moj dečko.,533
Nazvat ću ga.,533
Zašto ti?,533
On je taj.,533
Do sutra.,533
Skoro sam zaboravio.,532
Penjite se!,532
Vrata su bila otvorena.,532
To je bilo glupo.,532
"Znam, zar ne?",532
"U redu, u redu, u redu.",532
JESI DOBRO?,532
Ta.,532
Donekle.,532
Idem unutra.,532
Nemoj se brinuti.,531
Zabrinuta sam.,531
Hvala najljepša.,531
Je li tu?,531
Pronađi ga.,531
"Što ima, čovječe?",531
Pazi malo!,531
Kako si me nazvao?,531
Prijateljica.,531
Pridružite nam se.,531
Clarke.,531
Naravno da hoćeš.,531
"Dobro, slušaj.",531
Otvori jebena vrata!,531
Nišani!,531
Što sam vam rekao?,531
Reći ću joj.,530
Što je vama?,530
Našao sam nešto.,530
Ponosna sam na tebe.,530
Skloni se od mene!,530
Ti ćeš.,530
I drugi put.,530
l ja.,530
Ma znaš.,530
Kako vi kažete.,530
Wyatt.,530
Imam ju.,530
Veži se.,530
Sasvim.,529
Voli te.,529
Scotte!,529
Trevor.,529
Imena?,529
Papa!,529
Tacno.,529
Merry!,529
Ja sam liječnik.,528
O'Neill.,528
Samo se drži.,528
Imaš li djece?,528
"Žao mi je, žao mi je.",528
Nisam je ubio.,528
Odgovorite na pitanje.,528
"U redu, da.",528
To je drugačije.,528
Buđenje!,528
Snaći ćemo se.,528
Ne shvatam.,528
Ne pijem.,527
Poslušaj.,527
Nismo imali izbora.,527
Koči!,527
Nemam pojma o čemu govoriš.,527
Znam da možeš.,527
Laurie!,527
OVO.,527
Što dalje?,527
Sjebani smo.,527
Ti šuti!,527
Možete li vjerovati?,527
Mogu te nešto pitati?,527
Ko su oni?,527
Znaš da te volim.,527
Nemaš ti pojma.,527
Žao mi je zbog vašeg gubitka.,526
"Kreni, kreni, kreni!",526
Da li si u redu?,526
Ne vidim ih.,526
Nije isto.,526
Gotov.,526
Poput mene.,526
Verovatno.,526
Nemoj umrijeti.,526
PAZI!,526
Bila sam tamo.,526
Ne vraćam se.,526
Sećaš se?,526
Imam poklon za tebe.,526
Čekajte mene!,526
"Ok, u redu.",526
Sviđa mi se ovo.,525
Ma zaboravi.,525
U koliko sati?,525
Oui.,525
Ovo je katastrofa.,525
"Ne, nije u redu.",525
Ovo je fantastično.,525
A kako?,525
Gurajte!,525
Što mi se događa?,525
Jel'?,525
Nazovi.,525
Ni malo.,525
Što to uopće znači?,525
U pičku materinu!,525
Siđi dolje.,525
Sinko!,525
Neću ići.,524
Joyce?,524
Jebem ti mater!,524
"Pa, to je to.",524
Worf.,524
Ni ti.,524
Ne možemo ostati ovdje.,524
Hah!,524
Bambula,524
Kog vraga radiš?,524
Što to činiš?,524
Budi strpljiv.,524
Pođite za mnom.,524
Ne mogu se pomaknuti.,524
LIJEPO.,524
I hoćeš.,524
TAKO.,523
"Ne, ne, ne, ne, ne, ne.",523
Sedam godina.,523
Odvest ću te.,523
To je tvoj posao.,523
Ivane!,523
Sredi se.,523
Chicago.,523
Mlijeko?,523
Imate li djece?,523
Što se upravo dogodilo?,523
To si bila ti.,523
Živio kralj!,523
Baš divno.,523
Shaw.,522
Svinja!,522
Reci istinu.,522
Vrati je.,522
"Pa, da vidimo.",522
Robe!,522
Nije loša.,522
Javit ću ti.,522
Povedi me sa sobom.,522
U nevolji je.,522
Ma što?,522
Razlaz!,522
Impresionirana sam.,522
Cijeli dan.,522
Zašto si došla?,522
ODLAZI.,522
Wally!,522
Kako ti znaš?,521
Nemate pojma.,521
Moram te nešto pitati.,521
Ključeve.,521
I moj.,521
Razumjela.,521
Želim ga.,521
Dogodila se nesreća.,521
Moglo bi biti.,521
Harris.,521
Ima ih još.,521
Idi u pakao.,521
Voliš li ga?,520
Ostat ću.,520
Svinje!,520
Možda neki drugi put.,520
Moraš se smiriti.,520
Promašio si.,520
I to odmah.,520
Daj mi ih.,520
Čisto sumnjam.,520
Bila si dobra.,520
Kurt.,520
Rocky!,520
"Oprostite, oprostite.",520
Da se smirim?,520
"Da, on je.",520
Uđite unutra.,520
POZDRAV.,520
"Znam, žao mi je.",520
Idi gore.,519
Zašto je to važno?,519
Vjetar.,519
Što vidite?,519
Slusaj.,519
Ne pomažeš.,519
Naravno da jesmo.,519
Kuja.,519
Slažete li se?,519
O ČEMU PRIČAŠ?,519
Dobro došli natrag.,519
"Hej, pazi!",519
Davno je to bilo.,519
DiNozzo.,519
Drago mi je što sam vas upoznao.,519
Neću te ubiti.,519
Jesi li vidio to?,519
Ispljuni.,518
"Oh, ne znam.",518
Bit ću.,518
Moze.,518
Tko ide?,518
"Mi""?",518
Sok?,518
Bishop.,518
Što se zbilo?,518
On je otišao.,518
"Da,gospodine.",518
Što radiš tamo?,518
Šta želite?,518
Ne osjećam ništa.,518
Što to izvodiš?,518
"Da, halo?",518
Da ne povjeruješ.,518
Nisam to mislila.,517
Skini je.,517
Zamka.,517
Vodi ga odavde.,517
Pogrešan odgovor.,517
Onda idemo.,517
Vidjeti?,517
Warren.,517
"Hej, Mike.",517
Diego!,517
Test.,517
Želim da odeš.,517
Collins.,517
Finch.,517
Henri.,517
Prekinuli smo.,517
Trebaš me.,516
Opako.,516
"Hajde, dečko.",516
Zašto bi to uradio?,516
Dora!,516
DOGOVORENO.,516
"Zdravo, Jack.",516
Ne znam ni ja.,516
Moram razgovarati s njim.,516
Juliette?,516
To je zabavno.,516
Ne mogu sada.,516
Imaš li ga?,516
Definitivno ne.,515
"Nažalost, ne.",515
"Da, baš tako.",515
Moram na zahod.,515
Pazi sad.,515
Baš suprotno.,515
Što radite tu?,515
Ne čujem vas.,515
"Mama, mama!",515
Hajde čovječe.,515
ŠTO JE TO BILO?,515
Crixus!,514
"Oprosti, tata.",514
"Da, hoćemo.",514
Russell.,514
Pogledaj me u oči.,514
Nekoliko dana.,514
Felix!,514
Jesi li siguran u to?,514
I ti to znaš.,514
Koliko puta?,514
Tri puta.,514
Mora postojati drugi način.,514
"Hvala, momci.",514
Ne gledaj mene.,513
Vjeruješ mu?,513
Tako sam uzbuđena.,513
Nisam imala pojma.,513
OKEJ.,513
Daj ovamo.,513
Tate.,513
On je moj prijatelj.,513
Čula sam te.,513
"O, Bože moj!",513
Nisam raspoložen.,513
Živjela.,513
Prokleti bili!,513
Spencer.,513
"Da, gospođice.",512
Znak.,512
Blizanci.,512
Što gledate?,512
Tko je ovaj tip?,512
"Kako ste, gospodine?",512
Što žele?,512
Nešto slično.,512
On je tamo.,512
To znaš.,512
Ne čujem ništa.,512
Odmah se vracam.,512
Pokušaj ponovo.,512
Sto je?,512
Daj šuti!,512
Videćemo.,511
Nema potrebe za tim.,511
"Ne, to nije istina.",511
Marš van!,511
Počašćen sam.,511
"Da, ne.",511
"Sranje, sranje!",511
Ove?,511
Nemoj gledati.,511
Samo smo...,511
Dogovor je dogovor.,511
"O, Bože, ne.",511
"Lijepo, zar ne?",511
On je to učinio.,511
Sutra navečer.,511
Elliot.,511
U međuvremenu...,511
Gene.,511
Znaš što je to?,510
Policiju?,510
Prazno je.,510
"Oprosti, što?",510
Jadno dijete.,510
Van iz auta!,510
Iscrpljen sam.,510
"Tata, ne!",510
Možeš mi reći.,510
I neću.,510
On je sa mnom.,510
Mislim da ne mogu.,510
"Dobro, može.",509
Što ćeš ti?,509
Volim ih.,509
Ostani u autu.,509
Teško je objasniti.,509
"Ne, nije tako.",509
"Hvala ti, dušo.",509
Nije šala.,509
Vjenčanje.,509
Ja ću ovo srediti.,509
Što drugo?,509
Za sreću.,509
Nema razloga za brigu.,509
ŠTO TO?,509
Oce!,509
Znaš kako to ide.,508
Još vina?,508
Kako ti to zvuči?,508
Rex!,508
Ne znam plivati.,508
"Hvala vam, doktore.",508
Ovo je moje.,508
Više od toga.,508
"Dome, slatki dome.",508
I hoće.,508
Odlučila sam.,508
Juhu!,508
Juliane!,508
Što ti znaš o tome?,508
Uzrok smrti?,508
Harolde!,508
Daj mi minutu.,508
"Trenutak, molim.",508
Znam sve.,508
Hvala na dolasku.,508
Zovu nas.,508
Isabelle.,508
Dobar sam.,508
Učinjeno je.,507
Nije kriv.,507
Detektivko.,507
Nevjerojatan je.,507
"Kako si, dušo?",507
Još jedno pitanje.,507
Ne budi lud.,507
Čekaj trenutak.,507
Makni se od nje!,507
Drkadžijo!,507
Držim ga.,507
Hajdete.,507
Proglašavam vas mužem i ženom.,507
"Ne, ne znaš.",507
Zvuči super.,507
Ostavite ga!,507
Promašaj.,506
"Hej, Jack.",506
Radiš?,506
Ja da.,506
Skini to.,506
Petre!,506
Kao i mi.,506
nebojsa66,506
Sto je to?,506
Shvaćam te.,506
Pizdo!,506
Kakvih?,506
Trebaš li pomoć?,506
Ostat ću ovdje.,506
Za sad.,506
Booth.,506
Odmah se vračam.,505
"Da, mislim da jesam.",505
"Žao mi je, tata.",505
Zvali ste me?,505
Kako dugo?,505
Takve stvari.,505
Kako uzbudljivo.,505
Što si to napravio?,505
Zdravo dušo.,505
Opasno.,505
Gdje je dr.,505
Koje stvari?,505
To je bilo čudno.,505
Sjećam se toga.,505
VJERUJ MI.,505
Strijelci!,505
Ti si ubojica.,505
Gde idemo?,505
Dane!,505
Možda sutra.,505
Flynn!,504
Hvala lijepo.,504
Kris.,504
Prerano?,504
Matty..,504
Za početak.,504
Znam tko si ti.,504
"Pomozi mi, molim te.",504
Moji prijatelji.,504
Ja sam idiot.,504
Pogriješio si.,504
Meksiko.,504
Na sigurnom je.,504
RECI MI.,503
Srami se.,503
"Iskreno, ne znam.",503
Uhvati je!,503
Dobar udarac.,503
Nisam ljut.,503
Učinjeno.,503
Budite pažljivi.,503
Pedeset.,503
Kurvini sinovi!,503
Zašto si ti ovdje?,503
Aaron.,503
Jeste li razumjeli?,503
Imate sreće.,503
I jesu.,503
Ovo nije...,503
Tiskaj!,502
"Molim te, pusti me.",502
Nije stvar u tome.,502
Vidiš li nešto?,502
Teoretski.,502
Divno izgledaš.,502
Zajebi!,502
HVALA BOGU.,502
Micah!,502
Kopaj.,502
Benjamin.,502
Problem riješen.,502
To je šteta.,502
Poznajemo se?,502
Koliko ih je bilo?,502
Mnogo hvala.,501
Ali ne brini.,501
Kako znaš za to?,501
Marshall.,501
Na putu je.,501
Oči.,501
Mogu li da vam pomognem?,501
Malcolm.,501
Za koliko?,501
Sredit ćemo to.,501
Malo više.,501
Izazivam te.,501
Šta to pričaš?,501
Što to dovraga radiš?,501
Pokažite mi.,500
Jesi li gluh?,500
Dugujem ti ispriku.,500
Pusti je na miru.,500
Više nisam.,500
To sam bila ja.,500
Sretan rođendan ti!,500
Pogon.,500
Ona nije ovdje.,500
Mislim da jesmo.,500
"O, jebote!",500
To je besmisleno.,500
Opasan je.,500
Ostani ovde.,500
"Oh, bok.",500
Imam novac.,499
Nekoliko sati.,499
"Tako je, gospodine.",499
Zovi hitnu!,499
"Hvala, dečki.",499
Dogovor?,499
Kako to ide?,499
Znaš na šta mislim?,499
Sigurna?,499
Drago mi je da to čujem.,499
Donio sam ti nešto.,499
Otvorite kanal.,498
Udji.,498
Živa si.,498
Stvarno to mislim.,498
Tko zove?,498
Ti isto.,498
Uzmite ovo.,498
To ne znam.,498
"Tata, tata!",498
Krenuli smo.,498
Ljubavi moja.,498
Baš krasno.,498
"Molim te, idi.",498
"Molim vas, pomozite!",498
Trebaš prijevoz?,497
Večer.,497
Zvoni.,497
Drago mi je zbog tebe.,497
Skini mi se!,497
Vidimo se na drugoj strani.,497
Uskači.,497
Gledam.,497
"Dobro je, zar ne?",497
"Molim te, oprosti mi.",497
Zašto bi to napravio?,497
Budi pažljiva.,497
Odakle vam?,497
Jasper.,497
To sam rekao.,497
Hola.,496
"Da, imamo.",496
Dejvide.,496
Prisežem.,496
Demoni.,496
Čekao sam te.,496
Misliš da sam glup?,496
Lester.,496
Zaustavite je!,496
Ne paničari.,496
Ura!,496
Napravite mjesta.,496
"O, žao mi je.",496
Izgubili smo se.,496
Ne zaboravi to.,496
To je velika stvar.,495
Charley!,495
Odgovorite mi!,495
Dosta više!,495
Ponedjeljak.,495
Jedno pitanje.,495
Teleportiraj.,495
Već jesmo.,495
"Gospodo, molim vas.",495
Ma nije.,495
To je tačno.,495
A zbog čega?,495
Udarac!,495
Nemoj ga ubiti.,495
To je jednostavno.,494
Dobra odluka.,494
Magija.,494
Ne idi tamo.,494
To je smešno.,494
Mogli bismo.,494
Je li uspjelo?,494
Što ću sad?,494
Grozno je.,494
Ollie!,494
On je kriv.,494
Rico!,494
Račun.,494
Frenk.,494
Sve ce biti u redu.,494
Ček.,494
NISI.,494
Nedostaje ti?,494
Ne radim to.,494
Ti ne razumiješ.,494
Naravno da neću.,494
Ne prilazi mi!,494
Vjenčat ćemo se.,494
U redu smo.,493
Meni govoriš?,493
Hiro!,493
"U redu, čovječe.",493
"O, oprosti.",493
Čokolada.,493
Šta onda?,493
Dobio sam ga.,493
Odmori se malo.,492
"Hej, Joe.",492
Kako posao?,492
Ohladi.,492
Ti si kukavica.,492
"Bok, ja sam.",492
On umire.,492
Da li ste dobro?,492
Prvo ti.,492
Nije prekasno.,492
Blefiraš.,492
Štakor!,492
Kako si to uspio?,492
Ne samo to.,492
Julian.,492
"Ali, gospodine...",492
Kakvo je stanje?,492
Čekaj sekundu.,492
Urnebesno.,492
Pronaći ćemo ga.,491
Pitaj njega.,491
Samo ovo.,491
Nemoj kasniti.,491
GOSP.,491
Kao uvijek.,491
Čuo sam za to.,491
Ne možeš tako.,491
Spartacus!,491
Drew!,491
Ovaj tip.,491
Povremeno.,491
Možda i nije.,491
Jako te volim.,491
Neka ti ne bude.,491
Dođi bliže.,491
Saznajmo.,491
Pobjednik!,491
Ja to ne mogu.,491
"Da, to je dobro.",491
Princeza?,491
Ne trebaš.,491
Idi kvragu!,490
Peče!,490
Nicholas.,490
GLEDAJ.,490
Što si joj rekao?,490
Što im se dogodilo?,490
Mozak.,490
Pazi gdje staješ.,490
Green.,490
Reggie.,490
Ne mogu čekati.,490
Pobijedila sam.,490
Što još imaš?,490
Što reći?,490
Boli li te?,490
Imaš li ime?,490
Hvala vam lijepa.,489
Nemoj me krivo shvatiti.,489
"Hej, što radiš?",489
Tko je taj čovjek?,489
Odmah se vraćamo.,489
"Stanite, stanite!",489
Koliko daleko?,489
Sjeti se.,489
Pazi na nju.,489
ONDA...,489
Da vidim to.,489
Mi nismo.,489
Nestala?,489
Glavu dolje!,489
Kakvo olakšanje.,489
Nemojte pucati!,488
Cristina.,488
Baš i nije.,488
Bit će mi zadovoljstvo.,488
Naći ćemo je.,488
Pomiriši.,488
Povuci to.,488
Mogli bi.,488
Dosta priče.,488
Predajte se!,488
"Sjedni, molim te.",488
To je sve što imaš?,488
Mislim to.,488
"Ne, ne bih.",487
Suče!,487
Samo još malo.,487
10 sekundi.,487
Argh!,487
Vidimo se unutra.,487
Mm-mm.,487
Moja leđa!,487
Puni!,487
Imam sina.,487
Tako sam umorna.,487
Hvala nebesima.,487
"Oprosti, stari.",487
Često.,487
Okreni ga.,487
"Zdravo, gospodine.",487
Nemoj se micati.,487
Ti si moj sin.,486
Ruka.,486
"Hvala, brate.",486
Ovdje nema nikoga.,486
Pođite s nama.,486
Federalni agenti!,486
"Oprostite, gospodo.",486
Što se događa tamo?,486
I zašto?,486
Bacimo se na posao.,486
Untranslated subtitle,486
Vjerojatno si u pravu.,486
Ken.,486
Uhitite ga!,486
Što možemo učiniti?,486
Tjedan dana.,485
Demon?,485
Ne možeš to.,485
Điha!,485
"Da, kako da ne.",485
Očito je.,485
Duhovi.,485
Jesmo li se dogovorili?,485
Ostanite.,485
Obrana!,485
Ne znam tko je to.,485
Kako si to napravio?,485
Muka mi je.,485
Nastavljamo.,485
Doris.,485
"Pazi, pazi!",485
Lopta!,485
Vou!,485
Nisi u pravu.,485
Izdajico!,485
Izluđuješ me.,485
Ne znam što reći.,484
Mi smo tim.,484
Što ste radili?,484
Da nastavim?,484
Cigarete.,484
Znaš da ne mogu.,484
Zaboravio si?,484
Ne približavajte se!,484
Watson.,484
Ne on.,484
Smetam li?,484
Bok tata.,484
Punim.,483
Ja sam ga ubio.,483
Jedan dan.,483
Zašto je to tako?,483
Bio mi je prijatelj.,483
Tri minute.,483
Ava.,483
Do smrti.,483
Pobijedila si.,483
"Nevjerojatno, zar ne?",483
Ja sam glavni.,483
Kakva noć.,483
Ovo nije moguće.,483
Bio je u pravu.,483
"NE, NIJE.",483
Marta!,483
Samo ovaj put.,483
Što je njemu?,483
Imamo te.,483
Blago.,483
Vraćaju se.,483
Mnogo ti hvala.,483
Nadia.,483
Ne čudim se.,483
15 minuta.,483
Ali nisu.,482
Jared!,482
Agnes!,482
Ne možeš spavati?,482
Detektivi.,482
Zašto si tu?,482
Williams.,482
Dopada mi se.,482
To nije loše.,482
Nisam baš sigurna.,482
Nema jebene šanse.,482
"Idemo, pokret!",482
U školi.,482
Kakvo je to sranje?,482
Znas sto?,482
Znam da nisi.,482
Samo je...,482
Svi oni.,482
U vražju mater!,482
"Čekaj, ne.",482
Mislim da neće.,482
Uzmi novac.,482
Jesi li ok?,481
HENRY!,481
Nećeš uspjeti.,481
HAJDEMO.,481
Ovo je posao.,481
Ne tiče vas se.,481
Što čitaš?,481
Idi po njega.,481
Dewey!,481
Dolores?,481
Sam je.,481
Spremni su.,481
Taj tip.,480
Dijamanti.,480
Ovaj put.,480
Moram telefonirati.,480
ZKARLOV,480
Ostanite gdje ste.,480
Nazvat ću vas.,480
Hans!,480
Što to bi?,480
Otkad to?,480
Gdje ti je mama?,480
Dušice.,480
Predajemo se!,480
Nisam ja kriva.,480
"Hvala ti, Bože.",480
Ljubomoran?,480
Naravno da znaš.,480
"O, hej.",480
Pomoći?,480
Bio si sjajan.,480
Idi spavati.,480
Mogu sama.,480
"Dobro, tata.",480
Ja nemam.,479
To ne postoji.,479
Cestitam.,479
Idem odavde.,479
Ovo je apsurdno.,479
Li?,479
Došla si.,479
"Ne, u redu sam.",479
Idemo ovuda.,479
Povratit ću.,479
Nisam ga vidjela.,479
Lagao si me.,479
Prate nas.,479
Sadie!,479
Svidjelo mi se.,479
Boji se.,479
Od tebe.,479
Dennise!,478
Tko ga je ubio?,478
Sol.,478
NIJE VAŽNO.,478
Gdje mi je sin?,478
Zato?,478
Što želiš da napravim?,478
Kako to radi?,478
"Ne, nema šanse.",478
Timmy!,478
Adrian.,478
ŠTO MISLIŠ?,478
Da počnemo.,478
Na šta misliš?,478
Spusti pušku.,478
Moramo ga pronaći.,478
Drago mi je što sam te upoznao.,478
Koji je danas dan?,478
Lozinka?,478
Spasio sam ti život.,478
Da te pitam.,478
Slažemo se.,477
Prokletnici!,477
Tako se bojim.,477
To je tužno.,477
I opet.,477
Ne sasvim.,477
Shvaćate li?,477
Netočno.,477
"Ne, ne razumiješ.",477
Ma dobro.,477
"Što je bilo, bilo je.",477
Skoro je gotovo.,477
Još je rano.,477
Pusti ju.,477
Ušao sam.,477
Jedno.,477
JE LI SVE U REDU?,477
Ne budite smiješni.,476
Ti si dobar čovjek.,476
Tko bi to mogao biti?,476
"Hej, Charlie.",476
Uhvati me za ruku.,476
Leonard.,476
"Evo, evo.",476
Tražila sam te.,476
Kako vam je ime?,476
I g.,476
I evo ga.,476
Sam sam.,476
Plaćam.,476
Voljela sam ga.,476
Ma naravno.,476
To je tako tužno.,476
Lane.,476
Ne svi.,476
Nisam čuo.,475
"Hej, u redu je.",475
Prijatan dan.,475
Braćo!,475
Slažete se?,475
Evans.,475
Reci mi zašto.,475
Jebeš njega.,475
Što ima novo?,475
Pozorniče!,475
Ne sećam se.,475
Naočale.,475
"Ne, mislim...",475
Gledaj i uči.,475
SAVRŠENO.,474
"DOBRO, DOBRO.",474
Hrabrost.,474
Koji tip?,474
Nah.,474
U kući.,474
Promijenio sam se.,474
Znaš li koliko je sati?,474
Sad je gotovo.,474
Možda i jesam.,474
Ma vidi ti to.,474
Uvek.,474
Srećan Božić.,474
JEBEM TI!,474
Dani.,474
Plava.,474
"Da, imaš pravo.",474
Težak dan?,474
Samuel.,474
POŽURI!,474
Da razjasnimo.,474
To je dobro znati.,474
Šta hoćeš da kažeš?,474
Bilo je ludo.,474
Što ja znam?,473
Beck.,473
Imam pištolj.,473
Ne osjećam noge.,473
Tu i tamo.,473
Kakav je to osjećaj?,473
Dolje je.,473
"U redu, dečki.",473
Cynthia!,473
"Ne znam, možda.",473
20 minuta.,473
Anderson.,473
Alexander.,473
Nije loš.,473
Abigail.,473
Što piješ?,473
Policajci.,473
Ne šališ se?,473
Zašto to mislite?,473
Biti će u redu.,473
Lucifer.,473
Hvala vam svima.,473
Oi!,473
Pravi.,473
Odakle je?,473
Nazvat ću te poslije.,473
Spusti se!,472
Ne smeta.,472
Pljačka?,472
Vodi ga.,472
Imali ste pravo.,472
Percy.,472
Dvojica.,472
Za minutu.,472
Treba nam pomoć.,472
Lopovi!,472
Nešto je iskrsnulo.,472
Molimo.,472
Nisam glupa.,472
Što imaš na umu?,472
Sviđaju mi se.,472
Božić.,472
Hvala na upozorenju.,472
Svidjet će vam se.,472
Tvoja sestra.,472
Odlična je.,472
Nedavno.,472
Pametan je.,472
H.,472
Ikad.,471
Sretna sam.,471
Oscar.,471
hajde.,471
Imaš bolju ideju?,471
Ubijena je.,471
Bogati smo!,471
Borite se!,471
Ovo je grozno.,471
Vidiš li ih?,471
Pobrini se za to.,471
Tako sam ponosna na tebe.,471
Majkl.,471
Moraš ovo vidjeti.,471
Nik!,471
Dobio sam.,471
Ja mislim...,471
Zašto ste došli?,471
Rusty!,470
Ugasi ga.,470
Ne vidim je.,470
Trebam piće.,470
Vjerovala sam ti.,470
Ja ću prvi.,470
"Odlično, hvala.",470
Previše je.,470
Ne javljaj se.,470
Ozbiljno ti kažem.,470
Heroin.,470
To je pitanje.,470
Spusti me dolje!,470
Kasni.,470
Što vam se dogodilo?,470
I treba.,469
Nemoj mi to raditi.,469
Nemoj reći.,469
Mogao bi biti.,469
Bili smo prijatelji.,469
Cezare!,469
To je moj problem.,469
"Da, istina.",469
Slobodna si.,469
Želim razgovarati.,469
Sačekaj trenutak.,469
Moramo biti brzi.,469
Što mogu?,469
Što da mu kažem?,469
Mljac.,469
Imaš li bolju ideju?,469
Ripley!,469
