sentence,count
Wir müssen etwas tun.,346
"Ich weiß nicht, wo er ist.",346
Nervös?,346
Ich war das nicht.,346
Komm doch rein.,346
Ist es wahr?,346
Die Bullen!,346
Wir müssen uns unterhalten.,346
Ich bin so weit.,345
"Nein, nie.",345
Meins!,345
"Ja, das sehe ich.",345
Ihr geht es gut.,345
Ich weiß alles.,345
Weiter geht's.,345
Ist das gut?,345
"Junge, Junge.",345
Ich gehe mit.,344
"Ja, mir geht es gut.",344
"Los, raus hier!",344
Benjamin.,344
Andrea.,344
An wen?,344
Ashley!,344
"He, Leute.",344
Nimm mich.,344
Er ist in Ordnung.,344
"Nein, ganz und gar nicht.",344
Ich habe Durst.,344
Verzeih.,343
Das ist eine gute Frage.,343
Warst du das?,343
Weißt du warum?,343
Raymond.,343
Amerikaner.,343
Wir sind eine Familie.,343
Schweine!,343
Sandy?,343
Was weißt du?,343
Habe ich Recht?,343
Bist du allein?,343
Sagen Sie...,343
Tust du nicht.,343
Das bringt nichts.,342
Ron!,342
Traurig.,342
Abmarsch!,342
"Nein, das kann ich nicht.",342
Wer sind Sie denn?,342
Worauf wartet ihr?,342
Mach das.,342
Soll das ein Scherz sein?,342
Wir sind drin.,342
Ich hab's dir gesagt.,342
Armer Kerl.,342
Wir fahren.,342
Ich verstehe Sie nicht.,341
"Nein, tut es nicht.",341
Was sehen Sie?,341
Was möchtest du?,341
Ich verstehe nicht ganz.,341
Ich glaube ja.,341
Richie.,341
Wie sieht er aus?,341
Sehr komisch.,341
Entschuldige die Verspätung.,341
Ahhh!,340
Das geht doch nicht.,340
Pech.,340
Platz da!,340
Was machen Sie denn?,340
Wir müssen ihn finden.,340
Alle zusammen.,340
Sie müssen mir helfen.,340
Ich muss mal.,340
Verzeihen Sie mir.,340
"Ja, mach ich.",340
Er hat es geschafft.,340
Heiraten?,340
Das kannst du laut sagen.,340
Ganz bestimmt nicht.,339
Irre.,339
Schlaf.,339
Ich werde mich darum kümmern.,339
"Weißt du, wer ich bin?",339
Nur eine Minute.,339
Natalie.,339
"Ach so, ja.",339
"Nein, tu ich nicht.",339
Und wann?,339
Marsch!,339
Bericht.,339
Wir schaffen es.,339
Worüber denn?,339
Becky!,338
Das gehört mir.,338
Grüß dich.,338
Dafür ist es zu spät.,338
Runter von mir!,338
Öffnet das Tor!,338
Haltet ihn fest!,338
Wir gehen jetzt.,338
Sieg!,338
Du musst mir vertrauen.,338
Du warst das.,338
"Ja, wahrscheinlich.",337
Leonard.,337
"Oh, das.",337
Ich kümmere mich um ihn.,337
Für uns.,337
Alles unter Kontrolle.,337
Gelächter,337
Das ist schon in Ordnung.,337
Es ist alles meine Schuld.,337
"Oh, ich weiß nicht.",337
Warum hast du das gemacht?,337
Ist sie.,337
Trotzdem danke.,337
"Ja, alles in Ordnung.",336
Macht euch bereit.,336
Ruhe bitte!,336
Ich werde dir helfen.,336
"Los, vorwärts!",336
Nur einen Moment.,336
Das schwöre ich.,336
Du kennst mich nicht.,336
Hier unten.,336
Drehen Sie sich um.,336
Du musst das nicht tun.,336
Leben.,336
Küsschen.,336
Was bin ich?,336
Wie Sie meinen.,336
Nirgends.,336
Weine nicht.,336
Ist mir scheißegal.,336
Dann komm.,336
Ziehen!,335
Keine Antwort.,335
Du bist frei.,335
Wo ist mein Sohn?,335
Schönen Abend noch.,335
Das können wir nicht.,335
Es ist mir eine Ehre.,335
So funktioniert das nicht.,335
Hier oben.,335
Das überrascht mich nicht.,335
Was redest du?,335
Bitte hinterlassen Sie eine Nachricht.,335
Victoria.,335
Das ist mein Ernst.,335
Wer hat das getan?,334
Non.,334
Gott segne Sie.,334
Wofür denn?,334
Die hier.,334
Entzückend.,334
Es spielt keine Rolle.,334
Zurückbleiben!,334
"Oh, meine Güte.",334
Deine Frau?,334
Bullshit.,333
Sie sehen gut aus.,333
Heil!,333
Wer zum Teufel ist das?,333
"Danke, Jungs.",333
Ich bin draußen.,333
Bist du wach?,333
Mund auf.,333
Wie kommt das?,333
Gütiger Himmel!,333
Hinaus!,333
Und er?,332
Er ist wunderschön.,332
Es ist verrückt.,332
Jill!,332
"Ach, was.",332
Wen interessiert's?,332
Du kannst es.,332
Das kenne ich.,332
Sag das noch mal.,332
Mir ist schlecht.,331
Jeffrey!,331
Ist irgendwas?,331
"Los, Leute.",331
Ist doch klar.,331
Sie ist verrückt.,331
Groß.,331
Soll ich dir helfen?,331
Ich weiß nicht recht.,331
Lance!,331
"Kommt schon, Jungs.",331
"Nett, Sie kennen zu lernen.",331
Finn!,331
"Freut mich, Sie kennenzulernen.",331
Was machst du jetzt?,331
Nie gehört.,330
Saul.,330
Marian.,330
Das ist klasse.,330
Ich war da.,330
Was möchten Sie?,330
Wo kommen Sie her?,330
Melanie!,330
"He, he, he.",330
Wir müssen sie finden.,330
Hast du nicht gehört?,330
Herr Präsident.,330
Da kommt sie.,330
Es ist ein Junge.,330
Lawrence!,329
Nichts wie weg hier.,329
Das ist widerlich.,329
Was macht er hier?,329
Justin!,329
Und wir?,329
Melancholische Musik,329
Ich versteh's nicht.,329
Bist du soweit?,329
Elf.,329
"Los, weg hier!",329
Ihr beide.,329
"Danke, gut.",329
Rührt euch!,329
Es regnet.,329
Meine Augen!,329
Sterben.,329
Und die anderen?,329
Wie lief es?,328
Das ist meine Frau.,328
Das Baby.,328
Hast du sie?,328
"Na, mach schon!",328
Haben Sie ihn gesehen?,328
Ich muss nachdenken.,328
Dann geh.,328
Pizza.,328
Dienstag.,328
Kaum zu glauben.,328
"Oh, warte.",328
"Nein, wieso?",328
Wir sind hier fertig.,327
Willst du darüber reden?,327
Gordon.,327
Ihn.,327
Darum geht's nicht.,327
Ich hatte solche Angst.,327
Sag's ihm.,327
Ich erledige das.,327
Anthony.,327
Adrian!,327
Das dürfen Sie nicht.,327
Genug jetzt.,327
Connor.,327
War es das?,327
Zehn Minuten.,327
Geh runter!,327
Tut mir echt leid.,326
Lügen.,326
Wie gehts?,326
Nächste Woche.,326
Zu schade.,326
Sehr angenehm.,326
Sie verstehen das nicht.,326
Ich wei?,326
Was glauben Sie?,326
Sollte ich?,326
Amerika.,326
Schaut euch das an.,326
Gute Fahrt.,326
Müde?,325
Miguel!,325
Rosie!,325
Sie ist schwanger.,325
Bringen wir es hinter uns.,325
Das sind Sie.,325
Ich glaube Ihnen nicht.,325
Das ist nicht wichtig.,325
Jonas!,325
Bitte hilf mir.,325
Wie alt?,325
Tut mir so leid.,325
"Nein, ich denke nicht.",324
Da entlang.,324
Du hast gelogen.,324
"Nein, kann ich nicht.",324
Nicky!,324
War nur ein Scherz.,324
"Ja, mein Herr.",324
Haben wir uns verstanden?,324
London.,324
"Ich weiß, was du denkst.",324
Zu viel.,324
Du kommst mit mir.,324
Es wird nicht lange dauern.,324
Verteilt euch!,324
Wieso bist du hier?,324
Spiel!,323
Auf was?,323
Noah.,323
"Halt, halt, halt.",323
Steven.,323
Auch das noch.,323
Wie jetzt?,323
Tu das.,323
Ich hab's gewusst.,323
Und die wäre?,323
Das tut mir so leid.,323
Das finde ich auch.,323
Woher haben Sie das?,323
Wo ist er denn?,323
"Na, na.",322
Sharon!,322
Das ist schlecht.,322
Wir sind unterwegs.,322
Ich hab gewonnen.,322
Viel Vergnügen.,322
Platz!,322
Herr Doktor!,322
Eher nicht.,322
Brüder!,322
"Ja, Chef.",322
Pause.,322
Unter einer Bedingung.,322
Allison.,322
Lasst ihn in Ruhe!,322
"Also,",321
Nimm mich mit.,321
Lasst ihn los!,321
Das habe ich nie gesagt.,321
Wer will das wissen?,321
Sicherlich.,321
Heiliger Bimbam!,321
Ken!,321
Ich war dabei.,321
Ich schätze schon.,321
"Doch, hast du.",321
Was ist es denn?,321
Warte eine Sekunde.,321
"Hallo, mein Schatz.",321
Schließ die Tür.,321
Hast du's?,321
Ich will dir helfen.,321
Woran?,321
Ich bin ok.,320
Krank?,320
Quinn.,320
Boom!,320
Wie ist sein Name?,320
Jeder.,320
Ich warte draußen.,320
Sie ist krank.,320
Vielleicht hast du recht.,320
Du auch nicht.,320
Sind wir fertig?,320
Was du willst.,320
Ist sie tot?,320
Wer sind diese Leute?,320
Sagen Sie's mir.,320
Das ist etwas anderes.,320
Bis zum nächsten Mal.,320
Zimmerservice.,320
Verstehe ich nicht.,319
Gus.,319
"Vielen, vielen Dank.",319
Sie haben gewonnen.,319
Ich muss pinkeln.,319
Julian.,319
Was ist los mit euch?,319
Wie geht das?,319
Was gefunden?,318
Verlass mich nicht.,318
"Ja, ich bin's.",318
Kann ich mir vorstellen.,318
Einen schönen Tag.,318
"Danke, Leute.",318
Ich glaube Ihnen.,318
Es war toll.,318
Und zwar?,318
Du nervst.,318
Nicht mit mir.,318
Benny!,318
Clever.,318
Tief durchatmen.,317
Das kannst du nicht tun.,317
Was soll ich jetzt tun?,317
Das will ich hoffen.,317
Meine Familie.,317
Abgefahren.,317
Ich kann dich nicht hören.,317
Du siehst müde aus.,317
Ich kann es kaum erwarten.,317
Hände hinter den Kopf!,317
Was redest du denn da?,317
Du Wichser!,317
Schläfst du?,317
Ich weiß es wirklich nicht.,317
Kleiner!,317
Die Luft ist rein.,317
Wie geht's euch?,316
Jordan.,316
"Hey, Süße.",316
Ist es nicht so?,316
Letzte Nacht.,316
Verschwinde hier.,316
Ally?,316
"Ja, tut mir leid.",316
Ich bin fast fertig.,316
"Hier, nimm das.",316
Wo wohnen Sie?,316
Danke der Nachfrage.,316
Zeig's mir.,316
Vollidiot!,315
Ich war dort.,315
Schlaf weiter.,315
Wir hauen ab.,315
Ich bin so aufgeregt.,315
Für alles.,315
Ich kann Ihnen nicht helfen.,315
Gerade eben.,315
Eine Schande.,315
Gwen?,315
Sie haben es geschafft.,315
Wird erledigt.,315
Ich habe nur...,314
Ich will es wissen.,314
Ich kann das nicht tun.,314
Otto!,314
Aber schnell.,314
Ist jemand da?,314
Was zum Teufel machst du hier?,314
Monster.,314
Heh.,314
ALF.,314
Das denke ich nicht.,314
Sie haben mein Wort.,314
Vanessa.,314
Was soll die Scheiße?,314
Lana.,314
"Na, was ist?",314
Uh-huh.,314
Du bist unglaublich.,314
"Hey, Kleiner.",314
Marshall!,313
Philippe!,313
Wir sind...,313
Ich sagte...,313
Au revoir.,313
"Ja, doch.",313
Holly.,313
Meine Freunde.,313
Lass mich mal.,313
Pech gehabt.,313
Erinnern Sie sich an mich?,313
Mein Liebling.,313
Happy Birthday.,313
oder?,312
Kommt raus!,312
"Nein, das nicht.",312
"Mach, was du willst.",312
Tut mir wirklich leid.,312
Ich danke euch.,312
Wo ist meine Tochter?,312
Trink das.,312
Ihr geht's gut.,312
Gestatten Sie?,312
Ich hab's verstanden.,312
Sehen Sie selbst.,312
Und danach?,312
"Hi, Leute.",312
Hör gut zu.,312
Glaubst du das wirklich?,312
Grün.,312
Stephen!,312
Ist nicht wahr.,311
Kämpft!,311
"Oh, ich weiß.",311
Macht die Tür auf!,311
"Hey, komm schon.",311
Eins nach dem anderen.,311
Gut für dich.,311
Zwei Wochen.,311
Würdest du?,311
Wayne.,311
"Ja, na klar.",311
Gnade!,311
Und noch etwas.,311
Oskar!,311
Weiß ich noch nicht.,311
Warum weinst du?,311
Sag etwas.,311
Da unten.,311
Sondern?,311
Trinken Sie.,311
O.k.,311
"Weißt du, was ich denke?",311
Ich rauche nicht.,311
Das ist sehr nett.,311
Frag ihn.,311
Es ist ein Wunder.,311
Ist das ein Scherz?,311
Komm hierher.,311
Bist du betrunken?,310
Schon immer.,310
Verständlich.,310
Cindy!,310
Ich liebe euch.,310
Das hast du gut gemacht.,310
Ich zeige es dir.,310
Sprich weiter.,310
Monica.,310
Ich kann nicht anders.,310
Du kannst nicht...,310
Sechs Monate.,310
Dank dir.,310
Runter mit dir!,310
Das geht schon.,310
Wie gefällt dir das?,310
Reden?,310
Ich gehe nirgendwo hin.,310
Darf ich Sie etwas fragen?,310
Wachen Sie auf!,310
Jemand zu Hause?,309
Wieso sollte ich?,309
Ich habe nichts gesehen.,309
"Ja, selbstverständlich.",309
Arschlöcher.,309
Hauptmann!,309
Ich spüre es.,309
Hast du kurz Zeit?,309
Ich weiß noch nicht.,309
Was für ein Tag.,309
Schäm dich!,309
"Bitte, Sir.",309
Ich musste es tun.,309
Maul halten!,309
Was macht ihr denn hier?,309
Montag.,309
wirklich?,309
Bleibt zurück!,309
Whiskey.,309
Vergesst es.,308
Ich verstehe dich.,308
"Komm, Junge.",308
Klaus.,308
Sie ist da.,308
Meg.,308
Wussten Sie das?,308
Lass uns verschwinden.,308
Tut es nicht.,308
Niemandem.,308
Sie ist hübsch.,308
Rosa!,308
Mir gehts gut.,308
Halten Sie mich auf dem Laufenden.,308
Was ist denn da los?,307
Gefällt es Ihnen?,307
Was ist da?,307
Das werde ich tun.,307
Wir gehen rein.,307
Woher wusstest du das?,307
Taylor.,307
Was zum Teufel ist passiert?,307
Ist es schlimm?,307
Ruhen Sie sich aus.,307
Stimmt doch.,307
Ich gehe rein.,307
Drei Jahre.,307
"Nein, nicht nötig.",307
Aber danke.,307
So ähnlich.,307
"Schneller, schneller!",307
Helfen Sie uns!,307
"Na ja, ich...",307
So ein Pech.,307
Du Arsch!,306
Das meine ich.,306
Ergreift ihn!,306
Kuckuck!,306
Haben wir nicht.,306
Das macht doch nichts.,306
Was sind Sie?,306
Das wusste ich.,306
Das machen wir.,306
Kopf.,306
Ja und nein.,306
Ich danke Euch.,306
"Ja, genau so.",306
Schokolade.,306
Er war...,306
Aber das...,306
Waffe weg!,306
Steigen Sie aus.,306
Das wäre nett.,306
Hab ich doch gesagt.,305
Danke fürs Mitnehmen.,305
Ich kann es nicht fassen.,305
Kann ich dich kurz sprechen?,305
Kannst du mir helfen?,305
Sieh einer an.,305
Es ist nicht meine Schuld.,305
"Ja, ganz genau.",305
Ich hab nichts getan.,305
Das wirst du.,305
Zwei Jahre.,305
Das ist deine Schuld.,305
Sei ehrlich.,305
Geh ins Bett.,305
Ross?,305
*Musik.*,305
Prue.,305
Wilson!,305
Was wollen Sie tun?,305
Ist jemand zu Hause?,304
Katherine.,304
Basta.,304
Das mache ich nicht.,304
Schnell weg!,304
Halt dein Maul!,304
Schach.,304
Ari.,304
Was wollen sie?,304
Du hast mich gerettet.,304
Das war's dann.,304
Ich will sie sehen.,304
Wir sind so weit.,304
Ich hab's eilig.,304
Näher.,304
"Wissen Sie, was das ist?",304
Was werden Sie tun?,304
Ich lebe.,304
Er ist wieder da.,304
Alicia.,303
Sag...,303
Wie wär's?,303
Holmes!,303
Dieb!,303
"Gut, gut, gut.",303
Böse.,303
Bereithalten.,303
Es tut mir sehr Leid.,303
Ich kenne Sie nicht.,303
Hör schon auf.,303
Viel.,303
Ja Sir.,303
Freddy!,303
Alles klar bei dir?,303
Wir müssen verschwinden.,303
Darauf wette ich.,303
Das ist ja furchtbar.,303
Mikey!,303
Drei Tage.,303
Du wirst sterben.,303
Tust du mir einen Gefallen?,303
Ich werde dich töten.,302
Sei nicht dumm.,302
Bleibt stehen!,302
Mittagessen.,302
Das denke ich auch.,302
Was haben sie gesagt?,302
In der Küche.,302
Wer ich bin?,302
Ruf ihn an.,302
"Hey, Sie!",302
Reden Sie weiter.,302
Sylvia.,302
Außerdem...,302
"Oh, Jesus.",301
"Nein, wirklich nicht.",301
"Oh, entschuldige.",301
Der bin ich.,301
Haben Sie keine Angst.,301
Hallo zusammen.,301
Lassen Sie mich raus!,301
Du brauchst keine Angst zu haben.,301
Ich übernehme das.,301
Rufen Sie mich an.,301
Die was?,301
Wir haben Besuch.,301
Gleich hier.,301
Verstehst du das nicht?,301
Gabriel.,301
Sie sind wunderschön.,301
Crane.,301
Showtime.,301
Ihre Frau?,300
Wofür ist das?,300
Was soll ich damit?,300
Krebs.,300
Was zur Hölle war das?,300
Warum bin ich hier?,300
Was zur...,300
Dich auch.,300
So sei es.,300
"Ich weiß nicht, wovon Sie sprechen.",300
Ich weiß gar nichts.,300
Lasst mich gehen!,300
Nicht da.,300
Was wollt Ihr?,299
Habt ihr verstanden?,299
Entschuldigt die Verspätung.,299
Hola.,299
Ganz vorsichtig.,299
Exzellenz.,299
Pfui!,299
Dexter.,299
Nicht das.,299
Das ist ja unglaublich.,299
Marion.,299
"Hi, Daddy.",299
Was soll ich denn sagen?,299
Gefährlich.,299
Du bist in Sicherheit.,299
Nichts da.,299
Tschau.,299
Das ist genial.,298
Diane.,298
Das ist hart.,298
Gina.,298
Ich denke darüber nach.,298
Noch nichts.,298
"Tut mir Leid, Sir.",298
Wen rufst du an?,298
Spielt das eine Rolle?,298
Du etwa?,298
"Kommt, Leute.",298
Das ist ein Witz.,298
Aber ich nicht.,298
Das ist kein Spiel.,298
Unwahrscheinlich.,298
War das alles?,298
Weder noch.,298
Blöde Kuh!,298
Wer ist denn da?,297
Ich habe es geschafft.,297
Sieh mich nicht so an.,297
Beinahe.,297
Das ist ekelhaft.,297
Was hat er vor?,297
Er stirbt.,297
Ich kann helfen.,297
Nicht Sie.,297
Ich werde dich vermissen.,297
Ich komme schon klar.,297
Hier ist niemand.,297
Das muss aufhören.,297
Geht zurück!,297
Ihm geht's gut.,296
Jetzt mach schon!,296
Was soll ich jetzt machen?,296
Düstere Musik,296
Gib mir die Schlüssel.,296
Besser nicht.,296
Das glaube ich auch.,296
Was hast du jetzt vor?,296
Kann ich mitkommen?,296
Garantiert.,296
Wir gehen nach Hause.,296
Violet.,296
Ist ja schon gut.,296
Das ist nicht dasselbe.,296
Bäh!,296
Ich höre zu.,296
Der Schlüssel.,296
Ich muss es tun.,296
Wieder?,296
Immer noch?,296
Hör nicht auf ihn.,296
Und ich liebe dich.,295
Mehr als das.,295
Aber hallo.,295
Meine auch.,295
Wie kannst du das sagen?,295
Seth.,295
Lassen Sie ihn los!,295
Gute Wahl.,295
Guck dir das an.,295
Sid.,295
"Ja, Liebling.",295
Kommen Sie bitte mit.,295
Ich nehme das.,295
Er kommt zurück.,295
"Hallo, Dad.",295
Kopf runter!,295
Leider ja.,295
"Ja, absolut.",295
Warum lachst du?,295
Türklingel,295
"Ja, leider.",295
Schrei,295
Nur eine Sekunde.,294
Ich bin dein Vater.,294
Es ist hier.,294
Am Apparat.,294
Ja doch.,294
Was muss ich tun?,294
Das habe ich mir gedacht.,294
Nirgendwo.,294
Noch besser.,294
Verarschst du mich?,294
"Nein, ich weiß.",294
"Hier, für dich.",294
Jules.,294
Das ist merkwürdig.,294
Weil ich dich liebe.,294
Es war nicht meine Schuld.,294
Wie alt ist sie?,294
"Los, los, los, los!",293
Jawoll!,293
Sie sind gut.,293
"Ich weiß nicht, was passiert ist.",293
Du lieber Gott!,293
Wir kriegen das hin.,293
"Ach, das.",293
Du hast...,293
Ich tue mein Bestes.,293
Was ist jetzt?,293
Spuck's aus.,293
Runter da!,293
Ellie!,293
Helena.,293
Das wäre?,293
Handy,293
Was ist denn jetzt los?,293
Schlafen.,293
Rufen Sie die Polizei.,293
Ash!,293
Was ist dann passiert?,293
Das wars.,292
Zum Glück.,292
Du siehst wunderschön aus.,292
Soll ich mitkommen?,292
Hören Sie das?,292
Ich schulde dir was.,292
Ich habe mich entschieden.,292
Sag so was nicht.,292
Das können Sie nicht.,292
Wart's ab.,292
Mach dir keine Gedanken.,292
Vertrauen.,292
So in etwa.,292
Eli.,292
Was sagen sie?,292
Das geht zu weit.,292
Ich habe nichts gemacht.,292
Wie furchtbar.,292
Du wartest hier.,292
Das ist krank.,292
Lass sehen.,292
Was sollen wir jetzt tun?,292
Heather.,291
Wir kümmern uns darum.,291
Sei brav.,291
Nicht genug.,291
Donnerstag.,291
Warren.,291
Ich vergebe dir.,291
Malcolm!,291
Da seid ihr ja.,291
Auch nicht.,291
Kämpfe!,291
"So weit, so gut.",291
"Ist es das, was du willst?",291
Liam.,291
M-hm.,291
Das hat er.,290
Wir haben es.,290
Seht ihr das?,290
Das bedeutet?,290
Waffe!,290
Ich gehe nirgendwohin.,290
Brav.,290
Es gibt keine.,290
Samantha.,290
Marcel!,290
"Sofort, Sir.",290
Wie klingt das?,290
Schachmatt.,290
"Nein, wirst du nicht.",290
Ruby!,290
Eine Menge.,290
Jedes Mal.,289
Cathy!,289
Dann eben nicht.,289
Phantastisch.,289
"Oh, Schatz.",289
Was gibt es denn?,289
"Ja, haben wir.",289
Ich hab zu tun.,289
Nichts ist passiert.,289
Wir haben...,289
Worauf wartest du noch?,288
"Los, Beeilung!",288
Leck mich doch!,288
Das kann ich mir vorstellen.,288
Check.,288
Entschuldigen Sie die Verspätung.,288
Das ist neu.,288
Ein anderes Mal.,288
Mach die Augen zu.,288
Wo ist mein Geld?,288
Danke Ihnen.,288
Ich mach's.,288
Bleib ganz ruhig.,288
Wovon reden Sie da?,288
Gefahr.,288
Kein bisschen.,287
Tür zu!,287
Deswegen bin ich hier.,287
Earl.,287
Er ist ein guter Mann.,287
Wir kennen uns.,287
So ein Blödsinn.,287
natürlich.,287
Was passiert?,287
Elaine.,287
ich weiß.,287
"Oh, klar.",287
Du kommst mit.,287
Warten Sie kurz.,287
O...,287
Ich regle das.,287
Vergebt mir.,287
Ich sage die Wahrheit.,287
"Danke, Ma'am.",287
Was weißt du schon?,287
Morgen Abend.,287
Wie soll ich sagen?,287
Fangen Sie an.,287
Was suchst du?,286
Das war sie.,286
Ich hab's kapiert.,286
Antoine!,286
Du bist wieder da.,286
Wie lange dauert das?,286
Sagen Sie es.,286
Ow!,286
Warten Sie einen Moment.,286
Was hast du erwartet?,286
Ruhe jetzt!,286
Theo!,286
Wir haben keine andere Wahl.,286
Aber ich kann nicht.,286
Erinnerst du dich daran?,286
Blumen.,286
"Ja, ein bisschen.",286
Ich versprech's.,286
Gott segne dich.,285
Er ist gestorben.,285
"Ja, gut so.",285
Hab ihn.,285
"Ja, gleich.",285
Das kommt vor.,285
Sind Sie wahnsinnig?,285
"Komm schon, Kumpel.",285
Frodo!,285
Gib es zu.,285
Da ist jemand.,284
Ich gewinne.,284
Kann man wohl sagen.,284
Ich habe auf dich gewartet.,284
Ich hab dich vermisst.,284
Vertraust du mir?,284
"Oh, verstehe.",284
Hoffentlich nicht.,284
Erzählen Sie.,284
Nicht immer.,284
Echt nicht?,284
Was tun?,283
Hören Sie auf damit.,283
Denken Sie nach.,283
Ich hab...,283
Ich schwöre bei Gott.,283
Ich habe versagt.,283
Vic!,283
Was soll ich nur tun?,283
Hört mich jemand?,283
Er ist verletzt.,283
Wie können Sie es wagen?,283
Lassen Sie ihn.,283
Jin!,283
Ich glaub schon.,283
Miranda!,283
Raus aus dem Wagen!,283
Willow!,283
Die ganze Nacht.,283
Hau rein.,283
Mindestens.,283
Schon erledigt.,283
Wie was?,282
Hmmm...,282
Mitch!,282
Franz!,282
"Ja, nein.",282
Ich kenne sie nicht.,282
Das weißt du genau.,282
Was habe ich dir gesagt?,282
S...,282
Und das war's.,282
Philip.,282
Um Himmels Willen!,282
Sie da!,282
Bernard.,282
Das ist ein Notfall.,282
Wir werden angegriffen.,282
Entschuldige dich.,282
Du meinst...,281
Liebst du ihn?,281
Das will ich.,281
Bist du es?,281
Gefällt sie dir?,281
"Oh, fuck!",281
Hast du sie noch alle?,281
Das kann ich nicht tun.,281
Wo wollen Sie denn hin?,281
Ich bin ein Idiot.,281
Admiral.,281
"Komm schon, Junge.",281
Troy.,281
Warte doch mal.,281
Mario!,281
Sie ist toll.,281
Stell dich nicht so an.,281
Das werde ich nicht tun.,281
Wo sind denn alle?,280
Verzeiht.,280
Das ist meiner.,280
Wir nicht.,280
Hart.,280
Das ist kompliziert.,280
Ich bitte um Entschuldigung.,280
Das ist mir klar.,280
Meiner.,280
Hast du was?,280
Logisch.,280
USA!,280
Armes Ding.,280
Ich will keinen Ärger.,280
Ruth.,280
Ihr Schweine!,280
Was zum Teufel ist los?,280
Stella.,280
Servus.,280
Es tut mir wirklich Leid.,280
Wir werden alle sterben.,279
Sicherheitsdienst!,279
"Danke, vielen Dank.",279
Halt ihn fest!,279
Gandalf!,279
Ich schaffe es nicht.,279
Kacke!,279
Ist das zu glauben?,279
"Na, wie geht's?",279
Ann!,279
"Schön, Sie kennen zu lernen.",279
Glenn!,279
Lenny!,279
Gib sie her.,279
Cal.,279
Fort!,278
"Nein, Schatz.",278
Was zum Teufel machst du?,278
Was hat sie?,278
Du schon wieder.,278
Du hast die Wahl.,278
Schicksal.,278
Wie peinlich.,278
Helft uns!,278
"Danke, Mama.",278
Ich muss Schluss machen.,278
Sag es ihm.,278
Wer ist dieser Mann?,278
Helfen?,278
Alles sauber.,278
