sentence,count
Waar ben je nu?,960
Ik moet dit doen.,960
Ik vermoord hem.,960
Het gaat goed met me.,960
Ik wil niet sterven.,960
Alsjeblieft niet.,959
Pijn.,959
Jammer dan.,958
Weet je wel?,958
Dat is van mij.,958
Blijf van haar af.,958
"O, verdomme.",957
Dit wordt leuk.,957
Het is heerlijk.,957
De tijd is om.,957
"Kom op, opschieten.",956
Dat is niet belangrijk.,956
Wat zegt ze?,956
Begrijp je wat ik zeg?,955
Wilson.,955
Je hebt tegen me gelogen.,955
Niet altijd.,955
Dit is echt.,955
Helemaal mee eens.,954
Ik word gek.,954
De sleutel.,954
Het is tijd om te gaan.,954
Het klopt niet.,954
Er is hier niemand.,954
"Sorry, man.",954
"Ja, klopt.",954
O God.,953
Ik ga terug.,953
Waar is het meisje?,953
Ik had geen keuze.,953
Dat is hij.,953
"Nee, zeker niet.",953
Malcolm.,952
Maar nu niet meer.,952
Er is een probleem.,951
Onbekend.,951
Ik leef nog.,951
Zoals ik al zei.,951
Het is vreemd.,951
Je redt het wel.,951
Wat ben ik?,951
Travis.,950
Maak je klaar.,950
Het werd tijd.,950
Ga op de grond liggen.,949
Waarom vertel je me dit?,949
Goud.,949
Is het dat?,949
Daar is het te laat voor.,948
Dat weet iedereen.,948
Er is niets aan de hand.,947
"Ja, dank u.",947
Wat vind je hiervan?,947
Wil je het zien?,947
"Ja, weet ik.",946
Haal me hier weg.,946
Fijne dag.,946
Go!,946
Rij voorzichtig.,946
Ik snap er niks van.,946
Werken.,946
Ik weet hoe je je voelt.,945
Ik wil een advocaat.,945
"Ja, eigenlijk wel.",945
Weet je dat niet meer?,945
Het is over.,945
Waarom duurt het zo lang?,944
Elf.,944
Praat.,944
Andrew.,944
Tot de volgende keer.,944
Zo terug.,944
Alsjeblieft zeg.,944
Zo mooi.,943
Maakt me niet uit.,943
En dus?,943
Doe wat hij zegt.,943
Engels.,942
Ik probeer je te helpen.,942
Maya.,942
Ik heb haast.,942
Wat doe ik?,942
Nonsens.,942
"Alsjeblieft, niet doen.",942
Ik herhaal.,942
Wat er ook gebeurt.,942
Dat kun je niet maken.,942
Anders nog iets?,941
Euh...,941
Twee dagen.,941
Echt geweldig.,941
Dat is geheim.,940
Dankzij jou.,940
Ik heb 't.,940
Bewaker.,940
Zaken.,939
Laat ze gaan.,939
Ik ben veranderd.,939
Ik ben zo moe.,939
Murphy.,939
Laat mij eens kijken.,939
Daar weet ik niets van.,938
Owen.,938
Wat is dat dan?,937
Zo simpel is het.,937
"Nee, lieverd.",937
Laat me je handen zien.,937
"Kom, jongens.",937
Je hebt hem gehoord.,937
Horen jullie dat?,937
Dat is hij niet.,937
Spreek je Engels?,936
Bel hem.,936
Wat gebeurt er allemaal?,936
Wat is dat in godsnaam?,936
Toegestaan.,935
Hoezo dat?,935
Ik had geen idee.,935
Dat snap ik niet.,935
Het eten is klaar.,935
"Goed, dank je.",935
En bedankt.,935
Kijk eens wie we daar hebben.,934
Wie is die man?,934
Bah.,933
Kom eens kijken.,933
Ik heb hem gezien.,933
Vertrouw je me?,933
Denk je niet?,933
Hier zijn ze.,933
Mijn...,933
"Nee, inderdaad.",932
Angst.,932
We zitten vast.,932
Wat is dat verdomme?,932
De mazzel.,931
Hoe vind je dat?,931
Mag ik gaan zitten?,931
Blijf daar staan.,931
Dat bestaat niet.,931
Ga naar bed.,931
Ik ga je vermoorden.,930
Getrouwd?,930
Laat me niet lachen.,929
Begrijp je het?,929
"Ja, het spijt me.",929
Ik ben zo blij.,928
Nancy.,927
Dood me.,927
Afgelopen.,927
Wil je mee?,927
"Alsjeblieft, nee.",926
Margaret.,926
Zoiets heb ik nog nooit gezien.,926
Robin.,926
Wat ga je dan doen?,926
Dat doe ik ook niet.,925
Dat zei ik.,925
Dat is mijn werk.,925
Ik hoop het niet.,925
Megan.,924
"Oh, het spijt me.",924
Boe.,924
De hele tijd.,923
Het is niet mijn schuld.,923
Je bent...,923
"Sorry, schat.",923
Scheer je weg.,923
Hoe klinkt dat?,922
O mijn god.,922
Ik kan dit niet geloven.,921
Mietje.,921
Wat heb je met haar gedaan?,921
I...,921
We gaan door.,921
Dat is normaal.,920
Nog nieuws?,920
En dat?,920
Wilt u iets drinken?,920
Dit is mijn schuld.,919
Je bent de beste.,919
"Oké, dag.",919
Ik vind het niet erg.,919
En nu wegwezen.,918
Dat geloof ik.,918
Je moet wel.,918
Ik ken haar.,917
Ik hoor niets.,917
Geluk.,917
Kom 's hier.,917
Waar was ik?,916
Daar twijfel ik niet aan.,916
Ik ben zo klaar.,916
Waar is mijn zoon?,916
De deur.,915
Praat met hem.,915
"Hallo, schatje.",915
Dat is niet hetzelfde.,915
Hoe bedoel je dat?,915
Ga achteruit.,914
NU,914
Broeder.,913
Ga weg hier.,913
Daar gaat ie dan.,913
Contact.,912
Kijk dat eens.,912
Het is jouw schuld.,912
Ik ben gewoon...,912
Zeg maar.,912
Dat gaat je niets aan.,912
Ogen dicht.,912
Ik ga slapen.,912
Weg ermee.,911
Het spijt ons.,911
Wat ben jij aan het doen?,911
Spannend.,911
Ik wil je geen pijn doen.,911
Zo erg is het niet.,911
Kappen.,910
Uiteindelijk.,910
Naar voren.,910
Harvey.,910
Asjeblieft.,909
Evan.,909
Lang niet gezien.,909
We hebben 'm.,908
Arresteer hem.,907
Ik zal mijn best doen.,906
Hij is hier niet.,906
Erg mooi.,906
Een uur.,906
Ik weet het al.,905
Teddy.,904
Donna.,904
"Goed, dan.",904
Ga maar weer slapen.,904
Dom.,904
Het is grappig.,904
"Nee, dat weet ik niet.",904
Het is oorlog.,903
Dat is aardig.,903
Je bent thuis.,903
"Hé, hoe gaat het?",903
Ademen.,903
Toegewezen.,902
Het meisje.,902
Ik ben er zo.,902
"Stop, stop.",902
Je bent een idioot.,902
Walt.,901
"Ja, een beetje.",901
Dat weet ik ook wel.,901
Wat heeft dat te betekenen?,901
Een ongeluk.,901
Ik moet naar het toilet.,901
Prinses.,901
Niet aankomen.,901
Twee uur.,900
Maak het af.,900
We gaan hier weg.,900
"Nee, niet.",900
Het is niet belangrijk.,900
Is ze hier?,900
Vind je dat goed?,899
Wie heeft dat gedaan?,899
Heb je het gehoord?,899
Wat je zegt.,899
Je hebt mijn leven gered.,898
Ik zal...,898
Wat wil je drinken?,898
"Oh, Jezus.",898
Hou je stil.,898
Ik hield van haar.,898
Daar gaat het om.,898
Mayday.,898
Werkt het?,897
Wen er maar aan.,897
Dan gaan we.,897
We vinden hem wel.,897
Jaloers?,897
Ik heb een verrassing voor je.,897
Doe dat dan.,897
Ik weet alles.,897
Je bent gewond.,897
Komt u binnen.,896
Dat was een grapje.,896
Ik heb hem vermoord.,896
Meiden.,896
Gratis.,896
Het duurt maar even.,896
Jesus.,895
Het was een vergissing.,895
Mac.,895
Doe alsof je thuis bent.,895
Vertel maar.,895
Alles gaat goed.,895
Zielig.,895
Ik wist 't.,894
Gordon.,894
Waar is hij dan?,894
Kom we gaan.,893
Sigaret?,893
Ik kan helpen.,893
Ze komen er aan.,892
Vermoord hem.,892
Wat een opluchting.,892
"Nee, het is oké.",892
Geef me even.,892
Oorlog.,892
We moeten hem vinden.,891
Ik heb een fout gemaakt.,891
Wijn.,891
Wat zijn dit?,891
Hoe zag hij eruit?,890
Ik ga niet terug.,890
Wat is er loos?,890
We houden contact.,890
Ik kap ermee.,890
Het spijt me dat te horen.,890
Nate.,890
Einde.,890
Ik ken je niet.,889
Derek.,889
Ik begrijp het wel.,888
Hij had gelijk.,888
Wat zou jij doen?,888
Af en toe.,888
Je bent een leugenaar.,888
Zeg het hem.,887
"Oké, ja.",887
Het zou kunnen.,887
Trouwens...,886
Een paar dagen.,886
Dit is een noodgeval.,886
Blijf bij elkaar.,886
Hij niet.,886
De mijne ook.,886
Grijp ze.,886
Rijden maar.,885
Je bent niet alleen.,885
"Nee, dat is niet zo.",885
Eentje.,884
"Hé, jij daar.",884
Cooper.,883
Daisy.,883
Castle.,883
Jean.,883
Ik heb hem niet vermoord.,882
Alleen jij en ik.,882
Bonnie.,882
Beneden.,882
Persen.,882
Het is een jongen.,881
Hoe gaat het met jullie?,881
"Nou, nou.",881
Ahh!,880
"Kom, kom.",880
Ik wil geen problemen.,880
Vanzelfsprekend.,879
Kijk naar haar.,879
Smerig.,879
Waar ga jij naartoe?,879
Woon je hier?,879
Weet je waar hij is?,878
"Dank je, lieverd.",878
"Hé, schat.",878
Hoe zit dat?,877
Mogen we binnenkomen?,877
Is dat mogelijk?,877
Wapen.,877
Het is niet echt.,877
Rechtdoor.,875
Heb je alles?,875
Ach ja.,874
Raak.,874
Goed gezien.,874
Ashley.,874
Je bent een klootzak.,873
Wie heeft je gestuurd?,873
Ze is zwanger.,873
De toekomst.,873
Wat zei u?,873
Met genoegen.,873
Ik wil helpen.,872
Ik wil jou.,872
Gloria.,872
Ik vergeef je.,872
Felix.,871
Even serieus.,871
We hebben ze.,871
Ik weet het nog.,871
Sta recht.,871
Vijf jaar.,871
Stomme klootzak.,871
"Ja, wat is er?",871
"Ja, zeker weten.",871
NCIS.,871
Ik heb haar niet vermoord.,870
Waar ben jij?,870
Waarom doe je me dit aan?,870
En jij ook niet.,870
Waar is die?,870
Dat interesseert me niet.,869
Wil je een biertje?,869
Ik maak geen grapje.,869
Knap.,869
Het is belachelijk.,869
Wat wordt het?,869
Kom met ons mee.,869
Misschien kan ik helpen.,869
Jeremy.,869
Wat aardig.,868
Goeiedag.,868
Blijf lopen.,868
Ben je daar zeker van?,868
Dat zal ik je vertellen.,868
We zijn zover.,867
Misschien ook niet.,867
"O, jawel.",867
Waar was jij?,867
Dat is geen goed idee.,866
Goede avond.,866
Zeg eens.,866
Waar heb je die vandaan?,866
Makkie.,866
Liz.,866
Je doet maar.,866
Waar heb jij het over?,866
Kan je me horen?,866
Het is geen probleem.,866
Dat is de bedoeling.,866
Laat maar komen.,865
Je hebt gewonnen.,865
"Jawel, meneer.",865
Hij was hier.,865
Arme jongen.,865
Dana.,865
Ergens.,865
Vind je ook niet?,864
Ik ga kijken.,864
Ik red het wel.,864
Ik ben gelukkig.,863
Wat zal het zijn?,863
Audrey.,863
Hoe is dat gebeurd?,863
Met alle plezier.,862
Ik heb slecht nieuws.,862
Je bent hier.,862
Wat is dat nou weer?,861
"Dank u, dokter.",861
Dat is logisch.,861
Wie nog meer?,860
Punt.,860
Aaron.,860
Ik kan het proberen.,859
Hou je goed.,859
Hier zo.,859
Dat kan ik.,859
Weer?,858
Wat wilde hij?,858
Het is hem.,858
Hoe oud ben jij?,858
Ik ben dood.,858
Doe het snel.,857
Rust.,857
Jij weer.,856
Ik heb niets gezegd.,856
Waarin?,856
Voor.,856
Ben je hier?,856
"Nee, kom op.",856
Dennis.,855
Dat had je niet moeten doen.,855
Geen antwoord.,855
Contant.,855
Ik wil het.,855
Wil je iets?,854
Ik ben er mee bezig.,854
Het antwoord is nee.,854
Het is moeilijk.,854
Ben je serieus?,854
Tot uw orders.,854
Die is goed.,853
"Ja, jij ook.",853
Zet 'm op.,853
Arm kind.,852
Dat kunnen we niet.,852
Kijk 's aan.,851
Lewis.,851
"Goedemorgen, meneer.",851
Wie wel?,851
Daar drink ik op.,851
Ik loog.,851
Hoe kon dit gebeuren?,851
Tien jaar.,850
Die ken ik niet.,850
Fijn voor je.,850
Ik bel je later.,849
Jonathan.,849
Ik zeg het je.,849
Je hebt me gered.,849
Hij is onderweg.,848
Coach.,848
Is dit alles?,848
Connor.,847
Voor nu.,847
Ik hoop dat je gelijk hebt.,847
Logan.,847
Hoe was dat?,847
Dood haar.,847
M'n moeder.,847
Ik rook niet.,847
"Nee, nee, nee, nee, nee.",846
Nog nooit.,846
Ik zal je wat vertellen.,846
Mijn naam.,846
Voel je je goed?,846
Dat deed pijn.,846
Nu even niet.,846
Iemand thuis?,846
Dat zeg jij.,846
Vind je dat leuk?,846
Ik ben je vader.,846
Wat maakt 't uit?,846
April.,845
Hou alsjeblieft op.,845
Dit is een vergissing.,845
Je bent gearresteerd.,844
Heb je een naam?,844
Stop hem.,844
Ik ben hier weg.,844
Haal me hieruit.,844
Bishop.,844
"Sorry, ik...",843
"Oh, geweldig.",843
Pizza.,843
Komop.,843
Dinsdag.,843
Stop hier.,843
Op mijn teken.,843
Wat gebeurt er dan?,843
Jij gaat nergens heen.,842
Als je wilt.,842
Nul.,842
Normaal.,842
McGee.,841
Hoe ben je hier gekomen?,841
Waar komt dat vandaan?,841
Dat is belangrijk.,840
"Oké, wacht even.",840
Dat lijkt er meer op.,840
Schei toch uit.,840
Ben je er?,840
"Nou, en?",839
Ik heb nagedacht.,839
Wat kom je hier doen?,839
Raak haar niet aan.,839
Hoe gaat het hier?,838
Blijf bij hem.,838
Junior.,838
Ik sta bij je in het krijt.,838
"Hoi, schatje.",838
"Alstublieft, meneer.",837
Stop met praten.,837
Kunnen we?,837
Waarom huil je?,837
Ben je nu blij?,837
Nope.,836
Ik ben zover.,836
Martha.,835
Bewakers.,835
Francis.,835
Wat zei ik je?,835
Laten we naar binnen gaan.,835
Ga toch zitten.,835
Waar ben jij geweest?,834
Dacht het niet.,834
Je meent 't.,834
Hopelijk.,834
Dit is Dr.,833
Dat klinkt geweldig.,833
Kun je me helpen?,833
Ik heb geen flauw idee.,833
Draai om.,832
De mijne.,832
Sexy.,832
Stand-by.,832
Tot nu toe.,832
Smeer 'm.,832
Jij bent gek.,832
Dit is geen oefening.,832
Pak mijn hand.,831
Of zoiets.,831
Het wordt leuk.,831
"Kom op, mensen.",831
Ze is van mij.,830
Ik kan dit.,830
Ik kan niets zien.,830
Ik heb het onder controle.,830
We hebben het.,830
Ik weet het gewoon.,830
Dat helpt niet.,830
Vriendin?,830
Of anders?,830
Wapens neer.,830
"Ja, edelachtbare.",829
Ik kan dit niet doen.,829
Hoor je?,829
Bekijk dit eens.,829
De groeten.,829
Goed gespeeld.,829
Ik zeg het maar.,828
Hij komt er aan.,828
Grapje zeker?,828
Drie maanden.,827
Weet ik niet meer.,827
Dat is klote.,827
Ik heb me bedacht.,827
"Hé, wacht.",827
Geeft niets.,826
Hou hem in de gaten.,826
Het gebeurde gewoon.,826
Mulder.,825
Laat me alleen.,825
Heb je dit gezien?,825
Mijn baby.,825
Waarom ben jij hier?,825
Wil je ook?,825
Zet het uit.,825
Ruth.,824
En dat betekent?,824
Betrapt.,824
Je bent wakker.,823
Alicia.,823
Wablief?,823
Aardig.,823
Wat is er dan gebeurd?,823
Ik heb meer tijd nodig.,823
Hoe maak je het?,823
Typisch.,822
Staakt het vuren.,822
Het is de enige manier.,822
Greg.,822
Ik weet wat.,822
Je gaat niet dood.,822
Geen interesse.,822
"Oké, dank je.",822
Doe me geen pijn.,821
Doe niet zo dom.,821
De ruimte.,821
Dat wil ik ook.,821
Ik zeg niks.,821
Kijk goed.,821
Harold.,821
Ik doe wel open.,821
Ik moet pissen.,820
Ellen.,820
Dat lukt wel.,820
Gaat niet.,820
Gestolen.,820
Wat gebeurt er met me?,820
Redelijk.,819
Dat was ik vergeten.,819
Het lukt me wel.,819
Ik praat tegen je.,819
Het spijt me zeer.,819
Teef.,818
Hij is gewond.,818
De...,818
Onthoud dat.,818
Laat het me zien.,818
"Nee, dat heb je niet.",818
Dat is gek.,818
Ga je ergens heen?,818
Hoe gaat het daar?,818
Ik heb het begrepen.,818
Jill.,818
Pappie.,817
Wat heb jij toch?,817
Je mag gaan.,817
Beckett.,816
Een klein beetje.,816
Mandy,816
Meneer de president.,816
Hoe voelt u zich?,816
Onvoorstelbaar.,816
Dat vind ik leuk.,815
Bijvoorbeeld...,815
Je doet het geweldig.,815
Ben je boos?,815
Waar is je vader?,815
Ik ben er niet.,814
Genoeg zo.,814
Kan ik je ergens mee helpen?,814
Denk je dat ik gek ben?,814
Blake.,814
Hospik.,813
We kunnen hier niet blijven.,813
Doe wat je wilt.,813
Waar komt dit vandaan?,813
Iedereen klaar?,813
Mijn heer.,813
Vraag maar.,813
Volgende week.,813
"Oh, dank je.",813
Meisje.,813
Waar lijkt het op?,813
Wacht eventjes.,812
"Hé, maatje.",812
Dwaas.,812
Hij komt wel.,812
Genade.,812
Nog een ding.,811
Wat is je plan?,811
Eropaf.,811
"Ja, lieverd.",811
Waar komen jullie vandaan?,811
Dat klinkt leuk.,811
Jakkes.,810
Miles.,810
Onschuldig.,810
Het is uit.,809
Het is genoeg.,809
Ze is ziek.,809
Snap je het?,809
"Hallo, iedereen.",809
Voor mij niet.,809
Moe.,808
Je kent de regels.,808
Zonde.,808
Penny.,808
Don.,807
Ken ik u?,807
Tot volgende week.,807
We hebben je hulp nodig.,807
Matthew.,807
Top.,807
"Dank u, mevrouw.",807
Ik heb geld.,807
Is iedereen in orde?,807
"Ja, dat zie ik.",806
Ik zei niets.,806
Het begint.,806
Zo simpel is het niet.,806
Wat klets je nou?,805
Voel je je beter?,805
Niets meer.,805
Bedankt daarvoor.,805
Laten we het hopen.,805
Dat was niet nodig.,805
Laat mij maar even.,805
Daar ben ik zeker van.,804
Zeg dat nou niet.,804
Ik ga niet mee.,804
Bullshit.,804
Mag ik iets vragen?,803
Zaterdag.,803
Schiet dan.,803
Je hebt hem vermoord.,803
Trek.,802
"Het spijt me, schat.",802
"Bedankt, pap.",802
Prettige avond.,802
Ben ik duidelijk?,802
Dat ook.,802
Lukt dat?,802
Zeg het nog eens.,802
Mag ik iets zeggen?,802
Ik mis jou ook.,801
"Goed, meneer.",801
Wade.,801
Zoe.,801
Voel je je wel goed?,801
Krijg wat.,801
Dit is hem.,801
Doe eens rustig.,799
Veronica.,799
Dat soort dingen.,799
Vertel het hem.,799
Ik kan nu niet praten.,799
Ik moet je iets laten zien.,799
Waar is mijn dochter?,799
Toeval?,798
"Nee, het is al goed.",798
Waarom stoppen we?,798
Niet grappig.,798
We weten het niet.,798
Ik ben er weer.,798
Is dat niet geweldig?,798
Denk eens na.,797
Laat me erdoor.,797
Voor het geval dat.,797
Je bent nu veilig.,797
Fiona.,797
Maar jij niet.,797
Onder andere.,797
Gaat je niks aan.,796
Wil je dat doen?,796
Miller.,796
Ik heb een probleem.,795
En ik van jou.,795
Mond open.,795
Wil je spelen?,795
Plaats rust.,795
Je wordt bedankt.,795
Goed om je te zien.,794
Wil je binnenkomen?,794
"Nee, het is...",794
Ga nou.,794
Ik ben uitgeput.,793
Waar zijn de kinderen?,793
Ik probeer.,793
Ik vertrouw hem niet.,793
Dat wist ik.,793
Niet goed genoeg.,793
Ik begrijp je.,793
Hou je van hem?,793
Leugens.,792
"Goed, luister.",792
Suiker?,792
Ik werk hier.,792
Kijk 's.,792
Bedankt voor de uitnodiging.,792
Ik ben zo weer terug.,791
Victoria.,791
Dat was 't.,790
Joepie.,790
Laat je wapens vallen.,790
Erger.,790
Hoe kan ik je helpen?,790
Ik moet hem spreken.,790
"Ja, wat?",789
Slecht idee.,789
Ik kan het me niet herinneren.,789
Het spijt mij ook.,789
"Ja, ik snap het.",788
Begrijpt u dat?,788
Jullie ook.,788
Ik ben het maar.,787
Wat is hier gaande?,787
Ik kom je halen.,786
Foute boel.,786
Wat de...,786
"Sorry, wat?",786
Dit is klote.,786
Waar slaat dat op?,786
Het is niet...,785
Dat zeg ik.,785
Begrijpt u?,785
Kan zijn.,785
Grapjas.,785
Geen enkele.,785
Dat is correct.,784
Geen van beide.,784
Ik zie je zo.,784
"Pardon, mevrouw.",784
Wat moeten we nu?,784
Doe jij het maar.,784
Ik heb hem niet gezien.,784
Stap maar in.,784
Erg.,783
Laat 's zien.,783
Mij niet.,783
"Goed zo, jongen.",783
Seth.,783
Haal hem eruit.,782
Als wat?,782
Het is gedaan.,782
Open het.,782
Tien seconden.,781
Zijn jullie in orde?,781
Shane.,781
"Wat is dit, verdomme?",781
Daar komt ze.,781
Het is een meisje.,780
Gelukkig Nieuwjaar.,780
Misschien een andere keer.,780
Als je dat wilt.,780
Laat me uitpraten.,780
Zo gaat dat.,780
Niets zeggen.,780
Ik zal eerlijk zijn.,779
Je hebt het beloofd.,779
Lunch.,779
Trevor.,779
Ze leeft.,779
Gezien?,779
Vertel me alles.,779
Lieveling.,778
Wat hebben jullie gedaan?,778
Laden.,778
Het is begonnen.,778
Grote jongen.,778
Wie bel je?,777
Amerika.,777
Klasse.,777
Drie uur.,777
God zegene je.,777
Heather.,777
Erg leuk.,777
Noah.,776
Het is een begin.,776
Ik sta aan jouw kant.,776
Kennen wij elkaar?,776
Haal haar hier weg.,776
Wie zijn zij?,776
Vertrouwen.,775
Dat zit wel goed.,775
Dat ging goed.,775
Albert.,775
Mag ik het zien?,774
Pas maar op.,774
"Snel, snel.",774
Todd.,774
Dit is nog niet voorbij.,774
Doorrijden.,774
Val aan.,773
Het is beter zo.,773
Beweeg niet.,773
Stefan.,773
"Ja, het gaat wel.",773
Ben je gelukkig?,773
Zou je denken?,773
"Nee, dat deed ik niet.",772
"Goedenavond, meneer.",772
Wat een dag.,772
Zo meteen.,772
Bloemen.,772
Het is mijn fout.,772
Wall-E.,772
Onderweg.,771
We komen er aan.,771
Je bent vroeg.,771
Er is niks aan de hand.,771
Netjes.,771
Doe me dit niet aan.,771
Doe je handen omhoog.,770
Voor ons allemaal.,770
Zoek hem.,770
Een kind.,770
Je bent grappig.,770
Je bent er geweest.,770
Volhouden.,769
Ik ben laat.,769
Gevaarlijk.,769
Dat meent u niet.,769
Bedankt voor jullie komst.,769
Alleen jij.,768
Wie denk je dat je bent?,768
Zak.,768
"Nee, je begrijpt het niet.",768
Morgenochtend.,768
Waarom duurde het zo lang?,768
Christine.,768
"Bedankt, mam.",767
Je broer?,767
Waarom heb je niets gezegd?,767
"Ja, dat wil ik.",767
Probleem?,767
De kust is veilig.,767
Vet.,767
Ik ben de baas.,767
Groen.,766
Dat zei hij.,766
We houden van je.,766
Laten we dat doen.,766
Wat heb je ontdekt?,766
Ik heb er een.,766
Kijk jou eens.,766
Je bent er bijna.,766
Waarom zei je dat niet?,765
Bedankt voor je tijd.,765
En zo niet?,765
Daar was ik al bang voor.,765
Zoals gewoonlijk.,765
Ik vind je leuk.,765
Christian.,765
We moeten snel zijn.,765
Dat ken ik.,765
Ik hou je in de gaten.,764
Het was zelfverdediging.,764
Rob.,764
Ik weet er alles van.,764
Melk?,763
Groot.,763
Je bent gekomen.,763
Het is nog niet te laat.,763
Enorm.,762
"Nee, dat wist ik niet.",762
Ik kan het niet doen.,762
Dat ben je.,762
Neer.,762
Je overdrijft.,762
Marco.,762
Mijn been.,761
Goed geslapen?,761
Dit is perfect.,761
Neem me mee.,761
Bedankt voor de tip.,761
De baby.,761
De sleutels.,761
Hoe heb je...,760
Hier beneden.,760
Over mij?,760
Weet je dit zeker?,760
Kun je dat geloven?,760
Dit is niet echt.,760
Zeer zeker.,759
Ik ben het niet.,759
Schiet eens op.,759
Zij niet.,759
Geen vragen.,759
Even geduld.,759
Ben ik niet.,759
Dat was fantastisch.,759
Een maand.,759
Vroeger wel.,759
Wat is er met je gezicht gebeurd?,759
Vuren.,758
Maar dit...,758
Je maakt een geintje.,758
Hij is mijn vriend.,758
Ga naar je kamer.,758
Een paar uur.,758
Dood ze.,758
Je moet weg.,758
Loop maar door.,758
Dat gaat je niks aan.,758
Daarboven.,758
Het is aan jou.,758
Gas.,758
Exact.,757
"Hé, kom op.",757
Waar komt hij vandaan?,757
Jullie twee.,757
Goed hoor.,757
Ik ben een dokter.,757
Zorg ervoor.,756
Het heeft gewerkt.,756
Achterin.,756
Ik ben je vriend.,756
Dit is gestoord.,756
Bewijs.,756
Wil je iets voor me doen?,756
Wat heb je nog meer?,756
Ik maakte maar een grapje.,756
Leuk je ontmoet te hebben.,756
Ik zag hem.,756
Ik hoop 't.,755
Ik ben er geweest.,755
"Ja, vader.",755
Hoor eens.,755
Je moet rusten.,754
Wat denk je hiervan?,754
Ik rij.,754
Dat is niet leuk.,754
Gevaar.,754
Vind je dat grappig?,754
Ik snap het wel.,754
Erewoord.,754
"Nee, dat is hij niet.",754
Kom kijken.,753
Lul niet.,753
Laat dat maar aan mij over.,753
Ik drink niet.,753
Handen achter je hoofd.,753
Ik weet van niks.,752
Het gaat gebeuren.,752
Heb je het niet gehoord?,752
Gerechtigheid.,752
Ga gewoon weg.,752
Waar is mijn geld?,752
Hier is ze.,752
Waar is mama?,752
Blijf weg.,751
Merci.,751
"Alsjeblieft, zeg.",751
Ik bel je nog wel.,751
Niet per se.,751
Wat weten we?,751
Dat weet ik gewoon.,751
En de anderen?,751
Ken je dat?,751
Dat is alles wat ik weet.,750
Zullen we beginnen?,750
Ik haat hem.,750
Senator.,750
Shrek !,750
Je hoeft je geen zorgen te maken.,750
Dat kan je niet doen.,750
Hij is mijn zoon.,750
"Ja, ik denk van wel.",749
Fijne dag nog.,749
Dat is zo lief.,749
Wat moet ik nu?,749
Regel het.,749
Raymond.,748
Kijk me niet zo aan.,748
Waar is hij heen?,748
"Ja, die.",748
"Hé, wacht even.",747
Waar bent u?,747
Ik heb niks gezegd.,747
IJs.,747
We komen te laat.,747
Wie ik ben?,747
Carlos.,747
Mooie auto.,747
Slapen.,747
Hij is bang.,746
Ontvangt u mij?,746
Loop.,746
Ik wacht op je.,746
Wat doet ie?,746
Heb je geld?,745
Dit is je laatste kans.,745
We gaan trouwen.,745
Luid en duidelijk.,745
Doe het nou maar.,745
"Wie, ik?",745
Excellentie.,745
Ik denk niet...,745
Waar bleef je nou?,744
Ik zeg niets.,744
Ron.,744
Hierin.,744
Bent u in orde?,744
"Hallo, mam.",744
Je zegt het maar.,743
Daar zijn we dan.,743
Hoe ziet hij eruit?,743
Wat is haar naam?,743
Wat is er mis mee?,743
Dat is snel.,743
Hij was...,743
Afbreken.,743
Ik voel me niet lekker.,743
Heb je hem gevonden?,743
Miss.,743
Klein.,743
Het gebeurt.,743
