sentence,count
Nusišypsok.,11
Tu išgelbėjai man gyvybę.,11
Dovanokit.,11
Būk stiprus.,11
Tu geras žmogus.,11
Vieną sekundėlę.,11
Nutilkite.,11
Viešpatie šventas.,11
Duok man minutėlę.,11
Duok man ramybę.,11
Mano vaikinas.,11
"Nežinau, kodėl.",11
Duok raktus.,11
Tu atleista.,11
Dvejus metus.,11
Dvi dienas.,11
Mano mėgstamiausias.,11
Vilis.,11
Tu ne vienas.,11
Mačiau jį.,11
Daugiau nė žodžio.,11
Tu nemirsi.,11
Tuoj sugrįšiu.,11
Mums reikia pakalbėti.,11
Būna.,11
Tuoj išeisiu.,11
Mes jau pakeliui.,11
Mes irgi.,11
Aš pasirūpinsiu.,11
Cukraus?,11
Mes baigėm.,11
DSM!,11
Tu viską sugadinai.,11
Tu verki?,11
Veronika.,11
Mes abu.,11
Nuleisk jį.,11
Nulis.,11
Tu ten?,11
Nuodai.,11
Myli!,11
Tu pasikeitei.,11
Meg.,11
Dar yra laiko.,11
Vienas iš mūsų!,11
Tu nevykėlis.,11
Daug apie tave girdėjau.,11
Daug ką.,11
Aš nueisiu.,11
Aragornas.,11
Tu nepasikeitei.,11
Grąžinsiu.,11
Optimusai!,11
Taip daug geriau.,11
Skubėkit!,11
Negirdėjai?,11
Stiuartai.,11
"Atrodo, taip.",11
Stebėkit.,11
Ką nors radai?,11
Jūs jį žudote!,11
Jūs ką?,11
Stabdyk mašiną!,11
Spėsiu.,11
Sola!,11
Smitas.,11
Slepiamės!,11
Pasakyk dar kartą.,11
Kad...,11
Kada grįžai?,11
Neilgam.,11
Čia mano darbas.,11
Skotas?,11
Skarlet!,11
Skaniai kvepia.,11
Kaip darbas?,11
Pasakyk tai.,11
Skamba viliojančiai.,11
Atrodo puikiai.,11
Pasiduodi?,11
Ką jis ten daro?,11
Sindi!,11
Ką jis tau pasakė?,11
Atrodai pavargęs.,11
Kaip jis mirė?,11
Ką pasakysite?,11
Amerikiečiai.,11
Juk sakiau tau.,11
Atsakykit.,11
Anglija!,11
Surask.,11
Ką tu jam pasakei?,11
Jis to nedarys.,11
Jis to nusipelnė.,11
"Atsiprašau, ponia.",11
Leisk padėti.,11
Ką tu galvoji?,11
Pamišėlis.,11
Ką tu darei?,11
Pamėginkim.,11
Neskubėkite.,11
Ką ten darai?,11
"Jo, jo, jo.",11
"Jo, žinau.",11
Andi!,11
Jojam!,11
Sulaikykit juos!,11
Papasakok apie save.,11
Ne šįvakar.,11
Jokit!,11
Jonai!,11
Ką sau galvojai?,11
Ką sakėt?,11
Judinamės.,11
Su Šv.,11
Negalėjau užmigti.,11
Atsiknisk nuo manęs.,11
Negi nematai?,11
Atrodai baisiai.,11
Kaip praėjo diena?,11
Čakai!,11
Pasitikiu.,11
Ryšio pabaiga.,11
"Kuzia, liaukis.",11
Nesikarščiuok.,11
Nesijuok.,11
Ajajai.,11
"Atleisk, mieloji.",11
Karle!,11
"Aišku, supratau.",11
Kurjis?,11
"Atleisk, mielasis.",11
"Atleisk, mama.",11
Pasirūpinsiu tuo.,11
Kas bus dabar?,11
"Aišku, gerai.",11
Pasitikėjimas.,11
Ką darysim dabar?,11
Kur važiuosim?,11
"Ne, ne aš.",11
Kas jums nutiko?,11
Kas juokingo?,11
Pasitraukit nuo manęs!,11
Kas neaišku?,11
"Kas nors, padėkit!",11
Reikia kažką daryti.,11
Kur tai yra?,11
Reikia dingti.,11
Raselai!,11
Kas sekantis?,11
Atidaryk prakeiktas duris!,11
Kas tai po velnių?,11
"Atleiskit, Silvestrai Andrejyčiau.",11
Kam to reikia?,11
Kam tau?,11
Kam jis tau?,11
Kaip skrydis?,11
Akmuo.,11
Kaip tai atsitiko?,11
Kaip tai galėjo atsitikti?,11
Nesimaivyk.,11
Ką dar turi?,11
"Atleiskite, kad vėluoju.",11
Kaip tai nežinai?,11
Pasilik sau.,11
"Saša, nurimk.",11
Kaip tau atrodo?,11
Kaip tau ne gėda?,11
Kaip tau tai pavyksta?,11
"Saša, Saša...",11
Ką aš turėjau daryti?,11
Neišeis.,11
"Atleiskit, ponia.",11
"Žinau, ką tai reiškia.",11
Saugok ją.,11
Kaip tu tai darai?,11
Sargybiniai.,11
Čia nuostabu.,11
"Atleiskit, kad vėluoju.",11
Kaip šeima?,11
Nejau nesupranti?,11
Kalba japoniškai,11
Kalba kapitonas.,11
Pasimatysime kitoje pusėje.,11
Žino.,11
Ką tu nori pasakyti?,11
Aš tavęs nepažįstu.,11
Jis sprunka!,11
Pakelk ragelį.,11
Tai nesuveiks.,11
Tai nesunku.,11
Tai nesaugu.,11
"Ne, nedaryk to.",11
Tai nelengva.,11
Iš naujo.,11
"Labas, sūnau.",11
Ne ačiū.,11
Išeini?,11
Zombiai!,11
"Labas, malonu susipažinti.",11
ačiū.,11
kapitone.,11
Tai lyg...,11
Tai faktas.,11
Paklausk jo.,11
Ačiū dar kartą.,11
Apie tave.,11
lizunas,11
"Labas vakaras, ponai.",11
Tai ką darysim?,11
Jis senas.,11
Jackie!,11
A,11
Ne per daug.,11
Jau gana.,11
Tai ir yra problema.,11
Tai genialu.,11
"Ačiū, Maikai.",11
Laikas keltis.,11
Ir štai.,11
Tai per daug pavojinga.,11
Leisk man pažiūrėti.,11
Taikausi.,11
"Ačiū, brangusis.",11
Tai žiauru.,11
Leila.,11
Leidžiam!,11
Leidimas duotas.,11
Helen!,11
"Ačiū, bičiuliai.",11
Helmo Dauba!,11
Hemi!,11
"Tai yra, taip.",11
Henris.,11
Henriu Rotu.,11
Laukiu tavęs.,11
Ieškojau tavęs.,11
Lauk manęs.,11
Lauk iš mašinos!,11
Imk šitą.,11
Indy!,11
Internete.,11
Laiminga.,11
Nepamiršiu.,11
Ir kas tai?,11
Padėsi?,11
Apsišik.,11
Laikau ją.,11
Jau netoli.,11
"Labas rytas, tėti.",11
LAIMINGA PABAIGA,11
Jis milžiniškas.,11
Jie išėjo.,11
"Sveiki, bičiuliai.",11
"Sveiki, berniukai.",11
Ką turiu daryti?,11
Jie ten.,11
"Sveikas, mažyli.",11
o!,11
Atstok nuo jo.,11
Palenk galvą!,11
Sutik.,11
Palūkėk sekundėlę.,11
Jau seniai.,11
Jis mano sūnus.,11
Kūdikis!,11
Jis buvo geras žmogus.,11
Jis buvo mano draugas.,11
Jis eina.,11
Į vakarus.,11
Jis juda.,11
Jis kalba.,11
"Sveika, mažute.",11
Ką veikei?,11
Ką čia kalbat?,11
Atspėk.,11
Jis kvailys.,11
Ne tame esmė.,11
Jie mano.,11
Ji žino.,11
Apie ką jūs?,11
Avinas.,11
Tai buvo seniai.,11
Jaučiuosi...,11
Ką tu sau galvoji?,11
Ne pirmas kartas.,11
Jei nori.,11
Pamatysit.,11
Pamatysim.,11
lr aš tave myliu.,11
Labai patogu.,11
Auksas.,11
Palūkėkite.,11
Negaliu to leisti.,11
Nenusimink.,11
Susitiksime vėliau.,11
Ne tai norėjau pasakyti.,11
Labai gražus vardas.,11
Į tavo sveikatą.,11
Susitvarkyk.,11
Sėkmės tau.,11
Tada pirmyn.,11
"Nežinau, kas tai.",10
Net negalvok apie tai.,10
"Ne, ne tai.",10
Nešok!,10
Nesielk taip.,10
"Nagi, vyruti.",10
Koks adresas?,10
Ne visus.,10
Peidž?,10
Net neįsivaizduoji.,10
"Ne, ne jis.",10
Nastia...,10
Mus.,10
Mokymai baigti.,10
Nesistok.,10
Nelaimingas atsitikimas.,10
Mums reikia tavo pagalbos.,10
Mums reikia pasikalbėt.,10
Neturėjau kito pasirinkimo.,10
Nesimato.,10
Neturim laiko.,10
Mums laikas.,10
"Nagi, judinkitės!",10
Ne tai svarbiausia.,10
Niekam nesakyk.,10
Ne itin.,10
"Nežinau, nežinau.",10
Neklausyk jos.,10
Koks tas žodis?,10
Močkrušy!,10
Koks mielas.,10
"Nagi, sūnau.",10
"Ne, jokiu būdu.",10
Naujos taisyklės.,10
"Na, ką gi.",10
Net labai.,10
Neskaudės.,10
Nežinau kaip.,10
Man jos nereikia.,10
Nieko naujo.,10
"Palauk, žmogau.",10
"Labas, Deivai.",10
Paklausykite manęs.,10
"Labas rytas, ponai.",10
Negali užmigti?,10
Labai tikiuosi.,10
Labai sunku.,10
Patikėkite manimi.,10
"Labas, brangusis.",10
Labai myliu.,10
Palauksiu lauke.,10
Nenumanau.,10
Palengva.,10
La...,10
Palik tai.,10
"Labas, bičiuli.",10
Paimkit jį.,10
Ką turite?,10
Laukiau tavęs.,10
Leiskit.,10
"Leisk, padėsiu.",10
Pabandykite.,10
Nepamiršk manęs.,10
Pabūk čia.,10
"Padariau viską, ką galėjau.",10
Lauke šalta.,10
"Labas, mažyte.",10
Laikas miegoti.,10
Laikaisi?,10
Laikai jį?,10
Labą dieną.,10
Nepameni?,10
Paimk ją.,10
Ką čia dirbi?,10
Pamaniau...,10
Miriam!,10
Pasirūpink juo.,10
Pasimatymas?,10
Ką apie tai manai?,10
Kvailystės.,10
"Kuzia, atleisk.",10
Paskutinė.,10
Kur mano duktė?,10
Kurią?,10
Kur jūs esate?,10
Kuriam laikui?,10
Kur važiuojam?,10
Kur vaikas?,10
Paskaityk.,10
Kur tavo ginklas?,10
Kur mano žmona?,10
Kur keliauji?,10
Pasilenkt!,10
Negalvok.,10
Paryžius.,10
Ką tu išdarinėji?,10
Ką ten veiki?,10
Kur jie eina?,10
Ką su juo darysi?,10
Kur jie yra?,10
Nejuokink.,10
Ką norit pasakyt?,10
Ką darau?,10
Neigiamas.,10
Pasaulis keičiasi.,10
Ką jis tau sakė?,10
Pasiilgai?,10
Ką jie ten daro?,10
Pasikalbėsiu su ja.,10
Ogi taip.,10
Likite sveiki.,10
Lili!,10
Megi!,10
Noriu tavęs.,10
Norėjau pasakyti...,10
Nubusk.,10
Nudėk.,10
Nufotografuok.,10
Nuimk jį.,10
Korele?,10
Nepykstu.,10
Mažas.,10
Neprivalai to daryti.,10
Nekenčiu jūsų.,10
"Ne, tu negali.",10
Manuela!,10
Mano tėvas miręs.,10
Noriu paklaust.,10
Norit?,10
Linksminkis.,10
Mesala!,10
"Ne, paklausyk.",10
Nieko neturiu.,10
Miau.,10
Nieko čia tokio.,10
Meskit!,10
Neketinu.,10
Mes šeima.,10
Nori valgyt?,10
Mes vietoje.,10
Nikolajau!,10
Niujorko policija!,10
Mes sveiki.,10
Nori manęs?,10
Mes pavėlavome.,10
Nužudytas.,10
Mano mašina.,10
Nėra dėl ko jaudintis.,10
Maikas.,10
Man ir taip gerai.,10
Nepatiko?,10
Nebesvarbu.,10
O ką tu čia veiki?,10
Malonu susitikti.,10
Nebijokite.,10
"O, atleiskite.",10
Neprieštarausi?,10
Pavasario atostogos.,10
"O, dievulėliau!",10
Los Andžele.,10
Pavaryk.,10
Londonas.,10
"O, prašau!",10
Man kilo mintis.,10
O ko tu tikėjaisi?,10
O ko tu nori?,10
"Pavyzdžiui, ką?",10
Kruvinoji Merė.,10
O kas jūs?,10
Neatsilik.,10
Man reikia su tavim pasikalbėti.,10
O kaip tau?,10
Kristoferi.,10
O gaila.,10
Nėra reikalo.,10
Paėmei?,10
Nėra kitos išeities.,10
Nėra kito kelio.,10
Mano drauge.,10
"Ne, žinoma, ne.",10
"Ne, ne visai.",10
Mano draugai.,10
Teisingumas.,10
Rojus.,10
Jis bijo.,10
Aš ne alkanas.,10
Jis artinasi!,10
Jis alkanas.,10
"Sveikas, brolau.",10
Aš nebaigiau.,10
Visada prašom.,10
Sveiki dar kartą.,10
"Sveiki, draugužiai.",10
Aš neginkluotas.,10
Vincentai!,10
Viktoras.,10
Ji štai ten.,10
Sėdėk čia.,10
Sėkmės jums.,10
Aš net...,10
Ji pabėgo.,10
Ji nėščia.,10
Vienintelis.,10
Ta-da!,10
Tad...,10
Jis buvo mano brolis.,10
Visi laisvi.,10
"Sveikas, Kuzia.",10
Jis ne mano.,10
Aš išvykstu.,10
Aš jam parodysiu.,10
Jis pasirodys.,10
Jis pasikeitė.,10
Susitaikyk.,10
Susitaikyk su tuo.,10
Jis nukrito.,10
Aš jo nematau.,10
"Viskas gerai, mielasis.",10
Jis mirs.,10
Visi nusiraminkit.,10
Sutarėme?,10
Jis laimėjo!,10
Viskas bus puiku.,10
Visiems ačiū.,10
"Sveika, Selma.",10
Jis jau nebe dievas!,10
Aš kvailys.,10
Jis išgelbėjo man gyvybę.,10
"Sveikas, Hari.",10
Tada eime.,10
Aš pabandysiu.,10
Tai baigta.,10
Išklausyk.,10
Išsiskirkit!,10
Tai mano mašina.,10
Aš tave irgi myliu.,10
Tai mano namai.,10
Aš tave taip pat.,10
Tai mano tėtis.,10
Aš tavęs nekenčiu.,10
Vakarienė paruošta.,10
Aš tik dirbu savo darbą.,10
Išgersi?,10
Aš tau perskambinsiu.,10
Užsirašyk.,10
Aš viską girdžiu.,10
Uždaryta.,10
Iš dalies.,10
Ivanai!,10
Bakis Larsonas!,10
Balsuokime.,10
Ulongai!,10
Barkeri!,10
Aš tau sakiau.,10
Aš tau pasakysiu.,10
Aš pamenu.,10
Jam nepavyks.,10
Verslas.,10
Tai buvo puiku.,10
Aš pasiilgau tavęs.,10
Tai dar ne pabaiga.,10
Tai eime.,10
Aš pasiruošusi.,10
Jau padaryta.,10
Aš pasistengsiu.,10
Aš pavargusi.,10
Aš perskambinsiu.,10
Ištiesk ranką.,10
Aš pralaimėjau.,10
Aš rašytojas.,10
"Velnias, Alka.",10
Aš statau.,10
JT.,10
Tai ką manai?,10
Tai ką pasakysi?,10
Važiuokite.,10
Aš tai sutvarkysiu.,10
Susikaupkit.,10
Aš išalkau.,10
Aš greitai grįšiu.,10
"Atsiprašau, aš...",10
Sekit paskui mane.,10
Čia kažkas yra.,10
Kaip sau nori.,10
Selene!,10
Atsigulk.,10
Kaip nors.,10
Atsikratyk jo.,10
Atsiliepsiu.,10
Sen !,10
Senatoriau.,10
Sašenka.,10
Atsiprašymas priimtas.,10
Kaip man tai padaryti?,10
Seniai nesimatėme.,10
Atstokit.,10
sere.,10
Kaip kodėl?,10
Kaip jūs laikotės?,10
Atvažiuoja.,10
nežinau.,10
Čia labai gražu.,10
Čia ne mano.,10
Kaip gerai.,10
Į darbą?,10
Karlosai!,10
Artėja audra.,10
Įgulos narys - laivo dalis.,10
As,10
Rugsejo 11.,10
Įeikit.,10
Asmeniškai.,10
Kaoru.,10
Atidarykite vartus!,10
Čongas Li!,10
"Čia ne pratybos, kary.",10
"Atleisk, Maiklai.",10
Kalipsa.,10
Kaliny 2904!,10
Sale!,10
Kalbate angliškai?,10
Sarge.,10
Kaip čia gražu.,10
Kaip visad.,10
Saugi?,10
Skaičiuoju iki trijų.,10
Skamba smagiai.,10
Jis tiesiog...,10
Viskuo.,10
Juk aš...,10
AŃi×.,10
Visų.,10
Sugalvok norą.,10
Jokių klausimų.,10
Jokios prasmės.,10
Jokio pasigailėjimo!,10
Joki!,10
Sunku pasakyt.,10
Visko būna.,10
Vėžys.,10
Aš esu čia.,10
Jis viduje.,10
"Supranti, ką turiu galvoje?",10
Jis užtaisytas.,10
Suprantu jus.,10
"Supratau, kapitone.",10
Jis toks mielas.,10
Viskas yra gerai.,10
Aš greit grįšiu.,10
Juk susitarėm.,10
Su kuo kalbi?,10
Atvykome.,10
Ačiū visiems.,10
Atėjau atsisveikinti.,10
Skamba įdomiai.,10
Skambink policijai.,10
Audrūne!,10
lr ką?,10
Skirkitės!,10
kas tai?,10
Kad ir kas atsitiktų,10
"Smagu, tiesa?",10
Jūsų eilė.,10
Stupefy (sustink)!,10
Sofija.,10
Spręsk pats.,10
Zinau.,10
Jūs jį pažįstat?,10
"Ačiū, Tomai.",10
Juokų darbas.,10
"Ačiū, biče.",10
Ypač dabar.,10
Jungiu.,10
Batai.,10
Baueri?,10
Tūkstančiai.,10
Daugiau to nebus.,10
Tu net neįsivaizduoji.,10
Daug kartų.,10
Gal būt.,10
Tavo sūnus.,10
Tu nesupratai.,10
Tavęs ten nebuvo.,10
Tu nesuprasi.,10
Tu nesiklausai.,10
Franciskas!,10
Tu miręs.,10
Gal jau gana?,10
Faktas.,10
Tu manęs nepažįsti.,10
Evan?,10
Esu tuo tikras.,10
Terorizmas.,10
Entoni!,10
"Tu ką, išprotėjai?",10
Tiesiog nesuprantu.,10
Tiesiog taip yra.,10
Gal gana?,10
Gal kavos?,10
Tu kvailas.,10
Tarsai.,10
Tu tokia miela.,10
Dabar negaliu kalbėti.,10
Tu to nusipelnei.,10
Dabar supranti?,10
Dabar suprantu.,10
Galėjo būti ir blogiau.,10
Dabar viskas bus gerai.,10
Dabar viskas gerai.,10
Tarp mūsų viskas baigta.,10
Dainuok.,10
Tu neteisi.,10
Tu susitvarkysi.,10
Tu sugebėsi.,10
Tu pasiruošusi?,10
Gali pasilikti.,10
Tau reikia pagalbos.,10
Gal vėliau.,10
Tu neteisus.,10
Darykit ką nors!,10
Tau čia negalima.,10
Eleine!,10
Eisiu su tavim.,10
Tu tvarkoje?,10
To neužtenka.,10
Duok raktelius.,10
Tikrai nuostabu.,10
Tikrai puikiai.,10
Tikras.,10
Durys užrakintos.,10
Dvi savaites.,10
Tiltas!,10
Timi!,10
Titina!,10
Dėkingas.,10
Duok pinigus.,10
Todai!,10
Dėl nieko nesijaudink.,10
Dėl visa ko.,10
Tpru!,10
Džordžas.,10
Džedakas?,10
Toks gyvenimas.,10
Džiule?,10
Dženi!,10
Tu beviltiškas.,10
Tikrai nežinau.,10
Diki!,10
Tik pažiūrėk į jį.,10
Tiesiogine prasme.,10
Eisi kartu?,10
"Einu, einu.",10
Tu kale!,10
Tu juokingas.,10
Tik mes.,10
Einam čia.,10
Dolores?,10
Tik pajuokavau.,10
Tik pažiūrėk į tai.,10
Tikrai neblogai.,10
Eime į lauką.,10
Eime toliau.,10
Tik pažvelkite.,10
Eikš su manimi.,10
Eikite su manimi.,10
Eikite namo.,10
Eik į vidų.,10
Eik į lovą.,10
"Ei, viskas gerai.",10
"Taip, šefe.",10
Tu velniškai teisus.,10
Be komentarų.,10
Turime bėdą.,10
Tai įdomu.,10
Heh.,10
Tai įvyko.,10
Tai šikna.,10
Hani!,10
Haldirai!,10
Tai žemina.,10
Bus lengviau.,10
Taigi pirmyn.,10
Gyd.,10
Bornai?,10
Bus puiku.,10
Gudruolė.,10
Gudruolis.,10
Taip būna.,10
Grįžk prie darbo.,10
Grima.,10
Buvo ilga diena.,10
Turi tai pamatyti.,10
Taip ir turi būti.,10
Tai čia.,10
Hju?,10
Greitai pasimatysim.,10
Tai tiek.,10
Be šansų.,10
Tai savižudybė.,10
Beinai!,10
Tai staigmena.,10
Berni?,10
Ir kas gi tai?,10
Bet aš klydau.,10
"Tėti, atleisk.",10
Bet nieko.,10
Bet tu sakei...,10
Ho!,10
Turiu šeimą.,10
Tai tik sapnas.,10
Bilas.,10
"Iki, mieloji.",10
Bilbai Beginsai!,10
Turiu naujienų.,10
Ieškok toliau.,10
Ieva...,10
Tai vienintelė išeitis.,10
"Greičiau, eime.",10
Greit būsiu.,10
Dabar aišku.,10
"Gerai, pasakysiu.",10
"Taip, jūsų kilnybe.",10
"Taip, kas tai?",10
"Gerai, viso.",10
Tuoj pažiūrėsiu.,10
"Taip, klausau.",10
"Gerai, sutarta.",10
Tuoj atvažiuosiu.,10
Būtina.,10
"Gerai, pradėkim.",10
"Gerai, pamėginsiu.",10
"Gerai, štai taip.",10
"Gerai, padarykime tai.",10
"Tu, kalės vaike!",10
Tu žinai tai.,10
"Taip, prisimenu.",10
Cekai!,10
"Taip, sveiki.",10
Tu šikniau.,10
Chari!,10
"Gerai, aš...",10
"Būk, būk sužadintas!",10
Būk tyliai.,10
Buvo malonu pasimatyti.,10
Tuomet eime.,10
Gražute!,10
Buvo šaunu.,10
Graži diena.,10
Gracias.,10
Gitana Kazlauskaitė subtitrai.net,10
Girdi tai?,10
Ginklai.,10
Turbūt taip.,10
"Taip, bičiuli.",10
"Taip, buvo.",10
"Taip, jis.",10
Tuomet...,10
"Tuojau, pone.",10
"Taip, daktare.",10
"Būk atsargus, gerai?",10
Būk budrus.,10
Geriau neklausk.,10
"Taip, dėkui.",10
Būk su manimi.,10
"Taip, iš tikrųjų.",10
Argi tai nenuostabu?,10
Vini!,10
Šuo.,10
Kas tavo rankai?,10
"Ak, gerai.",10
Kava.,10
Ko norėsit?,10
Reikia judėti.,10
Apie ką šneki?,10
Ar žinai kodėl?,10
žinau.,10
Prižiūrėk ją.,10
Kas tau užėjo?,10
Robas,10
Prezidente?,10
Kokia graži.,10
"Žinau, ką galvoji.",10
Ar galiu kuo nors padėti?,10
Kodėl tu verki?,10
Kas gi tai?,10
"Žinoma, noriu.",10
Šuva.,10
Įsidėmėk.,10
Ar yra kas?,10
Protingas.,10
"Aišku, gali.",10
Štai jos.,10
Apie ką tu čia šneki?,10
Kodėl man nesakei?,10
Kas jūsų tėtušis?,10
"Ala, liaukis.",10
Ar gali man atleisti?,10
Prie reikalo.,10
Pinigų nėra.,10
Per daug rizikinga.,10
"Kas tu toks, po velnių?",10
Kažkur...,10
Ponios.,10
Kodėl negali?,10
"Pone, prašau.",10
Kiek metų?,10
Ar pameni?,10
Kas nors padėkite man!,10
"Ala, ką darai?",10
Ar tu pakvaišai?,10
Persirenk.,10
Reikia ką nors daryt.,10
"Kas nutiko, mieloji?",10
Prašau išeiti.,10
Ar supratai mane?,10
"Žinau, kas tu.",10
Kas galėjo pagalvoti?,10
Alkanas?,10
Įsibrovėliai!,10
Kas šitie žmonės?,10
Kas tokia?,10
Ko negali?,10
"Ak, tiesa.",10
Anksti.,10
Kodėl klausiate?,10
Šaudyk!,10
Ar tinka?,10
Žmogus už borto!,10
Reikia pastiprinimo!,10
Angliškai.,10
Keturiasdešimt.,10
Kas čia skambina?,10
Kas su tavimi?,10
Prisistatykite.,10
Rašau.,10
Amelija.,10
Štai ko aš noriu.,10
Argi ne puiku?,10
Pirmą kartą.,10
Štai ir vėl.,10
Ar matėt?,10
Ko iš manęs nori?,10
Kas čia yra?,10
Kodėl tu taip?,10
Kas čia per daiktas?,10
Ar skanu?,10
Ar viskas aišku?,10
Keistuolis.,10
Kas įvyko?,10
Pi Ngek!,10
Plaukit žemyn!,10
Šeštadienis.,10
Ar tau patinka?,10
Žmogžudystė!,10
Kas dedas?,10
Kiek dabar laiko?,10
Žinai jį?,10
Apsispręsk.,10
Apsivilk.,10
"Kas buvo, tas buvo.",10
Vaišinu.,9
Aš tavęs nebijau.,9
Kur dingai?,9
Kokį darbą?,9
Kelio atgal nėra.,9
Gal galiu padėti?,9
"Labas, Maikai.",9
Tai mano problema.,9
Mokykis.,9
O pinigai?,9
Varge mano.,9
Morpheus.,9
Aš tavęs ieškojau.,9
"Labas, Keite.",9
Tavo draugas?,9
Ar ji čia?,9
Tave taip pat.,9
Aš tave pridengsiu.,9
Argi tai ne nuostabu?,9
Maldauk.,9
Aš tik paklausiau.,9
Tau pasiseks.,9
Minutę.,9
Tai nelogiška.,9
Minutės pertraukėlė!,9
Iš kur tai?,9
Tau reikia eiti.,9
Iš kur jis atsirado?,9
Aš žinojau.,9
Tau patogu?,9
Kur aš buvau?,9
Nieko nesakiau.,9
Tai neturi jokios prasmės.,9
Tau reikia išeiti.,9
Tai neturi prasmės.,9
Laikas bėga.,9
Tai nevyksta.,9
Nepasiekiu.,9
Istorijos pabaiga.,9
Keti?,9
"Žinau, ką daryti.",9
Bandau tau padėti.,9
Dar pažiūrėsime.,9
Nebėra laiko.,9
"Labas, žmogau.",9
Aš viską paaiškinsiu.,9
Tai ne atsakymas.,9
Štai kas aš esu.,9
Gal išprotėjot?,9
Tave irgi.,9
Iškelk rankas!,9
Tai ne jo kaltė.,9
"Labas, kaimyne.",9
Nieko nebeliko.,9
Neišgirdau.,9
Aš turiu pinigų.,9
Tu nieko nežinai.,9
"Labas, mažiuk.",9
Kur einame?,9
O tu kas?,9
Užuojauta.,9
Tai ne problema.,9
Tai ne taip paprasta.,9
Darbe.,9
Kas bus?,9
Tai ne žaidimas.,9
Aš vaišinu.,9
Galbūt ne.,9
Išbandžiau viską.,9
Ar jauti?,9
Aš tave girdžiu.,9
Prižadėk.,9
Ar jis negyvas?,9
Labai negerai.,9
Labai neįprasta.,9
Puikios naujienos.,9
Ji laukiasi.,9
Aš noriu tai padaryti.,9
Aš noriu tavęs.,9
Ji išsigandusi.,9
Evoliucija.,9
Ji buvo nuostabi.,9
Labai prašom.,9
Nusileisk.,9
Palaukit sekundėlę.,9
Ji apačioje.,9
Tai aš kaltas.,9
Deksai!,9
Faifildai!,9
Žinom.,9
Mus užpuolė.,9
Mus seka.,9
Ar labai blogai?,9
"Palauk, prašau.",9
Jegoras.,9
Labai sumanu.,9
Jaučiuosi siaubingai.,9
"Myliu tave, brangioji.",9
Palaukite manęs!,9
Tu mielas.,9
Šnipai?,9
Ji vardu...,9
Puikus klausimas.,9
Koks tikslas?,9
Aš neturiu pasirinkimo.,9
Ji tikra.,9
Vieną minutėlę.,9
Sėskis čia.,9
Dešimt sekundžių.,9
Labai jums dėkoju.,9
Dešimt metų.,9
Mėgaukitės.,9
Labai karšta.,9
Aš nieko nesuprantu.,9
Ji protinga.,9
Kas šie žmonės?,9
Labai lengva.,9
Šmaikštu.,9
"Nežinau, pone.",9
"Myliu tave, žmogau.",9
"Myliu tave, mažute.",9
Aš noriu pažaisti žaidimą.,9
Ji manęs nekenčia.,9
Ji mano sesuo.,9
Jauti skirtumą?,9
Štai apie ką kalbu.,9
Kodėl nieko nesakei?,9
Protingai.,9
"Velnias, tikrai.",9
Tu nejuokauji?,9
Štai dar vienas.,9
"Keista, tiesa?",9
Veilai!,9
Aš sugebėsiu.,9
Maša.,9
Tai ką mes darysim?,9
Aš susivaldysiu.,9
"Maiklai, sveikas.",9
Kodėl taip ilgai?,9
Tai labai gerai.,9
Maža kas.,9
Aš sužeistas!,9
Aš tai mačiau.,9
Pažvelk į juos.,9
Ištrauk!,9
Aš tau kai ką parodysiu.,9
Gal baigsi?,9
Niekas nepastebės.,9
Malonu tai girdėti.,9
Aš tau pažadu.,9
Išskyrus mane.,9
"Velnias, velnias.",9
Ar kas atsitiko?,9
Aš pasiklydau.,9
Tai ko tu nori?,9
"Ak, ačiū.",9
Jaudinuosi.,9
Filmuoji?,9
Jau turiu.,9
Tai daug ką paaiškina.,9
Tu ne...,9
Jau rytas.,9
Kažkas čia yra.,9
Nepatikėsit.,9
Nežinot?,9
Davidai džan.,9
"Nurimk, žmogau.",9
O ką man daryt?,9
Daugybė.,9
Tai jau nebesvarbu.,9
Tai jau prasidėjo.,9
Tai jūs.,9
Labas mama.,9
Tai kas yra?,9
Mums reikia dingti iš čia.,9
Aš pažiūrėsiu.,9
Koks čia garsas?,9
Kokių dalykų?,9
Tai pabaiga.,9
Tu protingas.,9
Tai pernelyg pavojinga.,9
Mes dar nebaigėm.,9
Taip tikrai.,9
Mes nežinom.,9
Li.,9
Come on.,9
"Nori, kad išeičiau?",9
Byla baigta.,9
Londone.,9
Bėgam iš čia!,9
"Liaukis, liaukis.",9
"Gerai, aišku.",9
"Taip, atsiprašau.",9
"Taip, aš suprantu.",9
"Gerai, biče.",9
Apie ką mes kalbame?,9
"Klausyk, drauguži.",9
Noriu kai ko paklausti.,9
"Bėginėti, uostinėti, krūptelti!",9
"Oi, atleisk.",9
Nepadės.,9
"Taip, buvau.",9
Apie ka?,9
Aphamai!,9
Geros medžioklės.,9
Lik su manim.,9
Turi būti.,9
Prašau jūsų.,9
Leonai!,9
Graži naktis.,9
Buvo gražu.,9
Apie viską.,9
Apie tai nepagalvojau.,9
"Prašau, neišeik.",9
"Taip, žinai.",9
Tu turi eiti.,9
Ko stovim?,9
Taip manau.,9
Ozai!,9
Turi planą?,9
Leist!,9
Taip nebus.,9
"O, geras.",9
Gražūs.,9
