sentence,count
"نه, نه, نه",75
رون,75
تو به من دروغ گفتي,75
اون ديگه چه کوفتيه؟,75
خودتو نشون بده,75
...‏و,75
بلي,75
بنداز!,75
سيگار؟,75
خيلي سرده,75
چیه..,75
اره درسته,75
تو هيچي نميدوني,75
موفق شد,75
خیلی متأسفم,75
نگهبانا,75
يه مشکلي داريم,75
امتحانم کن,75
نميفهمي؟,75
دوسش داري؟,74
گاییدمت,74
آره ، خوبم,74
دوازده,74
خيلي بد,74
چرا، هست,74
دور شو,74
اینجا کجاست؟,74
همش همينه.,74
من خوشحالم,74
دروازه رو ببندين,74
و تو ؟,74
راپونزل,74
حقيقت؟,74
مشکلت چيه ؟,74
لطفأ,74
پني!,74
دلت برام تنگ شده بود؟,74
برو که رفتیم,74
کی بود؟,74
من داشتم...,74
از ماشين پياده شو,74
بذارش کنار,74
شلیک نکن,74
چیزی شده؟,74
ممنون آقا,74
ممنونم آقا.,74
شما چي؟,74
مثلا,74
زودتر,74
مال خودمه,74
آره ، آره ، آره,74
نه خواهش ميکنم,74
برای همیشه,74
چک شد,74
مي بيني,74
اوه مرد,74
بيارش بيرون,74
داشتم فکر مي کردم,74
قول؟,74
شمشير,74
اينکار رو نکن,74
اون موفق شد,74
يه لحظه صبر کنيد,74
احمقانه ست.,74
نمي فهمي؟,74
راه نداره,74
کمکم کنین,74
سعيد!,74
من متوجه نميشم,74
ميکنم,74
ميخوام ببينمش,74
تنهاش بذار,74
هووم.,74
دست از سرم بردار,74
تيم,74
نميدونم چيکار کنم,74
هيچ,74
راهول,74
زن,74
نزن,74
تقصير من نيست,74
نه مامان,74
هيچ جا,74
کمک؟,73
لطفا بشين,73
واي خدا جون,73
تموم,73
بهتره برم,73
چقدر ميشه؟,73
بيخيالش,73
تبريك ميگم.,73
يادته ؟,73
بعداً بهت زنگ ميزنم.,73
خوبی..,73
الان بر ميگردم,73
و يه چيز ديگه,73
خوب نبود,73
اندرو,73
درست همينجا,73
چيکار؟,73
خيلي خب، بريم,73
اونجاس,73
الان ؟,73
فقط خفه شو,73
دیدیش؟,73
من نميام,73
مفهوم شد؟,73
دوباره شروع شد,73
بنيامين!,73
براي من,73
منتظر چي هستين؟,73
نيستي؟,73
شما دوتا,73
پست فطرت,73
اين امکان نداره,73
لري,73
آقاي...,73
تقصیر منه,73
برمیگردم,73
اينطوريه؟,73
برو كنار!,73
س,73
آروم باش، آروم باش,73
بله ، البته,73
ديگه چي ؟,73
آره، من خوبم,73
درک میکنم,73
نميکنم,73
نُچ,73
‫چیزی نیست,73
متوجه نيستي؟,73
داری چکار میکنی؟,73
دونا,73
داری کجا میری؟,73
اين خيلي عاليه,73
فهميدي چي گفتم؟,73
تو چت شده ؟,73
انسان,73
بزار کمکت کنم,73
من گشنمه,73
آره البته,73
اون دیگه چیه؟,73
ازدواج,73
پدرت؟,73
وايستين!,73
اجازه بده,73
کوپر,72
کلاوس,72
اينجا چيکار مي‌کني؟,72
منو نکش,72
من نیستم,72
هيچ چيز,72
حواست بهش باشه,72
داري سربسرم ميذاري,72
بکشينش,72
تو مريضي,72
‏اوه,72
نشونت ميدم,72
سوالي هست؟,72
لازم نیست,72
جواب نداد,72
ريون,72
دستاتو ببر بالا,72
مزخرف,72
نانسي,72
آره باشه,72
نه اون,72
کجا داره ميره؟,72
من احمق نيستم,72
ولش کن بره,72
اين كارو نكن,72
از کجا ميدوني ؟,72
اين حرفو نزن.,72
هي، پسر.,72
کار من بود,72
رام,72
"جک""!",72
اون کجا رفت؟,72
مادرت؟,72
اونا دارن ميان,72
پدربزرگ,72
چيکار مي کني ؟,72
کارن,72
الان چي؟,72
خيلي خوشگلي,72
رفت؟,72
منم عاشقتم,72
جادوگر,72
اسکاتي,72
الان میام,72
اما اين,72
بايد يه چيزي بهت بگم,71
‏منظورت چیه؟,71
دايي.,71
سلام قربان,71
چی داری میگی ؟,71
‫شرمنده,71
خوبن,71
پیتر,71
‫وایسا,71
اسلحه ات رو بنداز,71
خودت گفتي,71
کجاست,71
غیرممکنه,71
تو دیگه کی هستی؟,71
جيکوب!,71
تو نميتوني,71
حاضرم,71
نيک؟,71
هر چي تو بگي.,71
آره، مي‌دونم,71
مال توئه,71
گلوريا,71
اشتباه از من بود,71
اعلیحضرت,71
چرت و پرت نگو,71
كجا ميري؟,71
اوناهاشن!,71
فراموش کن,71
از ماشين بيا بيرون,71
همشونو,71
آره، هست,71
نه ندارم,71
نميتونم اينکارو بکنم,71
بايد بگم,71
بفرمایین,71
برگرد اینجا,71
من خيلي...,71
ممنون که اومدين,71
الان کجايي؟,71
ترجمه و زيرنويس,71
همين بود,71
بهتر,71
من جايي نميرم,71
ليز,71
تو اينجا چکار ميکني؟,71
يه روز,71
یه لحظه وایسا,71
پاول,71
مي‌دونستم,71
چه طوري؟,70
اوه، واي.,70
پسر؟,70
چي ميشه؟,70
اون فرار کرد,70
جيم؟,70
. مکسيموس,70
دنبال چي ميگردي؟,70
نه خير,70
مارتين,70
بگو ببینم,70
فايده نداره,70
داری چه غلطی میکنی؟,70
سبز,70
راجع به چي؟,70
کسي اينجا نيست؟,70
آره مي دونم,70
محکم,70
اينجان,70
اين مزخرفه,70
نه، خوبه.,70
خب چي؟,70
مي بيني ؟,70
تو رو,70
چون من...,70
توپ!,70
کارت خوبه,70
جاستين,70
کيلب,70
تو چیکار کردی؟,70
منتظر چی هستی؟,70
مي‌فهمم.,70
در حال حاضر,70
ميبينمتون,70
آماده باشين,70
اوضاع چطوره ؟,70
احمقا,70
اومم,70
دوباره امتحان کن,70
اشکالي نداره؟,70
چي شدش؟,70
اینه,70
برو تو ماشين,70
هنري؟,70
برعکس,70
بتا!,70
گرگ,70
نجاتش بده,70
مطمئني حالت خوبه؟,70
كجا داري ميري؟,70
نوبت شماست,70
بکشيدشون,70
آره هست,70
همممم,70
همين بود؟,70
این چطوره؟,70
نه،نه،نه،نه,70
خب باشه,69
مشکلی پیش نمیاد,69
اوه باشه,69
ايان,69
بذار ببينيم,69
باهام بیا,69
که اينطور؟,69
چه اتفاقي داره ميافته؟,69
بيا دنبالم,69
هی هی هی,69
آروم آروم,69
نمي‌فهمم.,69
چرا كه نه؟,69
باید از اینجا بریم,69
جیک,69
چرا اينکارو ميکني؟,69
محکمتر,69
‏خواهش می‌کنم,69
"...قبلاً در ""فرينج"" اتفاق افتاد",69
باهات ميام,69
نه، نيستي,69
ما هم همينطور,69
نه، خانم.,69
والاس,69
اين پايين,69
بعدش چي ؟,69
نه، جدي ميگم,69
من کجا هستم؟,69
باشه، خب...,69
نميخواد.,69
متيو,69
شنيدين؟,69
اون ديگه چي بود ؟,69
سگ,69
موضوع اين نيست,69
بايد برم خونه,69
آماده شين,69
اين يه...,69
نه، متاسفم,69
بووم,69
نشنيدي؟,69
قسم بخور,69
اما اون...,69
اونا کين؟,69
کماندارها,69
صداي چيه؟,69
چه اتفاقي براش افتاد؟,69
وا!,69
اون خطرناکه,69
در هر صورت,69
شما کی هستید؟,69
کار من نبود,69
فين,69
حالا چي ميشه؟,69
"اوه , خداي من",69
دنبالم بيايد,69
خداي...,68
نمیدونستم,68
تو خوب ميشي,68
چي ميتونم بگم؟,68
تو میتونی,68
تموم شد ؟,68
من کجام ؟,68
ليندا,68
از چي حرف ميزني؟,68
درست مثل من,68
مگه چيه؟,68
درست میگم؟,68
من برنده شدم,68
باورت نميشه,68
ميسا!,68
کمکمون کن,68
عالي نيست؟,68
من بهت اعتماد دارم,68
يه نگاه بنداز,68
البته که دارم,68
من ميرم خونه,68
والتر؟,68
تامی,68
يالا بچه ها,68
مي‌فهمي؟,68
تقريبا رسيديم,68
سامانتا,68
من يه...,68
از اينجا بريد بيرون,68
بعدا بهت زنگ ميزنم,68
خوبي,68
آره - !,68
خطر!,68
تو گفتي,68
جکوب.,68
دلورس؟,68
معرکه بود,68
بذار اون بره,68
انجامش دادم,68
نيستي,68
کلی,68
تبريک,68
چی شده..,68
خدايي؟,68
مهمون من باش,68
خوب ميشم,68
آيريس.,68
ويلي,68
صبرکنين,68
جويي,68
اون کجاس؟,68
جاش امنه,68
ناخدا,68
چيکار بايد بکنيم؟,68
ميشنوي ؟,68
کجا داري مي ري؟,68
اسم شما چيه؟,68
ديوونگيه,68
ممنون عزيزم,67
آه، بله.,67
مي بينم,67
پينتو,67
نميرم,67
مشکلي نيست؟,67
سوالي نيست؟,67
اونه؟,67
زنگ بزن,67
نمیتونی,67
باشه خداحافظ,67
بري؟,67
اينو ديدي؟,67
باور نمي کنم,67
يه چيزي هست,67
جدي مي گم.,67
ممنون که اومدی,67
نميگم,67
پس چی؟,67
نزديکتر,67
من خیلی متاسفم,67
این عالیه,67
هنوز هيچي,67
وضعيت قرمز,67
من ميام,67
گوردون,67
کجا هستن؟,67
اين حقيقت داره؟,67
چند وقته؟,67
ست,67
واقعيه,67
چرا اينو ميگي؟,67
فکرکنم,67
لانگسترايد!,67
چش شده؟,67
نور,67
همه با هم,67
تو کدوم خری هستی؟,67
هوی,67
کوچولو,67
چارلز؟,67
من يه فکري دارم,67
بذار بيام بيرون,67
آره، عاليه.,67
غرب,67
آره هستم,67
دزموند,67
‏حالا,67
از چی؟,67
یادت میاد؟,67
جن,67
کارآگاه,67
يالا پسر,67
معلوم نيست,67
باشه، خيلي خب,67
در چه مورد؟,67
اون چشه؟,67
کايل ريس!,66
دوتا,66
اينجا رو,66
کجا مي ري؟,66
منطقيه,66
آلفرد,66
خب که چي ؟,66
اينجا رو نگاه کن,66
منظورت...,66
سوار شين,66
ريچي,66
خيلي خوش گذشت,66
جاني؟,66
نزديک بود,66
چيکار کردي ؟,66
دوست داري؟,66
اين رو بگير,66
گاس,66
و بعد؟,66
آماده‌ام,66
بيارش اينجا,66
سلام، عزیزم,66
جوليا,66
يه مشکلي پيش اومده,66
و ميدوني چيه؟,66
اوپس,66
يامسيح!,66
وگاس !,66
ولشون کن,66
خودت,66
چيه مگه؟,66
نه من خوبم,66
مگر اينکه...,66
توبي,66
"...""والتر",66
رسيديم؟,66
اين کار منه,66
بردار,66
دلم براش تنگ شده,66
محکم تر,66
نه، نه،نه.,66
تو از کجا مي دوني؟,66
چیکار داری میکنی ؟,66
تو بودي؟,66
اوه، متاسفم,66
يک دو سه,66
نميدونم والا,66
وايسا، وايسا، وايسا,66
برگرد سر کارت,66
تو هم مياي؟,66
كيه؟,66
بازي,66
من گرفتمش,66
‫منظورت چیه؟,66
‏چیزی نیست,66
فقط منم,66
شک ندارم,66
جري,66
برید کنار,66
از کجا پيداش کردي؟,66
وایسین,66
پس کجاست؟,66
سلام خوشگله,66
باشه خوبه,66
منو ببخشید,66
صبرکنيد!,66
اميد,66
تسليت ميگم,66
عادلانه نيست,66
سلام، بچه‌ها,66
گه توش,65
چطوري اومدي اينجا؟,65
ممنون خانم,65
مرگ بر شاه!,65
آماده اين؟,65
هند,65
آبهام!,65
روبراهی؟,65
این دیوونگیه,65
ميشناسمت,65
درست به موقع,65
نترسيد,65
و این...,65
اون پدرمه,65
منظورم اينه كه,65
چرا الان؟,65
جلوشو بگير,65
از ديدنتون خوشحال شدم,65
میخوام,65
قايم شو,65
ای وای,65
‫شاید,65
بني,65
چه خبره اينجا؟,65
گاز بده,65
سلام خانم,65
نه، خوبم,65
ايوا,65
قابلي نداره,65
میکشمت,65
سلام آقا,65
درد ميکنه.,65
یعنی چی ؟,65
تقديم به پارسي‌زبانان جهان,65
به خاطر من,65
فرار نکن,65
دخترم کجاست؟,65
ببين؟,65
خیلی خب، باشه,65
مواظب حرف زدنت باش,65
کریسمس مبارک,65
خداحافظ بابا,65
میبینی ؟,65
نميتونم نفس بکشم,65
گرسنمه,65
مورف,65
ميتوني راه بري؟,65
نميتونم باور کنم,65
يادم نيست,65
تو حالت خوب ميشه,65
امروز؟,65
هی رفیق,65
اوه ، پسر,65
زک,65
‏بریم,65
چي بهش گفتي؟,65
آره عزيزم,65
ما آماده ايم,65
معذرت,65
به نظرم,65
باهوبلی!,65
خداحافظ مامان,65
نميتونم بهت بگم,65
حالا بايد چيکار کنيم؟,65
خوشت میاد؟,65
دروغ نميگم,65
شروع کنيم,65
زودباش ديگه,65
آذرخش!,65
کجا بوديم؟,65
ديگه تموم شده,65
اون دوست منه,65
دست نگه داريد,65
هاها!,65
خدا رو شكر,64
آره مطمئنم,64
بازي تموم شد,64
می دونی...,64
تو نميفهمي,64
کدومشون؟,64
فهمیدی ؟,64
تو آزادي,64
بيا، عزيزم.,64
خیلی‌خب؟,64
زاک!,64
چه کاری؟,64
چی پیدا کردی؟,64
خیلی خوب بود,64
با اين حال...,64
اين واقعي نيست,64
سلام به همه,64
فقط يه بار,64
‏تو,64
اين مال منه,64
‫متأسفم,64
اينو بخور,64
منو ببخشين,64
يا چي؟,64
داريش؟,64
من کي هستم؟,64
بيست,64
ميميري,64
مراقب باشید,64
مي تونم,64
بد نیست,64
ده دقيقه,64
آروم باشم؟,64
متوجه هستي؟,64
بيلبو,64
آروم تر,64
اون خوبه؟,64
از کجا اومدي؟,64
جکسون,64
راستشو بگو,64
گرسنه نيستم,64
آه، خداي من,64
براوو,64
گيج شدم.,64
‏فقط...,64
باهام تماس بگير .,64
بگذریم,64
مشكل چيه؟,64
یک، دو...,64
مطمئنين؟,64
اين اتفاق نميفته,64
نه، اصلا,64
تري,64
مُرد,64
سرتو بدزد,64
از کجا ميدونستي؟,64
اي جي,64
تنها؟,64
گوش کن به من,64
من خسته ام,64
بگيرشون,64
طوری نیست,64
بیا پایین,64
ميترسم,64
ظاهراً,64
باشه، فهميدم,64
چت شده ؟,64
يادم اومد,64
آراگورن,64
چرا اين کار رو کردي؟,64
بنشينيد,64
پيداش كردم,64
بود؟,64
مربي,64
ببخشيد، چي؟,64
وصلش کن,64
ک,63
بتي,63
داداش جان بجرنگي,63
من هيچ جا نميرم,63
اونجا رو نگاه کن,63
گوش کن ببين چي ميگم,63
اینجا چیکار می‌کنی؟,63
‫هیچی,63
چه اتفاقی داره میفته؟,63
عشق؟,63
خودشه ؟,63
بايستين,63
گرفتی؟,63
ما خوبیم,63
متوقفش کن,63
چرا آخه؟,63
دارم بهت ميگم,63
کجاييم؟,63
دوستان من,63
اين ديگه چه کوفتيه ؟,63
فقط بگو,63
اونجا چي داري؟,63
بيداري؟,63
کار دارم,63
سلام دخترا,63
فرودو¨ ؟,63
‫واقعاً؟,63
ز?,63
هرچي تو بگي,63
