sentence,count
لا أَعْرفُ.,406
كيف عرفت ذلك ؟,406
في المنزل,406
أتسمح لي؟,406
ماذا يكون؟,405
ثمّ...,405
مجددا,405
مضحك جدا,405
أنا أستسلم,405
هل سيكون بخير؟,405
اللعنة على ذلك,405
"نعم, هذا صحيح",405
أنت جيد,405
أوقفها,405
حسنـا,405
أنت تعرف لماذا؟,405
خطر,405
معا,405
اتركوني,404
نحن قادمون,404
دعها,404
إقفز,404
ارحل من هنا,404
كفي,404
لكن أنا...,404
إطلاق,404
ماذا تفعل هنا بحق الجحيم؟,404
والتر) ).,404
لا تنظر,404
سحر,404
هذا غير عادل,404
ـ بالتأكيد,404
إنه فخ,404
استمتعوا,404
أهذا صحيح ؟,403
لست متأكد,403
كش ملك,403
ما الذي تقوله ؟,403
ايه,403
أبـي,403
أحتاج لمساعدتك,403
أنا أريد,403
"كلا , كلا",403
الغرامة.,403
ليس هناك,403
إنتبهوا,403
يـا إلهـي,403
حسنا سيدي,403
حسناً، نعم,403
صديقك,402
دعيني وشأني,402
امين,402
ثلاثة أيام,402
راقبه,402
جاهزون؟,402
هناك هو.,402
أغرب عن وجهي,402
ماذا يقولون؟,402
جينا,402
لا تقلق بشأني,402
لاأستطيع,402
تابعي,401
صحيح، صحيح,401
أحقا؟,401
أحمر,401
كنت كذلك,401
انتظروا لحظة,401
أنا فقط أقول,401
لكن لا,401
أوه؟,401
أين المال؟,401
لأني...,401
تيم,401
استسلم,401
هاهو ذا,401
ليخرج الجميع,400
إنه خطأي,400
سوف ترى,400
شكرا لك سيدي,400
"نعم, بالتأكيد",400
هل تسمعيني؟,400
ولما لا؟,400
لكنك...,400
من أنتم ؟,400
جميلة جداً,400
يجب أن أرحل,400
شارلي,400
أوه، حقاً؟,400
أنظر إليه,400
و أنا أيضا,399
العائلة,399
لقد وصلوا,399
يا إلهي، يا إلهي,399
موافق ؟,399
ريان,399
هل أنت هنا؟,399
جلالة الملك.,399
أنزله,399
عمتي,399
أستاذ,399
عار,399
لا أعرف بعد,399
ماذا قلتي؟,398
♪ عندما تشعُر كما تشعُر الان ♪,398
نورا,398
ميكي,398
كم من الوقت؟,398
ابق مكانك,398
إلى أين ذهب؟,398
يَجيءُ.,398
إنّي بخير .,398
رايان,398
الطبيب,398
شكراً يا سيدي,397
لا، أرجوك,397
إلى أين ذهبت؟,397
عشر دقائق,397
هذا سئ,397
فرانك؟,397
بوم,397
"هيا, هيا, هيا",396
تفضلا,396
تشاك,396
حقآ؟,396
السحر,396
أجل يا سيدتي,396
من هؤلاء ؟,396
قل شيئاً,396
تفضلي بالدخول,396
نعم سيّدي,396
لا أستطيع أن أفعل ذلك.,396
بشأن ماذا ؟,395
الأوغاد,395
اللهي!,395
مالذي تفعلينه هنا؟,395
آسف، آسف,395
أجل، لكن ...,395
كيف حالك اليوم؟,395
انظري إلى هذا,395
ها هو قادم,395
مرحباً، عزيزتي,395
ديريك,395
بهذه السرعة؟,395
لقد رأيتك,394
النظرة.,394
فتاة مطيعة,394
عليك,394
عمت مساءً,394
لقد إنتهينا,394
ماذا عني ؟,394
لا، لم أفعل,394
إلي اللقاء,393
أنت، أنت,393
أحسنت عملاً,393
ببساطة,393
أوي!,393
مشكلة؟,393
أقتلوه,393
عائلة,393
ماذا حدث هناك؟,393
سعيد بلقائك,393
إتفقنا ؟,392
لا فكرة لدي,392
سيكون هذا رائعاً,392
ليس لدي,392
دعونا نفعل ذلك.,392
أنا جيد.,392
أين نذهب؟,392
مشكلة,392
عليك الذهاب,392
أليست جميلة؟,392
استمع إلي,392
ها أنتِ,391
حقا ً ؟,391
هذا لا يحدث,391
البارحة,391
♪ مرة انقذك من الوقوع من السلم ♪,391
سيداتي و سادتي,391
مارتن,391
هذا الشخص,391
كيف حالك يا رجل؟,391
فتى مطيع,391
ساعده,391
اترى؟,390
أحبك يا أبي,390
أنا لا أصدق هذا,390
تعلمين؟,390
يمكن,390
دين,390
كان رائعاً,390
آر.,390
تكلمي,390
أنا سوف...,390
رأيت؟,390
لاشيئ,390
إفتحه,390
ولماذا ؟,390
ابتعد عنى,390
كذلك,390
افسحوا الطريق,389
الخروج.,389
ما الذي سنفعله؟,389
تصوير,389
هذا مؤكد,389
تمت الترجمة من قبل القنّاص,389
مولاى,389
شيء كهذا,389
أنا معكم,389
لم يكن أنا,389
كم الساعة الآن؟,388
أمى؟,388
لقد كانت حادثة,388
اختفى,388
اين كنت ؟,388
لا أفهمك,388
هكذا أفضل,388
لم أعرف,387
لماذا تقول هذا؟,387
أخبرهم,387
هل انتهينا؟,387
طفلتي,387
ماذا تريد مني ؟,387
"لا, لا, لا, لا",387
ليس انا,387
لا أعرف ماذا أفعل,387
ماجي,386
هذا جيد جداً,386
تخلص منه,386
لقد سمعتك,386
ماذا يعنى هذا؟,386
كيف كانت رحلتك؟,386
كل شئ بخير,386
أيها الحراس,386
أين هي الآن؟,386
تبّا,386
أجل، شكراً,386
تحدث معي,386
سيكون,386
"أوه , لا",386
هل سمعت؟,385
أنتِ بخير ؟,385
أين هما؟,385
أنا آسفة جدا,385
ماذا تفعل هناك؟,385
يبدو جيدا,385
أين أنت الآن؟,385
يا سيد,385
اوك,385
لاتفعل,385
ألست كذلك؟,385
أمـي,385
فلنخرج من هنا,385
لا ، لا ، لا ، لا,384
لا، انتظر,384
أعطني المفاتيح,384
حسنا، نعم.,384
ليس صحيحاً,384
جيد ؟,384
سام)؟,384
هناك مشكلة,384
حسناً، هذا يكفي,383
هذا رائع للغاية,383
انتبه لنفسك,383
أين تَذْهبُ؟,383
نعم يا سيّدي,383
بالطبع هو كذلك,383
أحتاج...,383
كما تريدين,383
هل هذا ممكن؟,383
قد,383
ذلك مضحك,383
هل تسمعينني؟,383
لقد إنتهى,383
أنا أعدك,383
الباب مفتوح,383
اخي,383
الموسيقى,382
لايت,382
مولاتي,382
سنخرج من هنا,382
لم افعل,382
نـعم,382
كما توقعت,382
يا إلهـي,382
ماذا علينا أن نفعل؟,382
مهلًا، مهلًا,382
دعك من هذا,382
حسناً شكراً,382
أرجوكي,381
'فرودو'!,381
أيها...,381
لمن ؟,381
انتظر لحظه,381
لا اهتم,381
انه انت,381
أغلقي الباب,381
أفضل؟,381
خارج.,381
نجحت,380
أي شخص,380
أبعد يديك عني,380
ما معنى هذا ؟,380
نيس.,380
نعم ، هذا صحيح,380
توقفي عن هذا,380
أنه أنا,380
شكرا لكى,379
بحق الجحيم؟,379
هل إنتهيت؟,379
حظا موفقا,379
لن يفعل,379
إنه حقيقي,379
كم هذا رائع,379
ليس حقا,379
بديع,379
بلا,379
أجل، لماذا؟,379
هذه كذبة,379
لقد نجح,379
سأراك لاحقاً,379
هل هو كذلك؟,379
اعذرني؟,378
هذه فكرة سيئة,378
من أجلي,378
اتعلم؟,378
من يكون ؟,378
فعل ماذا؟,378
أقسم بذلك,378
ما العمل؟,378
أيّ شيء,377
أحببتها,377
كيرا,377
لا أرى شيئاً,377
نقطة جيدة,377
مرحباً يا صديقي,377
أنتِ لا تفهمين,377
ليس لدي خيار,377
لقد تأخرنا,377
الوحش,377
الان؟,377
قبلة,377
هل هي...,377
امسك,377
لقد قلت لك,377
كل شيء؟,377
إشرب,377
رهيب,377
ما رأيك بهذا ؟,377
دعنا...,377
جاكي,376
انا لا استطيع,376
أغبياء,376
إصعد,376
دعني أحزر,376
لم أقصد,376
عرفت,375
"نعم, صحيح",375
لا تخافوا,375
مالمشكلة؟,375
لا اريد,375
كيف يمكن هذا؟,375
هذا كلّ شيء,375
هذا ما أقوله,375
أقول...,375
ولا كلمة,375
يذهب!,375
هل يمكنني الدخول؟,375
انظر حولك,375
إلى أين ستذهبين؟,375
ما الذي يجري بحق الجحيم؟,375
في بعض الأحيان,375
سادتي,374
أنا خارج,374
هل سمعت هذا ؟,374
شكرا لك يا سيدي,374
ماذا سيحدث؟,374
لا يوجد شيء هنا,374
أراك لاحقًا,374
إنها جميلة جداً,374
اطلقوا النار,374
نخب,374
أين الجميع ؟,374
أحضرها,374
كيف كان؟,374
"نعم , بالتأكيد",374
الأمر ليس كذلك,373
إم.,373
أنا أسفه,373
هل أعجبتك؟,373
هل تسمعنى؟,373
إنّها جميلة,373
ديانا,373
لقد تأخر الوقت,373
أوه ، اللعنة,373
سأكون على ما يرام,373
تيتر غير مترجم,373
ساقي,373
أفترض ذلك,373
لِمَ؟,373
مذهلة,373
أريد مساعدتك,373
ما الذى تتحدث عنه؟,373
ماذا هنالك ؟,373
عزيزتي ؟,372
نعم، أنت.,372
♪ هذا ليس مكان لرجل افضل ♪,372
♪ هذا ليس مكان لرجل أفضل ♪,372
أنتِ على حق,372
هل رأيت هذا ؟,372
هي كذلك,372
"هيا , هيا , هيا",372
هل تعرف ؟,372
حضرة القاضي,372
أمريكا,372
♪♪ هذا ليس أي مكان لبطل ♪♪,372
إفتحي الباب,371
الصبر,371
إبقى هنا,371
لنأكل,371
أتفهم ؟,371
ح,371
أنا سأفعل,371
مرحباً بكم,371
وما هي؟,371
أحببته,371
بحقّك,371
أتفقنا؟,371
ذلك لطيف,371
اوووه,371
هل كل شيء على مايرام؟,371
فلنتحرك,370
مجدداً؟,370
راشيل,370
أيها الضابط,370
ربـاه!,370
مجرد...,370
بإِنَّهُ.,370
أجل، ربما,370
هدية,370
لقد فقدته,370
أنا أحبّك,370
اجري,370
هل تعتقد ذلك؟,370
إجلسوا,370
سأبقى هنا,370
ماذا بشأنك؟,370
ياصاح,370
أنت متأخر,370
للأعلى,369
كم عمرها؟,369
أنا أعرفه,369
أنا أعمل على ذلك,369
أنا راحل,369
في مكان ما,369
واااو,369
فتى جيد,369
امممم,369
تعالى معى,369
قصة طويلة,369
السيارة,369
رجال,369
يجب أن نتحرك,369
إذاً ماذا؟,369
لابد أنك تمزح,369
تباً لكِ,369
يا يسوع,369
دعوني أذهب,368
رائـع,368
فكرة سيئة,368
قلبي,368
شكراً يا أبي,368
بيتزا,368
هي بخير,368
أحتاجك,368
هل أنت على ما يرام ؟,368
ـ اللعنة!,368
كارول,368
هل تتذكر؟,368
ماذا عن الآن؟,367
اراك لاحقاً,367
اللعنـة,367
امسكه,367
أجل، أنا...,367
الو ؟,367
انا ذاهب,367
إبتعدوا عن الطريق,367
جربني,367
يا اللهى,367
كلا، أنا...,367
كدنا نصل,367
باى,367
استرخ,367
أي شئ,367
سمعتك,366
سعادتك,366
لطيفة,366
على كل شيء,366
إلى أين أنت ذاهبة؟,366
تعالي الى هنا,366
ساقطة,366
ان,366
أيّها الوغد!,366
ـ لا شيء,366
ليس بعد الان,366
أنا أعني,366
ما رأيك في هذا؟,365
بلي,365
علامَ؟,365
سالي,365
أتعرفين ؟,365
أعمل على ذلك,365
مفاجئة,365
ماذا فعل ؟,365
خطأي,365
أتسمعني ؟,365
سأعاود الاتصال بك,365
وقت مستقطع,365
أوه، عظيم.,365
جنون,365
تباً لي,365
إنه لا شيء,364
ارجوكم,364
لذيذة,364
"أوه, لا",364
هل تمانع ؟,364
كين,364
يالله,364
أستمر,364
سأتولى أمره,364
لقد سقط,364
حسـنا,364
إستيقظي,363
انا ايضاً,363
هل فقدت صوابك؟,363
ستان,363
هيا يا رجال,363
موسى,363
أبتي,363
دكتور ؟,363
المباحث الفيدرالية,363
كلب,363
لا - !,363
انها جيدة,363
كيف كان ذلك؟,363
دماء,363
ماذا يحدث بحق الجحيم ؟,363
إدي,363
هل أنتِ متأكدة ؟,362
لا، سيدي,362
هل أستطيع مساعدتك ؟,362
مونيكا,362
عن,362
نعم‎.,362
لا أنا بخير,362
ها أنتَ ذا,362
أنت لطيف,362
أشك بذلك,362
سأخرجك من هنا,362
انظر إليها,362
إنه لذيذ,362
إذن ماذا؟,361
مايكل؟,361
الأمر هو,361
ماذا تفعلان هنا؟,361
من هذا بحق الجحيم؟,361
أخبريه,361
لا تتكلم,361
هل انتي بخير ؟,361
إنّي...,361
ـ هيّا!,361
نقل!,361
هل ترى ؟,360
كانت رائعة,360
اخبرتك,360
ماذا عنكِ ؟,360
ماذا يفعلون ؟,360
إرفع يديك,360
هذا مثالي,360
وماذا بعد ذلك؟,360
ايا كان,360
اللعنة على هذا,360
أتعدني؟,360
نعم، لماذا؟,360
كيف تعرف ذلك ؟,360
هذه ليست لعبة,359
قدمي,359
كم الوقت الآن؟,359
نعم ، صحيح,359
ماذا فعلتي؟,359
هذا ما أريده,359
تفضلوا بالجلوس,359
لا .لا,359
مع من ؟,359
مالذي تعنيه؟,359
نيكي,359
ارحلي,358
أنظري إلى هذا,358
من هذا الشخص؟,358
وماذا عنك ؟,358
فيبي,358
مرحباً يا صاح,358
كلنا,358
‫هيا!,358
لعنة!,358
وما المانع؟,358
تبًا لك,358
أجل، أظن ذلك,357
لماذا فعلت ذلك ؟,357
لا أكثر,357
أجل هذا صحيح,357
كذب,357
تشرفنا,357
لهذا أنا هنا,357
في الحلقة السابقة,357
ثلاثة؟,357
تلقيت هذا,357
شكراً لله,357
ذلك غريب,357
حقّاً ؟,357
كان ذلك...,356
هاشم,356
لا أستطيع مساعدتك,356
اسمه...,356
ماذا افعل؟,356
نعم، شكراً,356
إثبت,356
هل وصلنا؟,356
البيت,356
أنا أتذكر,356
حينها,356
لا ليس بعد,356
وانا,356
لا، شكرا لك,356
هذه فكرة رائعة,356
إلى أين تذهبين ؟,356
مرحبا عزيزتي,356
ولا انا,356
والدك؟,356
الحمام,355
انت تعرف,355
احذروا,355
ماذا يجب أن أفعل؟,355
لقد وثقت بك,355
رجل جيد,355
عندي فكرة,355
ما الذي تبحث عنه؟,355
حسناً، رائع,355
سابقاً,355
إرجعوا,355
تزوجيني,355
تعرفين؟,355
هل يعجبك؟,355
أعترض,355
يا فتاة,355
إسمعوا,355
بربكِ,355
حسنا اذا,355
أعني ذلك,355
هَلْ أنت بخير؟,354
أنصتي,354
حسـن,354
كالمعتاد,354
ماذا قلت,354
ماذا ستفعل الآن؟,354
اصعدي,354
أنت تنزف,354
لوكاس,354
هذا مريح,354
ادفع,354
ما الذي يجري هنا ؟,354
ذلك الوغد,354
أهلا بك,354
كل شيء جيد,354
شكراً لكم جميعاً,354
لقد أتيت,353
ليس مجدداً,353
امضي,353
ماذا كنت تقول؟,353
بطريقة أو بأخرى,353
أأنت مستعد؟,353
كنت أبحث عنك,353
أستميحك عذراً؟,353
ماذا تفعل يا رجل؟,353
في الوقت الراهن,353
لدي شيء لك,353
هو بخيرُ.,353
والدتك,353
اضربني,353
حان وقت الرحيل,352
مالذي فعلته؟,352
أترى ذلك؟,352
لقد مضى وقت طويل,352
إسترخي,352
والدتي,352
بهذه البساطة؟,352
اهدئ,352
اعطني يدك,352
هل انتهيت ؟,352
ـ هيا,352
جينى,352
أجل أنا بخير,352
حسنا شكرا,352
أنظري إلي,352
لقد وصل,352
جدياً,352
لا يوجد مشكلة,351
ما الذي تنتظره؟,351
كلكم,351
على ما أظن,351
أليسون,351
أنا أفكر,351
هل انت...,351
أخرجنا من هنا,351
ظهري,351
لا أرجوك,351
هذا افضل,351
هذا كل ما أعرفه,351
هل أنت متزوج؟,351
أتذكرين؟,351
انبطحي,351
لقد فزنا,350
لقد خرجت,350
أعدك بهذا,350
الطعام,350
هذا عادل,350
أرجوك ساعدني,350
أراه,350
وهي...,350
ما الذي تريده ؟,350
لقد أصبت,350
لم أفعل أي شيء,350
