sentence,count
Kako se piše?,319
Pravi je.,319
Fuck!,319
Riba.,319
Odlična.,319
Kristusovo telo.,319
Na kakšen način?,319
Bo vse v redu?,319
Odpri jo.,319
To bo dovolj.,319
To se mora nehati.,319
Rada bi šla domov.,319
Ne mene.,319
Kam si namenjen?,319
"Ja, mislim.",319
Uredu.,319
Vse sem videl.,319
Štirje.,319
Bo to v redu?,319
Zakaj sem tu?,319
Imam vprašanje.,319
McClane.,319
"Ja, to.",319
Meša se ti.,319
To ni dobra ideja.,319
Najbrž imaš prav.,318
Rok,318
Patetično.,318
Na poti je.,318
Pojdiva noter.,318
To ni važno.,318
Igrali so,318
Govorila sva o tem.,318
Kirk.,318
"Kaj dogaja, stari?",318
Stvari se spreminjajo.,318
Imaš ime?,318
Spustite jo.,318
To je lepo slišati.,318
Teyla?,318
Na kratko.,318
Pred kom?,318
Ali bi?,318
Hotela sem...,318
Oprostite nama.,318
"Ja, ni problema.",318
Vrni mi ga.,318
Samo naprej.,318
Ti ne greš?,318
Družino.,318
Američani.,318
Kaj si mu naredil?,317
Pobijte jih!,317
Lepo izgledaš.,317
Mi ne zaupaš?,317
Tukaj ostani.,317
V posteljo grem.,317
Kar poskusi.,317
Ne obupaj.,317
Že vidim.,317
"Hvala, ker si prišla.",317
Ni mi jasno.,317
Kaj želiš od mene?,317
Jaaa!,317
Vaše visočanstvo.,317
Barnes!,317
Wally!,317
Kako razburljivo.,317
G. Poirot.,317
Potrebujem...,317
Pojdi pogledat.,317
Kam pa gremo?,317
Rešeni smo!,317
Vrv.,317
Nehaj jokati.,317
Zelo je lepa.,317
Nisem te videl.,317
Nekaj imam.,317
Ničesar ne veš.,316
Kako ste me našli?,316
Horatio.,316
Tak je zakon.,316
Roke na hrbet.,316
Neumnež.,316
V težavah je.,316
Si kaj rekel?,316
Superman.,316
Ubil jo bom.,316
V soboto.,316
Pojdite nazaj.,316
Si bolan?,316
Prejšnji teden.,316
Mačka.,316
Sedi v avto.,316
Všeč mu je.,316
Ne razočaraj me.,316
"Sedi, prosim.",316
Živčen sem.,316
Aaa!,316
Nikoli slišal.,316
Gremo zdaj.,316
Si sigurna?,316
Vse bom uredil.,316
Nisem mogel spati.,316
Nihče drug.,315
Dajmo ga!,315
Gor grem.,315
Pozen sem.,315
Nisem ga videla.,315
Batman.,315
Sneguljčica!,315
Nič nimam s tem.,315
Samo to je pomembno.,315
Presenečen sem.,315
Ampak jaz...,315
Nekje.,315
Zamuja.,315
Problem?,315
"Ja,",315
Zapustite ladjo!,315
"Oprosti, kolega.",315
Ti veš?,315
Poklical bom.,315
Vrnila se je.,315
Nič resnega.,315
Moral bi iti.,315
Znova.,315
Roka.,315
In to takoj.,315
R2.,315
Dober met.,315
Kaj lahko naredim?,315
Saj ni treba.,315
To je resnično.,315
Zdaj si na varnem.,314
Se zavedaš tega?,314
Bi kaj spili?,314
Na poti sem.,314
Burt.,314
Poskrbi zanj.,314
Pujsek!,314
Vzemi ali pusti.,314
Kaj zijaš?,314
"Pridi sem, fant.",314
Zgrabi jo!,314
Ne odhajajte!,314
Vem kdo si.,314
Za začetek.,314
Zakaj me nisi poklical?,314
Govoriti moram z vami.,314
Kaj naj mu rečem?,314
Ne spet.,314
Pada!,314
Sem v redu?,314
Daj jo!,314
Konj.,314
Moraš oditi.,314
V petek.,314
Oprostite mi za trenutek.,314
Kaj pa počneš tukaj?,314
Boris.,314
S čim se ukvarjate?,313
Bodite tiho.,313
Oja.,313
Meni govoriš?,313
V tem je stvar.,313
Kako to deluje?,313
Kako pa to?,313
Vedel si.,313
Naj pojasnim.,313
Poleg tega...,313
Sem ga že.,313
Otrok je.,313
Tarzan!,313
Hans!,313
"Lepo, lepo.",313
Vedno je.,313
Zagotovo ne.,313
Dobro mi je.,313
Tako kot vedno.,313
Zabavajta se.,313
Tvoj?,313
Kaj pa si pričakoval?,313
Luther!,313
Ne moreš oditi.,312
Ali je to res?,312
Samo za trenutek.,312
Tam ostani.,312
Na drugo stran.,312
Si dobro spal?,312
Je mogoče?,312
Streljanje.,312
Kul je.,312
Moram na stranišče.,312
Kdaj se vrneš?,312
To je tvoje delo.,312
Ti se jebi!,312
Padamo!,312
Cam?,312
Prenehajta!,312
Zakaj vprašaš?,312
Hvala za vožnjo.,312
Preseneti me.,311
Rekla sem ne.,311
Odpri okno.,311
Kakšna sramota.,311
V glavnem.,311
Zdaj moram iti.,311
Ne bodi tak.,311
Takoj pridem nazaj.,311
Malo že.,311
Saj ni tako slabo.,311
Obdrži jo.,311
Pokažite mi.,311
Zelena.,311
Izgubljamo ga.,311
Frankenstein!,311
Zach.,311
Spusti se.,311
Louise.,311
Tega sem se bal.,311
Teresa.,311
Tu nekje je.,311
Je še kaj?,311
Tisti.,311
Ni bilo slabo.,310
Dojel sem.,310
Ti baraba!,310
Naval Criminal Investigative Service,310
Ne tega.,310
To je samo...,310
"Dajmo, hitreje!",310
To je tako lepo.,310
Jebaj se.,310
"Prosim, g.",310
Nikogar ni tukaj.,310
Stoj pri miru.,310
Nič dobrega.,310
"Dobro, gospod.",310
Knjige.,310
Ujeti smo.,310
"Mirno, mirno.",310
"Zdravo, dragi.",310
Lep večer.,310
Ostanite na tleh!,310
Boste?,310
Kje je Jack?,310
Ste to vi?,310
Kaj naj s tem?,310
Bi pivo?,310
Dajmo jih!,309
Nočem slišati.,309
Tega se zavedam.,309
"Veš, koliko je ura?",309
Pazita nase.,309
Koliko hočeš?,309
Pomagati mi moraš.,309
V bolnišnici.,309
Običajno.,309
Lepo vas prosim.,309
Ne bom te ubil.,309
Zaspal sem.,309
Gremo še enkrat.,309
Nelson.,309
Je on?,309
Zemljevid.,309
Jejmo.,309
Vsem.,309
Vrnili so se.,309
Še nič.,309
Gremo gor.,309
"Stavim, da res.",309
Imaš vse?,308
Brž!,308
Nesprejemljivo.,308
Res ni.,308
Kaj lahko naredim za vas?,308
Sanjam.,308
Williams.,308
To je pa čudno.,308
"Poglej, kdo je prišel.",308
Velik je.,308
V hiši.,308
Zaprite.,308
Trapasto.,308
Fantek.,308
May.,308
Hija!,308
Zmešana si.,308
Ustavite ogenj!,308
Elsa?,308
Roland.,308
Kje je moja žena?,308
Krijte me!,308
Kako je kaj?,308
Kako je umrla?,308
Ujel te bom.,307
Šali se.,307
Veliko več.,307
Clem?,307
Je tvoj?,307
Veš kaj o tem?,307
Zakleni.,307
Ni kaj.,307
To ni moja stvar.,307
Bilo je super.,307
Tule je.,307
Nisem mislil tako.,307
Obrni ga.,307
Zelo rad.,307
Pogovori se z njim.,307
Kje pa so?,307
Zdravnika!,307
"Hvala, šef.",307
"Dajta, no.",307
Chad.,307
Zdaj je prepozno.,307
Pojdi mi s poti!,307
Kako daleč?,307
Vsepovsod.,307
Kaj si slišal?,307
Ponedeljek.,307
Pojdite noter.,307
Nimava izbire.,307
Tudi ti si.,306
Zakaj tako mislite?,306
Grozno izgledaš.,306
Grond!,306
"Zbogom, g.",306
Ribe.,306
Spravi se.,306
"Prosim, ne ubij me.",306
Greva na sprehod?,306
Moram se oglasiti.,306
Storjeno.,306
"Oh, draga.",306
"Živjo, kolega.",306
Šest mesecev.,306
Zaslužiš si.,306
Bruhala bom.,306
"Upam, da ne motim.",306
Sem vedela.,306
Če dovolite.,306
Zlomka.,306
Gollum.,306
Samo tokrat.,306
Kaj moram storiti?,306
Ne premika se.,306
Uspelo bo.,305
Kje je moj brat?,305
Unh!,305
Ponovite.,305
Bree.,305
Dinamit.,305
Tega ne vemo.,305
Ni pravi čas.,305
Prejeto.,305
Meni tudi ne.,305
To je nekaj drugega.,305
Primite se!,305
Me nisi slišal?,305
Kje je ključ?,305
McKay.,305
Nisi sam.,305
Povečaj.,305
Kaj počneta tu?,305
Kaj iščete?,305
Porkadrek!,305
"Ja, dobro je.",305
Streljajo na nas!,305
"Kar je, je.",305
Vrni se nazaj.,305
V posteljo.,305
Nerodno mi je.,305
Igrajmo.,304
Kar zgodilo se je.,304
Lahko bi tako rekli.,304
"Ne, jaz bom.",304
"Ne morem verjeti, da se to dogaja.",304
Se spominjaš?,304
Moram ga videti.,304
Ne hodi mi blizu.,304
Rosa.,304
"Živjo, dragi.",304
Saj lahko.,304
"Mislila sem, da si mrtev.",304
Kakšna sem?,304
"Ja, sem slišal.",304
Kaj bova sedaj?,304
Dajte mi roko.,304
Laurie.,304
Nočem te več videti.,304
Prazen je.,304
Ne tu.,304
Ally!,303
Nigel.,303
Shelly?,303
Nič pomembnega.,303
Nimam druge izbire.,303
Imaš cigareto?,303
Tako izgleda.,303
Kako grozno.,303
Sama sem.,303
To je odvratno.,303
Morava govoriti.,303
Priden bodi.,303
Pojdimo naprej.,303
Najprej...,303
Ti se odloči.,303
Morilec je.,303
Vem kaj misliš.,302
Hermiona!,302
Kdo je pa to?,302
Haley!,302
Računalnik.,302
"No, ne vem.",302
Pippin!,302
"Pomagaj mi, prosim.",302
"Hvala, človek.",302
Imaš punco?,302
Truman.,302
Zelo čudno.,302
Dobrodošla doma.,302
Slika.,302
Zakaj to govoriš?,302
Šest let.,302
Daphne!,302
"Hvala, John.",302
Saj tudi je.,302
To je moja krivda.,302
Ven moram.,302
Ti si nora.,302
Četrtek.,302
Lahko govoriš?,302
Otroke?,302
Ogaben si.,302
"Hej, pazi!",302
Carla.,301
Igrajo še,301
Zelo prijazno.,301
Policijo?,301
Pusti jo na miru.,301
Cigarete.,301
Precej dobro.,301
"Da, sir.",301
Rabim pomoč.,301
Cesar!,301
Ima prav.,301
Sandra.,301
Varnostnik!,301
Eno vprašanje.,301
Zunaj sem.,301
Gene.,301
Ste kaj našli?,301
Dobro smo.,301
"Ne, mislim da ne.",301
Kot želite.,301
K meni.,301
Poj!,301
In g.,300
Seveda nisi.,300
To je nevarno.,300
Tako je videti.,300
To nič ne pomeni.,300
Kaj dela tukaj?,300
Kaj ti mar?,300
Nikdar.,300
Odloži to.,300
Dolguješ mi.,300
Ujema se.,300
In če ne?,300
Zdaj ni pravi čas.,300
"Oh, prekleto.",300
Ne premikajta se.,300
Kdo je tvoj prijatelj?,300
Stranišče.,300
Ni lepo.,300
Ne zajebavaj se.,300
"Ne, res je.",300
Ne povej mi.,300
Samo vprašanje časa je.,300
Krasna si.,300
Še zadnjič.,300
Kdo gre?,300
Tako bo.,300
Vkrcajte se!,300
Nekaj je.,299
Dobro mi gre.,299
Toda kaj?,299
Lahko bi se tako reklo.,299
Liam.,299
Predvidevam.,299
Mrzlo.,299
Pojdite proč!,299
Preverite.,299
To pa je...,299
Pa je res.,299
Pokličite ga.,299
"Veš, kaj moraš storiti.",299
Slabo kaže.,299
Rekla sem ti.,299
Imamo zmagovalca.,299
Carly!,299
To ne bo delovalo.,299
Zdaj sem.,299
Poskusiva še enkrat.,299
Vama lahko pomagam?,299
Priveži se.,299
Rad ga imam.,299
Brez izjem.,299
Zaslužil si je.,298
Tega ne prenesem več.,298
"V redu, gospod.",298
Ne skrbi zanj.,298
To je bolje.,298
"Ja, malo.",298
Naj poskusim.,298
Rudy!,298
Ni več daleč.,298
Merci.,298
Kako je tebi ime?,298
Dvigni me.,298
Ime mi je...,298
Vic!,298
Verjemite.,298
"Živjo, g.",298
Pa sva.,298
Stavim.,298
Milijon dolarjev.,298
Lezite!,297
Čudoviti so.,297
Hudo je.,297
Držite se skupaj.,297
Vesele praznike.,297
Tudi mene veseli.,297
Se ti zdi smešno?,297
Crane.,297
Ženska je.,297
Damien!,297
Nisem neumna.,297
Ne poznam.,297
"Hej, čakaj!",297
Je že bolje.,297
Ste jo videli?,297
Nikomur ne bom povedal.,297
Mmm-hmm.,297
Se me ne spomniš?,297
20 minut.,297
Kaj pa naj bi?,297
Kdo je glavni?,297
Sheldon.,297
Poskrbel bom zanj.,297
"O, super.",297
Ne trapaj.,297
"Pomagajte, prosim!",297
Opravimo to.,297
Homer!,296
Prava reč.,296
Za oba.,296
Kaj te je pičilo?,296
Nič ti ni.,296
Všeč mi je tukaj.,296
Všeč mi je to.,296
Kmalu pridem.,296
To je vse kar imam.,296
"Hej, očka.",296
Našel sem jih.,296
Je z vami vse v redu?,296
Ni me.,296
Jon.,296
"Ne, ne greš.",296
Obožujem te.,296
Si poškodovan?,296
Nismo še končali.,296
Za tabo sem.,296
Kapitanka?,296
"Ne vem, stari.",296
Ja in ne.,296
Tako ne gre.,296
Poglej gor.,296
Našel jo bom.,296
To spoštujem.,296
Skoraj sem pozabil.,296
Premislil bom.,296
Christopher.,295
Ni resnično.,295
Kje si dobila to?,295
Je kakšen problem?,295
Sneg.,295
Tako se zdi.,295
Jaz sem bila.,295
Šit.,295
Očitno res.,295
Niti enega.,295
To bi šlo.,295
To ni pametno.,295
Vesel sem zate.,295
"Torej, kaj praviš?",295
O kom govoriš?,295
Tega ne prenesem.,295
Val!,295
Shaun!,295
Padel sem.,295
Kaj se je zgodilo z njo?,295
Potrebujem jo.,295
Dokaz.,295
Špica.,295
Luna.,295
A-ha.,295
"Ja, se.",295
Kaj je ta vonj?,295
Globoko.,294
Modra.,294
Zvončica!,294
Reggie!,294
Jin!,294
Zelo blizu.,294
"Vem, da je težko.",294
Si OK?,294
Streljam.,294
"Lahko noč, očka.",294
Kaj to sploh pomeni?,294
10 sekund.,294
"Lahko noč, ljubica.",294
Gnoj!,294
Na poti.,294
Ginger.,294
Bolno.,294
Imaš boljšo idejo?,294
Sveta...,294
Lahko to narediš?,294
Poslušaš?,294
Z menoj.,294
Pripravite orožje.,294
Ne izzivaj me.,294
Ne pa ni.,294
Na sever.,293
Zaslužil si si.,293
Kje ga lahko najdem?,293
Boš zmogla?,293
Kje je telefon?,293
O tebi.,293
Iskala sem te.,293
Poglej okoli sebe.,293
Je bil?,293
Drew.,293
To ni odgovor.,293
Samo prijatelja sva.,293
Res super.,293
Zelo lepa je.,293
Greva od tod.,293
Pozdravi ga.,293
Že greva.,293
Tvoj oče sem.,293
Imaš družino?,293
Hvala za pijačo.,293
Kje je sedaj?,293
Zakaj tako govoriš?,293
Robinson.,293
Koliko je?,293
Pol ure.,293
"Gremo, hitreje!",293
Treseš se.,293
Črno.,293
Ha-ha!,292
To pa ni lepo.,292
"Torej, to je to.",292
Nekaj moramo narediti.,292
"Oprostite, ga.",292
Prisežem pri bogu.,292
"Bom videl, kaj lahko storim.",292
Najmanj.,292
Mayday!,292
Pogledat grem.,292
Ne morem čakati.,292
"V redu je, ljubica.",292
Vidiva se.,292
Ste resni?,292
Carterjeva?,292
Raje ne bi.,292
"Me veseli, da sva se spoznala.",292
Moram ga najti.,292
Popolnoma razumem.,292
"Ja, takoj.",292
Ne razumem tega.,292
Vlačuga!,292
Slišala sem te.,292
Na živce mi gre.,292
"Hej, hej, hej, hej.",292
Odpuščam ti.,292
Obljubila si.,292
"Veste, kje je?",292
Kako mi gre?,292
Ne pozabite.,292
V šoli.,292
"Hvala, dragi.",292
Videla sem te.,291
Dokumente.,291
To bo zabavno.,291
Čakal sem te.,291
Dwight.,291
Jaz sem dobro.,291
Volk!,291
Ne morem govoriti.,291
Streljajo!,291
Srečnica.,291
To je moja stvar.,291
Sprašujem se...,291
Pogumno.,291
"Uh, ja.",291
Najboljša.,291
Kaj pa delaš tukaj?,291
Povedal sem vam.,291
Govorite.,291
"No, no, no.",291
In veš zakaj?,291
Potrebujem uslugo.,291
"Za mano, prosim.",291
"Hvala, gdč.",291
Ste slišali to?,291
Bila je napaka.,291
Res čudno.,291
Samo povej mi.,291
Velik.,290
Ne zmorem.,290
Razen mene.,290
Zaljubljen sem.,290
To se ni zgodilo.,290
Oh Bog.,290
Spomni se.,290
Dol mi visi.,290
To ti obljubim.,290
Kaj pa ti gledaš?,290
Takoj prideva.,290
Ste znoreli?,290
Poglejta tole.,290
Kje je fant?,290
Campbell.,290
"Ne, ni tako.",290
Ampak nisem.,290
Poglejte si to.,290
Čokolada.,290
Ne samo to.,290
Gavin!,290
"A, ja?",290
Ni mi uspelo.,290
Zakaj se gre?,290
Lagala si mi.,290
Seveda te.,290
Mu verjameš?,290
Paige?,290
Ubijaš me.,290
Ni težko.,290
Auč.,290
Imaš načrt?,290
Kako si lepa.,289
Močan je.,289
Zganite se!,289
Tvoja odločitev.,289
Ne pritožujem se.,289
"Hej, oče.",289
Zakaj mi pomagaš?,289
Ni kriv.,289
Za kaj pa gre?,289
Tam je bil.,289
Dolgčas mi je.,289
Kje za vraga je?,289
Ti tudi ne.,289
Ostržek!,289
Kaj pa midva?,289
"Hvala, brat.",289
To je preteklost.,289
Kakšna čast.,289
Morda res.,289
Ko bi vsaj.,289
Ki je?,289
Scarlett.,289
Poročila se bom.,289
Ljudi.,289
Samo sprosti se.,289
Ubijte jih!,289
"Ja, gremo.",289
Osliček!,289
Večerja je na mizi.,289
Zmenek?,288
Ni bil on.,288
Ne morem tega.,288
"Ne, je že dobro.",288
Clayton.,288
Povohaj.,288
Brata.,288
Stifler.,288
Prisezi.,288
Prezgodaj je še.,288
Spremenil si se.,288
Spravi se sem.,288
Flick.,288
Ne bodi nor.,288
Petra.,288
Zelo zabavno.,288
Ga vidite?,288
Gremo od tukaj.,288
Skoraj smo že tam.,288
On je mrtev.,288
Notri so.,288
Sam se odloči.,288
Si ga?,288
Mala.,287
Ali vidiš?,287
In kdo ste vi?,287
Boš kaj spil?,287
Vidimo se kasneje.,287
"No,",287
Spusti to.,287
Kaj bi?,287
Ostani dol!,287
Jaz odhajam.,287
Kaj pa ona?,287
Psi.,287
Allie.,287
Ti povej.,287
Nee!,287
Pokliči pomoč.,287
Umaknite se s poti!,287
Ne šali se.,287
Nisem je ubil.,286
Ti je udobno?,286
Ali ni?,286
"Zdravo, kako si?",286
"Hej, počasi.",286
Jejte.,286
Nekaj malega.,286
Kako je videti?,286
To je usoda.,286
Od mene.,286
Bodo.,286
Že delam na tem.,286
Vzamem nazaj.,286
"Ne,",286
Vsi noter!,286
Toni!,286
Randall.,286
Pozneje te pokličem.,286
"O, Kristus!",286
Imava ga.,286
Dober začetek.,286
Te?,286
Moje srce.,286
Oh bog.,286
Hrano?,285
Bambi!,285
Kakšen bedak.,285
Povedal mu bom.,285
Takšno je življenje.,285
Hvala ti za to.,285
Kako dolgo bo to trajalo?,285
Vozim.,285
Morala bi vedeti.,285
Se vidimo zjutraj.,285
Charlene!,285
Imaš kakšno idejo?,285
Greva nazaj.,285
"Glej, no.",285
To je osebno.,285
"Hvala, Charlie.",285
Berem.,285
Odlična izbira.,285
Radi te imamo.,285
Zdaj grem.,285
Ne bo prišel.,285
Polk.,285
Ušel je.,285
Lahko bi bil.,285
Smo že tam?,285
Tokrat je drugače.,285
Bodi pripravljen.,285
Izključi!,285
Kako ji je že ime?,285
"Veš, o čem govorim.",284
Wyatt?,284
Hancock.,284
Ker te ljubim.,284
Vse bo v redu s tabo.,284
Ne poslušaj je.,284
Niti ne pomisli na to.,284
Nista.,284
Med drugim.,284
Samo sprašujem.,284
Mudi se.,284
Koliko je to?,284
Razumeva.,284
Kako je bilo v službi?,284
Rad bi vedel.,284
Sméagol?,284
Poišči jo.,284
Si ljubosumen?,284
Lahko bi vedel.,284
Samo povem.,284
"Adijo, srček.",284
Popolna.,284
Odloži ga.,284
"Prav, greva.",284
Usrane.,283
Ne bi smela biti tu.,283
Žal nam je.,283
Previdno s tem.,283
Yes!,283
Hola.,283
Kaj se je spremenilo?,283
Kam gredo?,283
Odlično se počutim.,283
"Jaz, jaz...",283
Belle!,283
Vojska?,283
Naomi.,283
"Dovoli, da ti pomagam.",283
Eve.,283
Pogrešali te bomo.,283
Možje!,283
Ho!,283
Veva.,283
Pozna sem.,283
Ne bo uspelo.,283
Na bojne položaje!,283
Šestnajst.,282
Srečo?,282
Pojdi z nami.,282
Pustiva to.,282
Si buden?,282
Laurel.,282
Toda kako?,282
Ubogi otrok.,282
Ne zame.,282
Se vidiva kmalu.,282
Kakšnih?,282
Prepusti meni.,282
20 sekund.,282
Nihče ni.,282
Zdaj ne.,282
Delo imava.,282
Hotel sem samo...,282
Vi mi povejte.,282
Vlak.,282
Recite.,282
"Je, ja.",282
Znam.,282
"Zdravo, jaz sem.",282
Si lahko predstavljaš?,282
To je moja družina.,282
Imaš čas?,282
"Ja, nekaj takega.",281
Ni ti treba skrbeti.,281
Ti to zmoreš.,281
Napadel me je.,281
Kar pozabi.,281
To so moji prijatelji.,281
"Naredi, kar moraš.",281
Kaj še imaš?,281
Kaj pa se je zgodilo?,281
Kje živi?,281
To je igra.,281
Blefiraš.,281
Kako zabavno.,281
"Hej, počakaj malo.",281
Si se izgubil?,281
Bodite pri miru.,281
Gale.,281
Bodi prijazen.,281
Ne bi bilo prvič.,281
Tvoj sin.,281
Z lahkoto.,281
Slike.,281
Želim si te.,281
V to sem prepričan.,281
Dober človek je bil.,281
Pameten je.,281
Edgar.,281
Allen.,281
Dim!,280
"Ja, zakaj pa ne?",280
Am...,280
G. Predsednik.,280
Izginita!,280
Ubil si jo.,280
Poznaš pravila.,280
V gotovini.,280
Ne skrbi zaradi tega.,280
Kakšen idiot.,280
Nisem morilec.,280
Opravljeno je.,280
Utihni že enkrat!,280
Poskušala sem.,280
Se razumemo?,280
Zadeli so me.,280
To je bedarija.,280
Hotel.,280
Ampak ti...,280
V riti smo.,280
Zaspi nazaj.,280
Jaz ne bom.,280
Bljak!,280
Zakaj sprašujete?,280
"Ne, prosim vas.",280
Saj boš.,280
Ti to veš.,280
Daleč od tega.,280
Sedem let.,280
Rešil sem ti življenje.,280
10 minut.,280
Daj to sem.,280
Kaj pa mi?,280
Tole mi ni všeč.,280
To je dobro vprašanje.,280
"Seveda, ja.",280
Samo poglej ga.,279
Ogromno.,279
To bo to.,279
Kaj pa naj bi naredil?,279
Nimaš prav.,279
"Dobro, greva.",279
Še je čas.,279
Ni tukaj.,279
Bom jaz poskrbel za to.,279
S tabo govorim.,279
In ti to veš.,279
Poznam ta občutek.,279
Podpišite.,279
Tole je...,279
To je lahko.,279
Odobreno.,279
Ne smeva.,279
Pridi pome.,279
Kako se vam zdi?,279
Kako deluje?,279
"Ne, draga.",279
"Hej, kaj je to?",279
Razšla sva se.,279
Pazi to.,279
Artur!,279
Hvala za skrb.,279
Darila.,279
Kateri del?,279
"Živjo, draga.",279
Bedak si.,278
Sylvia!,278
Kaj je naslednje?,278
Stražar!,278
Natančno tako.,278
"Kaj, za vraga, se dogaja?",278
To je prava stvar.,278
Razočaran sem.,278
Častna beseda.,278
Zanič si.,278
"Ne, niste.",278
Punci!,278
Dovoli mi.,278
Zaupanje.,278
Uspel si.,278
Vse imam pod kontrolo.,278
Naj gre.,278
Vrni ga.,278
To je bila šala.,278
Hmmm.,278
Beckettova.,278
Kaj pa vi tukaj?,277
Tudi jaz te pogrešam.,277
Diamanti.,277
Prekrasna je.,277
Ste tam?,277
Ti lahko nekaj povem?,277
Bom poskusila.,277
Pilot.,277
Še eno vprašanje.,277
"Živijo, ljubica.",277
G. Bond.,277
Odkrit bom.,277
Vse se je spremenilo.,277
Ne govorim o tem.,277
"Tukaj, tukaj.",277
Samo nekaj.,277
Slaba novica.,277
Ne bo pomagalo.,277
"Rada te imam, očka.",277
Zmagali bomo.,277
"O, živjo.",277
Ste zmešani?,277
Super sem.,277
Jaz sem jo.,277
Kaj se vam je zgodilo?,277
Mogoče malo.,277
Dalton.,277
Zakaj je tako?,277
Delaš?,277
Snemaj.,277
Doktorica.,277
Sobota je.,277
"Ej, ti!",277
Vampir.,277
Vroča je.,277
Ne želim.,276
Razmislite.,276
Ne veva.,276
V prejšnjih epizodah.,276
Kitty.,276
Če tako praviš.,276
Deklica.,276
Strah me je bilo.,276
Hagrid!,276
Nima.,276
Izgledaš čudovito.,276
Zapri gofljo!,276
Ne ne.,276
Se boš poročila z mano?,276
Andre!,276
"Prosim, vstopite.",276
Vso noč.,276
Pozdravi jo.,276
Gray.,276
Odrasti.,276
Kakopak.,276
Poba.,276
"Ja, pridi.",276
Morda ne.,276
Se vidiva nocoj.,276
Kaj bova pa zdaj?,276
Saj sva.,276
Gremo stran.,275
Poglej ju.,275
Ripley!,275
"Saj vem, saj vem.",275
Boš lahko?,275
Zaupala sem ti.,275
Ljubiš me.,275
Milijon?,275
"Ven, ven!",275
Kje si jih dobil?,275
Upravnik.,275
"Prosim, ne delaj tega.",275
Napadajo nas!,275
Hugo!,275
Preveč govoriš.,275
Imate mojo besedo.,275
Ti ne razumeš.,275
V vojni smo.,275
Nimaš.,275
Ne morem gledati.,275
Grey.,275
"Poglej, kdo je tu.",275
Potrebujemo ga.,275
Pri meni.,275
Samo eden.,275
Jonesy.,275
Bo preživel?,274
Streljal bom.,274
Gerry?,274
Tam ni ničesar.,274
Poskusi znova.,274
Zaradi denarja.,274
Nekajkrat.,274
Ma daj!,274
Kaj si ji rekel?,274
Ne vem kaj naj naredim.,274
Kakšna sreča.,274
Izginil?,274
"Ja, človek.",274
Kako je to?,274
Našla sem jo.,274
Neumnosti.,274
Zanič je.,274
Naš je.,274
Razočaral si me.,274
Delovalo bo.,274
Prepozni smo.,274
Kaj so ti naredili?,274
Kaj počne tu?,274
Rad bi govoril z njim.,274
Tvoj dolžnik sem.,274
Daj mi cigareto.,274
Stone!,274
Budala!,274
Kot običajno.,274
Takšna so pravila.,274
Ostanite.,273
To je edina možnost.,273
Kaj je naredila?,273
Finch.,273
Grady.,273
Daj mi torbo.,273
Dobiš.,273
Ni delovalo.,273
Vznemirljivo.,273
Partner.,273
Tega ne verjamem.,273
Poznam ta pogled.,273
Oprosti zaradi tega.,273
Je vse vredu?,273
Kaj vi mislite?,273
Tu spodaj.,273
Imela si prav.,273
Pridi v posteljo.,273
Imaš težave?,273
Ne ubij ga.,273
Ne potrebujem te.,273
Kaj pomeni to?,273
Ni smiselno.,273
Ne veš tega.,273
Iskren bom.,273
Ne odziva se.,272
Kakšne težave?,272
V težavah smo.,272
Šah mat.,272
Si vedela?,272
To je veliko.,272
Čisto malo.,272
Dolžnost kliče.,272
Ne bo več dolgo.,272
Oglasiti se moram.,272
Rade volje.,272
Naprej morava.,272
Pridi domov.,272
Kaj se pa greste?,272
Nazaj moramo.,272
V pisarni.,272
To je bistvo.,272
Policaj je.,272
Res je dober.,272
Slišite to?,272
Ne zaupam ti.,272
"Prosim, prosim, prosim.",272
To ni še nič.,272
Odpri prtljažnik.,272
Fuk!,272
Kaj si ji naredil?,272
En dan.,272
DA!,272
Ostani z nami.,272
Kaj naj storiva?,272
Pridruži se mi.,272
Problem rešen.,272
Seveda nisem.,272
Delal sem.,272
Daj mi nož.,272
Ni možnosti.,272
To pa boli.,272
Izginili so.,272
Moram jo videti.,271
Ni še končano.,271
Od tod moramo.,271
Sploh ni slabo.,271
Gen.,271
Nisem gej.,271
Russ.,271
Časopis.,271
Prijatelj moj.,271
Dorothy!,271
Ste sami?,271
Bi šla?,271
"Ne, to ni res.",271
Ni to čudovito?,271
Raj.,271
Skinner?,271
Ni možno.,271
Lepotec.,271
Kje je očka?,271
Gremo dol.,271
Nadaljujva.,271
Ariela?,271
Kaj ste?,271
Kaj za vraga počneš tukaj?,271
Nisem se še odločil.,271
Jutri te pokličem.,271
Bratec.,271
Lahko govorim z vami?,271
To je Amerika.,271
Jaz tebe tudi.,271
Videla sem jo.,271
Moja tudi.,271
On je v redu.,271
To je ljubezen.,271
Truplo.,271
Sva dogovorjena?,271
Čas teče.,271
Ob kateri uri?,270
Joan.,270
Kaj veš o tem?,270
Potegnite!,270
V tisto smer.,270
Imaš kaj otrok?,270
Preveč nevarno je.,270
V kleti.,270
Murph!,270
"Žal mi je, stari.",270
"No, to je to.",270
Irene.,270
Nisem otrok.,270
On je kriv.,270
Vsepovsod so.,270
Imate prav.,270
Zajec.,270
Nobeden.,270
Zmorem.,270
L...,270
To ni možno.,270
Saj razumete.,270
Ne boste.,270
