sentence,count
You can't kill me.,26
My heart.,26
Help me out here.,26
Why didn't you say so?,26
Is he gone?,26
Brody?,26
Count me in.,26
"Hey, Jake.",26
Who are you working for?,26
Let's do that.,26
Why are you smiling?,26
Père!,26
Lyn?,26
Thank you all.,26
Nanny McPhee.,26
Là!,26
"Oh, never mind.",26
Thank you all very much.,26
How could I forget?,26
That's normal.,26
Isn't it great?,26
Thank you again.,26
"Now, go.",26
"Hey, Bob.",26
Manon.,26
I want to be with you.,26
Je t'aime.,26
That's the plan.,26
Did I miss something?,26
Where are your parents?,26
You didn't have to.,26
Who was she?,26
I just do.,26
You found him?,26
I want to see it.,26
Just think about it.,26
It's all gone.,26
Do you have a girlfriend?,26
Are you tired?,26
We'll...,26
"Faster, faster!",26
That's very kind of you.,26
We talked about this.,26
"Remember,",26
I was looking for you.,26
Madam Vice President.,26
l'm sorry.,26
Where else?,26
Four years.,26
For instance...,26
It was nice meeting you.,26
"Well, this is it.",26
Major Knox?,26
Beezus!,26
There's something else.,26
You earned it.,26
"Hi, everybody.",26
"Hi, darling.",26
You don't want to do this.,26
It's work.,26
Neither do you.,26
Something is wrong.,26
You want to come?,26
Thank you for calling.,26
Let's begin.,26
Double time.,26
I've never done this before.,26
You feel me?,26
We're finished.,26
That's good news.,26
Just sit down.,26
Who did that?,26
Mad?,26
You wanna go?,26
Freddy's coming for you.,26
For everything.,26
Helga!,26
Terence.,26
What's done is done.,26
That's gross.,26
I have to go to work.,26
come here.,26
That's easy for you to say.,26
One shot.,26
Teacher...,26
"Oh, thank you so much.",26
Who the fuck do you think you are?,26
Zip.,26
B...,26
♪ Act a fool♪,26
Lovely to meet you.,26
No can do.,26
I'm just asking.,26
It's a mistake.,26
Help you?,26
didn't you?,26
有,26
That's bad.,26
"Shut up, man.",26
Malby!,26
I wanna show you something.,26
Hova!,26
to save my city.,26
Fire away.,26
What's in it for me?,26
Fine by me.,26
I can handle this.,26
You said it yourself.,26
Are you shitting me?,26
Mya.,26
"I just, uh...",26
Irish.,26
What a jerk.,26
Mal!,26
You'll find out.,26
Get her out.,26
No deal.,26
You crazy?,26
Mahlzeit.,26
Shit happens.,26
West.,26
Where the hell were you?,26
Ask her.,26
That's life.,26
"Uh,",26
l...,26
Who wants to know?,26
Snow.,26
Sondra?,26
I have a question.,26
Sound the alarm!,26
A dream.,25
I didn't think.,25
Where's the phone?,25
Have you been drinking?,25
I'll take it from here.,25
Who with?,25
I have a surprise for you.,25
I must go.,25
Where is the money?,25
Have you eaten?,25
"I designed the machine to detect acts of terror,",25
Hunter.,25
"Well, now...",25
Toma.,25
"Hi, sweetheart.",25
Milton?,25
Afraid?,25
"Yeah, that's me.",25
Not hungry.,25
Who's it gonna be?,25
I didn't hear anything.,25
Who's in there?,25
How long have you known?,25
Need some help?,25
Hope.,25
Naked.,25
Testing.,25
Of course I have.,25
All together.,25
Entschuldigung.,25
"Oh,come on.",25
Yes I do.,25
What's going on in here?,25
I'll be quick.,25
Hamburger!,25
Make yourself comfortable.,25
What do you call that?,25
Have you gone mad?,25
主演：菲比托金,25
Hold your breath.,25
Serena.,25
Five hundred.,25
That's ok.,25
Grab on!,25
Hightower!,25
Tell me something I don't know.,25
A few days.,25
I'll take you home.,25
That is awesome.,25
Don't be absurd.,25
Tobias.,25
Have you seen this?,25
Fools!,25
How about a drink?,25
None whatsoever.,25
"Yes, I'm fine.",25
Ticket?,25
His wife.,25
I don't want to hear it.,25
I don't think that's a good idea.,25
Little girl!,25
Earth.,25
Tell me more.,25
I didn't do this.,25
How'd that happen?,25
"Yes, we can.",25
I repeat.,25
什么事?,25
"Yeah, we do.",25
Lilo!,25
Encore!,25
After.,25
I don't buy it.,25
Happens all the time.,25
What'll we do?,25
"Ah, come on.",25
That is good.,25
Norman.,25
You got a light?,25
What was your name?,25
Helene!,25
"Well, that's it.",25
Where are you taking her?,25
Husband.,25
I just want to talk.,25
You can make it.,25
时尚内衣秀,25
I just want to know.,25
He's not going anywhere.,25
"Thank you, doctor.",25
"Thank you, dear.",25
I want it back.,25
I can't feel my legs.,25
Let's have it.,25
Ghost.,25
Gene?,25
She'll be all right.,25
"Well, I'm...",25
You can count on me.,25
You did well.,25
"Thank you, Your Honor.",25
Why didn't you call me?,25
No talking.,25
We're on it.,25
"Here, look.",25
You didn't have to do that.,25
Give it back to me!,25
G'day.,25
How did it happen?,25
You didn't know that?,25
That's sad.,25
I know where it is.,25
"Why, yes.",25
Let's keep going.,25
"Hello, ladies.",25
I know everything.,25
Talk to you later.,25
是我,25
I know I did.,25
How did you get it?,25
Send him in.,25
Get his arms!,25
I wish I knew.,25
Where are my manners?,25
That's not mine.,25
You gotta...,25
I'll keep that in mind.,25
Get behind me.,25
Get over it.,25
I don't know it.,25
Americans.,25
What has happened?,25
That's alright.,25
Loud and clear.,25
Why would you think that?,25
It's hopeless.,25
I just wanted to say,25
I want her.,25
You can talk?,25
Why'd you do it?,25
How do you,25
You can stay.,25
I won't hurt you.,25
I brought you something.,25
No witnesses.,25
Fight it.,25
How long has it been?,25
Well what?,25
Number two.,25
Go faster!,25
I don't feel good.,25
什麽?,25
AAH!,25
Leon.,25
Go get her.,25
"Hey, wait up.",25
"No, darling.",25
What's happened to you?,25
Go on in.,25
He was here.,25
Sherlock Holmes.,25
Neville!,25
That's who I am.,25
Go that way!,25
Much more.,25
Let us pray.,25
"Thank you very much, sir.",25
How long has this been going on?,25
You again?,25
"Oh, him.",25
I am so proud of you.,25
Aagh!,25
My face!,25
That's how.,25
"All right, everybody.",25
"Hey, kiddo.",25
Where's your mother?,25
Not without you.,25
"Hey, Nick.",25
Who are you people?,25
Torture.,25
I would never do that.,25
Give me my money!,25
You keep it.,25
You look well.,25
"Hey, Frank.",25
That'd be nice.,25
What are the odds?,25
Everything's gonna be all right.,25
Nice place.,25
"Well, I don't...",25
There's nothing to talk about.,25
You happy now?,25
Not so much.,25
Give me your phone.,25
A baby?,25
You don't care.,25
Twenty-five.,25
What are we waiting for?,25
Where did you hear that?,25
He's a kid.,25
"From now on,",25
没事,25
How close?,25
Tell her the truth.,25
How can you be so sure?,25
What do you want with me?,25
Well played.,25
Fetch!,25
Keep quiet!,25
I'm not drunk.,25
"Right, then.",25
You're a monster!,25
Can you keep a secret?,25
I'm not scared.,25
Read.,25
This is you.,25
And you know why?,25
It is over!,25
I'm gonna get you out of here.,25
Just come on.,25
We need...,25
Arrest me.,25
Put her down!,25
You stop it!,25
Is that what I think it is?,25
You've earned it.,25
Arrête!,25
You still there?,25
We have a situation.,25
In the morning?,25
We got a winner.,25
Did you see?,25
Just hang on.,25
I'm happy for you.,25
Do you like him?,25
It has.,25
Is he serious?,25
And what is that?,25
I'm not talking to you.,25
Point.,25
phải không?,25
Say no more.,25
It's shit.,25
Brennan.,25
exactly.,25
Pansy!,25
and then...,25
Police officer!,25
Julian.,25
"Okay, I'm sorry.",25
Break it!,25
You're what?,25
Is it okay?,25
Uhtred.,25
We're gonna have a baby!,25
Được chứ?,25
Answer!,25
đúng không?,25
Raise your hand.,25
Did I wake you?,25
Kill you?,25
I'm not afraid of you.,25
Because I love you.,25
Poison.,25
"I'm sorry, I...",25
Thirty.,25
Stay focused.,25
"Come on, men!",25
Take it away.,25
We wait.,25
Something's going on.,25
Just great.,25
And these.,25
Caitlin.,25
Oome on!,25
Aubrey.,25
"Your attention, please.",25
Are you fucking with me?,25
Bird.,25
Rich.,25
Stretch!,25
"Please, have a seat.",25
Cheat.,25
Control.,25
At your service.,25
"Blah, blah, blah.",25
It's the same thing.,25
And I just...,25
together.,25
It's safer.,25
Your son?,25
Do as I say.,25
"So, what do we do?",25
And go!,25
Cecile!,25
But it's true.,25
And that was it.,25
We're having a baby!,25
Open this door!,25
Is everything ok?,25
Just this once.,25
Sounds like fun.,25
Dancing.,25
You really do.,25
Strip!,25
We're all gonna die!,25
Chicago.,25
Đi!,25
"Okay, Dad.",25
I'm glad to hear that.,25
Baa!,25
We got this.,25
主演：查尔斯麦可戴维斯,25
it's...,25
I'm aware of that.,25
"It's, um...",25
"Right, left.",25
You're safe here.,25
Captain Hastings.,25
I'm very tired.,25
Awkward.,25
You're all set.,25
Big mistake.,25
Put it in.,24
Boston.,24
I was joking.,24
"Okay, sir.",24
Damn straight.,24
"We""?",24
"All right, gentlemen.",24
Dang it!,24
I'm gonna be sick.,24
I don't know what to think.,24
Break it down.,24
You feel it?,24
What next?,24
Don't talk to me.,24
as magical Mister Mistoffelees.,24
"Hey,guys.",24
For how much?,24
Jan?,24
Where are they now?,24
You finished?,24
"Well, sort of.",24
Whose side are you on?,24
New Jersey.,24
What party?,24
baby.,24
"Hey, look at me.",24
"Objection, Your Honor.",24
Jared?,24
Nice suit.,24
Keep your hands where I can see them.,24
I've been waiting for you.,24
No excuses.,24
What's not to like?,24
Lots.,24
Gates.,24
Is that a threat?,24
What is he doing here?,24
Zip it.,24
All right now.,24
Now you.,24
Stuff.,24
You disgust me.,24
"Love you, too.",24
Fuckin' hit him!,24
杂乱无章的屋子,24
But I'm not.,24
Contamination.,24
Bummer.,24
I can't imagine.,24
This is true.,24
噢！,24
I can't leave.,24
Get away from there.,24
I'll pay you.,24
All over.,24
out.,24
It's for me.,24
Is that all there is?,24
I don't hear anything.,24
I know because...,24
Get a move on.,24
Lord have mercy.,24
# This is how we do it...,24
absolutely.,24
Bull's-eye!,24
"Hey, beautiful.",24
"Hey, Jack.",24
校对: 平凡石头 紫色风 后期: 地球happy,24
Monster!,24
Freddie Quell.,24
Order up.,24
Pull it out!,24
你,24
What's it gonna be?,24
Flynn.,24
They're great.,24
Where am I going?,24
That's exactly right.,24
What kind of trouble?,24
"Hey, Sam.",24
So let's go.,24
We understand.,24
Is someone there?,24
Is that a fact?,24
Very beautiful.,24
Is there something wrong?,24
Bugger off!,24
You were wrong.,24
What is the meaning of this?,24
Do you know you're beautiful,24
Herman.,24
Brutal.,24
Number three.,24
There's nothing we can do.,24
We're pregnant!,24
What is this about?,24
I can't believe this is happening.,24
"Well, what are you waiting for?",24
"Hey, Ben.",24
Who's the girl?,24
Oh my gosh.,24
Typical.,24
How many are there?,24
It's all true.,24
Some other time.,24
How may I direct your call?,24
"Oh, fuck off.",24
In you go.,24
As I was saying...,24
Did you sleep well?,24
in the middle of the night.,24
It's too soon.,24
Take...,24
Entrez.,24
Leave now.,24
Tell me again.,24
How old is he?,24
Where's my daughter?,24
We're your dream girls,24
Did you see her?,24
You fucking...,24
What was she like?,24
Did you get my message?,24
Where does he live?,24
等一下,24
Which part?,24
"Oh, brother.",24
She's hot.,24
Riddikulus!,24
30 seconds.,24
You have no choice.,24
What was all that about?,24
"Oh, come on, man.",24
總是如此漫長,24
Down the hall.,24
You have the right to an attorney.,24
I'd rather not.,24
Allez-y.,24
Didn't think so.,24
How was school?,24
Weapons.,24
The dog.,24
You set me up.,24
As usual.,24
Tackleberry!,24
You should have,24
"Oh, me?",24
Humor me.,24
then.,24
Is anyone there?,24
Tadhg!,24
I agree with you.,24
This is so great.,24
Duly noted.,24
"Oh, my dear.",24
See him?,24
I'll call the police.,24
I always know where you are,24
That's so weird.,24
The future has arrived,24
Dracula.,24
Keep it coming.,24
"Very well, sir.",24
How'd you do it?,24
On the house.,24
Audrey?,24
We've met.,24
You know I can't do that.,24
I don't trust him.,24
Remarkable.,24
Mrs. Hudson!,24
Attica!,24
How's that going?,24
Ditto.,24
Raquel!,24
"go, plumber!",24
Double.,24
Don't you move.,24
Female.,24
Big.,24
Bien sûr.,24
I hate this.,24
It's still there.,24
Susie!,24
"Well, great.",24
You saw that?,24
Ka-kui!,24
Right or wrong?,24
Searching while hiding...,24
That's my brother.,24
Where did it go?,24
Hooks.,24
"Well, go on.",24
Pretty sure.,24
It's pathetic.,24
This is the place.,24
His mother.,24
"All right, ladies.",24
Flag.,24
"Hi, mom.",24
"Right,",24
Hiding.,24
Make a hole.,24
Black seven!,24
Are you sure you're all right?,24
If I had a voice I would sing?,24
Qu'est-ce qu'il y a?,24
Make it two.,24
To the future.,24
Finding release,24
"Ho, ho, ho!",24
You two know each other?,24
Far!,24
Everything will be all right.,24
If you like.,24
My name is Melinda Gordon.,24
Imagine.,24
"Oh, I'm ready for it",24
Let her rip.,24
Because of you.,24
Because of me.,24
That's not bad.,24
ma'am.,24
That's not enough.,24
I would love that.,24
==破烂熊乐园倾情奉献==,24
It's that simple.,24
That's very funny.,24
Did you find anything?,24
"Wait, wait, wait, wait, wait.",24
"Excuse me, gentlemen.",24
Lars?,24
You think this is funny?,24
Isaac.,24
Do you have a minute?,24
"All right, well...",24
It sucks.,24
It's all bullshit.,24
'Cause...,24
That's my man.,24
Did he say anything?,24
One night.,24
Don't you trust me?,24
It's personal.,24
We'll meet you there.,24
fine.,24
The card.,24
Did it work?,24
Looks great.,24
"Yes, I heard.",24
Let's face it.,24
"And then,",24
I loved her.,24
"Yeah, tell me about it.",24
"No, we can't.",24
Don't fight it.,24
总是如此漫长,24
Don't feel bad.,24
with you.,24
What do you think I'm doing?,24
It's close.,24
What are we supposed to do?,24
Password.,24
And I know,24
Give us this day our daily bread,24
I do now.,24
Aaaah!,24
what's that?,24
Long time ago.,24
"Please, come in.",24
Aaargh!,24
You are not.,24
It's finished.,24
I don't do that.,24
雜亂無章的屋子,24
I couldn't believe it.,24
Please don't hurt me.,24
Do you understand what I'm saying?,24
"Come on, John.",24
That much?,24
"Yes, my lord.",24
Places.,24
I owe you an apology.,24
Hard to port!,24
Harriet.,24
Sinead.,24
太棒了,24
招募Q号:76846146,24
Withdraw.,24
Chon!,24
You're unbelievable.,24
I'll tell you why.,24
What did they do to you?,24
We have a winner!,24
Michel?,24
It happens all the time.,24
You busy?,24
Hat.,24
Ah bon?,24
Bye now.,24
He's a doctor.,24
I'll stay here.,24
"Yeah, um...",24
Listen to him.,24
Just hear me out.,24
Knock him out.,24
I couldn't do that.,24
No you don't.,24
I didn't have a choice.,24
Just get in the car.,24
What are you doing up here?,24
What are you doing up there?,24
Is that what it is?,24
what's up?,24
I'll take care of him.,24
"Yeah, I don't know.",24
Peekaboo!,24
You already did.,24
Stay away from her.,24
Aqua!,24
Not her.,24
Comdt.,24
What's your hurry?,24
Colton!,24
Llewyn.,24
What's your excuse?,24
That was a good one.,24
"No, no, please.",24
Goal!,24
You're doing it again.,24
God bless America!,24
He got away.,24
Not if I can help it.,24
"Yeah, come in.",24
Joy.,24
"Yeah, hold on.",24
Don't deny it.,24
"No, it's not that.",24
Clayton!,24
Long live Earl Ingstad!,24
"Good evening, gentlemen.",24
Take my word for it.,24
Haven't you?,24
"No, it's OK.",24
Long ago.,24
Can you hear me now?,24
Just don't.,24
Mind if I join you?,24
you know what?,24
Pattycake!,24
Little?,24
"Yes, why?",24
"Good afternoon, gentlemen.",24
Do you want one?,24
I'm not gonna do it.,24
What's the hurry?,24
What do you like?,24
"Yeah, it was.",24
I'm not nervous.,24
I miss her.,24
Lock it down!,24
You're ready.,24
Get your head in the game!,24
Have a good trip.,24
Car!,24
Complicated.,24
~ Is what you get ~,24
I'll tell you something.,24
Now hold on.,24
You're gonna get knocked down,24
You'll get used to it.,24
That's a girl.,24
"Yes, Ma'am.",24
When are you leaving?,24
Get the car.,24
Step up.,24
He's on the move.,24
Jessie finds a way!,24
"Yes, all right.",24
Dog.,24
Scary.,24
I know you're in there.,24
He's not there.,24
So help me God.,24
where are you going?,24
Pick me!,24
Get out now.,24
Step away.,24
Advance!,24
Under the sea,24
Cat got your tongue?,24
That is so sweet.,24
We broke up.,24
I'm waiting for you.,24
I realize that.,24
You need to calm down.,24
Don't kill him.,24
I'll see to it.,24
I'm unarmed.,24
You need anything?,24
I really need to talk to you.,24
That's absurd.,24
Lin!,24
What else is new?,24
"Yes, I remember.",24
Willy!,24
You need to go.,24
Coming out.,24
"Shh, shh, shh.",24
Cap.,24
The worst.,24
"Comment: 0,0:00:00.00,0:00:00.00,*Default,NTP,0000,0000,0000,---ED",24
Just about.,24
Nothing serious.,24
A tiger?,24
"Step back, away from me!",24
Get them out of here.,24
Understand what?,24
We got work to do.,24
No more lies.,24
Charmed.,24
You're looking good.,24
You lose.,24
Shaz!,24
Grab my hand.,24
What's that all about?,24
"Oh, well, I never was there ever a cat so clever",24
Does it really matter?,24
That'll work.,24
Nothing wrong with that.,24
It's not the same.,24
Noon.,23
"I'm so, so sorry.",23
I really like you.,23
You tell them.,23
Although...,23
Evil.,23
It certainly is.,23
Evidence.,23
Everything's great.,23
Who am I kidding?,23
"Yeah, it does.",23
How old were you?,23
Did you do that?,23
Pick him up.,23
That's none of your business.,23
We're cool.,23
Afraid so.,23
I gotta run.,23
I surrender.,23
How can you?,23
You think that's funny?,23
About you.,23
"Yes, I see.",23
That is great.,23
Let him through.,23
Before it's too late.,23
"So, what do you say?",23
It's all in your head,23
God help us.,23
"Well, I'll be damned.",23
Who asked you?,23
Where'd she go?,23
This is not a drill.,23
Ex.,23
whoo!,23
Going down.,23
Who are these guys?,23
Hum this song.,23
I stole it.,23
That's that.,23
That is disgusting.,23
I sure did.,23
Repeat after me.,23
Let go of him.,23
What the hell's the matter with you?,23
Say cheese.,23
Dwight.,23
What the hell's that?,23
Alrighty.,23
What did you tell her?,23
It's none of my business.,23
Have mercy.,23
I'm not sure yet.,23
How was your trip?,23
You're going the wrong way.,23
Where's Mom?,23
It looks good.,23
I shot him.,23
"Yeah, that's fine.",23
I felt it.,23
Wait a moment.,23
She's in!,23
Margot.,23
I'll be right over.,23
How you holding up?,23
I got lucky.,23
Hanna?,23
Bad luck.,23
Still here.,23
What are you writing?,23
I panicked.,23
Happy now?,23
Through here.,23
Back here.,23
It looks like...,23
I object!,23
Masha.,23
That's one.,23
You're my brother.,23
Perry!,23
And so do I.,23
And so are you.,23
You just did.,23
¿Estás bien?,23
Syd!,23
I'm alright.,23
We have no choice.,23
"Oh, aye.",23
There must be some mistake.,23
Hard.,23
How do you know about that?,23
That is so cool.,23
"Good evening, ladies and gentlemen.",23
"Oh, blimey!",23
Which way did they go?,23
Have you seen them?,23
You know about that?,23
To whom?,23
I'm counting on you.,23
That son of a bitch.,23
Raph!,23
Easy for you to say.,23
We'll talk about that later.,23
Keep it together.,23
The key.,23
What business?,23
How does it work?,23
Pink.,23
Everybody okay?,23
Elektra.,23
"Yeah, she is.",23
Auf Wiedersehen.,23
One drink.,23
I'd better go.,23
You knew him?,23
This doesn't make any sense.,23
Small.,23
I'm coming out.,23
"Yes, Your Majesty.",23
That's so great.,23
God help me.,23
"Get down, get down!",23
What do we have?,23
Pam.,23
You're a dead man.,23
It's illegal.,23
Nice to meet you too.,23
Crush the grapes,23
Get them out!,23
Get the hell outta here.,23
Why did you do this?,23
It's a good thing.,23
"Come on, wake up.",23
Creepy.,23
Get the fuck away from me.,23
Just saying.,23
No questions.,23
From whom?,23
There's nothing to tell.,23
again.,23
You can't be here.,23
Pablo!,23
Come out of there.,23
Get over!,23
It's hard to say.,23
Poor baby.,23
I was afraid.,23
Can I use your phone?,23
Nothing like that.,23
You're too kind.,23
and you know it.,23
Superb.,23
Paradise.,23
Git!,23
Why are you,23
What man?,23
That's fucked up.,23
Forget that.,23
I'm gonna kill him.,23
You're upset.,23
You can feel it.,23
I hear that.,23
What kind of question is that?,23
I heard something.,23
I'm not a baby.,23
Just stay calm.,23
We missed you.,23
Nothing here.,23
With...,23
Get your coat.,23
No problems.,23
He's not coming back.,23
Drop the weapon!,23
Power.,23
I know I am.,23
"Thank you, guys.",23
He's telling the truth.,23
He's the best.,23
Consider it done.,23
No no no no.,23
This is fine.,23
是吗,23
Get an ambulance!,23
"Thank you, man.",23
I'm your brother.,23
What happens then?,23
Previously on Homeland...,23
是的！,23
Looks that way.,23
I wanna talk to you.,23
Your girlfriend?,23
Shang.,23
Looks like it.,23
Heel!,23
Let's get to work.,23
What a night.,23
Why not you?,23
I'm jealous.,23
Help her!,23
All gone.,23
A miracle.,23
But I did.,23
I want to help.,23
This is cool.,23
I want to go.,23
Costa.,23
Problem solved.,23
Your Royal Highness.,23
嗨！,23
Out of the question.,23
Speed up!,23
Zeke!,23
Gear up.,23
"Come, come, come.",23
Overruled.,23
Cookie.,23
Why wouldn't I be?,23
You decide.,23
Prime Minister.,23
Noted.,23
Give it a shot.,23
You're tired.,23
Surprised?,23
It's your choice.,23
Lock and load.,23
My word.,23
Diamonds!,23
If you...,23
Dexter.,23
Myself.,23
I know so.,23
You used me.,23
He loves me.,23
What the fuck's going on?,23
What do you know about him?,23
One year.,23
"One, two,",23
Locked.,23
Go easy.,23
Can I call you back?,23
Oh boy.,23
Hold everything.,23
Italy.,23
We'll get him.,23
What the hell did you do?,23
Dickhead.,23
I missed something once before.,23
"Oh, I almost forgot.",23
My point is...,23
Believe it.,23
眾多美國大學，快捷錄取,23
"Oh, I don't think so.",23
"No, not me.",23
My problem?,23
They're alive.,23
There you have it.,23
"Yeah, I'm all right.",23
Fake!,23
You always do.,23
It don't matter.,23
"I'm sorry, I just...",23
Far from it.,23
Fare thee well,23
That's my dad.,23
One thing.,23
A child.,23
If you don't...,23
What the hell do you want?,23
Find me!,23
Lois.,23
Those,23
It can wait.,23
"Hey, what's that?",23
Join the club.,23
Cake.,23
Pas du tout.,23
For example...,23
I have to go home.,23
"No, Your Honor.",23
没错！,23
Whoop that trick,23
Not us.,23
"Hey, look at that.",23
Stop that man!,23
She said no.,23
What am I supposed to do with this?,23
You're the one.,23
Point taken.,23
Dada.,23
I've never seen anything like that.,23
Washington.,23
I was just kidding.,23
A house?,23
It gets better.,23
It's a shame.,23
Ale.,23
Shake.,23
Namaste.,23
"He said,",23
Make it fast.,23
You're awake.,23
Just watch.,23
Blade.,23
Come on back.,23
"Ooh, yeah.",23
It's good to see you again.,23
Let me know.,23
I'm staying here.,23
"No, it didn't.",23
you okay?,23
Hide me!,23
Who's first?,23
"Hi, everyone.",23
It's over here.,23
Boat.,23
Jade!,23
I have something to tell you.,23
Holy smokes!,23
Does she?,23
Không có gì.,23
She's with me.,23
It's cute.,23
This time.,23
"When I was a kid,",23
They got him.,23
I believe in you.,23
"Oh, nice.",23
I can't let that happen again.,23
What's gotten into you?,23
Do not stop.,23
"What, are you crazy?",23
Take two.,23
It's not gonna work.,23
Do whatever you want.,23
We're even.,23
Don't you touch her.,23
I asked you a question.,23
Where do we go?,23
You need to rest.,23
You must go.,23
I'll talk to her.,23
What's the name?,23
I'll look into it.,23
I'm a little nervous.,23
"Oh, thank goodness.",23
"What's up, baby?",23
Are we ready?,23
Am I late?,23
We're not sure.,23
Snap it.,23
主演：丹尼尔吉利斯,23
Revenge!,23
Miguel.,23
Ven aquí.,23
Apology accepted.,23
So where is it?,23
Do not worry.,23
Know what I'm saying?,23
Drink it.,23
Run for your lives!,23
"Okay, wait.",23
You know what I want.,23
Don't talk like that.,23
Donald.,23
You see her?,23
"Okay, uh...",23
Knox.,23
"Move it, move it!",23
Where are they going?,23
Don't make me laugh.,23
Knock-knock.,23
Kind.,23
Where are the children?,23
Are you gay?,23
What's your plan?,23
LET'S GO!,23
Tall.,23
I don't need that.,23
Vas-y.,23
seriously?,23
Keep up.,23
What's what?,23
Is it all right?,23
Is she dead?,23
I can't explain it.,23
Are you high?,23
Anymore,23
We're rolling.,23
Is it real?,23
I can't see you.,23
You know what time it is?,23
Take the shot.,23
Whee!,23
You're mine.,22
Je ne sais pas.,22
Nice outfit.,22
That makes no sense.,22
You're missing the point.,22
What do we want?,22
"Go, now!",22
Let us go.,22
"I'm sorry, Dad.",22
"Hey, no.",22
"Hey, Paul.",22
You watch.,22
Not it!,22
We're losing him.,22
Which is it?,22
I haven't seen her.,22
Frak.,22
You look familiar.,22
You have a son.,22
Kitchen.,22
Never sleep again.,22
That's not the problem.,22
Tell me what you want.,22
"No, not you.",22
Micheail!,22
I got this one.,22
"OK, let's go.",22
Move out of the way!,22
There's something I have to tell you.,22
We're under attack!,22
I have to work.,22
The kid.,22
Be like me.,22
You a cop?,22
This is nothing.,22
Shall we dance?,22
violent crimes involving ordinary people.,22
Stay awake.,22
A joke!,22
A kid.,22
What do we know?,22
Bread.,22
"Yes, master.",22
Don't tell me what to do.,22
I need a shirt.,22
"Oh,shit.",22
It's very nice to meet you.,22
and you...,22
"Unfortunately,",22
Don't smoke.,22
We have to talk.,22
Isn't that wonderful?,22
He knows what he's doing.,22
We shouldn't be here.,22
What went wrong?,22
Sound it!,22
She'll be back.,22
There's nothing to be afraid of.,22
"Oh, for fuck's sake.",22
Dolph!,22
Fucking idiot.,22
Waterloo,22
Nineteen.,22
It's going.,22
A lovely day,22
Burn her!,22
You with me?,22
Once again.,22
in here.,22
"Well, you know,",22
She won't.,22
Steph!,22
No charge.,22
Game on.,22
Strike two.,22
Out here?,22
Do you live here?,22
The storm clouds broke,22
Erudite.,22
Correction.,22
No bullshit.,22
When was the last time,22
You're probably right.,22
Artie.,22
Where is my son?,22
No biggie.,22
Đi đi.,22
Fuck's sake.,22
That's not why I'm here.,22
ah!,22
This was a mistake.,22
He hit me.,22
I want you to know that.,22
I just don't understand.,22
all of you!,22
He hates me.,22
Marguerite!,22
Together forever.,22
This is gonna hurt.,22
Is something the matter?,22
"Yes, it did.",22
Suit up.,22
We're moving out.,22
What are you gonna do to me?,22
"Yeah, I will.",22
Candace.,22
So I...,22
You have to leave.,22
"Yeah, I know that.",22
My eye!,22
Is that a joke?,22
what's wrong?,22
You stink.,22
Throw!,22
I'm buying.,22
"Now, listen to me.",22
The river.,22
Barbie!,22
What is that noise?,22
You don't belong here.,22
分かりました。,22
Watch your mouth.,22
What's going on up there?,22
"Now, now.",22
You dropped this.,22
Job.,22
I can see it in your eyes.,22
"Que sera, sera",22
Na zdorovije.,22
Is it me?,22
A dog.,22
Hold on a sec.,22
Moron.,22
Who the hell is this?,22
Not by a long shot.,22
Claro.,22
That doesn't make sense.,22
I'm not saying that.,22
The boy?,22
Chết tiệt.,22
One of them.,22
my son.,22
Clarence.,22
Show 'em.,22
A boat?,22
I will be.,22
Rupert Pupkin.,22
"Yeah, really.",22
I wasn't thinking.,22
The book.,22
If I may.,22
Not bad at all.,22
My nose!,22
Answer my question.,22
Aren't we all?,22
Expecto Patronum.,22
Kara?,22
I'm famished.,22
So you say.,22
Sleeping.,22
Don't be an idiot.,22
Kisses.,22
And did you?,22
Who the hell do you think you are?,22
¡Mírame!,22
"I was lost for years,",22
What did you hear?,22
Who says so?,22
"Yeah, that's great.",22
Bernie.,22
"Three, four.",22
I'm freaking out.,22
Where did that come from?,22
Where did they come from?,22
Is it really?,22
Fail.,22
We got 'em.,22
I will survive!,22
Ten thousand?,22
Can you see?,22
Mercedes!,22
I blame myself.,22
Hope you don't mind.,22
If you know what I mean.,22
I had him.,22
"No, you are.",22
I'm a big boy.,22
It's Sunday.,22
It's your life.,22
Access granted.,22
Who the fuck is that?,22
This is your home.,22
Question.,22
One week.,22
Keep up the good work.,22
I hate it here.,22
Devil take the hindmost,22
We'll go.,22
I call for justice.,22
How 'bout you?,22
Do you have an appointment?,22
"Honey,",22
Mount up!,22
I gotta take this.,22
Finish him.,22
Bon appetit.,22
You found it.,22
I need that.,22
Darius?,22
I was so scared.,22
Of course they are.,22
I have nothing.,22
How did I get here?,22
It's not my problem.,22
Bitte.,22
Is it done?,22
Skol.,22
踩葡萄,22
Bombs away!,22
Was it good?,22
That's how it works.,22
This is just the beginning.,22
Hassan!,22
"Magic, magic",22
"Yes, you will.",22
It doesn't mean anything.,22
It's so sad.,22
"Oh, that's all right.",22
We have to do something.,22
"No, she didn't.",22
"Hey, yo.",22
What do I think?,22
This is not happening.,22
Something big.,22
That's not him.,22
Did you find him?,22
I can only imagine.,22
It's a sign.,22
"Hello, stranger.",22
Sorry to keep you waiting.,22
Clif...,22
Don't turn around.,22
What do I know?,22
