sentence,count
"Muoversi, muoversi!",883
È stato un incidente.,882
Ricky!,882
"Basta, basta.",882
Vera.,882
Sono ancora qui.,882
Controllo.,881
Niente panico.,881
Non c'e' nessuno.,881
Nikita.,881
Parigi.,880
Bianca!,880
Chissà.,880
Come vuole.,880
"Sì, proprio così.",880
Vai cosi'!,879
Rosso.,879
Perché dici così?,879
A letto.,879
Muoio di fame.,879
Diamoci da fare.,879
Scuse accettate.,878
Ce la posso fare.,878
"No,",878
Grazie molte.,878
Ma sì.,878
Ma certo che no.,878
A lei.,877
Dammi un minuto.,877
E andiamo!,877
E' proprio qui.,877
La vedi?,877
"Andiamo, dai.",876
e...,875
Cosa diavolo sta succedendo?,875
"Sì, capisco.",875
Ti sono mancato?,875
Che cosa sta succedendo?,875
"Oh, caspita.",874
Sei uno stronzo.,874
Se vuoi.,874
E' molto importante.,873
Dove andrai?,873
Mi ricevi?,873
"No, aspettate.",873
Come ti sembra?,873
"Avanti, andiamo.",873
Katherine.,873
E' un brav'uomo.,873
Per lei.,873
Cal.,872
Perche' me lo chiedi?,872
Duke.,872
Mai stato meglio.,872
"Oh, dannazione.",872
Freya.,871
Due settimane.,871
Posso vederla?,871
Non ho ucciso nessuno.,871
"Non lo so, amico.",871
Non voglio saperlo.,871
Dallo a me.,870
A che punto siamo?,870
Gettate le armi!,870
E' al sicuro.,870
E' li'.,869
Procedete.,869
Dacci un taglio.,869
Felicity.,869
Cosa abbiamo qui?,869
Mona!,869
Ruth.,868
Devo andare al lavoro.,868
Di già?,868
In privato.,867
Serve aiuto?,867
Irene!,867
E' sparita.,867
Fatti vedere.,867
Cibo.,867
E' stata lei.,867
Chiunque.,867
Continua a camminare.,866
Tranquilli.,866
Buon per lei.,865
Ho freddo.,865
Non potevo.,865
Dica.,865
Fai schifo.,865
Che mi dici di te?,864
"Buongiorno, signora.",864
Cosa posso dire?,863
Qual e'?,863
Niente di personale.,862
Novita'?,862
Getta l'arma!,862
Cos'hai scoperto?,862
Hei!,861
Ma di che stai parlando?,861
Non esagerare.,861
"Ok, ottimo.",861
Puo' essere.,860
Chissene.,860
E noi?,860
Mi hai spaventato.,859
È pericoloso.,859
MalusDB,858
Non posso aiutarti.,858
Non mi serve.,858
Lana!,858
"Niente, niente.",858
MUSICA,858
Dimmi la verità.,858
Normale.,858
"Ti voglio bene, mamma.",858
"Va bene, ho capito.",857
"Si', capisco.",857
Fate pure.,857
Ciao mamma.,857
Wilson.,856
Lasciatemi in pace!,856
Patetico.,856
E' ovvio.,856
Uccidila.,856
E' stupido.,855
Ci scusi.,855
Ci pensero'.,854
Cosa ne pensa?,854
Sarebbe bello.,854
Che stupido.,854
Me lo merito.,854
Jill!,853
Che gentile.,853
Mi sento bene.,853
Le mie condoglianze.,853
Tina.,853
Torna a letto.,852
Tuo fratello?,852
"Forza, amico.",852
Sarà fatto.,852
Mason.,852
Dove pensi di andare?,852
Dorme.,852
L'hai trovata?,852
Lo spero proprio.,852
Aspettatemi!,852
Mettilo giù.,851
A nessuno.,851
Non ho capito.,851
E' una pazzia.,851
Ana!,851
Qua.,850
Giorno.,850
Ma non e' cosi'.,850
"No, vi prego!",850
Sei un mostro.,849
Non c'è niente.,849
Chiamate un'ambulanza!,849
Christopher.,849
Cos'hai che non va?,848
State scherzando?,848
"D'accordo, allora.",848
E' arrivato.,848
Ma chi?,848
"Oh, perfetto.",848
"Da questa parte, prego.",848
Lasciatelo!,847
È perfetto.,847
Sexy.,847
"Oh, cacchio.",847
"Oh, che bello.",847
Ancora un po'.,847
Non c'e' niente.,847
Dieci minuti.,846
Russell.,846
Coach!,846
Lei non capisce.,845
Voglio un avvocato.,845
"Ok, basta cosi'.",845
Lois.,845
"No, dico sul serio.",845
Che roba e'?,844
Maya?,844
Non lo faremo.,844
Zach.,844
Farò del mio meglio.,844
E' successo.,844
Penso che...,844
Che ne pensate?,843
Vai tu.,843
Ed io?,843
E gli altri?,843
Lo fara'.,843
Ta-da!,843
Come si dice?,843
Ripeti.,842
"Beh, non lo so.",842
Per il momento.,842
Te lo assicuro.,841
Capisco perfettamente.,841
Sorridete.,841
Joel.,841
Gwen?,841
Che diavolo era?,841
Sei a posto.,840
PRIMA,840
La amo.,840
Che cosa facciamo?,840
"Okay, andiamo.",840
"Ah, ecco.",839
Suppongo di si'.,839
Come scusi?,839
Mitch!,839
E' una storia lunga.,838
Virginia?,838
Non ti fidi di me?,838
Ci sarò.,838
Non essere sciocca.,837
Avrei dovuto saperlo.,837
Sono bellissimi.,837
Vengo con voi.,837
Puoi aiutarmi?,837
Ecco perche'.,836
Senti chi parla.,836
"Oh, Dio, no.",836
Di cosa parla?,836
Helena.,836
Ne vale la pena.,836
Sei malato.,836
T...,835
Non lo sto facendo.,835
Dacci dentro.,835
Scherza?,834
Droga?,834
"Ah, grazie.",833
"Lo so, tesoro.",833
"Oh, già.",833
Prometto.,833
Lei è...,832
Posso farlo io.,832
Dividiamoci.,832
Fallo tu.,832
Stupida!,832
E' grave?,832
Abbassate le armi.,831
Dormi bene.,831
"Sì, okay.",831
Buon divertimento.,831
"Fermo, fermo.",831
Non sono sicuro.,830
E tu invece?,830
Proprio adesso.,829
Lasciatelo stare!,829
Siamo fottuti.,829
"Ok, certo.",828
"Prego, si accomodi.",828
La mia famiglia.,828
Tuttavia...,828
"Vai, vai, vai, vai!",828
Sono occupato.,828
L'abbiamo preso.,828
Mi prende in giro?,828
Tua moglie?,827
Cosi' va bene.,827
Barney!,827
Temo di si'.,827
Aspetta e vedrai.,827
Certo che lo sono.,827
Ecco che arriva.,827
L'ho appena fatto.,827
E perché no?,827
Io non credo.,826
Rosa.,826
"Sì, forse.",825
Alla prossima.,825
Non ci avevo pensato.,825
Solo io.,825
Rudy!,825
E' un'ottima idea.,824
E ora che facciamo?,824
Mi dispiace davvero tanto.,824
Rimani.,824
Scusami tanto.,823
"Allora, che ne pensi?",823
È tardi.,823
"Si', lo sono.",822
Stamattina.,822
"Ehi, no.",822
Non è così semplice.,822
Stella.,822
Urra'!,821
Tuo figlio.,821
Ma va?,821
Tre anni.,821
Che diavolo significa?,820
Per adesso.,820
Staremo a vedere.,820
Da sempre.,820
La ragazza.,819
E' scomparso.,819
Donnie!,819
AlexandraD,819
Freddie.,819
Meg.,818
E chi lo dice?,818
Allarme!,818
Anche se...,818
Mickey!,818
Undici.,817
Sadie.,817
"Si', anche io.",817
Lo giuro su Dio.,817
Si rilassi.,816
Non è male.,816
Fatemi passare.,815
Che si fotta.,815
Possibile.,815
Dov'è andata?,815
Sheldon?,815
Basta parlare.,814
Ora tocca a te.,814
Fa lo stesso.,814
A dire il vero...,813
Potremmo...,813
Siamo in ritardo.,813
Ti serve aiuto?,813
Tutti in piedi.,812
Me la caverò.,812
Randall.,812
Sono fuori.,812
Non l'hai fatto.,811
Naomi.,811
Neanche a me.,811
Cosa faremo?,810
Non ho ancora finito.,810
Deacon.,810
Non so che dire.,810
Angie.,809
E qui.,809
Mi sento male.,809
Fallo entrare.,809
Torna a dormire.,808
"Ragazzi, ragazzi.",808
"D'accordo, d'accordo.",808
Ma che stai facendo?,808
Condoglianze.,808
Non scherzare.,807
Bettaro,807
Bonjour.,807
Blake.,807
"No, tu.",806
Diavolo!,806
Mi dispiace moltissimo.,806
Mio dio!,806
È vivo.,806
Al mio tre.,806
Questo e' tutto.,805
Non c'è più.,805
Ne abbiamo già parlato.,805
Mi raccomando.,805
Giustizia.,805
I bambini.,805
Vittoria!,805
Non del tutto.,804
"Sì, bene.",804
E' stato incredibile.,804
Non ti capisco.,804
Devo andare a casa.,804
Puo' andare.,803
Errore mio.,803
lei...,803
E invece sì.,803
Non basta.,803
Fino ad ora.,802
Sei venuto.,802
"Dai, ragazzi.",802
Pensaci su.,802
"No, non credo proprio.",802
Nasconditi.,802
Vuoi scherzare?,802
Prima o poi.,802
Antonio!,801
Non ci vorra' molto.,801
Ha mentito.,801
È bellissima.,800
Andrà bene.,800
"Va bene, va bene, va bene.",800
Questo è vero.,800
Allora fallo.,800
E chi lo sa?,800
Cosa stai aspettando?,800
Di che diavolo stai parlando?,799
Callie.,799
Hayley.,799
Senti qua.,798
E' stato orribile.,798
Tornerò.,798
L'hai detto tu.,798
Non c'e' piu'.,798
Sei matta?,798
Perbacco!,798
"Oh, grazie al cielo.",798
Avevo paura.,798
Quante?,798
Buon anno!,798
Sai cosa voglio dire.,797
Ci vediamo domattina.,797
Joseph!,797
Siamo dentro.,797
"Scusate, ragazzi.",797
Ma questo...,796
Madison.,796
Di che parla?,796
Va...,796
Ho bisogno di parlarti.,796
Raven.,796
Perfetta.,795
Dove vuoi andare?,795
È che...,795
Pensaci bene.,795
"No, non possiamo.",795
Non guardare me.,795
Che vergogna!,795
Non puo' essere vero.,795
"Grazie, Vostro Onore.",794
Lucifer.,794
Di te.,794
Vic.,793
Terra.,793
E' esatto.,793
Vado a controllare.,793
Apra la porta.,792
Quasi dimenticavo.,792
E' un...,792
Vuoi un passaggio?,792
Un regalo.,792
Ma ora...,792
Lasciamo stare.,791
Dawero?,790
"Ehi, tutto bene?",790
Sei fortunato.,790
Che ci facciamo qui?,790
Guardami negli occhi.,789
Certo che posso.,789
Favoloso.,789
Scegli tu.,789
Jace!,788
Indovina un po'?,788
Non puoi stare qui.,788
Adrian.,788
Fermo lì!,788
Vada via!,788
Buon lavoro.,788
Cosa gli e' successo?,787
Sono libero.,787
E perche' no?,787
Ogni volta.,787
Giochiamo.,786
Guarda me.,786
Oui.,786
Che vorresti dire?,786
E' un disastro.,786
Fermo li'!,786
Certo che lo e'.,785
Non prendermi in giro.,785
Augurami buona fortuna.,785
Tornero'.,785
A malapena.,785
Mi chiamo...,784
Cosa pensi?,784
"Sì, papà.",783
Lo ammetto.,783
Papa!,783
"No, non fa niente.",783
Hai bisogno di qualcosa?,783
Ci vediamo più tardi.,783
Ve l'avevo detto.,783
E' abbastanza.,783
In effetti...,783
E' mia sorella.,782
Curtis.,782
Chi l'avrebbe mai detto?,782
Sto solo...,782
Abbiamo del lavoro da fare.,782
Non essere stupido.,781
Anch'io ti voglio bene.,781
Proviamo.,781
Giuro su Dio.,781
Come faccio?,781
"Buonasera, signore.",781
Che cosa fa?,781
Proprio lì.,781
Denise.,781
E' un inizio.,780
Chiediglielo.,780
Sei davvero tu?,780
Ti va bene?,780
Me ne occuperò io.,779
"Ti prego, aiutami.",779
E' troppo presto.,779
E' cosi' che funziona.,779
Quello che vuoi.,779
Chiama il 911.,778
"Ok, fantastico.",778
Non so che fare.,778
Gabe?,778
Becca.,777
Sid!,777
Che cazzo sta succedendo?,776
Ne sono felice.,776
Dobbiamo tornare indietro.,776
Aidan!,776
LordThul,776
Non avvicinarti.,776
Sono sicura.,775
Meglio così.,775
Scacco matto.,775
Sei stato bravo.,775
Famiglia?,775
Chi cazzo sei?,775
Se la caverà.,775
"Si', andiamo.",775
davvero?,775
In ogni caso...,775
Quanto vuoi?,775
Eccola li'.,774
Voi chi siete?,774
"Va bene, ragazzi.",773
Deb.,773
Clay.,773
Caitlin.,773
Ecco cosa faremo.,773
Ecco perché.,773
Non vi preoccupate.,773
Che tipo?,773
Vado a letto.,772
Lei no.,772
Saul.,772
Cosa diavolo...,772
Era un brav'uomo.,772
Ci vediamo piu' tardi.,772
E' meglio che vada.,772
Vedi qualcosa?,771
"Si', si', certo.",771
Due giorni.,771
Ci sono problemi?,771
Angel.,770
Hai bisogno di aiuto?,770
Non ho altra scelta.,770
Non è abbastanza.,769
E' ancora qui.,769
E' dura.,769
Ragazza?,768
Tanti auguri.,768
Ma che problema hai?,768
Discorso!,768
"Va bene, amico.",768
Qualcuno ci aiuti!,768
Serena.,768
Il telefono.,767
"Beh, certo.",767
"Grazie, fratello.",767
Sta benissimo.,767
Che aspetti?,766
Balle.,766
Questo non va bene.,766
Voila'.,766
Jean.,766
E' mia madre.,766
"Aspetta, no.",765
Mi hai spaventata.,765
Sei arrabbiata?,765
Vieni da me.,765
Senatore.,765
Perciò...,764
Suppongo di sì.,764
Sono felice per te.,764
Cos'e' questo posto?,764
E' delizioso.,764
Fai qualcosa!,764
L'hai detto.,764
Come hai...,764
Non e' colpa sua.,763
Perché mai?,763
Non si può.,763
Non mentire.,762
Diamoci dentro.,762
Ma che fa?,761
Tu lo sai.,761
Pensateci.,761
"Si', l'ho fatto.",761
Aiutaci.,761
Stai male?,761
Brody.,761
Non così.,761
Un brindisi.,760
Dov'e' andata?,760
Sei bravo.,760
Chi va là?,760
Fate silenzio!,760
Ti devo un favore.,760
Che diavolo è successo?,760
Vivo.,760
E' incinta.,759
"Allora, che succede?",759
Passamelo.,759
Non ne so niente.,759
Dolore.,759
Prendi questa.,759
"No, tranquillo.",759
Non so cosa sia.,759
Domani sera.,759
Sei proprio tu?,759
Ti amo anche io.,759
Serviti pure.,759
Gay?,759
A cosa serve?,758
La odio.,758
L'avete sentito?,758
"Si', per favore.",758
Haley!,758
Phoebe.,758
Non puoi andartene.,758
"Andiamo, su.",758
Che ora è?,758
Ti vedo.,757
Lo sapete.,757
Hector.,757
Veronica.,757
Quindici.,757
Abigail.,756
Hai mentito.,756
E' tua.,756
Perche' non...,756
La prossima.,756
Si' o no?,756
Sei geloso?,755
Non so perché.,755
Non pensarci nemmeno.,754
Tutto quello che vuoi.,754
"Scusa, tesoro.",754
Vuoi morire?,754
E chi è?,754
Che ne pensa?,754
Mario!,753
Ne vuoi uno?,753
Eppure...,753
A che serve?,753
Tua sorella.,753
Faro' del mio meglio.,753
Ti manca?,753
Vuoi provare?,753
Non ci sono.,753
Molto carino.,753
E tu sei?,752
Forte e chiaro.,752
"Ehi, voi!",752
Posso vedere?,752
Sono proprio qui.,752
Fuori da casa mia!,751
E' per questo che sono qui.,751
Perche' lo fai?,751
Sei un poliziotto?,750
Riproviamo.,750
L'avete visto?,750
Ho una cosa per te.,750
Bellamy!,749
Controlla.,749
Non puo' farlo.,749
Sono vivo.,749
Mi sbaglio?,748
Pizza?,748
Io non capisco.,748
Sue!,748
Prendere o lasciare.,747
Prendiamolo!,747
Oh-oh.,747
"No, fermo!",747
Vuoi una birra?,747
Sto ascoltando.,746
Io non lo so.,746
È meraviglioso.,746
Ti dico una cosa.,746
ciao.,745
Wally.,745
Spero.,745
Ma non è così.,745
Ho dovuto farlo.,745
Lo sanno.,745
Si ricorda di me?,744
Accomodati pure.,744
May!,744
Non hai scelta.,743
Fammi dare un'occhiata.,743
Svelta!,743
Non c'è bisogno.,743
Una domanda.,743
"Oh, dio.",743
Guida.,743
Arrenditi.,743
Magari un'altra volta.,743
Temo di sì.,743
Detto cosa?,743
Cosi' pare.,742
Non ci pensare.,742
E' una stronzata.,742
Lo ami?,742
"Bello, vero?",741
Ma andiamo!,741
Leggi.,741
Ti uccido!,741
Non pensarci.,741
Ho rovinato tutto.,741
Porca merda.,740
Per la miseria!,740
Emergenza!,740
Neil.,740
Parli del diavolo...,740
Revisione: demgirl,739
Siamo in guerra.,739
Sta male.,739
Allora andiamo.,739
Non so perche'.,739
Documenti.,739
"Oh, si', si'.",738
Alfred!,738
Pistola!,738
Guardi qui.,738
bene.,738
Continua cosi'.,738
No no.,737
Non sei d'accordo?,737
"Ok, sai cosa?",737
Uno... due...,737
Cat?,737
Hai fatto bene.,737
Nel prossimo episodio...,737
Io... non lo so.,737
Come facciamo?,736
Io sono qui.,736
"Lo so, mi dispiace.",736
"Oh, ragazzi.",736
Qualche idea?,736
Abraham.,736
Hut!,735
Ma poi...,735
Archer!,735
"Certo, si'.",735
Si riprendera'.,735
Direi.,735
È divertente.,735
Stuart.,735
Sta' calmo.,735
"No, ci penso io.",735
Mi segui?,735
"E tu, invece?",734
Proprio niente.,734
Non scusarti.,734
"Ok, forza.",734
Senti questa.,734
Che casino.,734
"Cazzo, no.",734
Tutto pronto.,733
Un appuntamento?,733
Stai esagerando.,733
Dovresti saperlo.,733
Non è questo.,733
Assolutamente niente.,732
Sparami.,732
E' interessante.,732
Dispiace anche a me.,732
E' tutto okay.,731
Solo noi due.,731
Grazie di essere venuta.,731
Ma sai cosa?,731
Ci sei quasi.,731
Tu vieni con me.,730
Richie.,730
Eccomi qua.,730
Si comincia.,729
"Beh, ecco...",729
Ma dove?,729
Cosi' si fa.,729
Mi serve un favore.,729
Cretino!,729
Non abbiamo altra scelta.,728
Chiamala.,728
Più tardi.,728
Che diamine!,728
Andate avanti.,728
E sai perché?,727
Andiamocene di qui.,727
Una birra.,727
"Sì, andiamo.",727
Non ne ho.,727
Aigoo.,727
"Vi prego, aiutatemi!",727
"Bene, ragazzi.",727
Come ci si sente?,727
Ti piacciono?,727
Triste.,726
Ah-ah.,726
Ora vattene.,726
Mi fidavo di te.,726
"Ehi, Nick.",726
Mh-mh.,726
Ma cosa stai dicendo?,725
"Ecco, così.",725
Sono qui per aiutarti.,725
Lui chi e'?,725
E' molto semplice.,725
Troppo presto?,724
Sandy.,724
Entrate pure.,724
capo.,724
Sai cosa ti dico?,723
Non lo farà.,723
Mindy.,723
Dimmi la verita'.,723
Niente paura.,723
"No, aspetti.",723
Ma non l'hai fatto.,722
Finiscilo!,722
Sto bene cosi'.,722
"Avanti, avanti.",722
Sara' fantastico.,722
Oh cazzo!,722
Blu.,722
Ma e'...,722
Londra.,721
Abbastanza bene.,721
Assolutamente sì.,721
Di che cosa?,721
Parecchio.,721
Stavo solo scherzando.,721
Io non lo farei.,721
Ne vuoi parlare?,720
Combatti!,720
È tutta colpa mia.,720
Che cosa volete?,720
Da te.,720
Ken!,720
Polizia di Los Angeles.,720
Dorothy.,720
Rita.,720
E anch'io.,720
Perche' sono qui?,720
Chiuso.,719
L'ho già fatto.,719
Lisina,719
Possiamo farlo.,719
Sono qui per questo.,719
Imbarazzante.,718
Allora non farlo.,718
Ti spiace?,718
Molto tempo fa.,718
Te l'ho già detto.,718
Non ci vedo.,717
O peggio.,717
Lo siamo.,717
Non toccare.,717
Toglietemi le mani di dosso!,717
D...,717
Portatela via.,716
Sto andando.,716
Come lo sapevi?,716
Siamo quasi arrivati.,716
Destra.,716
Dove diavolo sei?,716
"Stai bene, tesoro?",716
Ci serve aiuto.,716
Non è fantastico?,715
Suona bene.,715
Continua a cercare.,715
Ci penserò.,715
"Ok, amico.",715
Sei solo?,715
Un mese?,715
"No, tranquilla.",714
Maura.,714
Metti giù la pistola.,714
Come volete.,714
Sophia.,713
L'adoro.,713
Devo solo...,713
Uccideteli!,713
Lemon.,713
Shelby.,713
Ci vediamo in giro.,713
Sei licenziata.,713
Fai piano.,712
Non lo sapeva.,712
Mikey!,712
Mi guardi.,712
Louise.,712
Rispetto.,711
Tornate al lavoro.,711
"Sto bene, grazie.",711
Devo parlarle.,711
Non e' lui.,711
Mi scuso.,710
Che diavolo sta facendo?,710
Marcel!,710
Te l'ha detto?,710
"Va bene, tesoro.",710
Non l'ho detto.,710
Barbie!,710
HMLomi,710
Giusto in tempo.,710
Sei contento?,709
Italian,709
È buono.,709
Skye.,709
Judy!,709
Anzi...,709
Nero.,709
Andre.,708
So quello che faccio.,708
Nooo!,708
Cosa intende dire?,708
Cosa sai?,708
Siediti qui.,708
Non me ne frega niente.,708
Ci divertiremo.,708
Una cosa del genere.,708
Voglio solo parlare.,708
Sta succedendo.,708
Perche?,707
Non succedera' piu'.,707
Cosa sta succedendo qui?,707
Proceda.,707
Cinque anni.,707
Preferirei di no.,707
Revisione: zefram cochrane,707
Questo e' vero.,707
Vostra Grazia.,707
Ho esagerato.,707
Lasciati andare.,707
Ho un problema.,706
Sta' fermo.,706
Zack!,706
Sembra buono.,706
Thea.,706
Cosa dovremmo fare?,706
Per entrambi.,706
Non mollare.,706
Ti porto a casa.,705
Gideon.,705
"Scusate, scusate.",705
Ci pensi.,705
Lo riconosci?,705
Questo è per te.,705
Ma e' fantastico!,705
Tornerà.,705
Non ho fatto niente di male.,705
Signor...,705
Torno presto.,704
Cos'hai intenzione di fare?,704
Keith.,704
Oh sì.,704
"Ok, sai una cosa?",704
Chiama un'ambulanza.,703
Andate a casa.,703
E' un brutto momento?,703
La conosce?,703
Questa è casa mia.,703
Warren.,703
Cosa avrei dovuto fare?,702
Hai perso.,702
Perfettamente.,702
Sei divertente.,702
Per tutti noi.,702
Che stiamo facendo?,702
Jonah!,702
L'hai uccisa.,702
Racconta.,702
"Subito, signore.",702
Levati di dosso!,701
"Oh, maledizione.",701
Armi?,701
Cosa stiamo facendo?,701
Annalise.,700
Sst!,700
Mente.,700
Lo siamo tutti.,700
Voglio mostrarti una cosa.,700
Mi piace molto.,700
Le mani.,700
Che c'entra?,700
C'è un problema.,700
Stia indietro.,700
Cisco.,700
"No, capisco.",700
Perche' dovrei farlo?,699
"Ehi, come stai?",699
Suo padre.,699
Non hai sentito?,699
Monica.,699
E' buona.,699
Cathy.,698
Gemma!,698
Non ti avvicinare!,698
Parlare?,698
Cosi' come?,697
Che ti serve?,697
Mi licenzio.,697
L'abbiamo trovato.,697
Fammi vedere le mani.,697
Cosa sto facendo?,697
"Oh, scusi.",697
Lei lo sa.,697
Codardo!,697
Affari.,697
Qual e' il tuo problema?,697
E' davvero...,696
PILØ,696
Ollie!,696
Chad!,696
In cucina.,696
Come hai potuto farlo?,696
Devo proprio andare.,696
A chi importa?,696
Non ne posso più.,696
"Ok, vai.",696
Fore'a!,695
E' un piacere conoscerti.,695
"Per favore, per favore.",695
Qual è il piano?,695
tesoro.,695
Fermi dove siete!,694
mamma.,694
Voglio tornare a casa.,694
Non e' finita.,694
Perché lo stai facendo?,694
Dappertutto.,694
Boyd.,694
"Salve, come va?",694
Vergognati.,694
"Forza, dai.",693
Dobbiamo trovarla.,693
Ti aspetto.,693
Che stronzata.,693
Anche.,693
Alla fine.,692
Sei la migliore.,692
Hai un secondo?,692
"Ehi, ragazzo.",692
Non me l'aspettavo.,692
Vuoi bere qualcosa?,692
"Oh, ho capito.",691
Brutto stronzo!,691
Cosa stanno facendo?,691
Forse ha ragione.,691
Wayne.,691
Chiudi.,691
Sto uscendo.,691
E tu chi diavolo sei?,691
Lasci perdere.,691
Benjamin.,691
"No, non importa.",691
Vai all'inferno.,691
Mah!,690
Ho deciso.,690
Che cosa sono?,690
Continua così.,690
Non funziona così.,690
Oppa!,690
Di cosa hai paura?,690
Cosa hai visto?,690
Scully.,690
Così si fa!,690
È una follia.,689
E' probabile.,689
Con...,689
Trish.,689
"Oh, si', certo.",689
House.,689
Merci.,688
Bisturi.,688
Connie.,688
So...,688
Posso parlarti un secondo?,688
Fate qualcosa!,688
Cristina.,688
"Si', tutto bene.",688
Devo saperlo.,688
Conosco quello sguardo.,688
Ridammela!,687
"No, cazzo.",687
Cosa facciamo adesso?,687
Cosa guardi?,687
"Gia', beh...",686
Che sfortuna.,686
Non lo vedi?,686
Vino?,686
Ripetilo.,686
E' finito.,686
Cosa posso fare per voi?,686
Partiamo.,685
Festeggiamo.,685
Miller.,685
Sembra di si'.,685
Non respiro.,685
Bentornato a casa.,685
Sarebbe a dire?,685
Ella!,685
Viva!,685
Brooke!,685
L'hai fatto tu?,684
"Ecco, tieni.",684
Sono felice che tu sia qui.,684
"Mi dispiace, mi dispiace.",683
Anche a lei.,683
Piantatela!,683
"Perfetto, grazie.",683
È fatta.,683
Continua pure.,683
Per andare dove?,683
Come fai?,683
Scendete!,683
E' una pessima idea.,682
Non ero io.,682
Fammi pensare.,682
"Prego, si sieda.",682
certo.,682
"Ah, capisco.",682
Sono un medico.,682
Lascialo in pace.,682
Guarda li'.,681
Buona questa.,681
Come ai vecchi tempi.,681
Padrone!,681
Beccata.,681
Revisione: catastrophe,681
Shhh!,681
Ti voglio tanto bene.,681
Non ho ancora deciso.,681
Sono fiera di te.,681
Mi ricordo di te.,680
Voglio farti vedere una cosa.,680
Vai al diavolo!,680
Non posso dirlo.,680
Debug,680
È solo...,680
Si' che lo e'.,680
Non sto bene.,680
"Si', piu' o meno.",680
Tutti pronti?,680
Avery.,680
River...,680
Sono tornati.,680
Daryl!,680
Sei in anticipo.,679
"No, papà.",679
Levati dalle palle.,679
Hai bisogno di me.,679
Deve...,679
Ci dispiace.,679
Vabbè.,679
Devi smetterla.,679
E da quando?,679
Adduari,679
Stanley!,679
Che intende?,679
Non può essere vero.,678
Ne sono consapevole.,678
Non e' stata colpa tua.,678
Revisione: chiarachi,678
Ralph!,678
Sei d'accordo?,678
Bene cosi'.,677
Questi...,677
Leon.,677
Jessie.,677
Che cosa vuoi da me?,677
Resta li'.,677
E' mia moglie.,676
Hai freddo?,676
Purtroppo.,676
Supernatural,676
Cosa le e' successo?,676
Tre giorni.,675
lo sai.,675
Non essere ridicola.,675
Sicurissimo.,675
cazzo!,675
Katrina.,674
E' dentro.,674
Sei nervoso?,674
"Oh, io...",674
Ma non ha senso.,674
Sandra.,674
Ma certamente.,673
B...,673
Sai com'e'.,673
Diego!,673
Magia.,673
Non sono arrabbiato.,672
Sono preoccupata.,672
"Oh, okay.",672
L'ho notato.,672
"D'accordo, va bene.",672
Cosa gli hai fatto?,672
Rob!,672
Non osare!,671
