sentence,count
Men det gør jeg.,290
Helt enig.,290
Så er vi to.,290
På ingen måde.,290
Er du helt sikker?,290
Det anede jeg ikke.,290
Veronica.,290
Det her er...,290
Vær tålmodig.,289
Det kan vente.,289
Er du der stadig?,289
Dit fjols.,289
Det tror jeg på.,289
Miller.,289
Jeg henter ham.,289
Takket være dig.,289
Han er min søn.,289
"Du ved, hvordan det er.",289
Hvad har du tænkt dig at gøre?,289
Jeg er din ven.,289
Allesammen.,288
Du klarer det fint.,288
Hvor som helst.,288
Synd.,288
Det virkede ikke.,288
Mål!,288
Ved jeg ikke.,288
Ring 112.,288
"Jeg ved, hvordan du har det.",288
Pistol!,288
Pizza.,288
"Okay, undskyld.",288
Lad vær.,288
Bum!,287
Er...,287
"Oh, Gud.",287
Hvis du vil.,287
Hvad laver De her?,287
Gollum.,287
Herind.,287
Jeg kommer igen.,287
For...,287
Zach!,287
Du er hjemme.,287
Hvem var han?,287
Alt er okay.,287
Du må ikke gøre det.,287
Jeg vender tilbage.,287
Det er helt sikkert.,286
På dem!,286
Se på dem.,286
Det kan ikke lade sig gøre.,286
Vås.,286
To uger.,286
"Jeg ved ikke, hvor han er.",286
Hvad fanden vil du?,286
Er vi enige?,286
Skidt.,286
Sméagol?,286
Lad os fortsætte.,286
En gang.,286
Det må du selv om.,286
Græder du?,286
Fis af.,286
Angie.,286
Kun en.,286
Det går over.,286
Vær ikke urolig.,286
Hører I?,285
Men det kan jeg ikke.,285
Det er spild af tid.,285
Jeg er tørstig.,285
Jeg har en aftale.,285
Ingen kommentarer.,285
"Nej, du er ej.",285
Hold op med det der.,285
Det er ikke for sent.,285
Hun er okay.,285
Benny!,284
Spock.,284
Vi finder ham.,284
Det er rart.,284
Cam.,284
Luk dine øjne.,284
Papa!,284
Det er personligt.,284
Vær venlig.,284
"Jo, det gør jeg.",284
"Godnat, far.",284
Kan du tro det?,284
Kommer straks.,283
DiNozzo.,283
Du behøver ikke gøre det.,283
Nåh.,283
Det havde jeg glemt.,283
Mums.,283
Tess.,283
Vi er tæt på.,283
Faktisk ikke.,283
Længe siden.,283
Det hørte jeg godt.,283
Der er fri bane.,283
Min gud.,283
Ad!,283
Hvad skete der lige?,283
Hvor er din far?,283
Vi har problemer.,283
Skynd dig nu.,283
Surt.,283
Du reddede mig.,282
Jeg ryger ikke.,282
Jeg er så bange.,282
Mulder.,282
Stop det der.,282
Du er så sød.,282
Dick.,282
Jeg skal nok.,282
Taylor.,282
Gentag.,282
Lad os spise.,282
Hvad leder vi efter?,282
Gør hvad?,282
Det har været en lang dag.,282
Se nu her.,282
Det er en god ide.,282
"Godnat, mor.",282
Katherine.,282
Kan du gå?,282
Randy.,282
Det gør ingen forskel.,282
Ikke på vilkår.,282
"Ved du, hvem det er?",282
Det er han ikke.,281
"Hvor tror du, du skal hen?",281
Vi dør!,281
Gæt.,281
Jonas.,281
Si.,281
Det ved vi ikke endnu.,281
Det gør mig virkelig ondt.,281
lkke?,281
Jeg kommer lige om lidt.,281
Vin?,280
Du er ude.,280
Tre dage.,280
Jeg kan ikke trække vejret.,280
Ollie!,280
Du ser smuk ud.,280
Det er en nødsituation.,280
Sukker?,280
Husk...,280
Jeg har også savnet dig.,280
Du hørte ham.,280
Dem alle.,280
Det er jeg nødt til.,280
Det er fortroligt.,280
Hvad synes du om det?,280
Intet andet.,280
På gensyn.,280
Lad os prøve igen.,279
Lille skat.,279
Jeg skal nok gøre det.,279
Det var ingenting.,279
Skråt op!,279
Vi kan ikke.,279
Er der?,279
Det er anderledes.,279
Det var dråben.,279
Det er en pige.,279
Undskyld forstyrrelsen.,279
Har hun det godt?,279
Jeg er bare træt.,279
Inspektør.,279
Nå men...,279
Så for satan.,279
Hvad hedder det?,279
Dejligt at møde dig.,278
"Hvad er det, der foregår?",278
Vi går ind.,278
Der er ingenting.,278
Ikke ligefrem.,278
Det burde du.,278
Rød.,278
Om lidt.,278
Tiden går.,277
Hector!,277
Du skal ikke være bekymret.,277
Jeg gjorde.,277
Tættere på.,277
Du lever.,277
Det hørte jeg.,277
"Nej, det går ikke.",277
Det er dit problem.,277
Jeg overgiver mig.,277
Ellen.,277
"Se, hvem der er her.",277
Hvor er du sød.,277
Fald nu ned.,277
Og det her?,277
Kriminalassistent.,277
Han klarer den.,277
Wallace.,277
NCIS.,277
Nate!,277
Chokolade.,277
Hold mig underrettet.,276
Hvordan kunne det ske?,276
Hvor dejligt.,276
Stephen.,276
Al?,276
Det er mit arbejde.,276
Lad os nu se.,276
Det føles godt.,276
"Undskyld mig, sir.",276
Har du noget til mig?,276
"Mange tak, sir.",276
Hvad er jeg?,276
Så enkelt er det.,276
Hvad hedder den?,275
Det var ikke min mening.,275
Jeg tager chancen.,275
Hvor har du lært det?,275
Sluk for det.,275
Jeg er lige bag dig.,275
Hvad fanden taler du om?,275
"Hej, chef.",275
Straks.,275
"Godnat, skat.",275
Ingen problem.,275
Kender du det?,275
Jeg drikker ikke.,275
Du har brug for hjælp.,275
Det er dit.,275
Jeg siger bare...,275
Han kommer ikke.,275
Hørte du mig?,275
Jeg fandt den.,274
Det skal du ikke.,274
Jeg har penge.,274
Tror du ikke?,274
Se mig.,274
Det er privat.,274
Din lille lort.,274
"Du ved, hvad du skal gøre.",274
Palmer.,273
Gå væk fra mig!,273
Drik ud.,273
Det ordner sig.,273
Jeg kommer straks tilbage.,273
Hvad rager det dig?,273
Jeg klarede det.,273
Det gør jeg altid.,272
Jules.,272
Det gør vi alle.,272
Brems!,272
"Ja, det vil jeg.",272
Det er jeg virkelig.,272
Nu igen?,272
Du ser forfærdelig ud.,272
Løgn.,272
Dory!,272
Smid dit våben!,272
Frit.,272
Det bliver svært.,272
Øl?,272
Hvad i alverden?,272
Vi skal nok klare det.,272
Margaret.,272
Mickey!,272
Hvad har I gang i?,272
Hvorfor gjorde han det?,272
Jeg ved ikke hvad jeg skal sige.,272
HjæIp!,272
Jeg venter på dig.,271
Ikke længe.,271
Det er så smukt.,271
Jeg forstår dig ikke.,271
Det er det vel.,271
Hej-hej.,271
Det hele er min skyld.,271
"Kom, kom.",271
Hvor er resten?,271
Pis af!,271
Lyder det bekendt?,271
Hent den.,271
Fis!,271
Tag det ikke personligt.,271
Jeg stoler ikke på ham.,271
Hvad laver du herude?,271
Er det mig?,270
London.,270
Få ham op.,270
Bishop.,270
Hvor har du hørt det?,270
Hvor fandt du den?,270
Kan du ikke?,270
Charmerende.,270
Det gør de.,270
Gjorde hun?,270
Gjorde det ondt?,270
Lad den være.,270
Dræb mig ikke.,270
Herkules!,270
Jeg venter udenfor.,270
Værsgod.,270
Jeg kan se ham.,269
Der fik du mig.,269
Spørg ikke.,269
Hvor er hun nu?,269
Ashley.,269
To år.,269
Må jeg lige tale med dig?,269
Jeg tager ham.,269
Vil du have noget at spise?,269
Jeg er nervøs.,269
Leon!,269
Nøgler.,269
Bilen.,269
Jeg er lige kommet.,268
De kommer tilbage.,268
Mor dig.,268
"Nej, jeg mener det.",268
Hvor vildt.,268
Det tager ikke lang tid.,268
Du vidste det.,268
Se lige dig.,268
Rosie!,268
"Hej, hr.",268
Her kommer det.,268
Benjamin!,268
"Ja, mr.",268
Johnson.,268
Det er helt utroligt.,268
Gør det selv.,268
Jessie!,268
Gus!,268
Det var en fornøjelse.,268
Siger det dig noget?,268
Det gør vi også.,268
Kys.,267
Det er ikke det værd.,267
Han er god nok.,267
Det gik godt.,267
Det synes jeg ikke.,267
Vi skal hjem.,267
Så du ham?,267
Angel.,267
Må jeg gå nu?,267
Hvad er der galt med mig?,267
Op at stå.,267
Prøv at se her.,267
Hvor er min datter?,267
Hvad fanden laver I?,267
Zack.,267
Det ville jeg.,267
Hvad skal du bruge?,267
"Sig, det er løgn.",267
Morgen.,266
Maya.,266
Han er sindssyg.,266
Ikke en skid.,266
Hvorfor græder du?,266
"Hvad var det, du sagde?",266
"Hej, Mike.",266
Det vidste jeg godt.,265
Den kommer.,265
Den er min.,265
Hun er gravid.,265
Den går ikke.,265
Sharon!,265
Next Generation Subbers.,265
Fokuser.,265
"Okay, ja.",265
"Hej, du.",265
Du ved hvad jeg mener.,265
"Tak, makker.",265
Hvem har sendt dig?,265
Clarke.,265
Se nu.,265
Svært at sige.,265
Nice.,265
D.,264
Red.,264
Hvad er hans navn?,264
Det ville være rart.,264
Amelia.,264
Det ville jeg ikke gøre.,264
Du går ingen steder.,264
Du tager gas på mig.,264
Frygteligt.,264
Cigaret?,264
Har du pengene?,264
Og hvad?,264
Gå i gang.,264
Klokken er mange.,264
Jeg overlever.,264
Hi.,264
Vidste du ikke det?,264
Jeg spørger bare.,264
Meredith.,263
Jeg vil ikke have det.,263
Skide være med det.,263
I morgen tidlig.,263
K!,263
Undskyld jeg kommer for sent.,263
Jeg vil vide det.,263
Broder.,263
Jeg skal giftes.,263
"Godt, så.",263
Jeg taler med ham.,263
Tre år.,263
Endnu bedre.,263
Vi er nødt til at gå.,263
Skakmat.,263
Lad mig fortælle dig noget.,263
Hvad med os?,262
"Hej, Frank.",262
Karl.,262
Vi skal nok klare den.,262
Kan I høre det?,262
Hvorfor tog det så lang tid?,262
Sig undskyld.,262
Victoria.,262
Helena.,262
Det er ikke i orden.,262
Afbryd!,262
Det er for tidligt.,262
Du er min bedste ven.,262
Damerne først.,262
Moder.,262
Det bliver godt.,262
De har det fint.,261
Jeg tager ikke med.,261
Gå nu bare.,261
"Ja, for helvede.",261
Hun døde.,261
Det er vores.,261
Jeg finder ham.,261
Hvad handler det her om?,261
God rejse.,261
Bliv væk!,260
Vi skal ud herfra.,260
Det er ligemeget.,260
Rita.,260
Cody!,260
Det hjælper.,260
Homer!,260
Jeg skal pisse.,260
Godt valg.,260
Lena!,260
Raven.,260
Herhenne.,260
Jeg keder mig.,260
Se ikke sådan på mig.,260
Det er håbløst.,260
For resten...,260
Luk den.,260
Du må hellere gå.,260
"Jo, jeg har.",260
Sydney.,260
"Jo, jeg er.",260
Justin.,260
Jeg må...,259
Kom med ind.,259
Han er derinde.,259
Det var en fejltagelse.,259
I går aftes.,259
Hvor er min far?,259
Hvor vidste du det fra?,259
Jeg elsker dem.,259
"Er du okay, skat?",259
Døren er åben.,259
Jaa.,259
Jeg vil ikke vide det.,259
Har du ham?,259
Sikret.,259
Jeg er her stadig.,259
Hjælp mig lige.,259
Læg på.,259
"Hej, Joe.",259
Jordan.,259
Det er sødt af dig.,259
Var din mund.,259
To sekunder.,258
Er der andet?,258
Jeg skal nok klare det.,258
Lad os være alene.,258
Engelsk.,258
Hvor kommer de fra?,258
Vil du have?,258
Det er slut nu.,258
Jeg vidste ikke...,258
Lige netop.,258
Stig ind.,258
Julian.,258
"Ha, ha.",258
Kom sa.,258
"Jeg ved det, jeg ved det.",258
Jeg kan ikke lide det her.,257
Det er enkelt.,257
Ikke så vidt jeg ved.,257
Jeg vil bare hjem.,257
"Fint, fint.",257
Hvem så?,257
Tag mig med.,257
Det må være en fejl.,257
Den bedste.,257
"Øh, ja.",257
Det ville jeg aldrig gøre.,257
Hvorfor spørger du om det?,257
Hænderne på hovedet.,257
Se mig i øjnene.,257
Jeg tager det.,257
Jeg er politimand.,257
Jeg er vågen.,257
Don.,257
Ikke nok.,257
Felix!,257
Det har du ikke.,257
Han er en god mand.,257
Sure.,256
"Nej, kom nu.",256
For fanden da også.,256
Hjælp mig op.,256
I live.,256
Dom.,256
Gina.,256
Jeg er død.,256
Hvem taler du med?,256
Han var en god mand.,256
Det kan du.,256
Vi er der snart.,256
Hvor skal de hen?,256
Vi er ikke færdige.,256
Også her.,256
Jeg er parat.,256
Hvad har du til mig?,256
Elliot!,256
Det tror jeg næppe.,255
Hvem som helst.,255
På hvilken måde?,255
Hvad er det her for noget?,255
Dit navn?,255
Forsvind med dig!,255
På æresord.,255
Sikke noget pis.,255
Det er spændende.,255
Ryk ind.,255
Lauren.,255
Du har besøg.,255
Øhm...,255
Hvad har det med mig at gøre?,255
Det er imponerende.,255
Fare.,255
Rør ham ikke!,255
Vi ses der.,255
Hit med den.,255
Har du set det?,255
Mine damer.,255
Jeg er uenig.,255
Bare så du ved det.,255
"Ja, du er.",255
Det er indviklet.,255
Tøsedreng.,254
Jeg vil tale med ham.,254
Kom til sagen.,254
Hvad er der galt med jer?,254
Bones.,254
"Ja, gerne.",254
Hvor er du på vej hen?,254
Drej!,254
Det er lang tid siden.,254
Mama!,254
Du forskrækkede mig.,254
Curtis.,254
Nu skal du se.,254
"Nej, jeg har ikke.",253
"Der er noget, jeg må fortælle dig.",253
Velkommen om bord.,253
I to.,253
Jeg har forstået.,253
Hvem har fortalt dig det?,253
Du ved ingenting.,253
Det tror jeg også.,253
Eve!,253
Det er der ikke tid til.,253
Gud være lovet.,253
Jeg mener det alvorligt.,253
Det er min datter.,253
Grant.,253
Start bilen.,253
Tal med mig.,253
Du har brug for mig.,253
Skriv det ned.,253
Vi er...,252
Hvorfor er vi her?,252
Jeg stopper.,252
Din søster?,252
"Hjem, kære hjem.",252
Bevar roen.,252
Har du drukket?,252
Her er ingen.,252
"Ja, hvad?",252
Stoler du ikke på mig?,252
Ro i salen!,252
"Nej, hvad?",252
Hvor var jeg?,252
Marvin!,252
Tal med ham.,252
Kig.,252
Du må tro mig.,252
Hvorfor smiler du?,252
Hvor er du smuk.,251
Tænk ikke på mig.,251
Nervøs?,251
Gift dig med mig.,251
Må jeg ikke nok?,251
"Kom nu, gutter.",251
Kat!,251
Du kan rende mig.,251
Hvor kom det fra?,251
Kan du se dem?,251
Jeg er alene.,251
Det er far.,251
"Nej, det...",250
Har du spist?,250
En øl?,250
Hvad gjorde jeg?,250
Nu kører vi.,250
Francis.,250
"Løb, løb!",250
Giv den gas.,250
Sæt i gang.,250
Hvor skal jeg hen?,250
Hvad med nu?,250
Sig det bare.,250
Jeg driller bare.,250
Indtil nu.,250
Vi tales ved senere.,250
"Gud, nej.",250
Du må ikke forlade mig.,250
Bonjour.,250
Ræk mig din hånd.,250
Watson.,249
Det gjorde han ikke.,249
"Ja, ma'am.",249
Træner.,249
"Okay, folkens.",249
Reed.,249
Dumt.,249
Godt nyt.,249
Hvad helvede var det?,249
Lad mig vise dig noget.,249
"Nej, jeg klarer mig.",249
Drej til venstre.,249
Du kender reglerne.,249
Skræmmende.,249
Gør vi?,249
Louise.,249
Kontant.,249
Kenny.,249
"Nej, ingenting.",249
"Ja, og?",249
Hvor var vi?,249
Præcist.,249
Mener du det alvorligt?,249
I hørte ham.,249
Denne?,248
Tyv!,248
Vi prøver igen.,248
Ryk!,248
Ma'am.,248
Hvortil?,248
Hvad skete der med hende?,248
Davis.,248
Gå indenfor.,248
Vil du have mere?,248
Det gør alle.,248
Vær nu rar.,248
Derover.,248
Hvorfor stopper vi?,248
"Kom så, gutter.",248
Bare lidt.,248
Hvor gik han hen?,248
Kriminalbetjent.,248
Sasha!,248
Du kan klare det.,248
Lawrence.,248
Hvordan ser han ud?,247
Godt at se jer.,247
Jeg rejser.,247
Du kører.,247
No.,247
Én.,247
Hvad er alt det her?,247
Det var en joke.,247
"Nej, det er...",247
Men alligevel...,247
Der er ikke nogen.,247
Hvad laver du så her?,247
Åbn porten!,247
Det ved jeg ikke noget om.,247
Jeg er en idiot.,247
Jeg begik en fejl.,247
Vi er på røven.,247
Opfør dig ordentligt.,247
Ikke værst.,246
Et eller andet.,246
Du lovede.,246
Buddy!,246
Den anden.,246
Kom i sving.,246
Jeg kommer for sent.,246
Min bil!,246
"Gør, som du vil.",246
Har du brug for noget?,246
Stop ikke.,246
Evelyn.,246
Det er ordnet.,246
Elsker du hende?,246
Vent nu lige.,246
Mit.,246
Det er pænt af dig.,246
Touchdown!,246
Fryser du?,246
Mine venner.,246
Gæt engang.,246
Ja selvfølgelig.,246
Vi elsker dig.,246
Falsk alarm.,246
Woody!,246
Aldrig mere.,246
Det glemte jeg.,245
Vi er sent på den.,245
Hvad hedder De?,245
Få dem ud!,245
Hvad er det du gør?,245
Jeg smadrer dig.,245
Jeg har ikke nogen.,245
Du er tosset.,245
"Ja, det...",245
Mine øjne!,245
Jo tak.,245
Vi har den.,245
tak.,245
Din stakkel.,245
Hvad fanden foregår der her?,245
Laurel.,245
Lækker.,245
Lad dem være.,245
"Jeg ved ikke, hvad det betyder.",245
En måned.,244
Ned med hovedet.,244
Som om.,244
Er det nødvendigt?,244
Jeg tager mig af ham.,244
Hvad laver l?,244
Skal jeg hjælpe dig?,244
Er det så slemt?,244
Godt at vide.,244
Så er det slut.,244
Jon.,244
Første gang.,244
Tak for i aften.,244
Hvad snakker I om?,244
Læg den væk.,244
Sømmet i bund!,244
"Tak, frue.",244
Vi har dem.,244
Iris.,244
Jeg har fattet det.,243
"Det var det, jeg sagde.",243
Forsvundet.,243
Det må det være.,243
Harry Potter.,243
Sænk farten.,243
Skyd dem!,243
Det sagde han ikke.,243
Jeg kan ikke svømme.,243
Kender vi hinanden?,243
Nu er jeg med.,243
Gjorde du ikke?,243
Har vi?,243
Lad os skride.,243
Velkommen til.,243
Det er trist.,243
Det kan jeg godt forstå.,243
"Det er ikke, som du tror.",243
Det var det ikke.,243
Taler du til mig?,243
Klarer du det?,243
Hold da helt op.,243
Tre minutter.,243
Pause.,242
Tag det her.,242
Mangler du noget?,242
Hvad er de?,242
Det kunne være værre.,242
Hvad ønsker du?,242
Det troede jeg også.,242
"Ja, det stemmer.",242
Er du gravid?,242
Det kommer du til.,242
Jeg bryder mig ikke om det.,242
Jeg må hjem.,242
Du er ikke rigtig klog.,242
Hvor gammel er han?,242
Soldater!,242
Det var jeg også.,242
Det vil ikke ske.,242
Hvor vil du tage hen?,242
Jeg hader dem.,242
Vi har styr på det.,242
"Kom, vi går.",241
"Ja, det er du.",241
Hårdt.,241
Han er bange.,241
"Jo, jeg gjorde.",241
De er...,241
Giv mig en chance.,241
Alexander.,241
Alison.,241
Er du gået fra forstanden?,241
"Ja, det har vi.",241
Kan du forstå det?,241
Cæsar!,241
Er det en spøg?,240
Jeg må ud herfra.,240
Vi må hellere gå.,240
Lad os tale om det.,240
White.,240
Check.,240
Det er ikke virkeligt.,240
Sal!,240
Det er en dårlig idé.,240
Hvad pokker er det?,240
Det er sikkert.,240
"Nej, gør det ikke.",240
Kom herud.,240
"Undskyld, frue.",240
Voila!,240
Hvad gik det ud på?,240
Må vi komme ind?,240
"Ja, hej.",240
Giv ild!,239
Cameron.,239
Overlad det til mig.,239
Hun har det godt.,239
Det er ikke slut.,239
Før ham væk.,239
Hvorfor har du ikke sagt det?,239
D'herrer.,239
Amerika.,239
Hvordan er han?,239
Hvem tror du?,239
Hvad hed hun?,239
"Er der noget, jeg kan gøre?",239
Den er god nok.,239
Det var så det.,239
Deb.,239
Erica?,238
Jeg har et forslag.,238
Hvorfor skulle jeg?,238
"Synes du, det er sjovt?",238
Kors i hytten!,238
Nu skal I høre.,238
Det er for risikabelt.,238
Vi ses i næste uge.,238
Jeg tænkte på...,238
Hænderne bag hovedet.,238
Der kan du bare se.,238
Sookie.,238
Vil du smage?,238
Skynd dig lidt.,238
Sig det så.,238
"Jo, det er det.",238
Kom hjem.,238
Unger!,237
Jeg kan prøve.,237
Gracias.,237
Er han i live?,237
Det var ærgerligt.,237
Jeg dræbte ham.,237
B.,237
Tak for din tid.,237
Det er normalt.,237
Du er såret.,237
Så enkelt er det ikke.,237
Jeg må væk herfra.,237
"Fem, seks, syv, otte.",237
Lad mig nu se.,237
Led videre.,237
"Hallo, hallo.",237
Forstår I?,237
Er du dum?,237
Men jeg kan ikke.,237
Kan I se det?,237
Riddick!,237
Jeg kan ikke se det.,237
Det var mærkeligt.,237
"Det er derfor, vi er her.",236
"Hej, skatter.",236
Du gode.,236
Det er du nødt til.,236
"Javel, frue.",236
Skidegodt.,236
Det skal vi nok.,236
Der er intet.,236
Er det sjovt?,236
Ken?,236
Var det det hele?,236
På grund af dig.,236
Os alle sammen.,236
Det ved jeg bare.,236
Hej mor.,236
Det er min dreng.,236
Det er cool.,236
"Jeg aner ikke, hvad du snakker om.",236
Op med dem!,236
Jeg har aldrig haft det bedre.,236
Drej til højre.,236
Hvad vil du så?,236
Hvad får jeg ud af det?,236
Alt okay?,235
Vær stærk.,235
Har du været der?,235
Op i røven med det.,235
Jeg er bare nysgerrig.,235
Luder!,235
Hvad fanden sker der her?,235
Det er ikke pointen.,235
Ellers...,235
Han var...,235
Hun er syg.,235
Ti sekunder.,235
Værre.,235
Det er der ikke.,235
"Nej, faktisk ikke.",235
Få noget søvn.,235
Status?,235
Sig farvel.,234
Det gør ingenting.,234
Det var min fejl.,234
Janet.,234
Vis mig dine hænder.,234
Jeg har fundet den.,234
Jeg skal kaste op.,234
Hvad vil det sige?,234
Jeg gør ikke.,234
Lad gå.,234
Knæl.,234
"Åh gud, nej!",234
Rejs jer.,233
"Nej, vel?",233
Tålmodighed.,233
Se lige det her.,233
Jeg bønfalder dig.,233
Damn.,233
"Okay, far.",233
Dræb den!,233
Vi taler om det senere.,233
Det er iorden.,233
Jeg er rolig.,233
Det var rart at møde dig.,233
En aftale?,233
Forresten...,233
Det er udelukket.,233
Mm-hm.,233
Hvad er meningen?,233
Det er uacceptabelt.,232
"Hej, lille ven.",232
"Hej, hvad så?",232
Vil du ikke?,232
Stort set.,232
Sikken overraskelse.,232
Claudia.,232
Jeg har ikke lyst.,232
Marion.,232
Jax.,232
Det var en spøg.,232
Er det ikke nok?,232
Livet.,232
"Kom nu, kom nu, kom nu.",232
Jeg har brug for en tjeneste.,232
Jeg passer på dig.,232
"Ja, det er hun.",232
"Nej, ikke rigtig.",232
Hvor kom vi fra?,232
Hvem af dem?,232
Nemt.,232
Allen.,232
Prøv nu.,232
Det er det også.,232
Tag den her på.,231
Stuart.,231
Det er mit hjem.,231
"Okay, mor.",231
Sig det til ham.,231
Det vil jeg heller ikke.,231
Jeg vil gøre hvad som helst.,231
Det er ikke personligt.,231
Jeg har ombestemt mig.,231
Jeg finder dig.,231
Hvad er der sket med ham?,231
Felicity.,231
Som du ønsker.,231
Gør det hurtigt.,231
Hvad laver jeg?,231
Glem hende.,231
Træd frem.,231
Du er en løgner.,231
Nydeligt.,231
Hvad er der med hende?,231
En ad gangen.,231
Kan jeg hjælpe dig med noget?,231
Skal du med?,231
Det skal jeg gøre.,231
Du må gå.,231
Og hvad med dig?,231
Det er helt okay.,231
Hjælp hende.,231
Reggie.,231
Sæt dig her.,231
Må jeg have lov?,231
Jeg vil gerne tale med dig.,230
"Godmorgen, sir.",230
Bare kom.,230
"Nej, jeg gjorde ej.",230
Hvad vil de?,230
Hvad er den til?,230
Ivan.,230
"Nej,",230
Skiderikker!,230
Og ved du hvorfor?,230
Barnet.,230
Hvad syntes du?,230
Touché.,230
Jeg har ledt efter dig overalt.,230
Er du jaloux?,230
Grib ham!,230
Duke?,230
Chicago.,230
Det er lige her.,230
Elsker du ham?,230
Lad mig komme forbi.,229
Det her er godt.,229
Giv den til mig.,229
Fejl.,229
Tryk på knappen.,229
Tag dig god tid.,229
Prøv den.,229
Hvad får du ud af det?,229
Mindst.,229
lort!,229
Se godt efter.,229
Ann.,229
"Ja, det gør det.",229
Kender du dem?,229
Hun er lækker.,229
Har du et problem?,229
Har den.,229
Kender I hinanden?,229
Afvent.,228
Mit hoved.,228
Farmand!,228
Er det ikke fantastisk?,228
Læg dig til at sove.,228
Jeg kender hende.,228
Neal?,228
Få mig ud!,228
Hvad bliver det næste?,228
Træd til side.,228
Hvad gjorde du så?,228
Det vil jeg meget gerne.,228
Blomster.,228
Melanie.,228
Kan du tilgive mig?,228
Det er sket.,228
Du kom tilbage.,228
Du ligner lort.,228
Samuel.,228
Rudy!,228
Jeg er herinde.,228
Ikke ham.,227
Her er vi.,227
Vi er tilbage.,227
Du har ikke noget valg.,227
Det er rigtig godt.,227
Du har mit ord.,227
Vi bliver her.,227
