sentence,count
Sebelum ini dalam The Walking Dead...,19
Di mana Francis?,19
"Jadi, apa kita nak buat sekarang?",19
Bagaimana saya tahu?,19
Keju.,19
Bawa mereka.,19
Ayuh masuk.,19
Bawa mereka pergi!,19
Bain!,19
Zack.,19
Kamu cedera?,19
Telefon polis.,19
Jangan beritahu saya.,19
Zaira_Sakura ^-^,19
Pesta?,19
Selamat menikmati.,19
Yelah.,19
Jangan bergaduh!,19
Devi.,19
jumpa lagi.,19
Apa tadi?,19
Jangan buka.,19
jom.,19
Bel!,19
Kamu akan mati!,19
Kau tak boleh lari.,19
Semuanya hilang.,19
Shoryuken.,19
Kami berjaya!,19
jangan bergerak!,19
Pergi dari sana!,19
Ada yang saya boleh bantu?,19
"Jadi, ya.",19
Jessica?,19
Selamat hari Krismas.,19
Seita!,19
Apa yang anda dapat?,19
"Shit,",19
Sesuatu yang salah.,19
Ke atas!,19
Kaoru!,19
Selamat Hari Lahir!,19
"Ayuh, ayah.",19
Perlukah?,19
Yosh!,19
Jangan menjerit.,19
Jangan sakiti dia.,19
Jumpa awak di sana.,19
Kau pergilah.,19
Dengan Nama Allah yang Maha Pengasih lagi Maha Penyayang,19
Begitu juga dengan awak.,19
Kau celaka!,19
Kau bunuh dia.,19
Katakan lagi?,19
Bagaimana bisa?,19
Balik rumah.,19
Jangan risaukan saya.,19
Kamu tak apa?,19
Bagaimana dengan mereka?,19
Keluarkan kita dari sini.,19
"Ayuh, Kev.",19
Di mana anda?,19
100Malay,19
Sejarah.,19
Begini saja.,19
Jai Hind.,19
Permaisuriku.,19
Ayan!,19
Selesaikan.,19
Tembakan!,19
Barfi!,19
Jangan datang!,19
tiada apa-apa.,19
Kamu semua bebas.,19
Jangan tembak aku.,19
Apa yang akan awak lakukan?,19
"Sekarang, ya.",19
Kau tahu apa ini?,19
Apa yang berlaku kepadanya?,19
Apa yang awak cakapkan ini?,19
Sesiapa pun.,19
"Sebenarnya,",19
Jangan ikut saya.,19
Banyak kali.,19
siapa?,19
Dan apa?,19
Yea Seong.,19
Buka mulut.,19
Aku punya.,19
Hershel!,19
Mak sayang awak.,19
Mak okey.,19
Mak minta maaf.,19
Mak Cik!,19
Main dengan saya.,19
Sungguh menakjubkan.,19
"Hey, awak!",19
Magik.,19
Dia disini.,19
Buang.,19
Apa yang kau mahukan?,19
Orang itu.,19
Brody.,19
Dia datang lagi!,19
Ortiz.,19
Hmmmm.,19
Ubah.,19
"Tunggu, berhenti.",19
Aku rindukan kau.,19
Apa yang kita buat sekarang?,19
Malam tadi.,19
Tolong maafkan saya.,19
Awak bagus.,19
Tak ada lagi.,19
Saya benci dia.,19
Hanya aku.,19
Marius.,19
Hapuskan mereka!,19
Saya boleh nampak.,19
Hari yang baik.,19
Awak boleh dengar?,19
Dia luar biasa.,19
Aku sudah tahu.,19
Apa kau...,19
"Hei, Max.",19
Saya datang balik nanti.,19
Apa yang kau rasa?,19
Aku sayangkan kau.,19
Helena.,19
Bukakannya.,19
Bot?,19
"Terima kasih, Mike.",19
Awak kalah.,19
Bos ada di sini!,19
Saya nak kencing.,19
Suatu hari.,19
"Terima kasih, Charlie.",19
Bo Nui!,19
Vampire!,19
Ia okey.,19
Ia sangat hebat.,19
Dan yang lain?,19
"Lihat, lihat.",19
Ia tak apa-apa.,19
Ia tidak mengapa.,19
Panjang umur Putera Vijay Singh!,19
Terima kasih untuk ini.,19
Steven!,19
Awak nak mati?,19
Positif.,19
Biasa saja.,19
Biasa?,19
"Walau seribu kali kau nafikan, tapi kau telah jatuh cinta",19
Pakai.,19
Aku mati.,19
Saya nak beritahu awak.,19
"Boleh tahan, kan?",19
Bom tangan!,19
Maafkan Saya.,19
Aku merindukanmu.,19
Ia adalah anda.,19
Bolehkah anda mendengar saya?,19
Ia adalah kemalangan.,19
Ia adalah mustahil.,19
Tapi tak boleh.,19
Pada siapa?,19
Ia cantik.,19
Aku mendengar.,19
Awak mabuk?,19
Apa khabar kamu?,19
Sudah kuduga.,19
Ia bergerak.,19
Lynn!,19
Sudah hilang.,19
Sudah hampir.,19
Mata saya!,19
Matilah awak!,19
Lelaki ini.,19
Naik cepat!,19
Anda pasti?,19
Musuh?,19
Takutnya.,19
Mungkin nanti.,19
Mungkin lebih.,19
Muktamad!,19
Tidak cukup.,19
Sangat penting.,19
Tidak guna!,19
Apa yang patut kita buat?,19
Sanjay Singhania.,19
Santai saja.,19
Eben.,19
Tidak penting.,19
Edmund!,19
Tidak semuanya.,19
Apa boleh saya bantu?,19
Anak kau?,19
"Tak, mana ada.",19
Curtis.,19
Dimana itu?,19
Matty!,19
Naikkan!,19
Rumahku syurgaku.,19
Dia sudah hilang.,19
Ryuk.,19
No way.,19
Navorski.,19
Ronny.,19
Apa yang terjadi pada dia?,19
Dia tidak tahu.,19
Anda tidak perlu.,19
Dialah.,19
Rokok?,19
Samalah.,19
Nama yang cantik.,19
Tanah.,19
Diaz!,19
Nak sikit?,19
D'Leh!,19
Anda semua.,19
Rogers.,19
"Tak, jangan.",19
Conan!,19
EmicZ (Jitra),19
Sasaran dikunci.,19
"Oh, tunggu sekejap.",19
Ceria!,19
Tak kisah.,19
Menggerakkannya.,19
Terlalu cepat.,19
Cepat semua!,19
Gideon.,19
Menang.,19
Saya akan datang semula.,19
Tinggalkan aku sendiri!,19
Dia memanggilku,19
Granat!,19
Memang gila.,19
Memang dia.,19
Memang bagus.,19
Toby!,19
Tolong bantu saya.,19
Dia memang gila.,19
Saya akan pulang.,19
Chappell!,19
Mereka bergerak.,19
Saya Singh.,19
Tak semestinya.,19
Collins.,19
Meriah dan gembira,19
Mereka tiada di sini.,19
Cium aku.,19
Enyahlah!,19
Mereka selamat?,19
Cinta Atau Bertarung.,19
Tak semudah itu.,19
"Faham, tuan.",19
"Oh, sudah tentu.",19
Mereka melarikan diri!,19
Savitar.,19
Fikir baik-baik.,19
Reese.,19
Finnick!,19
Fire!,19
Mereka disini.,19
Alma.,19
Aku ikut kau.,19
Saya pun rasa begitu.,19
"Ya, ini dia.",19
Itu tidak perlu.,19
Dapur?,19
Kita akan cari dia.,19
Apa nak buat?,19
Ini juga.,19
Ini jauh lebih baik.,19
Peduli apa?,19
Itu tak akan terjadi.,19
Sifu Yip!,19
Agak baik.,19
Kita tunggu.,19
Adik saya.,19
Siapa kau sebenarnya?,19
Itu saja yang saya tahu.,19
Ya sudah tentu.,19
Itu bukan masalahnya.,19
Kenapa kau ini?,19
Peaches!,19
Itu yang besar.,19
Pegangan!,19
Dia ayah saya.,19
Aku boleh buat.,19
Itu yang terbaik.,19
Pilih saya.,19
Apa masalahmu?,19
Awak tak nampak?,19
Di mana-mana.,19
Awasi dia.,19
Berhenti bertengkar!,19
Akibat?,19
"Ya, nak.",19
Tepuk tangan.,19
Itu maksud saya.,19
Kita mesti cepat.,19
Saya terbang!,19
Ketat lagi.,19
Kesemua mereka.,19
Berhenti bergerak.,19
Darcy.,19
Saya tak boleh beritahu.,19
Ini satu arahan.,19
Itu bukan urusan kau.,19
Itu menyakitkan.,19
Akan!,19
Ajussi!,19
"Ya, Yang Mulia.",19
Silahkan duduk.,19
Terima kasih banyak - banyak.,19
Kita mendapatkannya.,19
Berhenti menangis.,19
"Ya, saya boleh.",19
Dia akan membunuhnya.,19
Berhenti sekarang.,19
Aku boleh tolong kau.,19
Saya sukakan awak.,19
Penguin.,19
Awak tak apa?,19
Saya tak kenal dia.,19
"Ya, kami tahu.",19
Ini adalah untuk anda.,19
Kenapa awak ke sini?,19
Legolas.,19
Lady.,19
Jadi apa kata awak?,19
Laila!,19
"Ya, ibu.",19
Song!,19
Saya tak marah.,19
Siapa gadis itu?,19
Siapakah kau?,19
Adakah itu dia?,19
J.,19
Ini adalah pappi (Kiss) lagu.,19
Scarlet Overkill.,19
Kita boleh lakukannya.,19
LONDON,19
Apa yang kamu akan lakukan?,19
YES!,19
Betul ke ni?,19
Berikan saya kunci.,19
Kurt Wagner.,19
Pengurus.,19
Apa maksud semua ini?,19
Siapa dia tu?,19
Dia belum mati.,19
Kenapa dengan kau ni?,19
Saya tak faham apa yang awak cakap.,19
Lebih kuranglah.,19
Situ.,19
Ya -.,19
"Okay, dengar.",18
Beatrice!,18
Kita bernasib baik.,18
Force bersama dengan aku.,18
Kid Flash!,18
Berikan tanganmu.,18
"Jadi, macam mana?",18
Kau boleh lakukan.,18
"Font color = ""# fff900",18
Fight!,18
Memang tak.,18
Perlu bantuan?,18
Saya takkan ke mana-mana.,18
Glen.,18
Chuta!,18
Christina.,18
Bebaskan dia.,18
Peter Quill.,18
Membunuhnya.,18
Kathryn!,18
Kita akan tunggu.,18
"Dengar, kawan.",18
Katakan pada saya.,18
"Cepat, lari!",18
Kita akan lihat nanti.,18
Kamu tak guna!,18
Gementar?,18
Geeta dalam masalah.,18
General.,18
Rasanya begitulah.,18
Mengaku saja.,18
Menyapa Radha dan Krishna.,18
Kita berdua sama.,18
Saya tak tahan lagi.,18
Gari dia.,18
Mercado.,18
Jill!,18
Saya ada masalah.,18
Gali!,18
Dia mungkin...,18
Chip!,18
Bah!,18
"Semoga berjaya, kawan.",18
Itu apa?,18
Penuh.,18
Iblis.,18
"Bagus, bukan?",18
"Nama saya ialah Barry Allen, dan saya adalah manusia hidup terpantas.",18
Dah pergi.,18
Semuanya berjalan lancar.,18
Kamu boleh lakukannya.,18
Itupun mereka!,18
Diam kau!,18
Semuanya bagus.,18
Kamu di sini?,18
Sebelumnya di Gotham...,18
Nama awak?,18
Kenapa awak tanya?,18
Naluri.,18
Dibunuh?,18
Kenapa kamu datang ke sini?,18
Kami akan ke sana.,18
Namun.,18
Piano.,18
"Oh, aku tahu.",18
Kemenangan untuk Pasha Bhai!,18
Dah tiba masanya.,18
Dia tidak mati.,18
Salt.,18
Jackpot!,18
Nhong.,18
"OK, OK.",18
Dia tak berjaya.,18
Pergilah ke neraka.,18
Bagaimana kau melakukan itu?,18
Keluarlah dari sini.,18
Kami perlukan kau.,18
Dia sudah sampai.,18
Belakang.,18
Itulah aku.,18
Kamu lewat.,18
Fast.,18
"Engkau mula menjadi milikku, aku mula menjadi milikmu.",18
"Baik, kapten.",18
Perintah?,18
Sasar!,18
Itu nama saya.,18
Sasaran dikenalpasti.,18
Bagus juga.,18
Kakak saya!,18
Itu yang terakhir.,18
Kakak ipar!,18
Satu jam.,18
Kaherah.,18
Secara peribadi.,18
Cium?,18
Saya tengah cuba!,18
Bercakap dengan saya.,18
Sebentar saja.,18
Itu sangat...,18
Kepala Suku!,18
Rindu saya?,18
Di mana wang itu?,18
Saya tidak mahu.,18
Semua orang mati.,18
Di mana tempatnya?,18
Dari sini.,18
Misi?,18
Duduk dulu.,18
Kenapa kita di sini?,18
Sangat membantu.,18
Dolores.,18
Dia sangat kuat.,18
NO,18
Itu orangnya.,18
Masuk ke hutan.,18
Gretel!,18
Saya akan kembali sebentar lagi.,18
Hola.,18
Bakar mereka!,18
"Kau telah jatuh cinta, oh kekasihku",18
MacGyver .,18
Bertindak!,18
Koko.,18
Kolonel Rick Flag.,18
Bawa ini.,18
Konduktor!,18
Korang!,18
Saya suka lagu ini!,18
Banduan 819 melakukan perkara yang buruk.,18
"Maaf,",18
Kau pandu.,18
Saya mendapat ini.,18
Maaf kerana mengganggu.,18
Kuat sikit!,18
Bree.,18
Brek!,18
Macam mana kamu tahu?,18
"Hey, hey, hey, hey.",18
Orang.,18
"Selamat malam, John.",18
"Hey, apa khabar?",18
Kita sudah dekat.,18
Pedulikan dia.,18
Orang baru!,18
Buat saja sehingga selesai.,18
Saya ialah Groot.,18
Dapatkan turun!,18
Baiknya awak.,18
Jangan ada yang bergerak!,18
Saya ingin tahu.,18
"Sebab itu, aku datang ke sini.",18
Kau tertembak?,18
Jangan tembak saya.,18
Dia disana.,18
Jangan biarkan dia pergi.,18
Ia berakhir.,18
Selamat Tahun Baru!,18
Ikuti Jalan Bata Kuning.,18
Saya sakit.,18
Pastikan dia selamat.,18
Ianya bagus.,18
Ianya benar.,18
Pergi berambus.,18
Letak semula.,18
Saya rasalah.,18
Dapat kamu!,18
Lampu merah!,18
Lebih dari itu.,18
Sekaranglah masanya.,18
Biarlah dia pergi!,18
Poseidon.,18
Jangan cemas.,18
Lenore.,18
Barathi Music Medan,18
Dapatkan di sini.,18
Biar betul kau?,18
Kau tak boleh pergi.,18
Boleh aku pergi?,18
Boleh kita mula?,18
Saya nak awak.,18
Kau polis?,18
Ia demi Gujarat.,18
L...,18
Pakai tali pinggang keledar.,18
Dia cakap...,18
Lucille.,18
Bir.,18
Jangan lihat aku.,18
Ia mustahil.,18
Kau selamat sekarang.,18
Sekarang saya faham.,18
Batu itu?,18
"Kau tahu, kan?",18
Laksanakan.,18
Saya harap.,18
Jangan tolak.,18
Saya halus.,18
Marilah sayang dan ... izinkan saya memeluk awak kedakapan saya.,18
Masih.,18
"Baiklah, Tuan.",18
Kita lawan.,18
"Bye, sayang.",18
Selamatkan mereka.,18
Selamatkan kami.,18
Saya bersetuju.,18
Hanya sedikit.,18
Pekerjaan.,18
Mari teruskan.,18
Kita lihat saja.,18
"Mari pergi, mari pergi!",18
"Mari pergi, cepat!",18
Kita masuk.,18
Harmoni,18
Mari kita selesaikan.,18
"Hal, Jim, Erica.",18
Desertir!,18
Kawan aku!,18
Capri.,18
Groot!,18
Melihat anda.,18
Meletup.,18
Saya akan masuk.,18
Carol Jenkins.,18
Semangat dan jiwa peniaga,18
Mejar.,18
Bayi Berbelang.,18
"Ini, ambillah.",18
"Cantik, bukan?",18
Saya tak mampu.,18
Campbell!,18
Kita juga mati.,18
Okei.,18
Saya baru saja melanggar bayi!,18
Saya bebas.,18
Harus.,18
Hati-hati sikit.,18
Ini salahku.,18
Pegang tangan mak.,18
Saya dapat ini.,18
"Hei, lihat.",18
Jarvis.,18
Mana aku tahu.,18
Saya tak boleh masuk.,18
Berlatih.,18
"Selamat pagi, ayah.",18
Saya di atasnya.,18
Mana pengiring?,18
Saya tak boleh buat begitu.,18
Janganlah takut.,18
"Baiklah, sekarang.",18
Percaya padaku.,18
"Hello, semua.",18
Ini sangat teruk.,18
Kita perlu berpecah.,18
"Hei, diam.",18
Manis sekali.,18
"Saya cintakan awak, sayang.",18
Bukan semuanya.,18
Mari kita...,18
Saya cuma kerja di sini.,18
Kawalan.,18
Heh heh.,18
Mari dapatkannya.,18
Saya dah buat keputusan.,18
Mari cuba sekali lagi.,18
Raiden.,18
Bukan mereka.,18
"Hei, Flag.",18
"Hei, Harley!",18
"Baiklah, jumpa lagi.",18
Jatuhkan senjatamu!,18
Berkati kami dengan kuasamu.,18
Ini takkan berjaya.,18
Saya dah pegang!,18
Delhi.,18
✿ Hwarang Nuna Ifabee,18
Anda dialu-alukan.,18
Abigail.,18
Anjing baik.,18
Tutup pintu tu!,18
Vic!,18
Aiyo!,18
Aku akan turun.,18
Apa yang kau dah buat?,18
"Ya, ini aku.",18
Allison!,18
Tolong bangun.,18
Sesuatu yang besar.,18
Apa yang aku lakukan?,18
"Ya, saya ada.",18
Bagaimana dengan kita?,18
36 jam.,18
Aku akan datang balik.,18
Amaran kod merah.,18
"Ya, pernah.",18
Tolong dengar.,18
"Terima kasih, Kapten.",18
Zoe Jelani.,18
Apa-apa lagi?,18
Awak tersasar.,18
Anda tidak faham.,18
Adakah awak okey?,18
Siapa kami?,18
saya telah mula jatuh cinta dengan saudara,18
Apa kau mahu?,18
Aku selesai.,18
Awak mesti pergi.,18
Adrenalin.,18
Apa yang awak tunggu?,18
Awak perlukan saya.,18
Ayah aku.,18
Apa kau bergurau?,18
Abe!,18
"Tak, tunggu.",18
Tarik ke atas.,18
Ada kemajuan.,18
Aku takkan pergi.,18
Awak pun.,18
Awak menakutkan saya.,18
Adakah awak bergurau?,18
Aku ok.,18
Apa yang kau ada?,18
tuhan.,18
Bagaimana hasilnya?,18
Alih Bahasa Pulpy,18
Aku tak tipu.,18
Adik awak?,18
Apa yang awak buat disini?,18
Aku dah jumpa.,18
Tengoklah tu.,18
Ayah datang.,18
Ada yang boleh saya bantu?,18
"Tidak, Helen!",18
Apa yang sedang berlaku ni?,18
awak?,18
Zordon!,18
ada apa?,18
Aku menyesal.,18
Tong Po!,18
Tidak semestinya.,18
Baca.,18
Tidak melakukan ini.,18
Baca ini.,18
"Tolonglah, tolonglah.",18
Awak dah tahu.,18
Tidak lama lagi.,18
Whip.,18
Ada tak?,18
Anda akan selamat.,18
Tapi bukan sekarang.,18
Aku mencintai kau.,18
Aku tak boleh pergi.,18
Tapi dia...,18
Suntik dia!,18
Siapakah orang ini?,18
Bagaimana awak melakukannya?,18
Tadashi!,18
Tangan aku!,18
"Ya, macam itulah.",18
pergilah!,18
Sesiapa saja.,18
Bagaimana dengan...,18
Troy?,18
awak tiada apa-apa?,18
Sila tunggu.,18
Sila tinggalkan pesanan.,18
Sudah semestinya.,18
6 minit.,18
Usah risau.,18
Trey!,18
6-1 terjatuh.,18
saya juga.,18
Apa yang kita lakukan di sini?,18
"Ya, memang betul.",18
Apa sudah jadi?,18
"Seronok, kan?",18
saya harus pergi.,18
Yap.,18
"** Font color = ""# ffb932"" Damn!",18
"Aku mula menjadi milikmu, engkau mula menjadi milikku.",18
Tadi itu apa?,18
"Ya, Kim?",18
"Terima kasih, encik.",18
Tolol!,18
Anda bedebah!,18
Aku bukan jenis yang suka peluk.,18
Ya lah tu.,18
Stella.,18
Tak perlu takut.,18
"Ya, ayuh!",18
"Ya, di sini.",18
Taylor.,18
Atas sini!,18
Tak ingat.,18
tidak apa.,18
Taylor Swift.,18
Tin!,18
Snow White!,18
Tak mungkinlah.,18
Assjuice!,18
Apa kamu buat ni?,18
So Min.,18
"Ya, boss.",18
Terlalu berbahaya.,18
"Tidak, tak mungkin.",18
Voldemort.,18
disini.,18
Aku juga mencintaimu.,18
"Ayah, lihat!",18
Terus pergi.,18
Shifu.,18
Smurfintin!,18
Apa aku patut buat?,18
Aku perlu...,18
Sho!,18
Audra.,18
Ayuh lakukan.,18
Kristus!,17
awak okay?,17
Musnahkannya!,17
Pasti menyeronokkan.,17
Kau nak mati?,17
Kita tak boleh.,17
Malaikat.,17
Checkmate.,17
Awak tak percayakan saya?,17
Tabik hormat.,17
Salah jalan!,17
"Maksud saya, ya.",17
Toto!,17
Bawah sana.,17
Salad.,17
hati-hati.,17
Dia perlukan bantuan.,17
Begitu juga dengan saya.,17
Seriuslah!,17
Torstein!,17
Ayahmu.,17
Bergeraklah!,17
Jangan khuatir.,17
Dia salah.,17
Saya bukan...,17
"Terima kasih, Doktor.",17
Bumblebee!,17
Dia bukan manusia.,17
Saya bukan manusia.,17
Cobb.,17
Itu tak akan berlaku.,17
betapa gilanya cinta ini..,17
"Oh, diamlah.",17
Bulan.,17
Nak kopi?,17
dapat.,17
Dia membunuhnya.,17
Naina.,17
Kau nak tahu?,17
Kat!,17
Kat sini!,17
Saya telah lakukan.,17
Bergerak keluar!,17
Itu sangat baik.,17
Judith.,17
Cha Hui Ju.,17
Shaun!,17
Bergurau saja.,17
"Okay, bertenang.",17
Apa kita perlu buat?,17
Tahan dulu!,17
Aku tahulah.,17
Mari saya tunjukkan.,17
Teruk sangatkah?,17
"Ya, lebih kurang begitulah.",17
Hanya kita berdua.,17
Apa nama anda?,17
Siapa yang menang?,17
"Marilah, sayang.",17
Segalanya okey!,17
Kita akan bertemu lagi.,17
Dia orangnya.,17
Siapa yang telefon?,17
Ada berita?,17
Awak tak boleh buat begitu.,17
Hanya dia?,17
Tidak bisa.,17
"Baiklah, bos.",17
Anda berjaya!,17
"Baiklah, berhenti.",17
Saya Peter.,17
Anda berbohong.,17
Sedutan dari The Flash...,17
Sepertinya.,17
Apa hal ini?,17
Duduklah di sini.,17
Momo.,17
Sediakan senjata.,17
Selamatkan diri!,17
Makan tengahari.,17
Seperti yang anda mahu.,17
Terima ini!,17
Jojo.,17
Johnson.,17
Kenapa awak ketawa?,17
Anda dan saya.,17
"Oh, saya...",17
Hapuskan dia.,17
hello?,17
Katakan sekali lagi.,17
Apa yang sedang kamu lakukan?,17
Musa!,17
Kamu silap.,17
"Oh, oh, oh!",17
Saya boleh uruskannya.,17
Dobby.,17
Kamu dengar itu?,17
Dia berbeza.,17
Harap begitu.,17
Beri aku masa.,17
Saya dah selesai.,17
Beg saya!,17
Cintaku!,17
Ayah tak tahu.,17
Bukan kali ini.,17
"Selamat petang, En.",17
Peach.,17
Ini mengagumkan.,17
Donnelly.,17
Ada cara.,17
Langsung tak masuk akal.,17
"Mari, mari, mari.",17
Tapi ada satu masalah.,17
Kato.,17
Dua hari lagi.,17
Itu sangat teruk.,17
Awak takkan apa-apa.,17
Kacak.,17
Siapa sangka?,17
Siapa kalian?,17
Aku silap.,17
Anjing yang baik.,17
Setiausaha.,17
Dia tak datang.,17
Oooh!,17
Madhi!,17
Coulson.,17
Dia jatuh!,17
Dia seorang polis.,17
bertenang.,17
"Tak, saya okey.",17
"Hey, manusia.",17
Itu perintah.,17
Mana Ethan?,17
Kadang-kala.,17
Kau tak apa apa?,17
Kereta yang cantik.,17
Dia marah.,17
Banyaknya.,17
Dia tak tahu.,17
Kenapa kau melakukan itu?,17
Itu tugas saya.,17
Hmm hmm.,17
Saya akan buat apa saja.,17
Saya turut bersimpati.,17
Tak jadi masalah.,17
Helang.,17
Tutup sekarang!,17
Cuma begitu.,17
Orang awam.,17
Saya akan mencarinya.,17
Woi!,17
Apakah anda?,17
Saya akan membunuh anda.,17
Aku cuba.,17
Kad.,17
"Terima kasih, Yang Mulia.",17
Ahad.....,17
Kenapa kita berhenti?,17
Kabali!,17
Sayap.,17
"Hei, jangan.",17
20 saat.,17
Tak boleh buka!,17
Cat.,17
Apakah maksudnya?,17
Saya akan kembali semula.,17
Tak berjaya.,17
Dia tak ada.,17
Mana ia?,17
Apa kata awak?,17
"Tak, sayang.",17
Mana ia pergi?,17
Dia kehilangan banyak darah.,17
"Hei, bertenang.",17
"font color = ""# FFFF00"" Hey ...",17
Kepung mereka.,17
"Tak apa, terima kasih.",17
Tutup matamu.,17
Dia kata...,17
"Tak, saya tak.",17
Carilah ia.,17
Kamu tunggu sini.,17
Saya akan tunjukkan.,17
Belajar apa?,17
Kamu ke mana?,17
Saya tidak boleh bernafas.,17
Wing Chun?,17
Anda tinggal di sini.,17
"Saya berlindung kepada Allah dari syaitan, yang terkutuk.",17
Apa awak buat di sana?,17
Jangan dengar.,17
Aku sudah selesai.,17
Ayo‎!,17
Apa awak cakap tadi?,17
Coklat.,17
Kapten Jack Sparrow.,17
"Pabila ku lihat mu, aku sedar..",17
"Ya, tuhan!",17
Aku suka lagu ini.,17
Saya bimbang.,17
Padamkan lampu.,17
Theodore!,17
Mari kita balik.,17
Tuan Muda.,17
Tahu kenapa?,17
Adakah semuanya okay?,17
Malaysian Subber Crew (MSC),17
Mari kita buat.,17
Awak bersedia?,17
Oh terima kasih.,17
Balik sini!,17
Mari kita keluar.,17
Ayah minta maaf.,17
Saya boleh tolong.,17
Aku nak keluar.,17
Sama seperti kau.,17
Jumpa kau di sana.,17
Apa-apa sahajalah.,17
"Bangun, sayang.",17
Saya bergurau saja.,17
Theseus.,17
"Hey, buddy.",17
California.,17
Sangat buruk.,17
Tak ada sesiapa.,17
Kami Adakah.,17
Bantu kami.,17
"Baiklah, anak-anak.",17
Kamu perlu ikut saya.,17
Cakap kosong.,17
"Ya, saya percaya.",17
Kau percaya?,17
Holtz.,17
Aku nak tidur.,17
Holy shit!,17
Itu tak kelakar.,17
Saya benar-benar maaf.,17
Dia melakukannya.,17
Aku bersedia.,17
Tak ada masa.,17
Ayah kamu...,17
Sekarang giliran awak.,17
Ayah kau.,17
Siapa mereka ini?,17
"Oh, ayolah.",17
Awak baik-baik saja?,17
Wingardium Leviosa.,17
Tiada apa-apa di sini.,17
Tuan tak apa-apa?,17
Saya tertanya-tanya.,17
Pesawat?,17
Apa perbezaannya?,17
Betty!,17
Dan ya.,17
Apa yang awak akan lakukan?,17
Guddu!,17
Gula-gula getah,17
Singa.,17
Berundur sekarang!,17
Gun!,17
Beruk...,17
Apa yang kau cari?,17
"Ya, aku setuju.",17
Yee-haw!,17
Gus!,17
Seorang demi seorang.,17
Buck!,17
Kamu OK?,17
Kita dikepung!,17
Apa yang awak buat di atas sana?,17
Liar?,17
Prim!,17
"Yes, sir.",17
Mereka akan membunuhnya.,17
Kau fikir?,17
Graves.,17
Sentuhlah.,17
Block.,17
Ia tak penting.,17
Tara.,17
Mereka berada di sini.,17
"Ya, anakku.",17
Dengar saya cakap.,17
Alia.,17
Aku akan tolong kau.,17
Griff.,17
Titik.,17
Vegeta!,17
Semua itu?,17
Alohomora.,17
Lebih baik begitu.,17
Radi Mohd,17
Lindungi kami.,17
Haha.,17
Boleh saya lihat?,17
Itu adalah...,17
Tapi macam mana?,17
Ada apa dengan awak?,17
Kita boleh lakukan ini.,17
Faham apa?,17
Rahsia apa?,17
Excuse me.,17
Boleh tahan juga.,17
Saya mendapat anda.,17
Mereka semua akan mati.,17
Mereka tahu.,17
Matilah saya.,17
Saya menyesal.,17
Amatur.,17
Lima tahun.,17
H.R.,17
"Bagus, budak.",17
Tolong berhati-hati.,17
Lima puluh!,17
"Jadi, sekarang apa?",17
"Bagus, terima kasih.",17
Linc.,17
Di bawah sana.,17
Kau ingat kau siapa?,17
Semua dalam kawalan.,17
Q.,17
Kami ditembak!,17
Bersihkannya.,17
"Jadi, terima kasih.",17
Ia terlalu berbahaya.,17
"Tidak, saya tidak boleh.",17
Kami dapat dia.,17
Apa yang dia fikirkan?,17
"Ya, cepat!",17
Semuanya keluar.,17
Aku tidak ikut.,17
"Yo, kawan.",17
Lepaskan tangan!,17
Dasar tak guna!,17
Mengembara...,17
Gembira bertemu kamu.,17
Ji Hyo!,17
Apa yang berlaku sekarang?,17
Kau datang dari mana?,17
Perry.,17
Aku tidak akan pergi.,17
"Meniarap, sekarang!",17
Daripada siapa?,17
Saya sayang mak.,17
Kedua.,17
Galgo.,17
Biarkan mereka datang.,17
Mengakulah.,17
"Jadi, apa masalahnya?",17
Sofia!,17
Saya risau.,17
Peta.,17
Biar saya tunjukkan.,17
Apa yang boleh saya katakan?,17
Mengapa begitu?,17
Saya rasa bersalah.,17
Ianya saya.,17
Apa yang boleh saya buat?,17
Awak nampak sihat.,17
Petrol.,17
Biar kulihat.,17
Awak percayakan saya?,17
Menjerit.,17
Kecuali awak.,17
"Tidak, tolong!",17
Apa yang harus kulakukan?,17
Saya peduli.,17
Saya patut pergi.,17
Kita kaya!,17
Aaaah!,17
Periksa mereka.,17
Gantung dia !,17
Goldstein!,17
Inilah orangnya.,17
Aku terbang!,17
Binatang.,17
Darahuntuksi bayi.,17
Saya silap.,17
Apa yang kamu harapkan?,17
Lebih laju!,17
Su-an!,17
Adakah anda tahu siapa saya?,17
Bila-bila masa saja.,17
Kau di sana?,17
Biar aku beritahu kau.,17
Kau dengar tu?,17
Saya perlu bantuan awak.,17
Tembak sekarang!,17
Kau boleh melakukannya.,17
Jeremy.,17
Biar aku buat!,17
Yey!,17
Idea yang hebat.,17
"Tidak, tidak sama sekali.",17
Letakkan pistol ke bawah.,17
"Tidak, tidak perlu.",17
Geet!,17
Jenny dan Charlie.,17
Aku akan lakukannya.,17
Ia menakjubkan.,17
Saya Dory.,17
Aku mahu.,17
Anak lelaki.,17
Apa saya perlu buat?,17
"Ya, kau benar.",17
Kita perlu melakukan sesuatu.,17
"Tidak, aku...",17
Rasika.,17
Janganlah pergi.,17
Kamu benar.,17
"Jack, Tolonglah.",17
Mo cuishle!,17
Brooklyn.,17
"Ya, aku...",17
Aku tak kenal kau.,17
Saya kata...,17
Jasmine!,17
"Hai, Red.",17
Anak-anak saya!,17
Apa pun yang berlaku...,17
Itu berbeza.,17
