sentence,count
Acho que vou vomitar.,1046
Não temos tempo para isto.,1046
Não és nada.,1045
O que é isto tudo?,1044
Tal como eu.,1044
Bang!,1044
Azul.,1044
Chegaram.,1043
Como se chama ele?,1043
Foi fácil.,1043
João Ahrens Teixeira,1043
Fugiu.,1043
Está livre.,1043
Não vá.,1042
Objecção.,1042
Não é nada de especial.,1042
Para aqui.,1042
Isso é treta.,1042
E sabes porquê?,1041
Eu mato-o!,1039
Fique quieto.,1039
"Muito bem, obrigado.",1039
Assustador.,1039
Christine!,1039
Lou.,1039
"Não, minha senhora.",1039
Não podemos ficar aqui.,1039
AGORA,1038
Estou feliz.,1038
Não desta vez.,1038
"Não, não é preciso.",1038
"Vamos, rapaz.",1037
Não... não.,1037
Só um pouco.,1037
"Calma, rapaz.",1037
"Então, o que achas?",1036
Estou curioso.,1036
Vinho?,1036
Gosto dele.,1036
Booth.,1035
Tal como tu.,1035
Francis.,1034
Encantador.,1034
Eu consegui.,1033
A resposta é não.,1033
"Vá, vá!",1033
Porque diz isso?,1032
Não vamos conseguir.,1032
Gus!,1032
"Sim, acho.",1031
Onde estava?,1031
Queres beber alguma coisa?,1031
Segurem-no.,1030
Deixa-a.,1030
Donnie!,1030
Que desperdício.,1030
Acabei de chegar.,1030
Onde está a minha filha?,1029
Que sítio é este?,1029
Não vai funcionar.,1029
Ainda bem que vieste.,1029
Agora já não.,1029
Jura?,1028
Onde te meteste?,1028
Sem comentários.,1028
Um pouco mais.,1028
Riley.,1027
"Tenho, sim.",1026
Deixa-me perguntar-te uma coisa.,1026
Que te aconteceu?,1026
Sid!,1026
Está brincando?,1026
Assine aqui.,1025
Seis meses.,1025
É demais.,1025
O que quer que eu faça?,1025
Perigo.,1024
Angel.,1024
Mas é.,1023
O que está fazendo aqui?,1023
Encontraste-o?,1023
Tem a minha palavra.,1023
O que é que se passa aqui?,1022
Está ferido?,1022
Fica para a próxima.,1021
Quando quiseres.,1021
Vou falar com ele.,1021
Barbara.,1021
Um mês?,1021
Ela é bonita.,1021
Kenny.,1020
Como sabes disso?,1020
Isso é fixe.,1020
Dá a volta.,1019
Eu digo.,1019
Curioso.,1019
CONTINUA...,1019
Você é...,1019
Não resultou.,1019
Que raio é isso?,1019
Tinha.,1018
Gina.,1018
Eu acho que sim.,1018
Que estupidez.,1018
Estás contente?,1017
Não precisa.,1017
"Muito bem, senhor.",1017
Não é nada de mais.,1017
Fiz.,1017
Seu cabrão!,1017
Desapareça.,1017
"Não, não foi.",1016
Ou talvez não.,1016
Começa.,1016
"Estou bem, obrigado.",1015
Bonita.,1015
Que quer?,1015
Odeio-o.,1015
Vic!,1014
Violet.,1014
Kara.,1013
Está óptima.,1013
Fica quieta.,1013
Afasta-te dela!,1013
Que queres que faça?,1013
Filhos da mãe!,1013
Crixus!,1013
Estás acordado?,1012
Cá está ela.,1012
Não sejas parvo.,1012
Tu vais?,1011
Vão embora!,1011
Estás a vê-lo?,1011
Eu gosto disso.,1010
O que é que...,1010
Para a direita.,1010
"Obrigado, Sr. Presidente.",1010
Mostre-me.,1009
"Sim, desculpa.",1009
O meu bebé!,1009
"Não, lamento.",1008
Porque perguntas?,1008
Ouro.,1008
Tenho boas notícias.,1008
Assim seja.,1008
Inglês.,1008
"Certo, obrigado.",1007
Satisfeito?,1007
Nem tu.,1007
Não o vejo.,1006
O que estás...,1005
Que sorte.,1005
"Obrigado, doutor.",1005
Obrigado pela boleia.,1004
Foi há muito tempo.,1004
Victoria.,1004
Tudo vai ficar bem.,1004
A culpa é toda minha.,1004
Que porcaria.,1003
"Ei, pessoal.",1003
Boas.,1002
Estamos perdidos.,1002
Deixe uma mensagem.,1002
"Não, nem pensar.",1001
Estás a ir bem.,1001
Au!,1001
Não ouviste?,1001
Mas não te preocupes.,1001
Barney!,1001
"Sim, muito bem.",1001
Todos de pé.,1001
Fale comigo.,1001
Está tudo sob controlo.,1001
O que disse ela?,1001
Vossa Graça.,1000
Assassinos!,1000
E tu és?,1000
Tenho de voltar.,1000
Nada mudou.,1000
Vemo-nos lá.,1000
Até lá.,1000
Não percebe?,1000
Estás a chorar?,999
Não sejas ridículo.,999
Pode entrar.,999
Sabem uma coisa?,999
Escondam-se!,999
Vendido!,999
Vai buscá-lo.,998
Boa escolha.,998
Esse mesmo.,998
Ele foi-se.,998
Neal.,998
Sabe bem.,998
Sabe disso.,998
Frio.,998
Vá-se foder!,997
"Sou, sim.",997
Liga-lhe.,997
Estás a divertir-te?,996
Sabe como é.,996
Gwen?,996
"Está bem, obrigada.",996
Telefona-me.,996
Estou impressionada.,996
Melhor ainda.,995
A minha família.,995
Felix!,995
Está decidido.,995
Dick.,995
"Sim, estou a ver.",995
Então vamos.,994
Debbie.,994
Muitas.,994
"Bem, não sei.",994
"Ora, ora, ora.",994
Ola.,993
Robbie!,993
Então e eu?,993
"Eu sei, querida.",992
Preparada?,992
Vou buscá-lo.,992
"Está tudo bem, está tudo bem.",991
Pode ajudar-me?,991
Bem dito.,991
Stanley!,990
Eu também vou.,990
Sai-me da frente.,990
Além.,990
"Muito bem, vamos lá.",990
Está enganado.,989
Ele não sabe.,989
Está a gozar?,988
É melhor ir andando.,988
É um começo.,988
Que raio se passa aqui?,988
Não sinto nada.,987
Estamos a perder tempo.,987
Diga-me você.,987
Sheldon.,987
Qual delas?,987
Eles sabem.,987
Deixa-me tentar.,987
Ele foi-se embora.,986
Quinze.,986
Meritíssimo.,986
Sabes o que é?,986
Chaves.,985
Conta comigo.,985
Não podia.,985
Estás-me a ouvir?,985
Esta manhã.,985
Perdeste o juízo?,985
Acabaste?,985
Não queres?,984
Detenham-no!,984
"Depressa, depressa!",984
Queres um?,983
Se faz favor.,983
Sherlock!,983
Está alguém aí?,983
"Pai, por favor.",983
São lindas.,982
O suficiente.,982
Afasta-te dele.,982
O que estão a fazer aqui?,981
Estamos quites.,981
Um de cada vez.,981
Eu insisto.,981
Deixe-me sair!,980
És linda.,980
Um bocado.,980
Estou ocupada.,980
Ned!,980
Tragam-no.,980
Pam.,979
Não podemos fazer nada.,978
É esse o problema.,978
Páre!,978
Londres.,978
"Por favor, pare.",978
Isso não é nada.,978
Preciso de falar consigo.,977
Tente.,977
Não temos.,977
Lance!,977
Conheço-o?,977
O que é que ele fez?,977
Conhece-la?,977
Coisas.,976
É casado?,976
Há mais uma coisa.,975
Vazio.,975
Tenho uma surpresa para ti.,975
Olha quem está aqui.,975
Foi sem querer.,975
Alicia.,974
Está boa.,973
"Ah, pois.",973
Cody!,973
Encontra-o.,973
Tenho de...,973
Muitas vezes.,973
Percebes o que quero dizer?,973
Fala baixo.,973
Alguns.,973
Angie!,973
Tu vens comigo.,973
Rosa.,972
Sai da minha casa.,972
Aonde é que vais?,972
Tenho frio.,972
É interessante.,971
Tu não entendes.,971
Allison.,971
Não digas.,971
Paizinho!,971
Aqui estamos nós.,971
Deixa-me explicar.,971
E qual é?,970
Uma pergunta.,970
Sou só eu.,969
O que era aquilo?,969
Voltou.,969
Engraçadinho.,969
Parados!,969
Levanta-o.,968
Uma ova!,968
Pira-te.,968
Aguardem.,968
Janet.,968
O melhor.,968
Vêm aí!,968
Mas isto...,967
Spencer.,967
Não é real.,967
Porque sim.,967
Eu aceito.,966
Para onde foram?,966
Olhem para aquilo.,966
"Não, não és.",966
Mau.,966
Podes apostar.,965
Agora é a minha vez.,965
Raios te partam!,965
Só isto?,965
Eu vejo.,964
Desanda!,964
Não podemos fazer isso.,964
Vamos divertir-nos.,964
Ele é meu amigo.,963
Já vais ver.,963
O que é que foi?,963
"Pára, por favor.",963
"Então, o que é?",962
Estão a ouvir-me?,962
Vamos a caminho.,962
Lydia.,962
Segure-se!,962
Por aí.,961
Damon.,961
Não é maravilhoso?,960
Primeiro...,960
Experimente.,960
Obrigado por vir.,960
Nem sempre.,960
Eu abro.,960
Mortos.,960
"Oh, claro.",959
Porque demoraste tanto?,959
Richie.,959
Confio em ti.,958
Eu disse isso?,958
O que são?,958
Italian Subs Addicted,958
Magia.,958
"Pai, não!",958
Cindy!,957
Precisa de alguma coisa?,957
Onde é que vamos?,956
É para si.,956
Isso é interessante.,956
Eve.,956
Espero.,956
"Sim, mais ou menos.",956
Cobre-me.,956
O que acontece?,955
Mel.,955
Clay.,955
Aconteça o que acontecer.,954
"Ajudem-me, por favor!",954
Qualquer um.,954
Festa!,953
Não conseguia dormir.,953
"É bom, não é?",953
Que lhe aconteceu?,952
Eu adoro-te.,952
Estou doente.,952
Irmãos!,952
Ele disse...,951
Demais.,950
Parem-no!,950
Apanhaste-o?,950
Amelia.,950
"Sim, sem dúvida.",950
Onde é que estiveste?,949
Como nos velhos tempos.,949
Que romântico.,949
Smith.,948
Isto é a sério.,948
E mais?,948
É a única maneira.,948
Senhorita.,948
Abortar!,948
Como é que te sentes?,947
Xeque-mate.,947
Que raios?,947
D.,947
Pois está.,947
Será um prazer.,947
Apanhei-a.,946
Peixe!,946
Não te metas.,946
Larguem-no!,946
Como é que tu...,946
Eu vi-a.,945
Sonny!,945
Policia!,945
Abram o portão!,945
"Sentem-se, por favor.",945
Lá vem ele.,944
Guarda isso.,944
olá.,944
Meus Deus!,944
Mickey.,944
Almirante.,943
Vão-se lixar!,943
Gostou?,943
Vamos ao trabalho.,942
Olha para nós.,942
Tens de confiar em mim.,942
O que pensas que estás a fazer?,942
Olha só para isto.,942
Fim da história.,942
Faz o que te digo.,941
Neste momento.,941
O que fiz eu?,941
Vamos falar.,941
Posso fazer-lhe uma pergunta?,940
Matei-o.,940
Com quem estás a falar?,940
Como se chamava?,940
Estás bonita.,940
Isto é teu?,939
É tão bom ver-te.,939
É um facto.,939
Então é assim?,939
Vemo-nos em breve.,939
Estás bêbado?,939
Não é ela.,939
Maldito sejas!,939
Dá-me o telefone.,939
Jenna.,938
Russell.,938
Eu gostei.,938
Não fazes ideia.,938
Ninguém se mexa!,938
Não temos nada.,937
"Anda, querida.",937
Está tudo?,937
Não te aproximes.,937
Por que dizes isso?,937
Parece bem.,937
Lá estão eles.,937
É o que eu faço.,936
Estou preso.,935
"Desculpe, desculpe.",935
Só eu.,935
Pode esperar.,935
Não funcionou.,935
Estás ferida?,935
Eu matei-o.,935
"Obrigada, querida.",934
Que vai fazer?,934
Rosie!,934
Escute-me.,934
Não me surpreende.,934
Este tipo...,934
Já vi.,934
Vou sair daqui.,934
Lembro.,934
Não é da sua conta.,934
Um presente.,933
Põe-me no chão!,933
É um rapaz.,933
Deve ser.,932
Alison.,932
"Ei, meu.",932
T,931
Lamento tanto.,931
Fala com ele.,931
Está viva.,931
"Oh, desculpa.",931
É muito.,931
É muito dinheiro.,931
O que me dizes?,930
Perdemo-lo.,930
Está atrasado.,930
O que estou a fazer?,930
Vou para a cama.,930
Também tu.,930
Aguente.,929
"Desculpa, mãe.",929
Precisamos de ti.,929
Quase lá.,929
Isto não pode estar a acontecer.,929
Senador.,929
Não confias em mim?,929
De ti.,928
Benjamin.,928
"Está bem, óptimo.",928
"Entre, por favor.",927
Vou verificar.,927
Muito fixe.,927
É muito bonita.,927
O que encontraste?,927
A serio?,927
Eu levo-o.,926
Não volta a acontecer.,926
Gloria.,926
Eu perdoo-te.,926
Vamos por aqui.,926
Isto é diferente.,926
Eu digo-te.,926
Foi ela.,925
Eu menti.,925
Aquela.,925
Jamal!,925
"Ei, tu!",924
Tu não sabes.,924
Sabes o que é isto?,924
Beleza.,924
"Infelizmente, não.",924
É melhor irmos.,923
É uma menina.,923
Tu sabes isso.,923
"Sim, lembro-me.",923
Cass?,923
Entra aí.,923
Nem todos.,923
Isto é inacreditável.,923
Sabes que sim.,923
Este aqui.,923
É assim que se faz.,922
O que isso quer dizer?,921
Faça.,921
"Não, não sabia.",921
A rapariga.,921
Que treta.,921
Obrigado por vires.,921
Parar.,921
Eu desisto.,920
O que esperavas?,920
Eu vi-te.,920
Não entendi.,920
Eu preciso.,920
É pessoal.,920
Estás óptima.,920
Amo.,919
Vou tirar-te daqui.,919
"Olá, Mr.",919
Vou desligar.,919
"Pois, está bem.",918
Está maluco?,918
Caso encerrado.,918
Estás com ciúmes?,918
Bum!,918
É Natal.,918
Onde está a tua mãe?,918
Estou mesmo aqui.,918
Por onde andaste?,918
Por falar nisso...,917
"Sim, estamos.",917
Se tu o dizes.,917
"Vamos lá, rapazes.",917
Diz qualquer coisa.,917
Onde é que vai?,917
Filhos?,916
O que lhe fizeste?,916
Mas que caralho?,916
Scotty!,916
Aqui estão eles.,916
Sou médico.,916
Soldado!,915
Eu preciso de ti.,915
Ou seja?,915
Clara!,915
Sei o que estou a fazer.,915
Onde está a mãe?,915
"Sim, óptimo.",915
Seguinte.,915
Já acabámos?,914
Estás preso.,914
Não toques nisso.,914
Queres ajuda?,914
Alguma ideia?,913
Como sabe disso?,913
Não é nada pessoal.,913
Novidades?,913
O meu...,913
Nunca ouvi falar dele.,913
Solta-a.,912
Deixe estar.,912
Lex.,912
O senhor.,912
"Que eu saiba, não.",911
Julian.,911
Não vi nada.,911
Está a gozar comigo?,911
Uísque.,911
Não o suficiente.,911
E que tal?,911
O costume.,911
Tenho razão?,910
Alec?,910
É esta.,910
Como é que está?,910
Vamos trabalhar.,909
Sabe quem eu sou?,909
Qual é o nome dela?,909
O que isso significa?,909
Tomem.,909
Ponto.,909
Dory!,908
Que confusão.,908
É claro que sim.,908
Não tenho mais perguntas.,908
O que importa?,908
Queres apostar?,908
O mesmo.,908
Sookie.,908
O próximo.,908
Já o vi.,908
Para quem trabalhas?,908
Como é isso possível?,907
Estás certo.,907
Firme.,907
"Silêncio, por favor.",907
não é?,907
Aparece.,907
Deixe-o em paz.,907
Aceite.,906
Tens filhos?,905
"Então, o que se passa?",905
Blake!,905
Depois de ti.,905
Estou farto disto.,904
Acreditas nisso?,904
Apenas isso.,904
De tudo.,904
"Obrigada, senhor.",904
De quem é?,903
Durante quanto tempo?,903
Olá querida.,902
É tua.,902
Não quero falar disso.,902
Estás sozinho?,902
Claro que quero.,902
Posso explicar.,902
Uma arma?,902
Não é o que parece.,902
"Adeus, querido.",902
Que tens?,901
"Olá, filho.",901
Wade.,901
Claro que posso.,901
"Oh, não, não.",901
É o que dizem.,901
Temos de continuar.,901
Onde é que estamos?,901
"Oh, olá.",901
Feche os olhos.,901
Mas é verdade.,900
Não morras.,900
Estás livre.,900
Lá em baixo.,900
Muito mais.,900
Erro meu.,900
Demasiado tarde.,899
Eu vou ficar bem.,899
Cala-te tu!,899
Não tens nada.,899
Foi bom ver-te.,898
"Cuidado, cuidado.",898
Porque está aqui?,897
"Não, não podemos.",897
Não saias daí.,897
Esperto.,897
"Oh, céus.",897
Oui.,896
Já tentei.,896
Resposta errada.,896
Abre-o.,896
Hector.,896
A minha cabeça.,896
Palerma.,895
Isto não é nada.,895
"Bem, então...",895
Deixe-me ajudá-lo.,895
O que é que vamos fazer?,894
A nós.,894
És um mentiroso.,894
Ross.,894
Não queria...,894
Está muito bem.,894
Cuida de ti.,893
Rocky!,893
Venho já.,892
"Sim, vou.",892
Tens de me ajudar.,892
S...,892
Eu não percebo.,891
Não está nada.,891
Com mais força.,891
Clarke.,891
De qualquer maneira...,891
"Ei, ei, ei.",891
Fique à vontade.,891
Vai funcionar.,891
Coitado.,891
"Não te preocupes, querida.",891
Tudo isto.,890
"Obrigado, pessoal.",890
Christian.,889
Bom para ti.,889
Deseja-me sorte.,889
Azar.,889
Não está a resultar.,889
Merci.,889
"Olá, Joe.",889
Elaine!,888
"Desculpa, eu...",888
Talvez mais.,888
Diga-lhe.,888
Tira isso.,888
Tirem-nos daqui!,888
"Não, é...",888
Isto é horrível.,887
Aproveita.,887
"Pois, sim.",887
Chocolate.,886
O que vai ser?,886
Não está bem.,886
Mm.,886
Estás a assustar-me.,886
Isso é de loucos.,885
Golo!,885
Já começou.,885
Diz-lhes.,885
Lá para fora!,885
Não atire!,885
"Sim, meu senhor.",884
Estiveste bem.,884
O que posso fazer por ti?,884
Não tens nada a ver com isso.,884
Bastardo!,884
Queres casar comigo?,884
"Vamos, amigo.",883
Está a ficar tarde.,883
Podes parar?,883
Willie!,883
Não quero ouvir.,883
Um ano?,882
"Olá, Mike.",881
Palhaço.,881
É seu.,881
Largue!,881
Não sejas estúpido.,881
Traduções,881
Talvez seja.,881
Zack!,880
Isto é de doidos.,880
Espectáculo.,880
Em episódios anteriores...,879
Posso vê-la?,879
Soa bem.,879
Patético.,879
Nunca estive melhor.,879
"Não, não me parece.",879
Qual é o problema dele?,879
Não atendas.,878
"Ok, obrigado.",878
Não sabia o que fazer.,878
Não é engraçado?,878
É a vida.,878
Em?,878
Todo.,878
Karl!,877
Esperem um pouco.,877
"Tudo bem, querida.",877
Fica-te bem.,877
É grande.,877
Toda a gente sabe.,877
Jen?,877
Sobre?,876
Está a chegar.,876
Boa menina.,876
nbsp,875
É tão bonito.,875
Lá vai ele.,875
Eu posso ajudar.,875
"Olá, chefe.",875
Rita.,875
Que porra é esta?,875
Esperamos.,874
Não está mal.,874
Não tem nada.,874
"Não, não faças isso.",874
Hein?,874
Maddy!,874
Mãezinha!,874
Estarei lá.,874
Não sei do que falas.,874
Algo do género.,873
É triste.,873
Pessoas.,873
Temos trabalho a fazer.,873
Vou fazer isso.,872
"Não, não acho.",872
Nem por sombras.,872
Ouviste isso?,872
"Eu, também.",872
"Está, sim.",871
Largue-o!,871
Não me lembro de nada.,871
Não parece.,871
Está errado.,871
Tens uma ideia melhor?,870
És um génio.,870
Já somos dois.,870
A trabalhar.,870
Homem.,870
Estamos quase a chegar.,870
Além disso...,869
O que há de errado?,869
Assim é melhor.,868
Bailey.,868
Estás óptimo.,868
Está sim.,868
Abram caminho!,868
30 segundos.,868
Quem pensas que és?,868
Não acredito em si.,868
Ele vai voltar.,868
Então está bem.,868
Onde está o meu dinheiro?,867
Eu não sou.,867
Vou à casa de banho.,867
Que tem?,867
Falhei.,867
Ruth.,867
É o seguinte.,867
Outra?,866
Já venho.,866
Não tenho muito tempo.,866
Fazes-me um favor?,866
Sacanas!,866
Eras tu?,866
É a sua vez.,866
Tira-nos daqui.,866
"Vamos, querido.",865
Gracias.,865
Se calhar.,865
Adoro isso.,865
Tudo em ordem.,864
"Bom, bom.",864
Não funciona assim.,864
Foi mesmo.,864
Curtis.,864
Que disse?,864
Louco!,864
Tá bem.,864
Empurrem!,863
Encoste.,863
Dificilmente.,863
Ele está cá?,863
O que é que disse?,862
Assim é.,862
O que você fez?,862
Brody.,862
"Olá, mamã.",862
"Agora, vai.",862
Sinto a tua falta.,862
"Na verdade, sim.",862
Toma cuidado.,862
Eu e tu.,861
"Ah, merda!",861
Uhh!,861
Não concordo.,861
Assim parece.,861
Deite-se.,861
"Sim, isso.",861
Onde você está?,861
Anima-te.,860
Esquece-o.,860
Pára aí.,860
Estás à vontade.,860
Tira-o daqui.,859
Outra coisa.,859
O que raio é isto?,859
É só isto?,859
Eu não quero morrer.,859
"Sim, temos.",859
Alinhas?,858
Podemos fazer isso.,858
Boa noite a todos.,858
Melissa.,858
Muitos.,857
Isso é engraçado.,857
"Sim, sir.",856
Os meus olhos!,856
Isto é real.,856
Deixa-me fazer-te uma pergunta.,856
Estou a dizer a verdade.,856
Ela é minha.,856
Estou farta.,856
Filha da mãe!,856
Evelyn!,856
"Aqui, aqui.",855
Não estou a entender.,855
Isso é absurdo.,855
Ivan!,855
"Nada, nada.",855
Queres café?,855
Sasha.,855
Um beijo.,855
Só uma vez.,855
Cristina...,855
Gosto muito de ti.,854
Adoro-a.,853
Lá dentro.,853
De qualquer forma...,853
Não é assim que funciona.,853
Não conheço.,853
A minha...,853
O que devemos fazer?,853
E é tudo.,853
O que vamos fazer agora?,852
Que barulho é este?,852
O que faz ele aqui?,852
Isso é um problema?,852
Que tipo?,852
Verei o que posso fazer.,851
"Sim, porque não?",851
Flores?,851
Como é que sabias?,851
Presidente.,850
Deixa-me ajudar.,850
Atrás dele!,850
Boom!,850
Muito inteligente.,850
Quase me esquecia.,849
Vai explodir!,849
Onde está ele agora?,849
Acha que sim?,849
Sai do caminho!,849
Não gosto disso.,849
Já disse que não.,849
É canja.,849
Como sabe isso?,849
Leon!,849
Estou mesmo.,848
Estão a chegar.,848
Vamos fazer o seguinte.,848
o quê?,848
Claudia!,848
Demasiado.,848
Viram aquilo?,847
Houve um acidente.,847
Para onde é que ele foi?,847
Não lhe dês ouvidos.,847
É muito estranho.,847
sunrising,847
Volta a dormir.,847
"Devagar, devagar.",847
Eu tinha razão.,847
Não foi isso que quis dizer.,847
Eu ganhei.,846
Conhece?,846
"Tudo bem, então.",846
"Olá, linda.",846
A questão não é essa.,846
Não há saída.,845
Tu tens?,845
Foi só isso.,845
Muito bonita.,845
Ruby.,845
Perdeste.,845
Como tem passado?,845
Miller.,845
Muito impressionante.,845
Ficarei bem.,845
Cuidado com isso.,844
Mas que merda é esta?,844
Podes confiar em mim.,844
Mataste-a?,844
Preciso ir.,844
Ela está a mentir.,844
Jonas.,844
Que fazem aqui?,844
"Não, não tens.",843
Qual é a situação?,843
Si.,843
Conta-me tudo.,843
Ovos!,842
Já acabei.,842
Eu fico aqui.,842
É brilhante.,842
Aqui estou.,842
Duke!,842
Mentiras.,842
Deus o abençoe.,841
Voltem aqui!,841
Olha ali.,841
Soltem-no.,841
Não é lindo?,841
Burro!,841
Estou esfomeada.,841
"Sim, estou óptimo.",840
Fiquem aí.,840
"Desculpa, pai.",840
Isaac!,840
Tradução,840
Lewis!,840
Vai buscá-la.,839
Onde esteve?,839
Não sei nada sobre isso.,839
Como é que isso é possível?,839
"Obrigada, pai.",839
Discordo.,839
Imploro-te.,839
Onde está o meu pai?,839
Rodney!,838
Bebé.,838
Touché.,838
"Ah, meu Deus.",838
Eu ouvi isso.,838
O que se passa com ela?,838
És casado?,837
Porque não me contaste?,837
O que vem a ser isto?,837
Já vai.,836
Dança!,836
"Desculpa, amigo.",836
Com todo o prazer.,836
Eu levo-te.,836
Ele que se lixe.,836
Problema resolvido.,835
Perdeste a cabeça?,835
Temos tempo.,835
Repita.,835
Quem me dera saber.,835
Queres mesmo saber?,835
Deixem-no!,835
Isto é demais.,834
"Olá, Charlie.",834
Erica.,834
É o suficiente.,833
Vão-se foder!,833
Vamos dar um passeio.,833
Ele não fez nada.,832
"Olá, Peter.",832
Diz a verdade.,832
Aí está ela.,832
Espero que não te importes.,832
Um filme de,832
E foi.,832
"Olá, miúda.",832
Isto ainda não acabou.,832
Gostas disto?,832
Que posso dizer?,832
Não será necessário.,831
Não aguento.,831
Percy!,831
Adrian.,831
Retiro o que disse.,831
Conhece-a?,831
Meg.,830
Vale a pena tentar.,830
Shaw.,830
O que está ele a dizer?,830
Não existe.,830
Estás a falar comigo?,829
Comissário.,829
Washington.,829
Correu tudo bem?,829
"Desculpe, minha senhora.",829
Luzes.,829
E sou.,828
Não te vás embora.,828
Fica calmo.,828
Elsa.,828
Eu vou-me embora.,828
Podia.,827
Diferente.,827
Digo...,827
Junior!,827
Eu voltarei.,827
Isso é possível?,827
Ciao.,827
Sexta-feira.,827
Ele não está.,827
Eu protejo-te.,827
Preste atenção.,827
Onde foste?,827
Sou um idiota.,827
Bela!,826
É esquisito.,826
