sentence,count
A ti también.,1782
No siempre.,1782
Respira hondo.,1781
Está mejor.,1781
No entiendo nada.,1780
Mi Señor.,1779
La próxima vez.,1779
A mí tampoco.,1779
No te detengas.,1779
Lo mataré.,1777
¿De qué están hablando?,1776
Olvidalo.,1776
Son...,1775
¿Y él?,1775
¡Junior!,1775
Cambio y fuera.,1774
Victor.,1774
No es tan fácil.,1773
Abrázame.,1773
Disfrútalo.,1773
¿Estás despierto?,1773
¿Qué le ha pasado?,1773
Luces.,1773
Hanna.,1773
Comisario.,1772
Estoy harto.,1772
Enseguida voy.,1771
Negocios.,1771
¿Por qué me miras así?,1771
Que te diviertas.,1770
Caleb.,1770
Tengo un problema.,1769
"Si, lo es.",1769
¡Manny!,1768
Ahí mismo.,1768
T,1768
Eso sería genial.,1768
¿Que te pasa?,1767
Azul.,1767
Mira aquí.,1767
Maria.,1767
¿Qué sucede aquí?,1765
Lo hicieron.,1764
Madame.,1763
Janet.,1763
Necesito un trago.,1762
¿Acerca de qué?,1762
¿Qué le ocurre?,1762
Vamos para allá.,1761
Gabriel.,1761
Escuchame.,1761
Es lo mejor.,1761
Un año.,1760
Taylor.,1760
Jordan.,1759
"Ay, caray.",1758
Director.,1758
Justicia.,1757
"Claro, sí.",1757
Vámonos a casa.,1757
Estaba aquí.,1756
Dulces sueños.,1756
¿Qué fue?,1755
Lo prometiste.,1755
Voy a estar bien.,1754
Agente.,1753
Muy divertido.,1753
¿A que te refieres?,1753
Rosa.,1752
"Hey, chicos.",1752
Ella está aquí.,1751
Es simple.,1750
¿Quieres entrar?,1750
Emergencia.,1750
¿Cuándo fue eso?,1749
¿Quién hizo esto?,1749
Aléjate de ella.,1749
"No lo sé, señor.",1748
Tiene miedo.,1747
"Hey, hey, hey.",1747
Becky.,1746
¿Qué te parece esto?,1745
"Vamos, entra.",1745
¡Dense prisa!,1745
Súper.,1744
Sandy.,1744
"Vamos, muévete.",1744
Acérquense.,1744
Iré yo.,1744
Me quedo.,1743
"Si, señora.",1742
Olvídenlo.,1742
Te lo aseguro.,1742
Mitch.,1742
"Lo siento, señora.",1741
Me gusta mucho.,1741
No hay prisa.,1740
Sin problema.,1740
Ve tú.,1738
¿De dónde es?,1738
Cassie.,1738
No estoy loco.,1737
Tess.,1737
¿Y para qué?,1737
Lentamente.,1737
"¡Eh, eh!",1737
¡Maldita!,1736
El mejor.,1735
¿Puedo irme?,1735
Bájalo.,1735
Recuérdalo.,1735
Lo conseguí.,1735
Anímate.,1735
¿Puedo ver?,1732
Lou.,1732
Volverá.,1732
¿Mi nombre?,1732
Todd.,1732
Yo no puedo.,1732
Todo está bajo control.,1731
¿Para que?,1731
Once.,1731
Tú sí.,1730
¿Y tú qué?,1730
Anthony.,1729
"Sí, en serio.",1729
Se está muriendo.,1729
¿Un trago?,1729
No hay salida.,1728
Noah.,1727
Efectivamente.,1727
Por si acaso.,1726
Antes.,1726
"Hola, cielo.",1726
¿Lo has hecho?,1725
¿Como estás?,1725
"Hola, preciosa.",1724
Ocupado.,1724
Me acuerdo.,1724
Espera. ¿Qué?,1724
Claro que lo es.,1724
Yo qué sé.,1724
¿Éste?,1723
¿Cómo hiciste eso?,1723
¿Que dices?,1723
Brenda.,1722
¿Y que?,1721
No te enfades.,1721
Muy lindo.,1720
Mia.,1720
No te enojes.,1720
Está ocupado.,1720
¡Firmes!,1719
¡Mi pierna!,1719
Bonnie.,1718
Te pondrás bien.,1718
¡Déjenme ir!,1717
"Vamos, mamá.",1716
Deberías irte.,1716
Un día.,1715
¿Me equivoco?,1715
Lo logró.,1714
Error.,1713
¿Quieres ir?,1712
"Mamá, por favor.",1711
Corto.,1711
Eso lo sé.,1711
Seguidme.,1711
Puede esperar.,1710
Es agradable.,1710
Y a mí.,1710
París.,1709
No va a funcionar.,1709
¿Importa?,1709
Alguien viene.,1709
Pero está bien.,1709
Va.,1709
¿Tienes frío?,1709
Oro.,1708
Puede irse.,1708
Oui.,1708
Ashley.,1708
Tres días.,1706
Wayne.,1706
Ross.,1706
Es tu culpa.,1706
Déjamelo a mí.,1705
Qué hermoso.,1705
¡Ahhh!,1705
espera.,1704
¿Puedes ayudarme?,1704
A sus órdenes.,1704
Te ves hermosa.,1703
Katherine.,1702
No puedo ayudarte.,1702
Eso fue increíble.,1702
Ni lo pienses.,1702
Hace calor.,1701
Estoy en camino.,1701
"Oh, gracias a Dios.",1700
¡Pégale!,1700
Estoy ocupada.,1700
Le dispararon.,1699
No lo permitiré.,1697
No me gusta esto.,1697
Phoebe.,1697
No seas así.,1697
Gracioso.,1696
Qué emocionante.,1695
Tú eres...,1695
"Buenas tardes, señor.",1695
"Aquí, aquí.",1694
Igual que tú.,1694
Cosas.,1694
Beckett.,1693
Los tengo.,1692
Rita.,1692
Londres.,1691
Hola papá.,1691
Connor.,1691
Gwen.,1690
Escúchame bien.,1690
¿estás bien?,1690
"Vamos, ahora.",1689
¿Tienes dinero?,1688
Es obvio.,1688
Te he echado de menos.,1687
Gus.,1687
¿Cuánto falta?,1687
Sorprendente.,1687
St.,1687
¿Un mes?,1687
Acuéstate.,1687
No lo sientas.,1686
"Sí, desde luego.",1686
¿Porqué no?,1686
¿Qué te trae por aquí?,1686
Señoras.,1685
Tomen asiento.,1685
¡Fiona!,1684
Se escapó.,1684
Escóndete.,1683
Esto apesta.,1683
El que sigue.,1683
Porque sí.,1682
¿Cuántas?,1682
Ann.,1681
En cualquier momento.,1681
"Hola, hijo.",1681
Está vacío.,1681
"Si, estoy bien.",1680
¡Tírala!,1680
¿Azúcar?,1679
"Lo siento, papá.",1679
Miranda.,1679
No responde.,1678
Necesito un favor.,1677
No me molesta.,1676
Vivo.,1676
"Vamos, vamos, vamos, vamos.",1674
¿Cómo estás tú?,1674
Yo no dije eso.,1674
¿Te das cuenta?,1673
Depende de ti.,1673
"No, en realidad no.",1673
No te rindas.,1673
Realmente lo siento.,1672
Muchos.,1671
Eres un imbécil.,1671
"No, es...",1671
No te levantes.,1670
Estoy confundido.,1670
¿Cómo vamos?,1670
Lo son.,1669
Está arriba.,1669
¿Y usted es?,1669
Mickey.,1668
Shawn.,1668
Rapido!,1668
Tengo prisa.,1668
Esta vez no.,1667
"Oye, vamos.",1666
"No, espere.",1666
Es hora de irnos.,1664
No mientas.,1664
"Gracias, muchas gracias.",1664
¡Haley!,1664
Ya te lo he dicho.,1663
Esto no me gusta.,1663
Magia.,1663
No tenía ni idea.,1663
"Sí, quiero.",1662
"Ah, bien.",1662
Aparentemente.,1661
"Si, así es.",1661
Vamos a bailar.,1661
¿Me extrañaste?,1660
Esa es.,1660
Voy enseguida.,1659
Vamos a estar bien.,1659
¿La quieres?,1659
No tengo nada que decir.,1659
No me parece.,1658
¿Por qué estoy aquí?,1656
Es la policía.,1656
Limpio.,1656
Flores.,1656
Esto es real.,1656
¿Quieres café?,1656
"Lo siento, mamá.",1655
Es estúpido.,1654
D,1654
Estamos cerca.,1653
Me lo imaginaba.,1652
Debes hacerlo.,1652
Ruby.,1651
Seguro que no.,1650
No he terminado.,1650
¿Qué carajos?,1650
Almirante.,1649
Es nuevo.,1649
¡Batman!,1648
Eso es suficiente.,1648
Jaque mate.,1648
Es un buen chico.,1647
Tienes...,1647
Un placer conocerte.,1647
Es brillante.,1647
¿Que está pasando?,1647
Sinceramente.,1646
Entra ahí.,1646
¿Estás nervioso?,1645
Esta noche no.,1645
¡Hermanos!,1644
¡Scotty!,1644
No te culpo.,1643
Buen provecho.,1642
Así será.,1642
Sé lo que hago.,1641
¿Por qué lo haces?,1641
Todos lo saben.,1640
Me estoy muriendo.,1638
Por aqui.,1638
¿Qué vas a hacer ahora?,1638
No podemos hacer nada.,1637
¿Quieres más?,1637
Cuenta conmigo.,1637
Mírenlo.,1637
¿Qué encontraste?,1636
Quítatelo.,1636
¿Te gusta eso?,1636
¿Estás celoso?,1635
No está funcionando.,1635
No puedo ver nada.,1635
Tengo buenas noticias.,1635
Ganaste.,1634
Sonrían.,1634
¿Qué haces ahí?,1634
No lo harán.,1633
No tenía idea.,1633
¡Déjenlo!,1632
"Sí, es él.",1632
¿Quieres casarte conmigo?,1632
Lo estoy haciendo.,1632
Aún.,1631
"Ja, ja.",1631
"Hola, Joe.",1631
¿Eso dijo?,1629
Su esposa.,1629
No está tan mal.,1629
Nos vemos después.,1629
Raymond.,1629
No es culpa mía.,1628
No hay duda.,1628
No es tan simple.,1628
Aquí va.,1627
Tengo algo que decirte.,1627
¿Pasa algo malo?,1626
"Buenas noches, papá.",1625
¿Qué estáis haciendo?,1625
¿Estás de coña?,1624
¿Qué tal estás?,1624
¿No quieres?,1624
¿Ha pasado algo?,1623
oh!,1623
No puedo decírtelo.,1623
Yes.,1623
La respuesta es no.,1622
En pantalla.,1622
¿Queda claro?,1621
Presta atención.,1620
Todo esta bien.,1620
Es tu decisión.,1619
¿Has terminado?,1618
¿Una copa?,1617
Te ves genial.,1617
Tampoco yo.,1617
Quédense aquí.,1617
"¡Corre, corre!",1617
Debbie.,1616
Estamos a salvo.,1616
"Hola, jefe.",1616
"No, no lo hiciste.",1616
"Por aquí, señor.",1615
¡Huye!,1615
Eso haré.,1615
Mi señora.,1615
Ali.,1614
Toma mi mano.,1614
N,1614
¿Cómo está ella?,1614
"Diablos, no.",1613
Operadora.,1613
Corazón.,1612
Huele bien.,1612
Todo va a ir bien.,1612
¡Sujétense!,1611
Eso suena bien.,1611
¿Quién sigue?,1611
¿Has visto eso?,1611
Hemos llegado.,1610
Pam.,1610
¿Vieron eso?,1610
¿Quieres que me vaya?,1610
Te dije.,1609
Mrs.,1609
¿Qué quiere que haga?,1609
Voy a llamar a la policía.,1608
Sácalo de aquí.,1608
¡Aprisa!,1608
¿Quién diablos eres?,1608
¡Ayudadme!,1608
Viniste.,1607
Está buena.,1607
Aléjate de él.,1607
"Gracias, Señor.",1607
Ronnie.,1607
Voy yo.,1607
Mi marido.,1607
¿Y nosotros?,1607
Definitivamente no.,1606
Igual que yo.,1606
No es asunto mío.,1606
¡Sherlock!,1605
"Está bien, señor.",1604
¿Tú qué?,1604
Deséame suerte.,1604
Lydia.,1603
Aigoo.,1603
Estaré en contacto.,1603
Te doy mi palabra.,1602
¿De qué hablan?,1602
Esto es absurdo.,1602
"Por favor, vete.",1602
Nicky.,1602
Deberíamos...,1601
Sentaos.,1599
¿No te parece?,1599
"Lo siento, yo...",1598
Lo lamento tanto.,1598
¿Adónde se fue?,1597
La tenemos.,1597
¿Eso qué significa?,1597
Tenía que hacerlo.,1597
Despierte.,1597
Haz lo que tengas que hacer.,1596
Continuemos.,1596
Pizza.,1596
¿Cómo ha ido?,1596
No es mío.,1595
Hable.,1595
Heather.,1595
Gracias por llamar.,1595
Acá.,1594
¿Qué diablos pasa?,1594
Esperen un momento.,1594
Se está moviendo.,1593
¿Por qué está aquí?,1593
Voy a ir.,1593
¿Saber qué?,1592
Gracias por su ayuda.,1592
¿Quién te lo dijo?,1592
"No, supongo que no.",1591
Muy inteligente.,1591
¡Pierre!,1590
Sólo bromeaba.,1590
lo sé.,1590
Más te vale.,1590
¡Lárguense!,1589
Ese es él.,1589
Algo no está bien.,1589
¿Confías en mí?,1588
Pendejo.,1588
Cinco años.,1588
Blake.,1587
¡Matar!,1586
Eso estuvo bien.,1585
Guerra.,1585
Es mi madre.,1585
Desde luego que no.,1584
¡Pedro!,1584
Ánimo.,1584
Lo saben.,1583
Víctor.,1582
Sube al auto.,1581
Karl.,1581
Qué triste.,1580
¿No lo recuerdas?,1580
"Muchas gracias, señor.",1580
¿Qué cojones?,1579
Pero ¿por qué?,1579
¿Me oyen?,1578
Aquí voy.,1578
Mucho tiempo.,1578
¿En qué puedo ayudarle?,1578
Míranos.,1577
No seas ridícula.,1577
Samantha.,1577
Eso depende.,1576
No tiene ningún sentido.,1575
Echemos un vistazo.,1575
¿Estamos de acuerdo?,1574
Me encantó.,1574
¡Fiesta!,1574
"Bueno, no lo sé.",1573
No puedo ir.,1573
¿Tu nombre?,1573
¿Me estás jodiendo?,1573
Te llevaré a casa.,1573
¿Cómo funciona?,1572
¡Déjenme en paz!,1572
¿Hablar?,1572
Vendrá.,1571
¿Y yo qué?,1570
"Lo siento, chicos.",1570
Vuelve a la cama.,1570
No quiero saberlo.,1570
Cuídense.,1570
"No,",1570
Te vi.,1569
¡Soldados!,1569
¿Eres feliz?,1569
Apestas.,1569
Es linda.,1569
Esto es demasiado.,1568
No puedo decirlo.,1567
Una mierda.,1567
¡Mayday!,1567
¿De qué se trata esto?,1566
¿Cuál es su problema?,1566
Abogado.,1566
Rico.,1566
¿Quién diablos eres tú?,1566
Es muy simple.,1564
Ya ves.,1564
Stanley.,1564
Señoría.,1564
¿Estás enferma?,1564
¡Holmes!,1564
"No, no lo hará.",1563
Pobre.,1563
Él tiene razón.,1563
No es nada personal.,1562
No hables así.,1561
No tenemos nada.,1560
"Gracias, hermano.",1559
Adorable.,1559
No le creo.,1559
Pégame.,1558
Smith.,1558
Déjame solo.,1558
Estamos solos.,1557
"Sí, no hay problema.",1557
Me largo.,1556
¿Sucede algo?,1556
Lo hace.,1556
Me pregunto...,1556
Tengo que volver.,1556
¿Qué tipo?,1555
Ken.,1555
¡Sr. Frodo!,1555
Desaparece.,1554
¿no es así?,1554
Ahí tiene.,1554
¿Sabes quién es?,1554
Qué rico.,1553
¿Cómo estuvo?,1553
Canta.,1553
Gracias por tu ayuda.,1553
¿Estoy en lo cierto?,1552
¿Y qué es?,1552
¿Leche?,1552
"Buenas noches, mamá.",1551
Su padre.,1551
Wade.,1550
De todos modos...,1550
¡Marchaos!,1549
Soy un idiota.,1548
Típico.,1548
Castle.,1548
Señor Presidente.,1547
Dory!,1547
¿Por qué me haces esto?,1546
Perdedor.,1545
Lewis.,1544
"Ve, ve.",1544
Sólo vete.,1543
La quiero.,1543
Richie.,1542
¡Dejadme!,1541
¿Qué acabas de decir?,1541
Estoy solo.,1541
Ya mismo.,1541
Ned.,1541
Gracias por eso.,1541
Stefan.,1540
No te rías.,1540
Es hora de irse.,1539
Se levanta la sesión.,1539
Lex.,1538
¿en serio?,1538
No he dicho eso.,1538
Es igual.,1538
Niño.,1537
Muchas gracias por venir.,1537
¿Qué estamos haciendo aquí?,1537
C,1536
A menos que...,1536
¿Preparada?,1535
Frío.,1535
Gracias señor.,1534
"Oh, espera.",1534
"Si, si, si.",1534
No más preguntas.,1534
Eso fue hace mucho tiempo.,1533
Helena.,1533
A la cama.,1533
Amelia.,1532
Cuánto lo siento.,1532
Se nota.,1532
Andrea.,1531
No hay nada que temer.,1530
No puedo soportarlo.,1530
Que se joda.,1530
Soy médico.,1530
Cógela.,1529
Ya está aquí.,1529
Liam.,1529
En mi casa.,1528
Apártese.,1528
¿Comprende?,1527
¿Cómo es eso posible?,1526
Es un trato.,1526
"De acuerdo, está bien.",1526
Tienes que ver esto.,1526
¿Estás de acuerdo?,1525
"Lo tengo, lo tengo.",1525
Vendido.,1525
Es grande.,1525
¿Donde estas?,1524
Esa es la verdad.,1524
Confía en mi.,1524
Puedo intentarlo.,1524
¿Quieres apostar?,1524
Em...,1523
¿Quieres verlo?,1523
¿Me escuchan?,1522
¿Quién es ese tipo?,1522
Tengo que ir a trabajar.,1522
A propósito...,1522
Habla con él.,1522
Te veré luego.,1522
¿Y qué hay de ti?,1521
"Ok, ok.",1521
"Venga, vámonos.",1520
Encuéntralo.,1520
¡Rocky!,1520
Control.,1520
"Oye, mira.",1519
¡Merry!,1518
Muchas veces.,1518
Alison.,1517
No se moleste.,1517
¡Willie!,1516
Lo haría.,1516
Melanie.,1515
"Bueno, me voy.",1515
¿Pasó algo?,1515
Ángel.,1514
Patético.,1514
Misión cumplida.,1514
Está sangrando.,1514
Dilo otra vez.,1514
Vamos a salir de aquí.,1513
Mi turno.,1513
No siento nada.,1513
¿Cuántos son?,1513
¡Aaah!,1513
Ahora lo entiendo.,1513
¿Le importa?,1513
¿Me permites?,1512
Justo.,1512
Recibí tu mensaje.,1512
¿Está casado?,1511
¡Bum!,1511
¿Vienes conmigo?,1510
Spencer.,1510
¿Cual?,1509
Casa.,1509
Sólo un minuto.,1509
ahora.,1509
No lo he visto.,1508
Mi mujer.,1508
¿Qué debemos hacer?,1508
Es repugnante.,1508
"Bien, aquí vamos.",1508
Yo no he dicho eso.,1507
Aquí abajo.,1507
"No, no puede.",1507
En posición.,1507
¡Monstruo!,1506
"Hola, amor.",1506
¿Quiénes son ellos?,1506
"¿Estás bien, cariño?",1504
No me refería a eso.,1504
¿Satisfecho?,1503
"Hola, Frank.",1502
Dame el dinero.,1502
Aquí no hay nada.,1500
Es mi hermana.,1500
¡Maldita perra!,1499
¿Entramos?,1499
"Vamos, deprisa.",1499
¡Alfred!,1499
La odio.,1499
Diane.,1498
Esto es diferente.,1498
No voy.,1498
¿Tienes novia?,1497
No eres tú.,1497
¿Por qué lo hizo?,1496
Cindy.,1496
¿Para hacer qué?,1495
Para usted.,1494
Repítelo.,1494
¡Arma!,1493
Póntelo.,1493
Ayudame.,1492
¡Todos fuera!,1492
¡Abre la maldita puerta!,1492
Dentro.,1491
Wilson.,1490
¿Le conoces?,1489
Es perfecta.,1489
Tengo trabajo que hacer.,1489
Ni lo sueñes.,1489
Cooper.,1488
"Sí, amigo.",1488
¡Bruno!,1487
Todos de pie.,1487
Neil.,1487
O sea...,1487
"Ay, sí.",1486
"Vete, vete.",1485
¿Decirme qué?,1483
Violet.,1483
No debería estar aquí.,1482
Lo sé todo.,1482
Hola mamá.,1482
¡Jen!,1482
Fue culpa mía.,1481
Nah.,1481
Caso cerrado.,1481
Se ha acabado.,1481
No lo haría.,1481
Connie.,1480
Dame un abrazo.,1480
"Entonces,",1480
¿Por qué estamos aquí?,1480
¿Puedo decir algo?,1480
¿Enserio?,1479
Lo admito.,1479
¡Mis ojos!,1479
Kurt.,1479
Y gracias.,1478
Gina.,1478
Ayúdanos.,1478
Ya están aquí.,1478
Nadie puede.,1477
Descansa un poco.,1477
¡Uf!,1477
Neal.,1476
A mi también.,1476
Tranquilícese.,1475
¿Esto es tuyo?,1475
Encantado de conocerle.,1475
¡Callaos!,1475
Stella.,1474
¡Colin!,1474
¡Gol!,1474
Mi cabeza.,1474
Eso es lo que es.,1473
No oigo nada.,1473
Por amor de Dios.,1473
Rosie.,1473
¿Dónde estábamos?,1473
Es muy fácil.,1473
Ya se fue.,1473
Ten paciencia.,1472
¿Quién soy yo?,1472
No me hagas esto.,1471
Mi papá.,1471
"Vamos, tío.",1471
El amor.,1471
¿Qué hay ahí?,1471
Chocolate.,1471
¿Dónde está papá?,1470
Simple.,1470
"Hola, hermano.",1469
¿Un café?,1468
Está cerrada.,1468
Tengo curiosidad.,1468
Estoy hambriento.,1468
¿Has oído?,1467
No podía.,1467
Es mi turno.,1467
M,1467
Me gustó.,1467
Marshall.,1467
Es un placer conocerte.,1467
Hmmm.,1467
Quítate la ropa.,1467
¡Uy!,1466
¿Estás cansado?,1466
Mi familia.,1466
"Espera, espera, espera, espera.",1466
"Gracias, tío.",1466
Me das asco.,1466
Volveré pronto.,1466
Cal.,1465
Con su permiso.,1465
La chica.,1465
Es mi esposa.,1464
¿Rodney?,1463
Rory.,1463
Te va a encantar.,1461
"No, no lo sabía.",1461
Por favor no.,1461
Bye.,1461
¿Verdad que sí?,1461
¿Quién demonios eres?,1460
Tienes buen aspecto.,1460
Levantate.,1460
Aw.,1460
¿Empezamos?,1460
¿Por qué haces eso?,1460
Un brindis.,1460
Te quiero tanto.,1460
Gratis.,1460
Acéptalo.,1460
Pregunta.,1460
¿Estás seguro de esto?,1459
¡Soldado!,1459
"Perdón, señor.",1458
"Gracias, hombre.",1458
El placer es mío.,1458
Yo si.,1457
Te veré pronto.,1456
Deja que te ayude.,1456
Sonny.,1456
"No, no podemos.",1455
¡Todos a bordo!,1455
¿De dónde lo sacaste?,1455
No te dejaré.,1455
Es muy bonita.,1455
Lance.,1454
Suéltenlo.,1454
Tenemos problemas.,1454
Ese no es el punto.,1454
¡Finn!,1453
Lo estás haciendo bien.,1452
No es problema.,1452
Eras tú.,1451
Quiero ayudarte.,1451
Esto es malo.,1451
Es difícil de decir.,1451
Esperen aquí.,1451
Yo creo que no.,1449
No... no.,1449
No hay nada aquí.,1449
¿Qué dijeron?,1448
Buena elección.,1448
Merci.,1448
Te amo tanto.,1447
Mejor no.,1447
Yo no he hecho nada.,1446
Vamos a dar un paseo.,1446
Comamos.,1446
Saul.,1446
Eres libre.,1445
Tengo trabajo.,1445
¿Cómo estas?,1445
¿Tanto?,1445
¿Qué tal está?,1444
"No, no pasa nada.",1444
¿Por qué preguntas?,1443
¿Qué hay de mí?,1443
Lo he intentado.,1443
Voy a ver.,1443
¡Agárrense!,1442
Vamos adentro.,1441
¿Y si...?,1441
Ya te tengo.,1441
¿Novia?,1441
A comer.,1440
Lo encontraré.,1440
Lo encontramos.,1440
¿Qué tienes en mente?,1440
"En realidad, sí.",1440
Jules.,1439
Tenemos que movernos.,1439
¿Quieres hablar?,1439
No lo vi.,1438
¿De qué tienes miedo?,1438
¿Qué día es hoy?,1438
¿No confías en mí?,1437
No sé de qué habla.,1437
No existe.,1437
Solo hazlo.,1437
¿Qué es lo que te pasa?,1437
Vamos chicos.,1436
Informe.,1435
Señoras y señores.,1435
Tampoco.,1435
¿Sabes qué es esto?,1435
Excelencia.,1434
Quiero saber.,1434
Allí están.,1434
Sue.,1434
Hiciste lo correcto.,1434
Te diré una cosa.,1434
Enseguida regreso.,1434
Yo me encargo de esto.,1433
Simplemente...,1433
¿Adónde crees que vas?,1432
"De acuerdo, entonces.",1432
Te mostraré.,1432
Sasha.,1431
Jodete.,1431
¡Tira el arma!,1431
¡Quítate de encima!,1431
Pobre hombre.,1431
"Hola, Tom.",1430
¡Cathy!,1430
¿Alguna novedad?,1430
No seas idiota.,1430
Senador.,1429
Nicholas.,1428
No voy a hacerlo.,1428
Vanessa.,1428
El teléfono.,1428
"Hola, papi.",1427
¿No te lo dije?,1427
Cam.,1426
Ahí estaré.,1426
"Pues, sí.",1426
Sigue caminando.,1426
Pervertido.,1425
"Bueno, no sé.",1425
Llévame contigo.,1425
"Ayúdame, por favor.",1425
Es un...,1425
Sé que estás ahí.,1424
Uh-oh.,1424
Bailemos.,1424
"No, amigo.",1423
A salvo.,1423
¿Cómo llegaste aquí?,1422
Una niña.,1422
No es lo que piensas.,1421
¿Por qué harías eso?,1421
¿Qué era eso?,1421
No sé quién es.,1421
¿Estás sola?,1420
Esa es la idea.,1420
"Ahora, vamos.",1420
No demasiado.,1419
Ese es el punto.,1419
Elsa.,1417
Dulce.,1417
No toques eso.,1416
Isaac.,1416
¡Mátenlos!,1416
"Sí, tal vez.",1416
¿Dormiste bien?,1416
¡Despierten!,1415
Desde el principio.,1415
¡Espérenme!,1415
bueno.,1415
Podríamos...,1415
¿Dónde está mi hija?,1413
¡Oh mi Dios!,1413
Movámonos.,1413
Al diablo con eso.,1413
Ya nos vamos.,1413
Detén el auto.,1413
Paige.,1412
Te estaba buscando.,1412
Estaré allí.,1412
No me extraña.,1412
Barney.,1412
Sí y no.,1412
No tengo mucho tiempo.,1412
No me llames así.,1411
¿Tú hiciste esto?,1411
House.,1411
"Atención, por favor.",1410
No me hables así.,1410
Soy libre.,1409
Ya llegó.,1409
¿Quieres un café?,1409
No lo soporto.,1408
"No, de verdad.",1408
Lo suficiente.,1407
No hay nada que hacer.,1407
Aqui vamos.,1407
¿La viste?,1406
Voy a hacerlo.,1404
Está cerca.,1404
Eso fue rápido.,1404
No lo suficiente.,1404
"No, no puede ser.",1404
"Sí, lo fue.",1404
Sigue buscando.,1404
¡Jeffrey!,1402
Él no.,1402
Eres un cobarde.,1401
¿Para qué es eso?,1401
Es mi cumpleaños.,1401
Me necesitas.,1400
Nadie más.,1400
Ya vale.,1400
¿Eres tu?,1399
No me estás escuchando.,1399
Su madre.,1399
"Oigan, chicos.",1398
¿Qué quiere de mí?,1398
Ustedes dos.,1398
¡Apartaos!,1397
¿Qué demonios pasa?,1397
Tenemos que ir.,1397
Imagínate.,1397
Kara.,1396
¿Contento?,1396
No entiende.,1396
¿Se ha vuelto loco?,1396
Melissa.,1395
No aquí.,1395
No hay tiempo que perder.,1395
En un minuto.,1395
Te lo advertí.,1395
Qué estupidez.,1395
Tu también.,1394
No sé nada de eso.,1394
Piénselo.,1394
No fumo.,1394
Julian.,1394
Yo no lo creo.,1394
Kitty.,1394
No es lo que parece.,1393
Zack.,1393
El sr.,1393
¿Como te llamas?,1392
Entendí.,1392
No me lo digas.,1392
Sé lo que estás pensando.,1392
Te traje algo.,1392
¿Has perdido la cabeza?,1392
¿Adonde vas?,1392
Terminó.,1391
Duke.,1391
"Sí, ya veo.",1391
"Siéntate, por favor.",1390
Muchas.,1390
¿Quieres tomar algo?,1390
"Sí, cierto.",1390
Evelyn.,1390
"Anda, vamos.",1390
¡Estúpida!,1389
Cerca.,1389
¿Qué hombre?,1389
¿Que ocurre?,1388
¡Rudy!,1387
Estoy feliz.,1387
Estoy enfermo.,1387
Ni de coña.,1387
No diré nada.,1386
"Ah, ya veo.",1386
La encontraremos.,1386
Sookie.,1386
Que pase.,1385
¿Dónde está mi dinero?,1385
¡Baila!,1385
¿Cómo se encuentra?,1384
No estoy bien.,1384
¡Fuera de mi casa!,1383
Eso estaría bien.,1383
"Sí, Su Majestad.",1382
Curtis.,1382
Es un truco.,1382
Erica.,1381
Yo quiero.,1381
¿Qué demonios te pasa?,1381
No podemos quedarnos aquí.,1380
No me iré.,1380
¡Oppa!,1380
B.,1380
Aquí arriba.,1379
¿Qué diferencia hay?,1379
¿Tu hermano?,1379
Esto es terrible.,1379
Ya estoy aquí.,1378
Es una tontería.,1378
"Adiós, señor.",1378
La vi.,1378
Será mejor que me vaya.,1377
¿Qué me pasa?,1376
