sentence,count
Γεια σου γλυκιά μου.,1034
Τι τους είπες;,1034
ΤΩΡΑ,1034
Δύο λεπτά.,1034
Κέισι!,1034
Πολύ ευχαρίστως.,1034
Κυριολεκτικά.,1034
"Ναι, αγάπη μου.",1034
Δεν είναι μόνο αυτό.,1033
Από σένα εξαρτάται.,1033
Δεν μπορούμε να κάνουμε τίποτα.,1033
Μπροστά.,1032
Το κέρατό μου.,1032
Δεν ξέρω τι εννοείς.,1032
Η αστυνομία.,1031
"Λοιπόν, ναι.",1031
Είναι λογικό.,1031
Κι εγώ σ' αγαπάω.,1031
"Ω, Χριστέ μου.",1031
Με μισεί.,1031
"Όχι, ακόμα.",1030
"Ναι, εδώ είμαι.",1030
Με την καμία.,1030
Πάει πολύς καιρός.,1029
Άντε χάσου!,1029
Μπορώ να καθίσω;,1028
Σιγά σιγά.,1028
Μην πανικοβάλλεσαι.,1027
Κάτω τα χέρια σου!,1027
Μην φύγεις.,1027
Πόσων χρονών είσαι;,1027
Τι θέλεις εδώ;,1027
Χρειάζεσαι βοήθεια.,1027
Γιατί με κοιτάς έτσι;,1026
Λούις.,1026
Τι της είπες;,1026
Ασφαλώς όχι.,1026
Κάνω λάθος;,1025
Την κάνω.,1024
Πρέπει να ηρεμήσεις.,1024
"Ηρέμησε, ηρέμησε.",1024
Δεν πάω.,1023
Πουτάνα!,1023
Λαμβάνεις;,1022
Τόνυ!,1022
Νίνα!,1022
Το ίδιο είναι.,1022
Σαν...,1022
Τα λέμε σε λίγο.,1022
Δεν έχουμε.,1022
Πες την αλήθεια.,1022
Έλα γρήγορα.,1021
Ξέρω τι εννοείς.,1021
Μέγκαν.,1021
"Μπράβο, αγόρι μου.",1021
Ωραίο σπίτι.,1021
Έχασες.,1020
Δεν έχω λεφτά.,1020
Γιούπι!,1020
Κρυώνεις;,1020
Δεν αισθάνομαι καλά.,1020
Πού είχαμε μείνει;,1019
Θα σας δείξω.,1018
Έλα φίλε.,1018
Την αγαπάς;,1018
Και τι μ' αυτό;,1018
Παρακαλω.,1017
Επέστρεψες.,1017
Τι είπαν;,1016
Άντε πηδήξου!,1016
Τζέι!,1016
Το πήρες;,1016
Αστειευόμουν.,1016
Άλαν.,1015
Δεν με πιστεύεις;,1015
Πάμε έξω.,1015
Καλός.,1015
Μέρλιν.,1014
Με παρακολουθείς;,1014
Πες της.,1014
Δεν πάει έτσι.,1014
Αυτός ο τύπος.,1014
Πολύ σύντομα.,1014
Πρόσεχε το κεφάλι σου.,1014
Τι έκανε λέει;,1014
Τα λεφτά.,1014
Δεν είναι τόσο εύκολο.,1013
Δεν απαντάει.,1012
Τότε;,1012
Τα παρατάω.,1012
Αστόχησες.,1012
Θα το τακτοποιήσω.,1012
Προσπαθώ να σε βοηθήσω.,1012
'Οχι;,1012
"Έλα, γλυκιά μου.",1012
Είναι πολύ καλός.,1012
Αυτά είναι όλα;,1012
Όχι πραγματικά.,1011
Πώς ήταν η μέρα σου;,1010
Για κάτσε.,1010
Όπως θέλετε.,1010
Σταμάτα το αμάξι!,1010
"Ναι, είναι αλήθεια.",1009
Πες μου τι συμβαίνει.,1009
Εμπρος.,1009
Πόσο χαίρομαι που σε βλέπω.,1009
Εφτά.,1009
"Όχι, κυρία μου.",1008
Τι είναι εδώ;,1008
Όλοι μαζί.,1008
Δώσ' το μου αυτό.,1008
Χειρότερα.,1008
Περίμενε και θα δεις.,1008
Και αυτό;,1007
Ευχαριστώ και πάλι.,1006
Μη το κάνεις αυτό.,1006
Δεν ξέρω πώς.,1005
Γουάου.,1005
Έλα μου;,1005
Πρέπει να πάω στην τουαλέτα.,1004
Πρέπει να το δεις αυτό.,1004
Γνωρίζεστε;,1004
Σάλι!,1004
Ωραία είναι.,1004
Μπορείς να περπατήσεις;,1003
Πώς λέγεσαι;,1002
Ενδιαφέρεσαι;,1002
Εγώ έφταιγα.,1002
Στο ορκίζομαι.,1002
Δεν θα το πιστέψεις.,1002
Όπως...,1002
Θα τα πας μια χαρά.,1001
Το κλειδί.,1001
Τον χάσαμε.,1001
Ας με βοηθήσει κάποιος!,1001
"Όχι, είναι...",1001
Εσύ τι πιστεύεις;,1000
Ας χορέψουμε.,1000
Χρόνια Πολλά.,1000
Είναι διαφορετικό.,1000
Είδατε;,1000
Όλα έτοιμα.,1000
Παράτα τα.,1000
Αντιο.,999
Αυτό είναι κακό.,999
Τον γνωρίζεις;,999
Έκανες το σωστό.,999
Κοίταξέ τον.,999
Εκδίκηση.,999
Μπορώ να...,998
Σκότωσε τον!,998
Εγώ θα το κάνω.,998
"Παρακαλώ, περάστε.",998
Μη λυπάσαι.,997
Πώς σου φάνηκε;,997
Δεν μπορώ να το εξηγήσω.,997
"Ναι, το κατάλαβα.",997
Και τώρα τι κάνουμε;,997
Αυτός ήταν.,997
Δεν είναι πρόβλημα.,996
Κάρλος!,996
Είσαι σίγουρος?,996
Θα το δεις.,995
Που να με πάρει!,995
Μέρι!,994
Κοιμάσαι;,994
Θέλω μια χάρη.,994
Έχω μια ερώτηση.,993
Άντι!,993
Εμπρός λοιπόν.,993
Πρέπει να κάνω κάτι.,993
Ποιο είναι;,993
Σταματήστε τους!,993
"Γεια σας, κορίτσια.",993
Πάρε αυτά.,992
Τον έχουμε.,992
"Αμέσως, κύριε.",992
Τίποτα το ιδιαίτερο.,992
Απομακρύνσου.,991
Ωραίο αμάξι.,991
Ελάτε πίσω!,991
Μαζί μου.,991
Δε σε καταλαβαίνω.,991
Μηδέν.,991
Ωραία βολή.,990
Κάν 'το.,990
Σου έφερα κάτι.,990
Αγόρια.,989
Χτυπήθηκα!,988
Μπορώ να φροντίσω τον εαυτό μου.,988
Μα και βέβαια.,988
Τα παιδιά.,988
Δεν θα...,988
Ποιός ήταν;,988
Κάντε κάτι!,988
Πάρτε την.,986
Μ,986
Ξεκόλλα.,986
Επιθεωρητά.,986
Συγγνωμη.,986
"Ναι, το άκουσα.",986
Θα επιστρέψω αμέσως.,986
Έλα πιο κοντά.,985
Το μισώ.,985
"Ε, εσύ!",984
Αυτό είναι αηδιαστικό.,984
Μεγάλη.,984
Αγόρι μου.,984
Εχεις δίκιο.,983
"Ναι, μπορεί.",983
Τζόναθαν!,983
Χρειάζεται βοήθεια.,983
Ξανά;,983
"Ναι, σε παρακαλώ.",983
"Ναι, θα το κάνω.",982
"Όχι, έχεις δίκιο.",982
Πόσο χρόνο έχουμε;,981
Εννοείς...,981
Τι πράμα;,980
Την επόμενη φορά.,980
Το αξίζεις.,979
Ήθελες να με δεις;,979
"Μαλιστα, κυριε.",979
Ας πιάσουμε δουλειά.,979
Ακριβώς έτσι.,978
Αφήστε την!,978
"Γεια σου, φιλαράκο.",978
Σόφι!,978
Τελοσπάντων.,978
Φαίνεσαι χάλια.,977
Πάμε να δούμε.,977
Τα βλέπεις;,976
Τζένιφερ.,975
Τα λέμε εκεί.,975
Οτιδήποτε;,975
"Ναι, το πιστεύω.",974
Φίλησέ με.,974
Τον βρήκες;,974
Σώσε με!,974
Ώρα για ύπνο.,973
Όλα θα πάνε μια χαρά.,973
Το βρήκαμε.,973
Ήταν εκεί.,973
Τωρα!,973
Είναι μυστικό.,972
Την ξέρω.,972
Πανέμορφη.,972
Πόσο χρονών είναι;,972
Κλαις;,971
Αλλά μην ανησυχείς.,971
Πιο ψηλά.,971
Το θέμα είναι...,970
Οπότε;,970
"Σε παρακαλώ, σε παρακαλώ.",969
Να περάσεις καλά.,968
Με το πάσο σου.,968
Πάρτα.,968
Τότε τι είναι;,968
Δουλειά;,968
Μετρητά.,968
Δόξα τον Θεό.,968
'σε με να μαντέψω.,967
Έτσι πρέπει.,967
"Όχι, αλήθεια.",967
Θέλω να μάθω.,967
'Εφυγε.,967
Και πάλι.,967
"Τίποτα, τίποτα.",966
"Γεια, μπαμπά.",966
Και εμένα.,966
Υπάρχει και κάτι άλλο.,966
Αιμορραγεί.,965
"Εντάξει, μπαμπά.",965
Γκολ!,965
"Σε παρακαλώ, βοήθησέ με.",965
Τι ανακούφιση.,965
Έτσι είναι;,965
Δεν το αντέχω.,964
"Ηρέμησε, εντάξει;",963
Πλάκα έχει.,963
Συγχρονισμός,963
Ηρεμα.,963
Σίγουρα είναι.,962
Η υπόθεση έκλεισε.,961
Τι έγινε τώρα;,960
Είναι αληθινό.,960
"Οχι, οχι.",960
Παντρέψου με.,960
Ευχαρίστηση μου.,960
'φησε με!,960
Κρις;,960
Οχι;,959
Θα είμαστε σε επαφή.,959
Δεν θα τα καταφέρουμε.,959
Θα τα καταφέρεις;,959
Πώς το λένε;,959
Ποιό είναι το πρόβλημα;,959
"Ηρέμησε, φίλε.",958
Μαζευτείτε.,958
Μείνετε εκεί.,958
Μμμμ.,958
Ποιός ξέρει;,957
"Εντάξει, έγινε.",957
Γιατί δε μου το είπες;,957
Δεν ξέρω τι έγινε.,956
Πολύ καλή δουλειά.,956
Κόνορ.,956
Νεκρός;,956
Νικήσαμε!,956
Σας είπα.,955
Το καταλάβατε;,955
Ποιός είναι εκεί;,955
Μια γυναίκα.,955
Είμαι περίεργος.,955
Τι στο καλό ήταν αυτό;,955
Μπορείς να με ακούσεις;,955
Το σκέφτομαι.,955
Εδώ είναι;,954
Θα είμαστε μια χαρά.,954
Λύσε με.,954
Δεχόμαστε επίθεση.,953
Καληνυχτα.,953
Είναι αλήθεια αυτό;,953
Το ήξερες.,953
Δε πειράζει.,953
Είσαι βέβαιος;,953
Ήταν τέλειο.,952
Ήταν απίστευτο.,952
Λειτουργεί.,952
Τζάκσον.,951
Επείγον.,951
Μην σταματάς.,951
Εγώ είμαι εδώ.,951
"Ω, Θεέ.",951
Θυμάσαι.,951
Δεν σου αρέσει;,950
Ετσι.,950
Αλλά δεν μπορώ.,950
Τελειώσατε;,950
Βολέψου.,950
Βγάλε τα ρούχα σου.,950
Μπράβο σας.,950
Το πιασα.,949
Πρέπει να με εμπιστευτείς.,949
Πάλι καλά.,949
Πολύ ευγενικό εκ μέρους σας.,949
Θέλω να τον δω.,948
Καλή σκέψη.,948
Εδω.,948
Δεν ήθελα να σε τρομάξω.,948
Πως τον λένε;,948
Χάρηκα που τα είπαμε.,948
Εξω!,948
Τι ντροπή!,947
Είσαι έτοιμος.,947
Ελένα.,947
Την έπιασα.,947
Μου το υπόσχεσαι;,946
Δεν σε ξέρω.,946
"Όχι, με τίποτα.",946
"Γεια, παιδιά.",946
"Γεια σου, Σαμ.",945
Σιντ!,945
Πρέπει να γυρίσουμε πίσω.,945
Μπορούμε να φύγουμε;,945
Σταματήστε το!,945
Αααα!,944
Χωρίς λόγο.,944
Και τότε...,943
Σε διατάζω.,943
"Εντάξει, συγγνώμη.",943
Καλώς όρισες.,943
Τι να πω...,943
Το έμαθα.,942
Είναι προφανές.,942
Όουεν!,942
Έχεις;,942
Τον έχασα.,942
Μπορούμε;,942
Ξέρεις τι εννοώ;,941
Είναι νεκρή;,941
"Ναι, ξέρεις.",941
Νομίζω ότι...,941
Μόλις έφυγε.,941
Σ' ευχαριστούμε.,941
Άνοιξε το.,940
Τι είναι τόσο αστείο;,940
"Εντάξει, αυτό ήταν.",940
Πλάκα μου κάνετε;,940
Τα σκάτωσα.,940
Που είμαι;,940
Ως εδώ.,939
Κοίτα τη δουλειά σου.,939
Δεν μπορώ να δω.,939
Δεν θέλω να ξέρω.,939
Τί ήταν αυτό;,938
Είμαι νεκρός.,938
"Καλό, ε;",938
Αυτό είναι εύκολο.,938
Τρέλα.,938
"Ναι, έρχομαι.",937
Καταστροφή.,937
'Ερχονται.,936
Μην πυροβολήσεις.,936
Είμαι πτώμα.,936
Τι ήταν αυτό?,935
Είναι πολύ νωρίς.,935
Φίλιπ.,935
Θες ένα ποτό;,935
Δεν πίνω.,934
Φοβάται.,934
"Πω, πω!",933
Ρεμπέκα.,933
"Φυσικά, κύριε.",933
Είναι τρομακτικό.,933
Δεν έφταιγες εσύ.,933
"Α, εντάξει.",933
Πώς το έκανες;,932
Πήρα το μήνυμά σου.,932
Δυνατά.,932
"Έλα, γρήγορα.",931
Αυτό τι είναι;,931
Κατά φωνή.,931
"Όχι, περιμένετε.",931
Ρίξτε!,931
"Γεια σου, Τζακ.",930
Πραγματικά;,930
Γιατί σταμάτησες;,930
Το υποσχέθηκες.,929
Δεν ξέρει τίποτα.,928
Πολύ όμορφη.,928
Προειδοποίηση.,928
Κάπως.,928
Κάλεσε την αστυνομία.,928
Μπάτσοι!,928
Θα φύγουμε.,927
Έκανα ένα λάθος.,927
Είναι έγκυος.,927
Αρχίδια.,927
Αδερφή!,927
Στο σπίτι μου.,926
Μόνο μία.,926
Τρομακτικό.,926
Είμαστε οικογένεια.,926
Από ποιόν;,926
Πολλά λεφτά.,926
'Ερχομαι αμέσως.,925
Έτσι λένε.,925
"Ησυχία, παρακαλώ.",925
Τι μου λες!,925
Για.,925
Μ 'ακούς;,925
Ποιος ξέρει.,925
Μπορεί να περιμένει.,925
Νέα Υόρκη.,924
Τζέιν;,924
"Βρε, βρε.",924
Μπάρι.,924
Εγώ ευχαριστώ.,924
Εκεί;,924
Ελάτε γρήγορα!,924
Ντον.,924
Κλείστε το!,923
Στο νοσοκομείο.,923
Δεν είναι σημαντικό.,923
Θα το κοιτάξω.,923
"Εντάξει, άκου.",923
Φώτα.,923
Δεν μπορώ να κουνηθώ.,922
Μπράβο το κορίτσι μου.,922
Κριστίνα.,922
Άντε πάλι.,922
Δεν αξίζει.,922
Θα πάμε.,921
Αλήθεια λέω.,921
Σαμπάνια.,921
Ίαν.,921
Ποτό;,921
Σου αρέσει αυτό;,921
Πρόσω ολοταχώς.,920
Έχει πεθάνει.,920
Να θυμάσαι.,920
Κράτα τον.,920
Σσσ!,920
Θα της το πω.,920
Άφησέ το.,920
Πες το ξανά.,920
Τι κάνετε εκεί;,919
Δεν ξέρω τι συνέβη.,919
Ελατε.,919
Δεν καταλαβαίνω τι λες.,918
Χάρι;,918
Αυτό είναι εξωφρενικό.,918
Είναι δικό μου λάθος.,918
Φρεντ.,918
Πάρτε τον από δω.,918
Και οι δύο.,918
Δείξε μου τα χέρια σου.,917
Καλύτερα να πηγαίνουμε.,917
Θα μου κάνεις μια χάρη;,917
Λάρι.,917
Θες να έρθεις;,917
Κλείσε το στόμα σου.,917
Κάθε φορά.,916
Δεν τον είδα.,916
Γδύσου.,916
Γκάρι.,916
Έχουμε δουλειά να κάνουμε.,916
Έλα 'δώ.,915
Είναι πολύ μακριά.,915
Τι έκανες?,915
Καλύτερα να φύγουμε.,915
Σε περιμένει.,914
Σχεδόν τελειώσαμε.,914
Τώρα κατάλαβα.,914
Είχα.,914
Άρθουρ!,914
Χαίρομαι που σας ξαναβλέπω.,914
Τι σε φέρνει εδώ;,913
Τζωρτζ!,913
Κλείδωσε την πόρτα.,913
"Ναι, κανένα πρόβλημα.",913
Φίνα.,913
Ο μπαμπάς μου.,913
Αχα.,912
Για πες.,912
Παιδί μου.,912
Το νιώθεις;,912
Πέντε;,912
Έχουμε δουλειά.,912
Τη βρήκα.,912
"Μια στιγμή, παρακαλώ.",912
"Ναι, κάτι τέτοιο.",911
"Ωραία, πάμε.",911
Κάντε ησυχία.,911
Εσύ φταις για όλα.,911
Πάνω του!,911
Είναι τόσο απλό.,910
Αυτό είπα κι εγώ.,910
Φοίβη.,910
Θα σου εξηγήσω αργότερα.,910
Μπήκα.,910
Θα σε δω σύντομα.,909
Ανησυχώ για σένα.,909
Θα επιστρέψει.,908
Άψογα.,908
Πανέξυπνο.,908
Τα μάτια μου!,908
Καλή βολή.,907
Είναι φυσιολογικό.,906
Ας παίξουμε.,906
Έμιλυ!,906
Πού είναι η μαμά;,906
Φύγε απ' τη μέση!,906
Τι σου έκαναν;,906
Κοίτα τι βρήκα.,905
Δεν ήθελα να...,905
Μπορείτε.,905
Πάρε με μαζί σου.,905
Η απάντηση είναι όχι.,904
Κρυφτείτε!,904
Μιλάς αγγλικά;,904
Άνοιξε τα μάτια σου.,904
"Εντάξει, τα λέμε.",904
Σαχλαμάρες.,904
Μην μιλάς.,904
Πόσα θέλεις;,904
"Ό,τι θέλεις.",903
Δεν πρόκειται να συμβεί.,903
Σου έχω μια έκπληξη.,903
Τι να σου πω;,903
Σοβαρέψου.,903
Μην ντρέπεσαι.,903
Τα λέμε το πρωί.,902
Μωρό.,902
Δεν ξέρει.,902
Μην μου πεις.,902
Σου αρέσει.,902
Κόψε τις μαλακίες.,902
Την πατήσαμε.,902
Πέρασε πολύς καιρός.,901
Δίκαιο.,901
Μη με κοιτάς.,900
Το πρόσεξα.,900
Πρώτο.,900
Βγες!,900
Σε έψαχνα παντού.,900
Άρα...,900
Εδώ ήταν.,899
Εδώ μένω.,899
"Ναι, τι;",899
Το έχεις;,899
Σ'έπιασα!,899
Καλημερα.,898
Για πες μου.,898
Γιαγιά;,898
"Ναι,",897
Γυρίστε.,897
Είναι καλύτερα έτσι.,897
Δεν μπορώ να φύγω.,897
Μπορώ να κάνω κάτι;,897
Συνταγματάρχη.,896
Φρικιό!,896
Το βλέπετε αυτό;,896
"Όχι, δεν είναι έτσι.",896
Δεν έχεις επιλογή.,895
Έγινε κάτι;,895
Έχουμε ένα πρόβλημα.,895
Να περάσω;,895
Μη μιλάς έτσι.,895
