sentence,count
そうさ！,20
よいしょ,20
あなた大丈夫？,20
出来るか？,20
まずは,20
お腹すいた,20
出て行ってくれ,20
何故なの？,20
やってる,20
よくない,20
警察よ,20
出て,20
ぎ,20
分かるでしょ,20
あばよ,20
爆弾？,20
何やってるんだ,20
冷たい,20
お疲れ様,20
分らないわ,20
ほれ,20
入りなさい,20
そういう事だ,20
道を開けろ,20
これはどうだ？,20
もう終わりよ,20
用意！,20
元気?,20
賢いな,20
れ,20
楽しんでくれ,20
もっと？,20
捕まえたぞ！,19
マキシマス！,19
警官か？,19
ダナム,19
市長,19
師匠,19
返せ！,19
ジョーダン,19
退け！,19
これでどう？,19
教授,19
お誕生日おめでとう,19
どうした！,19
確かだ,19
いやだね,19
いや！,19
出て行きなさい,19
どうしてなんだ？,19
彼はどう？,19
番号は？,19
ジョセフ,19
ワーッ！,19
ヴァラール・モルグリス,19
それでいいわ,19
見つからない,19
見つけた。,19
ーはい,19
マシンは何時如何なる時も君を監視してる,19
行く。,19
出てくれ,19
移動します。,19
救世主！,19
そのまま！,19
おい　大丈夫か？,19
幸運を祈るわ,19
マシュー？,19
マコ,19
さあ行け,19
そっちはどう？,19
電話して,19
今何時？,19
子供？,19
逃がすな！,19
早くやれ,19
おい ！,19
陛下？,19
いま何と?,19
嫌！,19
結婚？,19
どうやってここに？,19
今の見た？,19
そうしてくれ,19
やるわよ,19
あのね？,19
ああ、大丈夫だ,19
ピーターおじさん,19
娘よ,19
始め！,19
さあ　行きましょう,19
すみませんでした,19
ボブ！,19
ああ　わかった,19
これを使え,19
順調だ,19
やめろ。,19
Ｉ.,19
違うと思う,19
乾杯。,19
どうしようもない,19
行かせて！,19
どうするんだ,19
覚えてるよ,19
安全だ,19
行かなきゃ！,19
気持ちは分かる,19
何事だ,19
ボラんたっく＞,19
ああ、,19
分かった、分かった,19
さあ、行こう,19
ボブ？,19
毎日,19
マズイ,19
ドム,19
それか...,19
ベイビー？,19
足元に気をつけて,19
メアリー！,19
ここにいるよ,19
うん。,19
持ってけ,19
それから―,19
そんなんじゃない,19
ジェイソン！,19
マーク？,19
谷,19
全部じゃない,19
あら？,19
そんなこと言わないで,19
恐怖,19
やってない,19
しっ,19
ミア！,19
ラムセス...,19
ライリー,19
飲む？,19
ニーナ,19
入ってくれ,19
メリー！,19
怖がらなくていい,19
思うに...,19
たのむよ,19
入った,19
たまげたな,19
モンロー,19
だいじょうぶ,19
だいじょうぶ？,19
ぜんぜん,19
だから―,19
シスター,19
申し訳ありませんが,19
落ち着きなさい,19
武器を下ろせ！,19
だけど・・・,19
マーサ,19
駄目です,19
マスター！,19
見たい？,19
その通りだ！,19
ロイド,19
頑張ってね,19
それは無い,19
グロンド！,19
礼,19
できないよ,19
ジュリアン,19
彼らは？,19
リリー？,19
できます,19
ありがとね,19
ローズ,19
です,19
彼は大丈夫だ,19
マズイな,19
♪あの空の下に　置き去りにしてる,19
（フランス語で喋る）,19
マット,19
殿下,19
マット！,19
殺人？,19
来ました,19
待つ。,19
待っててくれ,19
内容は？,19
頭が...,19
ええっ？,19
元気そうね,19
ちょっと待って下さい,19
も...,19
待って　待って,19
情,19
昨日,19
愛,19
お前なら出来る,19
ニコラス,19
ルース,19
落ちつけ,19
ドアを閉めて,19
何と言うか...,19
どうして知ってる？,19
構えろ,19
直ちに,19
自殺行為だ,19
こっちへおいで,19
言葉に気をつけろ,19
何をした,19
ティナ...,19
最善を尽くします,19
ねぇ？,19
お母様,19
ア,19
相手は？,19
バリー？,19
これからは,19
何のためだ？,19
お母さんは？,19
どっちがいい？,19
ならいい,19
誰なんだ?,19
よろしければ,19
チャールズ！,19
はい 閣下,19
動くな。,19
遠慮するよ,19
ごちそうさま,19
何に対して？,19
可愛いわ,19
会えてよかったよ,19
まかせろ,19
間違いだった,19
似合ってる,19
まかせて,19
バイ！,19
おー,19
目撃者は？,19
ウィン。,19
何かある？,19
大好き,19
そうだ　そうだ,19
なんだよ！,19
テンプル,19
皆,19
長官,19
何もない。,19
このバカ！,19
すべてだ,19
問題がある,19
横になって,19
着いたわ,19
話せよ,19
何が起きてるんだ？,19
話そう,19
何も。,19
私はここよ,19
話したくない,19
門を開けろ,19
本当に残念だ,19
いいですね？,19
パーシー,19
終わりか？,19
何も言ってない,19
君が...,19
そうらしいな,19
君が正しい,19
大したことじゃない,19
よく見て,19
アッ!,19
誰が言ったの？,19
終わり,19
無理だね,19
何か御用ですか？,19
あなたが必要なの,19
何するつもり？,19
時間の無駄よ,19
ハーイ！,19
任せとけ,19
休め,19
また会えて嬉しいよ,19
ウソつけ,19
どこに行ったの？,19
さあ 行くぞ,19
ウソ？,19
誰か助けてくれ！,19
天,19
誰か助けて,19
何でも？,19
デービッド,19
よ,19
どこで?,19
ハハハ！,19
良いわね,19
言っておくが,19
チップ！,19
あなたのせいよ,19
父上！,19
何なのよ？,19
任せろ！,19
ゆっくりと,19
わかったから,19
無事でよかった,19
友子さん...,19
ビショップ博士,19
関係ないだろ,19
任せて下さい,19
仕方ないな,19
ハハ,19
大好きよ,19
止まりなさい！,19
何でもありません,19
答えはノーだ,19
ウワ！,19
良い子だ,19
動くんじゃない！,19
ホームズさん,19
ウソだろ！,19
そうだよ！,19
（達也）うん,19
言ってみて,19
こっちにおいで,19
誓う,18
シスコ,18
忙しいんだ,18
戻りましょう,18
皆で アーリーズウェル,18
もう終わった,18
入れてくれ,18
へえ？,18
お疲れさま,18
かまわん,18
もうひとつ,18
ええ まあ,18
いいねぇ,18
怒らないで,18
何しに？,18
私と来て,18
もうたくさんだ,18
倒せ！,18
申し訳ないが,18
手を貸そうか？,18
手を貸せ,18
頼むぜ,18
じゃね,18
何とかなる,18
アラン？,18
車から降りろ！,18
ちがうよ,18
行かなきゃ。,18
お父様,18
信じるわ,18
お願い　助けて,18
御意,18
アホ,18
助けてください,18
ポドリック,18
ほうら,18
なんてことを！,18
理論的には,18
銃を,18
眠れない,18
ええ そうです,18
お話が,18
取り舵１５度！,18
残念ですが,18
僕はただ...,18
息が出来ない,18
右だ！,18
悟空,18
ジェリー,18
駄目だ!,18
じゃあまた,18
わからない！,18
悪くないな,18
何て言うか...,18
目を離すな,18
それは関係ない,18
ジョナサン,18
はぁ。,18
我慢しろ,18
お気の毒です,18
魔力を解き放て,18
わかるでしょ？,18
ありがとうよ,18
行くな,18
もちろんだとも,18
マスター,18
遠慮する,18
違うわ。,18
起こせ,18
わかるかい？,18
司令官殿,18
僕のせいだ,18
入るぞ,18
邪魔だ,18
怖いんだ,18
何だそれは？,18
遅すぎた,18
マイケル。,18
君か？,18
怖がるな,18
これは誰？,18
違う違う,18
メッセージをどうぞ,18
戻らない,18
私と一緒に,18
思い出せ,18
何なの！,18
戻ってこい！,18
同感です,18
私が子供のとき、私の 惑星、クリプトン星が死んだ。,18
ふう,18
ジョンズ,18
ムリだ,18
そんなバカな！,18
はい、そうです,18
私を見ろ,18
ジェイソン？,18
ジェイデン！,18
♪空を歩こう...,18
元気ですか？,18
妙だな,18
お前には関係ない,18
何処へ？,18
もう行こう,18
まずいわ,18
どうしたらいいの？,18
会いたかったわ,18
出来ない...,18
いや、いや。,18
どうしちゃったの？,18
ガストン！,18
ウソじゃない,18
どこへ行くつもりだ？,18
カレン,18
どこの？,18
いつの日か,18
出来ない！,18
これをどこで？,18
下がるんだ！,18
下がってろ！,18
出てこい！,18
さすがだ,18
一体何なんだ？,18
一緒にどう？,18
どいてくれ！,18
いつからだ？,18
お好きに,18
いいかね,18
みたいだな,18
確かにそうだ,18
帰るわ,18
注意！,18
どこ行ったの？,18
いや、違う,18
これを？,18
よぉ,18
ウォーリー！,18
何人いる？,18
気分が悪い,18
何事？,18
家に帰る,18
何を待ってる？,18
さあ　どうぞ,18
調べてみよう,18
今回は違う,18
また会いましょう,18
エンチャントレス,18
今夜？,18
女王,18
言う通りだ,18
何をやってるの？,18
また後でね,18
永遠・・・,18
結婚は？,18
今行くわ,18
これだわ,18
あいつは...,18
オオ！,18
突撃,18
ああ、くそ,18
人違いだ,18
謝らないで,18
どうぞ こちらへ,18
人間？,18
今から,18
今すぐ。,18
知らんよ,18
どうなる？,18
どうでした？,18
いつもね,18
今のは何？,18
言ったろ？,18
今はな,18
誰も動くな！,18
一体何なの？,18
クソったれ！,18
やった！,18
坊や,18
いないの？,18
やってみろ！,18
ゲイル,18
済まなかった,18
彼女はどこに？,18
こっち見て,18
イヤだ！,18
ケガはない？,18
いたわ,18
彼女じゃない,18
イヤー！,18
近づかないで,18
これが最後だ,18
ロジャー,18
ロジャー？,18
場所は?,18
ここにはいられない,18
これで全部？,18
コナー！,18
私達？,18
アリス？,18
ちょっ...,18
男の子？,18
なにこれ？,18
知っている。,18
いくつ？,18
ゴー,18
あらそう？,18
コーヒーを,18
嘘つき,18
あなたは誰なの？,18
あっちへ行け,18
ルーカス！,18
いずれにせよ,18
何言ってんの？,18
グレン！,18
グレン,18
よく聞け！,18
消えたあいつを 探しに行こう,18
お邪魔しました,18
彼か？,18
見つかった,18
大丈夫だよ。,18
どなたですか？,18
さようなら！,18
何者なんだ？,18
間違いありません,18
クラーク！,18
こっちへ来い！,18
計画は？,18
間違いだ,18
どっちだ,18
一体どうなってる？,18
近づくな,18
革命は中継されない,18
では・・・,18
彼は生きてる,18
ロバート！,18
どんな具合だ？,18
できなかった,18
グレッグ,18
よく来てくれた,18
ロビンソン...,18
見たの？,18
やっと会えた,18
ですから,18
畜生！,18
どんなふうに？,18
ローリー,18
いいけど,18
ではまた,18
ああ いいよ,18
聞きなさい,18
それで私は、力を隠しました。,18
（鳥語）,18
落ち着いてくれ,18
時間がないぞ,18
ペニー？,18
時間です,18
私は、いとこを保護するため、 地球に送られました。,18
そこ,18
お前のせいだ,18
それでね,18
そう言えば,18
ヒロ,18
最初は,18
そうじゃないか？,18
すげえ！,18
すごい。,18
落ち着いてください,18
撃たないでくれ！,18
是,18
私は大丈夫よ,18
10番?,18
明日だ,18
聞きたいことがある,18
楽にして,18
（美咲）フフフ...,18
ピート,18
そこ！,18
早くして,18
ブルース？,18
"♪ (""聖者の行進"")",18
私に任せろ,18
（笑う）,18
ステキね,18
最近の事故で私の正体を 世界に現すまでは。,18
そうは見えない,18
トワイライト！,18
そうだったわね,18
私にやらせて,18
スポック,18
私はスーパーガールだ。,18
次はお前だ,18
本当にすみません,18
ベッドへ！,18
すばらしい！,18
そうですよね,18
膝をつけ,18
本当さ,18
そうだな・・・,18
そうだと思った,18
おやすみ。,18
捕まえたぞ,18
ハーヴィー,18
こいつか？,18
おもしろい,18
探すんだ,18
パトリック？,18
すごいぞ！,18
掴まって,18
きっとね,18
すぐにだ,18
パパは,18
すいません！,18
おまえ！,18
そうじゃ無い,18
それが仕事だ,18
パパはどこ？,18
ベル！,18
（笑い）,18
ビクトリア,18
そのとおりよ,18
救急車を,18
楽しかったよ,18
（悲鳴）,18
♪ 空を泳ぐように 空を泳ぐように ♪,18
楽しい？,18
ネイサン！,18
私のせい？,18
攻撃しろ,18
ニンジン！,18
教えてあげる,18
楽しんでね,18
有罪,17
君を助けたい,17
たわごと。,17
なによ！,17
ーそうだ,17
君を愛してる,17
フォー！,17
正気じゃない,17
難しいな,17
怖いか？,17
君も？,17
それが何？,17
ご列席の皆様,17
ええ　あなたは？,17
何が起こってる？,17
そうなんですか,17
パス,17
彼が残したリストを使い,17
捜査官,17
君は自由だ,17
ー何？,17
モーリス,17
银桑,17
なぜ言わなかった？,17
おかしいわね,17
ええ そうよ,17
ご苦労さま,17
ザック,17
クソが,17
渡して,17
嘘でしょ！,17
良い,17
ヤバイぞ,17
忘れて,17
気にしないわ,17
話したのか？,17
そうは思いません,17
とてもね,17
忘れないで,17
ヤバい！,17
問題？,17
何が問題なの？,17
引っ張れ！,17
ここに座って,17
彼女の名前は？,17
それが何だ？,17
望みは？,17
グリフィン,17
ワッ！,17
ええ　いいわ,17
そんなわけない,17
ベイビー！,17
