sentence,count
Olet pidätetty.,493
Hällä väliä.,493
Homer!,493
"Hei, Mike.",493
Miten saatoit?,493
Myönnä pois.,493
Hyvää jatkoa.,493
Pysy maassa.,493
Katso heitä.,493
Kiitos avustasi.,493
Kuulostaa hienolta.,493
Meidän on juteltava.,492
Olen pahoillani tästä.,492
Nauti.,492
Ja tämä.,492
Tuki suusi!,492
Todennäköisesti.,492
Minä soitan.,492
"Katson, mitä voin tehdä.",492
Minä tapoin hänet.,491
Monica.,491
Tai siis...,491
Ei ihan.,491
Näköjään.,491
Leonard.,491
Mikä tuo haju on?,491
Odotan sinua.,491
Olemmeko tavanneet?,491
Jätkät!,491
Älä siitä huoli.,490
Hauskaa iltaa.,490
Suurenmoista.,490
Voi saatana.,490
Mitä helvettiä on tekeillä?,490
Minne se meni?,490
Otatko juotavaa?,490
Niin teen.,490
Viskiä.,489
"Tiedän, mitä ajattelet.",489
Kuten minäkin.,489
Mikä helpotus.,489
Jill!,489
Kas vain.,489
En näe sitä.,489
En halua satuttaa sinua.,488
Olemme kusessa.,488
Juku.,488
En nähnyt.,488
"Selvä, pomo.",488
Mihin olemme menossa?,488
"Rakastan sinua, äiti.",488
Mitäs täällä on?,488
Antakaa olla.,488
Voihan vittu.,488
Mitä sinä tuijotat?,488
Soitellaan.,487
Kamu.,487
Olet sekaisin.,487
Olemme pahoillamme.,487
Sisällä.,487
Hän tarvitsee apua.,487
Sandy.,487
Aloitetaanko?,486
Voihan...,486
Wayne.,486
Hän ei tiedä.,486
Lähdetään liikkeelle.,485
Minä jään tänne.,485
Mitä helvettiä tapahtui?,485
Kuvottavaa.,485
Mitä vittua tämä on?,485
Ei kiirettä.,485
En lainkaan.,485
Kyllä se sopii.,485
Kirjaimellisesti.,485
Minulla ei ole.,485
Etkö tiennyt?,485
On toki.,485
Kerran vielä.,484
En kerro kenellekään.,484
Voihan helvetti.,484
Cassie.,484
Tuntuuko paremmalta?,484
Logan.,483
Olet vapaa.,483
Kerro heille.,483
Tuo on...,483
En tunne mitään.,483
Ei minulla ole.,483
Voi kyllä.,483
Se nähdään.,483
Mikä nimesi olikaan?,482
Ehkä vähän.,482
Minun poikani.,482
Mitä löytyi?,482
Miten voit sanoa noin?,482
Lähdetään pois.,482
Kolme vuotta.,482
Löytyikö mitään?,482
Luotin sinuun.,482
Se on poika.,481
Aja varovasti.,481
Hän selviää.,481
Hän on turvassa.,481
Connor.,481
Pitää lopettaa.,481
Mikset sanonut mitään?,481
Ei se käy.,481
En saa unta.,481
House.,480
Hän on palannut.,480
En muista mitään.,480
Älä huolehdi siitä.,480
Hei kulta.,480
Tarvitsen sitä.,480
Makeeta.,479
Olen otettu.,479
Hän sanoi...,479
Merlin!,479
Älä katso minua.,479
Miksi sinä...,479
Menkää sisään.,479
Sinun on mentävä.,479
Onko se hyvä?,479
"En tiedä, mistä puhutte.",479
Miksi tekisin niin?,478
Gina.,478
Ei sentään.,478
Ne ovat täällä.,478
Älä päästä irti!,478
Minkä suhteen?,477
Minulla on tekemistä.,477
Voi jestas.,477
Olen jumissa.,477
Suunnilleen.,477
Minä valehtelin.,477
Shane.,477
Toimiko se?,477
Minulla on huonoja uutisia.,477
Kelpaako?,476
Pystyn tähän.,476
Nyt on aika.,476
Olen lähdössä.,476
Ihmiset.,476
Hyväksytty.,476
Valot.,476
En käsitä.,476
Poliisista.,476
Sainpas sinut!,476
Minulla on parempi idea.,476
Hei kaikki.,476
Näytähän.,475
Et mene minnekään.,475
Nate.,475
Skool.,475
"Tule, poika.",475
Kuten sinäkin.,475
Ross.,475
Olkoon menneeksi.,475
Olivia.,475
Tuo riittää.,475
Samantha.,475
Meidän pitäisi lähteä.,475
Tässä sitä ollaan.,474
Älä ujostele.,474
Olen vapaa.,474
En ole valmis.,474
Jotain on tekeillä.,474
Ei tarvitsekaan.,474
Kuulostaa kivalta.,474
Valitse.,474
Hänet murhattiin.,473
Ronnie.,473
Soitan sinulle myöhemmin.,473
Mikey!,473
Hölmö.,473
Siellä se on.,473
Armoa.,473
Vince!,472
Sattuiko?,472
Cindy!,472
Onko jokin hullusti?,472
Todd!,472
Näytän sinulle jotain.,471
Syytön.,471
En salli sitä.,471
"Niin, no...",471
Chip,471
Hän ei tule.,471
Hei taas.,471
Hän rakastaa minua.,471
Yök.,471
Laske se.,471
En voi tehdä mitään.,471
Se on kuollut.,471
"Hyvää yötä, kulta.",471
Mistä tuossa oli kyse?,471
Tottele.,471
"Kop, kop.",470
Et koskaan.,470
Kuinka se on mahdollista?,470
Mutta sinä...,470
Vapaus!,470
Olet säälittävä.,470
Hupsista.,470
Ei vai?,470
Pue päällesi.,470
Nyt hän tulee.,470
Varas!,469
"Kiitos, rouva.",469
Minulla ei ole nälkä.,469
Lähdetään sitten.,469
Hanna.,469
Haluan mennä kotiin.,469
Otatko kahvia?,469
Tosiaanko?,469
Saanko luvan?,468
Mutta miten?,468
Minulla on ongelma.,468
Natalie.,468
Iskä!,468
Siellähän sinä olet.,468
Minä haen.,468
Tämäkö se on?,468
Malcolm.,468
Pidä loput.,468
Voi itku.,468
Fiona!,468
Se on kamalaa.,468
Silmäni!,468
Robbie!,468
Barbara.,468
Ei auta.,467
Tuossa se on.,467
Mitä sinä sanot?,467
No en.,467
Älä pysähdy.,466
Paige.,466
Minun pitää...,466
MacGyver.,465
Avatkaa portti!,465
Napakymppi.,465
Se on auki.,465
Onko pakko?,464
No sitten.,464
Aivan mahtavaa.,464
Se on tärkeintä.,464
Tule kanssani.,464
Oletko onnellinen?,464
Minulla on kerrottavaa.,464
Näytä niille.,463
Vain me kaksi.,463
Se oli outoa.,463
Hän on isäni.,463
Haluatko tulla mukaan?,463
SeIvä.,463
Antakaa minun olla.,463
Stanley!,463
Mikä minua vaivaa?,462
Koita kestää.,462
Ei ihme.,462
Painu helvettiin täältä.,462
Niitä on kaikkialla.,462
Olen melkein valmis.,462
Yksi juttu vielä.,462
Niin minuakin.,461
Älä jaksa.,461
Suostu nyt.,461
Mille?,461
Ei kai taas.,461
Hän ei tiedä mitään.,461
En ollut.,461
Se ei ole minun.,461
En lopettanut vielä.,461
30 sekuntia.,461
Älä ole tuollainen.,461
Kiitos kutsusta.,461
Istuudu.,461
Miltä se tuntui?,461
Francis.,460
Älä helvetissä.,460
Mitä sinä aiot?,460
Haluan puhua hänelle.,460
Miten se onnistuu?,460
Mitä te oikein teette?,460
Ymmärrätkö sen?,459
Joopa joo.,459
En ole sellainen.,459
Mitä odotit?,459
Gus!,459
Tiedämme.,459
Mitä tuolla tapahtuu?,459
Töihin.,459
Minä uskon.,459
Mikäs tämä on?,459
Dana.,459
Käyn katsomassa.,459
Asutko täällä?,459
Hän pärjää kyllä.,459
Vasen.,458
Saitko?,458
Hän oli hyvä mies.,458
Kunnossa.,458
"Tiedän, että olet siellä.",458
Se on valtava.,458
Aloitetaan sitten.,458
Näytä hänelle.,458
Pystyt tähän.,458
Otukka,457
Tracy.,457
Se on minun syytäni.,457
Ymmärrätkö sinä?,457
"En tiedä, mitä tarkoitat.",457
Tätä.,457
Niin olemme.,457
Tämä on hätätilanne.,457
Luovuta.,457
Onpa outoa.,457
Oletko varma siitä?,457
Ihan hyvä.,457
Paetkaa!,457
Teidät on pidätetty.,457
Just joo.,457
Hyvät hyssykät!,456
Älä naura.,456
Olemme turvassa.,456
Erica.,456
Minne mennään?,456
"Ei, en voi.",456
Seth.,456
Willie!,456
Uskokaa pois.,456
Mennään syömään.,456
Tyhmä.,456
Siinä on.,456
Junior!,455
Täytyy lopettaa.,455
Tämä on syvältä.,455
Trevor.,455
Menemmekö?,455
Yritin vain auttaa.,455
Tämä ei jää tähän.,455
Mitä he haluavat?,455
"Tiedän, mitä tarkoitat.",455
Pum!,455
Ruby.,455
Minulla ei ole aikaa.,455
Etkö ole kuullut?,455
Se jää nähtäväksi.,454
Sinun pitäisi.,454
Nyt lähtee.,454
Se on uskomatonta.,454
Satutat minua.,454
Silti.,454
Missä isäsi on?,454
Mihin hän meni?,454
Mieheni.,454
Niin teit.,454
Taaksepäin.,454
Itketkö sinä?,454
Haluan auttaa sinua.,453
Pois tieltäni!,453
Juuri näin.,453
Nuku.,453
Sopiiko se sinulle?,453
Rauhallisesti nyt.,453
Nicholas.,453
Näetkös?,453
Mitä katsot?,453
Diane.,453
Se on yllätys.,453
Olen elossa.,452
Lewis!,452
Olen sairas.,452
"Hei, kaunokainen.",452
Kiitos kun tulitte.,452
Kaikki on ohi.,452
Miksi niin luulet?,452
Sieltä he tulevat.,452
Olen kaivannut sinua.,452
Wendy!,452
Helvetin helvetti!,452
Eli mitä?,452
Nähdään kotona.,452
Haluan näyttää jotain.,452
Liikkukaa!,452
En sanonut.,452
Älä suutu.,452
Pilailet.,451
Heitä!,451
Erik!,451
Ikävä juttu.,451
Molempia.,451
Mikä niin?,451
Rita.,451
Hän valehteli.,451
Paha juttu.,451
Valehtelit.,451
Tarvitsen...,450
Olen palannut.,450
Daisy.,450
Kuules.,450
"Tiedätkö, missä hän on?",450
Hyvä mies.,449
Mmm.,449
Haluatko kuolla?,449
Emme voi tehdä mitään.,449
Ole kärsivällinen.,449
Tule lähemmäs.,449
Voinko mennä?,449
Heather.,448
Kuten sinä.,448
Lou!,448
Vuodat verta.,448
Olkaa kuin kotonanne.,448
Minä jatkan tästä.,447
Taitaa olla.,447
Peremmälle.,447
Päästä irti minusta!,447
Haluatko lisää?,447
Aja sivuun.,447
Pystyn.,447
Gibbs.,447
Ymmärsinkö oikein?,447
Ooh!,446
Herran pieksut.,446
Paljonko se maksaa?,446
Ei vastausta.,446
Taylor.,446
Mitä sä teet?,446
Clara!,446
Se on salaisuus.,446
Odotan täällä.,446
Gordon.,446
Älä kerro kenellekään.,446
Minuako?,446
No hei.,446
Pidin siitä.,446
Mitä sinä odotat?,445
Kaksi viikkoa.,445
Jätä viesti äänimerkin jälkeen.,445
Löydämme hänet.,445
Mikä hänellä on?,445
Töitä.,445
Toin sinulle jotain.,445
Diana.,445
Se kuulostaa hyvältä.,445
Syödään.,444
Onhan se.,444
En voi uskoa.,444
Loistava idea.,444
Anthony!,444
Mitä sanoitkaan?,444
Mihin menemme?,444
Hei kaikille.,444
Tuo on hullua.,444
Mitä ajattelit?,444
Naiset ensin.,444
Ole vaiti.,444
Kranaatti!,443
Jones.,443
Tiesitkö?,443
Huono ajatus.,443
Pärjäsit hyvin.,443
Olen niin ylpeä sinusta.,443
Mutta nyt...,443
En tarvitse sitä.,443
Miten voin olla avuksi?,443
Mitä me täällä teemme?,443
Se on ongelma.,443
Tanssitaanko?,442
Ottakaa rauhallisesti.,442
Voin kuvitella.,442
Älä höpsi.,442
Hän tulee pian.,442
Yritä uudelleen.,442
Oscar!,442
Läheltä piti.,442
Eikö se riitä?,442
Tämä ei ole harjoitus.,441
Christine.,441
Gabriel.,441
Se ei ole hän.,441
Olin paikalla.,441
Sama juttu.,441
Tapoitko hänet?,441
Käteni!,441
Kaikki mukaan!,441
Ei se ollut mitään.,441
Tuo se on.,440
Mitä hittoa tapahtui?,440
Voitko tehdä sen?,440
Meidän on tehtävä jotain.,440
Olet mennyttä.,440
Etkö pidä siitä?,440
Mitä se sinulle kuuluu?,440
Hän on raskaana.,439
Ei minullakaan.,439
Vanessa.,439
Maistuuko?,439
Ole rehellinen.,438
Täällä ei ole turvallista.,438
Jatka etsimistä.,438
Et tajua.,438
Kuuntele tarkasti.,438
Yksi kysymys.,438
Meillä ei ole paljon aikaa.,437
Kauemmas!,437
Sinun takiasi.,437
Etpäs.,437
Hän katosi.,437
Nähdään ensi viikolla.,437
Sillä tavalla.,437
Siinä tapauksessa...,437
Palaan asiaan.,436
Brenda!,436
Mokasin.,436
Muistatko tämän?,436
Huono homma.,436
Me vain...,436
Olemme tavanneet.,436
Sinä pystyt siihen.,436
Aika on vähissä.,436
Älkäähän nyt.,435
Mitä tuolla on?,435
Kenelle soitat?,435
Etkö usko minua?,435
"Kiitos, kaveri.",435
Kiitos vielä kerran.,435
Alkaa olla myöhä.,435
Harkitsen asiaa.,434
Jeffrey!,434
Pysäytä hänet!,434
Mitä minä olen tehnyt?,434
Gwen.,434
Olette väärässä.,434
Oliko tuo vitsi?,434
Missä hän asuu?,434
Niin olen minäkin.,434
Katsohan tuota.,434
Varovasti nyt.,433
Tuskinpa vain.,433
Olen etsinyt sinua kaikkialta.,433
Kiva juttu.,433
Tässäkö?,433
Aloita.,433
Ciao.,433
Amerikkalainen.,433
Tee niin.,433
Manny!,433
Olin siellä.,433
Tä.,432
Olen vain utelias.,432
Se oli helppoa.,432
En tänään.,432
Se ei ole niin yksinkertaista.,432
Tule kyytiin.,432
Se on vain ajan kysymys.,432
Olen onnellinen.,432
Laskin leikkiä.,432
Sopii hyvin.,431
Anna minun hoitaa tämä.,431
Kaksi päivää.,431
Mitä touhuat?,431
Myyty.,431
Lopullisesti.,431
Oletko samaa mieltä?,431
"Hei, rakas.",431
Se on kunnossa.,431
Missä tyttäreni on?,431
Voin ihan hyvin.,431
Jees!,431
Pidetään tauko.,431
Ole valmiina.,431
"Ei, en ole.",431
Tess.,431
Se ei haittaa.,431
Anna mennä vain.,430
Lähemmäs.,430
Se on tulossa.,430
Mitä teemme täällä?,430
Kaasua!,430
"Hei, Tom.",430
Olit loistava.,430
"Ei, odottakaa.",429
Kiitos todella paljon.,429
Hän on upea.,429
Tunnetteko toisenne?,429
En minä niin sanonut.,429
Pidätkö hänestä?,429
Minä olin.,429
Tänne sieltä!,429
Lenny!,429
Emme tietenkään.,429
Ellen.,429
Albert.,429
En voinut muuta.,429
Pommi!,428
Onneksi.,428
Mitä sinä nyt?,428
Muistatteko?,428
Niinkin voisi sanoa.,428
Löysitkö hänet?,428
Tee mitä haluat.,428
Pärjäät hienosti.,428
April!,427
Hän tappaa minut.,427
Hyväksytään.,427
En voi sallia sitä.,427
Mikä hitto sinua vaivaa?,427
Ei se sitä ole.,427
"Hyvää yötä, äiti.",427
Olen nälkäinen.,427
Todella hyvää.,427
Rakastan tätä.,427
Näytät...,427
Haluatko sen?,427
Pysy hereillä.,427
Kuitenkin...,427
Olitko se sinä?,427
Kaikki on minun syytäni.,426
Huono idea.,426
Minä hoidan hänet.,426
Voit kertoa minulle.,426
Olette myöhässä.,426
No ei.,426
Kysyttävää?,426
Enköhän.,426
Yäk.,426
Tämä on ansa.,426
Aamulla.,426
Missä lapset ovat?,425
Emme tiedä sitä.,425
Mitä niin?,425
Kunpa tietäisin.,425
Kysymyksiä?,425
Onnistuin.,425
Hylätty.,425
Entäs sinä?,425
Kumpi?,425
Muistan sinut.,425
Hän vihaa minua.,425
Siellä ei ole mitään.,425
Teit oikein.,425
Onko hän siellä?,425
Arvostan tätä.,425
Väärä vastaus.,425
Minulla on ikävä sinua.,425
Matkaan!,425
Hän on valmis.,424
Nyt on kiire.,424
Hän on tyttäreni.,424
Julian.,424
Ei sitä.,424
Jatka matkaa.,424
Ei toimi.,424
Älä myöhästy.,424
Älä sano niin.,424
Raymond.,424
Töissä.,424
Olen kiireinen.,424
Tosi hienoa.,423
Sitä on vaikea selittää.,423
"Selvä, kapteeni.",423
Tulkaa auttamaan!,423
"Terve, pojat.",423
Voitko auttaa minua?,423
Se on vale.,423
Mikä mättää?,422
Herra Jumala!,422
Kiva kuulla.,422
Minä pelkään.,422
Voi että.,422
Älkää menkö.,422
Me onnistuimme.,422
Mikä on olo?,422
Beckett.,422
Minulla on ase.,422
Yritä nyt.,422
Mikä teidän nimenne on?,422
Louise.,421
Vie minut kotiin.,421
Valot pois.,421
Näin sinut.,421
Näytä kätesi.,421
Tämä on hätätapaus.,421
Ovi oli auki.,421
Onko hyvä?,421
Hän yritti tappaa minut.,421
Kuulitteko tuon?,420
Tulit takaisin.,420
Ihan miten vaan.,420
"Hienoa, kiitos.",420
Minä en ymmärrä.,420
Mitä oikein odotat?,420
Perhe.,420
Kuinka kehtaat?,420
Tässä minä olen.,420
Se on ainoa keino.,420
Pitäisi.,420
Janet.,419
Lähde nyt.,419
Sid!,419
Käänny oikealle.,419
Jopas.,419
Lattialle!,419
En viivy kauan.,418
Connie!,418
Minä näin sen.,418
Niin ei käy.,418
Hae se.,418
Se tapahtuu.,418
Miten olisi?,418
Pysy loitolla.,418
Onpa hauskaa.,418
Käyhän se.,418
Johan on.,417
En pidä hänestä.,417
"Joo, tiedän.",417
Jätä meidät rauhaan.,417
Jessie!,417
Anna minun katsoa.,417
Ettekö ymmärrä?,417
Reitti on selvä.,416
Antakaa anteeksi.,416
En anna.,416
Nyt jo?,416
Käsitätkö?,416
"Tiedätkö, kuka olen?",416
Työntäkää!,416
Miksi olisin?,416
Ei saa!,416
Näytä sitä.,416
Oli kiva nähdä.,416
Parempaa.,416
Se on hyvä asia.,416
Sinun ei tarvitse.,416
Hän on sisällä.,415
Me olemme.,415
Rob!,415
Minä aloitan.,415
Tuoko?,415
Artie!,415
Minä rakastan häntä.,415
En minä ainakaan.,415
Haista home.,415
Kuulehan nyt.,415
Senkin paska!,415
Veto!,415
Juhlitaan.,415
Tule autoon.,414
Karl!,414
Menkää ulos.,414
Sepä harmi.,414
Ei näytä hyvältä.,414
Totta tosiaan.,414
Saitko viestini?,414
Uskotko häntä?,414
Minä olen tässä.,414
Smith.,414
Minä puhun hänelle.,414
Älä ole tyhmä.,414
Neidit.,414
Tule kotiin.,414
Minua pelotti.,413
"Hei, minä täällä.",413
Lähde pois.,413
Odotamme.,413
Onko tämä totta?,413
Älä sano.,413
Mitä te teitte?,413
Hei kaverit.,413
Sinun pitää lähteä.,413
Kurt.,413
Jen?,413
Minne sinä olet menossa?,413
Vähät siitä.,413
Mitä minun pitäisi sanoa?,413
Onnistuuko se?,412
Ole hyvä vaan.,412
Oli mukava nähdä.,412
Vie hänet pois.,412
Pysykää matalana!,412
Vitut hänestä.,412
Mistä asiasta?,412
On vai?,412
Tästä saat.,412
Laskekaa aseet.,412
Haen hänet.,411
Kolme päivää.,411
Asia on näin.,411
Mitä oikein teit?,411
Elaine.,411
Craig!,411
Nyt hetikö?,411
Tule hakemaan.,411
Olutta.,411
Sano nyt.,411
Siitä on pitkä aika.,411
Richie.,410
Muuten vain.,410
Kyllä hän pärjää.,410
Nora.,410
Onko asia selvä?,410
Kuulostaa tutulta.,410
Jotain on vialla.,410
Älä vaivaudu.,410
Pärjään.,410
Eipä kai.,410
Minulla on sinulle yllätys.,410
Kaikki valmista.,410
Soita hätänumeroon.,410
Olen täysin samaa mieltä.,409
Löysitkö jotain?,409
No tuota...,409
En mene minnekään.,409
Olin huolissani sinusta.,409
Pukeudu.,409
Täällä on kaunista.,409
Meidän on pakko.,409
Tuo hänet tänne.,408
Jo riittää.,408
Saatat olla oikeassa.,408
"Rakastan sinua, kulta.",408
Rocky.,408
Älä mene minnekään.,408
Millä perusteella?,408
Teidän Majesteettinne.,408
"Ei hätää, kulta.",408
Olen odottanut sinua.,407
Aikaa ei ole paljon.,407
Onko noin?,407
Mitäs tämä on?,407
Ihan hullua.,407
Vastaus on ei.,407
Sano vain.,406
Esimerkiksi...,406
Benny!,406
Punainen.,406
En halua lähteä.,406
June?,406
Oikein hyvää.,406
Kaikki on mahdollista.,406
Se menee ohi.,406
Valmentaja.,406
No joo.,406
Mitä meinaat?,405
Se on ihme.,405
Hän tuli.,405
Mitä sinä oikein puhut?,405
Nokkelaa.,405
Valitettavasti ei.,405
Tappakaa heidät!,405
Tunnetko?,405
Kiva nähdä sinua.,405
Minun pitää lopettaa.,405
Pitele tätä.,405
Vitsailin vain.,405
Me kaikki olemme.,405
"Ymmärrätkö, mitä tarkoitan?",405
Tuohon suuntaan.,404
Lois.,404
EI!,404
Hevonpaskaa.,404
Pelataan.,404
"Hei, Ben.",404
Mutta tiedätkö mitä?,403
Viisi vuotta.,403
Se olisi ihanaa.,403
Se on rikki.,403
Siinä oli kaikki.,403
En vain voi.,403
Se on laitonta.,403
Tule mukaamme.,403
Hän jätti minut.,402
Uskokaa minua.,402
Sehän on mahtavaa.,402
He tulivat.,402
Täällä on jotain.,402
Tiedättekö?,402
Hetki vielä.,402
Ei hassummin.,402
Tuo oli mahtavaa.,402
Saimme sen.,402
Leon!,402
Palataan asiaan.,402
Nicky!,402
Katsotaan nyt.,401
Se voi odottaa.,401
Debbie.,401
Kaikki on hallinnassa.,401
Noah!,401
Tuoksuu hyvältä.,401
Olet järjiltäsi.,401
Onko hetki aikaa?,401
Minulla ei ole aikaa tähän.,401
Anteeksi hetkinen.,401
"Tulkaa, pojat.",400
En sano mitään.,400
"Ei, herra.",400
Olen imarreltu.,400
Minä näin.,400
Pelastit minut.,400
Minulla on uutisia.,400
Olet aivan oikeassa.,400
Sue!,399
"Kuulitko, mitä sanoin?",399
Veronica.,399
Kara.,399
En ymmärrä sinua.,399
Jarruta!,399
Valinta on sinun.,399
En voi auttaa sinua.,398
Tarpeeksi.,398
Polvistu.,398
Kaikki tietävät sen.,398
Voin pahoin.,398
Saanko kysyä yhtä asiaa?,398
"Hei, Jimmy.",398
Et saisi olla täällä.,398
Hän selviää kyllä.,398
Polvillenne!,398
Itse asiassa on.,398
Kuulkaahan.,398
Luoja paratkoon.,398
"Tule tänne, kulta.",398
Te kaksi.,398
Mistä se kertoo?,398
Meillä on sopimus.,398
Siinä he ovat.,398
Ei sitä koskaan tiedä.,398
En yhtään.,398
Hän on täydellinen.,397
Puhutko minulle?,397
Ota tästä.,397
Paha.,397
Pastori.,397
Huonepalvelu.,397
Sepä se.,397
Teen sen itse.,397
"Tiedätkö, mitä tarkoitan?",397
Voitin.,397
Kuulitte kyllä.,397
Emme voi jäädä tänne.,397
Ei minun.,397
Olen pulassa.,396
Se on pitkä juttu.,396
Olen vain väsynyt.,396
Noita!,396
Sanoi.,396
Ei enempää.,396
Yksitoista.,396
Mitä tiedät?,396
Olen kuollut.,396
Mikä vialla?,396
Niin olisi.,395
Soitan.,395
Oletko okei?,395
Olen hereillä.,395
Vaikka.,395
Minä voin tehdä sen.,395
Uskoisin niin.,395
Sinun pitää mennä.,395
Kaikkialla.,395
"Tiedän, miltä sinusta tuntuu.",395
Ylikonstaapeli.,394
Olet palannut.,394
Hiljaisuutta!,394
Kiitos vaan.,394
Olen yrittänyt.,394
Älä ole vihainen.,394
Se vain tapahtui.,394
Tarvitsen palveluksen.,394
Kymmenen minuuttia.,394
Ansaitset sen.,394
Mutta ei.,393
Hae hänet.,393
Teidän vuoronne.,393
Teemme näin.,393
Niinkö hän sanoi?,393
Vihaan tätä.,392
Kyllä sinä tiedät.,392
Mistä se tuli?,392
Lauren.,392
En voi hyvin.,392
Mennään sinne.,392
Ne ovat minun.,392
Freddy!,392
Käytä sitä.,392
Sattuuko se?,391
"Niin, herra?",391
Aika käy vähiin.,391
Nyt pitää mennä.,391
Ei ole vaihtoehtoja.,391
Olemme pulassa.,391
Sinun täytyy auttaa minua.,391
Haluan pyytää anteeksi.,391
Selkis.,391
Mielellään.,391
Hector.,391
Takaan sen.,391
Tuokaa hänet tänne.,390
Piristy.,390
Mitä hittoa tuo on?,390
Lukitse ovi.,390
"Ei, ei ole.",390
Haistakaa vittu!,390
Mitä minun olisi pitänyt tehdä?,390
Millaista?,390
Hän on mukava.,390
Jos niin sanot.,390
Tee se uudestaan.,390
Se oli minun syytäni.,390
Olen miettinyt.,390
Hän on hyvä poika.,389
Duke.,389
Oletteko?,389
Kosto.,389
Pormestari.,389
Odota vain.,389
Mitä helvettiä tuo on?,389
Miksiköhän?,389
Tein sen jo.,389
Niinkin voi sanoa.,389
Olin juuri lähdössä.,389
Eikö olekin kaunis?,388
Emme niin.,388
Se auttaa.,388
Olet paras ystäväni.,388
Ei voi mitään.,388
Sovitaan niin.,388
Tiedän kaiken.,388
Se on kauheaa.,388
Alison.,388
Elliot.,388
Se ei ole hauskaa.,388
Ammu se!,388
Mene polvillesi.,388
Niin tiedän.,388
Anna tulla vain.,388
Vaara.,388
"Istu, ole hyvä.",387
Kotona ollaan.,387
Jätä se.,387
Mistä niin päättelet?,387
Tule lähemmäksi.,387
Homo.,387
Loistava.,387
Pysy kaukana hänestä.,387
Mukavaa päivää.,386
Näin on parempi.,386
Ei noin.,386
Pelastin henkesi.,386
Minun on lähdettävä.,386
Nytkö jo?,386
Kuoliko hän?,386
Pysykää loitolla.,386
Se on normaalia.,386
Sepä kiva.,386
Oletpas.,386
Olet valehtelija.,386
Tulen hulluksi.,386
Hän ei ole.,386
Tein.,386
Tykkäätkö?,386
Mitä sinä siellä teet?,386
Todella hyvin.,386
Mitä vittua sinä teet?,385
Sinun täytyy lähteä.,385
Oletko OK?,385
Kolme minuuttia.,385
Meidän pitäisi mennä.,385
"Ei, pyydän.",385
Mennään tänne.,385
Puhuin.,385
Minä tunnen sinut.,385
Sinä tiedät.,384
Ette voi olla tosissanne.,384
Olenpas.,384
Kerro pois.,384
Tulin.,384
Kyllä haluan.,384
"Hei, George.",384
Halataan.,384
Tules tänne.,383
Tule luokseni.,383
Oletko kotona?,383
Piiloon!,383
Paikallasi!,383
Käynnisty!,383
On muutakin.,383
Minulla oli hauskaa.,383
Scotty!,383
Mene asiaan.,383
Saattaa olla.,383
Sota.,383
Olen mennyttä.,383
Se liikkuu.,383
Rauha.,383
Hauska nähdä taas.,383
Vic!,382
Mitä sinä tiedät?,382
Hyvin ammuttu.,382
Minä välitän.,382
Tämä on ihme.,382
Mietin vain...,382
Nähdään silloin.,382
Mukava nähdä taas.,382
Ota tai jätä.,382
Et enää.,382
Olen kuulolla.,382
Tulkaa sisälle.,382
Kiitos tiedosta.,382
Ei hyvältä näytä.,382
Minä pidän siitä.,382
Älä tee tätä minulle.,382
